,feature_133,feature_342,feature_206,feature_60,feature_563,feature_442,feature_66,feature_148,feature_349,feature_124,feature_478,feature_332
2006,2.3289932768834207,2.0723609584991096,7.138190703644391,2.5252042698867814,263.3167571389344,1.0253397982107137,46.39280221755356,0.021503004233743458,0.018443701769062175,15.844428129596398,4.58922380423889,0.08283277632679664
2007,2.317742838706423,2.1612366200513016,6.408953687206539,1.258263373852707,261.90516209657005,0.8632466978070547,26.197560167199033,0.018516080601965107,0.027564451104312798,15.826895368720654,4.3551693394179765,0.10440776157819835
2008,2.3079050596886495,3.5436877228029284,11.706551820754113,24.321165204425252,263.4182505897638,0.8415779399078328,22.78777445029754,0.026683351125998817,0.024543272622081037,15.883753140740167,7.874750828688639,0.0796552198226389
2009,2.3586444324151072,2.298372889953935,7.106882883123511,14.55585052029471,257.8320948207057,0.857460069372628,31.33000587001604,0.007426375604339521,0.03494696605014787,15.887136798403434,4.933544959273144,0.025104795564425367
2010,2.298,2.8964495340092276,9.619785789826466,22.657123253177122,261.9265668497838,0.9903111941256243,20.71273836352888,0.028828642174860218,0.017741506392346243,15.86,6.374085892996745,0.09463446965463657
2011,2.281849619051776,3.707107438869844,12.692896808921477,24.008674093062766,264.5780526189432,0.943660247361488,23.44013569523071,0.026536523319419976,0.015286775160426817,15.893299754532421,8.566892456697323,0.06668047276182766
2012,2.270877822170759,1.6904562597237982,6.030411306479149,-1.6990618061867075,264.272,0.6751652292466064,28.763148015798105,0.009319858669010639,0.02129588693520851,15.818766080562552,4.2050242799979705,0.08759992766949995
2013,2.366434685298592,3.5762366867550637,13.693683394030167,27.472818704866015,265.32510019045617,1.179543861843314,17.335688167902724,0.03314211443524392,0.017585453469654917,15.766459848750497,9.421296332388646,0.06075390581916751
2014,2.32089047615295,2.4038639882293245,8.25576164526354,1.4173759282352127,249.79171583594976,1.0131420692941353,25.04376485223887,0.006495776283874362,0.019556957715148402,15.920429690917976,5.703690768137114,0.06337172998108173
2015,2.361082038897172,4.210252859117265,15.271270861199861,9.47247262717313,263.2374520247071,1.0818292250573884,39.354746172713284,0.02377320281150156,0.029465190391669564,15.847382595195835,10.143443533574725,0.08956450040941896
2016,2.314251729141691,4.56356197240872,17.1713089358162,14.730627306729225,264.3104481384332,0.8249474787868175,19.084949315804877,0.022777760176189075,0.019395110621697013,15.869384867354668,11.831328087847588,0.08473233540901354
2017,2.286778915425954,3.694225205562068,12.560771339098137,24.04875638703321,264.037029329155,0.8710928739354382,23.256722675246138,0.02750205559889823,0.01632853367249546,15.883136256853703,8.44606117366946,0.07590384690526468
2018,2.2394523194100704,2.4525805224259263,8.238700165777136,1.038070910768782,252.36964605664713,0.8502079294217992,24.80344595050034,0.03497892621063972,0.021255231941007015,15.983541237436237,5.645960880787444,0.08940638314841932
2019,2.3325678277732047,2.4282222499570656,8.569144469041674,24.009002762047093,261.8452023998028,0.8105067168022175,19.46572282532769,0.027530794060612193,0.02044676228720509,15.885417520421473,5.866672700465038,0.0955708760210737
2020,2.320375302101671,3.005755581813097,10.54162657731231,-1.2138747116181188,247.29489336676502,1.0194517595258612,26.878082886316243,0.007052085306587977,0.012004772907833517,15.896163112225501,7.153244301284467,0.10136380923638141
2021,2.318603234476683,1.9831285032973145,6.716370100578606,2.293013102613078,263.52618387141996,0.9921162330769008,46.186453563976315,0.023387382934820223,0.016482691640571687,15.851983177246426,4.310033775581179,0.08453510232471191
2022,2.3381513589312184,2.2466980700723984,6.693311185162722,15.420834871510712,261.5108296497251,0.8873108180193632,30.23450748249061,0.010047919867490948,0.04175635058408181,15.872468113503636,4.605492650976478,0.048266277133636556
2023,2.3643814592209993,5.478163876697724,17.628451412362434,10.688686341634222,264.5055131624047,0.7520714252582521,38.40923097114311,0.025183791033022804,0.03019486513124464,15.83,11.947510935055059,0.04913183297205719
2024,2.1995085226931095,1.7547797790077304,5.7236923653174845,0.5795989394930645,272.60922488676874,0.4817,26.258318830180166,0.01660511121077579,0.021146927359661886,16.09,3.7728924975974305,0.10444659753675348
2025,2.3149822990505453,3.4570806425541165,11.311108949933553,24.45060910038012,263.8561082428131,0.9385208445484782,22.751030509725584,0.0245279329030713,0.028718334691688663,15.900724937771091,7.663078576118939,0.06733369517818712
2026,2.3218984507274194,2.36698227485976,7.114699227716121,23.97547521793997,257.82803746679934,0.5471714839746048,21.33698619046977,0.021763574198730234,0.012725387318145235,15.895669329443908,4.7762607434995665,0.0832564814877048
2027,2.3241753976097943,4.442563334004398,15.855257704730379,13.4284512308958,262.8762943931855,0.9003217778773951,35.36563248836709,0.02044557513417905,0.021195202270935524,15.857205833830292,10.148230119434224,0.08796541279072127
2028,2.392655484144538,3.62131921824801,11.848406771822184,18.223514479444503,265.1871539660386,0.9536109682890771,28.773035730502354,0.02719844203266723,0.0326961029566187,15.784559617884842,8.08497003087431,0.05973548064020321
2029,2.3108449552858947,1.8790482749611626,5.897702196071732,17.37930575042553,263.4401611077108,0.7381922783552892,29.77378100994832,0.020009121236141535,0.039057095200349015,15.89871602898303,3.9992753126635714,0.08955676160279215
2030,2.280792191402825,3.1672363195821243,11.887545017355855,0.3477374706320693,265.8823265108519,0.629702329157459,27.058865373009453,0.01721765742084755,0.02248369216717512,15.807708869254236,8.258305935219827,0.08642411642999971
2031,2.3401440338450312,2.7495847637092035,9.237756699648397,3.8116193789545143,264.272,0.9179714104862651,22.156821639472444,0.01768617065841871,0.022432700989451923,15.69129971795807,6.0643269605602335,0.07178346201944909
2032,2.3116928944143504,2.835693356326299,9.782992386432669,-2.2989603750589427,247.44848600903592,0.9016052987839767,28.42216376446304,0.007270420112836876,0.01276851472498814,15.847747932297874,6.637894763253884,0.1004211776304256
2033,2.30561826606469,4.224812590517589,13.129009179822562,15.907476386762342,262.57872286456825,0.6073584517662721,30.33707107026817,0.019557275244512045,0.0265987614747782,15.889146395786348,8.65751648517064,0.032153247855209156
2034,2.275688217122766,3.6961953577365882,14.083963991169947,2.883979455315106,270.3773932709179,0.8665681263419504,24.199865211949,0.014296151205226787,0.023954001373282068,15.711661580716372,9.550253463328326,0.08861429279747908
2035,2.3527108915948194,2.4844056840797606,8.897656136310177,3.9152353831064524,263.3349723843167,0.9596110645843775,21.88449190490879,0.014019332665146189,0.024239235858467063,15.775431991981755,5.961464364877903,0.08021465616521947
2036,2.33743232547321,2.4586165767440105,8.904118108999743,8.10805569972538,263.30148321152035,0.7480012633798397,14.347940025272319,0.026993028357631177,0.024126191538656826,15.860356478242439,6.064734309305699,0.10012644819285992
2037,2.3208423769732396,2.668268252626335,9.136353512443689,2.7532454130399846,264.272,0.9489788215550634,22.273268759549072,0.012898177770908816,0.024361530672436595,15.769963555418176,6.015712289689123,0.06665541605811141
2038,2.2892346305704465,2.6213392356675014,8.528171009307352,1.697635996362624,264.272,0.8221768169315439,23.318860493206707,0.018873206509206274,0.02046185277021647,15.796185277021646,5.643922416025768,0.040511216296538824
2039,2.3755430844992764,1.7583968704026558,5.397537341137457,-2.596645862568265,251.74215990118878,0.7761366348749669,29.55922980966066,0.011840093541918985,0.017777199792841463,15.832805752758015,3.67347602788423,0.09903691215494076
2040,2.3355491717306003,3.208619784017878,10.07229537669191,24.914562319651413,265.30683832714686,1.232404825459352,22.561099872412726,0.018029510329061284,0.04288688439024929,15.955409826558327,7.0201346257594865,0.02788033528450612
2041,2.3912615817244385,1.3547535788886809,4.869605296652368,17.2984746633112,245.81035860508266,0.9767453880530287,30.85271189688493,0.0067467817648768184,0.04716441847775284,15.72319818053151,3.416191471530137,0.07362625452339731
2042,2.2843128969673634,2.5894978429719693,8.559259121471376,1.3404945462329192,264.272,0.8529550744386393,23.23844425488349,0.015872891126436202,0.02186277145379359,15.829457822528724,5.6691581837701825,0.041489341070349725
2043,2.3490684916736244,2.920720600142318,10.208688526715573,2.229162345753322,262.3326666820646,0.9319455504540216,45.81960233645791,0.02409045209230088,0.02765037896883925,15.82452962683371,6.784103338329336,0.08791665254523977
2044,2.2806170757120725,2.6264555870059194,8.176293789933661,15.965163683040558,260.127835800027,1.0834340272339416,32.60550590482025,0.026516066780280463,0.02648260399793428,16.01639468311286,5.618388325008542,0.08306736197354309
2045,2.3189989511287687,2.310457534841438,7.347379234552543,17.805061114028476,264.3275765091842,0.7015,28.399498036498745,0.021157019823363356,0.04187225750738736,15.860804946024025,4.91425082787579,0.08590000000000002
2046,2.2440930224946065,2.132485732641586,6.532916300431499,0.5298950214792343,268.0784495936893,0.5049847222721143,24.541242902305825,0.018532290751078748,0.020723526378101403,15.941768346278316,4.2276140523274,0.06230989896305285
2047,2.3050911498785074,2.7557250570866865,9.154562235335026,23.16513506425938,262.3834166554791,1.0429618707393162,20.351408319842694,0.027291828392920502,0.020868969802148838,15.858323605229666,6.05146729885462,0.09071251519148794
2048,2.333685625216206,2.5833849022769364,8.28603903095058,4.746377484715239,264.272,0.7517705818107124,21.812533917223618,0.026200262016922864,0.02701617275529051,15.636484459719446,5.485080998987629,0.0727252991337885
2049,2.3199320829991956,5.455605175694691,19.24664909816099,22.36549858908707,260.8944340163736,0.574562833509292,18.335800298792694,0.019956819582186845,0.020773992544130704,16.00083694972817,12.92675346974867,0.07880133293140464
2050,2.3002266290326996,3.454548584108044,11.58248770384847,24.374002005255363,266.20848188321105,1.2771,23.4367831115517,0.019500797415319644,0.027216440152454065,15.950192951312472,8.001741756489642,0.0243
2051,2.3344355863721096,2.7735312006621036,8.961684012520234,3.8757209279716607,264.272,0.828303800710286,22.667088143309577,0.023959759080237415,0.01907461115993525,15.657461115993524,5.887325516896361,0.06038927107485724
2052,2.2713657884886413,1.8883099846715703,6.75751805177268,1.9093352963310712,250.19059240458142,1.086892833790555,22.79465783374796,0.005780369549791588,0.01365141178470878,15.991418256129897,4.640074323911105,0.09307058412814687
2053,2.2839752700082108,1.9957903287076857,5.726344148511223,1.7948268793253528,265.57376340523894,0.7547591357307352,24.613474217311897,0.026415053839647835,0.04067956948531015,15.959354835443664,3.925158110370954,0.08880430150202787
2054,2.3186274481721583,2.3045431166058292,7.33176699373793,17.813669498489322,264.30530119651206,0.7015,28.412926842758555,0.021144484447526805,0.041824395163284164,15.863425979153487,4.90487436675005,0.08590000000000002
2055,2.2435921321657837,1.9566726690034366,6.22960117369024,4.33045169557198,266.61346120314425,0.6009256031145797,19.314931580486675,0.02034964138514414,0.0455920234738048,15.87316670282102,4.120197696233661,0.09880196695855407
2056,2.264469776406342,2.789431719032335,8.028747796137194,1.8820225877866408,264.8741390447045,0.735409935891145,23.460361610826876,0.01298187289616621,0.02158467542876908,15.906048244912077,5.239233496565451,0.0677079820490047
2057,2.345671082347782,2.4039892655020307,7.28706830072525,14.96334677240941,259.370114723892,0.9117929029879214,30.516926103296566,0.005901729763094041,0.040324807744722836,15.937034298662377,5.053493005728947,0.02482758722965346
2058,2.2865153214438427,1.8280049202579098,6.2272152885611245,-5.380425787712899,268.3193462807693,0.9624274398331228,33.19229463014542,0.021097976473832922,0.015623819609735872,15.800067450872236,4.273349333427661,0.10441774903123463
2059,2.3744758397693815,1.9640306994613939,7.412293419279282,5.501903561172564,261.81884229642276,0.8159137127689953,21.349739452034417,0.021481646070983716,0.028409226275373307,15.803571193757785,5.214223484433234,0.09132651853611466
2060,2.375803307101426,1.777336836744017,5.310656888831555,1.8646149725586207,272.10865949374573,0.6673782377320125,22.589828359377144,0.015726943768041155,0.021601206183849087,15.835147516838415,3.609936593238834,0.0402024293539328
2061,2.3995644450896463,2.032720388495138,8.244170920318584,20.90168783314627,242.77587459141782,0.7803923877583228,20.46277981567324,0.007364445089645987,0.012501531314690595,15.785640951194694,5.704564182221678,0.07884084879477904
2062,2.2717,2.53526070452728,8.135140993989856,0.7184779116624461,264.52871403186157,0.7635102954954607,23.634079635917313,0.017499624016027046,0.02096252349899831,15.85,5.374353572568599,0.03324971801202029
2063,2.3135438664799466,4.561757636603783,17.145707562891435,14.67597500537246,264.3282679784553,0.8252422515667082,19.00249963531191,0.02276858040103677,0.019420609997120086,15.870506839873284,11.813783497581495,0.08485575238606122
2064,2.378186172303102,4.256691302097845,14.52288284526348,8.89352544530876,264.0941323181677,1.1815,38.16496109974007,0.030013937086744772,0.036377021726821994,15.838021273379843,9.802646303417314,0.09423904269790707
2065,2.382140894577015,3.8472203391112276,13.885981854848081,6.083074705294049,261.67677122136854,1.0088727855365913,43.26128166495378,0.02243258349484807,0.03698406481532365,15.817942949960369,9.389497339997884,0.09594399350277412
2066,2.392762557129706,1.9838977208181034,7.397718773367409,15.702525775047794,244.8556205237714,0.876915808157599,32.21262504494747,0.007600277583558264,0.04242604513955585,15.743799803741062,5.182074320382048,0.07397942520698962
2067,2.2164041616548826,1.681466932538946,5.499927944343711,1.2325319389112834,272.02307605994895,0.4995030406690556,25.28389610518454,0.015973819057839626,0.02069599678792138,16.06556445398365,3.602941793361211,0.0997816659586293
2068,2.3403664474164843,3.4601396766924117,12.519993513901214,3.9051000097966764,246.0463269484063,0.7611549106435689,25.143193042569862,0.00956618324939439,0.02400362562954207,15.917251152397046,8.534805378920858,0.09175042833800892
2069,2.309189023233618,4.2977265770482,14.675664842633786,24.43046186902994,262.3308961613273,0.6483379729599982,21.98741135267773,0.02701592795262913,0.020252234437033757,15.908507326157306,9.819311281042658,0.09043235651235934
2070,2.248727427713578,1.9612683863958467,6.237663835782187,4.402339631193335,266.3786516748357,0.5971423539791274,19.413506927632376,0.021056674830130292,0.04575327671564375,15.85580096908452,4.140304735081425,0.09751814307160553
2071,2.284909183489219,3.9078833101905084,14.454011911729332,-2.0062080383944645,268.77078451786394,0.5662508619347684,29.100688943044414,0.014217567777930583,0.02182101551700427,15.853508854406657,10.186981046307743,0.09854911455933428
2072,2.395470475372338,3.450335524928377,12.406319198514016,2.4802712451812368,260.44683172441944,0.7622424049953374,47.67962899878628,0.017814322376970258,0.04002870585329684,15.77484296713091,8.463857790651575,0.09844440914020576
2073,2.2443043435975043,2.017086196699271,6.323711541397508,-0.7877708405883919,264.6543144928574,0.6215569608482527,27.446065340683635,0.012602241405632828,0.021376750661105167,15.893256299582887,4.256782027118968,0.03433487400834225
2074,2.3242073310270226,2.647078448763372,8.966347601044841,1.5718782199202068,262.6658759430556,0.7911880559441531,45.70737721651723,0.02828922570481495,0.023148978549918008,15.83917298196528,5.9980793174924445,0.09556691927861122
2075,2.291145623778854,2.0405988749756148,5.637897931367651,1.704123970216045,264.2986406864563,0.8256995633111394,25.000463265766246,0.023248810184036177,0.0382188260965927,15.928720254600904,3.828338414652829,0.0923067688113892
2076,2.324749638545177,2.229610233689585,7.929740134568536,-5.54048797761491,266.4014168313741,0.7732442045115693,32.36671506369949,0.02010380138127385,0.015043884139076412,15.833206620624205,5.446020279063277,0.10085528828289796
2077,2.3305016188943792,6.341157267767666,19.93119636582653,4.66919406347644,262.4711952877186,0.7658694719807265,39.65848219585642,0.02187367418033793,0.015938616719690227,15.888292363666574,12.913126943827018,0.07978492944968178
2078,2.298944380306449,2.1096357829495926,6.416664764355103,1.8111210216342029,260.69755881651514,0.8741227037773469,24.899447557013477,0.017451131329673485,0.03267729622265302,15.876670471289795,4.353670830546164,0.10583601450122447
2079,2.3258940344756365,2.3680806839304016,7.384870371513502,23.369778704923014,262.76029228312535,1.0949882992181763,20.766986523156667,0.026107966270453663,0.021739831352268306,15.900265542348455,4.948167627096415,0.0784018750385807
2080,2.349432974137578,3.129248892291849,10.37311379976215,-1.079298067020825,249.20908289841393,0.8363823780114743,30.276827061666076,0.00856885318199837,0.026722954000792835,15.816885318199837,7.218263194815667,0.048494950239896834
2081,2.290668161726652,1.822997697805773,6.400492332467454,-2.8451268359997908,266.2781043066822,0.8395040989016352,28.221855319275313,0.006024234213977183,0.02162915753865173,15.79,4.3446676121112935,0.1102507110179332
2082,2.2126756973846473,2.022739699558341,6.5893347640079005,-0.5238567923362449,253.09616166253522,0.7429111410552401,27.88090493250544,0.04665840489012987,0.016270010730059258,15.978004292023703,4.516779327675226,0.08837877324269469
2083,2.3357946221056074,2.6376291958254785,8.82792955206801,26.312640185261067,264.92330141510723,1.0891259566410545,20.14621040971028,0.021194684971936214,0.0350230527437195,15.851065101157067,5.803226459571688,0.07517931647612322
2084,2.302654152342261,3.7825346001899147,12.909697224344342,8.550199300213448,264.95535640003715,0.8381172145176606,17.4082346120023,0.023638148792991445,0.020013840827663013,15.804403113803664,8.77265579032463,0.08210015712396326
2085,2.266893428454777,1.9775256406823543,6.266185334530446,4.656641701955699,265.54801787282867,0.5837591891818673,19.762215159251475,0.023557790874208402,0.04632370669060893,15.794370048703653,4.211432965036699,0.09297664288630579
2086,2.2849323952125156,2.7288301438309777,10.196332396838889,0.9877244409440354,264.272,0.672353310489113,26.12951299294985,0.01870032587925381,0.021990179233589598,15.795990223622384,6.985079856116988,0.0763678862779422
2087,2.2855137814470434,2.763918682949883,8.538490407215026,15.182216141266254,259.02791557267096,1.1525911526185906,33.46386769908284,0.026854102602163938,0.023215381684546694,15.992311062771298,5.882296073171877,0.0779469832732845
2088,2.319875169363479,2.1206451289469346,7.675458433096967,1.0991985294806756,264.272,0.6189967179613814,26.036237074538867,0.02580363891469002,0.025018836950378705,15.831509097286725,5.368503992737665,0.10441698180542654
2089,2.2932697915893523,2.224941066944547,7.704543849223414,-3.1859103820272003,264.272,0.6174154861678084,29.991875095229076,0.01384980570622454,0.018387247195181,15.892151373306561,5.291657961960141,0.06206696547543266
2090,2.335797201293355,2.7886848490209823,9.312182354751226,9.053246033839685,264.74934563915684,1.110095801940033,39.62646730445571,0.012318578320667673,0.019673437521379983,15.839794814548693,6.430484189932715,0.08530830685528289
2091,2.3109175808207887,2.156446379719384,7.654662446159758,1.2029681723405767,264.272,0.6162347744697977,26.07147748361055,0.025752695373191685,0.025057503618841286,15.852374939685978,5.338781098965708,0.09195434637295868
2092,2.3399867278815423,2.899268821486691,9.38043822704416,25.797195414451078,265.3426532521842,1.1905081797742625,21.424846486877296,0.018577003348481974,0.04033714522406417,15.907433221717268,6.370893068426168,0.04752495840491637
2093,2.388981823820763,1.7802218437860204,5.820952907209737,3.6732576606796115,244.29787047164535,1.0054357666389595,45.49166359344589,0.006962339310542742,0.03332160315139464,15.75347869951163,3.922930308370549,0.08599614345302582
2094,2.387456185152827,3.7048503717427153,13.372593720733798,5.023481506513795,261.2624325293837,0.9307216872410319,44.732057035035595,0.020545927454286746,0.03801809745293899,15.803430211186821,9.068294149092319,0.09695988521692252
2095,2.311491612922924,2.648104715814253,8.988629715557595,2.391611466559862,264.272,0.9243988000938101,22.520333002526712,0.013659640641455693,0.02372190186117722,15.785192812829115,5.9270018652704115,0.06021344017328484
2096,2.2683313954909137,3.0311829251750635,8.789535197905339,3.2478725311765073,264.272,0.914600788903174,22.96285867566976,0.00797727159770004,0.022584847731800025,15.924343484546664,5.780610706896197,0.09087808535147318
2097,2.363110895774856,4.438101296063294,15.076632559184718,2.605636168399374,261.48287305618715,0.8085896334791745,44.006765217091086,0.025154689718619984,0.03274545141578808,15.821332862885306,10.072504042183356,0.09056540907546567
2098,2.2227609386766605,2.2621734465996126,7.645420343537431,1.409820527843295,252.80212824948822,0.804609633711878,25.684978094491626,0.04893423324261532,0.017940029442916675,16.041199411141665,5.233982454839424,0.08778311542535258
2099,2.3973493609425622,3.737623054465711,13.24266202812407,17.553089794855655,265.6529591403305,0.9629987218851247,30.21680269465895,0.026815977997272696,0.03698056055839083,15.788036563661157,8.983690975135934,0.08629934637124165
2100,2.3139292867167938,2.050762240462122,6.505926659429318,5.15164085285719,268.40778220876234,0.8436133313042046,40.00816703718852,0.0310184836771074,0.03445143742243537,15.868518335142669,4.352099158304858,0.0945259662686125
2101,2.3779009368746276,5.3659393617192555,19.518936836893033,12.90159209259316,248.2540131345157,0.7931049537268997,34.390210405634356,0.013054946762769706,0.03032969481933303,15.796762242676238,13.2842611658901,0.08109592617686877
2102,2.2768084075645736,3.955797666542072,12.045734735633049,25.03358141799431,264.1427880561424,0.6037589085280433,21.659012985338205,0.032624368969523414,0.03663318950218856,15.889432767271426,8.349712790822107,0.07919117946733485
2103,2.394322490205463,2.637754374944766,10.025135463711251,14.043888698595225,243.86338073989765,0.7731649651582239,33.62595499850647,0.008487298352126034,0.03750155052785202,15.765210649878904,7.0173202905487635,0.07434646828363835
2104,2.314753599635893,3.0438814501428197,10.734930075470396,1.9530464744944802,247.76042214674192,0.8171535316070885,23.456168213300035,0.00892461139722572,0.024387537499701337,15.919595036769097,7.308569371795392,0.09391028088245834
2105,2.3622830014120213,4.2039950347772495,15.238885355181454,9.337286753977752,263.15426175612237,1.0946754757780233,39.439521981696885,0.02413753975420864,0.03013988843371971,15.847719944216859,10.13771534719772,0.09009751186263858
2106,2.395814795396483,3.333724134932937,12.699494647130633,12.841199395399608,243.30378911558455,0.702918021471697,34.63917466871439,0.00906141438172253,0.033752729435502775,15.779035359543062,8.8694660064534,0.07459999999999999
2107,2.343330255211922,3.1147075694068507,11.004879012156735,2.1774083055157822,247.00605533725752,0.8012839165567532,24.65120335959156,0.009467619631955509,0.023999235582591306,15.914438159515106,7.508791454801185,0.07817985031049457
2108,2.3022711120654185,2.6652331688852264,8.65320120267345,2.325821029218801,264.272,0.823943910331118,23.130881765153887,0.020340227444701833,0.020061756151444954,15.756175615144494,5.714122701927721,0.04624427854439623
2109,2.380564221642926,2.119923323804384,6.802441366070472,13.867344320190144,255.2334543823393,0.7656592426920192,32.70378650642876,0.010002419210172933,0.025860557695026386,15.802829916757977,4.7308805832287595,0.025573167129122353
2110,2.3398980015756505,2.662191281003423,8.188379166406163,17.970881978566176,264.717769422385,0.7559739764152734,27.853086683506934,0.02283113449297841,0.03922841655293905,15.80318507384296,5.507258077156843,0.07204298348068527
2111,2.329231036247273,2.4456960233843965,7.773081361848666,24.30105078361634,263.5020980906353,1.1049694090102993,20.623844079238015,0.02444193482360123,0.026102448916645007,15.885706334686217,5.168861719344602,0.07647063346862175
2112,2.386481315088998,1.863317852004816,5.811132766996015,-2.8017034275837385,251.04249186897152,0.7957563465414037,29.612635085882495,0.0072,0.017321634010530655,15.817711546526258,3.9486544624551976,0.10045423093052515
2113,2.290036891586028,3.8009265199278124,11.632510983543764,25.044628219780215,264.44594912292405,0.7423389463670831,21.88567750325299,0.02931770619430281,0.03835722617680842,15.905080290853428,8.076407781531863,0.06713737313432697
2114,2.226129175499442,1.6775552209988058,5.409399022943502,7.098948490526798,264.272,0.597104977959774,16.820785580640983,0.01289767544298727,0.03269767544298727,15.964882640310735,3.7324618765299356,0.09599931967173023
2115,2.324826083313502,2.377163334533904,7.374481428360034,23.313686538149806,262.7885319368822,1.1088949690151038,20.830243301860655,0.026084069922626445,0.021737812051787778,15.900105033477189,4.932991137725944,0.0778061700937118
2116,2.3364962970415895,2.026646797964324,5.970121098607409,15.709319354794317,263.042121693695,0.8344207967638254,30.332623868860576,0.015228983174155875,0.040640982788896995,15.778921137133297,4.0677054756659174,0.07345200154103551
2117,2.196088317115215,1.826503103357897,6.449160749247817,2.2068343005738154,255.44516711960364,0.8360518044475269,22.78578731481238,0.03193907834375299,0.036945600654535504,16.0810218871453,4.4120059729408165,0.10050400046752536
2118,2.324200909554046,5.376193856959423,18.589696439455032,25.044985030360255,261.7639325226151,0.5380028205364141,20.426102056728904,0.02308878508966686,0.025517575107124123,15.992065999047787,12.539501321314702,0.07719890001587024
2119,2.2874618073314785,2.043886189256696,7.216027280472742,1.7698881926699528,250.01296163682966,1.0678187979542098,23.436740537077185,0.005317007672628981,0.015416155157696676,15.96878942881522,4.965479369135647,0.08410596760452613
2120,2.2476087505327285,1.45514151116794,4.578905815462715,5.279436482492576,266.0899017588772,0.855786837406286,17.804817490129995,0.011425445187036327,0.033267580122430904,15.948809853547974,2.997687543451318,0.09770684110633279
2121,2.2425888777494154,1.9919817083276314,6.271344689192685,-0.845640726658532,264.59246743464996,0.6279538427081005,27.66782541661963,0.012132745489313725,0.021412865731591253,15.895964929869344,4.23436359711473,0.03428070140261313
2122,2.2009449697733467,3.6273839198156623,13.146419310761516,-0.33150912553653666,273.5369122044362,0.7497003412576827,24.30494297231007,0.021041301501670037,0.043493335098029474,16.085239045050102,9.201062906059178,0.033915213804909555
2123,2.3808754569050183,3.9628374078122777,14.601976365570769,15.783101493476156,265.66433039914887,0.9191393646822252,32.929125613688406,0.02343213089837728,0.0321549660361036,15.80466606065566,9.719286575316834,0.09443628361315078
2124,2.392279154718319,3.86770748080838,14.260914851215924,16.612772980395974,265.814397465465,0.9484531645826725,31.797955748078905,0.025321086977881036,0.03647507855126496,15.79592089362092,9.583281737592564,0.09852902178540891
2125,2.324052843927534,2.1841700167066125,7.859490368666984,1.249673038357268,264.4989547949033,0.6317788047771942,25.739553068244533,0.026898659185424216,0.025401877749377185,15.83514485060216,5.4807156318058885,0.10506030031810612
2126,2.349255627594126,2.6525436648283387,10.12839518951841,2.0934314410405843,262.26045120261097,0.8680938417227225,25.617249502853245,0.01721720093085532,0.015607584175459563,15.802419860371701,6.816162617138007,0.06880230565207882
2127,2.346541675442255,4.635204095116151,16.849421639594024,11.552612877112013,251.61801907779977,0.983890134380074,36.41300812473087,0.020493784128071173,0.030557530654283273,15.764246934571672,11.54313515752737,0.08558835496810534
2128,2.1996,3.313398836614901,11.471400126378766,-2.0066848975189537,275.30347624654655,0.6681416983308498,27.17790966626583,0.021796211899784267,0.03860228283167674,16.09,8.048779242788573,0.04957634935701517
2129,2.3874778219637145,1.7834255744304728,5.827094154186749,14.874872082009649,252.44345436840277,0.8179707386626496,32.27956986780981,0.00954205293770616,0.03029621805988332,15.761987490142095,4.060718395410934,0.037974238860314716
2130,2.255656232189871,1.9190893553902315,6.370233582381875,2.3867962455145744,258.6910174293952,0.8650150488518291,22.743254898764437,0.013772353065640834,0.04178495114817075,15.969532835236251,4.33013379291512,0.10869331800726925
2131,2.344591932792447,3.113520269732537,10.979535756040582,2.1327216395378947,247.08074084920813,0.8047354023517524,24.758183614433253,0.009443449563363076,0.024103166877538763,15.911779451969938,7.495419178786025,0.07649277952274285
2132,2.38203739737187,3.6835686234937586,13.093354485560862,2.1549549096355465,260.8877648190913,0.7989013774011953,46.280999476745166,0.022941451384782558,0.038849466181500016,15.790224354154349,8.894075185697105,0.09572703076606526
2133,2.3077770813825893,2.9524061319211525,10.028315536111824,0.9595613497888458,249.80148834425748,0.8924234815053677,24.09670539580081,0.007964209440479247,0.02656420944047925,15.87905270396805,6.877751625307735,0.08068359153680403
2134,2.2729449281836724,2.348764085776186,7.200260786488441,5.632803736133751,265.253759347354,0.9198467911448656,17.46940604155667,0.020596686289099667,0.017609235286685076,15.976567973736922,5.175829897109736,0.08173066664794759
2135,2.3973258867299294,1.74016892674496,6.979699444930658,20.88938480412018,243.33060983883104,0.8318667284742233,23.884824161841603,0.007171665186054078,0.020900557466676996,15.754846085510188,4.853384804120183,0.07653922598571318
2136,2.3957049769262513,3.012602554477992,11.584670480347961,13.526530485430381,243.11473501901955,0.7057413070208867,33.695957517401695,0.008986520213487984,0.03246163558223275,15.7792907513343,8.103169919574464,0.07481277459971002
2137,2.2463717193290047,3.6988866250229693,13.104558208663832,-2.6098182385041153,272.60310563156526,0.5404750809267143,30.167003712867114,0.016270501159924042,0.02452191359114436,15.924436391755734,9.270647271364808,0.09511615008575017
2138,2.2817093955799455,2.6422240792160525,9.366152495171606,0.726273427952827,264.70915156839965,0.6124124786544571,25.612733996724533,0.019282906483269774,0.02168518464312441,15.809145324163488,6.337165042140917,0.06652191814132524
2139,2.3274136121303743,3.103098180685156,11.02305756316161,0.6267902542770072,246.69220919854965,0.889362759564893,25.357383125898593,0.008470653289082593,0.017541700603526715,15.915413065781651,7.480415501075151,0.09808804013275221
