,feature_1,feature_20,feature_22,feature_32,feature_34,feature_60,feature_103,feature_122,feature_130,feature_131,feature_248,feature_288,feature_342,feature_427,feature_520
2057,3096.6372986666565,12.46817751495577,-6813.920574079176,4.678473062964798,9.04077999810548,1.382770057553701,0.040837590898728404,15.857863168529864,-0.9718925472427894,0.6958844340661091,0.03972314800150355,0.24284376756287154,3.848041202297133,1.6514203057035433,8.816422219142606
2058,3002.8218630930255,12.474987053082447,-5171.066923119727,3.6318495238223316,8.549599841519665,3.2842281512478904,0.032181785395171726,15.747766835689713,0.0006423629080717919,0.7318957489399401,0.03931304164988982,0.2317106296141718,1.3719510870420364,1.424477394739561,4.824604092897201
2059,3001.1133901244575,12.51690387030798,-4819.396042016065,2.9266094250696315,8.672891521943754,9.411697451254533,0.08224000855946531,15.809137761639715,0.09800780453484931,0.7672480893981185,0.025766863067816143,0.11794643258599165,2.9757384974267107,0.8331882735781104,5.113035980305319
2060,2886.836793243687,12.44889246391278,-6365.926099532274,4.736338006658617,9.608442151184931,0.2755987805297211,-0.07449899803968209,15.773116510409523,-0.007788550982162468,0.7100600115479514,0.029465604137197465,0.19180731380844945,1.659535265318608,1.2268643328613975,5.02059278977223
2061,3191.2739349161034,12.638828228005915,-5889.483565768557,3.4693516947975054,8.726358798080112,10.2899793145653,-0.07920399235934031,15.727218075977936,0.6913153490610163,0.852874522477163,0.0270680567115597,0.19655398452210132,2.016866046322983,0.8144282855807291,9.606095414672676
2062,2860.1440666614517,12.45075381342856,-5561.157366164745,4.774455196685461,8.996476367419294,4.29665257163208,-0.0071042495843026444,15.855228776495624,0.09448917911694359,0.7064133305415268,0.022456146222007645,0.3083654541005419,2.6359822233007195,2.9892499443410836,5.855657647941547
2063,2946.8225699997297,12.55443893398271,-6228.550192970769,4.7031750514180874,8.937149230441898,0.6116309865343661,-0.024935672557122993,15.751156456239016,0.7298619078539831,0.8025169020097153,0.03079500160513268,0.05963756575004286,1.6972036052344037,1.504592385898273,8.587671025768346
2064,3013.546441995765,12.49060369762318,-6189.918439829996,4.422832349107821,8.386772859706502,0.1893143627197138,0.019880052988553866,16.02288365658211,-0.21278014581538,0.6941147795846023,0.02752868922239294,0.26612515954758464,2.087074396406164,0.8855969010046777,5.073993458847082
2065,2825.106222218947,12.418164553375867,-5482.234179604848,3.774252201879111,8.730477845592212,9.577987257916998,-0.019737575222479712,15.87013917599634,-0.16772127990882169,0.7311881667301637,0.03929726012873748,0.20924245265521554,2.711036001013213,2.2203640774769915,5.1841986014719765
2066,3090.51799953246,12.583920001807996,-5271.792859964172,3.7206490386225637,8.897189866369125,4.369266906482055,-0.06739531595077967,16.070252386954962,-0.14769915817677287,0.76208583341747,0.022974491777221082,0.1567413229083115,3.844640207514001,1.7825774869756725,5.149457800087643
2067,3082.9814796663804,12.481302775149375,-6784.318353937452,5.054541863614529,9.400297049244795,0.9807558242836327,-0.013847616862625929,15.848182185319594,-0.5952566585262824,0.6991230493784775,0.04683257767681045,0.28319811952983875,4.049394173205125,2.1125528760488463,8.370272306913504
2068,3258.724165697822,12.46752864019164,-4970.412212518414,2.990687308364901,8.476878239586624,2.5809530175240063,-0.02641785346515887,15.82543979378234,-2.7320234276886755,0.8153596150357194,0.02590348850996927,0.3992889980219898,1.8802642773144012,1.127174472377546,2.2745623395479138
2069,3074.3971204785366,12.654554289543103,-5306.574873635439,3.734575231252521,8.452338830844043,6.687944614510426,-0.043483804035216816,15.789785737580935,1.7145364028354808,0.8025853107677456,0.04128674899362163,0.19115287768505973,4.506970540950826,1.7552045259242117,6.975454956095628
2070,2937.395818586804,12.49208336118708,-5219.008145312403,3.1194565181744873,8.771851898137195,1.3000224125953128,0.00679937143901947,15.789029446180649,0.5029178854977807,0.783740834723142,0.016393874983870908,0.10200069563924244,1.8567869807158108,1.9367349330396981,5.9410122022821135
2071,3094.5526353215923,12.599647361834478,-5717.748450586481,4.123142782791247,8.688303847954826,-5.2592401126684445,0.10312587318637635,15.747126624733951,-2.585923241325113,0.8723079587640554,0.031118260328578035,0.11633661545765252,1.7554289693631475,0.4753671241980718,6.962029294101446
2072,3137.42888942888,12.537414827289862,-5616.065883143581,3.0605468705486496,9.041080003789265,-2.551694706575997,-0.07299973482766521,15.806427928576609,1.2510292568129309,0.8582279697905624,0.01607452360180788,0.19404295713764055,1.2013870042032282,0.833213455606407,4.647440123482765
2073,3038.328281523175,12.525735417672355,-6184.981597514286,4.522223848263079,8.79171731964791,4.133121965426648,-0.029418417737454104,15.779784316906328,-0.9508430428220419,0.8020737484755505,0.029564648612578452,0.19595373759093138,2.0116638771919497,0.6869616779637775,6.920569219578695
2074,2882.821706296592,12.50487502476082,-5612.100468821609,3.614313564851755,8.98157982973896,6.715287982811381,-0.04512428919273341,15.779294492531266,-0.8171640816657246,0.7578529087273322,0.023227741628081985,0.10589441618500176,1.792105649063923,2.348292232895905,4.546679794661275
2075,2972.231156291012,12.37146730402405,-5461.814549015963,3.159426086895399,8.759686083083306,3.2747727080843694,0.01701908294291963,15.704891411484581,0.26905173277625855,0.7398652093105951,0.02234279378584431,0.13075966870427952,3.2923445752010077,0.8894151602533187,5.502333234256275
2076,2894.1064127483705,12.547674937704096,-5249.413327709703,3.4395027205398376,8.333759596320515,0.29954177725542586,-0.004422846712322043,15.900376700043209,0.013077784564225925,0.7353986882598061,0.030071410631992108,0.27719988010339275,2.8750159314105703,0.4053353243102549,5.118774760800922
2077,3038.8743171590827,12.509357718909879,-5716.253601390721,3.5949827453239833,9.416623427430824,-0.7651414378511668,-0.0535022522489149,15.801163691940008,-0.27685961797894126,0.7571600821326265,0.04322142956287958,0.30703935165576784,2.955088411004118,1.8754634046956034,9.134761922808597
2078,3270.6124345458247,12.634739274559113,-5143.432704103807,3.2320072017231087,8.50327433251645,-9.317119800387868,0.03257998157274893,15.696913102700721,-0.571078006665695,0.7289118449080525,0.024227844170811266,0.1270625687436502,3.1713961032499483,0.5380023244138987,5.930583115696082
2079,3031.0681871229285,12.499709694745626,-4761.759558660299,3.645060756441205,8.94175464305127,6.605408884170791,-0.02413602084559462,16.06720003046272,-1.7167180897431535,0.7046441963572688,0.028702138268722407,0.1923647567472877,0.8889597124771147,0.6894083626171077,6.001020184132504
2080,2863.791746240029,12.527451994215804,-5286.197363192349,2.962850798868954,8.545924891798224,2.4878980082942204,-0.05534742674194824,15.77834051152943,-0.8028432923081464,0.7929038439558502,0.03446336504746318,0.12210873198215293,2.9848499499436136,0.9313884078832306,9.386608688441505
2081,3026.148005819921,12.53080330823643,-5526.576527058785,3.4336139123678286,9.235633768041879,5.206111957908426,0.0366066565384766,15.75919642980329,0.5748060266747127,0.5976755198402073,0.029773307243607265,0.27265906710611365,2.294014570658281,0.5879078820475921,5.88352125525898
2082,3135.120689478373,12.441277708922138,-4830.629464848073,2.841575127180992,8.529382348086465,4.142467939274896,-0.07290361225261349,15.914924349190759,-1.876081979365976,0.7173925626199301,0.019437319717176948,0.3910504169183578,1.7730261217226666,2.239773517662406,4.206146253008617
2083,2996.558073590013,12.458805803651508,-5698.904032399108,3.652236828256764,8.692088796943167,9.464994974859094,0.05004296825338311,15.805792884522008,0.6201856757610684,0.7373486635131054,0.04510126533180631,0.1992380219951972,3.212543303883043,1.7566916906057013,11.440344315200651
2084,2890.5571962898725,12.597145433734184,-5449.397527658077,3.1995852158698894,8.275235618655069,11.502089310976004,-0.07601595979430184,15.847643757256844,0.8806280383374901,0.8462399367753627,0.02250953622383087,0.19726702802138552,3.6110841863337457,1.7510392993395711,7.527874157873198
2085,3009.0371257770344,12.507179880480773,-6333.308207998385,4.565536561719907,8.465518579126968,6.3757144267279315,-0.020250620448940566,15.752892315037148,-0.3516805739654378,0.7972866815715945,0.03944165358256537,0.07586783321136653,4.882552104474938,1.5706086719889052,10.068304850343733
2086,2940.5211853117653,12.407898979350865,-5169.193129178564,3.513250305877879,8.468409706124403,3.125254601725058,0.05672629591842764,15.871488611184041,0.5286742564646428,0.7246421396755497,0.028075086646435366,0.441573709579535,3.1108359739108953,2.0159003594435725,6.793236608363945
2087,2926.3861612704927,12.46539630405861,-4828.695992257777,3.5510249834508802,9.7402848398231,0.5723173863618586,0.05938906501285877,15.711736913750421,0.3158636799167536,0.6530094674120436,0.03931503482554028,0.33165071080386754,3.094580205420151,2.848852172654822,5.505143155396089
2088,2955.018463109697,12.54980192380886,-5862.801176603218,3.5601905216050707,9.736875689890164,2.0169017367268443,-0.024425529084295818,15.829486454687785,-0.5034476881865384,0.7586963822998476,0.05736079452672872,0.1125113301538598,3.752581692840036,1.574271714820054,10.394479142907965
2089,3031.315488402988,12.47290761060214,-4876.064182390925,3.5121770344511276,9.729496780762721,1.3244910375848404,0.10962065511888056,15.780508489051176,-0.11825264137009794,0.6896149054256246,0.023599230056393385,0.2701854538136149,4.0997738518388465,1.7402782023396401,6.930258479239596
2090,2895.421106039711,12.498086906413267,-6364.665413031809,4.614250708553433,8.646285435016077,-5.205503107369119,-0.021050053717739835,15.898818948200823,0.44267497988759796,0.6796693241814292,0.03452163279007446,0.24640545462130373,2.5693913932517147,0.7028500108654177,6.879847228814925
2091,3116.4568994196625,12.502151078073853,-5809.648845595024,3.6181507450562935,9.13208356008052,0.7475654923663448,0.17227971552686305,15.801309303434145,0.8537454643556317,0.8073084546776965,0.04881298234894911,0.15556679508901602,4.318313432653835,0.7017643622277163,4.538362469069601
2092,3042.8425053914784,12.584606307014562,-5340.081083570129,3.5809603589419376,8.052871946295305,6.9544042852379135,-0.08178968137885465,15.770579211451485,1.2251266674318,0.7886659567987377,0.048831646715653806,0.1435806839696812,3.409931664232803,2.088156661017866,6.404679894583615
2093,2919.436459848383,12.497194007169469,-5389.883038310215,3.72677592750024,9.261215883044734,-6.821972887049723,0.07958439261718167,15.93454443118053,0.09233582997317741,0.864161412592074,0.03805660707977535,0.1491526069126241,2.528205430953486,1.5738312989508911,6.718255582912718
2094,2995.3271365691103,12.49412090592856,-6476.885797435649,5.084916119590445,9.606572488623362,3.1563387088081134,-0.06760090369359338,15.900218843788716,0.6680333512712973,0.7507556212140565,0.008444170538087813,0.12343191996692769,2.5892007447909346,2.1149595399093077,3.225655796072859
2095,2947.401540675657,12.567026239703008,-5541.424774181021,3.4074084525762354,8.3915819191806,4.778344094405887,0.029667112420939636,15.959932526382508,-0.5098111620526649,0.8419619452091575,0.026888787463044277,0.10251682739383138,4.429114034716867,1.831430699256376,6.377333444822733
2096,2946.98992856568,12.434502241622035,-5542.99655640993,3.3276311663458324,9.548774815921805,-1.1412694421872405,0.07134713843320768,15.843075336677613,0.22343900707319508,0.7400016181172132,0.024144404925481054,0.25413380902318733,2.368920867610819,1.2071963996463853,4.174467420327572
2097,2980.5121600421844,12.563403715564357,-5300.107369086955,3.494197824287718,8.865507461140025,0.4193932588670595,-0.005069607104712161,15.938699706526517,-0.8354858200337337,0.8017994143631397,0.026847215161019365,0.24319561735183703,2.7841860233398203,1.7601414488004228,6.087703131955504
2098,2992.994321165947,12.47626118924014,-5839.91967522326,3.176883580661374,8.998630323944175,10.785358195476636,0.05798646229477301,15.751250819183173,0.5636084496604605,0.7234771761333477,0.050781261030793716,0.11718686130276858,3.878472856040969,1.1296693535980427,10.56839574966918
2099,2855.9022355981238,12.395383467018046,-5615.2621004167495,3.123291684181704,8.998481594678248,3.5607052293827968,0.01403730300324,15.785541592730384,0.06214619540241251,0.7303951588581875,0.03736399129549081,0.1012389879594123,2.0483956636591074,1.3951763474178152,5.8295876986697
2100,3056.761051914962,12.544826965035753,-5136.032550476943,3.6072798437539317,8.70597964349094,7.856666909702039,0.10725946189697844,15.963516804215358,-1.4380119364300923,0.6434506642148907,0.02417387521322584,0.20852272904950203,2.300433409513969,0.7077163578114788,5.333620085300315
2101,2943.607373994216,12.533098561667343,-6179.014860321349,3.7204732535167984,8.706119165044301,1.7846073818807717,-0.006402728054907013,15.820279121328264,0.7484665601027463,0.8982648775647881,0.04106685419411892,0.11457206838620561,3.9723986723961455,1.4633079565624718,6.928279131758369
2102,3015.1218998702557,12.536282465883035,-5421.800178395039,3.843119340447857,8.863224575009875,1.7867209072189407,-0.018951267365735023,15.822708850569407,-0.022263211517156448,0.8391923487981218,0.042328527717766073,0.3462666560671952,1.637642613715859,1.0806872169259842,11.929012087385146
2103,2894.5928690613946,12.483693408140516,-5545.079386517518,4.089475357808723,8.583722266895629,4.148727034239263,0.028104479241880215,15.702059251544112,-0.04169312516703655,0.8102691444840417,0.030950923267342993,0.1733811401288254,3.8063802791188293,1.0277780509527799,7.1934906667182865
2104,3038.669557120229,12.47294917851156,-4718.367667633326,3.3493340937768727,8.620865576600858,-4.044725886000734,0.033044119825489535,15.695479138751052,0.5955535051696471,0.736087464887045,0.036571875074171284,0.23511644568313023,2.402110744773613,0.8150460809147276,7.966071198506435
2105,3020.3523701698923,12.569435054753747,-6065.716685956936,3.203276414841193,9.158853669023866,0.41934667830491235,-0.03565698415063129,16.047062165794394,-1.8940606723664204,0.7423134549844799,0.03596097158501474,0.2483371489445271,1.436047101461463,0.8724036196481465,5.465513390734198
2106,3043.9334553759018,12.458972035666335,-5338.699500706488,3.670442258396706,8.665702384898937,6.569791341178263,-0.0029455056122193717,15.914225888928602,-0.03741471929877804,0.676890008953279,0.021185993042658214,0.15571991173484484,1.7400994306058846,1.6897587572076382,3.742408281946725
2107,3036.443271709989,12.48615128626911,-5584.700424880077,3.46726358280554,9.290163269215387,7.1426448111092435,0.11474441481955443,15.798033061997588,-0.3346871150802759,0.7983981380313059,0.020902007043872132,0.06890091040798796,2.104168110840022,0.3223025231900611,6.625914376778946
2108,2914.4262193174095,12.584013012500943,-4951.867108530195,3.5842695065505557,8.733287409275558,5.535743848226598,-0.01232432223860213,15.932465438403051,0.6719526412402161,0.7905395667947551,0.07262596705659341,0.16873468090847002,3.4166927864602537,0.7372701569770107,13.890794072769184
2109,3028.587098501506,12.578006564593831,-5577.862983746786,3.7369290626784655,8.898001058145894,4.240958772454694,0.05507481182429848,15.740883079642225,-1.8417541327524376,0.8847671093842949,0.03219230542514932,0.10775175567493023,2.963779401591852,0.3820313423677947,4.641655862417713
2110,2926.584915010298,12.436298097249775,-5941.3003903992185,3.5250069791696967,8.820330662700693,8.357405650750376,-0.03207466060271328,15.834762991745187,0.672903402897508,0.7251278509655255,0.02793631099746762,0.30721516344267064,1.4637464369810758,2.3143763478429005,8.596564879858093
2111,3077.3694671895346,12.521255677450576,-5399.833304202775,3.037976404843704,8.52642251359545,0.19551394560902302,0.011052370714747722,16.0198574983095,-0.7905114313283044,0.7063681927893806,0.024773940905330694,0.11955222855951533,1.9272288018808341,1.5770679927884395,5.782618041522226
2112,3010.87838810896,12.591261037063056,-5765.608973395697,3.0355342924004676,8.893929911098878,-0.17230799081460801,0.04214136700987207,15.709317822804072,0.21907329801667288,0.6168450327828834,0.030190535975488774,0.3673114792883301,1.8586742018423332,0.000593015715305123,5.361412801713116
2113,2919.1246108973937,12.577730685016881,-5741.273544180222,3.61131349400323,8.905520864571029,3.3211281158160126,0.06926539817718022,15.833512687886445,-0.32802039917420883,0.8091991786124452,0.023116387974190175,0.13383032324331495,2.868956565472599,2.41614036746512,2.7118099504653665
2114,2956.3536196140535,12.594118819408465,-6222.198903229662,4.50325774586986,8.939515915917893,2.096769037548147,0.07071326571358774,15.763154524880427,-0.7918842054306123,0.853098268692577,0.032280310767252136,0.0645471259351876,1.4913669109843621,0.9064721003747167,8.678661069480414
2115,3066.5023779664466,12.51967658034169,-6379.47263772435,4.655123102527137,10.00494173461456,4.050745218138345,0.04492258905395167,15.735186949981248,0.7993530611515569,0.6643713530081751,0.03282119742649391,0.1863904028177063,3.5468094337526193,2.564260656508476,6.154158158636196
2116,2989.022660886254,12.51166113901396,-5210.973512678001,3.3996366899140305,8.728883636526401,1.3837682391967945,0.029747104711845856,15.79282386692837,-1.4780320625212733,0.760494540396729,0.030119960081306626,0.24423232151382274,2.6884315465053557,1.7000712574275965,8.790370958453753
2117,3094.041362359742,12.53200194789772,-5762.469980969064,3.040970571417633,9.648024001937742,1.5314594700287703,0.04131589478034105,15.901532381892052,-1.2067045213134706,0.6613789255489283,0.024077315192877476,0.08420587784926514,2.0786597015409742,0.627263877273226,4.089444511305063
2118,3192.4962136347363,12.523411195256564,-5594.904490190138,2.9689308248546062,8.839296947861802,-4.382406173095066,-0.08350609652805353,15.811671128645141,1.2076569697821429,0.7790909139335788,0.03208429768340654,0.11733679425168214,2.0252408792819088,0.5991146533924251,5.098827517474354
2119,2929.4132420534816,12.606398091765513,-6355.14429486771,2.2933646545531534,8.55555609820383,-4.214428685640824,-0.040731437438412205,15.819911954697655,1.178682291590811,0.9196065530466044,0.033445718411096,0.10894454794087578,0.9422383722732188,0.7860997088999222,5.180823281256862
2120,3091.3932285243036,12.536252982740745,-5359.841440879714,3.2960836886676668,8.765396183013513,0.6279583289233458,-0.0372541267230309,15.775922952301087,-0.05983654359616666,0.8526275436737578,0.02063212165562759,0.23089925031411676,1.9264414481898746,0.500234893864419,6.014575689380505
2121,3050.1281170088578,12.658518029127508,-5178.032299017204,2.9515239936310635,8.638075885795363,3.584016937383783,0.15250962536109453,15.822010245481755,1.410504754562209,0.859098744579016,0.024181357732237452,0.16645111286936953,2.7241258288167565,1.9876618776298165,3.710405582646109
2122,3038.555498179357,12.548291010360483,-4269.030051454933,2.5452244545795164,8.99841961563905,-1.054910343471124,-0.0793350036732128,15.733968011722938,-0.8280962610743549,0.7521061802676666,0.020294229360903113,0.17662668239078952,1.0243130849799171,1.7839360397330513,5.841167619157666
2123,2920.4669117213666,12.4331298415693,-5101.565747427157,3.3403364576528745,9.017137342126368,4.085696912768197,-0.04548036758521622,15.8655630909339,-0.31617596173099005,0.877163545971827,0.027288525927420593,0.06399690674931076,2.3449132343050705,1.2984187597524133,6.225673566404147
2124,2965.0844858052105,12.491202379957482,-6127.322032247462,5.1716669716212875,8.520414129432083,-0.025374618329598198,-0.012868595844575031,15.84731798584003,0.04313531065019691,0.6097781669846094,0.014153198399784081,0.2157748284808698,2.532800407994777,0.5424456311175351,6.97020294773803
2125,3071.3169342675733,12.488286063256618,-5525.297636668138,2.9680215578422633,9.083783360290631,-1.8627629526138973,-0.02911373974341778,15.788640971546794,-0.804584735455731,0.8241699528127914,0.024277093077615313,0.1299194373660444,2.4727420140476033,0.693693241221268,3.1393014915742827
2126,2999.185664855251,12.483388932213748,-5509.5383647001645,3.184375112109416,9.766248585331423,-4.547954026744735,-0.08266549630128753,15.792843179535362,-0.5657745146855927,0.7518698234165864,0.03404245290581488,0.23532049398475927,2.2627070540389407,1.6115829077667532,8.425631199001833
2127,3042.3154386770884,12.498755733282774,-6094.645891383432,3.4683381080341618,8.56849638001377,1.082017497373414,-0.0730942072665868,15.983748693493844,0.8721317053320464,0.7673595354894752,0.027977820534692915,0.17622795302124414,1.286746085270072,0.1580875068329356,6.855232970569092
2128,3033.3605179066526,12.435353770262742,-5354.925929803093,2.959120320464194,8.549851395699665,1.5154577070293564,-0.03588686706093832,15.779735177148414,-0.7729312841731195,0.6425038338247571,0.018471271973407748,0.2261285402090278,2.201225693100249,2.7774386412507805,5.687975153872287
2129,3078.480030551932,12.563419719129463,-5148.877431459799,3.470313405612263,9.114715148203194,12.892005222479325,0.03001628671847043,15.803494783028206,0.6665445384164919,0.7633353899654753,0.06215907176345135,0.19004134384354945,2.8437902762846994,0.9039552302563465,12.576404453075591
2130,3099.122589936197,12.615127103675489,-5507.400980454902,3.1436603126343248,9.027887549050298,11.462709047561932,-0.01885472158690826,15.72236456616991,-0.41550981818881394,0.8588175154369114,0.05119713235372796,0.1759788833302711,2.8044042691299276,0.25929353320725634,15.355375922730559
2131,2878.826208033936,12.468877819627759,-5231.568570546899,2.855694469062435,9.21615605467729,-1.176129815141321,0.035816900360353114,15.821845308740109,0.39256451814804766,0.8595201005977291,0.0528557132612924,0.14229335822716627,3.26632304585228,0.6961918100735847,8.575597254090942
2132,2863.52313458963,12.623409454681294,-5520.350726240193,3.266490227143995,9.022206581126767,2.715357890143834,-0.056908773434884166,15.932920435213745,-1.0927172029939336,0.8489214807961453,0.022755188493080426,0.1647289956023386,3.1504407278509063,0.0024699516799686627,4.956821098578769
2133,3228.1732132812895,12.48367195174274,-5554.59408318914,3.569411076422322,9.075859464776569,0.5885504844922083,0.029078378722564795,15.788193970426155,2.870053009694992,0.8689697284860549,0.021218340290342287,0.13066443647605258,1.9169825218879968,0.4908883235775388,4.3377914973885385
2134,2959.9463327372414,12.488010205120329,-5687.993858350714,3.85587795580332,9.405296501452513,0.3148244657579331,-0.08180827063163704,15.876714835312296,-1.419671279323523,0.6881452885219471,0.02086916354938639,0.17777138544095272,2.7304899288383493,1.0021541580573892,2.4703581647291313
2135,2972.4897252362703,12.507556674438941,-6460.927714040484,4.9704973053643196,9.565217126504832,8.178903335770023,-0.032505597000712434,15.634738160433523,-0.49449228937416423,0.6529303900154488,0.02425383088012866,0.2194021624317261,2.1861758684028905,2.536706956862864,6.900034547260412
2136,3010.045712249217,12.510525185019391,-4779.20710480268,3.0176475114638945,8.724068288674742,2.2993360299010246,0.006545817985484148,16.10954408070982,-3.218975839342364,0.7081712288316591,0.029688057155984496,0.137377947338227,0.9841715846283293,1.2862716426060787,3.9892182966115106
2137,2927.4351767081966,12.502208554484781,-6461.094811288523,3.512281150922175,9.717130933819416,2.4148801410575356,0.03092271888022185,15.99324408614578,-0.9785880962782934,0.8063097056788157,0.04841082475731121,0.07986056026059976,3.9037571173043104,1.9656616791092905,8.578223305967803
2138,2956.986937125121,12.53015667413489,-5248.811194071556,3.3014240524131777,8.748246696522173,9.206226659080084,-0.0666097491111472,16.008922453871456,-1.0567158914508417,0.7131407946284912,0.023003433523697603,0.17272195940953242,5.138961869000295,0.9907014397174361,2.6669803524778217
2139,2969.2060769403975,12.43152883969155,-5901.960779054942,3.0581873179765715,9.074598909687854,3.3925811569733906,0.19012989420197607,15.803199683982804,0.8727866876209996,0.7768461912395284,0.03454873859770132,0.027389153036341145,5.2252490255286705,1.1252801030908144,5.078239566578446
2140,2871.682190003628,12.567672725264353,-5469.04032112212,3.7174662419193187,8.674490610568885,1.9214472687029096,0.03619516062753156,15.75536878719036,0.5986188659673204,0.8972661547818401,0.02080256894857185,0.17108142223382905,4.483657379773841,1.348889010089139,6.903377254203897
2141,2989.3867262035515,12.467864014230363,-5806.275906947389,3.2477988014552297,8.776024129303895,5.451693420784711,-0.05978434341225028,15.789001440140638,-0.21320551690786638,0.8437991195132454,0.048557194714415865,0.20869350594220565,4.159042418042192,1.661679770436472,12.466109405203316
2142,3010.6156064668535,12.492522505622567,-6255.100392695345,4.36368170260374,8.865578713445723,-1.8043982690986575,-0.019567265663436566,15.84909342002503,-0.1149735610276605,0.7761928255279726,0.042899363354319736,0.1260998098691663,1.7287537389640182,1.2836447937279702,7.3372983611419835
2143,2883.8953308148903,12.430194085924569,-5394.435222703383,3.9745346493338456,8.909470688733391,3.1589811667011687,-0.018943416621052086,15.778782774321252,0.8505128870258885,0.707628008320829,0.030981545326976855,0.08904644870515235,2.5192921895108165,1.3475503549030687,6.672565143673391
2144,2992.6565105855334,12.581188750863651,-5341.159800595464,3.7820098540186295,9.330596469426036,0.5867685352112448,-0.021639250581838274,16.017452564058715,0.7862331366271604,0.8008697908492471,0.0354330367501762,0.20184067580982845,3.7350190710987405,1.5816670049731127,5.830553560831731
2145,2750.872094427301,12.480614103327822,-5315.110732581936,3.9648883100090906,8.717065790040927,7.530480591000337,-0.04202072756490698,15.953443548296754,-0.37365689429832727,0.6658916541894265,0.015236484536469579,0.012789801573007256,1.7720678627668054,0.41310452105159157,4.920563234468932
2146,3015.8264319958744,12.449739387404211,-5246.565157713202,3.9762904335200555,8.660739141967882,8.233559443739502,-0.04685199978214836,15.975819277569329,0.4997555412012059,0.6915466711877566,0.021606147400803362,0.2591562013505576,1.726766423277492,1.7792948023261765,3.3793869616023535
2147,3036.6565423223215,12.441908649133403,-6257.369393757015,4.273827999525226,8.634108453469432,-0.17417878957232436,0.0047943897012929036,15.822853646543093,0.900371914264336,0.6872866547219939,0.03605300985746068,0.10488242512881246,1.8474045871201508,0.9593858111067095,9.344710268226057
2148,3009.8360690635227,12.49053149817002,-5322.274420567849,2.981271309262382,8.90899059695598,4.159913029339538,-0.07319897086953861,15.902251610990756,0.07308904826096374,0.7543456333531139,0.017942104632995826,0.26996581675782455,2.865073919398655,2.061925690184312,4.170640529855764
2149,3251.64428751543,12.542712496804512,-5488.808472573022,3.478380532361119,8.558609205292464,-0.5036535028755738,-0.014845011541628685,15.776717935584028,2.2902931486825953,0.7929016164455879,0.019742796770805118,0.12369811217009719,2.255972882549342,0.4816747957430006,4.822925056505922
2150,2981.8271827280837,12.470548534930566,-5600.6638687491,3.243988972950051,8.956711882987985,10.952697098881725,0.12206737382502394,15.910493297972824,-0.35723273140202505,0.7351644180963659,0.023699363215651643,0.12692977619780588,1.7312026332136652,1.1350704000411822,7.808641429846924
2151,3234.0385797942786,12.524487703332806,-5464.46766639102,3.203839189668646,9.08491291900318,-1.912767358911168,-0.085128211736654,15.771448543979586,0.9544224905794281,0.7738881763991295,0.020717802298438594,0.17052598099518348,1.285681500356251,0.9320306396388702,7.065840810493995
2152,3063.4777119421888,12.508762744681434,-5787.437762079787,3.5377266849005964,9.096922604706547,2.3534782896970863,0.006033568683058967,16.046570569200487,-1.7587299711773952,0.8179429882523925,0.022894559406502906,0.17367465428539888,2.626606402086659,1.00878437202622,6.551894238023539
2153,2944.932793911229,12.548639240185972,-5088.809867977422,3.910308719247759,9.38700135897631,1.63557244123371,0.06350922263725406,15.738099944358174,-0.7862929144201168,0.7098635116710321,0.0177945304031085,0.20306300305937422,3.676507848739519,2.1291003881513864,4.199891039119044
2154,3069.8010276377427,12.560067325598727,-5825.241376648459,3.089385206504512,8.710443520618732,-1.7049329436207017,0.06445460098084042,15.780431709862135,-1.337312896882457,0.8662537940521715,0.02642551095206382,0.0894443673119006,2.2330327073048633,0.3028769274767942,5.058603967362283
2155,3091.357747842249,12.467072354948494,-4633.805280355368,3.2616535080030316,8.916870271234373,6.475890716623205,-0.024304605793784285,15.80147700843659,0.024009784961473102,0.687296152219855,0.027287378696148546,0.0846487643908053,3.0398515969409328,0.4239680966542465,5.031636629357389
2156,2989.444216527526,12.525678466196103,-6174.313781866149,4.506481267217028,8.887074089471424,0.6017347067523515,-0.0789255105544089,15.894299121079785,0.39505636753887174,0.6571020743458209,0.021943431276671026,0.18613142477408787,2.3163748676969056,0.32099680329827707,7.2665474751562495
2157,2892.675796514284,12.61482725595628,-6409.892947239623,2.288673840577109,8.687763629202319,-5.987898482056219,-0.016702098017533678,15.72906518461423,0.22720518560549502,0.8844084853136602,0.022131321266115618,0.09450367827484099,2.2776550445241917,-0.05368249728241736,7.145614896099062
2158,3037.8123876532222,12.57887648254605,-5140.3931249752295,3.749518846529165,9.385440523773058,-0.05306841416289376,0.019002713221131763,15.70112675205254,0.28807898138693944,0.5857614885080178,0.022246763084683617,0.33435394127104945,2.7653043874608474,0.9587619909012329,4.5618612539067325
2159,3117.6334412637957,12.429881555876563,-5834.204448181503,3.527530555455093,8.774878605650567,0.44202692889157746,0.13463012975927768,15.863614558486349,0.4927653927142309,0.7830281463135401,0.027548825578275236,0.06797425491971551,5.105694197271843,0.8582308123301339,4.361335848412272
2160,2986.774205430836,12.470374584799602,-5094.614064255649,3.369922542109506,8.331909126744197,9.536625487271142,-0.02632082006851395,15.875918675994637,-0.46064745082357683,0.7255039253708611,0.020513728637722266,0.13674436733320033,1.6737706825369307,0.6760199903363924,3.503855317086959
