,feature_66,feature_427,feature_442,feature_133,feature_3,feature_299,feature_563,feature_354
923,30.040399999999998,2.19,0.8344999999999999,2.3038,2244.1111,0.0515,265.54,0.0435
924,18.5633,1.7835,0.596,2.366,2273.7556,0.0547,261.892,0.0353
925,25.2665,1.1393,1.0644,2.3756,2220.7111,0.0638,266.384,0.0347
926,36.6103,1.3234,1.0459,2.3179,2166.5222,0.1287386231974043,264.192,0.0363
927,33.0104,0.8079000000000001,0.4254,2.2797,2206.4,0.0633,259.672,0.0628
928,21.1961,2.1538,0.8146,2.3414,2150.5889,0.023100000000000002,266.786,0.0651
929,16.5255,0.655,0.7655,2.3817,2210.7778,0.0468,250.176,0.0478
930,27.456,0.7481,0.5888,2.3306,2171.8556,0.0542,251.01200000000003,0.0466
931,26.372399999999995,0.5678,0.4722,2.2982,2217.4111,0.1092,264.272,0.0521
932,23.0469,1.143,0.8133,2.4073,2189.8778,0.0361,264.272,0.0221
933,31.307899999999997,1.3588,0.47490000000000004,2.1911,2164.2667,0.0617,264.272,0.0307
934,23.1487,1.7385,0.9396,2.3414,2214.9333,0.0919,270.6,0.0568
935,21.400499999999997,0.6503,1.0199,2.2458,2260.7333,0.0695,247.47,0.0478
936,23.9262,1.9223999999999999,0.9192999999999999,2.2967,2173.6444,0.037,264.272,0.0616
937,25.1262,2.0403,1.0918,2.3087,2180.7,0.0474,269.118,0.023700000000000002
938,28.6008,1.0939,0.5669,2.2673999999999994,2206.4,0.1258,269.728,0.0451
939,23.7265,0.9148,0.5066,2.2809,2231.0555,0.0713,264.272,0.0499
940,21.0153,0.7498,0.4382,2.3817,2224.6778,0.0845,245.836,0.0509
941,24.4144,0.6283,0.6815,2.4079,2188.5111,0.1013,264.272,0.0386
942,21.5763,1.6653,0.7162,2.3715,2195.5333,0.0529,264.654,0.0437
943,24.2157,0.9649,0.7642,2.4073,2201.3556,0.0574,263.058,0.0485
944,30.351399999999998,1.1721,1.0135,2.2697,2163.5778,0.0483,256.062,0.0175
945,20.6329,2.3045,0.8556,2.3715,2195.5333,0.0332,266.412,0.0482
946,34.0617,0.498,0.9163,2.2472,2197.3222,0.028800000000000003,262.1952,0.0305
947,29.6803,0.5795,0.7258,2.4723,2233.6334,0.0897,254.95200000000003,0.0103
948,23.5176,2.5328,0.8262999999999999,2.2474,2210.8556,0.0812,284.73193322481256,0.05050000000000001
949,21.727900000000005,1.3136,0.565,2.212,2211.4,0.1018,279.696,0.0382
950,23.9437,0.6009,0.8427,2.3207,2190.1555,0.026200000000000005,249.176,0.022200000000000004
951,31.529499999999995,0.4704,0.8387,2.4023,2147.1111,0.065,255.882,0.0157
952,22.4441,1.2535,0.8304,2.3499,2170.0666,0.0419,264.272,0.05020000000000001
953,21.2791,1.3959,0.7162,2.3532,2246.4889,0.0335,264.724,0.06210000000000001
954,32.751599999999996,0.6557,0.8159,2.2937,2162.8445,0.0595,253.988,0.0475
955,29.904399999999995,1.4141,0.5669,2.2432,2212.3,0.0844,264.272,0.0314
956,30.774599999999996,0.9351,0.8933999999999999,2.3884,2266.8333,0.0662,264.344,0.0254
957,29.1767,0.9894000000000002,0.8149999999999998,2.2553,2213.9111,0.0816,272.33,0.0349
958,20.7358,1.6720999999999997,0.9251,2.366,2187.4444,0.0512,264.7,0.04979999999999999
959,38.0327,1.5905,0.7898,2.3313,2191.6667,0.0504,262.988,0.0267
960,21.515099999999997,0.7008999999999999,0.811,2.2948,2208.4444,0.0388,264.272,0.0451
961,14.5322,0.9007,0.4389,2.3808,2204.2889,0.0406,264.272,0.0634
962,21.293500000000005,1.8965,0.8160999999999999,2.349,2204.5445,0.0743,264.272,0.0337
963,28.287099999999995,1.0534000000000001,0.9163,2.2472,2168.7333,0.0568,264.272,0.0271
964,26.0554,0.6165000000000002,0.5799,2.3593,2205.7222,0.0334,252.918,0.0495
965,22.3321,0.6136,0.8384,2.3025,2218.0555,0.030700000000000005,251.564,0.0425
966,23.7805,0.5854,0.7193,2.2718,2231.0555,0.062099999999999995,264.272,0.0405
967,35.00529999999999,0.5621,0.6605,2.2053,2246.0666,0.0414,264.272,0.047099999999999996
968,34.0436,2.2697,0.9413000000000001,2.3132,2238.5444,0.046,261.884,0.0658
969,21.6323,1.0024799999999998,0.7584,2.29832,2212.6334,0.0446,262.4916,0.03314
970,18.145100000000003,1.3733,0.8689999999999999,2.2588,2172.1223,0.0222,264.272,0.0363
971,27.4383,0.6944,0.8262999999999999,2.2216,2226.4667,0.0574,256.006,0.069
972,19.1247,1.2645,0.9066,2.2453,2179.7333,0.0591,276.338,0.0388
973,23.5831,0.5823,0.4685,2.4349,2254.7111,0.0531,255.008,0.0259
974,18.5996,0.6244999999999999,0.9725,2.2831,2127.9555,0.0494,251.71800000000002,0.05
975,15.6295,1.3839,0.4389,2.3737,2177.0222,0.0475,265.6,0.0389
976,23.4736,1.5441,1.1054,2.3802000000000003,2199.0333,0.0285,268.228,0.0422
977,21.1934,0.6449,0.5066,2.2797,2206.4,0.0639,264.272,0.0672
978,23.4847,1.8212,0.8007,2.3592,2197.8667,0.0646,259.02,0.034
979,38.1045,1.7585,0.9794,2.3314,2171.8111,0.027,262.684,0.0479
980,34.085499999999996,1.3003,0.8226999999999999,2.3243,2270.2556,0.0148,263.682,0.0267
981,44.82200571028819,1.0494000000000003,0.647,2.2539,2215.8111,0.0927,266.062,0.05
982,35.1195,1.9967,0.8041,2.3737,2217.3777,0.0753,264.272,0.0518
983,29.373399999999997,0.738,0.4685,2.2892,2170.7444,0.0502,249.998,0.0433
984,26.3291,0.9714000000000002,0.6066,2.3991,2250.7445,0.0488,259.97,0.0473
985,33.3483,0.9766000000000001,1.0918,2.2982,2191.5,0.0719,264.272,0.0525
986,31.0334,1.0913000000000002,0.6254,2.2982,2204.2889,0.0612,265.456,0.0577
987,20.8271,1.525,1.1086,2.3248,2174.8666,0.0494,261.428,0.0409
988,35.8454,0.7810000000000001,0.7663,2.3244,2180.7,0.0516,250.5572,0.027499999999999997
989,19.162,1.4441,0.7747,2.3025,2205.2222,0.0492,266.284,0.037
990,31.4433,0.6264,1.1213,2.2646000000000006,2213.5111,0.02,264.272,0.0277
991,23.4628,0.6244,1.0199,2.3867,2256.6,0.0694,264.272,0.049
992,38.54979999999999,2.0226,0.8384,2.4,2204.9223,0.054,264.158,0.053200000000000004
993,34.513799999999996,1.7213000000000003,1.0891,2.3712,2172.3666,0.0594,264.488,0.0345
994,33.4591,2.0904,1.1638,2.3796,2194.2889,0.060500000000000005,268.462,0.0545
995,23.7345,0.5356,1.0186,2.4196000000000004,2222.0111,0.068,254.864,0.0153
996,23.17264,1.3015,0.5836,2.3124,2216.7333,0.0548,261.81,0.0132
997,34.92359999999999,0.8285,0.5888,2.3306,2171.8556,0.0465,254.92319999999998,0.0415
998,27.903199999999995,1.6864,0.7558,2.3195,2214.2889,0.054,264.272,0.04309999999999999
999,32.3627,0.5582,0.5888,2.2909,2208.2334,0.0593,254.54520000000002,0.0116
1000,25.3399,0.7741,0.7663,2.3161,2197.2333,0.0482,258.6284,0.0342
1001,31.317,1.4108,0.5329,2.2858,2200.2111,0.0911,277.3,0.0591
1002,17.8135,2.1254,0.596,2.3132,2196.6889,0.046,265.122,0.0512
1003,24.6239,0.6124,0.8216999999999999,2.4213999999999998,2223.2778,0.0213,264.272,0.045899999999999996
1004,22.0459,1.6051,0.3512,2.2858,2210.7333,0.0365,276.002,0.0525
1005,32.4053,0.4547,0.9072,2.2588,2206.5777,0.024300000000000002,263.6412,0.0389
1006,33.883399999999995,0.4397,1.1623,2.2634,2153.9778,0.0477,264.272,0.0424
1007,31.148400000000002,0.6073,0.604,2.3063,2216.4778,0.0495,250.544,0.0402
1008,25.076,1.5762,0.7316,2.2697,2146.1111,0.0334,263.2408,0.023999999999999997
1009,23.5717,1.1654,0.8197999999999999,2.2717,2175.2556,0.0239,264.272,0.014300000000000002
1010,27.5268,1.84,0.57,2.3414,2171.3222,0.0505,267.416,0.0518
1011,29.9713,1.8239,0.7053,2.2805,2213.2111,0.0585,264.272,0.035
1012,21.199,1.2698999999999998,0.6302,2.3416,2197.3111,0.1287386231974043,260.822,0.0344
1013,31.412499999999994,1.659,1.0644,2.3415,2199.3334,0.0476,257.6136,0.0332
1014,8.980583305299845,1.4331,0.7849,2.4201,2182.6222,0.1065,264.272,0.0119
1015,22.5685,0.9108,0.604,2.3401,2165.8666,0.0399,254.37199999999999,0.04979999999999999
1016,27.364799999999995,2.2588,0.8735,2.362,2213.7667,0.0562,266.512,0.0293
1017,29.3803,0.6906,0.8882999999999999,2.3654,2233.1556,0.0409,263.7744,0.0402
1018,24.9604,0.7204,0.9735,2.2967,2167.2,0.0584,264.272,0.0452
1019,27.0072,0.5851,0.7506,2.4167,2185.1,0.0879,264.272,0.0167
1020,17.8522,1.8677,0.596,2.2928,2243.7778,0.0496,267.386,0.0624
1021,31.087599999999995,0.8337,0.5858,2.2809,2207.9555,0.0697,258.072,0.0469
1022,25.6798,1.4986,0.9186,2.2726,2221.5667,0.033,266.896,0.0341
1023,28.9358,0.6556,1.0186,2.4172,2179.1111,0.0444,264.272,0.05469999999999999
1024,26.7568,0.7438,1.0199,2.3884,2147.1111,0.0529,254.69,0.011699999999999999
1025,23.0596,0.8567,0.8230999999999999,2.2646000000000006,2199.6334,0.036,260.822,0.030100000000000002
1026,25.017899999999997,1.3827,0.6987,2.3044,2208.2334,0.0666,262.3276,0.0259
1027,24.9344,1.0606000000000002,0.6805,2.3907,2197.5222,0.0828,264.272,0.0438
1028,31.779099999999996,1.9672,0.7747,2.3052,2185.8111,0.0513,264.772,0.058
1029,32.1132,1.2537999999999998,1.1623,2.2864,2254.7111,0.0638,264.272,0.010099999999999998
1030,25.7279,0.9144999999999999,0.7558,2.2668,2114.985572059136,0.0888,264.272,0.04859999999999999
1031,23.9811,1.1355000000000002,0.4685,2.2634,2153.9778,0.0697,264.272,0.05099999999999999
1032,18.891,0.7698,0.6257,2.3817,2204.2333,0.086,251.13800000000003,0.0509
1033,37.1656,1.2526,0.7574,2.3026,2177.1667,0.0491,261.33,0.0145
1034,31.228499999999997,1.2386,0.5765,2.2668,2114.985572059136,0.0536,258.116,0.065
1035,25.518,1.2046,0.9873,2.2773,2208.2667,0.0359,264.43,0.018
1036,22.3699,0.5344,0.9639,2.3073,2213.7556,0.0649,248.502,0.0507
1037,21.6739,0.9634000000000001,1.1248,2.3503,2164.3,0.0894,261.1436,0.0317
1038,38.8044,0.9988,0.662,2.3221,2246.4889,0.0353,265.002,0.0687
1039,24.249999999999996,0.8584,0.7593,2.3301,2167.9444,0.0557,250.02199999999996,0.0271
1040,25.0342,0.7148,0.9059,2.3715,2201.5777,0.0535,246.952,0.058
1041,22.5295,1.3515,0.9726000000000001,2.3481,2197.5222,0.0283,258.612,0.0622
1042,24.1484,0.4001,0.7681,2.2964999999999995,2167.2,0.0486,264.212,0.0504
1043,13.7855,1.4371,0.7316,2.2697,2163.5889,0.0477,261.5824,0.0172
1044,19.5172,0.5785,1.0199,2.2718,2231.0555,0.0427,264.272,0.0467
1045,31.281899999999997,1.4069,0.6373,2.2247,2165.5333,0.066,272.918,0.0283
1046,24.5728,0.8468,0.3963,2.3414,2233.1556,0.0582,253.188,0.0445
1047,23.8531,0.8476,0.687,2.3144,2197.2333,0.0682,258.1108,0.0284
1048,24.3304,1.3534999999999997,0.9237999999999998,2.3499,2194.5889,0.0193,264.272,0.0371
1049,31.369899999999998,1.7301000000000002,0.6787,2.2908,2150.0556,0.0714,264.272,0.0258
1050,28.7252,1.2604,0.5858,2.3079,2209.8,0.0398,267.722,0.04859999999999999
1051,32.5683,0.6222,0.5329,2.2732,2192.1889,0.1038,248.552,0.0827
1052,25.2206,2.242,0.8342999999999999,2.3132,2218.5778,0.0387,264.272,0.029
1053,28.82979999999999,0.5656,0.8296999999999999,2.2604,2191.3556,0.0714,254.53200000000004,0.0326
1054,29.5218,0.8541,0.565,2.3079,2209.1,0.0712,255.436,0.054400000000000004
1055,26.9312,1.0682,0.7593,2.2937,2242.8555,0.0561,264.622,0.052599999999999994
1056,30.527599999999996,0.818,0.8757999999999999,2.2453,2223.5333,0.1109,261.868,0.0369
1057,23.7857,1.1093,0.7358000000000001,2.3162,2235.0556,0.0352,264.82,0.0211
1058,27.021399999999996,1.6538,0.5836,2.3406,2171.8222,0.0567,265.082,0.0491
1059,27.4474,1.1415,1.0644,2.3582999999999994,2232.5889,0.0516,263.5244,0.0203
1060,25.5062,0.9824000000000002,1.0631,2.2802,2224.6778,0.0738,258.384,0.007799999999999999
1061,21.7509,0.7401,0.47439999999999993,2.2673999999999994,2223.0444,0.0625,264.272,0.0495
1062,18.6261,1.1290000000000002,1.0959,2.3415,2202.7111,0.0399,264.492,0.031
1063,24.2367,0.6141,0.9735,2.3519,2205.7222,0.0431,264.272,0.0466
1064,26.2118,0.6087,0.7139,2.2831,2175.3445,0.0407,264.272,0.030399999999999996
1065,27.0205,1.7945000000000002,0.7524,2.3167,2214.7111,0.0726,268.616,0.0337
1066,16.8014,1.3395,1.0959,2.3408,2248.4222,0.036,255.606,0.0105
1067,28.069699999999997,0.5225,0.9072,2.276,2169.8334,0.0412,264.272,0.0191
1068,29.4663,1.0598000000000003,0.7719,2.2864,2168.7333,0.0697,268.062,0.0157
1069,30.213799999999996,0.5285,1.0359,2.3938,2240.8666,0.0746,251.154,0.0494
1070,21.725,1.2414,0.5284,2.3481,2169.1111,0.0665,261.888,0.0511
1071,21.5957,2.0111,0.6641,2.3596000000000004,2178.1444,0.0518,262.482,0.0329
1072,27.1259,1.1263,0.6987,2.3063,2126.6555,0.0519,264.906,0.0306
1073,20.2521,1.2645,0.6641,2.3712,2171.9,0.048,266.69,0.0362
1074,22.3967,1.0654000000000001,0.7558,2.3042,2212.8667,0.0452,259.372,0.0657
1075,25.0267,1.6568,1.0359,2.2582,2194.3778,0.02,264.272,0.0452
1076,24.0673,0.687,0.9276000000000001,2.212,2173.4889,0.0469,264.272,0.0352
1077,29.294099999999997,1.5741000000000003,0.6605,2.2711,2195.9778,0.0482,264.272,0.0438
1078,44.82200571028819,1.1383,0.9074999999999999,2.2789,2236.1111,0.068,264.272,0.0491
1079,21.9235,1.307,1.0891,2.362,2220.7111,0.0652,259.26079999999996,0.023999999999999997
1080,22.4191,1.9681,0.8638,2.2802,2204.2333,0.0385,268.002,0.007899999999999999
1081,23.8671,1.4002000000000001,0.9873,2.2773,2180.8333,0.06129999999999999,264.272,0.028
1082,28.538999999999998,1.7232,0.57,2.3341000000000003,2167.9444,0.0535,266.724,0.05099999999999999
1083,28.9468,1.1099000000000003,0.9835999999999999,2.3403000000000005,2220.5445,0.041,266.692,0.025
1084,20.874000000000002,0.8943,1.0407,2.3403000000000005,2191.6667,0.06099999999999999,266.228,0.0288
1085,23.5298,0.6856,0.8786999999999999,2.3207,2130.0556,0.0897,246.79399999999998,0.0173
1086,24.3568,2.7426451602639164,0.7663,2.3695,2213.9333,0.035,265.778,0.0697
1087,24.1247,1.4949,0.9725,2.3704,2233.7666,0.0662,265.548,0.0393
1088,29.848100000000002,0.4986,0.5888,2.2689,2151.2,0.0428,255.8548,0.027
1089,28.6167,0.5396,0.6242,2.1996,2195.3,0.0685,250.364,0.047999999999999994
1090,29.9163,0.6878,0.9136,2.4172,2269.2556,0.06110000000000001,264.272,0.0421
1091,31.484899999999996,0.9147,0.9332,2.3499,2188.7222,0.1026,248.15,0.046799999999999994
1092,20.1964,1.8719,1.0918,2.3406,2159.0556,0.0502,264.508,0.0503
1093,28.349,2.3927000000000005,0.7193,2.2757,2217.5778,0.0591,284.73193322481256,0.0516
1094,32.8848,1.6027,0.4996,2.3397,2221.8445,0.0314,267.024,0.032
1095,44.82200571028819,1.5684000000000002,0.7507,2.3997,2184.8778,0.0736,260.308,0.0542
1096,25.307499999999997,1.7746,0.7642,2.3737,2172.5333,0.0504,262.484,0.0328
1097,32.546499999999995,1.2689,0.7954,2.4439,2276.4556,0.0411,268.388,0.0334
1098,38.574000000000005,1.0673,0.7532,2.2931,2207.1,0.0403,264.13,0.05050000000000001
1099,42.1115,2.5063,0.7898,2.3532,2246.4889,0.1287386231974043,263.37760000000003,0.0324
1100,19.9461,0.5787,0.8531999999999998,2.1995,2228.4778,0.0716,256.088,0.0383
1101,27.729,0.5172,0.7681,2.2728,2235.0556,0.0487,266.5828,0.0466
1102,24.9395,1.1992000000000003,1.0459,2.3532,2191.6667,0.1287386231974043,263.37760000000003,0.0387
1103,28.9236,1.2252,1.1525,2.3025,2213.7556,0.0302,266.406,0.0393
1104,27.481299999999997,0.9833000000000001,1.0765,2.2954,2186.9,0.0426,262.6,0.010400000000000001
1105,28.416499999999992,1.1899,0.74,2.3932,2260.2222,0.0568,264.272,0.0262
1106,19.544999999999998,0.883,0.6257,2.3207,2181.0444,0.0545,264.272,0.0194
1107,27.241699999999998,1.4523,0.6259,2.2216,2172.8111,0.0705,277.948,0.0374
1108,33.006,1.729,1.0143,2.2472,2172.3111,0.0408,264.272,0.0369
1109,25.143100000000004,0.8479,0.8262999999999999,2.2474,2210.8556,0.0686,259.096,0.04979999999999999
1110,22.4925,1.2764,0.8047,2.4167,2187.6667,0.0627,264.272,0.0188
1111,26.2175,0.8597,0.7159,2.2647,2211.4334,0.0371,266.946,0.0636
1112,22.6844,2.7426451602639164,0.8721,2.2964999999999995,2220.4778,0.0359,262.234,0.0313
1113,33.17099999999999,1.0355,0.5765,2.2588,2185.2111,0.0435,264.272,0.0487
1114,30.4731,0.9797000000000001,0.6254,2.2604,2155.8556,0.0404,264.272,0.057
1115,26.2905,1.5615,1.0323,2.366,2205.2889,0.0743,268.766,0.0589
1116,28.955699999999997,1.4677999999999998,0.8159,2.3625,2216.5111,0.0266,263.398,0.05499999999999999
1117,30.6344,0.621,0.8336,2.2527,2223.9,0.0667,264.272,0.0422
1118,23.9232,1.1351,0.4782,2.2732,2217.0,0.0674,263.606,0.05589999999999999
1119,27.906700000000004,0.9599,0.6161,2.4253,2200.2,0.0333,264.272,0.0247
1120,26.5755,0.737,1.1638,2.3259,2230.7555,0.0435,262.108,0.007599999999999999
1121,35.4979,0.9687000000000001,0.8933999999999999,2.2821,2222.0111,0.1118,278.598,0.0368
1122,27.8836,1.2610999999999999,0.6857,2.394,2175.1222,0.0693,265.16,0.0232
1123,24.7756,0.8834,0.8594999999999999,2.2445,2206.1444,0.0214,266.454,0.0354
1124,20.187,1.7338,0.9361,2.3402,2214.9333,0.022,264.272,0.0168
1125,32.4481,0.4739,0.8149999999999998,2.2569,2206.1444,0.0314,248.476,0.0423
1126,29.8238,1.6621,0.8387,2.2527,2146.7778,0.0473,264.272,0.0585
1127,27.106399999999997,1.3244,0.9319999999999999,2.3080999999999996,2209.8,0.0168,270.65,0.0409
1128,22.3245,0.6774,0.9358999999999998,2.2864,2231.6111,0.0509,255.336,0.010400000000000001
1129,25.4548,1.7897000000000003,1.1248,2.3296,2202.2889,0.0561,265.604,0.0233
1130,35.05969999999999,1.6698,1.0803,2.3646,2205.2889,0.108,262.3836,0.05
1131,35.9269,1.9028,0.8384,2.4,2231.9556,0.0464,264.272,0.0414
1132,19.0935,0.46349999999999997,0.8344999999999999,2.3725,2204.2667,0.047,248.082,0.0454
1133,23.9068,0.4517,1.1638,2.2964999999999995,2180.7,0.0462,247.69199999999998,0.04
1134,19.7605,1.4540999999999997,0.4221,2.3596000000000004,2183.4556,0.0398,262.9876,0.0472
1135,29.626999999999995,1.0896000000000001,0.7053,2.2616,2189.9667,0.06149999999999999,264.272,0.0613
1136,35.1566,1.4398,0.8469,2.2785000000000006,2223.5333,0.0422,266.76,0.047400000000000005
1137,21.9399,1.2056000000000002,0.57,2.3519,2221.5333,0.083,266.808,0.0513
1138,23.2014,1.0352,0.9873,2.3672,2178.6889,0.0438,259.57,0.0549
1139,14.967100000000002,1.5714,0.9251,2.3646,2185.9333,0.042,262.5632,0.0546
1140,30.0506,1.2665,0.5317,2.2453,2192.7889,0.0706,264.272,0.0344
1141,31.306299999999997,1.4991999999999999,0.6901,2.4244,2221.9444,0.083,263.956,0.022800000000000004
1142,25.3772,0.9545,0.8230999999999999,2.3654,2217.8111,0.0643,251.41800000000003,0.0578
1143,34.021499999999996,1.4726000000000001,0.9319999999999999,2.3080999999999996,2209.1,0.0633,271.072,0.046
1144,18.9827,1.3309999999999997,0.7613,2.3712,2171.9,0.0455,262.974,0.023100000000000002
1145,24.2607,2.7426451602639164,0.8987,2.3262,2184.4333,0.0319,258.406,0.0191
1146,29.3585,1.5739999999999998,0.8229,2.4023,2147.1111,0.0518,276.176,0.014300000000000002
1147,39.28020000000001,1.2508,0.4996,2.3532,2191.6667,0.1287386231974043,264.156,0.05469999999999999
1148,29.68039999999999,0.881,0.8469,2.2785000000000006,2191.3556,0.034,270.532,0.0568
1149,30.045599999999993,0.993,0.9048,2.4023,2247.3666,0.0627,267.514,0.0084
1150,24.9991,1.3943,0.7139,2.3124,2202.1222,0.0793,266.494,0.0202
1151,28.0456,0.6263,0.5836,2.3406,2160.6,0.0266,264.272,0.0394
1152,30.1688,1.2404,0.46599999999999997,2.3075,2211.4334,0.0713,262.066,0.05099999999999999
1153,29.197099999999995,0.6944,0.9078999999999999,2.3453,2233.1556,0.0447,260.2848,0.0449
1154,14.0352,0.5844,0.7093,2.3499,2204.5445,0.0394,251.59,0.0348
1155,29.2308,0.5352,0.7516,2.2673999999999994,2176.8,0.0729,264.272,0.0578
1156,39.5532,1.3011999999999997,0.9393,2.3416,2191.6667,0.0409,266.01,0.0697
1157,36.8645,1.3084999999999998,0.7574,2.3389,2219.8222,0.0286,260.72,0.08479291372495402
1158,33.4431,1.4307999999999998,1.0199,2.2749000000000006,2254.8667,0.0685,268.902,0.013
1159,25.1118,1.5997999999999999,0.9329000000000001,2.2678,2168.5111,0.0445,274.94,0.052
1160,40.4495,0.5029,0.7015,2.3592,2232.5889,0.1287386231974043,263.1748,0.0171
1161,15.8496,2.5527,0.9413000000000001,2.3128,2218.5778,0.056,262.3196,0.0355
1162,26.730100000000004,0.5357,0.9254999999999999,2.3101,2177.3222,0.0454,248.124,0.0491
1163,24.2792,1.4291999999999998,0.8594999999999999,2.4023,2231.6111,0.0408,264.272,0.0068000000000000005
1164,26.3692,0.6625,0.7593,2.3312,2165.8666,0.037,256.274,0.0648
1165,26.897499999999997,1.7329,0.5593,2.3646,2205.2889,0.0552,264.984,0.0403
1166,34.1662,0.6934,1.0765,2.4151,2218.7778,0.0402,264.272,0.0128
1167,25.9181,1.332,1.2471,2.3735000000000004,2213.9333,0.0675,265.994,0.011699999999999999
1168,23.9246,1.3008,0.6815,2.2673999999999994,2281.5667,0.0593,271.204,0.0501
1169,21.7509,1.4516999999999998,1.0199,2.3867,2169.9444,0.0598,275.502,0.0427
1170,31.2129,1.2287999999999997,0.6605,2.3234,2175.2556,0.0554,273.116,0.0254
1171,21.798699999999997,1.2295,0.6644,2.3797000000000006,2183.0556,0.0889,275.244,0.0412
1172,26.0194,0.5882,0.8160999999999999,2.3805,2155.3111,0.0561,248.462,0.0495
1173,28.7966,0.8581,0.7681,2.3257,2171.8556,0.0541,259.2336,0.0161
1174,30.051899999999996,1.0636,0.9319999999999999,2.2407,2202.4556,0.0518,264.272,0.0479
1175,22.0985,2.0404,0.7663,2.2809,2218.7333,0.0932,283.92,0.04979999999999999
1176,29.10419999999999,1.4735000000000003,0.5377,2.3766,2207.0444,0.0129,266.798,0.0212
1177,18.2293,1.3276,0.8833999999999999,2.2831,2114.985572059136,0.098,268.61,0.021999999999999995
1178,23.6314,0.428,1.0478,2.3793,2136.4111,0.048,248.736,0.0703
1179,28.865399999999998,1.2955,0.9136,2.4196000000000004,2233.6334,0.047,264.272,0.0158
1180,22.159200000000002,2.0198,0.7613,2.3712,2172.3666,0.0472,265.176,0.027
1181,24.5324,0.4747,0.8858999999999999,2.3867,2179.1111,0.0573,254.53200000000004,0.0668
1182,28.576999999999998,0.5947,0.9812,2.3984,2212.8667,0.049,250.776,0.0268
1183,28.442899999999998,2.3062,0.3973,2.3080999999999996,2209.1,0.06,264.272,0.046799999999999994
1184,27.714599999999997,1.3096,0.9873,2.2773,2114.985572059136,0.0514,266.336,0.005
1185,24.5541,0.5896,0.9715000000000001,2.2967,2162.8445,0.0704,251.13399999999996,0.029
1186,17.2615,0.7407,0.9489,2.2671,2241.1778,0.0866,264.272,0.0448
1187,29.741099999999996,1.7657,1.0959,2.2527,2213.9111,0.0441,264.272,0.051699999999999996
1188,17.1233,1.6145,0.4389,2.3808,2204.2889,0.0386,266.414,0.0519
1189,23.608799999999995,0.5936,0.7928,2.3052,2178.7333,0.039,257.63520000000005,0.046799999999999994
1190,25.7113,1.9957,1.0803,2.3796,2238.5444,0.065,266.374,0.04320000000000001
1191,30.6162,1.4419999999999997,0.9273999999999999,2.2718,2206.9667,0.0771,283.86,0.0422
1192,20.979,0.7763,0.8184,2.2705,2223.0444,0.107,251.88,0.0426
1193,24.3925,0.5016,0.6644,2.2563,2185.1,0.0651,251.508,0.0262
1194,44.1498,1.2943,0.6672,2.3715,2233.3667,0.0755,262.1712,0.0545
1195,28.768999999999995,1.2348,0.8858999999999999,2.2474,2201.8666,0.0987,276.606,0.0371
1196,27.8665,1.5652,0.7663,2.3353,2211.0667,0.0385,272.05,0.0506
1197,24.0019,1.0579,0.5194,2.3797000000000006,2239.7222,0.0364,264.272,0.0336
1198,31.576799999999995,1.4053,0.9319999999999999,2.3079,2209.8,0.0352,264.272,0.0623
1199,21.1738,1.0165000000000002,0.8757999999999999,2.2604,2184.9889,0.0237,275.134,0.0433
1200,38.2357,1.8717,0.7524,2.3715,2201.5777,0.0454,265.8164,0.0418
1201,43.6071,1.8688,0.5677,2.3025,2206.4222,0.0701,263.7228,0.0493
1202,34.9855,0.7944,0.7162,2.3997,2221.9444,0.0587,244.482,0.0481
1203,31.534899999999997,1.4926,0.7674,2.3021,2205.5,0.0641,264.272,0.0554
1204,26.8251,0.7423,0.8531999999999998,2.2732,2173.4889,0.0412,256.472,0.056
1205,22.9026,1.5328999999999997,0.7747,2.3101,2197.6444,0.072,264.282,0.0484
1206,27.400999999999996,0.8311,0.5669,2.2718,2231.0555,0.0435,264.272,0.0494
1207,28.964199999999995,0.4624,0.8336,2.4025,2171.5,0.0689,247.738,0.0613
1208,26.9872,1.6172,0.7445,2.3161,2218.0555,0.0637,246.87400000000002,0.0485
1209,19.9475,1.5571000000000002,0.5955,2.3437,2248.9,0.1287386231974043,265.184,0.0426
1210,23.8213,0.6672,0.7233,2.1995,2199.6556,0.0625,256.512,0.04979999999999999
1211,30.321800000000003,0.5442,0.5765,2.3936000000000006,2187.4111,0.063,264.272,0.0439
1212,29.5,2.1742,0.6901,2.3613,2242.2444,0.0805,262.838,0.0376
1213,22.9914,2.3661,1.1086,2.3403000000000005,2246.4889,0.0332,263.4508,0.0219
1214,33.596199999999996,0.3813,1.0459,2.3326,2203.9,0.1287386231974043,258.504,0.0455
1215,27.218,1.9706000000000001,0.8962,2.3796,2198.7222,0.0369,266.894,0.0539
1216,22.8899,1.0392,0.8427,2.3805,2155.3111,0.1021,260.576,0.0491
1217,31.163999999999998,0.8083,0.9916000000000001,2.3985,2210.9778,0.046,264.272,0.0337
1218,22.0706,0.5652,0.811,2.3391599999999997,2218.5778,0.0383,249.514,0.0236
1219,31.1657,0.9289,0.46599999999999997,2.2954,2219.7667,0.0921,264.168,0.0161
1220,28.293799999999997,0.4958,1.1623,2.2864,2147.1111,0.0363,253.888,0.0087
1221,44.82200571028819,1.6997,1.0459,2.3237,2164.4111,0.1287386231974043,263.542,0.0455
1222,29.914499999999993,1.4987,1.2364,2.4132,2197.3111,0.0583,259.064,0.011699999999999999
