,feature_66,feature_349,feature_248,feature_442,feature_478,feature_133,feature_383,feature_563,feature_60,feature_164,feature_124
696,25.7529,0.0252,0.046454152663898046,0.7852,6.6101,2.2732,0.0008,282.648,-1.4627,0.35,15.71
697,26.5409,0.0165,0.0205,1.0135,5.524,2.3672,0.0006722295834751431,265.268,1.14,0.09,15.87
698,31.4736,0.0236,0.04811721627525575,0.757,5.9175,2.2604,0.0003,264.272,-4.3518,0.117,15.76
699,25.2418,0.0128,0.05035005054427806,0.5329,4.5812,2.3021,0.0002765085577017719,264.272,-2.1264,0.216,15.77
700,28.6132,0.0187,0.0219,0.7558,4.4519,2.2564,0.0006740764106186875,264.272,-2.1518,0.119,15.81
701,29.8709,0.0181,0.04876495456830156,0.7053,4.1924,2.2616,0.0006,264.272,-4.5936,0.116,15.86
702,23.9411,0.0255,0.0216,1.0631,4.0633,2.2445,0.0009750687163020307,264.272,2.6345,0.137,15.79
703,25.1003,0.0214,0.0249,1.0541,2.9002,2.2757,0.0009,251.218,0.5218,0.135,15.86
704,29.8753,0.0179,0.05199575320756418,0.7724,3.5892,2.3932,0.0005,251.462,-2.9491,0.113,15.81
705,22.1373,0.0331,0.0262,0.9059,8.7564,2.3052,0.0016513762608908258,261.4343332017017,22.1827,0.102,15.89
706,24.7459,0.0276,0.053272130143748556,0.6335,9.2907,2.3604,0.0009709199997709819,268.26,2.8627,0.106,15.86
707,27.3317,0.0148,0.05053480753307347,0.7674,5.9273,2.2539,0.0007,271.608,-1.8509,0.081,15.78
708,30.98359771134017,0.0178,0.0397,1.0459,4.1397,2.3505,0.0018766802317736718,265.688,-8.3127,0.13169655207085873,15.85
709,27.2848,0.0336,0.047239994430605246,0.8041,4.6703,2.3025,0.0008931720828938804,264.328,-1.0773,0.097,15.81
710,28.2487,0.0338,0.05618785225933165,1.0189,8.9009,2.3323,0.00040284461447434583,262.24447470175437,-0.0964,0.073,15.97
711,17.7128,0.0198,0.02501771890025276,0.8469,4.936,2.2604,0.0007,270.276,5.9282,0.08,15.76
712,21.7888,0.0283,0.0199,1.1638,6.4813,2.2967,0.0004925861175213396,267.414,2.8618,0.109,15.94
713,24.5276,0.0158,0.05291849464785671,0.7664,2.8254,2.4151,0.0009086178010634556,254.134,-0.1191,0.136,15.84
714,26.3457,0.0179,0.1308,0.9683,6.8555,2.3025,0.0010685094008021333,266.62,18.7173,0.137,15.81
715,30.6968,0.017,0.0126,0.4722,3.7746,2.3308,0.0005047953653495689,271.912,-5.0355,0.139,15.58
716,26.6224,0.0267,0.0205,0.8705,5.4846,2.3991,0.000662196233797329,260.844,-0.7891,0.134,15.72
717,17.8138,0.0208,0.0211,0.9075,3.2291,2.2726,0.0006,264.272,6.2755,0.111,15.76
718,40.4031,0.0187,0.014,0.6163,5.4725,2.3479,0.0002,264.272,-10.4455,0.073,15.58
719,21.5935,0.014,0.2398,0.9794,6.5942,2.3038,0.0019540586477180613,262.6245800583611,25.4264,0.187,15.85
720,29.5367,0.0215,0.056865954382324904,0.8693,5.8142,2.2967,0.00023475997393917689,261.47626315158954,-1.7264,0.09,15.94
721,20.2216,0.02119473558281787,0.03954890080479947,0.746,2.8136,2.3124,0.0002,256.126,3.2882,0.144,15.93
722,24.3127,0.0318,0.0274,1.0338,6.5727,2.3177,0.0005739591582642339,251.496,0.0945,0.136,15.8
723,27.2606,0.0138,0.04723423928184527,0.8297,4.5404,2.2959,0.0005,272.354,-1.0455,0.177,15.73
724,24.8064,0.023,0.016,0.6605,4.58,2.2726,0.0005,251.8,-0.1464,0.068,15.76
725,21.7197,0.0218,0.0475,0.9048,5.5285,2.4025,0.0008,260.956,5.6618,0.131,15.84
726,17.8882,0.0237,0.03077294129642967,0.4817,5.5816,2.3193,0.0014,249.892,4.0736,0.134,15.66
727,30.5699,0.0163,0.04800810155795024,0.6373,3.3196,2.2527,0.0012284607738139615,264.272,-3.1227,0.158,15.91
728,19.8754,0.026,0.0184,0.9361,5.0146,2.3044,0.0006537364320912155,267.996,5.6309,0.207,15.9
729,29.5773,0.0191,0.0221,1.1086,3.4336,2.3221,0.0019258210267695704,263.976,18.8309,0.094,15.88
730,29.6268,0.0297,0.021,0.4184,4.1499,2.3403,0.0017085789483683445,262.978,16.6036,0.191,15.85
731,40.0125,0.0347,0.0402,1.1815,10.099,2.3704,0.002296786054190595,262.592,8.4236,0.112,15.85
732,39.7935,0.0421,0.0324,1.0551,5.6653,2.3997,0.0016066925941438867,263.3,9.6745,0.127,15.77
733,31.0771,0.0276,0.2123,1.1255,5.2597,2.3341,0.00043204037418797733,262.02489741196763,-1.8791,0.126,15.98
734,14.1161,0.0441,0.05347164411514352,0.9725,4.275,2.2564,0.0007747641470417788,261.368,6.25,0.138,15.81
735,31.3539,0.0232,0.1725,0.4996,5.0493,2.3532,0.0006525177030920759,263.256,17.6373,0.145,15.83
736,22.9765,0.0395,0.0411097244009484,1.062,6.2091,2.3194,0.0009251666045223192,264.272,1.9145,0.064,15.9
737,28.1353,0.0217,0.053089236778227175,0.8659,4.3632,2.292,0.0007871380646922756,263.25747159932655,-3.0055,0.119,15.79
738,25.8855,0.0239,0.05338869302267231,0.3963,4.7047,2.3604,0.0013169197582018378,249.046,-0.5464,0.127,15.86
739,30.6359,0.0318,0.047116174978215096,0.5669,5.1201,2.2674,0.0005,269.558,-2.8055,0.138,15.85
740,22.698,0.0197,0.04903538258871951,0.5799,6.0599,2.3604,0.0016058033591800427,262.1916403330957,2.6373,0.083,15.86
741,16.9701,0.0228,0.0275,1.0697,2.0751,2.2805,0.0009,264.272,6.5645,0.108,15.92
742,39.6517,0.0174,0.05097042132040495,0.7574,5.6813,2.3407,0.0010306234801014773,259.52,-9.2836,0.115,15.84
743,21.0896,0.0297,0.0294,1.0147,3.0996,2.3834,0.0012202904589740625,267.984,5.9136,0.095,15.83
744,22.1809,0.0408,0.04789329143671456,1.062,6.2869,2.2881,0.0008602103881684559,264.272,4.3055,0.058,15.87
745,18.7066,0.0228,0.0307,0.713,2.0008,2.2802,0.001,269.176,3.9527,0.067,15.8
746,23.9037,0.0192,0.05573081399477157,0.5066,4.9375,2.2337,0.0006,271.176,0.0955,0.178,15.91
747,28.3055,0.0286,0.04111381053993683,0.6259,4.6557,2.1911,0.0011,264.272,-1.4227,0.136,16.1
748,33.6765,0.0242,0.050953373492410116,0.573,8.1944,2.2216,0.0003,264.272,-5.4145,0.185,16.0
749,25.1014,0.025,0.0158,1.0359,4.6325,2.2757,0.001,251.438,1.4418,0.182,15.86
750,24.218,0.0439,0.04189015445131426,0.7534,9.1663,2.1996,0.0015,273.614,-0.3136,0.155,16.09
751,27.2003,0.0254,0.0231,0.6257,4.282,2.3331,0.00046065462364143495,264.272,0.1809,0.23,15.75
752,26.0981,0.0217,0.053090868407935775,0.8638,9.243,2.3907,0.0006568251072481927,266.794,1.91,0.032,15.7
753,23.8576,0.0161,0.040162218231075505,0.9143,4.3881,2.2927,0.0003,264.272,2.6036,0.08,15.8
754,31.6736,0.0168,0.040053398057371,0.8469,4.6832,2.2732,0.0004,264.272,-2.9791,0.181,15.71
755,27.1504,0.0119,0.04159661217855116,1.0147,7.3182,2.3235,0.0011822921920534891,247.11,-1.42,0.101,15.89
756,27.8596,0.0179,0.04626803643650835,0.6242,4.7687,2.2717,0.0005,264.272,-0.5127,0.167,15.85
757,24.7969,0.0275,0.0431073204628511,0.6787,6.0401,2.3301,0.0004,264.272,2.44,0.154,15.9
758,30.1789,0.0279,0.05485939542670547,0.6259,3.5169,2.3025,0.0008,254.448,-2.8555,0.08,15.54
759,29.1744,0.025,0.049472742801474116,0.7447,6.2289,2.2785,0.0006,264.272,-2.5382,0.186,15.77
760,24.4,0.0168,0.0138,0.6641,5.7143,2.2749,0.0007,264.272,1.47,0.151,15.79
761,24.6599,0.0282,0.0192,0.7153,18.7344,2.2967,0.0008291371804190519,262.3990912608556,0.1691,0.09,15.94
762,16.2643,0.016,0.028,1.0959,9.2718,2.3596,0.0009695381103286722,265.14,29.7509,0.109,15.79
763,27.6834,0.0257,0.0271,0.9059,8.9202,2.3099,0.0003216671538902073,253.04,18.4,0.139,15.84
764,35.4672,0.0238,0.05417374362470055,0.714,6.0378,2.2564,0.00016335930226522855,266.948,-5.9336,0.061,15.81
765,31.7389,0.0181,0.05359240726187124,0.7053,5.2422,2.2725,0.0006,266.248,-5.9273,0.159,15.82
766,23.9783,0.02042758270545514,0.055605465372107955,0.9329,2.6068,2.2877,0.0008,264.272,0.0627,0.208,15.91
767,29.572,0.015,0.04009782433460478,0.8387,2.2386,2.2474,0.0004,264.272,-2.6655,0.129,15.77
768,28.5052,0.019,0.022,0.9163,4.9073,2.4439,0.0005935716224372001,262.6594573940814,-1.0409,0.109,15.57
769,32.4414,0.0347,0.0596,1.1525,5.6449,2.3073,-0.0003024992563471704,267.316,-5.3355,0.12,15.76
770,26.565,0.0163,0.0516,0.9826,10.2046,2.3401,0.0009090631899701662,252.824,-1.9682,0.073,15.94
771,21.8375,0.0471,0.121,0.8735,8.0391,2.3596,0.001850703630059472,261.6840697865736,23.7136,0.095,15.79
772,21.9494,0.0252,0.0228,0.9812,6.132,2.3331,0.0011,264.272,3.2273,0.128,15.75
773,27.8925,0.0235,0.0178,0.4685,4.672,2.349,0.00083025715888577,264.466,0.3491,0.163,15.71
774,31.9128,0.0315,0.04325469294259291,0.9965,4.4621,2.3124,0.0006744320970761102,265.688,-3.6564,0.087,15.91
775,29.9815,0.0502,0.0818,1.0407,2.2849,2.3903,0.002155339130223876,246.422,18.3209,0.082,15.71
776,22.6667,0.0199,0.04910597334181181,0.9735,5.5797,2.3391,0.0006182921658196804,272.5,2.6218,0.11,15.83
777,22.1827,0.0187,0.0292,0.7928,7.8622,2.3052,0.0009610590453846268,262.2118877123679,2.5027,0.094,15.89
778,22.0115,0.026,0.04799119795838668,0.5329,4.2518,2.2757,0.0003,264.272,1.8318,0.097,15.71
779,39.091,0.0242,0.056877702891562354,0.764,3.3268,2.3408,0.000585204345203167,245.686,-11.4709,0.079,15.85
780,24.5151,0.0185,0.0504136280360317,0.6066,3.6118,2.2553,0.0006059962918039813,269.896,1.0145,0.127,15.76
781,20.9109,0.024,0.0262,0.9729,6.2216,2.3654,0.0008645962940939979,262.7358032628205,2.5718,0.141,15.85
782,28.1237,0.0157,0.022,0.6066,15.532,2.3991,0.0009555292252560708,248.144,0.2527,0.109,15.72
783,27.1912,0.0171,0.04947868251067002,0.9916,4.6772,2.4201,0.0006739768234302577,263.106,-3.1518,0.061,15.56
784,28.7462,0.0212,0.049818515651415055,0.6796,4.2324,2.2826,0.0005,264.272,-1.8736,0.111,15.79
785,23.3521,0.0266,0.03409513825746348,0.6163,5.4022,2.2949,0.0003,273.128,1.5882,0.043,15.7
786,33.7563,0.0267,0.0215,0.7643,6.2009,2.3162,0.0007521500265961698,261.266353870249,-7.5073,0.149,15.75
787,24.4754,0.0155,0.0194,0.604,6.6471,2.2771,0.000975705343939131,250.886,2.4718,0.082,16.01
788,16.6703,0.0162,0.0211,0.7408,6.0001,2.3038,0.0012778999290351568,264.13,26.8609,0.22,15.85
789,37.2145,0.0539,0.0597,0.9836,5.8357,2.2931,0.0005482236215622605,261.806,13.1136,0.084,16.04
790,23.9934,0.0426,0.0245,0.8556,5.2072,2.3025,0.0016192048091413433,262.2487946653165,22.7636,0.147,15.81
791,21.9064,0.0242,0.050513271328271374,0.8133,6.4118,2.3881,0.0008222772090721482,263.072,5.9491,0.078,15.85
792,29.6873,0.0209,0.04830538232145788,0.6254,4.5493,2.2453,0.0003,264.376,-1.65,0.149,15.8
793,33.4282,0.0215,0.043,0.5765,5.7503,2.2445,0.001013255296072036,265.304,-6.6618,0.115,15.79
794,25.0247,0.0265,0.05693737852416759,1.062,6.2662,2.3632,0.0012768074433851563,263.484,-0.3327,0.09,15.92
795,28.709,0.0257,0.041926031554576346,0.9091,7.8399,2.2634,0.0005931279700445886,264.272,-2.67,0.071,15.76
796,33.016,0.0172,0.05158484700795042,0.7392,6.4959,2.2539,0.0006,280.656,-4.5718,0.085,15.78
797,19.7445,0.0132,0.04854437617243054,0.7511,3.0357,2.4025,0.0008070071464715799,259.738,4.9082,0.046,15.84
798,19.4166,0.0222,0.0446,0.684,7.0153,2.3042,0.0008,245.676,5.4209,0.218,15.76
799,25.9831,0.0281,0.04662765836115005,0.8787,4.3655,2.3207,0.0009419764051525684,261.706,1.5218,0.155,15.83
800,36.9278,0.0375,0.0907,1.1815,9.6042,2.3834,0.002094413325491363,265.1,9.2082,0.087,15.83
801,25.5696,0.0206,0.03822985518646434,0.4817,3.6022,2.1995,0.0009,272.014,1.1655,0.128,16.09
802,24.4002,0.0188,0.053787979757435184,0.684,3.7156,2.2954,0.0005,264.272,-2.8727,0.193,15.71
803,22.2081,0.0262,0.051925126359871475,0.5478,3.8241,2.2989,0.0007350865993013857,264.952,4.5918,0.188,15.84
804,25.9046,0.019,0.028774115262982753,0.8076,3.3124,2.212,0.0004,255.872,0.2236,0.159,15.98
805,25.1884,0.018,0.0185,0.832,8.4926,2.4044,0.0004091266295685493,253.366,-0.2718,0.222,15.67
806,33.0295,0.0193,0.0146,0.656,3.8774,2.3914,0.0004,255.022,-5.9682,0.129,15.81
807,32.9674,0.02,0.04913053714099832,0.8089,4.5022,2.2392,0.0003,274.838,-6.0636,0.123,15.83
808,16.218,0.0518,0.0418,0.4221,6.3688,2.362,0.0010173809925044207,260.506,27.6182,0.056,15.7
809,23.5939,0.012937805695600255,0.0537234948858562,0.7584,5.7415,2.2886,0.0005,264.272,2.9545,0.108,15.73
810,29.4088,0.0247,0.04944306439690982,0.466,5.7046,2.2527,0.0003,266.93,-2.9182,0.138,15.81
811,23.7232,0.022,0.0172,1.0135,3.8384,2.3573,0.0008507360436655273,262.1107601337707,2.75,0.138,15.87
812,24.1852,0.0141,0.0378,0.78,3.6395,2.2967,0.000938211251487419,261.98021926706974,0.7227,0.094,15.94
813,34.6714,0.0295,0.0175,0.9715,8.846,2.3654,0.000751413880240099,261.7869933563499,-8.64,0.035,15.85
814,30.5174,0.021,0.04856569826799015,0.8532,7.2454,2.3106,0.0003,264.272,-3.0909,0.053,15.74
815,30.4154,0.0397,0.0297,0.7898,3.614,2.3351,0.0008136765846717166,264.334,15.9527,0.11805099176653809,15.7
816,31.5354,0.0175,0.1183,0.5593,7.8561,2.3128,0.0010279442552960719,262.1736623321242,14.9018,0.087,15.91
817,20.3804,0.0209,0.0183,0.8571,5.1336,2.2726,0.0008,258.188,2.8727,0.136,15.76
818,24.0994,0.0191,0.0229,0.9729,4.7727,2.3162,0.001709707308770736,248.496,3.1191,0.096,15.75
819,27.041,0.0137,0.0194,0.9193,6.3446,2.3244,0.0007253558476992134,262.50870075212106,-1.1255,0.13,15.69
820,28.1049,0.0179,0.039036129308900124,0.7677,5.8586,2.3867,0.0002,264.272,-2.9727,0.117,15.89
821,23.4616,0.0203,0.03,0.74,5.0108,2.2458,0.0004,247.216,2.2727,0.158,15.79
822,20.2052,0.0235,0.1918,0.5279,13.2681,2.3326,0.0016147992141105974,261.338,25.0382,0.208,16.01
823,30.4948,0.0269,0.04785333857854838,0.8595,7.5303,2.2527,0.0008,266.932,-0.0045,0.075,15.81
824,34.3528,0.023,0.0162,0.5677,5.0284,2.3737,0.0017953098402494379,263.2601642436437,14.7345,0.092,15.87
825,28.6955,0.0137,0.0457,0.8007,7.0096,2.3221,0.001685543785265628,262.2,19.8,0.107,15.88
826,22.4489,0.0268,0.04723898758880921,1.1404,6.5183,2.3122,0.0003416414161271121,266.526,3.97,0.08,15.87
827,27.6111,0.0242,0.052012278104580506,0.6857,2.8381,2.3797,0.0013,264.272,-0.5045,0.132,15.88
828,23.8805,0.044,0.0337,0.7121,14.2375,2.3149,0.0004007662243098037,259.9772900405782,3.3055,0.078,15.88
829,29.9623,0.0168,0.0494676724669243,0.8163,5.5751,2.2569,0.0007993748536956891,262.25762093404717,0.4382,0.092,15.84
830,29.4042,0.0149,0.050331194036361764,0.7506,3.7989,2.2247,0.0003,256.85,-2.0309,0.115,15.96
831,24.0135,0.021,0.03671934356120618,1.0404,4.1514,2.416,0.0014,254.844,0.5364,0.097,15.89
832,20.6354,0.0242,0.052046821743878084,0.7534,5.44,2.2718,0.00027376042457531377,272.998,4.7282,0.237,15.9
833,30.6311,0.0157,0.03948778581013618,0.745,5.5748,2.3797,0.0003,264.272,0.2355,0.173,15.88
834,29.0827,0.0175,0.04058032998959242,0.8076,2.7865,2.1996,0.0006,264.272,-1.9727,0.147,16.09
835,22.4415,0.0164,0.05466303673249299,0.8041,4.3328,2.3073,0.0011280395786775442,264.272,2.9964,0.127,15.76
836,25.9834,0.0251,0.0523975463552164,0.6259,5.0724,2.3187,0.0005,253.024,-0.3773,0.182,15.8
837,19.4876,0.0426,0.0545,0.8446,7.1654,2.3596,0.0013866075778145477,262.68182965055036,24.8064,0.114,15.79
838,25.2876,0.0437,0.0169,0.5765,5.2546,2.3234,0.0012649482495260995,264.272,0.4782,0.177,15.67
839,25.0576,0.0222,0.0141,0.9873,6.0507,2.3735,0.0013667506459954896,262.0685054126075,2.5964,0.047,15.8
840,24.6272,0.0275,0.2045,0.7059,5.4321,2.3128,0.001278641487761887,265.4,1.4218,0.177,15.91
841,19.3468,0.0257,0.056307305317456584,0.9251,2.7193,2.3132,0.0005994857999018707,268.266,1.4036,0.128,15.91
842,32.445954129927486,0.023,0.056760467901436164,0.7681,5.658840825781766,2.3312,0.0009532394716776221,246.288,-1.5457779621811127,0.133,15.94
843,20.9566,0.0253,0.05618146756566539,0.7574,3.9746,2.3737,0.000962105779962058,266.674,4.7864,0.085,15.87
844,29.0043,0.03,0.0186,0.6815,3.4658,2.2726,0.001,269.964,-1.8827,0.126,15.76
845,40.4755,0.0411,0.0193,0.7808,4.8133,2.4067,0.0017405757310369058,259.262,9.8418,0.083,15.75
846,28.1907,0.0221,0.0381,0.7162,3.6188,2.307,0.001813863892348104,262.31288168964676,18.63,0.123,15.9
847,34.2167,0.0168,0.051306482593151105,0.573,4.6056,2.2247,0.0009676960569285423,269.226,-6.6464,0.104,15.96
848,18.3685,0.0166,0.0217,0.7384,8.5143,2.2932,0.0011100723358110562,254.006,28.2955,0.065,15.91
849,26.1779,0.015,0.04865728798224158,0.9332,3.8989,2.4349,0.0006,264.272,-1.9827,0.151,15.77
850,16.9553,0.0122,0.05100049069647039,0.8638,2.9198,2.2802,0.0006479732983025489,264.272,4.8127,0.053,15.8
851,29.827,0.0172,0.0406,1.0338,11.7319,2.2937,0.0007248562013909415,261.33729679322494,-1.3227,0.091,15.98
852,23.4114,0.0374,0.1206,0.7121,6.3172,2.3132,0.0008418089081655804,275.79,1.4355,0.111,15.84
853,25.0919,0.0128,0.028,0.9715,5.1901,2.3406,0.000737317998653713,262.1435021410088,0.1155,0.131,15.9
854,27.2235,0.0203,0.041255585600906475,1.0404,3.5047,2.4253,0.0013,257.408,-0.0509,0.133,15.77
855,24.9871,0.0171,0.017,0.587,3.255,2.3936,0.0012819215637984438,247.658,1.89,0.067,15.87
856,23.6578,0.0285,0.03200597181765631,0.7663,6.2357,2.1995,0.0003,264.272,2.6991,0.116,16.09
857,31.52,0.03,0.0203,0.7258,4.0987,2.3797,0.0016,252.756,-2.9355,0.083,15.88
858,24.5446,0.014,0.037506219229075204,0.8089,6.2217,2.2939,0.0003,262.5328625752548,1.5273,0.115,15.83
859,24.4248,0.0224,0.0218,0.4221,4.471,2.3391,0.00028514243480190146,263.406,1.5527,0.088,15.83
860,36.5743,0.0233,0.019,0.9383,6.9142,2.3402,0.00014934774158440953,250.694,-8.6982,0.118,15.88
861,26.0093,0.0201,0.0168,1.1255,5.4108,2.3323,0.000650044041424689,270.398,0.1491,0.127,15.97
862,26.7765,0.0232,0.05438568837224097,0.8145,6.5694,2.4201,0.0007970606312121438,264.272,-1.89,0.108,15.56
863,26.1124,0.0144,0.04152766267662018,1.0478,7.4639,2.3793,0.0009237060225128699,264.272,1.0518,0.128,15.94
864,45.2112996919341,0.052,0.1606,0.8926,3.686,2.3997,0.001984472029953027,258.524,-1.5664,0.068,15.77
865,24.5136,0.0239,0.0396,0.9588,4.0085,2.3044,0.0007139891870193323,252.686,2.2518,0.143,15.9
866,22.7626,0.0217,0.0198,0.8161,9.1554,2.3481,0.0011197258491614723,264.272,3.9027,0.117,15.74
867,23.5333,0.0277,0.04713522555118312,1.0404,7.1516,2.2604,0.0004,248.652,5.6382,0.125,15.76
868,20.4622,0.0185,0.052543890508466286,0.9143,3.1537,2.2927,0.0006,264.272,4.8791,0.098,15.8
869,19.5942,0.0162,0.04601467767195501,0.7664,4.7966,2.3936,0.0011459692566665458,248.304,4.4409,0.188,15.87
870,27.5514,0.0138,0.049273535968366804,0.6179,5.1201,2.2821,0.0003,254.818,-2.2409,0.048,15.8
871,23.7545,0.0284,0.0158,0.8231,4.7955,2.2771,0.0011362578311550214,262.2361131436842,1.4464,0.078,16.01
872,31.3745,0.0281,0.04859349532515715,0.6385,4.1054,2.3079,0.0005,264.272,-3.4191,0.075,15.71
873,29.1587,0.023,0.0460543229591904,0.8231,4.2557,2.3402,0.0008393627048565444,271.98,-2.3391,0.045,15.88
874,29.9794,0.021995747227053053,0.04786126789892444,0.7584,5.0766,2.2886,0.0003,254.424,-2.4436,0.174,15.73
875,16.5512,0.0244,0.0253,0.8435,4.1834,2.2773,0.0009605005177246856,262.60477340202266,9.2827,0.149,15.97
876,26.3681,0.0169,0.05169758393513891,0.8638,4.879,2.3805,0.0005912788484452453,248.712,1.0673,0.122,15.75
877,20.3988,0.0176,0.0259,1.0323,6.1088,2.298,0.001499510825121935,262.4437054592709,22.4382,0.161,15.86
878,23.4987,0.0226,0.044185144031744256,1.0216,5.1379,2.3331,0.001,264.272,1.3009,0.117,15.75
879,28.057,0.0257,0.05190067403826158,1.0189,7.5804,2.3323,0.0005055190791053918,262.27091381818,0.23,0.118,15.97
880,20.636,0.022,0.0265,0.3973,3.9686,2.3797,0.0009,264.272,3.3882,0.094,15.88
881,26.5653,0.0213,0.0289,0.8336,5.1598,2.2757,0.0007,264.272,-0.5336,0.18,15.86
882,36.222,0.0209,0.04069626375520602,0.6163,4.0743,2.2407,0.0005,264.272,-7.6655,0.1,15.75
883,23.9156,0.0188,0.05278653328638524,0.647,3.9365,2.1919,0.0005,253.614,0.67,0.114,16.07
884,31.4614,0.0145,0.0455,0.9683,8.6597,2.303,0.0020448334418793797,264.296,15.6791,0.124,15.84
885,26.6104,0.0243,0.03504309746378228,0.6257,6.8579,2.3207,0.0015010928634309369,268.968,0.4855,0.144,15.83
886,20.8865,0.0271,0.030607564598921538,0.7664,3.7579,2.3797,0.0007398599662065096,272.62,0.3209,0.146,15.88
887,32.0705,0.0433,0.0974,1.0644,4.4298,2.3397,0.0003386396633558199,260.862,17.5473,0.06,15.96
888,30.1427,0.0428,0.07,0.9368,5.1087,2.3397,-0.0001415893405768212,260.078,15.1509,0.173,15.96
889,22.8296,0.0431,0.0803,0.5677,3.5958,2.3025,0.0009090629912716537,267.21,2.8355,0.1,15.81
890,27.9956,0.0205,0.043835382959418065,0.8229,5.7818,2.2563,0.0004,264.272,-3.3455,0.078,15.75
891,17.7568,0.0208,0.0933,0.8735,7.5726,2.3403,0.0013298850640581124,265.82,29.1164,0.074,15.85
892,32.9711,0.0175,0.048663268782221256,0.5742,3.4336,2.2407,0.0006575024679052258,268.664,-3.1382,0.108,15.75
893,24.6959,0.0267,0.04708617891552588,0.481,4.4746,2.2737,0.0006,264.272,1.7036,0.167,15.84
894,22.6227,0.0433,0.0267,1.2771,6.9238,2.3397,0.0015196047766484477,263.23818668334803,24.9027,0.095,15.96
895,26.1586,0.04481274758165937,0.05822343995367419,0.9251,5.6521,2.3796,0.001177233278315929,262.33913913578175,0.8018,0.095,15.74
896,24.7587,0.0193,0.0316,0.6066,6.9587,2.4214,0.0010685276787094564,259.954,-0.2418,0.123,15.62
897,21.4764,0.0329,0.2104,0.8235,4.5757,2.3646,0.0008611441643712123,253.376,5.5782,0.1,15.97
898,20.4859,0.0162,0.0212,1.2672,9.7437,2.4214,0.001528629055775152,263.928,3.8164,0.11940086084301747,15.62
899,28.3815,0.0173,0.0353,0.8263,6.2188,2.3867,0.0001,250.764,-3.4964,0.143,15.89
900,23.4619,0.020936013151986954,0.05082693991617787,1.0765,2.4138,2.2555,0.0003,264.272,3.4827,0.081,15.74
901,40.3963,0.0259,0.0856,1.0323,7.0926,2.2928,0.0002921533650513987,261.8410474955473,-11.9682,0.184,15.91
902,32.1743,0.0168,0.05365354942301817,0.8532,3.2322,2.2247,0.000545194378966659,264.272,-7.1518,0.141,15.96
903,29.8097,0.0224,0.05409419923458314,0.8345,6.1033,2.3161,0.000847255137655361,268.87,-2.9973,0.13,15.89
904,33.4962,0.0232,0.0178,1.1869,5.9828,2.2771,0.0015879886980959997,261.8948882504255,15.3073,0.208,16.01
905,25.7896,0.0307,0.05324052126645899,0.604,11.0059,2.3654,0.0010953614466466775,261.8717874106937,-0.0555,0.146,15.85
906,27.717,0.0167,0.047851262865551504,0.9359,3.7718,2.2474,0.0004,257.296,-2.6364,0.208,15.77
907,21.9517,0.0182,0.0222,0.7159,5.1741,2.2631,0.0008844745793056795,261.094,1.0309,0.136,15.81
908,36.5543,0.0501,0.1661,0.4996,4.9417,2.3903,0.00050191278210103,264.056,13.8118,0.13330762655478862,15.71
909,25.252,0.0233,0.04864283112293591,0.604,2.8374,2.3453,0.0006343023772234085,267.298,2.4673,0.033,15.92
910,17.925,0.0186,0.051305182187448194,0.7852,8.6184,2.2752,0.0004728827167463541,264.272,6.2636,0.191,15.89
911,33.2787,0.024,0.0508,0.5779,5.1833,2.3883,0.0003,268.8,-5.9573,0.098,15.91
912,21.1546,0.012,0.0244,0.5279,4.3641,2.3248,0.0018805490805870913,262.36240777762464,23.9555,0.145,15.9
913,26.6434,0.0226,0.0413286460105712,0.7832,5.0366,2.2604,0.0004,272.544,1.5118,0.09,15.76
914,27.0626,0.0141,0.0159,0.6927,2.5159,2.4196,0.0006974684029705108,259.566,0.0327,0.159,15.86
915,29.7881,0.028,0.0269,0.6179,4.6539,2.416,0.0014,264.272,-2.5027,0.058,15.89
916,25.8665,0.032,0.0247,0.832,4.4464,2.3301,0.0003477411043164187,263.43,2.0336,0.075,16.0
917,20.0429,0.0248,0.06046482456991275,0.8133,6.2816,2.4214,0.0012111557758998012,264.272,5.4964,0.238,15.62
918,32.237,0.0135,0.05377367808219007,0.7747,6.9014,2.303,0.002307910687935788,261.72033526819484,10.3745,0.087,15.84
919,21.3459,0.0418,0.0667,1.0959,8.6352,2.3524,0.0013499635933057336,258.464,25.9591,0.092,15.74
920,27.7028,0.03466401999495733,0.05867198406695187,0.811,5.9309,2.3796,0.0010596176367593975,264.272,-2.7936,0.099,15.74
921,29.1572,0.0257,0.03909069296211667,0.7032,6.0422,2.2569,0.0015,264.272,-1.5991,0.189,15.84
922,19.4363,0.0254,0.03655470122774576,0.9274,6.2911,2.2982,0.0005,264.272,4.7545,0.055,15.57
923,30.0404,0.0235,0.0452610835134645,0.8345,7.4516,2.3038,-9.857744885354361e-05,265.54,-0.84,0.118,15.91
924,18.5633,0.0232,0.0801,0.596,5.6325,2.366,0.0014307162311454763,261.892,25.5282,0.13,15.91
925,25.2665,0.0113,0.0705,1.0644,4.3662,2.3756,0.0021107691364201306,266.384,20.6,0.138,15.72
926,36.6103,0.0165,0.1467,1.0459,5.2191,2.3179,0.0019111162536913986,262.5818515231792,12.0945,0.14150703444026325,15.92
927,33.0104,0.0255,0.04332808810373194,0.4254,5.8746,2.2797,0.0003,259.672,-4.9627,0.133,15.86
