,feature_1,feature_17,feature_20,feature_22,feature_34,feature_60,feature_65,feature_82,feature_92,feature_104,feature_122,feature_130,feature_131,feature_148,feature_153,feature_206,feature_300,feature_320,feature_337,feature_417,feature_461,feature_511,feature_519,feature_588
1025,2982.07,9.4485,12.5094,-5603.75,8.3542,3.094499999999999,16.9055,-0.0239,0.025699999999999997,-0.010799999999999999,15.839999999999998,-0.8988000000000002,0.5952,0.0116,0.3958,2.3,0.0493,8.2688,9.7953,2.6206,29.532200000000003,91.9861,1.6951,0.0262
1026,3034.9,10.3867,12.5455,-6735.999999999999,9.7836,0.5754999999999987,19.4245,-0.005099999999999998,-0.01829999999999999,-0.0126,15.839999999999998,-0.14189999999999994,0.6764,0.0189,0.3288,12.120000000000001,0.0401,11.111,9.5024,2.6468,26.450600000000005,31.8408,1.567500053557767,0.0217
1027,2975.57,9.004,12.4769,-5197.5,8.5596,1.2881999999999998,18.7118,-0.010600000000000007,0.07500000000000002,-0.0102,15.75,0.04729999999999975,0.8692,0.0196,1.1089,12.160000000000002,0.024800000000000003,6.3283,7.4656,4.1949,22.2791,49.8778,1.71066,0.0071
1028,2970.87,9.6162,12.4969,-6198.5,9.2655,16.844500000000004,23.1555,-0.012400000000000003,-0.0035000000000000035,-0.0107,15.85,-0.9934,0.6764,0.0205,0.903,14.530000000000001,0.036,8.802,8.3938,2.5448,65.2403,57.9439,1.5320799999999999,0.0286
1029,2978.77,9.9798,12.3543,-5693.75,9.4336,-1.0545,21.0545,-0.0654,-0.020699999999999993,-0.010799999999999999,15.76,0.0,0.8253,0.015100000000000002,0.4854,14.150000000000002,0.0481,7.241199999999999,8.3501,2.6964,27.3039,23.0415,1.1935400000000003,0.0182
1030,2980.29,9.6994,12.5484,-5215.5,8.4278,-0.1917999999999997,20.1918,-0.026,-0.0564,-0.0139,15.77,-3.732,0.5524,0.013099999999999999,0.40619999999999995,4.54,0.0415,8.3765,9.5126,2.9624,53.0255,22.3423,1.9379,0.0203
1031,3061.73,9.7038,12.5412,-5984.000000000001,8.897,2.622700000000001,17.3773,-0.0007999999999999987,0.11749999999999998,-0.0104,15.72,-3.449,0.5793,0.014700000000000001,0.39409999999999995,6.63,0.0443,10.2268,9.5876,3.9994,24.459,38.5542,1.1797,0.0132
1032,3086.52,9.4661,12.276892681469056,-5517.75,8.3179,2.1972999999999985,17.8027,-0.015300000000000005,0.0,-0.0104,15.9,0.0,0.8535999999999999,0.0074,0.3654,5.55,0.0939,8.1343,9.0872,5.6232999999999995,15.347799999999998,28.8462,1.33812,0.0113
1033,3067.34,10.1262,12.5549,-6377.0,9.043,-9.4964,29.4964,-0.027599999999999996,0.033799999999999976,-0.0031999999999999997,15.76,0.048200000000000257,0.6955,0.0205,0.45120000000000005,6.3,0.027999999999999997,10.6219,8.6968,4.5044,23.9014,86.8217,1.89352,0.012900000000000002
1034,3077.04,9.7339,12.5094,-5476.25,8.3591,-5.1255,25.1255,-0.024300000000000002,0.021000000000000022,-0.0132,15.77,-3.732,0.5524,0.0117,0.3645,5.47,0.0599,9.5751,10.0314,2.9624,43.5995,47.1035,1.25044,0.0219
1035,2884.65,10.1611,12.5494,-5232.25,8.659,0.25729999999999864,19.7427,-0.0432,0.05870000000000003,-0.0095,15.94,-0.5677000000000001,0.6786,0.0175,0.6363,12.55,0.0446,10.601,10.5388,2.6538,23.943600000000004,57.971,1.39868,0.0217
1036,3047.0,10.0276,12.4655,-5468.0,8.6915,3.395499999999999,16.6045,-0.0245,-0.004100000000000004,-0.0116,15.77,-0.04729999999999975,0.6586,0.0062,1.0651,10.21,0.0471,9.238,9.065,3.2218000000000004,66.32594933425867,57.8209,1.47462,0.0318
1037,2960.54,10.3059,12.4673,-5761.0,8.6005,2.687300000000001,17.3127,-0.0146,-0.2086,-0.0149,15.85,0.7568999999999998,0.7677,0.0128,0.3362,5.27,0.0353,4.7008,6.7951,3.4631999999999996,15.887699999999999,48.4441,1.2595999999999998,0.0193
1038,3066.19,9.7637,12.4659,-5597.0,8.8033,11.6818,28.318199999999997,-0.024300000000000002,0.0,-0.007000000000000002,15.819999999999999,0.0,0.7608,0.0123,1.075,9.14,0.0524,6.1475,7.8669,4.729199999999999,23.592,68.8172,1.2481799999999998,0.0134
1039,2990.85,9.5734,12.488,-6454.5,8.77,2.5336000000000007,17.4664,-0.0253,-0.1119,-0.0113,15.98,0.6149999999999999,0.8260999999999998,0.0109,0.9108999999999999,6.89,0.0463,4.4057,9.1016,5.549,21.991,41.6851,1.7182,0.0149
1040,3052.43,9.8492,12.4496,-6294.25,8.5405,22.3736,17.6264,-0.0256,-0.010500000000000011,-0.008399999999999998,15.77,1.4190000000000003,0.8284,0.0092,0.3932,14.55,0.0481,8.4406,8.5497,3.7439,20.8054,69.9259,1.5138,0.0133
1041,2958.83,9.1275,12.4561,-5335.5,8.2638,2.385499999999999,17.6145,-0.023399999999999997,0.0068000000000000066,-0.0096,15.7,0.0,0.7308,0.0157,0.4066,10.28,0.0572,6.0120000000000005,7.6144,4.1949,35.2892,72.0627,1.9121400000000002,0.0064
1042,3100.96,10.5586,12.5031,-6233.5,10.053910476593831,0.9991000000000007,19.0009,-0.032,-0.075,-0.0083,15.87,0.0,0.7717,0.0083,0.2998,7.17,0.0349,5.5307,11.946700000000002,3.6815,16.3286,55.5053,1.53652,0.0182
1043,2996.95,9.6075,12.4998,-6329.749999999999,8.8043,11.485499999999998,8.5145,-0.0146,-0.04669999999999999,-0.011,15.9,-0.7096,0.6802,0.014300000000000002,0.4304,7.54,0.0408,10.9381,10.3749,2.6284,20.3506,29.932,1.2935400000000001,0.0098
1044,2886.03,10.237,12.6082,-5547.5,8.9818,1.2109000000000003,18.7891,-0.007900000000000004,0.021699999999999994,-0.0097,15.819999999999999,0.0,0.6957,0.0096,0.5392,4.73,0.0388,7.1103,7.9747,2.921,21.7939,16.5589,2.2721,0.03910345165836493
1045,3051.02,9.8726,12.4124,-5711.75,8.8581,-0.5454999999999989,20.5455,0.018199999999999994,0.1725,-0.0088,15.94,-0.23650000000000015,0.733,0.0188,0.1888,7.820000000000001,0.0161,7.9394,8.678,3.0466,26.974500000000003,50.2857,1.8941,0.0064
1046,2976.24,8.5737,12.488,-6452.999999999999,8.7696,2.7400000000000007,17.26,-0.0602,-0.033100000000000004,-0.0092,15.94,0.23650000000000015,0.8207,0.0075,1.154,5.88,0.0378,4.7062,7.6364,3.1572000000000005,25.040600000000005,56.445,1.61674,0.03910345165836493
1047,3065.83,9.31,12.4655,-6214.5,8.8505,-0.21729999999999886,20.2173,0.027800000000000002,-0.01829999999999999,-0.014000000000000002,15.49955432175888,0.2837999999999999,0.6421,0.0116,0.6396,4.47,0.034,9.1489,9.5476,2.2023,57.534,47.8571,1.3120600000000002,0.011400000000000002
1048,3036.64,10.5181,12.4349,-4386.0,8.572,0.7355000000000005,19.2645,-0.008900000000000003,0.0,-0.0081,15.59,-0.14189999999999994,0.6847,0.0272,0.2891,7.1,0.025000000000000005,8.6052,10.2867,3.6099999999999994,13.4268,46.9861,1.981940053557767,0.0227
1049,2975.72,9.8991,12.5214,-5552.25,8.3845,-2.824500000000001,22.8245,-0.006400000000000001,-0.0574,-0.011700000000000002,15.63,-1.797,0.7348,0.0227,0.7999,4.26,0.0616,4.4606,7.6285,3.9388,17.0976,29.8507,1.4779000000000002,0.018999999999999996
1050,3089.26,9.7254,12.5847,-5194.75,9.1637,-3.7073000000000005,23.7073,-0.034,-0.021599999999999994,-0.0095,15.67,0.14189999999999994,0.7131,0.0173,0.5862,4.9,0.0242,9.4051,10.251300000000002,3.2595,24.6803,25.2632,1.2946999999999997,0.0183
1051,2951.84,9.8161,12.6241,-6333.25,8.6024,-5.1645,25.1645,-0.0074,0.15139999999999998,-0.0114,15.72,0.3784000000000001,0.8741,0.0075,0.4527,6.5,0.09889686156985751,9.6653,11.363,2.5228,22.5964,38.512,2.7858,0.012
1052,2973.57,9.9797,12.4492,-5227.0,9.0622,-0.2617999999999993,20.2618,-0.026899999999999997,0.2015,-0.0079,15.819999999999999,0.8042000000000002,0.6518,0.005900000000000001,1.4994521515158632,17.84770980095815,0.0335,10.2465,12.4425,3.5508,48.4446,88.8889,1.4089800000000001,0.009499999999999998
1053,3059.59,10.1804,12.651,-5300.5,8.5615,-2.3127,22.3127,-0.0148,0.01960000000000002,-0.0102,15.72,-0.9934,0.655,0.0115,0.3268,7.09,0.0364,4.2295,8.7662,3.6377,17.4514,61.0086,2.4665,0.009700000000000002
1054,3054.01,9.6853,12.5492,-5526.5,9.534,-1.9899999999999993,21.99,-0.009100000000000002,0.057600000000000005,-0.0093,15.67,0.14189999999999994,0.7131,0.007300000000000001,0.4039,9.04,0.0486,9.323,11.1704,4.120399999999999,23.684300000000004,64.1711,1.8503999999999998,0.0286
1055,2931.26,9.4436,12.4673,-5409.25,8.77,-0.21729999999999886,20.2173,-0.001999999999999997,-0.0579,-0.0144,15.93,-1.655,0.7591,0.016700000000000003,0.7242,7.39,0.0436,9.946,9.0202,3.2064,34.3911,29.0909,1.1586999999999998,0.0189
1056,2998.06,10.0565,12.6037,-6247.000000000001,9.152,-3.9072999999999993,23.9073,-0.0013000000000000036,-0.09299999999999999,-0.0124,15.74,-0.0946000000000002,0.6595,0.0106,0.3306,10.23,0.09889686156985751,9.2388,12.5815,3.3453,25.976900000000004,55.814,2.6563,0.0142
1057,2996.66,10.1349,12.5455,-5353.25,9.05016,2.0609000000000006,17.9391,-0.006499999999999995,-0.040700000000000014,-0.0078,15.72,-0.14189999999999994,0.6556,0.0189,0.9152,5.79,0.0403,10.8304,10.3531,2.601,24.4436,77.707,1.3176,0.0071
1058,2968.78,9.0416,12.5592,-5541.75,8.6706,-1.9572999999999996,21.9573,-0.0013000000000000036,-0.004900000000000005,-0.0111,15.89,-0.14189999999999994,0.827,0.016700000000000003,0.9549,13.890000000000002,0.0182,6.6606000000000005,8.9083,2.8293,9.8804,55.0169,1.2461799999999998,0.0298
1059,2976.48,9.6527,12.4247,-5261.75,8.9336,17.686399999999995,22.3136,-0.005299999999999997,-0.1922,-0.004699999999999999,15.809999999999999,-0.0946000000000002,0.761,0.0177,0.3854,9.52,0.0532,10.5065,10.4309,3.0264,16.9094,113.06669999999998,1.16638,0.0134
1060,2953.59,10.426,12.5094,-5617.5,8.7932,2.114499999999999,17.8855,-0.023999999999999997,-0.0528,-0.0124,15.75,0.7096,0.8543000000000001,0.0193,0.4686,7.74,0.0488,8.9723,8.9055,2.7308,22.3992,33.871,1.5929600000000002,0.0113
1061,2909.43,9.9994,12.5351,-5285.0,8.2061,5.17,14.830000000000002,-0.0597,0.06249999999999998,-0.0114,15.88,-0.6149999999999999,0.7202,0.0085,0.3222,9.5,0.054,4.1662,9.387,3.3356000000000003,25.3661,48.4048,2.6839,0.03910345165836493
1062,2940.53,8.9623,12.5088,-6518.25,8.6667,27.651779561699204,11.3645,-0.0551,0.15160000000000004,-0.0053,15.829999999999998,-0.4730999999999999,0.7489,0.0204,1.2515,3.96,0.0355,4.7173,5.6911,2.4487,32.6037,68.2464,1.40428,0.0042
1063,2949.77,9.7207,12.4618,-6331.250000000001,8.4896,0.9826999999999996,19.0173,-0.016700000000000003,0.06710000000000003,-0.0106,15.819999999999999,0.4258000000000001,0.8296999999999999,0.012,0.5737,9.78,0.0309,6.8536,8.4542,4.0007,20.4153,63.0588,1.3649,0.0121
1064,3081.34,10.562,12.5288,-5502.0,9.131,2.3181999999999996,17.6818,-0.0294,0.0,-0.0105,15.73,-0.5677000000000001,0.5325,0.0076,0.38009999999999994,12.750000000000002,0.03,6.199200000000001,7.3092,3.4368999999999996,32.62,48.6293,1.6931,0.0143
1065,2962.65,10.5663,12.4469,-5413.0,8.872,20.023600000000002,19.9764,-0.0294,-0.00980000000000001,-0.0096,15.819999999999999,-0.0946000000000002,0.6955,0.0299,0.7615999999999999,12.36,0.0404,8.7029,8.5961,4.574599999999999,21.9229,51.2418,1.04932,0.0188
1066,3071.09,9.5947,12.5698,-6424.999999999999,8.6667,27.651779561699204,12.2718,-0.01629999999999999,-0.04699999999999999,-0.0018999999999999991,15.76,-0.0946000000000002,0.7536,0.0259,0.4873,12.220000000000002,0.0385,5.292500000000002,8.4732,4.372,41.1968,132.87192696285706,1.39294,0.016
1067,3017.86,9.1887,12.5376,-5580.75,9.2016,0.5609000000000013,19.4391,0.006000000000000002,0.056,-0.014000000000000002,15.71,0.0,0.6029,0.0062,1.196,17.84770980095815,0.0289,7.691000000000001,10.0099,4.1117,27.305700000000005,29.2596,1.4735600000000002,0.0174
1068,2908.22,9.688,12.3578,-5479.25,8.6611,-0.5326999999999995,20.5327,-0.017999999999999995,0.012200000000000013,-0.0112,15.76,0.0,0.8253,0.0132,0.4077,9.28,0.0426,9.282,10.9876,3.0392,33.0534,41.9175,1.1698,0.0166
1069,3073.25,9.3553,12.5106,-5207.25,8.6149,-3.9045,23.9045,0.0037999999999999944,-0.03730000000000001,-0.0132,15.86,0.0,0.8264,0.0071,0.4878,7.74,0.0597,6.496300000000001,9.081,2.7572,65.53,27.3504,1.5433999999999999,0.009499999999999998
1070,3049.58,9.3764,12.4769,-5646.0,8.8424,3.1382,16.8618,0.0156,0.0,-0.0086,15.7,0.0,0.7308,0.023,0.3955,11.770000000000001,0.0762,5.922200000000001,7.7408,2.6363,17.6817,44.1219,1.4900200000000001,0.0079
1071,3046.34,10.286,12.5698,-5856.75,9.1638,24.291800000000002,15.7082,-0.0232,-0.0838,-0.0051,15.71,0.04729999999999975,0.7388,0.027,0.2947,6.14,0.0369,5.6058,7.0587,4.024299999999999,43.6301,132.87192696285706,1.5581200000000002,0.0166
1072,3072.99,9.4798,12.5351,-6382.499999999999,9.7836,-0.41730000000000045,20.4173,-0.008099999999999993,-0.034600000000000006,-0.010799999999999999,15.92,-0.0946000000000002,0.7436,0.015600000000000001,0.825,14.480000000000002,0.0383,11.4628,11.1841,3.3457000000000003,21.3212,34.1801,1.5593800000000002,0.0122
1073,2831.91,9.4541,12.4867,-6514.0,9.1638,24.828199999999995,15.1718,-0.0539,-0.06629999999999998,-0.005900000000000001,15.7,0.7568999999999998,0.7859999999999999,0.0237,0.2641,7.17,0.0344,6.6302,7.9041,4.935899999999999,40.8139,64.6809,1.5765400000000003,0.0082
1074,3215.87,9.9852,12.5094,-5436.25,8.4278,1.7627000000000006,18.2373,0.012800000000000002,0.0815,-0.0111,15.73,-0.8515,0.6108,0.0188,0.3593,2.99,0.0442,8.4681,9.66,3.0767,66.32594933425867,38.7824,0.5902,0.0172
1075,3015.77,9.7657,12.3578,-5357.5,8.6149,1.5555000000000012,18.4445,-0.006499999999999995,-0.006600000000000007,-0.0143,15.91,-1.702,0.7589,0.0149,0.41420000000000007,4.19,0.0365,8.3548,8.1459,4.1542,26.7676,27.2489,0.7549,0.0345
1076,2982.67,9.5181,12.5718,-5294.5,8.5298,2.505500000000001,17.4945,0.016599999999999997,-0.0705,-0.007699999999999999,15.95,0.5203999999999996,0.6778,0.0062,0.8261,9.49,0.0353,4.7116,8.8651,2.6472,29.3356,29.6774,1.1934799999999999,0.0326
1077,2953.63,9.9859,12.5643,-5431.25,8.662,-3.487299999999999,23.4873,-0.009500000000000001,0.09839999999999999,-0.009,15.73,-0.9461000000000002,0.7269,0.022300000000000004,0.3866,8.72,0.0162,4.850700000000001,8.9722,2.6741,32.8462,35.4571,1.5326,0.0305
1078,2928.89,10.054,12.4647,-5362.5,8.5735,-2.7973000000000003,34.6282528267176,-0.0015000000000000033,-0.023799999999999995,-0.0091,15.7,-0.0946000000000002,0.6815,0.0152,0.3957,17.84770980095815,0.0217,4.9416,13.690043832371428,2.6142,34.6115,30.727,1.11884,0.0168
1079,3022.71,10.0516,12.5088,-4592.0,8.6942,3.8963999999999976,16.1036,-0.052,-0.1079,-0.005399999999999999,15.69,0.14189999999999994,0.7454,0.0253,0.42869999999999997,5.45,0.0369,4.772,7.1403,4.3588,61.9111,64.9652,1.6042199999999998,0.0204
1080,2993.19,9.4302,12.4049,-6465.000000000001,8.5003,5.081800000000001,14.918200000000002,-0.0272,0.0,-0.0086,15.75,0.7096,0.8543000000000001,0.0183,0.3718,7.34,0.0236,6.272500000000001,8.4095,5.6232999999999995,27.874500000000005,46.647200000000005,1.6608399999999999,0.0227
1081,2970.71,9.7917,12.5471,-6460.999999999999,8.659,-0.03089999999999886,20.0309,-0.0258,0.04970000000000002,-0.0137,15.94,-0.5677000000000001,0.6786,0.014399999999999998,0.9315000000000001,11.480000000000002,0.0407,6.447600000000001,11.3046,2.7761,14.6301,40.8387,1.9750799999999997,0.0226
1082,2989.37,8.9458,12.58,-6630.250000000001,8.7662,-1.0081999999999989,21.0082,-0.0265,-0.0568,-0.007999999999999998,15.96,0.0,0.8258,0.0225,1.0228,3.09,0.0415,7.7924,8.2355,5.549,34.5249,67.9245,1.27998,0.0326
1083,3006.23,10.5025,12.4871,-5554.25,8.8388,18.6827,21.3173,-0.020600000000000004,-0.0947,-0.0078,15.73,-0.3310999999999997,0.7025,0.017,0.392,11.21,0.0742,10.0825,10.1357,5.9924,24.9208,51.4469,1.7136600000000002,0.0086
1084,3090.18,9.8426,12.5235,-5534.5,8.7599,25.4573,14.5427,-0.019299999999999998,0.10989999999999997,-0.0046,15.73,-0.3310999999999997,0.7025,0.0146,0.4479,17.77,0.0476,6.476500000000001,8.087,4.2298,18.5397,111.4754,1.61212,0.0106
1085,3070.63,9.8336,12.5288,-5218.25,8.6074,4.0555,15.9445,-0.0203,-0.03520000000000001,-0.008399999999999998,15.78,0.04729999999999975,0.8215999999999999,0.0102,0.5464,8.75,0.0686,5.939,8.8023,4.0694,27.728800000000003,59.2593,2.0471800535577676,0.0079
1086,2921.48,9.542,12.5894,-5587.25,8.7219,1.2209,18.7791,-0.024300000000000002,-0.0264,-0.011,15.78,1.088,0.8361000000000001,0.03778281577072905,0.904,13.88,0.0277,11.8,11.5793,3.5552999999999995,16.4686,33.7514,1.4944,0.005499999999999999
1087,3091.71,10.2848,12.46,-5407.75,8.5266,2.7764000000000015,17.2236,-0.0532,-0.04059999999999998,-0.001193551749296736,15.819999999999999,1.608,0.7987,0.0204,0.7151999999999998,10.780000000000001,0.056900000000000006,8.9317,8.851799999999999,4.2783,28.755500000000005,0.0,1.8840000000000001,0.0164
1088,3069.02,9.453,12.5031,-5246.75,9.0776,-4.037299999999998,24.0373,-0.0314,0.12120000000000002,-0.011,15.95,-0.6623,0.7101,0.0061,0.47289999999999993,9.52,0.0495,6.912800000000001,9.4761,2.4859,24.515100000000004,52.6674,1.3614199999999999,0.0226
1089,3071.18,10.2239,12.5218,-4995.75,8.7037,-0.7109000000000004,20.7109,-0.029,0.025600000000000026,-0.0139,16.03,0.2837999999999999,0.7771999999999999,0.0089,0.356,4.54,0.0582,4.6105,8.4126,3.0031000000000003,16.697,44.0036,1.58038,0.0102
1090,3002.82,10.1361,12.5833,-5729.5,8.8097,-4.7818000000000005,24.7818,-0.0144,-0.036999999999999984,-0.0114,15.85,-2.317,0.825,0.0102,0.5469,5.54,0.0321,5.2279,8.7647,2.6792,24.916800000000002,44.0529,1.51148,0.0179
1091,2952.31,9.445,12.522,-5352.25,8.5862,-3.122700000000001,23.1227,-0.011800000000000005,0.04010000000000001,-0.0111,15.59,-0.14189999999999994,0.6847,0.0086,0.4626,7.02,0.0613,10.7285,9.0681,4.3985,16.1068,45.9459,1.399,0.0058
1092,2890.67,9.5372,12.4759,-5551.75,8.5459,7.240000000000002,12.76,-0.0364,0.14550000000000002,-0.0088,15.89,-0.14189999999999994,0.827,0.025,0.9138,10.42,0.027799999999999995,9.593,10.3476,4.4048,15.1797,87.2521,1.5374599999999998,0.0189
1093,3015.36,10.1401,12.5247,-5524.25,9.1141,-0.46359999999999896,20.4636,-0.020499999999999997,-0.005300000000000005,-0.007699999999999999,15.7,0.5203999999999996,0.8218,0.0308,0.2936,5.18,0.0357,8.5784,8.5371,3.7642999999999995,38.4789,29.8217,0.886,0.0075
1094,2981.54,9.4864,12.4231,-5452.75,8.7588,13.489100000000004,26.5109,-0.0384,-0.023099999999999996,-0.0087,15.93,-0.04729999999999975,0.8139,0.0191,1.4994521515158632,10.380000000000003,0.0367,5.890900000000001,9.231,2.5614,18.8415,57.2246,1.4874599999999998,0.0159
1095,2889.26,9.4154,12.5102,-5384.25,9.4832,2.5827000000000013,34.6282528267176,-0.0581,0.0666,-0.0061,15.76,0.14189999999999994,0.8433999999999999,0.0162,0.3703,12.19,0.0632,10.3893,9.5882,4.3672,31.2932,111.7043,1.96108,0.0098
1096,3114.68,9.9255,12.481,-6374.75,9.3335,1.267300000000001,18.7327,-0.019600000000000003,0.11730000000000003,-0.0062,15.829999999999998,-0.8042000000000002,0.8258,0.027699999999999995,0.9454,3.72,0.0433,9.4417,8.8134,4.2646,28.821,37.0221,1.7571400000000001,0.0125
1097,2935.34,9.6178,12.5412,-5621.5,8.7548,-4.488200000000001,24.4882,-0.0382,0.003200000000000003,-0.0145,15.58,-2.364,0.8069999999999999,0.0141,0.4764,6.45,0.039,7.1898,8.6456,2.4181,31.4693,29.6041,0.9411,0.0174
1098,3088.81,9.8586,12.6308,-6373.5,8.6384,-10.68,30.68,-0.0264,-0.173,-0.0115,15.62,-1.2290000000000003,0.7248,0.014399999999999998,0.5866,3.74,0.0202,6.644399999999999,8.0673,2.9925000000000006,29.560699999999997,24.4009,1.8202,0.0284
1099,2916.41,10.204,12.5724,-4556.0,9.1784,8.692700000000002,31.307299999999998,-0.003399999999999995,0.14219999999999997,-0.006,15.78,0.04729999999999975,0.7509,0.034699999999999995,0.2087,4.34,0.09889686156985751,5.984400000000001,7.894,4.729199999999999,38.0561,85.5346,2.001040053557767,0.014600000000000002
1100,3058.46,10.0823,12.5294,-5486.5,8.7556,3.1335999999999973,16.8664,-0.0056000000000000025,0.02180000000000002,-0.0062,16.07,-1.8300000000000003,0.7182,0.009000000000000001,0.6107,6.31,0.032,7.1091999999999995,8.183,2.947199999999999,30.117800000000003,53.22580000000001,2.1138,0.0251
1101,2983.83,10.0197,12.5451,-6380.000000000001,10.053910476593831,-1.092699999999999,21.0927,-0.030299999999999997,0.06580000000000001,-0.0109,15.92,0.23650000000000015,0.7287,0.01,0.8054,13.17,0.0344,11.3675,10.3224,2.601,25.5607,48.5126,1.35748,0.0122
1102,2955.85,10.1235,12.4247,-4173.967771556411,8.7487,20.5509,19.4491,-0.023300000000000005,0.032900000000000006,-0.0031,15.78,0.04729999999999975,0.7509,0.0209,0.5063,5.76,0.09889686156985751,6.0925,6.8907,4.2298,14.507,132.87192696285706,1.42994,0.0286
1103,3083.49,10.1609,12.47,-5595.75,8.536,-3.090000000000001,23.09,-0.0217,-0.06840000000000002,-0.013099999999999999,15.809999999999999,-0.2837999999999999,0.6469,0.0182,0.7087,6.64,0.0371,9.8113,7.8177,3.2218000000000004,40.0505,46.5649,1.4982,0.0213
1104,2923.36,9.1145,12.4431,-5060.0,8.9857,-2.236399999999999,22.2364,-0.030299999999999997,0.10650000000000003,-0.0132,15.71,-2.458,0.8036,0.0098,0.7190000000000001,6.0,0.0378,7.9138,8.6485,3.565899999999999,23.204200000000004,34.0587,1.3442,0.015
1105,2952.23,9.4999,12.5008,-5400.5,8.3159,-1.9481999999999988,21.9482,0.013499999999999996,0.0018999999999999738,-0.0111,15.839999999999998,-2.742,0.828,0.0186,0.39469999999999994,8.51,0.055999999999999994,5.8588000000000005,9.0232,2.341,15.173,62.4434,1.485,0.0104
1106,2982.16,10.7068,12.4561,-4675.25,8.3179,2.117299999999999,17.8827,-0.022900000000000004,0.041599999999999984,-0.0092,15.78,0.04729999999999975,0.8215999999999999,0.0179,0.4472,10.100000000000001,0.0351,5.9670000000000005,7.6759,3.3775000000000004,14.569999999999999,43.3018,0.8648,0.0064
1107,3013.73,9.0037,12.4694,-5346.25,8.7326,-0.39549999999999974,20.3955,-0.019899999999999998,-0.044900000000000016,-0.007100000000000001,15.93,-0.14189999999999994,0.7284,0.0215,0.4264,7.820000000000001,0.045,9.0666,9.7432,2.2532,49.3896,50.9735,1.30658,0.008
1108,2941.85,9.7902,12.5682,-5300.25,8.8078,-4.889999999999999,24.89,-0.0294,-0.031100000000000003,-0.0122,15.72,-3.779,0.5708,0.0168,0.2949,4.29,0.0189,9.4213,9.837,4.043899999999999,38.6487,32.8205,1.6496199999999999,0.0088
1109,3212.7,9.5272,12.5039,-5731.25,8.7646,0.1772999999999991,19.8227,-0.0266,0.08620000000000003,-0.0126,15.87,-0.8042000000000002,0.7003,0.0091,0.3623,9.61,0.0314,3.8972,8.5086,3.4227999999999996,26.151,43.6941,1.3397,0.0136
1110,3078.2,10.2704,12.5259,-5598.75,8.1166,2.6473000000000013,17.3527,-0.007500000000000005,-0.0016000000000000016,-0.0103,15.79,-2.08,0.8404999999999999,0.0186,0.42390000000000005,4.82,0.0355,6.702,7.6331,4.0438,15.0665,35.122,1.63912,0.0173
1111,3150.13,10.0507,12.391,-5365.75,8.7401,-0.06910000000000056,20.0691,-0.024799999999999996,-0.0518,-0.0113,15.75,-3.025,0.562,0.0171,0.4814,3.9100000000000006,0.0245,7.9702,8.7905,2.8291,29.0836,44.1014,1.43072,0.012699999999999998
1112,3028.53,11.200376072592938,12.5451,-6335.250000000001,8.5297,2.818199999999999,17.1818,-0.0219,-0.004600000000000004,-0.0098,15.87,0.0,0.7717,0.03778281577072905,1.4994521515158632,9.35,0.0343,11.3105,10.2333,5.365999999999999,14.4248,53.265,1.7527000000000001,0.0252
1113,3013.66,9.5013,12.4692,-5599.25,8.3591,-4.6227,24.6227,-0.0264,0.116,-0.0109,15.92,-1.1349999999999998,0.8390999999999998,0.0135,0.4738,8.98,0.050300000000000004,10.363,9.3471,3.0394000000000005,24.1613,36.6972,3.1956002677888353,0.0048
1114,2969.29,9.8215,12.5169,-5713.0,9.004,-3.8991000000000002,23.8991,-0.014699999999999994,0.1134,-0.0135,15.72,-0.9934,0.655,0.0123,0.3783,6.23,0.06140000000000001,6.7309,7.3623,5.0684,18.3369,32.4723,1.4159,0.0272
1115,3051.32,10.1182,12.4069,-5440.75,8.5218,20.778199999999995,19.2218,-0.0673,-0.005800000000000006,-0.0067,15.88,0.0,0.8123,0.0255,1.0737,17.29,0.0675,9.2858,11.2379,2.2989,29.9884,81.6327,1.03496,0.0116
1116,3101.28,8.974,12.5545,-5486.25,8.7932,-0.39180000000000126,20.3918,-0.013700000000000007,0.0,-0.0106,15.78,0.04729999999999975,0.7585,0.014300000000000002,0.4892,8.2,0.0081,6.6562,7.3376,4.6885,30.143199999999997,26.5089,1.08706,0.021
1117,2901.62,9.2262,12.5237,-5525.0,8.7015,-3.0882000000000005,23.0882,-0.0558,-0.03500000000000001,-0.01,15.74,-3.732,0.5833,0.006600000000000001,0.5514,10.05,0.0478,8.8926,8.3741,2.3362,13.6777,50.7463,1.4302999999999997,0.0205
1118,3171.42,10.1472,12.276892681469056,-5226.25,9.0744,2.6827000000000005,17.3173,-0.0321,0.03959999999999998,-0.013099999999999999,15.72,0.3784000000000001,0.8741,0.0141,0.3225,6.29,0.0477,8.9307,9.0843,3.5023999999999997,16.9566,32.8558,0.677,0.0216
1119,3005.31,9.8285,12.5412,-5278.0,8.598,-1.082699999999999,21.0827,-0.030899999999999997,-0.03770000000000001,-0.0133,15.78,-3.779,0.7948000000000001,0.011800000000000001,0.2984,8.3,0.0368,6.9988,9.3603,4.6164,22.5206,39.9247,0.9967999999999999,0.0166
1120,3043.23,9.538,12.448,-5328.0,8.3324,-0.06360000000000128,20.0636,-0.0197,0.1511,-0.0132,15.74,-0.04729999999999975,0.6887,0.0196,0.8348,9.59,0.0479,9.0432,8.144,3.562199999999999,28.178000000000004,32.4528,1.6536,0.0122
