,feature_1,feature_17,feature_20,feature_22,feature_32,feature_34,feature_60,feature_65,feature_66,feature_92,feature_104,feature_116,feature_122,feature_125,feature_130,feature_131,feature_148,feature_154,feature_206,feature_288,feature_300,feature_320,feature_337,feature_342,feature_424,feature_427,feature_461,feature_478,feature_489,feature_574,feature_582
2125,2960.5170631265146,9.747676191284757,12.564435198512923,-5491.808829788325,3.59296922966194,8.662578157049975,23.220525921103643,15.178508955865729,22.309375115771672,-0.0003971436707913029,-0.00375627506006373,665.3125590225997,15.93160096512303,15.936403860492122,-0.001856604982775338,0.8030054323377765,0.016919951743848468,0.0069483908748274046,9.629819039431757,0.3149958982271198,0.06507156086902106,6.673470677658346,11.086720505343672,3.056444828306992,99.3878585231976,0.7139405351672865,27.484413144631002,6.689474739767622,0.0,0.2970485115152062,98.56189504934231
2126,3013.3736660293093,9.232625090173135,12.540212086702024,-5574.219783244937,3.484975229192271,9.160872464237963,2.387994600096409,19.113204653941015,27.660848383162907,0.051909232032748005,-0.013196858399089979,737.3940438903111,15.726513191794412,15.680266189929505,-0.003550336235798486,0.6187376521300948,0.00701064759718021,0.005190071955242246,17.258551429763436,0.3448310069287234,0.03166971262369904,7.5983534880370796,10.086678835847744,4.929011221421984,65.40358482193176,0.5318224473675723,27.21288835611914,11.665376625929003,0.0,0.299159808119354,72.43165341015624
2127,2939.2135457906716,9.748412934479813,12.51933019730863,-5509.621630886211,3.548017508532888,8.673885432462214,17.754179086252037,16.082080763763084,23.503868291841837,-0.001335320468993048,-0.004995028541245842,678.3584071735157,15.880690078800122,15.871444468575143,-0.14934071818299957,0.7925734590810523,0.02075988149149078,0.008765496059993952,9.33828094560145,0.2648470410141397,0.06034508996726338,7.646949041662829,11.852152405081801,2.8664759666889568,109.39151362332981,0.9027725845311219,30.212681859725084,6.516099407779251,0.0,0.3778387382865498,102.49024891116397
2128,2887.427854201026,10.289544894173154,12.500569277024058,-5478.836340223994,3.4414163820613433,9.253748579998765,5.249356569153168,18.406906690017866,23.398210308352333,0.03034669534756314,-0.010899837584485471,717.971738763209,15.807421974443782,15.799250106073368,0.8031463413090354,0.8380887303764268,0.016918281316295854,0.010467652868911388,8.647016665844925,0.1439801442597808,0.020936442646424476,5.063641598895442,8.959188401007324,2.67058023642035,110.97964774502603,1.0705748123733996,28.38616983906362,5.800740129853938,0.0,0.284922821648828,50.653714217397095
2129,2943.8966216207778,9.877473745313859,12.557971898235994,-5490.754404355027,3.5715028683573364,8.77846271289925,20.955079437720578,15.762076019843313,22.778470973538592,0.007294220617399738,-0.004826522712232793,669.0402816222281,15.905378665931728,15.90373724366051,0.1235228157656634,0.8187586099228055,0.01698358577728782,0.007137125358321209,9.672296703418764,0.2860826513782951,0.05678859173101286,6.176886745425457,10.616289098678418,3.0573785588757545,104.60273243362171,0.7318405732080807,26.534592456558453,6.698219337266503,0.0,0.2939348372657191,90.6698716482161
2130,2982.278706554808,9.778400790256615,12.579789811029443,-5483.410346707777,3.5473623176377465,8.68962362019197,16.415608470292938,17.5022425342813,24.299122727609202,0.036016195549041216,-0.0051854661885819865,656.8500880025482,15.872219584543455,15.85701421205489,-0.6225800627323459,0.8269462095951883,0.013502764327630186,0.005722195845434552,8.87474714929363,0.26204288611994186,0.059352922064848684,7.361419663069581,10.97687463998706,2.759017029337508,89.68799172594656,0.587672743999393,22.00690227521015,6.14510246411564,0.0,0.29738601905410805,92.45134205776961
2131,3014.786789545453,9.21878938862307,12.539389321127961,-5576.2766971800975,3.4819276865917868,9.173700987240467,1.8124889951897885,19.21585648064995,27.789630109655047,0.053197758578336696,-0.01344983517042574,739.4556319850685,15.721311800234238,15.673882663923836,-0.0024320370503609703,0.6137490447701093,0.00675530655695346,0.005161700728550385,17.44587888303286,0.34541970988257953,0.030797297402924313,7.62753565895855,10.062494729361823,4.974367515683864,64.44257335300503,0.5288860254049648,27.242122540956213,11.786577586627695,0.0,0.29923546472386564,71.70836397682683
2132,2966.8755666628704,9.775534729527413,12.575084049156496,-5489.994540274861,3.5835560169815133,8.670122788068282,21.820108202907804,15.97079784112786,23.23159256708245,0.014036608200097632,-0.003984819126348946,656.7808765089931,15.909013607418338,15.903490872528428,-0.25624715182488694,0.8186385065355435,0.015729770975320505,0.006090136074183387,9.546722198640186,0.3000956518826503,0.0634583604066778,6.785302725949695,11.012487381074909,3.0109205291040793,98.16488919499018,0.6252607431573661,24.593735101341636,6.640969700817886,0.0,0.2966307733214131,97.7217759901935
2133,2969.1915845957365,9.653950161162165,12.535968348704625,-5484.870929206906,3.5528295409372763,8.675366782039228,17.208298631691992,15.46875638431314,21.189526437182362,-0.00717768980603392,-0.0053870393204385365,695.9465800933376,15.937322944983995,15.95929177993598,0.16056179337069434,0.7640673593839149,0.016633852750800256,0.00926579271851792,8.556947815500962,0.2906774838180218,0.062468060032282335,7.448226750832904,11.279436787060947,2.7056302430312744,86.47812783018522,0.9542636893277845,32.54250029222686,5.851977157417592,0.0,0.3000811608415173,90.82041678218894
2134,2914.1766358895306,9.714607996539824,12.44894071347228,-5530.673073496966,3.473499489349574,8.69362882426997,8.272691087543109,17.388251243732153,24.672611684320888,-0.005095966527613379,-0.007243240858899304,707.0302676264263,15.815287538650201,15.793778952147115,-0.2846830997057381,0.7642868604662124,0.02574682517792209,0.012035623067489898,8.553450463802424,0.1893071071409834,0.0531099339631786,9.22564373111909,12.938905887267989,2.484320749275462,117.86907263073749,1.2424161508471694,35.70841643193518,5.975343030502203,0.0,0.4861208188222592,104.8277520467571
2135,2974.626745269393,9.595224612458672,12.51813198699523,-5480.523876227481,3.5276793746274473,8.683379700314704,13.441241112676321,15.650615569782287,20.487867271323974,-0.011426149831286547,-0.0064088208454992955,715.1408177455706,15.940908143317541,15.973632573270166,0.26232764806841236,0.7396700847241308,0.01645459283412293,0.010717798043604263,7.884723127960989,0.2754403909004491,0.06083679479051867,7.933662605195104,11.400186266934794,2.4858217332015373,78.38932883197923,1.1048420193367385,35.71172598912365,5.327229603328054,0.0,0.30198131595829697,85.9698693043955
2136,3040.016783778445,9.540976921945065,12.447239375507868,-5518.981987668003,3.3388126179115556,8.654753839209144,15.252122855686395,24.673042412699644,33.47589546644485,0.05380823182047753,-0.010911599383400165,786.6515809017493,15.94910198322063,15.968840061659984,-0.5184528002834043,0.722749869089342,0.02811768179522464,0.02283339708886357,8.724286549760375,0.2599259052561788,0.0414528541190832,10.739948789368432,10.590618941747111,2.8300241710370795,77.24875318047174,2.3912812505219265,41.400263781724576,6.005502466971689,0.0,0.5414907580108903,93.54663134048404
2137,3045.6223428844255,9.704721849541933,12.471714449235574,-5509.049806207912,3.350301169993932,8.683650385773824,11.645679870798828,22.33869607209253,29.420584623188613,0.044175001508626174,-0.00948632834657947,784.226093764691,15.986093744342652,16.006093744342653,-0.9143030632594735,0.7216960939857228,0.022425000905175706,0.017726563310886567,7.974140737204071,0.23511641008756784,0.03864257857287339,9.655894702959946,9.86797745735898,2.4757918510771098,75.97906700465525,1.8509985232842558,38.04372475315254,5.476525079353737,0.0,0.399318381801671,90.32516604623136
2138,3039.889508380935,9.563298030339116,12.459665847990257,-5513.7220625405525,3.345032323038921,8.661818462850183,13.746696388010669,24.548918032515594,33.03934796734996,0.05901541987318963,-0.01078069300943684,775.7579346226303,15.932103951415526,15.946138601887368,-0.6412920691520718,0.7345852956708845,0.026265522367297307,0.02132344333898679,8.499961007888677,0.24815505083383385,0.04176417976481842,10.638936117538426,10.614624657345162,2.739124781809266,75.7640632650742,2.232488848900897,39.003818961810396,5.844778855774216,0.0,0.5217513687046756,91.91972910268665
2139,3040.1931072365005,9.545038448132365,12.447318374020222,-5518.586453792095,3.33850234088978,8.653221826505222,15.245564729575946,24.65301126552159,33.42748472955856,0.05363772159215605,-0.010876165358847924,786.7684013701326,15.950608544029414,15.970608544029416,-0.5270412438410128,0.7231746439987743,0.028102632955293635,0.02281277535578388,8.677930543416606,0.259187204300047,0.04145182359767133,10.732929674467213,10.580579421649302,2.815769641078182,77.28234969915967,2.389072444033974,41.39571591674144,5.974264155747408,0.0,0.5399876300433949,93.5787623910426
2140,3041.1288318947454,9.572559761610165,12.451523019134886,-5516.942819792726,3.340535860163418,8.658466165684603,14.62512729645614,24.25414079205621,32.73689852630756,0.05200682894161975,-0.010636628000800404,786.3302365768683,15.956724391468926,15.976724391468926,-0.593785525564211,0.722919817022128,0.027124097364971855,0.021936170556120616,8.55663290253297,0.2550386211202453,0.04096765234204336,10.547303511598985,10.457763011984854,2.7571747260681323,77.05772991232502,2.2963358106928533,40.81800277452615,5.888479202329199,0.0,0.5157433914852662,93.0180075214359
2141,3037.45791348841,9.799856254763698,12.462705338953258,-5498.344599709599,3.3745815094180776,8.966636493716369,7.5448498289500066,23.019126915373153,31.28850081898557,0.09701698651099991,-0.01075845965116485,811.6872916867316,15.91697391860513,15.922819883721615,-0.6319809749983784,0.7162645229070775,0.019471678488498925,0.015068100697788224,7.420854872111465,0.16868391593155369,0.028478287907165962,7.676624642021425,9.566679651061422,2.368812424076347,58.82481461515225,1.569250996756233,32.75195987524272,5.103079551873248,28.10462910563812,0.43124364604812687,126.51171171828285
2142,3038.541450286023,9.69777637632546,12.541422569697867,-5481.521484564926,3.388148351175777,8.720216121212761,3.7520736023826657,23.628090656914292,30.113516128883255,0.09241669736655134,-0.010016611498150786,704.9640361299519,15.817491724722618,15.793322299630157,-1.4155249490880668,0.8075005027478964,0.013876486434302044,0.011226651939849683,7.28288831491161,0.17485780300117904,0.04345607453980897,9.918680138649709,10.754396996659702,2.2109261485073795,65.89731497808499,1.1705792799657042,23.317170957856952,4.960845701717867,0.0,0.3895106900013826,80.93738956582146
2143,3016.1179969683317,9.497760005977169,12.458962915047849,-5495.900055149746,3.3965731588465373,8.676361871824628,10.009314106811345,20.711520471765503,26.635324274881043,0.01853917139859202,-0.0100184792849648,776.1429547859289,15.95,15.988558330842848,-0.03751223146913912,0.7021362944933695,0.022539709092931876,0.01895635469589516,7.525464739611394,0.2490217514195776,0.0485521657202816,10.015237411291395,11.109463930664841,2.407192472279242,68.29087231380244,1.9753556400915326,42.518216211243846,5.061239686171359,0.0,0.43309143133563527,84.3714470407711
2144,3037.818825890874,9.764673740387828,12.460546309402806,-5501.132003532197,3.3696254087485324,8.923752366466497,8.60521046738807,23.247739142876526,31.59007535556556,0.09111349078498815,-0.01077779424415397,808.2892949726723,15.921485323635926,15.929264748051324,-0.6167388708586208,0.7172119179635444,0.020663978389494752,0.016137948176519614,7.594221722580588,0.1811031694948994,0.030257070462165143,8.09664289525277,9.706849005368223,2.430663787048547,61.3491906347266,1.6825001527578474,33.94056042411329,5.223250492164968,24.265500762803512,0.44642774640891697,122.02065054623098
2145,3034.5480898861847,10.083512094844979,12.48011231943086,-5475.871408495978,3.4145396228129306,9.31238589102372,-1.0042119143899235,21.175961507906013,28.85708339364699,0.1446133868616963,-0.010602576243902742,839.0833328628249,15.880601123577307,15.87085874796758,-0.754869061056672,0.7086262359512343,0.009858868374002384,0.006442552162618357,6.023100320327915,0.06855480733352756,0.014137014439052204,4.290265463795186,8.436576909546908,1.8701414042448699,38.47226127392565,0.6561899192863236,23.16897545266899,4.1342122146035045,59.05725414068794,0.30882321021161957,162.72048622498642
2146,3039.559319855108,9.596236675182778,12.479691046844076,-5505.834968198928,3.3555930086827903,8.676122176317197,11.298649248022732,24.323373870258177,32.32270518673961,0.06719660925806042,-0.010593541618279665,758.4179304573097,15.904031242741949,15.908708323655933,-0.830929900220335,0.7524448855698835,0.02323099623924883,0.01885037138440984,8.20185557768832,0.2302018852392563,0.042178586416666455,10.462519195459766,10.648859993970413,2.609749698693613,73.34733724719207,1.972388519061958,35.16158753339709,5.628271432118387,0.0,0.48936081007797316,89.22975415613243
2147,2936.597275811989,9.613034626537125,12.50825515788685,-5425.6555592892355,3.5080436225380196,9.233257160369995,23.878348776429956,16.121651223570044,22.9969829976654,0.04901079176047073,-0.005395203662013011,738.8957887835554,15.867115251035141,15.900672876552711,-0.2864566450635702,0.798764820024551,0.021565622829321042,0.016960093148290674,10.500685744366383,0.13030665930380048,0.05480599542248373,7.982154196700125,9.260252077601397,3.126321679207639,77.77718618460854,1.752562679211831,30.072758980728537,7.166279555315015,240.00514165566523,0.35710429187075676,73.83124000639971
2148,2968.353576169729,9.30232860033244,12.534270273677237,-5442.394295341121,3.3334794372379166,9.029449811075366,10.33533506643303,14.77411252091456,21.575332558419493,-0.019711115174736157,-0.012527016006657005,740.918970558906,15.849781104825304,15.889562209650608,-0.10878013913463025,0.8070964558902004,0.019757661331114333,0.01478320856905107,7.4653311830287326,0.26293985557411553,0.06476500517471567,9.208815202828,9.371202862445795,2.0166417990182146,95.44377378513173,1.5314682936605133,24.525418493260194,5.231027961464624,266.84815525493906,0.3759650720964036,58.523466826684434
2149,2941.0534714054884,10.026753069670187,12.465802634431816,-5392.572126597146,3.3525982787486304,9.988442365043737,22.889471684712436,17.110528315287564,22.41224892595055,0.021833056859074856,-0.009158359885670887,766.6133326100252,15.802426173503337,15.812426173503336,-0.21794556711072127,0.7535592944179701,0.022315742535337163,0.016646887626108168,7.265445094165245,0.13460206123127264,0.04560424892392176,9.299855641601422,9.487541764925966,2.4860559636237136,116.01988256901856,1.7267979617703197,26.180615414008855,4.922574238780822,315.72554954223386,0.5902032503360645,59.83862745286999
2150,2940.4978174590415,10.02049710565774,12.467395768124426,-5391.940701658002,3.341232629844029,9.958559685099365,22.41805953937696,17.58194046062304,22.968398298119222,0.01379938878718976,-0.009051503357507967,765.9973435820853,15.794654789636944,15.804654789636944,-0.12602952443094284,0.7466427627768792,0.02298602439381367,0.016977171440429924,7.608357407269892,0.14764827189698204,0.043748831025820126,8.740568573196692,9.413975902400711,2.6083969741404256,115.73942303951023,1.7624394710275706,25.9082186952619,5.169539103824999,318.642013908074,0.5862689872537024,59.37144099751187
2151,2958.712458828484,10.514198740796871,12.461919775760334,-5342.04175556182,3.3646624203362254,9.649450708387574,10.096683299009143,20.5625087121045,25.963014432478978,0.0169282042674507,-0.011314865637721704,755.006464001667,15.843352019972217,15.839340807988886,-0.33738925238519074,0.7890492169763834,0.019959327281000225,0.015386255560611252,8.04524453014958,0.11677600998610795,0.044008699046890455,10.33234080935634,9.34163678893153,2.4270875301809967,122.6885888891002,1.5923035379041257,29.937773614542653,5.47747760823531,326.2391640245641,0.4458173409023748,63.658241774424425
2152,2982.717988630724,9.835865705114774,12.4622,-5320.126190832091,3.39587211674074,10.056017592522666,24.80865384731835,15.19134615268165,20.406484859477196,-0.027057719042016766,-0.00916360381066269,761.5966537223082,15.946077967646566,15.932438348712834,-0.9633649345530415,0.8046594284005965,0.021272792378674615,0.014796817783092556,15.444113938186419,0.19981607319448197,0.04712084318751049,6.656970990254275,9.20837198182895,4.465885753834407,71.22545030140037,1.5298930748460438,22.3685053800633,10.420618515901245,332.0998357369597,0.4219604554565762,57.065954525114265
2153,2940.098397502321,10.016000139711446,12.468540958210129,-5391.486815343546,3.3330626761838373,9.937079159663725,22.079194999871167,17.920805000128833,23.368174381024886,0.008024558294045803,-0.008974691827369412,765.554553042302,15.789068496535958,15.799068496535957,-0.05995764277903465,0.7416709619170019,0.023467842173773686,0.017214588897221817,7.854852590350886,0.15702626144026177,0.04241510354795979,8.338537024451504,9.361094655333504,2.696339193282693,115.53782070436202,1.7880596077619662,25.712412139205977,5.347064515707948,320.7384519487446,0.5834409263713284,59.03561400487974
2154,2933.455443347921,9.377721091986038,12.533584157751813,-5443.065197943221,3.5793988485003108,8.780762807270808,23.83591784315233,16.164082156847666,24.010240162340093,0.05396646564709377,-0.0031926819346249965,722.8858526873244,15.893027271357353,15.93954090703603,-0.20982184496062828,0.815024612776739,0.021986693159556987,0.017543113605540443,12.706446474294673,0.14416959017618386,0.057559147581718755,6.561883972814286,9.043757147809316,3.630601984703286,56.39601217583697,1.8110590650892244,31.874551313833543,8.70739696397857,201.98825625988115,0.22401367749079576,80.94574147614243
2155,2942.108561642597,10.025812890035745,12.463823966963805,-5395.116217702104,3.3828749350655545,10.02700595034732,23.95277954383301,16.04722045616699,21.219564908604514,0.04031773266683153,-0.009258785481408209,766.9798241244608,15.821661347277551,15.832492020916325,-0.42088656542664454,0.7702424954166629,0.020826996893260195,0.015937380313744885,6.631422187001485,0.10598882079348951,0.04997651814823974,10.473539479033361,9.640019443496065,2.2417318947052296,115.2832476006656,1.6499504914790704,26.912121782944478,4.462908629332315,306.69295018837363,0.5905669050456813,61.35124573857655
2156,2955.391717259672,9.66991476496299,12.498400978580223,-5418.308508344159,3.3557865815027945,9.540371454785584,17.11407601391476,15.406382957113255,21.365934431773603,0.01000704047382234,-0.010970703616084116,754.4003043119022,15.834959082057944,15.859918164115888,-0.2665605714931865,0.7882354319187337,0.02027643212797196,0.015339034422827101,6.9799099373976645,0.18438313490710306,0.05731693873411685,9.8835877893121,9.511900913564967,2.1125773413799576,106.00012956521687,1.588570136371771,25.655783004556053,4.7995588787067485,287.89198146429806,0.4870190776808548,59.7038260207746
2157,2964.742614157777,10.688201001921732,12.46181675488341,-5322.93996796547,3.359648737659251,9.499981565454958,5.001665639703081,22.223497140606135,27.730766829766324,0.008446152067363773,-0.01201884163003661,750.2272396704258,15.851937093049228,15.842774837219691,-0.3048861657156269,0.7963465290918428,0.01965026465022783,0.015197383952917008,8.617010397078516,0.12106854652461348,0.04187960092379171,10.246953672532388,9.226837191745737,2.5071175814048936,124.90709196322294,1.5724891892423842,31.09258613442372,5.8867967224010425,332.52898347414396,0.3894649212248742,64.67407569730561
2158,3091.087920012963,9.721196432234173,12.473991206176246,-6421.6348944878855,4.632231660593652,8.775873982025832,19.17973376814762,20.82026623185238,28.039071903673936,0.06833952400329225,-0.0066240041391018075,731.895804406524,15.811603725191626,15.849203311281444,0.0,0.8171637350974844,0.026551991721796387,0.021479772349400635,12.565747514789795,0.1685646159823067,0.041939730958382555,9.538557681219196,8.84669032440763,3.390860881952758,59.95988722269573,2.246466784591794,64.43532917185824,8.564952284478586,621.0653326853912,0.20287196112042896,69.44076470211537
2159,2984.8353074455854,9.723348154031346,12.485571528745966,-6411.236778828673,4.66115401828723,8.682856077747747,16.633903288651894,23.366096711348103,30.095963548623544,0.005548633854140707,-0.007855296375636688,735.0092390530215,15.846991532124665,15.8357309472805,-0.2341950795754941,0.7674910048592342,0.02656504233937667,0.016887394151558325,14.333642767814782,0.1524714485956189,0.04030084678753339,9.458275507497667,9.376332786421337,4.13476081271886,69.94562834581961,1.7471081641674444,64.94933935483566,9.227122151623863,227.85123148914977,0.22550964999918077,73.6904078036034
2160,3035.2454055109674,10.016998260970908,12.602404529300221,-6504.960453333017,4.6266579914239,9.36876137387504,24.007113555531276,15.185535004100409,19.51899419402159,0.05854236961311753,-0.0066031178271558025,661.2851322455874,15.87798162139908,15.90434853991742,-0.0038187723129421416,0.8101807024690332,0.025976140493806633,0.016928618337430573,7.899320645266004,0.3894178215138812,0.03678201511110055,9.274876145329738,8.580756843768828,2.0820361012838022,70.67339980407979,1.7451185125248903,57.11328548299704,5.610846834369322,469.6020032248938,0.2769644239342225,74.17904098514289
2161,3067.685122215545,9.707201592240208,12.491521975508803,-6448.933031762317,4.63439456501747,9.403330424540057,18.06511788395486,21.934882116045145,27.63908004594332,-0.11519524167217067,-0.007798354301351163,710.4978935932882,15.856463836399618,15.894309224266411,-0.7793608306873174,0.7056811788902694,0.020515959099904488,0.017456907757335882,11.821312381929832,0.31578362655329645,0.04147187108407259,6.1907037525860655,9.19851805756312,3.7385939468055067,50.98074856264194,1.8118218501991266,49.34301521076952,7.908290112399609,433.93816484293137,0.3387553723276918,127.47186157928667
2162,2975.9897532801515,9.899035619955857,12.524542731366212,-6374.249455765041,4.639809776981665,8.74836825023296,-6.396022421377129,29.451510787431484,38.621196201566825,0.03740268975953118,-0.004666658603926522,766.1676366941317,15.837638720915137,15.79138841856238,-0.08014754002856309,0.7678206569608927,0.017504131392178535,0.009505524648385,7.286108557910065,0.17390604712865587,0.032424981858834676,7.791306322933206,8.284075153609908,2.0207955783491762,110.41309323998723,0.9779579169222239,30.415322172334964,5.178048197977578,396.89852923256115,0.3042362246613682,118.71902244596005
2163,3018.5952240992215,9.912817074026242,12.561933244986333,-6474.6540619674615,4.6389188227175815,9.136328798661156,22.25961654895218,17.74038345104782,22.80146232411476,0.03973655192484535,-0.007124562248934604,685.0591770881738,15.86786965003044,15.882706712568488,-0.08606483303402888,0.7958330499163222,0.0264606517498478,0.017148370625380497,10.28328789409466,0.3091617234784515,0.038213034996956004,9.38922113252432,8.88251310265502,2.8383340813598346,69.14839741358763,1.77012628915856,60.83782312238382,6.953495111685095,383.06119561716815,0.2571921939211926,72.59001616032064
2164,3104.754853678069,9.64321752069282,12.439794408948664,-6398.4081783927595,4.633842308136823,8.614612807276588,17.538896404563257,22.46110359543674,30.488198987368666,0.07059835897237422,-0.006604362095892399,751.5022169495508,15.793925886303157,15.833489676713919,0.0,0.8184208258628866,0.026591275808215204,0.022560084725918108,13.763912150563716,0.10869566828002947,0.04321646376699411,9.587525294940251,8.911587635171516,3.7283504683768154,57.704725315693906,2.366126111823511,65.9825678618298,9.322879805800033,659.2727208636414,0.184074525769025,68.79204694103824
2165,3071.8277289069274,9.662831484904244,12.475390398214442,-6440.139502786066,4.635574386460052,9.403826611128059,17.016212516025355,22.983787483974645,28.91464344727195,-0.1397619909625607,-0.00795272346206277,718.1520348206949,15.85315592581294,15.89210395054196,-0.8888967765808248,0.6906963439326212,0.019688981453235166,0.017478960494580396,12.368220265593811,0.3039192539157472,0.04210037409554127,5.746804204591218,9.28325570042517,3.9709856918882087,48.492461034762925,1.8158023692717615,48.06320665752132,8.228143013394059,428.4145385607173,0.3476315990686092,135.27513434069684
2166,3018.030591842459,9.909648219524005,12.560656100596038,-6473.593412320018,4.639290704816191,9.128744498959932,22.16552688615323,17.83447311384677,22.92346234948824,0.03916476137416608,-0.007136783726353704,685.8945883986337,15.867520464961324,15.881921046162976,-0.08854230109941481,0.7953590311849957,0.026462397675193386,0.017144005812016534,10.35102979750338,0.30654108953472753,0.03824795350386771,9.390376062140426,8.890772202502312,2.860016728226662,69.16173104545186,1.7697413126198585,60.90658794526125,6.991521365711949,380.4653197678073,0.2566623055788073,72.608420133981
2167,3065.4353476301562,9.86756135370549,12.538177938740871,-6465.230995152831,4.62920850604437,9.078558114338055,22.259554031359077,17.740445968640923,23.442107337322376,0.0640997340866168,-0.006660871877507681,695.0949440781187,15.844784689756912,15.878697502006144,0.0,0.8148041998395085,0.02647825624498464,0.01945204673707759,10.316815472031509,0.28093748264340923,0.03954332796200078,9.446646409373352,8.724879316714624,2.757399400663039,64.19278287228927,2.0218685222232122,61.531191823967944,7.1423368626111445,549.3507978221006,0.23815438677484993,70.65839549844615
2168,3028.0348034583308,9.965794305123286,12.58328467448908,-6492.386110392505,4.6327016600599125,9.26312389060912,23.832617078456728,16.167382921543272,20.761853521157132,0.04929580436797574,-0.006920242349386779,671.0926860346826,15.873707361446092,15.895841563253706,-0.04464627053997695,0.8037577431630699,0.02643146319276954,0.01722134201807615,9.150771879458144,0.35297374765292083,0.03762926385539079,9.36991290201705,8.744436633396308,2.475841391004915,68.92548440318095,1.7765623659943166,59.68820583627846,6.317768338520577,426.4593114579892,0.26605092099444466,72.28233666130299
2169,3001.8257560542856,10.117060774433154,12.555661463703458,-6456.0666408579,4.631944712487255,9.47421738624556,17.963792016309384,13.35779559353807,16.63244002731496,0.05608524298198822,-0.008392290416079747,692.500149657226,15.819251113268933,15.840572700878779,0.22581229039176914,0.7627028731902782,0.0297845808321595,0.018384801548769068,8.928017424867544,0.3251317328251805,0.03686982381414771,9.262142307850672,8.599982598257027,2.384939148079771,76.52080837088286,1.9010490958246162,53.22945565206665,6.20306222259058,358.11071339099726,0.25655088480361515,61.091651606986204
2170,2986.3917854491015,9.732083489765364,12.48909213375392,-6414.160589549564,4.660128879713486,8.70376312922355,16.893272973523537,23.10672702647646,29.759655529292377,0.00712484457198715,-0.007821606375560581,732.706325407819,15.847954103555413,15.837896732999678,-0.22736563527435177,0.7687976955764718,0.02656022948222294,0.01689942629444265,14.146903910250073,0.15969554718336706,0.04020458964445879,9.455091802490475,9.353565565655618,4.0749899397266915,69.90887255573658,1.7481693991698417,64.759780694411,9.122298122815634,235.00708135602946,0.22697035214533773,73.63967499506023
2171,2975.8882439554195,9.673135042606944,12.465334123232497,-6394.429910955217,4.6670467966527385,8.562676597842737,15.142975030926076,24.857024969073922,32.02915450564989,-0.003511858703154694,-0.008048955758540713,748.2470198308089,15.841458406898838,15.823281415522382,-0.2734526030527526,0.759979787365171,0.026592707965505814,0.01681823008623546,15.407069061625656,0.11094534377577037,0.04085415931011631,9.476576319182097,9.507205030825263,4.478340223616727,70.15691073256791,1.7410078936059676,66.0389746507401,9.82967948871667,186.71743908062558,0.2171131324689849,73.98203393519336
2172,3032.317962234112,9.94859892398813,12.45802703004704,-5315.046017940164,3.41409751613794,9.352329201772129,2.09015974990234,17.90984025009766,23.658234938993026,-0.08057537824344674,-0.008207753026718724,801.5839617658079,15.8842495852021,15.861247926010503,-0.5345978479762594,0.7526243350920263,0.01065024887873973,0.007625290358529684,10.196011860608042,0.1424944441708146,0.050063059977164384,9.22003007654172,10.8812827476412,2.830588248445917,57.82509256279172,0.7833828092825201,33.597645531252155,7.160536830670445,382.5049665712447,0.2855415003370621,13.181193396467096
2173,2990.257356915904,9.914069812653926,12.440025105632744,-5283.586784579519,3.4586008075212895,9.796765139231146,8.211813246978494,18.97032873726693,25.585880437853458,-0.13597861333169997,-0.010189517931339138,797.5487836729288,15.915910709921228,15.883092851905472,-0.7920397999116495,0.7539560673259534,0.016144678213540622,0.012000517686927857,16.306623080570265,0.168580978280286,0.05242439326740465,8.168787067410443,11.273239809495289,4.494340227937613,49.18738931372601,1.2392306430512063,20.408156697634883,11.325015713062085,388.0222256910289,0.31085160282201485,20.122817679329064
2174,3002.875396301103,9.901320956323412,12.450549967733778,-5251.583365201208,3.4931541637786405,9.314475473835463,16.744358081627755,17.422288667617213,24.51967240447751,-0.09354179792247568,-0.009950001195045303,769.418194230767,15.82333341300302,15.847083323374623,0.12223229683070813,0.6994458625123561,0.024887483568127096,0.015841659297220638,13.187503166870052,0.27492480580513845,0.0458125140417823,9.084588231666487,9.533454167122969,3.812250503114072,33.76311395334895,1.634782572886173,19.989624982671845,8.97241523635498,468.28098468050047,0.33154158759450253,58.1174357905103
2175,2991.3561797268903,9.870095769006562,12.447336503567385,-5289.080898634452,3.4394770643685435,9.882244592713693,13.759727357233508,17.64865620772921,23.811788747099953,-0.10601456052441435,-0.00983028739697817,785.1262114329843,15.937041917824816,15.908450301389777,-0.8962166548763308,0.7738194027553248,0.01787743726163471,0.01282463479516773,16.81657658830507,0.18728209727496004,0.05043805972446752,7.323665538514405,10.55289806326993,4.685135332859946,52.42361267295237,1.3247486414370206,20.661688930062112,11.564107110198002,371.6214288575314,0.33177149864656547,31.963837946559067
2176,2991.094197890068,9.972469024967072,12.4318844015471,-5270.01849229916,3.4914834803853885,9.58858276987314,2.1365938082991014,20.508098504725698,27.838917038463816,-0.16947147765716658,-0.010641318461218512,809.4672404360803,15.869421230747902,15.841322346156511,-0.47737021203018937,0.7163255257614186,0.01538187115824546,0.011578536155819176,15.019493922229056,0.1625857500519918,0.05393549191931751,9.507847227881035,11.944077474268953,4.103295072172993,41.83493435318735,1.194874352511287,19.979600882312333,10.555358946575089,425.67383415125755,0.28579942848270845,10.849620125953006
