,feature_1,feature_20,feature_22,feature_34,feature_60,feature_112,feature_122,feature_130,feature_131,feature_206,feature_248,feature_383,feature_427
1945,2951.500621384435,12.473701738493927,-6352.984576857528,9.341809943112162,8.148749533231449,231.9789138864964,15.887020000668342,0.3445221824263119,0.7203027847855544,6.063439981286461,0.04282492262450786,0.0009417826579231273,1.9620814509833786
1946,2992.772994935286,12.529158882507266,-5039.435365191467,8.954661822388164,10.745453390298222,230.72404074166857,15.852410699114582,-0.44917563130033067,0.7673464194687489,8.094166808263903,0.05256088094384884,0.0006640671401374652,1.0212706963995974
1947,2973.0984494595027,12.460222839124862,-6389.4137728904825,8.546151604025628,14.561639767968641,232.02000813658498,15.841165171894694,-0.276222013289884,0.7575732557935684,15.536342956387234,0.04346064368567038,0.001186202064623535,1.746114303043174
1948,2994.5809705630613,12.43824655545586,-5278.774055140335,8.629955872976883,17.84986186245855,231.64721688331636,15.81140712838388,0.31787226959079634,0.71058544441104,9.326145796378425,0.026261769289844705,0.0015297022342174414,1.7305179881086579
1949,3215.1137966556284,12.547447918466187,-5445.312147108266,8.906677839987331,-0.17715464430414052,230.346764326871,15.7682039748587,0.5820720162248638,0.8235361454053792,8.611533480803097,0.050664948199975815,0.0009128608799454511,0.5941003397242214
1950,2917.44926705714,12.626102019652686,-5632.28153572941,8.603088491026808,11.144123362965939,232.19097832558853,15.770603404529961,-0.051867772291813934,0.6599347308202764,13.890350602044984,0.03350499238821343,0.0016754554551769722,1.4981282520642993
1951,3003.009836927875,12.450762969020204,-5251.372993560293,9.311347510499614,16.911053940243015,231.39842215534503,15.822807483900734,0.12907463445145717,0.6992532409786436,13.166597485054156,0.04509049982881579,0.001251838869282101,1.6398025661674986
1952,3023.83147903577,12.593004396383542,-5112.987840563805,8.954942074589718,5.6856771103355,230.00499027970926,15.835439179896122,0.6087629698807051,0.8325600018338319,7.23761485185457,0.051695403748276275,0.000529267580554674,1.4483359618308953
1953,2898.359598373195,12.474809642361077,-4173.970024424177,9.144797152878368,17.52899712909531,231.12157880510665,15.937228982842516,-0.40726645928468747,0.8019120699889042,7.743346047637286,0.19359892097956924,0.0007080553334463537,1.5015802276338082
1954,3032.9305114486847,12.463783804915247,-6402.635723291026,9.0941961660572,20.538828564792013,231.83427347632903,15.824774633898363,-0.2973060224253057,0.6844721171525241,11.162062422037812,0.07059564905078516,0.0011264323464489692,1.5847518415937523
1955,3002.2043485970303,12.53170873481745,-6431.255581962821,9.896047465346172,27.139595107986818,231.8781823170592,15.902764373911257,0.03589182953341347,0.7156272921235327,15.455474209802846,0.06549117306607202,0.0010616612477475534,0.8443936949143183
1956,2946.4828440952415,12.569349055852582,-5185.316529442456,8.576145601401993,7.921300967725959,231.041429374919,15.82898272774705,0.2973204636838598,0.7728993771372107,11.806403884575055,0.0667599516791381,0.001395484280911023,1.8394940442450196
1957,2951.446126514824,12.551841183949508,-5341.41176814008,8.846002217428596,11.801634499365612,231.45781519841137,15.902972129796343,-0.724401206385782,0.6851783174088725,15.644981966737333,0.037166550566156094,0.0005458788058973649,1.6631507877225649
1958,2882.021416000346,12.497273246753432,-5483.498313645039,9.216105162029471,1.4295888957453773,231.07893449653847,15.813677110084376,0.4814117064029435,0.8424415765402052,8.444192775210942,0.03402506787581445,0.000644330471790187,0.9792858566265539
1959,2938.9798799171253,12.489046947472248,-5412.452984995311,9.574935582830603,23.910526213313755,231.84388269531343,15.8474649079,-0.344572534885756,0.7864342297072487,8.827950284987327,0.07538173528937123,0.001345271319336023,1.7082020295842455
1960,2980.8770162292585,12.482866229691139,-4173.970024424177,8.850120059689576,11.835829332270446,231.80892850177452,15.77380040327973,0.08639878998250172,0.7687755038767781,16.605980155051434,0.042049596809423696,0.0004356262114663614,1.174854940176694
1961,3103.4694710001077,12.435952286978976,-6398.446512542827,8.690221327379295,17.01806472630817,231.99545616451215,15.798098461105704,-0.13408352104008803,0.799493149744308,13.876129238991645,0.07294338486422082,0.001586853371808272,2.3153461990053614
1962,3106.5914843047053,12.56036266535768,-5247.486127132116,8.62728799263759,5.420678015482586,233.04036426826974,15.854898073383458,-0.4718184960120285,0.6900684977297531,14.880528457486532,0.038085046039989315,0.0005899206021666021,0.7731274811634793
1963,3174.1983321077682,12.5655532065886,-5281.36379445082,8.421141037305759,-6.182131588537338,234.24465498062938,15.766325758897805,-0.2566443028457991,0.7154123361683856,10.502796704171585,0.055909124707840784,0.0005515656548029269,0.7920179708809412
1964,3085.519223646668,12.560964137040619,-5660.937502274156,9.08102205341785,4.3450116516573,231.37429583306698,15.785131545433492,0.551019560777864,0.8169763254606212,5.395328772617489,0.11372270841603135,0.0014909410727908798,0.998084752485902
1965,2969.2003530497077,12.489914586971608,-6355.836038464929,8.648348475157265,6.81993357938218,231.9534040470832,15.810504497030989,0.2743036549311114,0.7285097177347373,7.954693994502694,0.0818002906966425,0.0007283505914294408,1.041448098040686
1966,2927.1522086788164,12.592058883086509,-5158.267669441976,8.735794073630451,10.642618397996566,230.60866894964406,15.808619978070482,0.5627863352232424,0.8208034887472412,12.543823434745727,0.08570354033713146,0.0014022789838481742,1.8201651963802337
1967,2952.6993458247935,12.460914221479925,-5505.59845139768,9.236993279661785,5.246023835643468,231.58267037602727,15.785378871505799,0.4658933039315204,0.7884744334694814,12.422246932587939,0.09585654666682156,0.0008727151822886822,0.7598461870152062
1968,3092.3694193431706,12.504905920719988,-5366.944054809671,8.927872533065758,6.331131218836901,231.91910641533084,15.883810145175556,-0.34061634333412905,0.7987283477368006,3.5214728421372534,0.027218642962525196,0.0008871022625483969,0.4332016309237307
1969,2979.427990104811,12.458879457104723,-5282.286825134316,9.12078228245176,-2.9726554130251155,231.33695324664862,15.863174265137296,-0.17191879714901542,0.7999207318369334,9.762468806157209,0.027903528694169517,0.0014495479818876355,1.5540660048320172
1970,3037.9838816337387,12.54129930149711,-5390.687416196072,8.911624681134596,0.5268428015961594,230.3224106083458,16.052728491693493,-0.9172871435426684,0.7436754747520969,8.792950824082967,0.0427065442821365,0.0011590726245975962,1.3266560167115278
1971,2887.808952249958,12.513724562006495,-5373.583562348767,9.379854070756945,0.9514049122573711,231.40338924288199,15.753816557883344,-0.3160663346333117,0.8272612160755263,10.854376502802168,0.1123388582096361,0.0011886685393210693,1.5400386121582685
1972,2919.235619408483,12.59310240512092,-5185.359496362641,8.709281177502087,8.819680503962726,230.88892308925548,15.771882681152508,0.7079126364117463,0.8091152265002547,14.055388297595691,0.08843136921122807,0.001706447029230317,1.8785958902637374
1973,2923.9031257611728,12.558866805173714,-5769.896282918975,8.751947895957443,0.2048399253859592,229.75139011689637,15.836781398367824,-2.1789217374589027,0.8244112591801231,7.302478536080937,0.05366660381338316,0.0006659262282069352,0.625787343290559
1974,2981.9630126446323,12.484827729908039,-6280.843424140653,9.237117816480959,1.092031539533254,232.07860513458067,15.796575818607264,0.4237711725248041,0.6987413753893652,6.538287909303632,0.07356829556045161,0.0011052852465522392,1.8114224629708113
1975,2928.2783383165283,12.536416118014612,-4173.970024424177,9.2007,13.783569472357414,231.12479059758607,15.783833313170117,0.12217562368802631,0.8328727804758083,10.944222756067397,0.056863104594746694,0.0005976899424605493,0.9887632704817052
1976,2976.3004459787053,12.448,-5691.095190836488,8.889130735498142,1.1518739254751855,232.28894900765064,15.827620795437252,0.6735376186768618,0.7066969530950542,9.472589370342552,0.024358665596956663,0.000836973192997216,0.4367452209733856
1977,2888.4170877807883,12.537647355407364,-5340.5307833012375,8.939267736131521,-4.582260225217805,230.2004730662385,15.734118350410892,-1.8658457786336586,0.770927465831411,6.515137505329226,0.038361327635700916,0.0005139281519523325,1.4914633015524272
1978,2919.1025860176214,12.473019281465808,-4173.970024424177,9.030411711227284,21.303990921694115,231.09738097255038,15.893984602838712,-0.5028383646259903,0.799460562232627,8.326477311999968,0.16561872813902684,0.0008134898258159483,1.649906123850321
1979,2979.974000721633,12.462374884066666,-5501.1628818451745,8.80002151722272,9.380831294941505,231.56521334131554,15.81,0.0,0.7332,9.872464984694608,0.13908501296182663,0.001469499358121737,0.8550999639183698
1980,2974.142054763214,12.50356631714747,-5319.244737465675,9.496431672537827,18.92998118451753,231.37523673719778,15.944454292461895,-0.9309823764602346,0.7546609398736734,16.831079482456754,0.12044199211725323,0.0008866003017198791,1.574534517728278
1981,2957.1750612047144,12.571250940288495,-5492.098226664712,8.659,24.86398386934548,231.44336598424627,15.928922756520466,-0.05239536165820449,0.8140974946379149,10.051010350867864,0.03194976655693821,0.000996083950274378,0.6890751676733433
1982,2899.0133552234092,12.492932377963552,-5481.693181338737,8.740920435044265,4.723434931619121,231.20013728709782,15.86243863139633,-0.5361315210474029,0.7564418746851278,7.437893753858862,0.02735954127667168,0.0015493749256552476,1.5435605471280682
1983,3029.1695036614024,12.46,-6412.718330345853,9.006207614156505,15.438623881501266,231.96185753746562,15.845441516250503,-0.6699299931357559,0.7135972273958883,14.166375449858911,0.043419093862464724,0.0011643129214730218,1.7830409603290414
1984,2945.056640666395,12.543893334016689,-6811.280403721513,9.299377562159856,15.878759923076649,232.51260585407852,15.751394193917458,0.30476488011209996,0.7808357897799224,9.096277705212891,0.0866435256459056,0.0012233610806992032,1.221427453664205
1985,2961.2344561462382,12.464274493480438,-5246.941503956362,9.520049417808533,0.7000494543544589,231.79954776471408,15.822453449236663,0.044618981388232254,0.7307519973254181,11.567335740552648,0.05098989181608021,0.0015293804179521023,1.100919747910976
1986,2935.006613627091,12.541397695019334,-5448.353444568146,8.659976239212469,22.850261541522773,231.82555497552252,15.897854419313258,-0.17905140335171002,0.8194375476620182,13.004982655572974,0.1661736045470638,0.0010353594437017277,1.8088468536036864
1987,3031.4995759572903,12.468538997942263,-5516.810249188443,8.671183669955463,15.826911826285277,231.49705370020357,15.913791318184261,-0.42251586349145476,0.7439251597821509,7.752022718678026,0.02883502683908205,0.0012926274092061969,2.0496103941144432
1988,2988.778959686247,12.462021372265578,-5295.040024412706,9.795281194455512,15.881623248396885,231.3019655299892,15.947251582022723,-0.84854321575275,0.8134557177732438,15.457564976192621,0.14307035470950913,0.0012560913086678903,1.5081863550806212
1989,3209.4481016010845,12.540759119501917,-5250.936110859791,8.911059862845173,12.033651385184019,232.3410833290779,15.86849835132797,-0.15640741285832094,0.8026485268847363,8.477828357158922,0.2030509183465086,0.0005076677657813536,0.5000802619780257
1990,2970.344612589206,12.478108709253146,-6375.2730376555755,8.567326507116249,4.967406176213405,232.07440854986777,15.836363713001376,-0.21500144998604515,0.7586545316597523,12.591883477172857,0.0483869695480792,0.0008924485315547775,1.4096978578348156
1991,2951.8980965431647,12.486234300245435,-6375.747636947189,9.5713,6.617840125936408,231.9447341408047,15.782365451456062,0.4535802685090225,0.7052256631094505,9.031999178270256,0.07486564667485564,0.000973102445648646,2.0887630884032498
1992,2994.71044750917,12.437613814146559,-5264.359813188585,9.50444528484777,6.620460402030247,231.07914633113828,15.855274532971462,-0.29332167395872105,0.7111442977007979,14.457162685615616,0.05447224848088473,0.0008818029625131451,1.3299045827873948
1993,3038.5435453668706,12.519977347141571,-5705.486829895921,8.934479459860786,4.064177473506767,231.8309261683645,15.793723952383207,0.6015780843321055,0.7997653534643395,5.637546243406286,0.10102170444328698,0.0013048169010136884,0.5917859164520376
1994,2989.3351587853535,12.509528946131454,-5003.543866110747,9.172664145200704,9.850571946302086,230.9720408318655,15.882786182664317,0.20088729979457678,0.7814273856324576,6.813926151379726,0.061500312061932745,0.0006356386039272754,1.4835816182898003
1995,3033.190945363068,12.475076765088568,-5538.010853754038,8.823220687509536,10.726199132281579,231.43697255548133,15.875441856435982,-0.35873309203868936,0.6858277305385364,11.534839350732334,0.02083853687753961,0.0011342994172818459,1.815565976260903
1996,3105.0771031947993,12.434556092820511,-6396.512934301788,8.648762396522741,17.076272964785147,232.00020262516915,15.79508509241837,-0.08419218014014822,0.8066398558144322,13.933383244050967,0.07467607185943717,0.001612665915964872,2.3441288922505352
1997,3223.6959749821253,12.547998922721954,-5457.925440087872,8.899596129840447,0.1136400609845547,230.65335984730248,15.795764799835242,0.03759277849348658,0.8189285671404628,10.070169068186111,0.0421459162440591,0.0010675377783879963,0.6729375993958835
1998,2949.2877958384192,12.560507125737466,-5347.8480136176395,8.782830566791267,10.619884639621883,231.50777377961725,15.890663084884546,-0.6586348079544126,0.6903628729910521,15.414200479350983,0.03015857485250702,0.0005922171325887086,1.694673759599744
1999,2948.7920426306773,12.478713781349192,-6355.596231056719,9.621669358796991,4.514341241831804,232.0591246086856,15.918956030168443,0.21674809078693782,0.7241274121377794,6.466618004741029,0.024712186172804573,0.0008916259180834022,2.0276751913688607
2000,2985.488445804956,12.464028070091388,-4173.970024424177,8.866229328131903,13.036976507460171,231.78395594379975,15.777568922196608,0.035801001989954576,0.7545952382611562,15.36836013344238,0.07828747011691309,0.0004960012308919031,1.2969418567083844
2001,2905.0139367978263,12.44451160996451,-5545.887393699144,9.393889817527388,3.401594435317335,231.74115246857022,15.795495747965772,-0.40256996907155085,0.7571929165032277,13.02625588856709,0.1345711569818865,0.0016441204763038137,1.6074753401376365
2002,2961.7016427778735,12.536923993077266,-6345.643789260669,8.624136799626404,-10.494363268394167,232.6171115835695,15.80389641961068,0.01764539567407318,0.7869239930772656,7.011005464901418,0.05660203982661738,0.00047250583010137925,0.7827472393458934
2003,3002.1016201714765,12.46034324761941,-5250.938455366291,9.17780239166888,17.7345274563509,231.55262824008145,15.815017083349145,0.2837169385408766,0.7168151952653814,11.736547380401236,0.03627318154445778,0.0014961636876538319,1.7874131267119193
2004,2988.9856946579102,12.42798129458691,-5274.484402409986,9.580885492650411,0.2621853992666807,230.8909804862314,15.874999415253637,-0.5499423924498084,0.7183685358366443,15.05182960906352,0.059384400987773464,0.0006592172117885167,1.1361236874521086
2005,2907.773527413689,12.517636287627894,-5459.0504117768505,8.955376205088001,14.469876603406773,231.52305418327504,15.851133354478483,0.29238079161455155,0.8292140513089048,11.288323092697546,0.1177562362623771,0.000825257007554202,1.557463338767238
2006,2937.8922440926617,12.464433355853698,-4173.970024424177,8.780181067780342,3.5737954556543925,231.44995092272526,15.816517580997752,-0.1320168948716134,0.7328864471676069,6.821987058240056,0.03727262409083214,0.0015939869094876236,1.6816541047303386
2007,3227.2846811939635,12.557624957071301,-5471.004180841763,8.91196590906646,0.7794537262804193,230.62902748583048,15.761552315639673,0.1101367946348033,0.8249662521374704,10.061595190551275,0.045404065197979154,0.0011456689526114427,0.5516960122029156
2008,3003.9824827186358,12.452303982400187,-5249.851005036853,9.288717443641714,18.117058621360346,231.43583964123943,15.819002512592133,0.17857731117634396,0.6978596702368688,13.015349875537304,0.043991007097959535,0.001295205176005587,1.676121017308086
2009,2937.2653125660613,12.50900633960536,-5038.900907873295,9.186673771284006,8.44307318146368,231.02087525885923,15.89761635484597,-0.02815316980267997,0.7686438558972438,8.754400830334756,0.06229698753653742,0.0005765251130873759,0.915502467421938
2010,2995.284121837114,12.4372891166786,-5278.611050330586,8.607179811454728,18.81609946776571,231.66161420086166,15.809004952240215,0.34060028759007654,0.7064399747231145,9.30589888316753,0.026185585913246285,0.0015334216717763922,1.7387059770783517
2011,2958.692087093643,12.551257807071211,-5454.317222018878,8.669624305843874,13.221968145575104,232.16016393051157,15.87664987726621,-0.07875391946917626,0.8198086271478414,10.089358124103963,0.09969736522957039,0.0009035204322815991,1.6314178480250177
2012,3036.8796847319936,12.568820873588125,-5463.525548073835,8.89355816155108,-2.559625751280425,231.5024578169379,15.773560427322979,-1.655630134725048,0.8212499187714445,6.349730024510213,0.05786231308665081,0.0007833698249194297,0.49778671821701076
2013,2955.519455642176,12.54317710029046,-5337.433362378272,8.962737396346526,13.080987424027503,231.4429945112964,15.910417099642999,-0.7614771562221352,0.6976486419020234,15.857855637546669,0.05211232753332054,0.0006070294571533816,1.6472464708876433
2014,3020.3612998132603,12.492611960698849,-5742.560793984991,8.786743713753335,3.2506840168761038,232.05073264296738,15.841733402282722,0.46277743028928675,0.7727467019375571,6.064296909179749,0.07637685349486951,0.0010885307184156545,0.5281467234185699
2015,2961.7281926777896,12.54452463883564,-5494.273480960833,8.817824123516747,21.63832507634122,231.34344365670242,15.89859114235002,-0.03491967527629833,0.7927775432303866,11.513529906519958,0.06766238518518569,0.0011749054048946195,0.8057335159010788
2016,3037.9815011794685,12.50425079475461,-5718.245260986641,8.915815481671345,12.46907661437442,231.33064469345013,15.791356460105696,0.7568999999999998,0.8144004752428949,13.304772649285244,0.06734823592954206,0.0015367032275575444,0.9908468021997341
2017,3007.3881998824304,12.471510287784717,-5227.862140269103,8.988614443016747,18.74899187019764,231.6085648437211,15.84048844949398,0.138476610198078,0.6873428005087432,10.83133613928385,0.03364138606072241,0.001302353935650943,1.7704209132668758
2018,3212.879573925058,12.546597577574627,-5550.015442794532,8.644333618104177,1.4843422235354098,229.91986859240254,15.933541237436236,-1.5874932606203211,0.787049724944581,5.981165809945522,0.025924948492348332,0.0007677061871811804,2.0059890794292627
2019,3014.881226879979,12.557970845148617,-6459.508055691417,9.721328540086112,26.57225473630275,231.73647219230782,15.894749487747116,0.023255025681285443,0.7496638420339158,12.805903465714824,0.07063465231674303,0.0012006693762441054,1.1750344654723253
2020,2909.5870688087334,12.455504216062604,-4970.164504338577,9.189808583742963,-1.1335816855442942,232.2831127589837,15.841987954106848,-0.06995132375943595,0.7012248380639788,10.700018561507685,0.04923442415995188,0.0008404542880126089,0.3819399408798449
2021,2936.07882240725,12.481380202917808,-4173.970024424177,8.838339611538498,4.578902523934653,231.40705337236935,15.806117759275013,-0.06685657299520362,0.7516199965367686,7.767454041184897,0.026660336455071463,0.0014386815673006858,1.5377934096017027
2022,2977.4768434085927,12.4881965041801,-4280.533354788792,9.193192457427427,17.070757712732224,231.32420303868136,15.77336661101909,-0.2070465776740925,0.7567071552567363,6.879046076628176,0.12840482803592687,0.000679349083737263,1.457298390654691
2023,2945.064208633362,12.569144572650295,-5120.886273179508,8.952198374902627,12.95063318832349,230.36745609349117,15.87076048094835,0.25045263263335726,0.8172692476460626,9.895084499576592,0.07766411277730725,0.0008935760681972615,1.547057686232003
2024,3192.5123904427237,12.52428638413429,-5394.061102349397,8.889902302380937,-2.2004878942155695,229.89180493082904,15.801306732773796,1.3222503878207499,0.817267060418031,6.19937436114799,0.05734006266416192,0.0004744319206714455,0.7428082280695942
2025,2947.7524291472787,12.504470778685672,-5504.419511201203,8.990940348481884,10.591032600141338,231.700028186131,15.835159900433748,0.4293900504448771,0.8192940306628305,10.09004266801805,0.035354159085420556,0.0006214843332862693,0.5306987032180274
2026,2936.5664481749845,12.467396804667308,-5392.944399051953,9.992004315870204,21.64153610846948,231.8603868988789,15.813503994165865,-0.3643369581326792,0.7772333938815488,7.107120554242962,0.03593041035559218,0.001488744172709656,1.6377768457684032
2027,2979.052994787335,12.4689110209203,-5484.45867154887,9.02401502009981,8.756293083448949,230.25098389615516,15.870220418406024,0.22384789813210887,0.7093699201450445,11.76457071157827,0.11334431464901133,0.0011321559101743512,1.354265894554001
2028,2915.0093285510366,12.493008392516105,-5386.018124187426,9.627478933693954,11.570211254238783,232.1141183695257,15.749119235769687,0.3478184630586789,0.7642968440456224,11.009437081011008,0.07317754575818795,0.001248220868827267,1.8103337926610163
2029,2998.222032555913,12.499958828389337,-4305.5012358808135,8.874832042782982,22.790328554527413,231.44463117771483,15.762466232736791,-0.5873550936150077,0.7614614645691902,9.702529692188005,0.04624018711829349,0.0007438376978211934,1.726321399144543
2030,3002.8042270625147,12.450437210602713,-5251.694730268926,9.316131333186094,16.656113794031363,231.39051238561183,15.823611825672316,0.11861014800318037,0.6995478311524854,13.198570070474526,0.045322924165099004,0.001242671564420148,1.6321251239577519
2031,3016.0646393031534,12.477822616376873,-4991.333894546488,8.612795814522855,7.610366202525059,231.64641463388492,15.728385754577419,-0.4409110936270776,0.6921348060615963,8.235659027646896,0.10337064927721605,0.0010074673068455207,0.5795788399066277
2032,2968.6911637177736,12.505407198336664,-6355.634038998404,8.651606622481964,19.2773400536767,232.27095812697863,15.773568640338063,0.5956590998853691,0.7374999671379414,8.24480714243974,0.09645933613830338,0.0010331055204749102,1.1110521063993448
2033,3072.5730089693097,12.47248822964573,-6438.557493603874,9.403915878103856,16.827508080320744,231.87631505375188,15.852560812640956,-0.9086029574158098,0.6880004812635307,12.466612310028607,0.04625833559051242,0.0011690859518672765,1.8165184887887165
2034,2903.9111683712526,12.557736538759169,-5577.419676918216,8.666667004878587,3.2066667383380114,231.51417632164188,15.722076975895465,0.3607166272260176,0.8651482338905492,14.276707354269028,0.061346671906716846,0.0006006053791326439,1.182658193488573
2035,2979.836849205164,12.48940467371863,-5489.669803808667,8.72906963310799,8.092570275193557,231.84391792653403,15.824128884434309,0.0,0.7577560011468272,8.811565458952517,0.10977225662204144,0.0012635588329486115,1.0040376016131936
2036,2945.0438281283514,12.464111139945077,-5270.445414269127,9.068279987363841,-2.2368309143446474,230.93530736868024,15.907667099176143,-0.36717972274176786,0.7937704607921555,8.59707484674787,0.03521532978972709,0.0012785226371399279,1.3090412314503168
2037,3016.230611398321,12.48911658228473,-4963.146537764726,8.730833569813129,2.299533689051093,231.84373704742146,15.74595262204363,-0.9084136460036987,0.690734824869381,9.621467909105373,0.02842385543873709,0.0010447823203891635,0.5286523789395019
2038,2984.064912591677,12.471566364104271,-5783.09976389863,8.553568598024414,2.5291084126617953,232.327173582189,15.846004755904765,0.1516521201041303,0.7188339674539687,7.286935829163039,0.03691752963971137,0.0008063112262515725,0.6103074450889685
2039,2911.8437899363767,12.563221667025626,-5776.543718576855,8.72315708553507,-2.521614935994398,229.73299875228605,15.847017154694774,-2.4807425592702135,0.8192899567351123,5.40981736185331,0.05571812768943391,0.0005206948004656243,0.5122531000361664
2040,2950.3318001548787,12.617686871962919,-6317.8073450640795,8.669350958342138,-3.1810139245555042,233.9548410479399,15.730491825009542,0.3163605272404535,0.8694901543864327,6.867213875333961,0.05645713662408704,0.0008035725477736947,0.6945149038782665
2041,2984.162035136037,12.5724,-5504.907500252739,8.74087576549101,19.56186835174698,231.54113905125226,15.77582363287124,0.029463601738845706,0.8378379096331496,4.509483513578326,0.07141114646734045,0.0015740701179894128,0.4270392495697085
2042,2876.8007371582557,12.467182944391714,-5489.8281687862145,9.24721590408268,1.028253448669525,231.18617347255088,15.777945782252871,0.7116024094490366,0.8232043286583794,8.288102378850533,0.040473781158096224,0.0005711765777937794,1.2295326780653235
2043,2937.6021931405926,12.584922212294675,-5428.7745719911145,8.613000506061681,12.680549510046099,231.93700127441747,15.833777029767647,-0.09282010793876105,0.8205716371656494,13.41716371656493,0.09333055422851216,0.0012819277194583041,1.925217521914542
2044,3044.0135460650695,12.464485378560362,-5511.875715653677,8.674633763077106,12.712401539632948,231.1712553053322,15.975578732451435,-0.7995492334866712,0.7221342194811902,8.182688473046518,0.024888231441459525,0.0010128134916525132,2.0104411535947255
2045,2925.1757534841436,12.53211793209075,-4173.970024424177,9.2007,14.112084784262743,231.11569463598843,15.796387124630632,0.0797556969623972,0.8311929609422821,10.611845652636596,0.06812929920364627,0.0006087220487059966,1.0278952942057704
2046,3066.908808971818,12.529340436256742,-5362.015380872438,9.020309553205232,8.047030997651026,230.74331413503975,15.878534113942827,-0.6120916751092231,0.7955275126914779,13.13381773606169,0.053093754027405515,0.001048666793632717,0.9935755482348974
2047,2987.926892838138,12.501462060395701,-6398.49959261831,9.821249855741844,27.504709001403405,231.95895060208338,15.889883262756008,0.15039827837546305,0.686693742404256,16.32737595188832,0.06883617055953269,0.0009644053750865589,0.665778990026494
2048,2987.119983743579,12.457162784608775,-5002.542871322637,8.787186989618391,11.140275206291044,231.59370410652707,15.769427177466051,0.4925618901171158,0.7138906758316673,6.599348572389191,0.1675350246288852,0.0008681441118907976,0.9091291292078292
2049,3005.0736237824335,12.455134966066847,-5263.941568444192,9.45742659524265,2.125204080756486,231.06991873642772,15.893744575407744,-0.6041646930535615,0.7106704277172972,15.939386239814711,0.05286237177005547,0.0005961177971812134,1.0333780529545658
2050,2909.5331582285635,12.499424335723862,-5454.882431488137,8.724693571208883,14.642995246264604,231.59870365933222,15.859228194750113,-0.14098734029200743,0.756254666619236,9.834396553759523,0.10032618665519942,0.0014727206493922,2.1152605221429575
2051,2966.9093580111994,12.532315986287836,-5731.800725185106,8.573336790970922,4.087674361812747,232.11606413013,15.655259034491097,-0.06706964045020876,0.6934012045988129,8.6452765725634,0.03876718512008633,0.0009877308747832602,1.0895416197073682
2052,3061.8188761902543,12.551739923364405,-5663.663164169149,9.097734664510837,4.905264281378733,231.5617864276676,15.74496389645464,0.7342557680660252,0.8285675613088036,5.185883174370628,0.12696368699013083,0.0015406983673878212,0.6998550644320432
2053,2948.1637638952716,12.482348387847958,-6349.698924725739,9.37917524834148,-1.0367863256800678,232.08685352528997,15.901612901266198,0.168855906769315,0.7350537641180136,5.554731226995743,0.027837357879956913,0.0007810502269860773,1.9209773895753308
2054,2957.62159995537,12.479059360556448,-4173.970024424177,9.2007,16.537160255706414,231.16615976037545,15.765354262682305,0.05493584378173695,0.7826620535375808,8.623281968056988,0.14319239638552214,0.000739414507520672,1.311146529642444
2055,2981.919421877708,12.519828580725406,-5025.823978444193,9.168801782227973,11.295896780794536,230.74447441019728,15.895660725906758,0.13321011748348194,0.7902822103736471,6.965559660679579,0.06381805729163673,0.0005737342564895768,1.429894772968824
2056,2902.760081824295,12.503493438051771,-5488.090403188706,8.72585459288233,4.375273798659244,231.13186922849684,15.876048244912077,-0.6777259400652498,0.7759852796937425,7.738666212556904,0.026352429876506295,0.0014431262521057094,1.2712185710644257
2057,2954.2997647377947,12.535230248074782,-5070.641262204678,9.167380071183882,13.03666477613545,230.41593322330903,15.919793021627724,-0.04126512403739103,0.7996357477247429,7.80634832541484,0.06757209291165422,0.0004615429734324646,1.1697025104077752
2058,2890.726995987039,12.530823607805283,-5333.821352926981,8.958846212011302,-3.2399473048260345,230.17117566400057,15.751393333103502,-1.9075445665585975,0.7544159177618396,6.949554888644057,0.03963345202585188,0.00041528574569675244,1.4608387565400343
2059,2975.9109094779733,12.534774843848925,-5468.562561638581,8.830357109672626,7.423158802386987,232.0782050449032,15.846989712056352,0.0,0.7974881195539395,9.928483107580853,0.08280992147906133,0.001030233385477293,1.430223070540009
2060,3019.8620997779967,12.587943275386625,-5392.0030154596225,9.023665898415869,-0.18075824230107695,230.47698156181968,16.03359250240549,0.09395421038200102,0.7719010589519056,12.419220794160076,0.04212608034257571,0.001446112463917684,1.3392379296683918
2061,3177.2758437528505,12.574503952071856,-5271.617106548893,8.428885519788775,-4.1827882880076,234.50181737768852,15.745640951194694,-0.3113715468930927,0.7177131109259316,10.590975639451267,0.07583329847125542,0.0005895726992035375,0.6686406149608803
2062,3014.347149131375,12.522285900601014,-5180.648056558215,8.586288952536593,4.49422384039117,231.26527937196033,15.910018799198648,-0.2751771714313046,0.7094993750758939,7.290018799198648,0.025309694040820264,0.0007524685655292036,1.5539078126833876
2063,2977.471960170422,12.496483516292752,-5315.992430950753,9.591861501883047,19.975839274636414,231.36312097522037,15.950540480092158,-0.9612915908589428,0.7648553041543634,17.005101557599218,0.1326600137850056,0.0009365903412932404,1.561532899403129
2064,3038.4476176837525,12.510829548837346,-5513.435906385854,8.632085327413803,12.546498021758772,231.41455844644275,15.897861723031022,0.33322391308288224,0.7534803070089069,11.228733024720277,0.02678382618542405,0.001475361617704785,2.2420455945606603
2065,2921.1120973799207,12.580676136441744,-5399.981280455746,8.935152153265523,2.2024524781268164,231.95459183993205,15.765992868745046,0.05686119250779406,0.8303954748232497,12.993044411836193,0.06246143893157212,0.0014612158479797408,1.8390379525262874
