,feature_1,feature_17,feature_20,feature_22,feature_34,feature_60,feature_65,feature_92,feature_104,feature_116,feature_122,feature_130,feature_131,feature_148,feature_206,feature_288,feature_300,feature_320,feature_337,feature_424,feature_461,feature_489,feature_574,feature_582
906,2949.99,9.9321,12.2981,-5623.5,8.8331,-2.636400000000001,22.6364,-0.03569999999999999,-0.009799999999999998,729.2308,15.75,-3.591,0.5882,0.01,5.71,0.11850000000000001,0.0399,9.0933,9.344,86.8472,16.3239,409.5341,0.3001,74.19363999999999
907,2972.52,9.8202,12.5488,-4971.75,8.7401,1.030899999999999,18.9691,0.023099999999999985,-0.0127,747.2486000000001,15.77,-1.608,0.5812,0.016,7.48,0.12100000000000001,0.0349,8.2271,8.4787,73.4553,33.3906,492.1379,0.7147753778962487,74.03356
908,3000.56,9.1397,12.5235,-4173.894919464572,8.7588,13.811800000000003,26.1882,0.0,-0.0033000000000000004,754.8984000000002,15.74,0.04729999999999975,0.8434000000000001,0.0117,6.67,0.1337,0.0999838819435499,5.8927,6.9811,88.7808,28.6321,492.6316,0.3075,100.1756
909,2797.3681588889244,8.816,12.4706,-5597.5,8.7283,2.467300000000001,17.5327,-0.1106,-0.0083,772.8801,15.91,1.939,0.7713,0.0184,4.05,0.316,0.034199999999999994,9.2151,9.6819,66.38789999999999,33.033,85.664,0.1271,45.31268
910,2971.75,9.8721,12.5039,-5673.5,9.7571,6.263600000000001,13.7364,-0.2025,-0.010900000000000002,684.3676,15.870000000000001,-1.277,0.7223,0.0069,12.960000000000003,0.16320000000000004,0.0025,3.9511000000000003,9.3539,52.73490000000001,38.5485,82.0447,0.2034,128.83327907845828
911,2999.04,9.3723,12.5049,-5501.0,8.3663,-5.957299999999999,25.9573,0.0,-0.012,820.6111,15.84,-2.647,0.8349,0.0177,8.1,0.1196,0.027899999999999998,10.1786,9.5914,116.4511,23.1595,201.0772,0.5593,103.35199999999999
912,2942.31,10.0409,12.4622,-5394.0,10.056017592522666,23.9555,16.0445,0.04,-0.0094,768.0063,15.82,-0.4258000000000001,0.7692,0.0208,6.49,0.1051,0.0498,10.5646,9.6539,116.6541,26.796600000000005,309.1304,0.5991,60.8951
913,3028.64,9.9888,12.4055,-5455.75,8.4597,1.5117999999999994,18.4882,-0.087,-0.0115,781.7403,15.719999999999999,-0.9934,0.655,0.0144,7.49,0.1378,0.0646,8.0716,8.3143,77.3775,26.3727,508.9286,0.1779,48.70450000000001
914,3088.41,9.6698,12.5743,-5760.0,8.8519,0.032699999999998806,19.9673,-0.04109999999999999,-0.0121,673.8012,15.830000000000002,-2.505,0.7932,0.0059,3.78,0.13,0.0373,9.0597,10.5774,60.39609999999999,24.5358,0.0,0.357,110.4384
915,2916.93,9.7254,12.5412,-5160.5,8.8562,-2.5027,22.5027,0.12580000000000002,-0.0092,846.0455,15.86,-2.6,0.7696,0.0104,6.96,0.1274,0.0237,9.2305,10.3011,42.2359,27.5354,695.4955,0.48160000000000003,98.95866
916,2989.44,9.7374,12.4876,-5520.25,8.5615,2.0336,17.9664,-0.036299999999999985,-0.009799999999999998,605.2483,15.980000000000002,0.6149999999999999,0.8261,0.0162,6.54,0.0895,0.051699999999999996,4.3522,7.5817,44.9099,20.0057,352.8455,0.3411,42.18314
917,2971.93,11.1871,12.5169,-5422.25,8.2823,5.496399999999999,14.5036,-0.0325,-0.0073,778.8739,15.62,0.14189999999999994,0.7697,0.0096,9.66,0.129,0.0409,4.2933,7.698600000000001,139.0201,17.7238,0.0,0.2566,35.55106
918,2935.73,9.5534,12.4786,-5421.5,9.2655,10.374499999999998,29.6255,0.08179999999999998,-0.0088,774.8513,15.82,-0.04729999999999975,0.6785,0.0289,10.610000000000001,0.3138,0.0353,9.672,10.4884,57.63360000000001,30.882400000000004,758.5831,0.1517,139.833
919,2917.86,10.7572,12.4371,-6353.5,8.6667,25.959100000000007,14.0409,-0.025800000000000003,-0.009299999999999998,717.1922,15.7,0.3310999999999997,0.7636,0.021499999999999995,12.6,0.183,0.0336,4.571,6.577500000000001,85.5266,25.279200000000003,99.7895,0.3894000000000001,129.59697907845828
920,2999.4,9.9864,12.4273,-6457.749999999999,9.2291,-2.7935999999999988,22.7936,0.09499999999999999,-0.010400000000000001,822.4178999999999,15.719999999999999,0.0,0.7931,0.0087,8.69,0.3074,0.0249,8.7817,9.9426,87.9626,19.8184,153.4344,0.2641,97.8001
921,2978.33,9.8953,12.3578,-5159.75,8.5571,-1.5990999999999986,21.5991,-0.058800000000000005,-0.0112,753.1683,15.830000000000002,-2.93,0.8145,0.0145,9.2,0.1061,0.03609999999999999,8.5953,8.8168,75.4946,35.9819,206.9364,0.2441,114.4153
922,3042.12,9.6074,12.5269,-5592.25,8.9605,4.754499999999998,15.245500000000002,0.02469999999999998,-0.0091,709.1509,15.55,-0.8988000000000002,0.6289,0.0131,9.56,0.1492,0.05319999999999999,3.7801000000000005,7.3579,57.5989,46.8875,611.0465,0.36690000000000006,43.56410000000001
923,2821.23,9.8004,12.4753,-6346.0,8.828,-0.8399999999999987,20.84,0.11340000000000001,-0.0067,748.6378,15.84,-0.5677000000000001,0.7025,0.0292,11.02,0.42921317865646114,0.03749999999999999,5.4954,10.3616,92.2447,43.6418,271.1071,0.2494,84.4337
924,3038.21,10.0229,12.6063,-6511.5,9.3998,25.5282,14.471800000000002,0.05960000000000003,-0.0067,656.0378,15.88,0.0,0.8123,0.0264,7.93,0.40020000000000006,0.03699999999999999,9.3491,8.5956,68.68519999999997,58.449,473.2394,0.2756,71.95067999999999
925,2913.42,10.7339,12.4743,-5409.0,8.9336,20.6,19.4,-0.2265,-0.005399999999999999,703.4418,15.7,-0.14189999999999994,0.6925,0.0142,6.55,0.42921317865646114,0.044199999999999996,10.5455,10.2847,96.2276,12.4082,0.0,0.3432,99.4503
926,3076.38,10.6454,12.4871,-4173.894919464572,8.7487,12.094499999999998,27.9055,0.027199999999999995,-0.0070999999999999995,656.7325,15.870000000000001,0.0946000000000002,0.7484,0.0261,7.93,0.1418,0.0999838819435499,11.0873,10.2384,147.8869,21.1957,353.3014,0.3127,102.26730000000002
927,3020.62,9.7807,12.6012,-5238.0,9.1526,-4.962700000000001,24.9627,-0.0989,-0.0117,836.4156,15.82,1.6550000000000002,0.8137,0.0079,8.87,0.22050000000000003,0.0406,4.4202,9.117,57.8273,18.6553,419.5122,0.7147753778962487,72.67716
928,3005.14,8.506397032757855,12.4784,-5573.25,8.8132,3.4827000000000017,16.5173,0.025099999999999976,-0.0099,775.6213,15.94,0.23650000000000015,0.8207,0.0235,10.270000000000001,0.3284,0.013299999999999998,10.4825,10.2619,112.6727,16.3295,335.3261,0.1374,53.800599999999996
929,3003.72,9.4707,12.512,-5515.5,8.8624,7.027300000000003,12.9727,0.010699999999999982,-0.011,732.6445,15.9,0.0,0.8536,0.0068,5.34,0.1245,0.0362,8.1636,9.2436,118.5762,19.2024,667.1937,0.2345,114.2878
930,2992.61,9.3086,12.4892,-5640.0,9.0776,-2.055499999999999,22.0555,0.047099999999999996,-0.0091,819.9061,15.95,-0.0946000000000002,0.7908,0.0063,7.97,0.1922,0.0171,6.409900000000001,9.4992,59.3492,18.2495,453.3333,0.3692,96.66875907845827
931,3073.57,9.6006,12.4784,-5526.75,9.193,-1.1627000000000005,21.1627,0.06129999999999999,-0.0125,608.1952,15.55,-0.8988000000000002,0.6289,0.006,5.93,0.15370000000000003,0.0583,8.775,9.9504,68.5202,20.5798,0.0,0.24969999999999998,88.43242
932,2988.93,10.7598,12.601,-5428.75,8.2823,2.1644999999999994,17.8355,-0.0201,-0.007900000000000003,709.085,15.67,0.04729999999999975,0.7639,0.022,10.170000000000002,0.10779999999999999,0.0146,7.0038,11.7616,52.6396,17.9703,0.0,0.4653,61.582339999999995
933,2982.27,10.0607,12.4455,-5295.25,8.9541,-5.885500000000001,25.8855,0.0664,-0.008999999999999998,754.6609,16.02,-0.7568999999999998,0.7403,0.0194,3.78,0.0964,0.047999999999999994,9.1257,10.1043,109.79670000000002,53.9141,225.7222,0.2492,70.4993
934,3005.61,8.5946,12.3865,-5249.25,8.3331,2.5054999999999987,17.4945,-0.021999999999999992,-0.008200000000000002,747.3791,15.94,0.23650000000000015,0.8207,0.0161,9.13,0.3047,0.0699,4.5406,8.1251,88.5866,15.5583,439.0897,0.34060000000000007,48.86532
935,2895.09,9.4864,12.6106,-5161.5,8.9818,3.1645000000000008,16.8355,0.05759999999999998,-0.010299999999999998,774.4136,15.75,-2.6,0.8525,0.0081,4.55,0.0883,0.0566,7.1959,8.8124,130.8334,27.2289,0.0,0.3116,35.19412
936,2895.71,11.200389070980641,12.5494,-6506.5,8.7418,0.7063999999999991,19.2936,0.0014999999999999935,-0.009600000000000001,742.4278,15.91,-0.5203999999999996,0.7586,0.026499999999999996,9.65,0.42921317865646114,0.025599999999999998,11.855,11.1681,90.2365,17.0795,0.0,0.2646,167.21373815691652
937,2987.72,9.4808,12.4896,-5697.5,8.5459,0.16180000000000036,19.8382,-0.08820000000000001,-0.0116,748.4817,15.76,-0.4730999999999999,0.6645,0.024499999999999997,14.010000000000002,0.2963,0.04069999999999999,8.5869,10.5719,61.353,34.4068,468.8857,0.2548,68.72014
938,2988.39,9.9888,12.4276,-5274.25,9.6515,-1.2163999999999993,21.2164,-0.1869,-0.010799999999999999,818.6599,15.88,-0.6149999999999999,0.7202,0.0132,15.44,0.1368,0.055799999999999995,9.605,12.4974,43.6877,19.9773,415.894,0.2753,0.0
939,2955.82,9.8271,12.5492,-5414.25,9.2064,1.1891000000000003,18.8109,-0.1619,-0.008,781.2122,15.78,-0.8042000000000002,0.7348,0.0133,9.15,0.1229,0.0668,4.4719,8.3322,114.09999999999998,39.7506,372.1925,0.12330000000000002,99.60474000000002
940,3001.26,9.9622,12.5418,-5644.0,8.5407,3.448199999999999,16.5518,0.0,-0.007900000000000003,763.7353,15.9,0.0,0.8536,0.0072,7.869999999999999,0.1875,0.043999999999999984,6.216399999999999,7.6421,74.911,27.862200000000005,573.7931,0.2142,48.48180000000001
941,3094.57,10.0512,12.6122,-5398.25,8.8909,2.0909000000000004,17.9091,-0.0463,-0.0143,776.7527,15.79,-1.986,0.8528999999999999,0.0077,7.1,0.15370000000000003,0.0185,5.0138,9.2786,71.387,21.7559,340.3272,0.1874,79.47094
942,3031.44,9.8914,12.4337,-6380.0,9.2433,24.4791,15.5209,0.032599999999999976,-0.0073999999999999995,756.1506,15.77,1.4190000000000003,0.8284,0.0279,11.37,0.1349,0.0246,9.0519,9.4781,40.4283,21.8439,303.4043,0.6282,58.0827
943,3014.54,10.363,12.4614,-6375.749999999999,9.3335,-0.3236000000000007,20.3236,-0.10000000000000002,-0.0118,732.9637,15.67,0.04729999999999975,0.7639,0.0107,5.31,0.10569999999999999,0.04109999999999999,6.8956,7.8475,52.773,19.7097,347.0113,0.2797,71.6704
944,2973.71,10.6099,12.5351,-6225.75,8.6439,-1.5117999999999994,21.5118,0.026000000000000002,-0.0068,748.0732,15.9,-0.7096,0.6802,0.0153,9.34,0.1392,0.0326,12.2695,11.2816,48.2042,26.7339,265.8106,0.3665,118.49335907845827
945,2933.79,10.2545,12.4322,-5523.75,8.7879,23.265500000000003,16.7345,0.020200000000000027,-0.007500000000000001,776.0144,15.77,1.4190000000000003,0.8284,0.029799999999999997,8.62,0.2075,0.051,9.4058,8.201,78.86449999999999,54.8175,406.5041,0.3483,50.1839
946,3087.64,10.0109,12.539,-5409.0,9.0606,-2.6354999999999995,22.6355,0.03580000000000001,-0.010299999999999998,789.4535,15.719999999999999,-3.779,0.5708,0.0093,8.98,0.0833,0.03789999999999999,9.7835,8.8328,71.3112,22.5205,211.3924,0.2182,48.07798
947,3040.28,9.7748,12.5876,-5490.25,8.9979,-1.9291,21.9291,0.01216000000000005,-0.010719999999999999,667.9955,15.6,-2.364,0.7865000000000001,0.0068,6.14,0.1354,0.0437,4.9913,7.7265,42.913,16.9421,347.9951,0.2234,104.64705907845828
948,2974.65,9.5597,12.4361,-5440.5,8.7646,1.3254999999999988,18.6745,0.0938,-0.0123,667.9745,15.870000000000001,-0.8042000000000002,0.7003,0.029399999999999996,11.1,0.1172,0.0308,4.3003,9.1316,39.4664,42.3443,0.0,0.2753,121.1691
949,2889.78,9.8516,12.3535,-5224.25,9.534,1.7909000000000008,18.2091,-0.1859,-0.0097,735.4393,15.95,0.5203999999999996,0.6778,0.0164,7.74,0.22610000000000002,0.0644,5.4073,8.1073,56.263,15.9979,336.1483,0.2919,79.7452
950,3086.08,9.5756,12.522,-5183.0,8.3006,3.079099999999998,16.9209,-0.034699999999999995,-0.0117,671.1312999999999,15.78,0.04729999999999975,0.8216,0.0134,6.61,0.12,0.042599999999999985,6.134099999999999,7.1708,158.432,41.7809,807.377,0.3071,46.1016
951,3026.53,9.2537,12.5743,-5301.75,9.6136,-5.760000000000002,25.76,0.012400000000000003,-0.0121,736.6516,16.0,-3.1189999999999998,0.8307,0.0053,5.19,0.3245,0.03509999999999999,9.8521,9.2628,50.5238,64.1753,64.5823,0.4025000000000001,42.6972
952,2961.04,10.7168,12.5531,-5714.25,8.5801,4.620899999999999,15.379099999999998,0.0,-0.009299999999999998,757.1382,15.59,-0.14189999999999994,0.6847,0.0257,9.11,0.1332,0.0703,9.7021,9.7813,162.4921,23.5173,53.4901,0.2673,38.964839999999995
953,3039.93,9.9865,12.4278,-5527.0,9.1502,3.8509000000000033,16.1491,-0.017700000000000007,-0.0061,631.7283,15.78,0.04729999999999975,0.7509,0.018199999999999997,5.05,0.1318,0.0242,10.4385,9.3908,53.5658,32.3024,954.9367,0.2879,81.4764
954,3108.5,9.6192,12.5031,-5242.25,8.7932,-6.605499999999999,26.6055,0.09770000000000001,-0.010299999999999998,735.6821,15.93,-1.655,0.7591,0.0093,9.31,0.1389,0.043899999999999995,7.626699999999999,9.4369,57.246,14.0899,835.8974,0.2739,50.925219999999996
955,3117.3,9.7217,12.5439,-4977.5,9.6515,-4.860900000000001,24.8609,-0.1042,-0.0115,847.5181,15.85,-1.3709999999999998,0.709,0.0165,9.2,0.2238,0.0722,8.7352,9.1747,72.3535,28.7328,428.7059,0.2938,62.509460000000004
956,3062.78,9.8539,12.4431,-5360.5,8.8597,-3.2154999999999996,23.2155,-0.07700000000000001,-0.014,686.1198,15.81,-3.025,0.8090000000000002,0.012,3.9900000000000007,0.12329999999999999,0.03969999999999999,7.016200000000001,8.3773,80.9452,29.3669,697.7072,0.2702,44.1194
957,3074.24,10.0576,12.3351,-5648.25,8.9833,-1.6700000000000006,21.67,0.1062,-0.010400000000000001,658.7094,15.719999999999999,-3.591,0.5949,0.0172,10.55,0.15400000000000003,0.0391,8.4392,8.3272,66.70269999999996,46.1593,200.9112,0.2182,52.805199999999985
958,2855.96,9.8124,12.4069,-5466.5,8.8287,23.9018,16.0982,0.01759999999999998,-0.007500000000000001,705.7114,15.88,0.0,0.8123,0.021399999999999995,12.320000000000002,0.2727,0.0353,8.7644,9.1647,41.6271,47.975,19.4175,0.3027,59.91352
959,2926.07,9.9707,12.4247,-5652.0,9.1784,12.0627,27.9373,-0.0586,-0.0070999999999999995,760.1941,15.88,0.8042000000000002,0.8376,0.0261,7.48,0.3087,0.0555,6.4111,9.0757,165.8636257079075,24.679,867.9666,0.2848,117.6159
960,2893.56,10.614,12.4492,-6378.5,9.2291,3.1417999999999986,16.8582,0.04840000000000002,-0.010299999999999998,757.0225,15.84,0.4258000000000001,0.752,0.0086,6.45,0.1463,0.03559999999999999,9.1325,8.3744,41.2971,20.5892,281.6901,0.1435,94.26720000000002
961,3015.67,9.8559,12.5227,-6554.750000000001,8.7851,8.8173,11.1827,0.013700000000000026,-0.007699999999999999,774.4805,15.870000000000001,0.7096,0.8387000000000001,0.0152,12.71,0.2206,0.0371,11.5645,11.2289,80.0936,13.0939,567.0816,0.4976,64.22296
962,3085.93,9.4275,12.4561,-5553.0,8.3006,5.5318,14.4682,-0.0533,-0.009799999999999998,813.6538,15.65,-0.5677000000000001,0.6697,0.0169,7.6,0.1271,0.0791,6.136099999999999,6.8544,102.6307,40.3702,111.5233,0.3071,42.777060000000006
963,3055.54,9.7902,12.3351,-6351.0,9.0606,-1.4564000000000012,21.4564,-0.0016999999999999927,-0.0124,796.4462,15.719999999999999,-3.779,0.5708,0.0138,5.33,0.0945,0.03939999999999999,8.1285,8.4972,71.6853,16.1056,533.1558,0.2182,47.8545
964,3096.81,10.5357,12.5018,-6048.5,8.7568,-0.7782000000000001,20.7782,0.14860000000000004,-0.010700000000000001,705.4275999999999,15.82,-0.1891999999999997,0.7804,0.0128,5.71,0.1171,0.029099999999999994,10.3628,9.1727,71.61559999999999,11.2694,0.0,0.3156,103.60325907845825
965,2986.32,10.4516,12.4978,-6501.5,8.5177,0.45910000000000023,19.5409,0.23060000000000003,-0.005199999999999999,604.9374780890175,15.81,-0.2837999999999999,0.6469,0.0067,6.09,0.1465,0.0186,10.3572,9.759,62.08639999999999,53.898,177.327,0.3756,105.74409907845828
966,3013.32,10.233,12.5165,-5043.5,9.1141,1.8109,18.1891,0.020200000000000027,-0.0128,725.414,15.82,0.0,0.6957,0.0096,9.07,0.17420000000000005,0.04249999999999999,8.6076,8.4571,88.5249,52.452,697.9817,0.2985,37.983019999999996
967,3001.83,10.1615,12.5294,-5316.25,8.662,-6.384500000000001,26.3845,0.005700000000000004,-0.005199999999999999,638.6009,15.99,0.0,0.7672,0.0082,7.61,0.0787,0.025,9.6761,11.483,48.7498,25.369400000000002,656.3107,0.2848,61.83012
968,3065.02,9.3149,12.6063,-6470.0,9.7484,13.595499999999998,26.4045,-0.02420000000000001,-0.009999999999999998,747.4482,15.82,0.8042000000000002,0.6518,0.03279999999999999,12.500000000000002,0.1523,0.03659999999999999,9.0224,9.1233,43.6348,39.1162,525.7294,0.4113,26.773800000000005
969,2951.14,9.93618,12.6092,-5357.0,8.1728,4.622700000000003,15.377299999999998,-0.0202,-0.0134,795.9418,15.813999999999998,-0.17978000000000002,0.73722,0.018199999999999997,5.52,0.10804,0.03889999999999999,8.3264,12.1062,58.0613,22.5437,217.87684,0.37400000000000005,46.4573
970,2967.57,9.2677,12.5478,-5411.5,8.5251,7.9373,12.0627,0.0025000000000000174,-0.010299999999999998,813.1202000000001,15.88,-0.5203999999999996,0.7884,0.0156,4.32,0.122,0.0326,10.3068,8.8344,95.9644,23.0881,333.2701,0.3025,64.72279999999999
971,2979.32,10.0077,12.6149,-5215.5,8.7646,-0.6818000000000002,20.6818,0.03569999999999999,-0.009299999999999998,711.5682,15.93,-0.14189999999999994,0.7284,0.0098,6.79,0.1098,0.0468,4.3463,8.9427,96.4122,36.9903,222.7577,0.2678,35.0279
972,3028.34,10.2507,12.3937,-5337.0,8.7552,4.420900000000001,15.579099999999999,-0.04169999999999999,-0.0091,773.9207999999999,15.74,-0.0946000000000002,0.6595,0.0203,8.29,0.1295,0.04019999999999999,4.1487,8.5006,59.2522,50.5048,804.1841,0.4659,70.2425
973,3006.75,9.3935,12.5992,-5663.5,8.897,1.4608999999999994,18.5391,0.0906,-0.010700000000000001,785.2401,15.76,0.0946000000000002,0.8046000000000001,0.0062,8.87,0.167,0.03289999999999999,8.8739,9.667,51.0684,18.5983,505.5472,0.2571,48.3708
974,3069.72,10.5937,12.5153,-5543.0,8.3436,6.0772999999999975,13.9227,0.006100000000000002,-0.007699999999999999,655.8539,15.73,-0.5677000000000001,0.5325,0.0077,5.68,0.12369999999999999,0.04119999999999999,6.5782,12.6671,116.6081,15.072799999999999,0.0,0.3411,48.23176
975,3120.68,10.0922,12.5227,-6467.249999999999,8.7851,7.772699999999998,12.2273,-0.09450000000000001,-0.0099,768.2529,15.830000000000002,-0.8042000000000002,0.8258,0.023199999999999995,14.28,0.1285,0.0253,11.525,9.505999999999998,59.5791,20.5521,529.0141,0.181,76.24211999999999
976,2988.72,9.6924,12.4782,-5468.25,8.6789,24.379100000000005,15.6209,0.06970000000000001,-0.0059,709.0867,15.55,0.2837999999999999,0.7244,0.019,9.56,0.3882,0.0445,6.3329,9.402000000000001,94.4594,27.6824,0.0,0.1738,73.8432
977,3029.94,9.882,12.5492,-5206.0,9.2064,3.7554999999999987,16.2445,-0.1384,-0.0117,882.192,15.82,1.6550000000000002,0.8137,0.0078,10.92,0.17860000000000006,0.027000000000000003,3.863,9.3883,94.9469,45.8883,351.5275,0.12330000000000002,193.4633
978,2958.13,9.4815,12.4371,-5301.0,9.2658,23.9945,16.0055,0.1283,-0.006600000000000001,703.1421,15.75,0.0,0.771,0.0188,5.36,0.2971,0.03379999999999999,10.0152,9.1182,52.842,20.8174,488.1057,0.2889,60.233
979,3024.74,10.0903,12.6202,-5500.0,8.5155,10.023599999999998,29.9764,-0.11260000000000002,-0.0062,752.3592,15.719999999999999,-0.1891999999999997,0.7138,0.028499999999999998,11.65,0.1303,0.0478,11.1382,9.7012,51.9741,55.783,594.1985,0.2694,170.4645
980,3032.73,9.4147,12.4761,-5612.5,8.5762,-5.532699999999999,25.5327,-0.08379999999999999,-0.006600000000000001,769.1809,15.85,-0.04729999999999975,0.7446,0.0194,6.54,0.1376,0.0116,7.230300000000001,8.4414,59.4889,21.098,329.5533,0.48390000000000005,60.7733
981,3053.48,9.7883,12.5718,-5313.5,9.0402,3.142699999999998,16.8573,-0.183,-0.0116,766.6326,15.73,-0.3310999999999997,0.7069,0.0126,6.05,0.1261,0.028599999999999993,4.5317,11.3784,64.29699999999998,29.7306,777.0701,0.2568,70.69953999999998
982,3071.58,9.4565,12.47,-5474.25,9.2328,-8.3955,28.3955,-0.1097,-0.006900000000000001,753.7133,15.830000000000002,-0.8042000000000002,0.8258,0.021599999999999998,9.13,0.16,0.0506,8.9437,10.511499999999998,111.5626,26.7274,588.0519,0.2709,16.6695
983,3050.71,9.4325,12.4804,-5863.0,8.897,-1.3127000000000004,21.3127,0.007499999999999996,-0.0112,732.7431,15.719999999999999,-2.128,0.7931,0.0079,6.28,0.3102,0.0311,5.1798,9.1426,54.4021,20.2196,879.5252,0.3171,62.63212000000001
984,3136.34,9.7339,12.4614,-6492.249999999999,8.7073,-1.5763999999999996,21.5764,0.0,-0.0112,740.5622,15.68,0.0946000000000002,0.7681,0.0205,7.8500000000000005,0.1372,0.037399999999999996,6.7453,7.4151,53.0465,19.366,450.6394,0.2972,25.1494
985,2970.42,9.9023,12.4096,-5304.75,7.60513692484298,-2.6591000000000005,22.6591,0.13469999999999996,-0.008999999999999998,658.4101,15.55,-0.8988000000000002,0.6289,0.0139,9.2,0.11570000000000001,0.05639999999999999,4.2955,9.9286,37.6641,27.393000000000004,199.3884,0.222,105.3419
986,2911.22,9.8039,12.5582,-4821.5,9.004,-2.8845,22.8845,0.12190000000000001,-0.010100000000000001,741.167,15.55,-0.8988000000000002,0.6289,0.0164,3.53,0.1409,0.0959,9.2888,9.0762,59.793,23.0873,74.3328,0.4432,178.0405
987,2946.86,10.2702,12.4871,-5553.0,8.7495,23.3109,16.6891,-0.07480000000000002,-0.0078000000000000005,792.1467,15.82,-0.4258000000000001,0.7692,0.0261,7.37,0.1512,0.0583,10.5917,9.8889,156.4061,35.1942,741.1765,0.1643,55.8324
988,2993.53,9.4631,12.508,-6624.0,8.7219,-6.0545,26.0545,0.0327,-0.010700000000000001,737.1228,15.65,-0.2837999999999999,0.5438,0.0089,9.16,0.3083,0.05319999999999999,9.1445,9.2001,36.84940000000001,21.1715,413.7278,0.49949999999999994,31.0788
989,2950.24,9.276,12.4337,-6250.25,9.2655,26.153599999999997,13.8464,-0.07789999999999998,-0.007500000000000001,748.6160999999998,15.81,-0.2837999999999999,0.6469,0.0282,11.64,0.1428,0.0371,8.8415,9.1118,58.9346,25.0982,288.1579,0.7147753778962487,121.6354
990,3078.6,9.5789,12.5376,-6521.5,9.0811,-4.6109,24.6109,-0.020499999999999997,-0.0142,767.7514000000001,15.84,-0.8988000000000002,0.5952,0.0126,9.24,0.2044,0.012,7.4726,7.9552000000000005,62.8319,62.2897,399.5798,0.3033,70.8438
991,2880.58,9.8016,12.5833,-5289.0,8.9818,0.19819999999999988,19.8018,0.029599999999999987,-0.0116,738.7342,15.870000000000001,-2.647,0.8037,0.0073999999999999995,3.69,0.1257,0.0465,6.352,7.8315,71.6829,18.7968,619.3724,0.3116,50.7949
992,2948.42,9.5037,12.6108,-6417.249999999999,8.5177,-12.0473,32.0473,0.005599999999999976,-0.005499999999999999,748.049,15.79,0.0,0.8187,0.021799999999999996,16.65,0.1607,0.0322,9.3517,11.0844,66.5099,38.511,61.5718,0.1599,272.3477
993,3046.33,10.1871,12.5088,-5491.5,8.6942,-6.483599999999998,26.4836,0.07770000000000003,-0.005399999999999999,822.519,15.7,0.7568999999999998,0.786,0.021599999999999998,5.94,0.1268,0.0428,5.207399999999999,7.0248,131.8269,35.8117,459.4021,0.7147753778962487,82.96128
994,3084.0,10.0168,12.4896,-5558.25,8.3324,-5.6018,25.6018,0.19539999999999996,-0.0025999999999999994,714.0343,15.719999999999999,0.0,0.7931,0.0289,7.910000000000001,0.3342,0.0487,10.3879,10.7563,96.6133,27.4012,208.6837,0.3286,106.71909907845827
995,3038.74,9.6774,12.5661,-5132.0,8.7383,-0.023600000000000985,20.0236,0.009099999999999988,-0.0129,745.2844,15.830000000000002,-2.505,0.7932,0.0059,8.12,0.12329999999999999,0.04349999999999999,7.0085,8.0671,58.8067,45.0912,336.5751,0.2454,45.3908
996,3012.09,9.949,12.6184,-6616.0,8.6706,2.2047199999999973,17.795279999999998,0.0,-0.010600000000000002,752.0818,15.86,-0.8988000000000002,0.7402,0.0246,8.436000000000002,0.1549,0.0382,8.669,8.746640000000001,165.8636257079075,10.9039,492.1914,0.2914,54.52205999999999
997,3059.01,9.3785,12.499,-6474.249999999999,9.0776,-6.0445,26.0445,0.038400000000000004,-0.008200000000000002,728.0219,15.95,-0.0946000000000002,0.7908,0.0069,14.300000000000002,0.2046,0.0392,7.665300000000001,9.6267,75.0921,44.8349,393.2854,0.2395,38.338460000000005
998,2893.07,9.2191,12.5757,-5494.75,8.4278,-2.155500000000001,22.1555,-0.0054000000000000055,-0.013,756.6987,15.719999999999999,-0.4730999999999999,0.666,0.023299999999999998,5.92,0.42921317865646114,0.04069999999999999,8.3194,9.967800000000002,51.9008,44.2397,472.4138,0.3051,47.21360000000001
999,2954.41,10.0947,12.4849,-6344.249999999999,9.0776,-3.8982000000000014,23.8982,0.022800000000000015,-0.011100000000000002,757.4582,15.81,0.7568999999999998,0.7025,0.0102,5.58,0.2527,0.027000000000000003,8.0414,8.9304,99.80070000000002,32.8037,450.2831,0.4281,287.58879539229133
1000,2959.29,9.3764,12.5065,-5750.5,8.7219,2.000900000000001,17.9991,-0.0019999999999999914,-0.0099,779.0128999999998,15.8,-0.23650000000000015,0.7527,0.01,11.66,0.1777,0.028599999999999993,10.877,10.2943,70.6421,21.4993,405.379,0.44570000000000004,43.202740000000006
1001,2994.64,10.0222,12.5214,-6553.5,8.6024,-2.3109000000000006,22.3109,0.1113,-0.0124,676.2801,15.76,0.6622999999999996,0.8307,0.018,11.72,0.1773,0.0999838819435499,4.3111,10.1228,43.0359,36.8926,647.4053,0.2908,110.31085999999999
1002,3019.05,9.7119,12.6278,-6312.249999999999,9.3998,27.46270000000001,12.5373,-0.013499999999999998,-0.009999999999999998,672.031,15.82,0.8042000000000002,0.6518,0.0264,6.76,0.0726,0.034699999999999995,8.5557,8.288,55.7285,31.135099999999998,692.5852,0.1945,48.239459999999994
1003,3108.23,10.4278,12.4824,-6482.749999999999,9.1156,2.7582000000000004,17.2418,-0.0931,-0.0062,749.0064,15.62,0.14189999999999994,0.7697,0.0114,11.470000000000002,0.1286,0.0194,6.8521,11.7933,77.7743,21.0062,466.1992,0.7147753778962487,64.73896
