,feature_66,feature_349,feature_478,feature_133,feature_34,feature_299,feature_342,feature_65,feature_60,feature_164,feature_435,feature_206,feature_124,feature_442,feature_22
1928,23.62723857456469,0.021700000000000004,3.782274197681296,2.3701258354746217,8.387521489305186,0.0657447252505922,1.8028483681687248,19.19254235185075,0.8074576481492501,0.13829986054214963,10.951805602162217,5.556766526627397,15.80543988843372,0.7267866052121854,-5450.1000697289255
1929,27.51642526844767,0.02170964640456937,4.475609552446838,2.302659277049151,8.751741716230272,0.0560173698924395,1.8631280732185784,22.16941717675922,-2.16941717675922,0.12015756854832409,9.373761002213259,6.589261821229523,15.794823202284682,0.8696524513774838,-5459.67765196573
1930,26.778314840804203,0.021700000000000004,4.188333773046521,2.315516893246102,8.647669424565752,0.058513896931796164,1.8384628957090636,21.85775012419146,-1.8577501241914578,0.12480950920111225,9.79120369559009,6.1881149693879465,15.79464760736089,0.8240250576783827,-5456.845245399444
1931,25.35577067802742,0.02127365445582856,5.085733884357979,2.279635979219028,9.141644701071304,0.03621445051228497,2.285322597207813,20.655605173539616,-0.6556051735396147,0.08184703115077407,6.272508108228307,7.617223619893922,15.826543903786124,0.8378221005909947,-5469.342774743857
1932,22.533408966402643,0.021787316712912237,5.380701655566276,2.3884849677680196,8.687663711847405,0.06098826962638305,1.9382352613861313,15.437498541757847,4.562501458242157,0.12947800554946823,10.036910094844664,7.63004395302395,15.833658356456118,0.8998662013228594,-5459.095124653159
1933,26.677905324896468,0.02172271642052347,4.627914448359959,2.3171016446784307,8.74095895306814,0.05685385091350187,1.8757667786461925,21.036599683969563,-1.0365996839695615,0.12172597046281601,9.485352798429359,6.764400035014455,15.801358210261732,0.8747366875836285,-5459.579626846074
1934,26.465942828003346,0.021700000000000004,4.148080337027573,2.320930378595096,8.62188047904451,0.059230702304093705,1.834932361785807,21.59354315297394,-1.5935431529739372,0.12614683265689125,9.906256307137667,6.12552823165749,15.795717466125513,0.8143856302091278,-5456.176583671554
1935,27.695394828409622,0.021632523967895247,4.477552595551248,2.2900431950689617,8.820148885332705,0.052363578555285936,1.9220953839231718,22.633591389904897,-2.6335913899048955,0.11311994577372833,8.813611856099374,6.643149229998626,15.795783659894692,0.8614562213142437,-5461.268210722357
1936,17.871578243945216,0.020473326554042697,2.5682255109070615,2.2900436697829547,9.34799696518008,0.052533409436335395,1.274666550325327,13.99756398337987,10.311090546170693,0.11597101087966853,9.05096887759015,3.83031694275882,15.91569134547045,0.9529785487944754,-5375.366527253841
1937,15.931587973428307,0.022191971881398306,4.997688490078805,2.27685183128839,8.89747279757505,0.044357183367457635,2.1773069461338954,11.838953277911642,8.16104672208836,0.1025953056124294,7.943126070586321,7.308905754320611,15.926755867984463,0.9932911330957206,-5361.045129871169
1938,16.987447329092415,0.02284971499657432,2.0835574706389957,2.2806855591430324,8.948902021864669,0.04758144408569674,1.0222902674315508,13.448562313334724,6.586448845728037,0.10796673939889037,8.39590760121949,3.1121138610357155,15.919754921886561,1.0694752283588171,-5370.280197124692
1939,19.978088078985063,0.03142046925181711,3.5416064993542165,2.312675540523575,9.190607456654067,0.04438244594764252,1.7619227803318598,15.700475927158589,10.370380775402696,0.10223268613256678,8.017942953285612,5.200516419086204,15.877504003082072,1.0307250999695567,-5375.486113905959
1940,15.275815508024152,0.021808030156922807,6.843168379057712,2.2745481809415367,8.865882925689037,0.042309494170254966,2.9093558341338506,10.830807629822193,9.169192370177807,0.09918249028375828,7.655831010199626,9.966635691523246,15.931021887145302,0.9450424563866326,-5355.232678764526
1941,18.451089798633866,0.027044307718694736,2.7971378233369464,2.296341700841123,9.067194511355238,0.04601582991588773,1.3842720794473926,14.55066606921028,8.438334089492125,0.10516044984923271,8.210928810062056,4.134194054911032,15.899076998889083,1.0505106189811306,-5372.828012636881
1942,14.303261125315522,0.02123861892582876,9.580138363183089,2.2711317135549725,8.819033034952911,0.03927263427108672,3.9950332480864965,9.335660272798362,10.66433972720164,0.09412105711847787,7.229753239554865,13.908226768985358,15.937348678601904,0.873486445012481,-5346.612425404907
1943,21.728335411983544,0.03643643105784899,4.3949174241055236,2.3313974079347557,9.332063528442886,0.042510259206524424,2.194786484589617,17.018389420071326,12.584895095920327,0.09887687970980792,7.796742323608602,6.422736442533112,15.85277700838806,1.0080469134073338,-5378.532832895043
1944,18.665513079999705,0.027735666329280734,3.733858155175144,2.2615760471071655,8.970236813611663,0.05281636773189386,1.6258121037916142,15.044410264427764,4.955589735572238,0.11899413826901395,9.278449773945404,5.439178355109353,15.959766032036859,0.9957117886278912,-5375.39619238124
1945,17.16667982988132,0.023363370044867722,2.170940006872693,2.282602755102872,8.963387703414059,0.047389724489712806,1.0666172849633837,13.583522056854813,6.813224188970092,0.10762309106646634,8.373255750086445,3.237274201055417,15.917222776279226,1.0671528891018043,-5370.592193637024
1946,19.096062820523265,0.02898907759668883,4.155099386428427,2.256770313859141,8.976010821914604,0.054141063052424686,1.7801658401533769,15.452992635914,4.547007364085999,0.12178609701632108,9.502014385551583,6.033212131132146,15.969864606229246,0.9769225002922903,-5376.703066688491
1947,16.6060360930368,0.02258684782964684,3.0996514321641913,2.279221086977881,8.929962313094832,0.04646318842478315,1.424410138140026,12.875809767801567,7.124190232198433,0.10610531404130524,8.238602967639626,4.575486690333545,15.922368357448368,1.042913877258953,-5367.023112976598
1948,24.734562855065636,0.020813626573504926,3.4539140270911948,2.2073653420244996,8.823803109350079,0.058163895040905626,1.6078626179678328,18.310240968021322,1.6897590319786797,0.1260579402408643,9.332146958958708,5.2850107691445825,16.073492492047347,0.5387965569185891,-5387.630767481832
1949,19.0213641389903,0.02867863348297824,3.075167856896731,2.30244175332334,9.113284436194935,0.04540582466766598,1.5253098966494543,14.980075235359433,9.159878221874568,0.1040670442156277,8.138856114508007,4.532423896202964,15.891020325799362,1.0431214988045578,-5373.820709856865
1950,25.749293425057903,0.04809945864889364,7.86616474385229,2.307124792855439,9.449543214191399,0.05097241474080284,3.5314847542778875,20.64940642905147,10.856724427603332,0.11702976817303914,9.275919911805259,11.32805584807516,15.911654971721852,0.861500099398272,-5389.5172939215445
1951,27.32527014494573,0.028323163223738346,5.78063678544505,2.2565549538515293,8.94355349159379,0.0531566159761769,2.257715558722552,21.384078650703444,-1.3840786507034435,0.12480701241605671,9.636231070308453,8.255397901303645,15.884138721018568,0.7027581253705678,-5397.396531974536
1952,21.942878895695767,0.020208558063816343,5.599809640566107,2.2925833395112916,10.353176806283503,0.07034560705836082,2.5714514481438746,17.1430315119197,17.710537100107675,0.1475732156939863,11.617216710369195,8.190895573724953,15.948891098185738,0.5859260138993914,-5393.549687253552
1953,24.84424392267186,0.033104288696171706,6.588256340530858,2.199553666475091,8.936186884662808,0.06498864635963177,2.7151666069924287,19.628280833068995,0.3717191669310057,0.14248994827453373,10.897158105229725,9.587918811887619,16.09,0.6275118128218821,-5390.9758280649985
1954,40.032514277810904,0.04129792652822922,8.543363610858076,2.348364257628952,9.37070263353471,0.07265076338444339,3.438343829574543,31.088933319094437,1.8396529703684827,0.1512827521831846,11.83240053334283,12.423460897339599,15.852096139723814,0.7513926861789197,-5386.302403493095
1955,25.085327884912427,0.046278582398461214,8.42990059844701,2.260502273618414,9.274004066052852,0.05917937505593461,3.5683038224393906,20.503801482670244,6.013295747764644,0.13349357913956486,10.527144600093083,12.096367026513027,15.988984992928259,0.8146281284799358,-5390.702189407772
1956,24.464606088613056,0.03964880004092615,8.151102502477132,2.1995817545066134,9.001969054488622,0.0679659777010222,3.2615069081375734,20.043730907319052,-0.04373090731905055,0.1500737167856226,11.66368048548015,11.716991601297005,16.09,0.7038269944686538,-5391.748248931869
1957,24.286286717714017,0.042722817014844164,8.885185671772293,2.19959494771251,9.032867542698563,0.06936445752606644,3.5181279560331924,20.23887161573631,-0.23887161573630977,0.15363588237771642,12.023723074399559,12.717036608262607,16.09,0.7396729348898351,-5392.111062094026
1958,29.590518613990014,0.04301602165476098,8.95467558414978,2.250138304823522,9.155449858396375,0.0708344913935384,3.5559106246615015,23.974204291211596,0.417904708947361,0.1537371737925157,12.049764111065189,12.870165630237855,16.009179122721005,0.7527180738479584,-5390.229478068025
1959,25.473737950343974,0.02225254939108125,3.9968330500821967,2.199507092486657,8.827110603750697,0.06005180358564211,1.8092559579653278,18.939404970143702,1.0605950298562983,0.12991497139739028,9.62615396086956,6.057610488600681,16.09,0.500970286247072,-5389.695043383068
1960,38.89232008557411,0.04148553071310446,8.588276052717207,2.3376386583736566,9.347198509229628,0.07245243896043242,3.4511813159395768,30.312053785899714,1.684407827324443,0.1515507581615778,11.85613514278933,12.472237985407158,15.869248522340978,0.751537409407252,-5386.731213058524
1961,25.6628976146185,0.03665668569148007,7.591948085162709,2.2260843650928264,8.99766632030503,0.06211423484018122,2.984604302604869,20.81137842825071,-0.8113784282507092,0.14096009561344153,10.987289633558808,10.847233523429484,15.994273379182555,0.7298512512789087,-5394.643165520436
1962,24.882634005790386,0.03244248865424977,6.430216786313784,2.1995508261315635,8.929534800121257,0.0646875699457102,2.659919085037821,19.586269311952826,0.4137306880471746,0.14172305552209202,10.81964513036256,9.372620772498424,16.09,0.6197945994574963,-5390.897718617991
1963,25.155951716033023,0.04647226301744916,8.36993786938309,2.2654613576761364,9.29267558799731,0.05830642767498725,3.5643874992348974,20.519289002009423,6.528475329305321,0.13174237770666133,10.394055944527919,12.014644292977529,15.980759652864622,0.819613745892702,-5390.576155971313
1964,22.70892154551939,0.023257751094903308,6.3052252369342625,2.331698075978276,8.697530770280945,0.057190443087661996,2.750864581120315,17.45136265689142,2.5486373431085814,0.12405708868890145,9.300996035010805,9.543209278303848,15.770444725316807,0.9860921307008074,-4962.637320646498
1965,26.328291951821083,0.014154224421958336,6.633472999739082,2.310379907296917,9.128686170155207,0.05181295731633334,2.911803526939208,21.0257893381645,-1.0257893381645002,0.11872985500416669,9.021074320563375,9.870580376212498,15.879868654283333,0.8892486116633749,-5010.895457402292
1966,28.831767215734253,0.015163192861400734,6.568460158400606,2.341376621762456,9.055860168098238,0.03887203707522861,2.7933591785709986,22.810148534546812,2.8649694852805494,0.09021727576232802,6.907631265362577,9.635113482965131,15.85878685089095,0.9369792587184642,-4988.413804836713
1967,28.280805161463082,0.014093887223955421,6.8141401023360855,2.335518686531234,9.11230090913557,0.040257485248962104,2.8870582473408803,22.354615034685217,1.4608410069763824,0.09375063352084297,7.183140187427834,10.013554695521863,15.869014991770863,0.9624473295094443,-4982.625606929671
1968,23.382202749324584,0.03131150863901381,5.669871468967595,2.307717838585278,9.204674213370481,0.03595128577033485,2.4871665013458903,17.86362465096051,2.1363753490394894,0.08175346168936308,6.262787202856666,8.326443096238474,15.78551879202797,0.7664196557927837,-4948.066579848178
1969,24.43567351359791,0.018842100032522173,6.699048191084375,2.3285108391212193,8.903804755623607,0.05171237973959518,2.878553257706163,18.994284099162385,1.0057159008376164,0.11509298502842848,8.697379854821696,10.02793488364794,15.816925262815555,0.9972142593165795,-4965.791357119627
1970,28.032922774915097,0.013612797770871772,6.924673541721965,2.3328831530056453,9.13769406548529,0.040880809844696574,2.9292142335906535,22.149666744285035,0.8291119876658715,0.09534032040929329,7.307093930861473,10.18381852804799,15.87361671697427,0.9739056252659323,-4980.021448803197
1971,31.23006459500706,0.019817801809596178,5.499033396407389,2.366875783826483,8.810177765354359,0.03284128287278408,2.3854940101278204,24.793052421338487,8.977037682307035,0.0748368288030735,5.708361151144916,7.987786663908135,15.81426450442995,0.8261186160305746,-5013.609405447597
1972,24.195162963911955,0.02000327488483073,4.856807491724561,2.276337119209637,8.870736472775723,0.07442052315035698,2.4771993616473527,20.002928423511175,-0.002928423511174172,0.16473362268967992,12.323290484697637,7.484956423378028,15.853580787034469,0.5637390954543078,-5115.061131375918
1973,23.851891254250663,0.028891953115644145,5.875328060505854,2.3096850126226918,9.207594130234378,0.03684234021236901,2.560973226206073,18.306910527342623,1.693089472657375,0.08415245441791658,6.447962024441241,8.63351416549332,15.798541895411546,0.7973666619911237,-4950.893964135402
1974,23.20855123338709,0.03220605785646634,5.593910809496944,2.3069905421960173,9.203594672388514,0.03562184838147132,2.459878949012947,17.69973461826842,2.3002653817315792,0.08086651487319202,6.194325045183302,8.212913903768577,15.780703937883041,0.7549780418641769,-4947.021249671976
1975,30.462167490797878,0.018327469224723322,5.841447027342264,2.3587113531441366,8.888841407008082,0.03477223552622804,2.5160860228040267,24.15815778076887,7.020049566576037,0.07976140604004467,6.092348581490852,8.51523480481531,15.828519859589603,0.8616144503781115,-5005.542170368611
1976,31.657748731257225,0.023629408639248724,4.8615660993034115,2.3796942103689545,8.619277475810414,0.03220190626244995,2.1510136239532667,25.10241853681999,12.348596582638637,0.07128420086175946,5.394747580617818,7.052642526910649,15.776176522679188,0.7714387982641073,-5023.855516741058
1977,22.061768798181703,0.02544137903506499,6.117965729171477,2.3331905171381493,8.614366409866212,0.05992778175784393,2.6913796667960663,16.88346554765903,3.3908288103693693,0.1286171623055639,9.62446662668214,9.303119152913217,15.752880090759298,0.9805910665251769,-4962.950625019776
1978,22.085731023275454,0.025492852209689377,6.114972973512776,2.3332098195786335,8.615979918413956,0.059997679989294096,2.6906716181837615,16.907085885587232,3.425700716332516,0.12874876985431943,9.6368277925837,9.297386913011865,15.753494259320158,0.9804612137437381,-4963.313276931903
1979,20.51557857707271,0.044300255104087374,4.5594412695439335,2.2998481922506113,9.10922352857888,0.033988294292246465,2.093736518952305,15.192587986843678,4.807412013156319,0.07417200834302648,5.642526227548013,6.7080558902570955,15.70659032930889,0.6182951530223397,-4933.684859111147
1980,26.80220979291264,0.03562430429195348,5.525909626025227,2.3370091141094824,8.933566402151746,0.07375573139645956,2.551306586983981,21.55627108997347,10.289529241791847,0.15465305074647195,12.069872984111965,8.169111567486999,15.874380903483537,0.954902323263481,-5034.693962056945
1981,24.950692094775977,0.01752509423946924,6.816509264145983,2.327560218398414,8.96532774052765,0.05007850037227387,2.9166375004135436,19.45447364969283,0.5455263503071723,0.11241936424553906,8.517346153141279,10.172508451907888,15.830788481689797,1.0005315295472015,-4966.7320755432365
1982,21.90202803268327,0.025831052546756317,6.080044296457285,2.3320013948845104,8.623399550400357,0.05875381590321312,2.6748447921425127,16.720494743859252,3.2795052561407507,0.12622157918641402,9.436855991110248,9.24337369585436,15.748565789666463,0.96921000161163,-4960.339276438204
1983,23.795859287230954,0.021044711096657016,4.699180835420006,2.275114832121532,8.822875022973834,0.07650447076587258,2.4333889910102267,19.69169601621428,0.3083039837857222,0.16860850519176096,12.594761226695365,7.280687063578576,15.844438384166885,0.5450835419173207,-5119.906485400368
1984,28.27069226956872,0.024177357807986077,5.304796093570961,2.3634383850297462,8.614924324080999,0.04176057509486826,2.340695361197848,22.196339678800943,9.166351343575961,0.09107125417727506,6.850191897645689,7.847168821579814,15.767044036533566,0.8446204539110296,-5002.0136540427775
1985,23.68283263178331,0.021299067317999916,4.786887485197607,2.278664257573908,8.809648499464004,0.07546970341086398,2.4493845288387677,19.513016551544105,0.4869834484558955,0.1661227512104554,12.409393349568514,7.4061309272863225,15.838657560954546,0.5717793835119003,-5110.19470240364
1986,25.869399017686202,0.015175776401609989,7.026040152812799,2.3258644701846207,9.075074445239077,0.0471639331298169,2.9845734132286315,20.275374761563754,-0.2753747615637523,0.10765007239424584,8.196196171110309,10.430403492755595,15.855518143140948,1.0064489842515838,-4968.410159713136
1987,20.895747203570288,0.039235944003302214,4.976395210309941,2.30866469748516,8.976009127032317,0.04077907508648112,2.2530781618597366,15.61154463245409,4.388455367545911,0.08844415780887559,6.682942904012499,7.403247686819423,15.71810012726522,0.714517063937258,-4940.993580813416
1988,23.21259706641395,0.02261003244189396,5.678466009647043,2.2607256880753233,8.678411060105164,0.10432031534418908,3.0495228904002776,16.8212949978049,3.471585317833643,0.21502305786943984,16.91569189505275,8.630043673830679,15.946485436212336,0.9067901217447639,-5508.731694980273
1989,31.896746721128878,0.04724054190235294,3.7768678400531503,2.386500437668182,8.729618061013753,0.041034872370808335,1.56459422538368,23.568819008376913,16.431180991623087,0.08772798341480076,6.768917839310694,5.497278826406826,15.73673058926907,1.0675833354934647,-5507.118134439013
1990,29.106332408185068,0.04663282734248226,2.7236622368746812,2.373547028412015,8.749364100757974,0.04692299467099772,1.2229325209948305,21.05102281422991,16.400996716114566,0.0991988681701748,7.687678416776045,3.945598668215958,15.740575765635867,1.0233864727086908,-5507.659248779353
1991,36.787392864565135,0.039683467311259144,7.586657295683219,2.3767981289996167,8.652292123584884,0.047763106522878955,3.129639995539235,28.394279289049987,11.60572071095001,0.10235457939756296,7.921883645311895,11.23577998364386,15.804988037188627,1.136230825972562,-5506.143028040163
1992,36.097781805241894,0.03071918695232958,4.856556456399755,2.355310190157097,8.753343350948356,0.050378493459732616,2.0895938339721796,27.5239113166229,12.4760886833771,0.11730503335500142,8.981038677230018,7.007464264210864,15.791958113145538,1.0835073529429393,-5503.874929610871
1993,35.59433685435539,0.04152698920920062,6.657272491637766,2.37916497324278,8.671155515392208,0.04612177734922783,2.7478525573203867,27.2171251419212,12.782874858078797,0.09878647249832138,7.640621672134346,9.83589271017475,15.788336871658833,1.119484510925455,-5506.380901833445
1994,24.578573201386813,0.0451339301366485,5.690840795521919,2.353148821002089,8.68581790591128,0.041630537304166174,2.5690978698517397,16.846656720781617,23.153343279218387,0.09154476930776369,6.892068533629741,8.154542998143185,15.893553255918533,1.2142679587965641,-5497.404570924481
1995,25.66020394901495,0.046148124320297204,5.008993636314964,2.360586245015513,8.700648658538839,0.04098380478125974,2.2453053528720677,17.814080384251046,22.185919615748958,0.0896339686719038,6.777023636884547,7.172685440639798,15.856807089844304,1.1795207841567736,-5499.4256100585635
1996,27.54218673351397,0.04025738824345165,3.5078412460554462,2.3436052340719247,8.730533785990481,0.06215574023261014,1.7076935867746939,19.928490144293452,12.969644315314877,0.1299375923976438,10.136712268967239,5.188809292526927,15.795222386484701,0.9924428236530386,-5507.943866596274
1997,22.786306799038517,0.04345340638600936,6.8206642197016105,2.340824980164069,8.661243290485269,0.04270217563790707,3.1056233438057896,15.243631906005293,24.75636809399471,0.09471097347563451,7.082698379952241,9.781484832095272,15.954441797608357,1.2718441638184612,-5494.05570113154
1998,31.267026940773547,0.04032455475548816,3.6374336655437163,2.348896281419306,8.720690824806976,0.05712677024144467,1.6356294467671368,22.781345992180032,17.21865400781997,0.12808541114105526,10.036273224744393,5.239719338153497,15.819727169383466,1.0941737072128752,-5511.6147688518795
1999,23.673929167215675,0.024490416577922544,5.447178760915527,2.269556777857029,8.683964908964077,0.0998275403906065,2.9065465394858183,17.152376918898504,4.483634922474742,0.20595692007073058,16.193369191827884,8.263368767305105,15.930367857903521,0.9159167004621313,-5508.647749259914
2000,35.272917230976994,0.033346442051518925,4.509733275975701,2.3600290464032136,8.754227605091772,0.0487630291592602,1.936133227870987,26.735658264872917,13.264341735127083,0.11254366489045114,8.621810431467072,6.500718620483728,15.780904936352833,1.077734193679672,-5504.363820122855
2001,31.217567100946077,0.040704506294834804,3.585395784160384,2.350489263428715,8.722199373140974,0.05640626954460954,1.609315691825496,22.73893777147725,17.26106222852275,0.12631230395743756,9.893191918393985,5.1631661391147645,15.815505485612947,1.0921163399887093,-5511.456455710486
2002,24.803361235029406,0.04096556688415541,8.528493852411206,2.2103294250491237,9.025645575274208,0.06674580757592036,3.360445040996815,20.515261482850995,-0.5152614828509947,0.14931211202215144,11.685859878725495,12.187352519917937,16.051218945605576,0.7438598606189721,-5393.2195263598605
2003,28.50387143814885,0.025094850944669362,4.579566661875157,2.2960893852538624,9.00779870827298,0.044396441052378895,1.8743013430142248,21.746846517580884,0.8497627709393609,0.10814372978262773,8.307985448666177,6.556725248415528,15.788701695355739,0.7135766325402874,-5398.159576810782
2004,36.71188501358351,0.02928728135634369,6.594029717259866,2.326099045875245,8.740052624041743,0.06526359290041386,2.6869809165512972,28.062857590778467,-0.04472592380625362,0.1440190777270837,11.214518268557475,9.624244814142852,15.794785373583636,0.7478394273026396,-5404.894276602408
2005,35.11431669188459,0.028502360460764403,5.790236898296406,2.3271367921851827,9.120136093435514,0.0561873087993479,2.2983665823937733,26.792689771075356,-0.1787297436820614,0.1258329196859277,9.712684466441598,8.379037335088597,15.782393374520037,0.7066415535812682,-5393.854865253029
2006,25.928854794782474,0.020667856474491434,3.673471917040834,2.208898121717063,8.820316569976427,0.05773930108669706,1.6673530150670814,19.178204352711518,0.8217956472884822,0.12607739988940941,9.325024869106251,5.578808944559241,16.056071762754282,0.5040813271697574,-5390.659214772562
2007,28.63172478731105,0.023039914729311408,4.396400385068445,2.2889723410652993,8.949499225030573,0.04497868239600532,1.7487838091246894,21.813722073319997,-0.5870924168619174,0.10965070737789612,8.399479538393448,6.284099301635158,15.78938668517177,0.6956504490547539,-5398.99868933542
2008,27.579685359922404,0.02097966732227962,4.000977244167695,2.2520839241357273,8.865425205956452,0.05056765158756873,1.6492160174207353,20.757578265233324,-0.757578265233323,0.11724275920207743,8.830700738412709,5.849045012642337,15.900166338860188,0.6069269384652282,-5395.985983422277
2009,42.930536846527616,0.03746527049704448,7.702324372702822,2.38180120704187,9.393644895011374,0.06930490109202864,3.1108637135471833,32.830375710495375,1.9015523393739215,0.1440388306971216,11.223961807663114,11.249969456084559,15.773057009898912,0.7398323298093679,-5386.619182671657
2010,26.499787296566208,0.03246133306124887,6.680078026030651,2.2414242007011604,8.970424250803,0.057604692805923896,2.6186660555626764,21.0996934107688,-1.0996934107688001,0.13282813456805947,10.307125019031194,9.542423410238634,15.93882819023677,0.7162117347982452,-5396.0292952440805
2011,28.458421967537742,0.022642639754625077,4.5459612460504255,2.277325149795864,8.906667625543248,0.04705067885519171,1.7622337759540816,21.77445823712709,-1.7744582371270863,0.11379630613231292,8.715285587003137,6.488680029412028,15.809065723629406,0.6842901680128339,-5399.273356909265
2012,30.292151389719546,0.022769550368935312,4.69073656956998,2.291042137783208,8.86678199696851,0.04933564675958748,1.8402929514769577,23.07478876875998,-1.5186587218936687,0.11740822339979506,9.01183372645782,6.735617293687899,15.790928728028955,0.6928436616929098,-5400.748382631127
2013,25.611134596788112,0.03691617522479348,7.648348763947513,2.225135570763971,8.999351287583021,0.0623931575103507,3.0072381914137045,20.79354566737102,-0.7935456673710211,0.14146307092030452,11.029358945475108,10.927938197667046,15.997702756274803,0.7306948780436017,-5394.55743109313
2014,37.802274662477885,0.030394315825270864,6.91730343368605,2.3320534502081136,8.718527681645917,0.06796894932447851,2.8307905895147725,28.91007944298798,0.20562107816687591,0.1485389226002183,11.588643515056333,10.114877250371524,15.79544042356525,0.7571804400404512,-5405.5984553326425
2015,38.576385371626564,0.032472336933026064,6.6371652123788945,2.3513495132738202,9.241282406721874,0.061997534782189195,2.658249084996452,29.4669853993232,0.7426976601377118,0.1338969343952092,10.382080395155135,9.650670423859912,15.778257982361431,0.7213428727051122,-5390.649936330109
2016,29.32711508552142,0.025919052865121594,5.085346081885479,2.3012940214121023,8.627562633716325,0.07506139080281923,2.47966522949226,21.24421958565344,7.657605454666584,0.17858983635684805,13.91560602420969,7.441455317036002,15.910116425362881,1.0158771238713316,-5528.599630276716
2017,23.63008197029746,0.023264638509545132,5.482878280692571,2.2699696819899735,8.664604785090466,0.09773926211017947,2.9227545614568045,17.061111262178727,2.938888737821274,0.20581227328952573,16.13153626066758,8.300384844632635,15.928346335399082,0.9000903279493003,-5513.757409938962
2018,26.65180443132518,0.027841025538529244,5.245559963692999,2.3409971234177704,8.805385975794394,0.07997436553412843,2.4875526757723896,18.725391123473837,1.2746088765261623,0.18283975460810636,13.862108166282887,7.657179968912557,15.83,0.8891237220741979,-5528.487977598248
2019,23.24853605865114,0.02470566151578109,4.664626078921792,2.3228744980914526,8.682764921657423,0.05597488456577113,2.2957742621423285,17.529323284044366,13.07798447913974,0.12742099981572133,9.794707795850831,6.933239810988061,15.867125577171144,1.0006310027378014,-5545.251028904627
2020,25.480106866875612,0.027066368470121595,4.604356479294274,2.309855628525513,8.619628386573815,0.07074053577998392,2.3587453691699265,18.175275885031738,1.8247241149682627,0.1658618906529595,12.768938328588211,6.8376853513260984,15.85102301416702,0.8832725055813264,-5531.638427973877
2021,31.35212428202173,0.02459835367798825,5.521257672773388,2.289542493951079,8.63977236293615,0.0821230884972873,2.645749890535437,22.91921654451878,11.373217422876117,0.19287495001359647,15.163612849961428,8.047898821331925,15.958631905706556,1.0989464074375555,-5523.815464853937
2022,23.127943447831072,0.024555973247889617,4.677817357529728,2.3229703921380707,8.68608846898045,0.05564744147975853,2.299759712274939,17.48747839653114,13.587605203813814,0.12620478263910312,9.703863389395007,6.954991387416041,15.868762792601206,1.0060080859859653,-5545.636943970285
2023,25.942844863885174,0.027915269726528125,4.464724252107458,2.321246159069395,8.615423719269495,0.06270926941223559,2.206548540395934,18.463301101856942,1.5366988981430578,0.1530723797550761,11.720882996247177,6.566098491022107,15.830803175102051,0.8568456054731751,-5537.202778214295
2024,25.62947611956577,0.027373316535626774,4.533425463614654,2.313075981958525,8.615997034883602,0.06856068426393867,2.3132078027738787,18.265232478263094,1.7347675217369063,0.1626363347103627,12.497445365903674,6.719588383750377,15.844780002665217,0.8819146505796849,-5533.082124383668
2025,25.791129820024604,0.02721905144863646,4.838684278415009,2.323304543543162,8.64566380881792,0.060106018460118926,2.2108772018628255,18.407149584226985,1.5928504157730166,0.14580749337707608,11.216548529814435,7.04134314158294,15.833830211092884,0.7744799561626,-5539.851434706275
2026,27.16672732306554,0.02732804516337848,4.620292358626119,2.3138311773721023,8.614536643693665,0.06752759524887425,2.302477259250241,19.4572435371805,3.6935925306624435,0.16334971557978378,12.584165812246658,6.794469057632331,15.858357524610586,0.9272543838054597,-5533.703632989789
2027,25.593973584141512,0.026314304157073972,5.324651584500354,2.3259794485790857,8.684961310742743,0.0567230503264505,2.2165023698060184,18.33417974832053,1.6658202516794696,0.13636665207381538,10.561157459174323,7.6589315101712465,15.837763894969244,0.6674444178868817,-5543.293408098089
2028,25.847339145210526,0.027931483810967293,4.380350489158507,2.320807955683599,8.611141586009618,0.06303137083649095,2.2098867435329956,18.431091825969,2.0955212647582058,0.15363080596410927,11.752429104715322,6.464487508718816,15.831843145817546,0.8847534174779091,-5536.93445579985
2029,25.844843370793512,0.027465542204359695,4.706286591623492,2.3225757882653713,8.634957536428029,0.061027679546736255,2.2093446723815897,18.427029599525532,1.5729704004744685,0.14837957082810116,11.395104289862472,6.8730864083283825,15.832758512154959,0.8036408842635969,-5538.913698135588
2030,39.958834780107246,0.04203441164864996,9.170103220313518,2.356522640630986,9.020769645335998,0.05086217472079708,4.072845454625691,32.26018065405306,7.698935709881207,0.10747798809067725,8.392473816272037,13.667079946970205,15.833656783587621,1.093664058225345,-5196.492812709246
2031,18.107487169699947,0.017910634391687105,11.248345288005813,2.3031516721605403,8.754838270984074,0.07084978883551923,4.755955389590279,12.516434579769037,12.356642170568497,0.1520457699735486,11.744238402482434,16.784267337317115,15.935888462747638,0.8412198614988429,-5217.615529258569
2032,31.08948363670241,0.030013369735006012,7.367445925499341,2.3333247544551,8.706336974316653,0.055763067810824136,3.4674966016108946,25.89267467892771,5.141301051618414,0.12465730193170628,9.48409251423881,11.038442469286963,15.838966024269453,0.8846797665597295,-5158.076261596052
2033,33.78835177890862,0.03574954099743999,8.71866861704919,2.355808748672763,8.618144580893487,0.037784343458554755,3.9173357287959183,28.07467153531314,9.055723542457331,0.08542171729277376,6.681463852949169,12.864242525929958,15.868739666450098,1.1001323524301818,-5188.996842859325
2034,39.76896910629246,0.04175037362682493,9.197295279644848,2.358206253099062,8.994493837687974,0.050062745127112104,4.088346142478029,32.16820048802919,7.793476849193986,0.10619523573404807,8.293440753081848,13.699835944648415,15.833427720666794,1.099166149583601,-5195.553654733857
