,feature_1,feature_18,feature_20,feature_22,feature_29,feature_34,feature_42,feature_60,feature_92,feature_103,feature_104,feature_116,feature_122,feature_130,feature_131,feature_206,feature_248,feature_288,feature_317,feature_320,feature_337,feature_461,feature_524,feature_588
898,2951.59,0.9586,12.5163,-5708.497774177635,70.30905146747484,8.7144,2.4040000000000004,3.8164000000000002,-0.06189999999999999,0.007700000000000002,-0.0073,696.8116,15.62,0.14189999999999994,0.7697,14.27,0.0212,0.1251,5.5321,9.7985,10.4477,18.7564,0.05620000000000001,0.0054
899,3104.2699999999995,0.9794,12.480400000000001,-5404.0,68.6778,8.7646,3.1489999999999996,-3.496399999999999,0.08420000000000001,-0.04639999999999999,-0.0113,687.6091,15.87,-2.647,0.8037,9.6,0.0353,0.1382,7.0988999999999995,4.9978,8.282,25.574399999999997,0.0647,0.0146
900,2979.9877150799607,0.9698,12.4137,-6424.25,66.6111,8.436,3.1829999999999994,3.4827000000000017,-0.011500000000000003,0.04920000000000001,-0.0114,747.4732,15.699999999999998,-0.8515,0.6102,3.62,0.03984100206806283,0.2391,5.0416,6.5725,6.4353,13.8843,0.09678401636271676,0.013300000000000001
901,3000.39,0.9737,12.4496,-5423.0,69.3889,8.5218,3.645,-11.9682,-0.026699999999999998,-0.03520000000000001,-0.0105,768.202,15.83,-0.3784000000000001,0.7463000000000001,10.18,0.03936175547718076,0.104,6.2281,5.967800000000001,9.247,39.4462,0.0769,0.015400000000000002
902,3031.85,0.9703,12.4694,-5545.25,67.1667,8.7556,4.194,-7.151800000000001,-0.02829999999999999,-0.0071000000000000065,-0.0085,659.1062,15.94,-0.23650000000000015,0.733,4.86,0.019508756890739398,0.0818,5.3458,9.6752,9.0997,23.3956,0.1018,0.0045
903,2821.63,0.9667,12.4896,-6382.0,69.6889,8.828,2.547,-2.9973000000000014,0.169,-0.1059,-0.007000000000000001,805.3742,15.8,-0.23650000000000015,0.7527,8.7,0.030138708221975473,0.14549999999999993,6.4365,9.3598,9.7076,31.8737,0.1004,0.0191
904,3040.1,0.9561,12.4469,-5518.75,69.5889,8.6527,2.914,-0.40452674588594334,0.05380000000000002,-0.060799999999999986,-0.0109,786.812,15.95,-0.5203999999999996,0.7232000000000001,8.69,0.0178,0.2596,6.1786,10.7514,10.5928,41.4532,0.1225,0.0193
905,3110.2299999999996,0.9579,12.4231,-5701.0,70.0556,8.7283,5.52,-0.05550000000000017,0.03500000000000002,0.0029999999999999944,-0.0133,855.1201,15.79,-0.6149999999999999,0.7833000000000001,10.402039722353654,0.02627316346155616,0.0889,6.2269,7.1006,10.3526,21.7744,0.1108,0.0072
906,2949.99,0.9792,12.466632224242804,-5623.5,70.7556,8.8331,3.3959999999999995,-2.6364000000000005,-0.0357,0.015400000000000004,-0.0098,729.2308,15.750000000000002,-3.591,0.5882,5.71,0.029930834468097252,0.1185,6.221100000000001,9.0933,9.344,16.3239,0.11350000000000003,0.0159
907,2972.52,0.9761,12.5488,-4971.75,70.0111,8.7401,2.821,1.030900000000001,0.023099999999999992,-0.0694,-0.0127,747.2486,15.77,-1.608,0.5812,7.48,0.0222,0.121,6.671899999999999,8.2271,8.4787,33.3906,0.0922,0.019
908,3000.56,0.9729,12.5235,-5775.304560465933,63.9778,8.7588,5.103,4.874175220519388,0.0,0.0,-0.0033,754.8984,15.740000000000002,0.04729999999999975,0.8433999999999999,6.669999999999999,0.04063754163022353,0.1337,4.3153,5.8927,6.9811,28.632100000000005,0.04349999999999998,0.0183
909,3032.1151725362975,0.9718,12.470599999999997,-5597.5,69.5222,8.7283,5.52,2.467300000000001,-0.1106,0.1541,-0.0083,772.8801,15.91,1.939,0.7713000000000001,4.05,0.024968627256954888,0.31600000000000006,5.4168,9.2151,9.6819,33.033,0.0745,0.0106
910,2971.75,0.9796,12.5039,-5673.5,72.3667,9.7571,2.7039999999999997,6.263599999999999,-0.2025,0.1363,-0.0109,684.3676,15.87,-1.277,0.7222999999999999,12.96,0.02728265926966228,0.1632,7.288800000000001,3.9511,9.3539,38.5485,0.08630000000000002,0.021
911,2999.04,0.959,12.5049,-5501.0,74.7778,8.3663,3.2560000000000002,-5.9573,0.0,0.0,-0.012,820.6111,15.84,-2.647,0.8348999999999999,8.1,0.0508,0.1196,4.5082,10.1786,9.5914,23.159499999999994,0.1856,0.0268
912,2942.31,0.9678,12.462200000000001,-5394.0,68.3556,8.642125702688979,5.171,2.6052793762047757,0.040000000000000015,-0.005500000000000001,-0.0094,768.0063,15.82,-0.4258000000000001,0.7692,6.49,0.024400000000000005,0.1051,5.5385,10.5646,9.6539,26.796599999999998,0.09630000000000001,0.0165
913,3028.64,0.9767,12.4055,-5455.75,75.1222,8.4597,2.2990000000000004,1.5118000000000011,-0.087,0.017699999999999994,-0.0115,781.7403,15.719999999999999,-0.9934,0.655,7.49,0.022244463174148278,0.1378,6.6226,8.0716,8.3143,26.372700000000002,0.16170000000000004,0.0097
914,3088.4099999999994,0.9799,12.574299999999997,-5760.0,69.7889,8.8519,3.1820000000000004,0.03269999999999959,-0.0411,0.028300000000000002,-0.0121,673.8012,15.83,-2.505,0.7932,3.7799999999999994,0.0159,0.13,5.3256,9.0597,10.5774,24.5358,0.0576,0.02
915,2916.93,0.9747,12.5412,-5160.5,71.4667,8.8562,2.5819999999999994,-2.502700000000001,0.1258,0.0342,-0.0092,846.0455,15.86,-2.6,0.7696,6.959999999999999,0.0269,0.1274,6.690400000000001,9.2305,10.3011,27.535399999999996,0.11010000000000002,0.021386793635206677
916,2989.44,0.9649,12.4876,-5520.25,69.8889,8.5615,3.478,2.0336,-0.0363,0.033700000000000015,-0.0098,744.7782783389246,15.98,0.6149999999999999,0.8261,6.54,0.0247,0.0895,5.780000000000001,4.3522,7.5817,20.0057,0.1339,0.014900000000000002
917,2971.93,0.9792,12.5169,-5422.25,75.9111,8.2823,3.409,5.4963999999999995,-0.032499999999999994,0.06390000000000001,-0.0073,778.8739,15.62,0.14189999999999994,0.7697,9.66,0.02668069865753553,0.129,4.642,4.2933,7.6986,17.7238,0.08920000000000002,0.0098
918,2935.73,0.9601,12.478600000000002,-5421.5,63.4111,9.2655,3.923,10.374500000000001,0.08180000000000003,-0.042699999999999995,-0.0088,774.8513,15.82,-0.04729999999999975,0.6785,10.61,0.03303694520670426,0.3138,6.1148,9.672,10.4884,30.8824,0.11735182991336016,0.0169
919,2917.86,0.97,12.4371,-6353.5,67.6556,8.6667,4.866,1.731064562286937,-0.02579999999999999,0.0011999999999999908,-0.0093,717.1922,15.699999999999998,0.3310999999999997,0.7635999999999998,12.6,0.0667,0.183,3.7323,4.571,6.5775,25.2792,0.085,0.0169
920,2999.4,0.9796,12.4273,-6457.75,68.5778,9.2291,2.88,-2.793600000000001,0.095,-0.09479999999999998,-0.0104,822.4179,15.719999999999999,0.0,0.7931,8.69,0.03133672331277464,0.3074,7.9424,8.7817,9.9426,19.8184,0.11750000000000001,0.0221
921,2978.33,0.9778,12.3578,-5159.75,71.5889,8.5571,2.791,-1.5990999999999993,-0.05879999999999999,0.07779999999999998,-0.0112,753.1683,15.83,-2.93,0.8145,9.2,0.025054759980264553,0.1061,4.8858,8.5953,8.8168,35.9819,0.12040000000000001,0.013900000000000001
922,3042.12,0.9717,12.5269,-5592.25,72.0778,8.9605,2.7989999999999995,4.754499999999998,0.024699999999999982,-0.03209999999999999,-0.0091,709.1509,15.55,-0.8988000000000002,0.6289,9.56,0.03038807395091374,0.1492,7.6244000000000005,3.7801,7.3579,46.8875,0.1296,0.0104
923,2821.23,0.9601,12.475300000000002,-6346.000000000001,68.4222,8.828,2.547,-0.8399999999999995,0.11340000000000001,-0.0555,-0.0067,748.6378,15.84,-0.5677000000000001,0.7025,11.02,0.039656328985491186,0.15598312281586746,6.926099999999999,5.495399999999999,10.3616,43.6418,0.07840000000000001,0.0114
924,3038.21,0.9678,12.6063,-6511.499999999999,70.9778,9.3998,2.939000000000001,6.304788150299423,0.059600000000000014,-0.028600000000000007,-0.0067,656.0378,15.88,0.0,0.8123,7.93,0.03706481314841318,0.19077717417716372,5.0178,9.3491,8.5956,58.449,0.0424,0.0123
925,2913.42,0.9731,12.4743,-5409.0,68.3333,8.9336,2.6779999999999995,-3.5229451642744016,-0.2265,0.11260000000000002,-0.0054,703.4418,15.699999999999998,-0.14189999999999994,0.6925,6.55,0.0705,0.12057901804378725,5.5196,10.5455,10.2847,12.4082,0.12010000000000001,0.013900000000000001
926,3076.38,0.9748,12.4871,-5144.009072956925,63.1333,8.7487,5.143,12.094500000000002,0.027199999999999985,0.027599999999999996,-0.0070999999999999995,656.7325,15.87,0.0946000000000002,0.7484,7.93,0.03527443986647142,0.1418,5.1749,11.0873,10.2384,21.1957,0.10059999999999997,0.0232
927,3020.62,0.9766,12.6012,-5238.0,69.6667,9.1526,2.114,-4.962700000000001,-0.0989,0.08550000000000002,-0.0117,836.4156,15.82,1.6550000000000002,0.8136999999999999,8.87,0.024528336706855607,0.2205,6.9990000000000006,4.4202,9.117,18.6553,0.11040000000000001,0.0078
928,3005.14,0.9591,12.4784,-5573.25,67.6111,8.8132,2.2440000000000007,3.4827000000000017,0.02509999999999998,0.004499999999999992,-0.0099,775.6213,15.94,0.23650000000000015,0.8207,10.27,0.0113,0.3284,6.1437,10.4825,10.2619,16.3295,0.06555410297638528,0.0129
929,3003.72,0.9782,12.512000000000002,-5515.500000000001,70.3,8.8624,2.6730000000000005,7.027299999999998,0.010700000000000006,-0.0345,-0.011,732.6445,15.9,0.0,0.8536000000000001,5.34,0.0168,0.1245,5.2684,8.1636,9.2436,19.2024,0.0975,0.0113
930,2992.61,0.9728,12.4892,-5640.0,66.1889,9.0776,3.758,-2.0554999999999986,0.04710000000000002,-0.0766,-0.0091,819.9061,15.95,-0.0946000000000002,0.7908,7.97,0.0219,0.19219999999999998,6.8415,6.4098999999999995,9.4992,18.2495,0.066,0.0157
931,3073.57,0.9792,12.4784,-5526.75,71.2,9.193,2.067,-1.1626999999999992,0.06130000000000002,-0.1,-0.0125,760.4777343007686,15.55,-0.8988000000000002,0.6289,5.93,0.0186,0.1537,6.354,8.775,9.9504,20.5798,0.09072142502144905,0.0162
932,2988.93,0.9729,12.601000000000003,-5428.75,74.9111,8.2823,3.409,2.1644999999999994,-0.020100000000000007,0.017600000000000005,-0.0079,709.085,15.67,0.04729999999999975,0.7638999999999999,10.17,0.029673534585867734,0.1078,6.0185,7.003799999999999,11.7616,17.9703,0.0891,0.0162
933,2982.27,0.9703,12.445500000000001,-5295.25,69.2889,8.9541,2.9620000000000006,-5.8855,0.06639999999999997,-0.06710000000000002,-0.009,754.6609,16.02,-0.7568999999999998,0.7403,3.7799999999999994,0.027204832371504995,0.09639999999999999,8.2363,9.1257,10.1043,53.9141,0.11220000000000001,0.013900000000000001
934,3005.61,0.9606,12.3865,-5249.25,74.6667,8.3331,2.9029999999999996,2.505499999999999,-0.022000000000000013,0.01919999999999999,-0.0082,747.3791,15.94,0.23650000000000015,0.8207,9.13,0.025508079411169293,0.3047,7.221499999999999,4.5405999999999995,8.1251,15.5583,0.1026,0.0212
935,2895.09,0.9769,12.6106,-5161.5,74.5333,8.9818,5.6530000000000005,3.1645000000000008,0.057600000000000026,-0.050300000000000004,-0.0103,774.4136,15.750000000000002,-2.6,0.8525,4.55,0.02198190352082736,0.0883,5.504,7.1959,8.8124,27.2289,0.0794,0.0076
936,2895.71,0.9596,12.5494,-6506.5,70.7111,8.7418,2.508,0.7064000000000026,0.0015000000000000048,0.0217,-0.0096,742.4278,15.91,-0.5203999999999996,0.7586,9.65,0.02771864048573125,0.17218477188911066,7.5293,11.855,11.1681,17.0795,0.0631,0.0189
937,2987.72,0.961,12.4896,-5697.5,65.8222,8.5459,2.013,0.1618000000000006,-0.08819999999999999,0.02710000000000001,-0.0116,748.4817,15.76,-0.4730999999999999,0.6645,14.01,0.0221,0.2963,5.4007,8.5869,10.5719,34.4068,0.0553,0.0226
938,2988.39,0.9731,12.4276,-5274.250000000001,73.0778,9.6515,2.3740000000000006,-1.2163999999999993,-0.1869,0.05269999999999999,-0.0108,818.6599,15.88,-0.6149999999999999,0.7201999999999998,15.439999999999998,0.029308436429705022,0.1368,5.2422,9.605,12.4974,19.9773,0.106110998406885,0.0118
939,2955.82,0.9738,12.549199999999999,-5414.25,69.8667,9.2064,3.084,1.1891,-0.1619,0.09470000000000002,-0.008,781.2122,15.78,-0.8042000000000002,0.7348,9.15,0.022479336888479657,0.12289999999999998,6.708199999999999,4.4719,8.3322,39.7506,0.11,0.015400000000000002
940,3001.26,0.972,12.5418,-5644.0,74.55559999999998,8.5407,3.6739999999999995,3.448199999999999,0.0,0.0,-0.0079,763.7353,15.9,0.0,0.8536000000000001,7.87,0.0041,0.1875,5.4498,6.2164,7.6421,27.8622,0.0819,0.013500000000000002
941,3094.57,0.9809,12.612200000000001,-5398.25,67.9444,8.8909,2.677,2.0909000000000013,-0.046299999999999994,-0.023300000000000005,-0.0143,776.7527,15.79,-1.986,0.8529,7.099999999999999,0.0186,0.1537,7.487,5.0138,9.2786,21.7559,0.10100000000000002,0.019907104967599103
942,3031.44,0.9701,12.4337,-6380.0,62.7,9.2433,3.197,3.0332412268401923,0.03259999999999998,-0.013699999999999992,-0.0074,756.1506,15.77,1.4190000000000003,0.8284,11.37,0.0555,0.1349,5.8191999999999995,9.0519,9.4781,21.8439,0.1466,0.0108
943,3014.54,0.9738,12.4614,-6375.75,68.9556,9.3335,3.142,-0.3235999999999998,-0.1,-0.0114,-0.0118,732.9637,15.67,0.04729999999999975,0.7638999999999999,5.31,0.03550896454888519,0.1057,6.6782,6.895599999999999,7.8475,19.7097,0.1077,0.0162
944,2973.71,0.9712,12.5351,-6225.75,68.9778,8.6439,3.521,-1.5117999999999996,0.02599999999999999,0.09389999999999998,-0.0068000000000000005,748.0732,15.9,-0.7096,0.6802,9.34,0.0195,0.13919999999999996,5.719399999999999,12.269500000000003,11.2816,26.733900000000002,0.0706,0.0335
945,2933.79,0.9589,12.4322,-5523.75,66.2444,8.7879,2.2870000000000004,4.607031551105222,0.020199999999999996,0.049399999999999986,-0.007500000000000001,776.0144,15.77,1.4190000000000003,0.8284,8.62,0.0457,0.2075,5.4597,9.4058,8.201,54.81750000000001,0.056900000000000006,0.0108
946,3087.64,0.9792,12.539,-5409.0,65.0778,9.0606,4.498,-2.6355000000000004,0.03580000000000001,-0.005300000000000003,-0.0103,789.4535,15.719999999999999,-3.779,0.5708,8.98,0.0171,0.08329999999999999,4.9426,9.7835,8.8328,22.520499999999995,0.10139999999999998,0.0159
947,3040.28,0.978,12.5876,-5490.25,67.6,8.9979,3.08,-1.9290999999999994,-0.02666902966621733,0.021401822084726494,-0.012701786549164372,667.9955,15.6,-2.364,0.7865,6.139999999999999,0.03811469796998927,0.1354,6.2695,4.9913,7.7265,16.9421,0.0993,0.0097
948,2974.65,0.9539,12.4361,-5440.5,67.8556,8.7646,3.1489999999999996,1.3255000000000012,0.09380000000000001,-0.0662,-0.0123,667.9745,15.87,-0.8042000000000002,0.7003,11.1,0.022632104581220606,0.1172,7.9193,4.3003,9.1316,42.3443,0.14490000000000003,0.0238
949,2889.78,0.973,12.3535,-5224.25,70.0222,9.534,2.305,1.7909000000000008,-0.1859,0.04389999999999999,-0.0097,735.4393,15.95,0.5203999999999996,0.6778,7.739999999999999,0.027349473603632928,0.2261,7.3295,5.4073,8.1073,15.997900000000001,0.0847,0.0152
950,3086.08,0.9795,12.522,-5183.000000000001,75.0,8.3006,3.147,3.079100000000001,-0.03470000000000001,-0.013900000000000006,-0.0117,671.1313,15.78,0.04729999999999975,0.8216,6.609999999999999,0.0191,0.12,5.8868,6.1341,7.1708,41.7809,0.11590000000000002,0.0121
951,3026.53,0.9816,12.574299999999997,-5301.75,67.4444,9.6136,4.696,-5.759999999999999,0.012400000000000012,-0.0193,-0.0121,736.6516,16.0,-3.1189999999999998,0.8307,5.19,0.0207,0.3245,4.741,9.8521,9.2628,30.428475763876484,0.1374,0.0176
952,2961.04,0.972,12.5531,-5714.25,71.3222,8.5801,3.3309999999999995,4.620899999999999,0.0,0.0,-0.0093,757.1382,15.59,-0.14189999999999994,0.6847,9.11,0.0394,0.1332,5.922900000000001,9.7021,9.7813,23.5173,0.10080000000000001,0.0184
953,3039.93,0.9698,12.427800000000001,-5527.0,60.9111,9.1502,3.958,3.8508999999999998,-0.017699999999999997,0.018300000000000007,-0.0061,631.7283,15.78,0.04729999999999975,0.7508999999999999,5.05,0.026948785968779275,0.1318,5.469,10.4385,9.3908,32.3024,0.099,0.0318
954,3108.5,0.9744,12.5031,-5242.25,68.5778,8.7932,0.5441,-6.605499999999999,0.09769999999999998,-0.008800000000000002,-0.0103,735.6821,15.93,-1.655,0.7590999999999999,9.31,0.0251,0.1389,6.7536,7.6267,9.4369,14.0899,0.08699999999999997,0.012700000000000001
955,3117.3000000000006,0.9668,12.543899999999999,-4977.5,74.0778,9.6515,2.3740000000000006,-4.8609,-0.10420000000000001,0.041799999999999976,-0.0115,847.5181,15.85,-1.3709999999999998,0.709,9.2,0.030536561145088716,0.2238,6.914,8.7352,9.1747,28.732799999999997,0.09970000000000001,0.014900000000000002
956,3062.78,0.9762,12.4431,-5360.500000000001,71.9333,8.8597,3.156,-3.2155000000000005,-0.077,0.045800000000000014,-0.014,686.1198,15.81,-3.025,0.809,3.9900000000000007,0.017821304082823296,0.1233,4.9774,7.0162,8.3773,29.3669,0.0578,0.0079
957,3074.2399999999993,0.9755,12.3351,-5648.250000000001,76.6333,8.9833,2.967,-1.6700000000000002,0.1062,-0.07179999999999999,-0.0104,658.7094,15.719999999999999,-3.591,0.5949,10.55,0.025727285985140798,0.154,4.8494,8.4392,8.3272,46.1593,0.1107,0.0088
958,2855.96,0.9641,12.4069,-5466.5,69.3778,8.8287,3.7080000000000006,4.683156135954679,0.017599999999999984,-0.0983,-0.007500000000000001,705.7114,15.88,0.0,0.8123,12.32,0.03739601427632931,0.2727,7.5297,8.7644,9.1647,47.975,0.0701,0.0094
959,2926.07,0.9704,12.4247,-5652.0,64.6222,9.1784,3.698,12.0627,-0.05859999999999999,0.0599,-0.0070999999999999995,760.1941,15.88,0.8042000000000002,0.8376,7.48,0.0445,0.3087,3.8954,6.411099999999999,9.0757,24.678999999999995,0.13780000000000003,0.01757690572401103
960,2893.56,0.9738,12.4492,-6378.5,67.5222,9.2291,2.88,3.1418,0.048400000000000026,-0.0364,-0.0103,757.0225,15.84,0.4258000000000001,0.752,6.449999999999999,0.031572020967318586,0.1463,7.3221,9.1325,8.3744,20.5892,0.09630000000000001,0.0314
961,3015.67,0.9736,12.5227,-6554.75,69.6222,8.7851,3.029,8.817300000000001,0.013700000000000018,-0.11679999999999999,-0.007700000000000001,774.4805,15.87,0.7096,0.8386999999999999,12.71,0.033,0.2206,6.107900000000001,11.564499999999999,11.2289,13.0939,0.0855,0.0115
962,3085.9299999999994,0.9578,12.4561,-5553.0,75.3333,8.3006,3.287,5.531799999999999,-0.053300000000000014,-0.010800000000000004,-0.0098,813.6538,15.65,-0.5677000000000001,0.6697,7.6,0.0241,0.1271,5.3513,6.136100000000001,6.8544,40.3702,0.0557,0.0058
963,3055.54,0.9722,12.3351,-6351.0,63.8222,9.0606,4.498,-1.4563999999999993,-0.0017000000000000038,0.0103,-0.0124,796.4462,15.719999999999999,-3.779,0.5708,5.33,0.0201,0.0945,5.7032,8.1285,8.4972,16.1056,0.0927,0.0159
964,3096.81,0.9789,12.5018,-6048.5,67.8556,8.7568,3.341,-0.778199999999999,0.14860000000000004,0.04332652958689857,-0.0107,705.4276,15.82,-0.1891999999999997,0.7803999999999999,5.71,0.033,0.1171,5.1135,10.3628,9.1727,11.2694,0.1071,0.021
965,2986.32,0.9732,12.4978,-6501.5,67.7667,8.5177,3.595,0.45909999999999945,0.2306,0.015300000000000013,-0.0052,724.6283710127962,15.81,-0.2837999999999999,0.6469,6.09,0.03608613314124782,0.1465,6.062900000000001,10.3572,9.759,53.898,0.0833,0.014100000000000001
966,3013.32,0.9807,12.5165,-5043.5,75.5778,9.1141,2.6940000000000004,1.8109000000000015,0.020199999999999996,0.022499999999999992,-0.0128,725.414,15.82,0.0,0.6957,9.07,0.0351,0.1742,4.8013,8.6076,8.4571,52.452,0.09784447036101561,0.0118
967,3001.83,0.9826,12.5294,-5316.25,69.6333,8.662,2.7430000000000003,-6.3845,0.005700000000000008,-0.005199999999999995,-0.0052,638.6009,15.99,0.0,0.7672,7.61,0.0407,0.07870000000000002,4.6711,9.6761,11.483,25.369399999999995,0.0584,0.0045
968,3065.02,0.958,12.6063,-6470.000000000001,68.9444,9.7484,2.7459999999999996,13.595499999999996,-0.0242,-0.0368,-0.01,747.4482,15.82,0.8042000000000002,0.6518,12.5,0.0516,0.1523,5.889,9.0224,9.1233,39.1162,0.0828,0.005
969,2951.14,0.9757102118165487,12.609199999999998,-5357.000000000001,73.3444,8.1728,2.8629999999999995,4.622699999999999,-0.020199999999999996,-0.008600000000000003,-0.0134,795.9418,15.779838738068898,-1.1392001453789014,0.7055913228982551,5.52,0.032384446398236996,0.11861583655603077,7.081600000000001,8.3264,12.1062,22.543699999999998,0.10249999999999998,0.014800000000000002
970,2967.57,0.9616,12.5478,-5411.5,70.5444,8.5251,2.23,7.937300000000001,0.0024999999999999996,0.015599999999999985,-0.0103,813.1202,15.88,-0.5203999999999996,0.7884,4.32,0.0263,0.12200000000000001,5.3721,10.3068,8.8344,23.088099999999997,0.0787,0.0355
971,2979.32,0.9786,12.6149,-5215.5,68.0778,8.7646,3.1489999999999996,-0.6817999999999991,0.0357,-0.06549999999999999,-0.0093,711.5682,15.93,-0.14189999999999994,0.7284,6.79,0.029988523440052806,0.10979999999999998,6.2991,4.3463,8.9427,36.9903,0.13260000000000002,0.0102
972,3028.34,0.9698,12.3937,-5337.0,72.4889,8.7552,3.0739999999999994,4.420899999999999,-0.041699999999999994,-0.031200000000000006,-0.0091,773.9208,15.740000000000002,-0.0946000000000002,0.6595,8.29,0.02382062497709172,0.1295,7.712381624226471,4.1487,8.5006,50.5048,0.0802,0.0097
973,3006.75,0.9806,12.5992,-5663.5,69.1222,8.897,3.030275461128307,1.460900000000001,0.09059999999999997,0.015599999999999985,-0.0107,785.2401,15.76,0.0946000000000002,0.8046000000000001,8.87,0.038973121704046786,0.167,5.5305,8.8739,9.667,18.5983,0.0771,0.0245
974,3069.72,0.9806,12.515300000000002,-5543.0,75.1889,8.3436,4.886,6.077299999999999,0.006100000000000006,-0.0114,-0.007700000000000001,655.8539,15.729999999999999,-0.5677000000000001,0.5325,5.68,0.022909059974116835,0.12370000000000002,6.7406,6.578199999999999,12.6671,15.0728,0.08899999999999998,0.0143
975,3120.68,0.9703,12.5227,-6467.25,68.7667,8.7851,3.029,7.7727,-0.0945,-0.036401926341800325,-0.0099,768.2529,15.83,-0.8042000000000002,0.8258000000000001,14.28,0.0177,0.1285,5.0532,11.525,9.506,20.5521,0.0789,0.0156
976,2988.72,0.9687,12.4782,-5468.25,62.933299999999996,8.6789,1.279,3.4830723724059562,0.06969999999999997,-0.06989999999999999,-0.0059,709.0867,15.55,0.2837999999999999,0.7244,9.56,0.0191,0.1353036054702146,5.444,6.3329,9.402,27.682399999999998,0.09770000000000001,0.014900000000000002
977,3029.94,0.9791,12.549199999999999,-5206.0,69.0333,9.2064,3.084,3.7555000000000014,-0.1384,0.051800000000000006,-0.0117,750.3688813121381,15.82,1.6550000000000002,0.8136999999999999,10.92,0.02845835117234331,0.1786,7.7094,3.863,9.3883,45.8883,0.07750000000000001,0.014900000000000002
978,2958.13,0.9616,12.4371,-5301.0,63.3556,9.2658,2.051,6.664148523482815,0.1283,0.009599999999999996,-0.0066,703.1421,15.750000000000002,0.0,0.771,5.36,0.0273,0.2971,5.4282,10.0152,9.1182,20.8174,0.0939,0.013900000000000001
979,3024.74,0.9666,12.6202,-5500.000000000001,66.7,8.5155,2.422,10.0236,-0.1126,0.017200000000000007,-0.006199999999999999,752.3592,15.719999999999999,-0.1891999999999997,0.7137999999999999,11.65,0.035098171704396844,0.1303,5.3995,11.1382,9.7012,55.783,0.0548,0.0191
980,3032.73,0.9692,12.476099999999999,-5612.5,60.2444,8.5762,4.768,-5.532699999999999,-0.08380000000000001,0.05719999999999998,-0.0066,769.1809,15.85,-0.04729999999999975,0.7446000000000002,6.54,0.03311313142176939,0.1376,5.8924,7.2303,8.4414,21.098,0.0672,0.0151
981,3053.48,0.9761,12.5718,-5313.5,69.6556,9.0402,4.31,3.1427,-0.183,0.08980000000000003,-0.0116,766.6326,15.729999999999999,-0.3310999999999997,0.7069,6.049999999999999,0.019762728041602656,0.1261,6.580000000000001,4.5317,11.3784,29.7306,0.0638,0.019
982,3071.5799999999995,0.9596,12.470000000000002,-5474.250000000001,59.9778,9.2328,2.3530000000000006,-8.3955,-0.10970000000000002,0.027491241285917848,-0.006899999999999999,753.7133,15.83,-0.8042000000000002,0.8258000000000001,9.13,0.02426553323882516,0.16,7.7567,8.9437,10.5115,26.7274,0.0689,0.0055
983,3050.71,0.9772,12.480400000000001,-5863.0,68.3556,8.897,3.106449846755871,-1.3126999999999993,0.007500000000000024,0.030299999999999987,-0.0112,732.7431,15.719999999999999,-2.128,0.7931,6.2799999999999985,0.019,0.3102,7.6472,5.1798,9.1426,20.2196,0.0834,0.0105
984,3136.34,0.9748,12.4614,-6492.25,71.5778,8.7073,2.475,-1.5764,0.0,0.0,-0.0112,740.5622,15.68,0.0946000000000002,0.7681,7.85,0.014,0.1372,5.9451,6.7453,7.4151,19.366,0.12200000000000003,0.0084
985,2970.42,0.9732,12.409600000000001,-5304.75,72.6556,8.430378264775637,4.155,-2.6590999999999996,0.13469999999999996,-0.0007000000000000034,-0.009,658.4101,15.55,-0.8988000000000002,0.6289,9.2,0.025038525173791657,0.1157,7.5973,4.2955,9.9286,27.393,0.10050000000000002,0.0205
986,2911.22,0.9717,12.5582,-4821.5,73.6444,9.004,4.597,-2.884500000000001,0.12190000000000004,0.007099999999999989,-0.0101,741.167,15.55,-0.8988000000000002,0.6289,3.53,0.0241651799681055,0.14089999999999997,6.4491,9.2888,9.0762,23.087299999999995,0.10680106954250465,0.0185
987,2946.86,0.9684,12.4871,-5553.0,69.5556,8.7495,4.063,3.061133025734548,-0.0748,0.012599999999999991,-0.0078,792.1467,15.82,-0.4258000000000001,0.7692,7.370000000000001,0.0421,0.15119999999999997,5.1077,10.5917,9.8889,35.1942,0.0774,0.0165
988,2993.53,0.9732,12.508000000000001,-6624.0,69.9667,8.7219,3.629,-6.0545,0.03269999999999999,-0.0114,-0.0107,737.1228,15.65,-0.2837999999999999,0.5438,9.16,0.0185,0.3083,5.0295,9.1445,9.2001,21.1715,0.060300000000000006,0.0098
989,2950.24,0.9702,12.4337,-6250.25,64.7222,9.2655,3.923,4.638931332703383,-0.07790000000000001,0.03330000000000002,-0.007500000000000001,748.6161,15.81,-0.2837999999999999,0.6469,11.64,0.0202,0.1428,5.4333,8.8415,9.1118,25.098199999999995,0.0721,0.0191
990,3078.6,0.9764,12.537599999999998,-6521.5,66.0222,9.0811,2.911,-4.6109,-0.020500000000000008,-0.033600000000000005,-0.0142,767.7514,15.84,-0.8988000000000002,0.5952,9.24,0.0427,0.2044,4.7402,7.4726,7.9552,23.776316574913643,0.039,0.0262
991,2880.58,0.9804,12.5833,-5289.0,72.7778,8.9818,5.6530000000000005,0.1982000000000002,0.029600000000000022,0.0013000000000000162,-0.0116,738.7342,15.87,-2.647,0.8037,3.69,0.011670514324213068,0.1257,6.3682,6.352,7.8315,18.7968,0.09520680881412931,0.0202
