,feature_1,feature_18,feature_20,feature_22,feature_29,feature_34,feature_42,feature_60,feature_92,feature_103,feature_104,feature_116,feature_122,feature_130,feature_131,feature_206,feature_248,feature_288,feature_317,feature_320,feature_337,feature_461,feature_524,feature_588
2163,3041.9894035805655,0.9792186184800318,12.490512400865164,-6313.285820752515,66.11990132326386,8.805438445997751,3.413233831003574,2.3140901365512243,-0.05330103868195482,-0.0037459329896622692,-0.0020105567222708106,794.0907261794364,15.936290708471747,0.14968155474246705,0.6115843074365448,13.527940641836892,0.021543242945049293,0.15371459729258452,5.096795932502353,7.386140065704113,8.566007161016874,9.39683255796078,0.09998554180874698,0.01860295764372339
2164,2914.846608571938,0.9769592326477882,12.565140606788846,-5201.14147102223,71.29983297823657,8.683828259483317,1.917618058727172,-0.8167985347052631,-0.06257476481869156,0.024409412927096218,-0.012990451032122851,736.3486835434567,15.731674637935345,0.45814294686341955,0.8126344780951494,12.953628570051023,0.024316162192705874,0.12754345946975937,7.436573032841486,9.26303883932984,7.536376390109038,15.07272402710955,0.11105611270972018,0.01334573114998934
2165,2874.790360841332,0.970049980582633,12.493050735675117,-4597.883172519755,77.67193858954086,9.399378895496778,5.306403140954898,-6.094219747904139,-0.03664448108510531,0.045190473360817635,-0.012338739031244708,758.3949686060939,15.674951696895457,-1.676501858982949,0.7970700752695413,9.170557202531967,0.020307435764353444,0.18454736275388006,5.771527827383168,10.776810862747643,11.204421214219023,21.7303888388753,0.10943584835831084,0.011339882257825512
2166,3043.809773980344,0.9683352004239003,12.407365925243491,-6324.685317878645,67.39184597798803,8.506380628025829,4.702111182895171,7.9925223686699525,-0.08669598845471473,-0.043297387328053855,-0.004740663098121113,759.7404741419841,15.846481812368747,-1.233033048481127,0.7991638926941214,19.85019507115302,0.039393893716848635,0.16041110891147856,6.631804115088288,7.347852565517574,8.854149350032088,26.781885185507836,0.06382979378538836,0.012115703400627783
2167,3313.448414370039,0.9652130611052976,12.475982119541,-5758.2885354127775,74.2221293924059,8.103249383363694,2.545091682289453,3.366360591643031,0.03848946649240491,-0.09373105390244948,-0.013413524546253294,699.0137410539111,15.971802795771616,-3.0891119020720383,0.779808915478652,7.078215832797309,0.013967260521983016,0.23714811632734084,7.135367132581549,4.195317890708916,8.253616775003955,39.573118226674964,0.12902535957040226,0.008285879369060833
2168,2934.504028800309,0.9633874515214323,12.50786994871699,-5368.6588356673055,62.2370036973445,8.720086916892205,3.9946799213791953,9.519157168873303,-0.030486521759493932,0.026319646000035675,-0.018500179495215194,692.8100153906315,15.832396723424235,0.5242798771848303,0.9269182217369412,7.028539588258649,0.04350120818009412,0.28825384691623224,5.997140702508067,8.644278712045484,8.093610629115553,31.358910464061214,0.05382761351075155,0.013152089305818095
2169,2864.419883554123,0.9716870969875117,12.513984499533674,-5535.371131181744,72.33326029529024,8.97157408958956,3.39786783979817,2.3559128483234506,-0.09438088914178458,0.01976877240402567,-0.01468427958569896,772.6928772293119,15.695061526816962,0.6625477124745616,0.8682288835805438,14.239063710203975,0.0268686327501208,0.08092376547211712,7.6362220960929035,8.597208206496234,8.798488582214615,17.217308516521214,0.05192169226035958,0.009893617839271875
2170,2857.0811371091795,0.9657894670520885,12.535867064823499,-6027.649447623598,65.46434448980052,9.844021570443653,3.482067630561627,11.008320276043916,0.14652116623606873,-0.05755614519882356,-0.01090245352349034,733.9596184198435,15.889792402221453,0.5474327270143351,0.725689853319076,10.389114643014677,0.05341110705175081,0.16481577925856447,6.012026816380964,8.81615288078438,8.887877360388734,56.828040161731266,0.07246811458139309,0.004181986682249752
2171,3000.225022013151,0.9837637306432129,12.542294142073988,-5945.21967657938,74.10818383175607,8.956447460567695,1.6201941106607993,0.8960100065301847,0.04253526734108868,-0.012395625783093566,-0.010350958440093611,706.3297817864743,15.79316759285801,1.1054864168252776,0.824399642707658,10.762368346607113,0.02068958468408792,0.08523015364241567,3.9989427021911257,10.256510446331633,11.646990291041513,35.99808402590133,0.06602431686112428,0.01937684487684794
2172,3186.936277922102,0.9723936223491793,12.639106904274728,-5447.317846848166,78.04604113385159,8.156228527966233,1.23945705241694,-6.237922879208245,-0.17376554257138604,0.10018743650257772,-0.010295379845067527,739.5729508233229,15.66682949245251,0.05783450380552391,0.7284575076378224,7.755483944936407,0.03277108790890755,0.1184774290161952,6.006947291078646,8.27015106275978,12.314086365361135,30.313509539133342,0.031030023048649963,0.02920255016608782
2173,2954.464273691887,0.9617484340588117,12.489295425385325,-5267.937868791257,72.00497189695973,8.182649599945142,3.231726263580588,-3.6188660742550907,0.05713171305796253,-0.038398501949174144,-0.012280551575893481,781.9550671803948,15.916980946729549,-0.4534540353487362,0.7382934246988551,10.386157942668504,0.010338338403860602,0.24598252437191911,6.305227761104939,11.165307622760276,12.120835619049918,36.62413804830308,0.10605084711018847,0.020657023885899267
2174,3093.636247574154,0.9675193949333734,12.665321623210138,-5367.91403728162,71.77828873314935,8.320513336749025,3.0239051227844302,-0.37347852683838223,-0.1717994794727212,0.10800253255295275,-0.007974582516614929,765.1112167965584,15.862336506918208,0.9011342472975897,0.8328907984467513,7.685353548589302,0.021984662274324045,0.30654518349071286,3.4920953081905046,11.418301758730408,10.638892354663511,14.93648256062961,0.086304401725486,0.00500470447908639
2175,2881.034276861923,0.9853171124396999,12.57882735141604,-6038.865018151844,65.54483403916323,8.625893901031612,1.6448014147985215,-9.804169697275743,0.053587941165687374,-0.0053653786647029425,-0.011428603325226053,761.3458457714227,15.929072486733507,-1.4021902542290594,0.8024811119716506,7.697073660297573,0.01600337164942862,0.06680440381423682,5.307823981868955,11.434844382685611,9.851637455816208,42.7208348591201,0.08828195496296466,0.018408645260462066
2176,2850.30027505785,0.9829158259985509,12.46581356415006,-5540.7476175838965,63.73867041179498,9.006229901138797,3.3593403166397318,1.7627186516440068,0.06499179605755402,-0.0702735143248933,-0.009844914688609922,785.9348072347055,16.027730793000238,-1.4130541955546896,0.7255172902860124,3.513193540096675,0.025167839510056272,0.0922048431285273,6.610831778901643,9.607714938254063,12.68145254210249,15.969823619308208,0.10638353295329203,0.017790209925768054
2177,2927.7059965267695,0.9774443122865691,12.632646426655494,-5926.802329148798,57.55481931639029,8.96160639943755,3.154868785240466,9.522727015081431,-0.07688366856765137,0.09644940967329997,-0.006571656008325464,766.8143412305358,15.731845872999685,-0.14180368444218822,0.8395446974442163,14.617169176539004,0.025804538512829364,0.05300907591367941,5.8963445286419685,7.583231057510753,8.484380295274255,38.62354965625258,0.09861585963770761,0.01842247475537029
2178,3068.0911013643035,0.9659810430435809,12.491850598106847,-5559.7758117259355,71.18626137181084,8.818136053126302,6.326423925962625,6.372903995939467,0.07036877230134533,0.047220537785621096,-0.0010418596978085115,665.3899492973748,15.826920720995629,-0.6466276125884207,0.7341352591860246,16.664185196187894,0.04966114483153848,0.10851615459255765,6.117186492398742,6.039715855547038,10.545221391586141,38.185474941571435,0.10208992346998333,0.022936413826864083
2179,2996.8863441430312,0.9803259487853337,12.463375849990358,-5609.767826504471,67.91354186968765,8.466243724997877,2.6183900471009127,19.251765652766885,-0.02864190949122591,-0.051151939476840255,-0.009884648160733292,768.3966236049063,15.694684146040098,0.285255154040549,0.7149941585182723,4.096483550983795,0.043459514568640056,0.23029020733508523,6.916802014331437,4.3422508454486595,7.343118742175788,37.55202666634092,0.04706910803488196,-0.00017975945545484207
2180,2989.807577389092,0.974930605525571,12.531169830083678,-5981.908788590432,70.34920882061402,8.809301866469331,4.3443532509316505,-15.175199815785206,0.027237361671662297,-0.049436056569672746,-0.004402345027794956,771.3890863844827,15.8758997303046,0.36733318737217696,0.7586270623838871,6.931129815985016,0.030568154082145596,0.17106251473404122,4.176140023668652,9.034994707776082,9.447318692999294,25.919493050508734,0.05465394151995359,0.014412215980399375
2181,3148.079412755355,0.9814372999931756,12.491273069435444,-4775.7497628690335,67.08937029826338,8.39156923880756,3.8257640480143715,4.160266332539326,-0.003134574466730081,-0.0636467969817064,-0.006124237575142539,670.5262330235078,15.733507810998741,-0.780225544406379,0.5988845348333607,8.497367403575337,0.022037388080423347,-0.018065269789282037,5.969129577221464,4.243320679627824,5.863623072038579,14.716555176255605,0.07567273839126923,0.01569949088603575
2182,2899.489077180147,0.9662963860593841,12.57354423634561,-5590.217993535021,64.72821257185684,8.525606004171793,3.867350409007253,10.13860738513668,0.07094237161570754,-0.023561581647722714,-0.005912551219644485,689.0039191868223,15.720330748785324,0.9848509863119694,0.8252205718555768,12.28585889541416,0.03650618066970879,0.42011308041506124,6.880499407269795,7.172515228307805,10.928136582395359,46.61984352381387,0.058481796501151824,0.027205850293882006
2183,2957.3414120503935,0.9720430344439316,12.399440428720844,-5356.765743492526,59.834325725254125,8.976288297513493,3.850219889022707,8.927605208974216,-0.01220179745520578,0.012669418106581174,-0.007325315994028038,812.1795231533741,15.782800917017179,0.6869659115095181,0.7660305089550495,9.635319893378263,0.038110909135426585,0.25936308518404144,3.2697902626903836,6.233405386284773,9.936703512328673,31.397511776545368,0.11570685650564153,0.016223934269159124
2184,2869.0824653277446,0.9707417535484516,12.509761053041666,-5359.50696271028,72.64965986315525,9.456744034789635,3.2398155047579196,-7.625431398736853,0.0414954572104961,-0.03484484150978149,-0.014911002453719409,699.3455735239471,15.790900117125432,0.13880718041705875,0.8254655833027036,8.28208244347367,0.0232268082688478,0.1010298201127612,6.99254997641159,5.557551828884562,8.278960982411467,18.89226495435071,0.1225649881818368,0.013320688734424454
2185,2999.2467976337757,0.9841628927446021,12.438695524598492,-5639.540864055417,66.9451481468401,9.34133703607407,2.64727389710521,3.1207561530218353,0.002008477888540262,-0.025206085945831985,-0.013113627746073542,640.1403963517347,15.775177780584004,1.0762843635474508,0.7118242656707271,9.361078032739751,0.012351954621892269,0.09259831686703081,6.865066303131805,8.659363080786147,12.177335310117837,10.074451719747493,0.09014907559922293,0.038045945787964254
2186,2961.990099421469,0.9683957173487259,12.555305522496777,-5190.93559489679,78.29706108245608,8.966846940753479,6.132952255828642,-4.343759650786067,-0.0441939290636306,-0.04445339746799147,-0.00843912346860508,723.8945925926494,15.814135981155767,-2.0185220360711598,0.7617728087034314,2.621452822117996,0.01802564755553644,0.15389314740479637,6.203376296532356,9.910601218284055,11.616134356121988,17.785102228241424,0.13270725891288712,0.018127876168900776
2187,2925.9402244563394,0.9772247250075856,12.58992667223539,-6123.913692585536,63.95622809014319,9.07253380002179,4.350620367316302,5.994307766572746,0.07666260689136484,0.027339030928103813,-0.009355772034533447,687.6419894192669,15.746251371737785,0.5458731410150753,0.8295134819309884,6.467588771173995,0.042378235436366506,0.02752074684828669,5.133312437213896,4.2026088884312065,6.288875212654302,59.128324122689946,0.1076610514320883,0.032982187233846764
2188,2899.064070892452,0.9731763770038325,12.4475468759558,-4763.3757987918025,73.08503125785667,9.29339584242694,4.170058717816875,-3.3143117848068284,-0.0764394134631949,0.06413453568606389,-0.008442171555427582,671.5906737259451,15.83079060113756,-0.7577722490706745,0.686673544446808,10.975012830809586,0.029741493666133045,0.3059143340541824,6.013485782626324,7.7977622432140015,11.4086545618822,42.131755573827846,0.11288847807606632,0.02768511947884625
2189,2971.1311079344177,0.960639043479679,12.49609221429999,-5084.091125162644,66.85212208621816,8.843994996933803,4.235793560859786,-2.6662378079709543,0.03372018883005005,0.010309609672440894,-0.0050315076019180754,666.0972060395193,15.88286596032477,0.6151914809419597,0.7209248708388093,3.3758749869017213,0.01303932980795778,0.2005277313271978,5.304506805711282,10.413239466467274,10.846437695125864,32.31589285806755,0.062014407693036525,0.02145250027846421
2190,2965.4577556560193,0.9682034150617047,12.534524716067166,-4622.124779480387,63.33975294925397,9.484375408017275,3.6284635218549024,2.266761138845855,0.07839994711484183,-0.03983825077529588,-0.010489869235122396,741.9254871504345,15.855176875268876,-0.21431932666615633,0.7548872177307626,7.2495098109730804,0.02312831478785807,0.1799590772006634,7.126801586799326,8.564065255542996,7.040352893115192,59.24634152723311,0.09758485508435312,0.03612008716841421
2191,2952.64595389291,0.9603443222691507,12.44411338029116,-5123.768915761395,65.18009067600923,8.704148362200504,4.760994153158201,-2.255258442860255,0.05279927063855719,-0.057196971179361664,-0.011923271308253824,761.1494917805984,15.924335041071384,0.695855986347321,0.8121449255326022,9.308348016004542,0.016273094922354268,0.1173316710164994,6.129752297123394,12.734658318670501,9.088759475412308,22.12643171855513,0.12152151029597645,0.016611807113002693
2192,2933.172897254207,0.9866388121812067,12.50377765137989,-5468.036979164631,62.37799856553774,10.02922621643622,2.658516838771614,6.344471846732482,0.044002717429440036,0.0017576418310452425,-0.00737686619231512,718.1931897421858,15.858424185617583,-0.4662465712752094,0.7056678802963906,10.86346420362003,0.06625771693236364,0.2264458567954658,5.346558499643838,6.481886263170043,9.774656453209316,25.052836719515657,0.06283414855067118,0.02924683507976124
2193,2954.804077522072,0.9826110806649531,12.500389402328622,-5200.6955861571605,63.96230558852232,9.710616406274188,3.192521033503258,3.463087684658989,-0.05795543435771856,0.02315677851281049,-0.008679419311178951,723.4443710275561,15.804991154656092,-0.06436490918158627,0.6806494796431733,10.077288709664435,0.07390978413157412,0.23010168683011217,6.393699382880948,9.363689070290357,8.35273250639317,36.9841518685694,0.025129013987846345,0.0330500891030066
2194,2822.8331384502458,0.977960533464258,12.583960516751777,-6167.552555361606,72.98302884764935,8.889986605141658,2.1987837156827794,7.004061992812492,-0.10584416815424652,-0.03631170051258942,-0.01085456062332153,767.8254089239015,15.699058839812345,-0.3554258223108228,0.8179936222195182,12.256609528348866,0.01165904368807073,0.14887706113804366,7.096340247691083,7.148962333941317,6.684092022631432,17.370766726145064,0.11252925109399478,0.00671628172048909
2195,3074.887801696993,0.9746507756391963,12.560345498633955,-5264.0918793570245,72.36393206743939,8.313433241326964,3.391634511875863,2.856176438356958,-0.006276907625647171,-0.09486110673254172,-0.0014166603164697793,800.8131894777533,16.033678003991866,-1.1982294984760145,0.8000532251368401,4.290505729237733,0.020710324980338077,0.16155773600278495,5.024780751383849,6.227786350866874,7.7946403825513775,33.17899692584871,0.02505173553491018,0.02382686719339268
2196,3243.149391411764,0.9610978107982865,12.50697845505696,-5326.649070564003,67.16346173650143,8.918326691083143,4.986062440892829,-4.9161962212766,0.046790958826061976,-0.03928513727775018,-0.004681001925126836,785.0445041627971,16.09412739620895,-0.40250956182164105,0.7828174870073349,7.330098290981608,0.020993063187406617,0.20145009127289285,5.090932699268008,9.11176457845012,8.70048737689928,38.53072624893168,0.07856018135457705,0.014886263167791621
2197,2930.7114191992773,0.9658579663680603,12.534509963416518,-5149.258555079731,63.89505019985251,8.126732989409398,4.692465971753755,10.005159332864132,-0.08713633292426497,0.009609429689595092,-0.0058057591421260876,739.855619556397,15.80819167624662,-1.11950051111542,0.7873950933631612,11.178174379134578,0.059938572309559124,0.10006040044266759,4.380971954523988,4.838564106606106,10.879423570217774,23.378687203824956,0.12483444294368577,0.02203463395310047
2198,3101.6508053450852,0.973786950204463,12.564077293210946,-5512.720891708746,69.17973884054635,8.835257054583245,4.806250309165662,-1.3062203290649048,0.027327119073889326,-0.06428781330276602,-0.005464682255356341,747.1918863768093,16.0050130492544,-2.2797274217185044,0.7083005225238307,8.604385649512896,0.032237913869189484,0.15814793282734121,6.015890134597214,9.536777812769792,7.566741750603235,33.005765311743495,0.0462797911232401,0.028276077621112672
2199,3184.9405306354834,0.9686140787866918,12.491403234178202,-5283.346908368014,69.7781100511764,8.897112297934836,3.5916674193271385,-1.3479738320460797,-0.03744657835055705,-0.11072436574471106,-0.0043764256702022095,776.781236249376,16.02183395458315,1.284609638483801,0.7579916624717838,14.318746329155253,0.025730205107582376,0.12357340937606935,5.449980316664953,10.81786398222496,9.751291716895093,10.385266808910878,0.05171668037745393,0.018995487603521162
2200,2919.2115564354194,0.9777395301885514,12.518874584713796,-5135.511066382675,65.09116237276687,8.7647641113134,4.808785769041982,1.285608104776714,0.09081503176625388,0.02216411424365835,-0.0020456011856870484,712.2235165533383,15.748014707061527,1.076224335380989,0.7491037847472198,11.314499608249974,0.02678746909002086,0.16534481729659295,4.745394489881066,8.741929227089578,9.099932270564285,35.8867795465286,0.08333763469332392,0.018537245580197422
2201,2983.995374639809,0.9753020493026554,12.625993760223801,-5505.8715183732675,63.85566935569221,9.018433680927467,1.331686833027344,3.5529010268722088,0.006191915049981448,0.016705310691623263,-0.009034145361184666,700.2117654645346,15.744301696289064,-0.441343714882504,0.828544263109696,5.993430072756858,0.02368722293221307,0.051453829216787456,4.816406812346835,4.366990536220307,7.15074815848693,28.291705337010857,0.08360310729198765,0.01454089808008198
2202,2901.371200850984,0.974118451603099,12.670131701799138,-5480.707561211456,69.10858676922781,8.994049318923434,1.3739767516323527,13.138582491796257,-0.08392260847566849,-0.04609457438624573,-0.01178907715010824,774.4591981647828,15.781788013702466,-0.06130615901114811,0.6283087757444673,17.59564883883711,0.03787346133105141,0.03687078087742969,5.953399734258392,10.096323058859989,8.571844415764573,21.57576649767818,0.09004020378024893,0.02649883067227314
2203,3289.236916239343,0.9765568591674673,12.544170409171976,-5535.069448176897,73.15526431622388,8.926186326087134,2.389581939538667,-5.394436332925578,-0.02260824424690435,0.016301746800681798,-0.008773624664935722,807.5820609239372,15.800143336914694,1.92501357632496,0.9043872186033839,4.289576811435007,0.010852375173854723,0.11215987459116639,5.832399208156619,12.677150668421207,10.257484420170599,1.0082529674705842,0.17785108166775943,0.015536794931807141
2204,2927.817963258365,0.971527849041342,12.518287101338307,-4995.354309330654,62.31421770881853,8.716997854852567,2.6526978779417494,8.178409501113508,0.029372252121327276,0.021302562356594182,-0.009977646993110156,749.4251456003465,16.06826930776043,-0.1768396168857873,0.7928725618251848,1.2094349013647014,0.028555629129785168,0.0162564229873203,4.981974030778578,7.121692327471601,12.353950611193174,26.142741533570128,0.07105587202417477,0.016194381997515692
2205,2994.997363247199,0.971771779950861,12.491754960748027,-5183.706978502371,65.76007449459989,9.793203079796172,3.9044887073702768,6.967047153477617,-0.021139628927064204,-0.021720433711232577,-0.00774136978231244,688.0429097057284,15.880479642091277,0.929110140355848,0.7031779735963617,15.351365775221675,0.06942238107070653,0.32892002758321137,5.694774324758253,10.898166185966732,8.987580736485214,14.2578563555921,0.06515572714001126,0.029558338474220593
2206,2969.1376344390187,0.9763703715283201,12.550003346891447,-5120.029342459597,68.83389801306177,8.044350691631793,5.349250313999416,8.39140132700441,0.01304502264482472,0.07543217086460824,-0.00991146329334717,710.657239847967,15.931356109011075,0.42337705170436496,0.8364388657075148,10.633334673527637,0.02553848615604362,0.34265128951780444,4.106382720389085,8.860630205550601,11.468714042004999,20.70909205975745,0.04977357593052618,0.018906163703771284
2207,2914.7271901480167,0.973104839215983,12.503582591507913,-5116.928213871378,66.23969387966481,8.6786038124723,5.672484158023011,2.4651837103051104,0.02043988534075326,0.07055671644656618,-0.0018219455728147407,592.5294706456925,15.846891916251753,0.17959202542988692,0.8564003067641375,11.255820862719618,0.03340984843976001,0.2803747410672373,3.257774505232644,8.24785400918336,10.290645367009787,14.598771053512088,0.09522322076184081,0.015871952565283672
2208,3021.5410324547906,0.9758567391768748,12.65341185766125,-5639.095333530103,67.7573779126758,8.843843965611736,2.189630763683908,1.6972973030710392,0.01626236633923804,-0.0029273412706082537,-0.004113418336277157,653.330509327115,15.89314566961422,-0.387054729035658,0.8540822567045568,1.7104954925433002,0.035655630578994214,0.1995115441180845,5.785861902055929,6.692870065463232,5.925067872739696,27.945797213263482,0.09164200329148244,0.012670520180938446
2209,2999.4381927357385,0.9787488437906363,12.468687107413384,-5060.897597512532,65.21846251548074,9.444715445350308,6.601390348364647,-3.256179985719,-0.12491394142115822,-0.03705124752522134,-0.012742263102529572,704.9048799657647,15.814970158588242,0.2840362148788334,0.7471946196256323,16.31876811503403,0.030913626948325022,0.35228815929126955,5.743514376842114,10.18448374840727,10.379209743387856,33.48929544275276,0.11954149801931097,0.02175243694045656
2210,2850.7790566900794,0.9564563042029857,12.441167341188017,-6640.129755301526,65.74702682413437,9.463631864730832,1.70857662544935,-0.6027033269964008,0.034861543815770626,-0.08213960364699836,-0.018818396966970297,703.9355481382827,15.921392492262273,1.4307738097023373,0.6564580055670157,4.202758887849953,0.010347176878393762,-0.04195471925968838,5.549388682269337,10.834270688433598,9.122908063229739,37.31383425130788,-0.0005362961278529525,0.02502364357201478
2211,3017.9677884275434,0.9786678092889421,12.48541821615873,-4728.853995027375,62.43023540025319,8.613598603332031,1.41739561731767,20.911601260181136,0.040144363481773,0.03874523303739971,-0.00969268611390947,845.452005134413,15.739242063697423,0.2529394289717267,0.8030059650532593,7.938098548717875,0.05445688849104522,0.2026189455785956,7.34069538885751,6.456445391882598,7.369093101314174,30.96643467983297,0.08752249851827561,0.010150941021503986
2212,2996.740434344363,0.9630014928225441,12.462122378940519,-5357.664218671659,68.11310580006592,8.671642065379313,4.215619039667409,4.611542132761144,-0.037408922110848286,-0.04501087419988643,-0.008805733252107657,726.3661792846644,15.871697543449166,-1.107345773166339,0.6803912814073894,3.8432959777686686,0.02079325256748439,0.13523855073124944,5.934085182357007,12.824289004252753,10.745345725512278,20.002035279022582,0.08221918990146768,0.016444058728392358
2213,2875.651557863491,0.9716029571345509,12.429818045400038,-4947.828450173328,66.32252076981416,8.889932978782609,3.8811951080054423,4.34278297607557,0.028498160670174785,-0.11953118193257878,-0.012980957005107575,762.951474796468,16.096420562162038,-0.4263892454195867,0.752333904885748,4.087030236944165,0.04112542277139736,0.07226388510885433,5.604492757353675,8.900627706410503,13.08848363740991,23.662291534931125,0.1226749325086967,0.015865382524029414
2214,2925.6335232801484,0.9678636022888467,12.591690431005887,-5742.5595346526225,71.69917245771951,8.72811381407295,2.9467128504119064,11.110462483069831,0.020603466764224507,-0.011826232719793817,-0.012355471205252187,704.1940269222692,15.597787986029418,0.3078835267308816,0.7334696025384068,12.248226984780123,0.033341598135740204,0.14005333891673916,4.455588522336138,7.558337474963855,10.538497097416803,24.35922437192202,0.10095391715090143,0.020284804559549334
2215,2998.039368986938,0.9673172031400069,12.444136516521356,-5120.262636169371,73.75465327230806,8.809018010457352,1.3668062832719476,-6.174325934017928,-0.038818924935758135,0.06652231498237358,-0.00955947064851682,715.6083653996855,15.805538232117016,0.24637715627543433,0.8283818782022688,11.597585544962312,0.028258864483929197,0.15821029173805456,4.847073918485839,9.332903027056226,9.178910745207018,39.62099065507695,0.15018275406179207,0.014381071326696694
2216,2865.310557631523,0.9648880271133758,12.444177089204336,-5327.5716334703575,69.78886510932821,9.592180711338532,4.850439741325589,1.2515739528736176,-0.003511286014554693,0.08085144828328203,-0.005940030675366536,743.7267900204318,15.795707848057406,0.6123956964693262,0.591989613217811,9.57064568427226,0.016317165186228763,0.33288829864915526,5.09116817771933,5.756730003643385,7.326462370944126,17.902508640396196,0.07750330402065243,0.01599011401577512
2217,3001.462327166585,0.9727128941409456,12.449892060549793,-4974.158251128871,67.87986143972725,9.791781721343018,2.1710068829976175,2.5807224346619893,-0.052534415807754434,0.05274628721844541,-0.004881277273297246,645.2553185445903,15.726113855051045,0.24842203314923275,0.6526372476517972,12.84432989787787,0.06192145589395592,0.2878894452014094,5.971364919627254,10.636272058833494,9.422306939462407,13.7287408062864,0.057170791369796733,0.03182653883702118
2218,3005.55924601503,0.9823787979989395,12.57396652536565,-4873.703351411187,69.72366977503759,8.188090307442195,3.3669119194806836,-4.035305984165115,0.12071971747753756,0.11388010965972298,-0.010032648098103933,619.5623545753776,15.686766914884668,-1.3234120437245707,0.868574754409057,6.163823172964194,0.032619843553409196,0.27463138344502014,6.094566393755382,10.323393924756065,12.557189163984136,18.238840108673678,0.12442741689509806,0.02243178472932635
2219,2871.947731868931,0.9711597656391163,12.528467882536045,-5626.351386545936,72.58521420596465,10.165710410038042,3.345104687741997,4.25842268960344,0.037614194593312986,-0.06108916323734026,-0.0059775338854290375,811.4525685354312,15.705359203734977,0.574984405762644,0.9064225293641215,11.100848085811405,0.05077965999273769,0.09250827601252146,5.720898810962891,10.672145685992787,11.020089914991269,36.49505462185572,0.04310680100641252,0.016953749770065422
2220,2967.0824713680786,0.9641067447215094,12.509174788102207,-6384.719353861055,67.18692718287916,9.722971470105376,0.597763305794587,13.360870893626036,0.019767961005308643,-0.018980837850485134,-0.009353697977824335,693.2743033765594,15.65284970290467,0.9221534557225057,0.745896494732119,9.805519840775995,0.03139313656479512,0.1643336998815637,6.136222795149757,9.264960493346155,7.9936105692709685,39.22282136854243,0.0425064519743282,0.014173894425106805
2221,2897.626782343409,0.9837646257116194,12.497374181639927,-6424.080830956178,70.39337524034656,8.76120777423286,2.753056470537882,-11.954509818868058,0.04611926821741699,-0.012513835468527749,-0.000591835082070421,762.3668021302175,15.84904159181159,-0.37599002450580365,0.7202600359878744,6.804989634421275,0.033061800969477154,0.16065418131439158,5.3005941069433895,7.330865228963556,8.819447550113775,29.585679266305693,0.05196173155167481,0.021673971895739767
2222,3123.1345320293567,0.9797024462312932,12.541367482255168,-5114.336791647048,69.13872414065548,8.694841783447497,6.088252367084536,15.983341636337746,-0.10201716839919353,0.04412924854283316,-0.011598274939164297,706.7478453997788,16.08638057708103,-0.6822166058198812,0.7303027070099607,10.374085086177864,0.022985414632323304,0.13780728359455485,4.633271807176652,11.220445355357858,11.410190439211831,19.764533313345048,0.09941704524419673,0.013768489811092285
2223,2968.7849612395016,0.9720697666207162,12.484840705354685,-5162.660339376728,63.70260933415369,8.55296506357446,4.730234634510536,12.568782108353725,-0.051199408306745256,0.06021290971094862,-0.008223461055027338,825.2129982864275,15.725827443079229,-0.43962987515085084,0.7381699623687276,11.697644832324915,0.05508080369992599,0.14969441197641276,3.548858335943713,4.287931229621433,11.07701063323154,19.41943990546321,0.11551473524153309,0.023264423671794723
2224,3145.1788877829777,0.977023405582502,12.559722422819888,-5306.095743788129,65.08884494652959,8.736994207231566,4.707731272168877,-1.301295837324382,0.04806287139153553,0.009881804718435694,-0.015515609265762153,784.8360439572488,16.096299058305778,-1.7498792267663128,0.6942399630355611,1.8046443811343513,0.03634105573478332,0.09833277785911608,5.8812065759836,10.63373218420329,12.994883241233511,12.435671713795207,0.05717190092125136,0.024760167069586544
2225,3018.251428873021,0.9547466991421375,12.45862884081529,-4981.846248717547,70.34761829412697,8.441151857595818,3.203529049306787,0.784094894082134,0.06971894177269201,-0.06689296554489037,-0.012752157444781247,792.4416479485509,15.792311381513478,-1.4766262560205883,0.7489559054272316,6.428205199502997,0.02042873654836382,0.2540729187438377,6.26922939925049,10.928716689129192,10.356772871272831,41.7144340203661,0.1428002683695122,0.02399815501394795
2226,3003.4323160242843,0.9651397636411537,12.446517158106055,-5427.358569032106,62.625571651297946,9.192874123483323,1.9574995930402046,10.697038974406073,0.03502444301670099,-0.04012211890648517,-0.004994099092274988,819.638743861852,15.792883204755759,0.3712146959845052,0.8085879499229679,10.291467449459924,0.03298771137019213,0.12377521009561902,5.5295759991904,10.160568279834957,8.573051633798748,17.63907096480979,0.13271940723703765,0.004117605431433088
2227,3030.670939885747,0.9704497091608184,12.489838603978303,-4924.80292642722,64.98761773486599,9.301472172762502,1.3453078564199634,0.34225678194684367,0.06291792981629239,-0.027045578265709577,-0.004605604930790941,754.1709632789436,15.787994820762359,0.5843345391415187,0.7639785619977357,7.3492833787717595,0.024789846677144668,0.2573726061934468,5.132324197132698,8.161485247880133,7.54192774469686,4.146124763458257,0.095578521160415,0.018985649041540764
2228,2877.1176930000242,0.9545224264089507,12.504031312692149,-5282.385641848573,71.0063225189631,9.198691616093832,0.9783083464906266,-3.664964079228715,0.11468887353335103,-0.04793630180328738,-0.007329741013376178,741.8662318477976,15.654517050135228,0.0573388247017715,0.7887728547986467,14.804831297838165,0.02174999880838425,0.11273433973101694,4.5625718025607505,9.580947426532209,10.381865402165463,33.96983694511478,0.004709807179685492,0.009336601972647086
