,feature_60,feature_478,feature_421,feature_125,feature_349,feature_442,feature_332
1345,-1.2275178111647236,7.29751315746656,0.7563434994555719,15.87558162269683,0.013260860209376203,1.00552744871862,0.09506918868929996
1346,15.206466507046434,5.419254244304906,1.3891621597849082,15.944211382876325,0.03583642239060045,1.025656671434226,0.04516439134190889
1347,12.791505323900116,8.187836430560926,2.8087501269917943,15.841138720757407,0.02097439500559882,0.7052501728555431,0.093606557881503
1348,3.2147986836951694,5.289005614710211,0.8151812038527098,15.95847613041703,0.022476288830459854,0.8889191140551647,0.09910916686319454
1349,5.830517880654666,4.857266122645135,2.632734256885737,15.83,0.019832041732776348,1.0334093120480778,0.0779
1350,11.871202640232685,6.084540240747538,1.6505920848646958,15.817485860455786,0.027818834730112735,0.5899520875092213,0.04417460280693146
1351,4.449081507872397,4.470509821421608,2.209386779037783,15.836711436229683,0.012939601072155485,0.5336131100905168,0.08287517288363958
1352,1.2965515901935123,4.406033007481419,2.030287577386293,15.778374127257063,0.026913112897656015,0.8202823923462748,0.0931489606188762
1353,16.93647990196152,3.8796838507816926,2.072149684904092,15.838972743097909,0.03925665619560094,0.7542115837014207,0.0911532495648075
1354,1.5786909433652692,5.998756872318377,1.2911710865347712,15.941798462515267,0.02657706146597228,0.8512603367762918,0.08894561549514865
1355,13.052562192899714,6.444854002189128,3.0404025177211356,15.85,0.017779254874603842,0.979110189935733,0.0947236933399727
1356,-2.507931251973333,3.8530398314558365,0.8189215634330477,15.726407949717402,0.01925365585168573,0.7343335566556255,0.10202283472032728
1357,11.012822537246155,9.48517240946332,3.053852284915559,15.750362042717978,0.030408117359472006,1.1769044710998076,0.09350932416853194
1358,1.045992955596735,9.666755822587056,2.353705929805252,15.761360290363509,0.03390912483324022,0.7494156170017843,0.09539695838891991
1359,18.172910892048687,4.550851781153313,2.1496920498036642,16.01355426538626,0.03605723641741395,0.7158077891139544,0.08520421892018788
1360,15.717756595447002,7.461011729296215,2.37472903169963,15.92363382146885,0.024996689418082047,0.8280257781689019,0.04949592868921163
1361,4.358399453737819,4.670022271032095,2.304046659340204,15.849295002903318,0.014701300406464418,0.5443248712214489,0.08526605055163028
1362,9.930807806345785,9.993798264630374,3.0405613156435174,15.857756577763318,0.031775205836315636,1.0642284589499809,0.09387138983371289
1363,11.213524315914489,10.685382443146098,2.362218796971135,15.907027870203658,0.02161300177049549,0.856057248389544,0.09257801840715396
1364,0.9047551901589946,5.3090694890761805,1.6973321648874282,15.844570743758263,0.0199175214615736,0.8186453562256784,0.045573246753431544
1365,4.841325656032146,4.674625114944352,2.1887337562063727,15.884929815799996,0.013785219013499867,0.6680396925597396,0.08129101978612502
1366,11.80995993412273,6.935042121000086,2.3898200587980365,15.83413306448018,0.024412096787135233,0.5422325601130557,0.03779566518867014
1367,17.01806472630817,9.361908068447452,2.674435123889051,15.838098461105703,0.037631835991921526,0.9142292746842569,0.09109593900681431
1368,-6.182131588537338,7.354566481126767,1.028297708975052,15.806325758897804,0.02451740613524494,0.6092304412797618,0.11218850997321218
1369,1.4488319620794952,4.395238464758854,1.934842538548878,15.828355227250167,0.0262302645463268,0.8684325734138807,0.10141809431957292
1370,13.937782543328169,5.451674424464596,0.6122315019049525,15.846551234923457,0.029599922615164857,0.9425655510416522,0.073858908881455
1371,6.4781515251989825,2.2167897902429807,0.8280821560993271,15.886623715550304,0.02224854020654939,1.052182710846819,0.08875287881380794
1372,-5.76979280451224,6.830649898137542,1.8657672853853733,15.842199160156909,0.015443362329013343,0.5694016676752569,0.09873319736312625
1373,1.4971561382556893,3.6058701955151324,1.6343307430888576,15.925920671088189,0.021074966478428925,0.5697846923631827,0.07483856996522338
1374,-5.1989829955372215,4.316344898651113,1.0692848162410094,15.725877705255563,0.015641222947444376,0.6332778770270593,0.09764053589849668
1375,9.134342418387119,9.650777531713045,3.362651884640763,15.83,0.0372364246386489,1.1815,0.09451527934813715
1376,-3.305624502796178,3.722900711800607,0.7403336696033213,15.713218601632176,0.017529860812299715,0.7338572454546878,0.09954362861643853
1377,-5.694500384535527,6.648356321471384,1.9251178168883514,15.844863727910896,0.014451362720891038,0.5619030912975013,0.09684435705236805
1378,17.759903260803362,4.963437856779183,2.2155194565903824,15.837055533472032,0.04212333373659767,0.7015,0.08589999999999999
1379,1.9321422796501906,3.7758549099618666,1.4317232437719842,15.754852933840274,0.02040246869962064,0.7507527729733404,0.043231248441058245
1380,-5.371583264969209,4.208565954454796,2.2068116697422147,15.724414226438117,0.01565585773561881,0.97287873418365,0.10461455466165841
1381,3.048823659986036,9.430251743911525,2.178519362949298,15.723712819317972,0.02163661495447008,0.9922161786691223,0.07907820825761291
1382,2.8274437935245906,9.677706152758116,1.512132254498249,15.737899785516596,0.023418831245807306,0.876519822191572,0.08686956327260403
1383,4.331576218472742,5.7245253359861215,0.7718049094882937,15.842438631396329,0.015753126716388805,0.8221994360537316,0.08422042649782725
1384,16.304325530368075,7.591826184677281,2.174379757889024,15.894558483749497,0.022744382675393034,0.680248963775059,0.050634906109743735
1385,4.894292666889188,7.424632955531311,1.7655199157485193,15.724242884207932,0.019052248726817097,0.8963114059956765,0.08998020080048395
1386,5.156948058721034,5.710958301089904,0.8427053323566203,15.80590034688854,0.011579306785420341,0.768997270713687,0.07843677646782937
1387,15.280333153161994,5.83208567249935,2.5279553638375836,15.963103108225575,0.026579476969468878,1.1437771841803996,0.07236847584482614
1388,-1.2676454501185437,4.697562515361714,1.8434244245095701,15.897480292952471,0.022815260351384193,0.573063045519573,0.08511687578338965
1389,13.537929011701532,5.552256223567805,0.7093932910108138,15.833035201828302,0.0243418483221732,0.9280829944172795,0.08917028607140177
1390,7.613919819211667,6.472459752815628,3.4096514512579432,15.768829089536027,0.023523145515189536,0.8671278309434682,0.0946455367395125
1391,11.934283417756815,7.094595005967264,2.4858751940758217,15.836181366757135,0.023674707967431582,0.5633607980998422,0.04542559117032597
1392,5.523694961559599,4.610124755622621,2.818704359102873,15.746064324736562,0.02583667622092825,0.8224842669457577,0.08214924356021151
1393,0.6969069928117482,7.128128221711616,0.8114889877891543,15.777187981642154,0.0254049805177479,0.9097505619533881,0.03910777210183165
1394,17.076272964785147,9.41001649954072,2.715798631403839,15.835085092418371,0.03828975482198919,0.9343485329533487,0.09489278355285363
1395,0.9441781904918171,7.155099018707693,1.759409001684431,15.69470151113552,0.0219807840005492,0.6892745100689353,0.07988862400604115
1396,11.084963563765061,10.681988335507564,2.3545896935077923,15.904254206082797,0.02198396720832095,0.8677759793001811,0.09258618690875803
1397,2.343823116600067,7.03517936669089,1.710064850636235,15.757143215620488,0.015118693451770339,0.8689448996966659,0.07989123112712267
1398,16.889557905533525,6.134439244817562,2.3812233061748693,15.875689221966079,0.024407519062243112,0.7871045100436339,0.08173709279186572
1399,4.769003602235397,4.4808559016360725,2.189086965591472,15.83,0.012509914959315416,0.6454353981222034,0.07971331465053295
1400,-10.751317421535576,5.689244538028215,1.4590250082598903,15.77,0.016023932787571825,1.0243164900098793,0.08534474999540828
1401,12.699622996529936,8.621040534997658,2.8138215949010834,15.834982916650855,0.017841880951477436,0.7262374214499847,0.09282393451951783
1402,-1.033539726634343,10.806399368058537,1.4181193312993936,15.84687580402625,0.02259365570964886,0.6112926910858436,0.09423695472401586
1403,2.4799955063995656,4.260643641700558,2.2296604404881197,15.812338678195049,0.017141277062220534,1.0208126535077884,0.07826384259584414
1404,-2.8656242264765814,3.6391224709718855,0.7510413811028634,15.713104631279345,0.018156132080546054,0.765197255431917,0.10062598628433132
1405,12.484673853624189,7.800948941153371,2.9111192929979754,15.845249371851967,0.020410226133292013,0.6568972706530358,0.07920391014857572
1406,15.214210026276128,5.462531802864214,1.508543064942446,15.946191822577015,0.0348660069372628,1.0380393706627844,0.04801622451090116
1407,13.064022903621405,6.374085892996745,3.036569330931887,15.85,0.017741506392346243,0.9903111941256243,0.09463446965463655
1408,-1.699061806186708,4.2050242799979705,0.9526522557277851,15.778766080562553,0.02129588693520851,0.6751652292466064,0.08759992766949995
1409,0.7982723673593202,4.594891679846024,1.5941756878950177,16.0643743505355,0.017411496218762416,0.7776156336561871,0.0847280762901626
1410,1.749400228329177,4.521604253947155,1.1526922280172145,15.898688969329841,0.01990480926055853,0.9991410445913778,0.09806992163574177
1411,12.775888673501358,8.804240765050297,1.1180310449035642,15.787382595195835,0.029022234679919476,0.727464655657319,0.07546374358537453
1412,17.003241566368207,5.976748973621426,2.3591555042536694,15.86419557513212,0.027200475242894966,0.7741051954744271,0.08236924336773342
1413,12.809220574523135,8.203969166016526,2.4971902113860978,15.832647807359722,0.023153729444337794,0.7046275058730463,0.09045076840203034
1414,0.6210995119820966,4.581125154522955,1.7836036913973723,15.93109879780685,0.018565403772356583,0.6730154988119521,0.061547448544539834
1415,4.204377125014576,5.008891658051953,2.4648252757928613,15.87066803267436,0.01769352457441018,0.5625186628140476,0.0893269262081281
1416,-1.3518113263370566,7.432100477039484,0.8328458500233531,15.891709913228452,0.01387219591216031,0.9985957877547659,0.09762896322772782
1417,2.322760761309481,4.3204454561249195,2.22485301767697,15.812067291014293,0.01904099028846247,1.0127412764397412,0.08612164412185347
1418,17.571843916350094,4.051273001621526,2.0883923472408723,15.92226844738909,0.0389703272121,0.731227175298573,0.08886261769680001
1419,8.50747383030482,7.931072213852653,3.543108774733278,15.779619759525826,0.029051441534917954,0.9367150065961029,0.09787471563082137
1420,-5.363956121102212,4.060954536995557,2.2487283468455423,15.740681695194265,0.01618254865724754,0.9740308656845732,0.1038977336954106
1421,4.435029738235208,4.501425563333644,2.224054938516388,15.838661341112182,0.013212587755705468,0.5352729666217448,0.08324565481131456
1422,18.779377495785756,5.705761418563049,2.5470243373432004,15.877669300775615,0.03283039378420883,0.8319603631214565,0.05271366909754444
1423,16.93780549073794,4.480168102802507,2.157404287867337,15.762601301789626,0.04151182261719823,0.7381922783552892,0.08955676160279212
1424,1.0141752059673954,9.684362863966978,2.3397264698151634,15.762466260299433,0.0337613270327121,0.7468487613232244,0.09544622432242929
1425,2.8876769396145545,6.55749318725821,1.4641717804934091,15.73,0.020587834982419867,0.9390615832484724,0.07639979195949985
1426,-3.5122900787160525,4.376532874697116,0.6092255642608252,15.69938934837825,0.020268124372316846,0.7877336747510673,0.10753815413248241
1427,16.094954701275046,8.39591240181271,1.9445267217465436,15.893414416854608,0.02775112716320841,0.6282546829164732,0.025580495410088718
1428,2.8928487502595686,9.66296679122338,1.5749061833742928,15.729169209641814,0.02360091547105315,0.8788596696913078,0.08786250273176069
1429,5.208532583711914,4.85740259476675,2.1659926742062723,15.852606215094893,0.015486683660438195,0.7997693736236536,0.08222343863689822
1430,2.9250873253706673,6.121141013529043,1.1832605789704123,15.781905244087259,0.024760801780800118,0.9386576634038662,0.07895296619570802
1431,4.951689175508458,4.690653797674937,2.846605465902743,15.640850358386725,0.027122182428777827,0.6231137249158997,0.08537482427723186
1432,-2.8547631265721387,3.645617923745979,0.7531025159150408,15.713508577347385,0.018189457631159405,0.7642601005540627,0.1006684006214756
1433,1.7313656972609468,9.074283507519013,2.3712050773199405,15.944098348432131,0.012237708517205355,1.232404825459352,0.02788033528450612
1434,18.19218003073055,2.814920075601801,0.9405750797492638,15.74319818053151,0.026013006951366047,0.9767453880530287,0.07575681795205526
1435,1.0295225642255255,5.657984461325859,1.6051736083989934,15.815192790436807,0.02141084354942552,0.8091796942473503,0.04545398132230598
1436,2.2594809645197884,8.755843802476667,2.222320549045881,15.764341477567196,0.03922836283435069,0.7871226336277938,0.09660014044437333
1437,15.656665903232692,6.18337989364001,2.690811598496803,15.961473755849521,0.027484437685615527,1.2061266805593294,0.06993694598180593
1438,17.805061114028476,4.91425082787579,2.2079572796867857,15.850804946024027,0.04187225750738736,0.7015,0.08589999999999999
1439,1.3855622425876484,4.073638422024002,1.8780944301941749,15.898534113942826,0.02523223917880259,0.7268998605312837,0.10505002578613809
1440,1.4648656757010414,4.600413199166726,2.0370576901075834,15.783352789540665,0.02960875529329946,0.915111294411627,0.09911935647345188
1441,4.659253017816983,4.351328604979734,2.372423599693664,15.78291651605432,0.017174893252590914,0.5382877936455159,0.08289479580850623
1442,13.167441862395384,5.957741483737358,2.690428857282731,15.882070675951404,0.016225542459225566,0.9634167695815212,0.09221540606315876
1443,1.8826779783451302,8.75046499514727,2.8920146649633574,15.904131719093876,0.024005660489025388,0.9297242192709545,0.05212675708304852
1444,4.705222582748496,5.644324603009513,2.7489205358454405,15.565708104496492,0.020772418223612702,0.7775599575272087,0.083763239698955
1445,1.5137744431249431,4.3687708531995755,2.009298742380461,15.785318460487115,0.027894352861164873,0.8775707135565691,0.10407202826996123
1446,1.8410602175860111,3.518558067037491,2.4707182560720162,15.932795692828174,0.03984193498743697,0.7709193525067762,0.07436021394114162
1447,17.813669498489322,4.90487436675005,2.2065157114655825,15.853425979153487,0.041824395163284164,0.7015,0.08589999999999999
1448,5.667044219454368,4.697213888133707,2.798906172605609,15.768952401612012,0.02470866285764394,0.9005039989949463,0.08099053466839187
1449,4.0760648220995765,5.725559666613318,0.7707161404070338,15.856048244912078,0.017277403430152632,0.8417292314488306,0.08634352620628402
1450,15.170854642717801,5.220223997440091,0.8401383281404275,15.935103489186139,0.040299290298792145,0.9687095661363309,0.03204902442803941
1451,-5.3792806151761825,4.129510629090589,2.2561286193615175,15.755303528925062,0.016364858103475866,0.9521712242570324,0.10313414904502455
1452,5.762652789776521,5.3726367504350945,2.2190705826211,15.889183539290164,0.021773979424112702,0.9578299336583103,0.08921885188924364
1453,1.8646149725586216,3.609936593238834,1.6155296336133917,15.744128772852132,0.021601206183849087,0.6673782377320125,0.0402024293539328
1454,13.389762987140802,5.460993988934268,1.476269182642722,15.972273588646013,0.01303896750991182,0.7537892960948722,0.08564837393424789
1455,0.894328337578616,4.562142386324548,1.6103220389180037,16.021911423447378,0.017305744771536347,0.7596097315195012,0.07639970699607143
1456,9.975141776400804,10.017701186306459,3.017116059668774,15.859459519907842,0.03142397401900743,1.0570335283893642,0.09382668760241912
1457,8.893525445308764,9.802646303417314,3.1668614855499104,15.83,0.036377021726821994,1.1815,0.09423904269790707
1458,17.99125534265682,3.6422518328071156,1.4103803815979505,15.763799803741062,0.0321015320874521,0.876915808157599,0.07943567923947527
1459,1.232531938911282,3.6029417933612105,1.647870296576991,16.056837473263524,0.02069599678792138,0.4995030406690556,0.0997816659586293
1460,12.999973978845574,6.00672392142391,2.7366751992328107,15.843309162469719,0.019326236082812365,0.9900005251335668,0.09166381001306947
1461,-1.5945760832526565,4.4465934027653775,1.355622211299429,15.817910256620227,0.021943779001078675,0.6305429241462456,0.09557465198705589
1462,5.604894204905067,4.659455821352341,2.807489806709652,15.759029125191153,0.02519772047795886,0.8666780304953456,0.08149290053719782
1463,-0.9045856531524092,10.27081201195207,1.23139873862058,15.808420310340086,0.023014026015267714,0.626603157729272,0.09405778091881309
1464,2.555999107884911,8.137651667937195,1.6933167176007096,15.788699743361208,0.036170475372337925,0.7716861909006134,0.09589377978459275
1465,-1.6645547129304865,4.186570110036543,0.8738314213148294,15.819768898748661,0.021627906167361856,0.7182518307570772,0.05554356120335138
1466,2.5494399848637794,9.514115602089456,1.9228319091965551,15.73,0.02882906093488366,0.8479235914905341,0.09086616144277757
1467,2.086777680392521,3.8068139040813964,2.5321407608484723,15.924890270513462,0.03389094407778158,0.8897368972531943,0.08357440509201808
1468,-5.5404879776149105,5.446020279063276,2.094776789175203,15.785611586092358,0.015043884139076412,0.7732442045115693,0.10085528828289796
1469,5.14934631190452,4.632459166919229,2.2799163198404955,15.83,0.014018564361008165,0.799400142439662,0.0779
1470,2.6308807606125284,4.307558832417266,2.033069947842941,15.868465489416327,0.017930451191675776,1.0113100007017555,0.08712865582971424
1471,6.043007934985582,4.914348153597135,2.761198737933174,15.830531084696911,0.02212752318101319,1.1018817785840784,0.0783328340279823
1472,-2.8451268359997903,4.3446676121112935,0.6144277432406389,15.698501095361792,0.02162915753865173,0.8395040989016352,0.11025071101793318
1473,1.2183497403687484,5.617547374860213,2.1174093301912693,15.797869797685866,0.03614140895863977,1.0727660028685064,0.07625506864476081
1474,11.899901508121417,9.676799391495592,2.6551970597670986,15.885346020691575,0.020054930793177054,0.7869602074526793,0.0943079584826178
1475,5.3850398265425445,4.525887448752801,2.837854233069337,15.723925742116373,0.02692775159504733,0.7470193734391875,0.08327000930535859
1476,0.9585919867271668,7.152439243548611,1.801942424391596,15.696006517585076,0.022010146645664214,0.6810790695657215,0.08021161310230635
1477,13.394741611047383,5.389896328863966,1.537768422999807,15.971541978543963,0.012507519388255173,0.7323075574891481,0.0806239488473574
1478,-1.157293918644636,4.782274142602506,2.0080762369385963,15.924338208604246,0.02310941847518935,0.5536613988320762,0.08158697829772776
1479,-5.411569615003928,5.458790073558143,1.3069317143430592,15.783545880080316,0.015064541199196833,0.54642033472028,0.09618008036753675
1480,11.24816602605615,10.70405972567266,2.3438991256070274,15.908358516389539,0.021338555994657678,0.8504352682541997,0.0925430889447746
1481,-2.630250839748129,3.6827191870554667,0.7811287047202462,15.738285576425094,0.018554103954830297,0.7527238458992941,0.0885791642688517
1482,16.501496948620478,7.692947542236891,1.8551219955861395,15.910884807897189,0.035176043356304976,0.9380920680566323,0.024969031723598413
1483,4.980935594096518,3.574767140016204,0.8752381519388754,15.741595665038767,0.03191852768170379,1.0206956618299774,0.08161298206837178
1484,2.3175566375245245,8.679041127585771,2.123852764934777,15.770748565211532,0.03943888142837889,0.7805782512482214,0.0970852485088731
1485,3.2478725311765047,5.780610706896197,0.8262356420581239,15.878191961864665,0.022584847731800025,0.914600788903174,0.09087808535147318
1486,5.831923839735257,4.857730131120067,2.6334624839655816,15.83,0.019844040928978336,1.0338923141756569,0.0779
1487,16.698464859647583,9.588841689130648,2.788878938685867,15.828036563661158,0.03751510111471099,0.9808659925685934,0.1013
1488,5.693663490965461,4.39359634163505,3.1522206317452497,15.847036670285341,0.03412547115382289,0.8411982175867575,0.09178488628255294
1489,12.125268091178533,5.654272066702118,1.2066057481743795,15.807298793457157,0.029380851669902758,0.6635027112393341,0.06190009938454867
1490,2.0567085190682435,8.36933904323078,3.4354295059879294,15.85754199150951,0.036568903126283456,0.6008924924729806,0.07888676456966658
1491,17.782438418966745,4.502080826779826,1.8986394343099269,15.785210649878906,0.03842921188089109,0.7731649651582239,0.0832590446212329
1492,0.7419328337845632,7.064983038602212,0.7004295202050843,15.737538860277429,0.023322116176013815,0.899486923898719,0.0802373738951351
1493,12.79165299325386,8.737317466259343,1.094092758371625,15.787719944216859,0.029676691780708114,0.7241181533687503,0.07535241840843625
1494,12.853122351447345,8.476365373847111,1.000750886824231,15.789035359543062,0.03222859751354273,0.7110692333328125,0.07491833135078912
1495,1.5900140105295613,6.0053807483525325,1.267239915277158,15.945847730071547,0.026276563189427313,0.8442742846449839,0.08940382208704346
1496,4.880605342906719,4.965703552387905,2.8184319956642487,15.619178458203269,0.02529083656252461,0.6676578151391284,0.0849100245366141
1497,15.287463338994737,5.8719353875658475,2.6378805817398128,15.964926685164894,0.025685924269201917,1.1551790989935,0.0749944266374474
1498,17.41351188460239,5.407664223261793,2.2795155274050565,15.822716420523468,0.037279909812797565,0.7271922716120409,0.08465059687120932
1499,5.9385873763745,5.1007381104591145,2.5424438566092267,15.852869864502052,0.021728587330627564,1.0503390201810225,0.08227386158601745
1500,-3.1626520021783975,3.6692844106751883,0.7382749791773453,15.711927886631564,0.017678293037370084,0.7493135575870153,0.09984694664158233
1501,1.9763532667678672,8.549993544147412,3.214440498387155,15.879388945382978,0.03129103274834551,0.7423389463670831,0.06713737313432695
1502,6.0476041164592935,4.9289110620996395,2.745175705400743,15.83,0.021684770145807695,1.1079869546048111,0.0779
1503,16.693617706264092,3.8140954369164204,2.065941072911991,15.80713370724098,0.03936610288135913,0.7629971676581919,0.09202882305087302
1504,-1.030905201713811,4.778697803996766,2.042622425226312,15.94654949928584,0.02321604498492327,0.547806741056958,0.07048859465958333
1505,1.5868406336172096,6.211032909917577,0.9914128303496834,15.96878942881522,0.023570034100590928,0.787030434782415,0.08514688832064028
1506,-1.5805871740503392,4.175509869700179,0.8934328758211519,15.827894789608031,0.021623391783551098,0.7090063727126396,0.0520584569014442
1507,-0.33150912553653716,9.201062906059178,2.1841148366318337,16.065437418173016,0.043493335098029474,0.7497003412576827,0.033915213804909555
1508,17.020389034630316,8.60442476673206,2.680679002069403,15.850532484917926,0.03326958664593381,0.923216529544499,0.09516958664593382
1509,17.11228324983136,9.133196447094985,2.74324192703593,15.83828925106929,0.036925066466454964,0.9500991730092885,0.09882506646645497
1510,-4.954854649001303,4.414484550284055,0.7470676535845154,15.726115880481728,0.016192328226536382,0.5652352949896091,0.09711480661212582
1511,13.023268992555348,5.46957374690896,0.7441555884032655,15.811506130856655,0.027565936631553024,0.8474849530744313,0.08317206748820782
1512,-5.335393158222375,4.791847948023346,1.2843295128496879,15.836690550487711,0.01707125920939123,0.5168336582794977,0.09280721794311579
1513,18.37489272190472,3.761567523564702,1.7311887572978912,15.952803529180411,0.03435740213886308,0.7887834763400158,0.0826834803825171
1514,2.8497144928817333,4.304094351916186,1.5498999249707688,15.964899482745338,0.020179761453259813,0.9424847024999018,0.09812927432798663
1515,0.9399734182422729,7.128855663714457,1.6657749917272113,15.7333515567628,0.023434062270511993,0.7213947062987514,0.06667924528635022
1516,1.8702627666928355,9.152706189286913,2.601575354118389,15.801688069534784,0.02910640582199986,0.9704313765062416,0.07128791615193442
1517,1.1338565517168893,6.694111819836959,0.8416464236805782,15.875543690741216,0.025779653224856175,0.866368916949327,0.093418945920639
1518,5.475399719384694,5.234470349040507,2.2444005163652867,15.981916340016097,0.016987803925422554,0.9271220851303781,0.0805585359502817
1519,3.3840566959922374,5.728360971014069,0.7677673989325601,15.892907513343,0.02140564149441588,0.8946222816472035,0.09209357208150784
1520,1.29020020781653,5.817915824545974,1.3769234464073796,15.881817489439268,0.022016522631266074,0.7935228899817719,0.0641088970429951
1521,2.5355873393329573,6.9986049482035995,1.709634740097135,15.73,0.015806371274892005,0.8953763921024225,0.07774729536798497
1522,14.745874126611959,5.223209534962625,0.5591201108705417,15.902138799279166,0.03839286461324999,0.9387249556861667,0.04111278006100001
1523,5.760131080310332,4.834036376961928,2.5962768842765573,15.83,0.019231323661375095,1.009228683472823,0.0779
1524,12.988378303544671,7.744039951687789,1.0546998298165042,15.828154560416616,0.029807611953130697,0.7072422613427007,0.07662219170208065
1525,4.485557559052712,3.69113992217438,1.1286293854331197,15.856027693514905,0.03899100883518581,0.8611523816586699,0.0931724330730952
1526,1.546918388038436,4.985235385856038,3.0948839706916074,15.792584135069365,0.020732801529679327,0.6869581191378213,0.10057569926768252
1527,16.702201257220416,6.78364846066171,1.9340011543793278,15.935957557463901,0.040306327374389335,1.2636657079189013,0.03293845832265763
1528,4.894455343548925,5.751930162637958,2.569190566084115,15.680172972667975,0.018163906307255187,0.8633250738022334,0.08242943726725628
1529,3.1419879936282427,4.4636358540490075,0.9503408373647201,16.057772916689782,0.02328591053498803,0.8646585185102995,0.109060916090358
1530,5.933723661043071,4.654836871167521,3.0198004119420756,15.839627168904048,0.029449870967758376,0.9868163133637969,0.08574614265679885
1531,-5.7141860843430425,6.243834549900761,2.1703178039094624,15.947039719179205,0.016997395516451384,0.5272511949404305,0.0924008857471459
1532,1.184560291961442,6.871859256792929,0.9307178937035221,15.834706090716752,0.024845119222869763,0.8873313857453942,0.09128826133959397
1533,3.21619107849985,6.145917695726361,1.2351447011989318,15.73,0.02504913810308438,0.9798216708509073,0.07514251562549439
1534,3.1355517934202592,4.323382594506195,0.9205059284380356,16.086838527281763,0.023082777260043985,0.8540585894329528,0.11208052486215704
1535,2.3688556947111423,7.311044187036214,2.0128760318478927,15.74713485620312,0.017205190164854896,0.8431087616220783,0.07829226461032449
1536,4.044940482975415,5.725685660434589,0.7705835153320115,15.857706058349855,0.0174630785351838,0.8441081937320425,0.08660214510257744
1537,2.5007177921864647,4.285939582087348,2.287812551030359,15.824876315134027,0.017594552524779542,1.0386400272916354,0.08169178946134636
1538,16.984794329221778,6.822144785802341,1.783917893377284,15.922769899416952,0.04327219192083443,1.2450873392645954,0.02772595535319826
1539,16.972196128235893,7.215005780052951,1.8739343007043896,15.918657560954546,0.04285764487722735,1.242074548227642,0.03303367806499853
1540,-3.052972970361851,4.410535316613502,0.5648476059621246,15.691171521262554,0.02174978965365855,0.8623986158265411,0.11126589807101865
1541,5.6603442707176255,4.403610981356929,3.105323112910984,15.846181344390132,0.03306486704376471,0.8370413337360456,0.09108779567795826
1542,1.8203279403092043,9.02098339506172,2.215312605440678,15.930890146477584,0.014309230802135009,1.2100371540386665,0.033854926761208215
1543,12.695577518609943,6.242835388313645,2.802606800159566,15.844684260473482,0.019806031903504724,0.8907152777112088,0.0751899164021699
1544,17.36918012706645,5.562035706525226,2.296432232461643,15.953660313280963,0.026796709976517973,0.767915527445563,0.08267024402342531
1545,2.4571641893901894,9.493759744453614,1.771087175645988,15.808120520944309,0.01914175008793758,1.009141256601637,0.06615444632142901
1546,2.4209773067023126,7.173070287783866,1.7894809750330574,15.73155629666966,0.014782499610644293,0.8778097347563452,0.07866911228185475
1547,12.12525022781345,6.428646280528499,2.4981886244820624,15.837315144625565,0.022864214980390804,0.6944388771019059,0.04869794492890375
1548,15.127312951704926,5.9931068746006515,2.9501213464773897,15.96018392895176,0.02274191668441549,1.1742536284661849,0.08328160710482393
1549,5.194975411003443,4.830644591828643,2.227841673171595,15.886269592326904,0.014477076798581252,0.8208944159780687,0.07888471786572084
1550,11.234748188063186,6.580895574706866,2.0709957346686467,15.823536490934263,0.025046816803322717,0.5783255404206766,0.029960283975464727
1551,-5.660114965772067,5.385859159095334,2.39174488938158,16.023261032806637,0.019705833322096,0.5515747559540798,0.08914081273120902
1552,3.1824610495213372,5.255128144534664,1.0817810818499773,15.902273449010872,0.024193977912564776,0.9199472181294679,0.09294944346695973
1553,4.731218296895423,4.1052275498151864,1.99901883668577,15.836785647449144,0.01322141654084578,0.5891743964657633,0.08248213416838861
1554,17.142276438924846,9.30578129328697,2.763661728594247,15.834293203797603,0.038118172009001305,0.9588733510901197,0.1000181720090013
1555,1.6515374504049605,3.6075786203989613,1.626431790390685,15.849544029222907,0.021296056757512637,0.610786889575071,0.060286809778259134
1556,15.387693084184562,9.255215941441822,2.3788677608531903,15.855273422278088,0.02803632888609564,0.7981852572800099,0.06320470393966582
1557,13.644426334069834,4.767057896054045,1.2259998816452142,15.756355241209802,0.023031396009831482,0.7593255281265732,0.03005969546992424
1558,19.03684389546674,6.661847335415357,2.8390931173507945,15.776004384810763,0.02897978104452286,0.9190291018656399,0.030565240976630416
1559,5.497674935204572,5.587816361967393,1.6465130625728015,15.876157677300762,0.018477299225892932,0.8606511517514478,0.08840054332628978
1560,2.488861202167903,9.47919185821581,2.0061844725084725,15.73,0.02976316747661614,0.8453317747479805,0.09118191576674348
1561,2.026743068748397,6.5534948679316765,1.3560527058341738,15.87427627447584,0.01908319698225919,0.8182172749770018,0.08718952171734078
1562,1.2297933391442255,3.739935351582339,1.717560213678809,16.034061366447627,0.021953354037557375,0.553337540388037,0.105793239751487
1563,1.0032826925383092,7.043105729180302,1.5672049837877036,15.748557711525766,0.02349198773040532,0.731199709249571,0.08508461692206135
1564,12.831807455408192,8.22453834574985,2.099952438571306,15.821821923289551,0.02593237302234824,0.7038336077079005,0.08642714815595028
1565,0.6386150757040784,7.156777762573174,0.6593213500039895,15.693286439097779,0.022110997280570796,0.9038888752686945,0.07513670008548086
1566,2.865840885813971,6.584850258118497,1.4793950145442603,15.73,0.020291295980189722,0.9363522950917333,0.07648336204194651
1567,1.7282324093956434,9.125746414963315,2.3309087211515127,15.932330147754863,0.012716763281662498,1.2405635646076714,0.029898130461299858
