,feature_60,feature_478,feature_421,feature_349,feature_65,feature_435,feature_124,feature_442,feature_332,feature_34,feature_22,feature_563
2025,26.817991484014737,5.963963698917614,0.052626333780454004,0.04776735725818386,9.81615365861215,9.463772857721812,15.910412251343637,1.317753049946552,0.014100774130552022,8.860259859716436,-5615.867455386921,260.0159781845123
2026,5.142448088646089,2.9234906012878925,4.199503180456977,0.01721376410267643,19.381311881096625,14.222356840802856,16.01260008297951,0.862984169212833,0.04195807575901574,9.093875988606642,-5794.293216466892,257.03888812201626
2027,-8.07746103031696,3.6611317655997953,1.454167489615595,0.031115545696646072,21.08869937908854,8.988907289169617,15.69268293127528,1.0388670452873814,0.14146392258842153,8.604407454148422,-5686.59325897329,260.0658068088348
2028,2.9375875144778973,11.515561057869512,1.3369970546839354,0.010158702073214513,23.87128684290812,19.53459566019936,15.595963370786036,0.6777507545952766,0.10768525629009087,8.381047502273717,-5642.572885541623,273.42478478846823
2029,2.332879152096919,5.611536133194585,2.0471700210597907,0.05624328461047679,17.184256334303104,10.604134560576599,16.00382193347764,0.4025618209576157,0.10639127348966719,8.859919640718694,-5700.537677488692,262.84520771353294
2030,8.219323697539252,14.348963658575,1.6574182974883414,0.02623751113925502,23.005697538137095,18.836592630143528,15.794715080916209,0.6641121010151775,0.08366794078122958,8.935362722091483,-5051.863265387525,239.8843452691374
2031,12.133595452889718,8.882798535058123,3.598847795502973,0.01634742345286542,29.725487734182757,15.603756517165623,16.035183551118074,1.1871415156967757,0.08069948281699794,8.449507494342344,-5659.337101074753,270.6834934662259
2032,6.9839266351683165,5.545611781659932,2.5344457505201063,0.03897799481961557,32.36153386146545,12.65355302414579,15.985780766695228,0.8705275475771861,0.11126251181574238,8.969687250370553,-6313.969453238265,273.1607377074761
2033,1.6454068745162513,6.324316941489708,0.8555959383530356,0.019804512751098433,26.729904680825683,3.7204253394958586,15.871721181419925,0.6380256882311698,0.027865653739277744,9.463104950029134,-5443.008982934839,274.01953000937726
2034,32.81161460494356,3.810258564753003,2.8803510081547117,0.01812556704448677,18.470203818623702,10.613432592458594,15.873391124977157,0.6162430028760746,0.08558139478228424,9.900649521248948,-4607.356850755726,265.17165579523015
2035,17.67485945860676,6.397257268078034,0.7147631492183057,0.00794785599961307,17.1786076576642,8.497405810028601,15.770427866962061,0.6763181158563123,0.06492082321744456,9.098302851008762,-7305.234432923654,240.8742681502599
2036,0.898698789131569,2.3067762904322366,0.47849336715294083,0.028968154851501414,16.791314043260712,1.7906696090993783,15.826749676748896,0.9111951290166957,0.09509468445142294,8.848349785549184,-5447.233779270548,250.38650091576343
2037,-2.479571261427073,9.858020542676105,2.5581176983690037,0.04964289603196073,14.691050012775921,9.492196982486188,16.152936211963063,0.651118838407058,0.021736280935356588,8.79934198678646,-5454.647979579126,278.67574194260476
2038,8.342840873336002,6.293856693535541,4.170513144176841,0.05414234926760449,10.72409834648207,10.73729326461926,15.726920522426672,0.49561656683176913,0.07377260835867294,9.84623246285657,-6468.725983605486,270.90303882139665
2039,-8.374454636877394,11.01686638326257,0.9823409979950634,0.016570420400295917,19.454539542659898,9.044858625676131,15.648137694858105,0.7319993224746987,0.059859119889986094,9.279652238797318,-5715.406685474748,262.96177354838665
2040,8.32494808911531,6.821879372342378,0.9960889062735776,0.015480556336786307,4.249783842003328,16.062833635625406,15.882669275851635,1.1162086983628556,0.08348550512494075,8.847293407874414,-4453.949812780409,246.43116066386935
2041,10.01169165245473,7.539208802657674,2.986003254680451,0.03850063023714039,7.55473344262861,17.28428449550041,15.73996856436853,0.8887925985764457,0.09096778929333552,9.467759680693678,-6389.6648184046735,261.4132674893979
2042,23.429465005016205,6.050962055572029,1.577792143005642,0.03557861022429041,15.053117092089717,6.434529708233127,15.86720482920589,0.865377400257373,0.08090588431380828,8.63216249957689,-6684.687813695518,261.35629051445653
2043,-1.281473222020963,4.317866857432948,1.6502138218839142,0.012561719380871982,15.477229674764146,7.9015097341033,15.895975048632724,1.1030786887812336,0.07973425558542113,8.649895636654557,-5636.71791285978,264.54855036887886
2044,1.211868574587033,4.737148216963681,0.9876271740103149,0.03745894107565394,17.620846535978714,11.919334980647518,15.831382813779996,0.7441620535514389,0.1090772145772986,9.222954580904977,-5517.8787115284995,255.542797110684
2045,8.641910874224184,12.601702697497798,2.1756729811404645,0.009628450360112251,15.367207979296113,6.0011969669361775,15.783072111994722,0.6342030401837176,0.04828408463625924,8.585389939187678,-5228.613124830335,266.14752980109705
2046,28.78211827820666,2.069346178412141,0.2855223032452994,0.0522858916182603,25.348698229657266,4.228172114222242,15.562052263080762,1.046622324190035,0.07361213646135176,8.443214279573168,-5258.412412366737,244.57127163495096
2047,9.597197873016409,4.880311465899728,3.4166746647506714,0.024962945262186186,24.706868392519294,12.585056407490908,15.910506561950502,0.6826975188056759,0.09075293873633648,8.663149853502949,-5524.729300099809,268.69125826529154
2048,15.076380818072176,7.114599121001605,2.1447501973768697,0.028531278254572863,15.835575235028928,6.097468185918526,15.831708059704326,0.46055508909150955,0.08229023707161386,9.207283568838193,-6167.847352491278,261.2734706553763
2049,-7.197443209108052,11.866824392134863,-0.6710259365799588,0.028259544698246264,20.430567595700396,6.151760428205148,15.700737264785355,0.9589546407138502,0.060777284093631014,9.14332726924589,-5510.040059984658,270.4110927439741
2050,3.0506124479215666,6.266923575561094,2.459266479127094,0.05275294469705412,16.8375859570539,5.418863554426295,15.72210135907073,0.29759434861411854,0.07487893873851972,9.196163332131258,-4899.720871872671,267.1983104870481
2051,26.272409474431754,5.471443959943549,2.1441945336876382,0.00800063573913601,20.429108435021845,10.528613703571498,15.907298336325498,0.4393647297537142,0.09494713921931007,10.097339975985486,-6082.431329881512,262.1191490128162
2052,-0.31289690334442,4.65043626809909,0.42482041086929445,0.027320424887981528,16.07137201672334,9.013212897457963,15.765264188728505,0.9194431845878114,0.13108366082515482,8.175649201005994,-5383.218467276032,264.5507588079248
2053,15.29297345094638,5.554079093667002,1.6234270630903973,0.027054880669917535,24.66700900162847,5.5480853737199896,15.873742220978407,0.6770622467290295,0.011839323890368117,8.524321674856813,-4388.456892684768,256.50382400971284
2054,-1.4596411277195638,6.8058079766798745,1.1022885749436915,0.011101163602652852,23.93622583285868,20.164420837432765,15.698235185236125,0.33775385625604465,0.08512226985911119,8.690425022248323,-6039.066169894811,254.80558892571466
2055,25.83269658015524,10.311002304273574,1.9516998294139394,0.045551095540135256,24.897257783396213,22.10495767970263,15.715566040299723,0.5345059899893817,0.040293987747329334,8.529639189573816,-4710.903617443716,267.07254020404037
2056,14.855146300967544,4.223982500412626,2.343724386764144,0.028953941173428664,23.936381955333125,25.448999703274218,16.147890707736135,0.6289104197571802,0.07201423514785009,9.460231980768668,-3611.8591836604933,259.6062068256939
2057,20.195564185518997,10.774618463133098,0.9402333868179431,0.019166842324828078,25.506289742047294,12.105851332149388,15.771501316090283,0.4537114236355406,0.020580594975377828,9.355590587728123,-6547.584397643899,269.6195850528248
2058,-1.352375136860271,3.20382587369569,3.067145503495551,0.015180570116041417,32.85334833146029,20.208364409945776,15.821122793629481,1.0600777650825846,0.059009709085616986,9.092223024892983,-3856.618151423255,265.7354042567027
2059,17.82614249130578,4.863837956326357,1.8050397274456016,0.015305696602034645,29.234587384562367,12.906290092631615,15.984810353311918,1.0866196553946075,0.16025970711401938,8.962427363773033,-5067.112474195403,262.76908478690564
2060,-2.467004929566843,3.757896193332873,3.21963157283283,0.020071266749015305,33.36875214801324,5.5714100209714985,15.962555744249281,0.8805163865295604,0.09806847955956242,9.561524074932748,-6711.635249542691,260.5596668983652
2061,-5.827248022630405,3.102227715935726,0.9648062620028546,0.020584460543596538,36.11687511433913,15.954339790994611,15.886772537643733,1.095138049597503,0.07069238721374896,9.39079371444406,-5899.2121791509935,241.19439315805056
2062,12.613467350455572,5.557730121487985,3.556364004073149,0.04211326008958864,37.11506692272371,1.8894112025416288,15.93541893883191,0.9336975024816296,0.06921583839213064,9.107918115940272,-5759.208757577929,272.7161696144294
2063,17.088981502365954,6.660016823066513,-0.2560597903584979,0.009191510958361092,22.382848802139595,4.538784170906107,15.649597798247546,0.7835896722064287,0.08677808948405878,8.828415208356441,-7543.686962004335,244.59515064069146
2064,31.189506105519627,12.492448712015127,0.5769301038102825,0.01702016515190396,37.61702496071043,10.224303315280785,15.994184094792429,0.8534819578544733,0.10538324675411628,9.781411209351521,-7219.036032702138,252.25454335743146
2065,3.610808757637578,6.269266529237557,3.747336433946683,0.04620074602745697,36.3270415358424,10.23699121484013,15.895618083467276,0.7455331230947188,0.07783143885944206,8.7986749335795,-5614.684886308334,272.9369527782154
2066,2.8469356499316847,6.720324071893468,1.5721635614379372,0.04079088677772161,19.91575458835595,13.125051387155626,16.058245532984046,0.6986605488584776,0.04019465477308262,9.270601421232849,-5086.071653031241,269.2398859333051
2067,14.130801098084135,7.42860723186021,0.7948991365086298,0.029991184728937813,29.823076261837766,15.615848636477473,15.904744774886309,0.3184059895494167,0.03692549721252286,9.446666237414265,-6945.126126927771,264.2715998168299
2068,-0.15155671637833668,7.048435906005415,1.7160791416641983,0.030355905041550276,18.95440794291175,8.708923609230116,15.860779527037556,0.5525342691503392,0.02622513073648706,7.351139703878166,-5444.63320024482,272.3422475285492
2069,-3.2232069279994455,8.700742677981633,2.5536451204277917,0.03599990369523175,26.334361987201753,7.499176478806682,15.884657872722112,1.5275344842026715,0.08901587675465687,8.69325979216862,-6027.335916222405,260.21595915521465
2070,20.348920782630397,3.3586054443377034,1.8321044494726901,0.009880512134022081,11.474521279543957,10.600280384076408,15.882058875236744,0.5997488388051788,0.07716158539082542,10.045155420402693,-5214.063305300683,261.34326361451804
2071,5.0692022966167425,5.519302180494654,-0.04024729429236351,0.035195290268310274,17.99279152529659,11.772162051730017,15.750862018861202,0.9039893691627828,0.09638579442895077,8.459452173195166,-5633.380972467963,264.05093421801
2072,9.118721722279446,4.46499240191627,0.7894668052371848,0.029161614754902143,25.001850530211353,7.413856983963321,15.799137050679969,0.49847759838767836,0.1058257978787557,9.257117862197871,-5659.760892855488,270.65005036122426
2073,-12.99330052556023,1.8745350964140495,1.3244778583917256,0.017888277957377557,30.756628301726785,8.22584581281682,15.86042198574368,1.21144102080146,0.06290844969472278,8.266560551869471,-6594.968941995088,272.1736778727909
2074,12.278898069667648,9.0115569763123,1.3847505981267447,0.0032173503496509617,31.154757766037953,1.3395727131318131,15.887925006592544,0.6538601602883047,0.05805581148930005,9.885408982752892,-5680.3626059704,255.37684870908012
2075,5.440430461386791,5.1637717449035225,3.078476842366279,0.03204793862931435,20.410912241586768,7.328765857858148,15.875350730835374,0.6479479389737552,0.1075396851853396,8.71620459259303,-5328.349674592741,268.565851494232
2076,26.386163859636547,9.134225870067223,2.0796498760524535,0.04274239636597631,9.920404793984698,4.921060170573858,15.925103538569525,1.154281326261715,0.042112956105285475,8.581920900946615,-5862.3571581285805,263.0401056431328
2077,13.378896775720118,2.373740931821605,2.377902191774627,0.03503180721318243,13.116201035688906,25.19042187796062,15.827586831649759,0.577789637566079,0.08140199503422604,9.636576284268738,-4243.951843407562,266.2410660660985
2078,-15.006084959875384,9.131219008857537,0.636972200755109,0.028550494004874628,23.825817772300113,18.482113887700585,15.765233559565809,0.6577729931715581,0.11568140817620734,8.237529283888739,-4898.7251407352205,243.17186815256602
2079,-2.0414133212789305,2.3904835376037115,0.8048595712905331,0.0493829669311227,19.2992508529914,12.549963713561251,16.0877007767343,0.8540784925948888,0.10055627603198761,8.680263424347993,-5322.435276097956,259.06511841118584
2080,24.965857580625475,5.452787018663594,3.6411347117131143,0.023348872522841034,9.530802980250566,0.5074185494159806,15.883014730649299,1.1445063790536398,0.0927260153010265,9.269771327384971,-5414.790966136394,260.68260030394407
2081,-3.1637223872023132,11.012322481846462,-0.015563934310764305,0.02812889234318377,17.1984345664762,3.318285776602438,15.861426419919946,0.9409531891556622,0.060589650061937325,9.668044374406518,-6121.985911025068,262.47280599714094
2082,9.684783505950483,7.573128896362211,2.3542328085390105,0.0380955893766806,26.357126896613178,13.566217988408681,16.05804414576653,1.2396984722744118,0.08362237739091216,8.71314243960141,-5966.66311271236,260.37717020111944
2083,15.598216410550453,10.650711375316686,1.7905929021450768,0.035574547251165954,30.028756047648553,20.275933677086392,15.760597275326614,0.38696354399357596,-0.006086402772940577,8.847627818782358,-3938.674426419461,267.9089854775595
2084,4.603714137580864,7.656473954412428,4.2972059605601505,0.04177442188284136,27.33000636008865,7.514309514301874,15.866462819111554,1.109585900953274,0.10067640210853747,8.364400791959374,-4637.796146513872,264.6438398095012
2085,12.513298853783997,11.123074397099417,2.4308135676222813,0.027403357713844667,32.56164434631749,13.247849566159367,15.85329066993844,0.9664336633467951,0.08122143384654966,8.494040187113912,-6060.604444321666,272.42253624136856
2086,29.61212384837747,4.7196268741898955,2.772867024113313,0.0232586048526452,14.504673260290186,16.281712880352742,15.902992533547183,1.0725564963960477,0.10997537605081192,8.016064939603897,-5260.1661260404435,260.30482484985595
2087,20.234889759543933,7.513918661968412,3.6042225974947115,0.058411919577396554,19.91795545434323,5.450936011347331,15.876952032674076,0.8937392127621124,0.03997555428409819,9.194301751760626,-5314.843193710602,267.3863473971944
2088,13.017166633862457,9.935163038953563,3.6196492201572186,0.03328380700971973,6.8584907202713445,10.09609255726864,15.868897343596,0.4781034876911728,0.06139578487890379,9.691225968742728,-6278.935226188422,252.1320206142709
2089,26.73652295501493,6.633117788690533,3.692243168781744,0.04554484505692741,15.305239312805906,9.19387919690951,15.815004999662749,0.9735225041077891,0.016431308338467572,9.96923792999772,-5359.485005039138,268.4346526842131
2090,28.81349167391208,12.559981942024345,1.1377586680915153,0.018653844955014737,37.59406775419712,9.955217289922725,16.00812634319375,0.7068783445312075,0.046296935213355546,10.388830988263306,-6195.279025087677,249.83871605875626
2091,11.497583161072411,8.821293713427496,3.0985768680564902,0.016374352242388056,13.594873279458579,6.546424210215597,15.665438278591136,0.7920660739390984,0.06852134069666282,9.166818281251924,-6084.32756634781,255.95398086651633
2092,2.6008708905491646,12.794664076084175,2.4236952817263964,0.035851973812430236,30.710985613676712,6.157674658347435,15.849335322515895,0.9500763708181471,0.07832883405534773,8.354622635351095,-5104.14255051435,263.20662649994335
2093,-11.67398999757577,9.027317239789383,1.0343237757198174,0.016148252193705064,24.06649774324836,4.765059004191622,15.750702211775666,0.8782999931422212,0.10047336331107434,9.315300159906755,-5189.875278897171,262.5173220167427
2094,6.908604338176693,3.5548467073839527,2.8263189088294736,0.04712151469315346,21.695610557006873,11.841476054830483,15.923758437344965,0.9300879984741173,0.09010416504440219,9.382050460687763,-6994.403598879617,266.5992855302545
2095,21.929524841367986,12.18052572511253,2.822043571245837,0.0234530402550222,3.606676266004323,9.276186225746422,16.026845589064482,1.2570672181370939,0.022372665882323322,8.819965525606696,-5122.4023321687355,261.594767942604
2096,23.713390086450406,5.261784510128272,2.2816053898074555,0.042936333328172135,16.09697465982896,6.984469873396611,15.883045113314395,0.7754021548968937,0.03384630435048107,9.611256695352425,-5822.835514415974,262.6380048931956
2097,20.41891010598691,9.500843868447731,2.138317761025671,0.042697249215670224,18.99302765244471,15.486888201149613,15.942208875768243,0.5029128979958565,0.0687648553194391,9.956220554713,-5801.101346739958,261.6840533553473
2098,8.21914962709821,11.119070928577049,1.773980014183427,0.03360664798609056,33.636802575874135,26.23194476337273,15.853884485257929,0.4065357910040275,0.03406653934598935,9.259732211731778,-4110.068505127851,259.9316650303485
2099,9.382264941043001,4.937495093755507,4.167462176558818,0.008239604921769051,18.20904751247382,10.562644916821691,15.878452463043038,0.6946803907079052,0.10010641336165904,8.559211608196355,-6004.749231573545,271.50192565774233
2100,8.674574648204498,10.976121926855125,0.9985136506494179,0.021757779777341394,0.017994176574610776,14.496911665716944,15.960741938960568,0.9582367550984625,0.07836700154638161,8.631596553087965,-5618.413898686406,267.99913854079006
2101,-0.4079013885493623,11.011764606919716,1.733226935898882,0.01740419302710509,18.601480719055623,13.291526217244858,15.65052724014076,0.9341539744837397,0.06987385907741832,8.780812654175435,-5440.527020768108,268.66630385886475
2102,3.47316224430491,5.388981039652079,2.0319310380850073,0.03055825068167857,14.483647379272005,13.024005663255165,15.767617491175388,0.9688333582569684,0.10130621892424016,9.367353739243978,-5486.99958055896,265.87327957901874
2103,6.260735531740027,9.873345976034427,1.5935742664320125,0.02670034931635484,22.04163224396061,12.583427119926643,15.646005249870424,0.8270738603755923,0.07659889495533713,8.280121625289931,-5017.166789323667,271.6737347666301
2104,4.502059205116376,5.612934577962995,1.2954186593069363,0.016096181298579683,30.647785641205704,-0.08557435122412027,15.793726181079885,0.727033776519762,0.02803134433209493,8.17904265136192,-5078.497591254548,252.78292786447685
2105,1.7647617242102656,5.487643867845406,3.7973057111977084,0.016601850012215546,15.233501671881992,15.7936762738184,15.97205539763611,0.7917937486142519,0.07151696951685381,9.06723441210998,-5863.31583939896,250.4340093284192
2106,-2.7290670413925406,2.113012837856434,2.3026810392386627,0.010451783452525648,15.701224984591361,18.59887563473244,16.060660874376694,0.8830630171703859,0.1016282243005965,8.71254197474706,-4990.258654855497,269.67907028650455
2107,14.471209904785535,6.103298660474415,0.4853257721539571,0.025581838720177757,34.32683778404147,12.17092081870869,15.846499726008215,1.2775213293102405,0.14830409590372096,9.087173420616656,-5525.165584035202,267.77775561369856
2108,16.018447762321323,5.150994113515139,-0.2184762726499615,0.040053305882283,28.15840563642791,13.076728716866873,16.014282350105283,0.7391259148941741,0.01371632858764884,9.522033620640618,-4651.260055291117,260.8521737743662
2109,-0.9847053480392072,2.7559310616745525,0.3061876472048314,0.025873009268310477,20.044664431395574,13.024270876014482,15.81712525216373,0.647003750557523,0.1260297930235385,9.034116515526756,-5521.780737329675,260.91760032233145
2110,4.381549585213895,3.4262740349455414,3.3069119375557854,0.039576656020157926,24.04477386900496,10.841987866641855,15.89886249087649,0.7331429015867506,0.13584328513895874,8.995102567334246,-6217.788417474076,268.2380408079421
2111,-9.90075644882236,5.2750863567796245,1.7496178678947683,0.02071516622873252,27.823124091230433,16.803158023213697,16.047446066454423,0.5046395230518524,0.08361738685947313,8.89034376331654,-4889.787208078302,268.6574280677539
2112,13.668593692779076,10.972333109388853,1.2365030523057745,0.011277928875851063,29.560404873301955,4.019762906397029,15.806072486118719,1.0861277757001058,0.07278994547151384,9.31177744484102,-5321.795145809468,261.737013807663
2113,2.977693415445602,10.451437446504677,3.701476013865444,0.04115276035362292,32.37928998863437,13.145624954998349,15.734190426343359,1.0259591888345405,0.08366452129586623,8.472230745863797,-5347.029043571159,264.57144072888514
2114,13.670526773539166,6.028815105307683,1.498457565411213,0.014080177835341882,7.574812867387715,8.475387487430206,15.761510120952234,0.6098649081961788,0.09356986251306995,8.938722016366638,-7077.458205395826,243.04557153814895
2115,12.175136796120803,7.30055862274767,3.0108615916779238,0.04934659334549705,17.201661853746124,15.963298093962635,15.731415718432764,0.8180284705450103,0.11162178405639452,10.096592656370571,-6290.652597287687,267.47887450555004
2116,17.24964004843602,3.42629288115971,2.2148456101443474,0.0267518182545437,12.663193022578067,6.7033579485681365,15.943309360708941,1.0902130891141728,0.09313339991152676,8.623370602464663,-5492.113698017386,255.64938331394924
2117,9.672411389692016,3.339740489942837,1.296265551896666,0.01309447033793795,20.600807665629926,7.070759562213034,16.00205497757671,0.6640034971427767,0.04525967512599047,9.121898496568454,-6068.346042462925,269.7647820443548
2118,-5.410911862224609,-0.8428367401320527,0.8343994577025685,0.016657392067792688,21.957373614154424,6.486220068897273,15.806542834910466,0.7868148918015616,0.10070177361634086,9.522881222471083,-5209.105493226714,261.47753251544896
2119,-7.279469946377432,4.446151243599399,1.8624105440563374,0.016554878206692665,29.970907804723005,23.53969938702089,15.612635998549617,0.4063478117459498,0.13506850879181984,8.515597315768968,-6115.474058384768,253.2841216124107
2120,8.54418691178287,3.426228816771185,2.4981563698287284,0.02605994624731511,24.947597769980778,10.885656814612762,15.89408119397675,0.9163718370248222,0.12030380686390794,8.825749243055782,-5253.680501629134,256.96929161249716
2121,-6.257054830361772,7.447233404685989,1.8244153838762616,0.009442711192958062,19.66035534836976,1.1316403603713168,15.84985620065816,0.9350098608842972,0.0996010734997484,8.532052433762566,-5092.411148099745,262.98533987845195
2122,15.523032540765971,5.612220321857859,2.7528332951875614,0.03358850172355621,25.350172358530646,24.893991442775963,15.71261688473178,0.7761547311400507,0.06152632417791775,9.197305714613622,-4036.320781657535,263.6245585127279
2123,4.174362439994444,9.16250701154894,1.4306208909027636,0.042147952947044764,34.13314927768901,12.501485088359624,15.797150400960817,0.7547716645478225,0.09491953859167283,9.668225432740718,-4962.081798160016,263.0978636546146
2124,28.69639039500418,12.345675943032699,1.5010239376980763,0.016501782572234877,31.611842030931204,13.833860963962929,15.950721850905339,0.6806031077384707,0.07537326597342328,9.886371777563737,-6855.571024875713,250.66813806528768
2125,10.759762403184368,7.788449586298008,1.5966893078752329,0.014990558376310532,19.120101009132355,2.442759191392348,15.785863733938994,0.5663691478480382,0.08384581021986227,9.016996991246657,-4821.2405259764055,270.78605308659144
2126,20.87542012833501,5.731818408761903,2.7407120081982335,0.04723509032687318,15.542586225957688,23.73547723712586,15.797826947596354,0.5970868567034258,0.13600377520764045,9.520387952001716,-4400.220104238401,265.0756822166661
2127,8.314175193659102,1.8961161997324139,0.8521862006274641,0.015550157577283544,17.829825711248677,8.868763251543218,16.034769254256577,1.0243150639799643,0.08101333078839733,8.67694219033305,-5623.841901435496,253.28424511778096
2128,23.482292653777936,7.3759798503377745,3.348720211974321,0.025942005430592573,23.49223065656325,18.71592239995049,15.992226101748706,1.0265102847556937,0.07734454278016811,8.754945510823557,-5502.090540355318,256.4416883850125
2129,12.686080319210634,14.334055939768668,0.8317647460922174,0.03389599476404261,27.02746515840943,8.53244473347037,15.821789785016046,0.7517068729440428,0.06253836921945612,9.130412290026308,-4974.468638495022,242.86194580747926
2130,11.148672311423862,9.988986246258227,0.82909308803897,0.03048750372636265,27.1976697310539,11.818897758799759,15.757609301931499,0.7573993444872964,0.08590248191737349,9.05976504832192,-4753.026939505596,249.0317821424729
2131,-10.311504548993573,8.373818433322544,-0.25293027257531986,0.02049323616482013,21.50500595309585,15.890259077473077,15.824153628460378,0.7815566544252562,0.03596356423146133,9.526295547454412,-5700.068844774546,250.2555576557444
2132,7.025150971322008,4.289265819024962,1.222440526851742,0.023269559343208825,15.646811651710712,16.900006772832146,15.975205976217465,0.7609365133479408,0.08179137313913631,8.681259264572963,-5644.728781156437,270.5415633803817
2133,4.664177135668922,5.771507052995535,1.267222468578764,0.006184079442880993,27.69177559758001,8.017636765982727,15.798702256348257,0.5697615805573006,0.08843618947028839,9.083927150988215,-5305.997790210659,255.37946180653216
2134,1.2369960735203969,1.8718308752859194,0.3864937471607369,0.02828238264521784,20.564252363725746,7.975280822505763,15.90120219127361,0.5508276119749443,0.04286205731233507,9.214257720961047,-5586.609366652925,261.9490361792098
2135,-3.2490768772734597,5.553556998022124,3.260107316014357,0.04421557897998549,11.224486001729561,8.564367204323204,15.728254624081066,0.876165279089333,0.08897767575791386,9.32181031184074,-6951.499815402513,268.2167093929951
2136,-4.066998011398278,4.2382704935468825,1.5215610002318738,0.01126369218731999,19.25714688965024,10.766517487434186,16.116704397831754,0.36950813759941387,0.09685123183498599,9.146035239655856,-5785.230734057837,267.25659459898947
2137,16.280179338024723,11.335160266302736,2.6088981985735953,0.03565204779456048,13.352503484422614,6.341838844982634,15.79970741494502,0.6731170470832468,0.11614757550003728,9.491402558814082,-6273.323177245273,264.56692072046445
2138,8.918134360366972,9.25360367007391,1.8898061787907694,0.022584480336553935,3.563075744172168,3.329856806962098,15.922970443009348,1.0174283564848523,0.07939140145050225,9.153724666735542,-6208.000898255143,266.5804239580864
2139,16.110776614942903,13.13605735724093,1.9421006515171833,0.019854644381351896,15.681712231813222,6.663760385776646,15.74577746290575,0.8786001417723285,0.0685856935441585,8.859029401160852,-5724.8368156225015,253.3610763428179
2140,6.657685235178031,8.618882238652803,1.4061261075424012,0.03022699727402196,19.21950311816838,19.011682590411993,15.727256911770358,0.851600222448411,0.08737171447506849,8.855959993742369,-5933.90451497505,270.87062391489275
2141,16.838606798543584,10.359563654507387,3.686876014157435,0.01887528117393014,11.486999255219585,21.2292812996827,15.690422696107676,1.3211217280987162,0.13998134102891174,8.604521544685937,-4324.585267548374,266.3354065237209
2142,-15.311214172355536,3.886817136877961,0.5376383995604623,0.010208047294475947,29.451317950380137,8.035225009184888,15.76142397462262,1.062383559502544,0.09511377638602651,8.401321604998488,-6065.448993826871,267.1268166132803
2143,-3.844583498862006,3.4897464473606203,4.388161870313543,0.02689127633283173,15.581283914973199,13.796657446342454,15.84059248867443,0.838604487351749,0.10717074691831827,9.02240425375402,-4942.01950802717,258.9456675635621
2144,-3.375859048874214,8.96624886951246,3.5784475095669457,0.04134480832513602,25.262485317897447,12.30435347808059,16.193768410806104,0.547220079060633,0.02947723810056597,9.265844086875399,-5711.191139367349,277.04986646482496
2145,1.2102606205527398,3.920270598569233,0.7265303699819294,0.03869627464559831,4.716235936804151,4.505362788454229,16.04571703384389,0.7353966072857921,0.11100984923297975,9.112624371033304,-4876.396307088656,264.9494838218915
2146,-0.2034228024950182,5.671408393297671,1.7139021023506613,0.040517790058275015,17.504557478884777,12.071983447739283,16.013295116803558,0.6546241872846994,0.11635306771540695,8.135792290194372,-4983.165727711564,266.50351841086024
2147,22.19367536221059,0.2275347916499415,2.491089066155958,0.03724277247466805,14.561178015169343,9.679779273796413,15.869384987386095,1.153143071074487,0.07655497863382543,9.036546807280436,-5890.924242036836,263.39991792078973
2148,11.860714901855696,6.103111159682591,3.008480970241343,0.019998255551118987,31.176554269828568,21.878032139777805,16.01650611360361,1.5157152019749993,0.0847988951009023,8.689991716647171,-5992.421758589787,270.7426091619409
2149,-14.131267735167775,7.2693066706416545,0.7474762230384437,0.023621283661744832,33.27237696129541,3.2818952171678726,15.70545564894877,0.6287993303182433,0.12409668030928503,8.65879727104454,-6054.565976308091,262.1261862220314
2150,11.86096544034167,7.661900866632315,0.5016188041525073,0.016513868059222264,21.479152739152664,11.63410538440359,15.81669731419797,1.3458343497315035,0.18358907318662637,8.908964937788351,-5343.044953068036,258.9394700394073
2151,-0.8331072378527207,2.6290782291414088,1.000210972977006,0.023137011044815248,16.92781408681411,7.173115829098801,15.828094265417697,0.8958260528537523,0.09389457121829696,9.084681792398086,-5680.789181363072,252.2249241431324
2152,5.968377231188688,4.834328929531937,1.507026137329209,0.018035663445508106,17.82198468004677,8.091704447026075,15.939625948251438,0.5701633296740547,0.12384269009180297,8.892739740448684,-5971.41099187539,269.02121189366596
2153,24.09746680320236,4.488752782279684,2.9460448715271563,0.05098843382447316,24.1829324075838,7.290102858089568,15.797910435125884,0.9521014648299987,0.055853380210766135,9.628378822498933,-5434.73710655886,271.1190313917491
2154,0.8227500498860341,1.3410189671786523,0.7293618229586534,0.017339143956091495,20.80417738165134,8.831654374636775,15.750327905789575,1.0314967435291886,0.10063469251555517,8.505077266715688,-5059.458504028203,265.33222587786287
2155,5.763524097655647,3.8245109239733934,2.246190190854834,0.018818164884772108,15.401868948303493,6.639327114700632,15.638354528459322,0.9401564189847454,0.09382076237322723,8.357801735476087,-4518.118277998606,265.72112422597655
2156,25.74171515173567,11.418565021126469,0.7267389575287172,0.03610705953464686,28.6291498150415,13.022453069866751,15.916834339661223,1.0301985771939417,0.0957753410868167,10.047979101633478,-6286.528245822343,251.30386127641174
2157,-0.93647656179051,7.336775327674003,1.4347855394873024,0.02327436546189387,21.355010098140507,24.059689599375137,15.712184718916104,0.4641351436687301,0.11636550299810733,8.572282189499289,-5978.925732831486,253.0646691852335
