,feature_1,feature_20,feature_22,feature_34,feature_60,feature_122,feature_131,feature_206,feature_349,feature_511,feature_520
661,2988.76,12.5861,-5626.25,8.8546,-2.099999999999999,16.0,0.8307,9.98,0.0324,26.7841,6.012720000000001
662,2970.25,12.4618,-6249.25,8.5855,4.482700000000002,15.86,0.7747,5.92,0.017,82.3848,2.4909
663,3054.13,12.3376,-5490.0,8.8945,-15.5318,15.72,0.6489,5.06,0.013800000000000002,132.85278293010546,7.01146
664,3093.46,12.5273,-5418.25,8.7782,1.3554999999999988,15.72,0.7931,7.53,0.0209,20.4651,4.4904
665,3020.46,12.4961,-5559.0,9.2658,22.216399999999997,15.72,0.7304,8.35,0.0167,104.2424,4.8043
666,3068.67,12.5412,-5523.0,8.8519,-4.9891000000000005,15.78,0.8443,3.66,0.0205,43.7557,4.3116
667,2911.37,12.5302,-6336.0,8.8384,-0.3327000000000003,15.87,0.8243999999999999,7.6499999999999995,0.0173,73.6634,6.4895
668,2972.22,12.459,-5519.75,9.0121,1.9255000000000007,15.86,0.8318,8.97,0.0236,60.1093,3.83334
669,3109.46,12.4759,-6270.499999999999,8.4092,3.218199999999999,15.84,0.752,7.509999999999999,0.0403,87.4751,11.54762
670,3058.88,12.5263,-5395.5,8.7289,27.651774908140876,15.78,0.7863,17.14,0.021600000000000005,79.1209,13.823
671,3066.18,12.5376,-5491.75,8.6068,7.029999999999999,15.84,0.8349000000000001,9.74,0.0165,19.2192,11.2894
672,2991.74,12.5478,-5622.5,8.7897,6.369099999999999,15.94,0.6786,5.02,0.020400000000000005,74.5149,7.418399999999999
673,2992.39,12.5227,-6295.0,9.7836,-0.35179999999999995,15.960000000000003,0.8162,6.71,0.0218,61.4458,4.8135
674,3040.06,12.719615720617249,-5471.75,8.8519,-1.7155000000000011,15.74,0.5833,6.3,0.0222,35.1531,4.6681
675,2988.95,12.4969,-5398.5,9.219,18.1782,15.820000000000002,0.7987,14.91,0.015000000000000001,38.4,11.3521
676,2928.24,12.539,-5504.75,9.2016,0.10820000000000016,15.77,0.5524,12.76,0.022499999999999996,50.7104,7.70006
677,3006.95,12.5094,-6397.749999999999,9.0121,-0.5718000000000004,15.9,0.8536,6.679999999999999,0.022699999999999998,58.6982,3.3914000000000004
678,3089.53,12.5059,-6369.75,8.5135,-0.784500000000001,15.92,0.7436,11.73,0.032499999999999994,66.0793,10.7068
679,2996.69,12.5504,-5364.0,8.6611,-2.170899999999999,15.84,0.8349000000000001,6.06,0.016,47.8016,3.6508999999999996
680,3055.13,12.522,-5520.25,8.3006,-3.208200000000001,15.77,0.7447,12.9,0.0231,69.4476,10.4576
681,3071.8,12.5302,-6386.75,9.0425,-1.3772999999999995,15.71,0.7159,15.2,0.032999999999999995,45.9096,6.976640000000001
682,3003.13,12.5986,-6325.0,8.3436,-0.6727000000000005,15.85,0.7909999999999999,10.06,0.0169,29.3333,2.7745
683,3076.52,12.4578,-6508.5,8.6406,5.419100000000001,15.77,0.8229999999999998,6.359999999999999,0.0304,44.3243,8.0774
684,3101.48,12.3351,-5614.75,9.2016,-5.139100000000001,15.72,0.5708,6.46,0.0142,53.211,7.9714
685,3066.38,12.478,-5497.5,8.5571,-4.9681999999999995,15.77,0.5812,2.82,0.0232,36.7521,6.0988
686,2912.76,12.4527,-6403.75,8.8513,5.994499999999999,15.820000000000002,0.7987,5.1,0.02,0.0,24.94296
687,3045.98,12.5847,-5743.25,8.8355,4.689100000000002,15.930000000000001,0.7284,9.41,0.0179,52.4964,4.68498
688,3024.55,12.4694,-5477.0,8.8215,-5.549999999999998,16.02,0.7403,3.53,0.022600000000000002,39.6166,6.57884
689,3180.09,12.2981,-5534.0,10.053779039737469,-0.7391000000000012,15.83,0.7932,7.919999999999999,0.0221,48.2986,4.898339999999999
690,3013.86,12.5967,-5213.0,9.131,3.929099999999999,15.81,0.7759,6.12,0.028699999999999996,60.9524,4.7554
691,2998.44,12.4473,-5523.25,8.942,-1.4408999999999996,15.77,0.8318,3.87,0.016,44.3051,11.1269
692,2940.65,12.4578,-5511.75,9.219,0.7582000000000009,15.77,0.8229999999999998,10.2,0.0273,61.3699,8.8137
693,2930.22,12.4659,-5349.25,10.053779039737469,12.539100000000003,15.83,0.7489,12.97,0.03949999999999999,56.6372,12.849500000000003
694,3068.47,12.4363,-6456.75,8.9607,1.7790999999999983,15.7,0.685,11.33,0.0298,32.7485,9.183760000000001
695,2992.07,12.5394,-5465.75,8.941,-0.2254999999999991,15.74,0.6595,6.02,0.0205,26.8757,9.64414
696,3012.98,12.4363,-5362.75,9.7571,-1.4627000000000001,15.72,0.8741000000000001,9.89,0.025200000000000004,25.3846,15.201491149724916
697,2946.7,12.6006,-5532.25,8.6439,1.1400000000000008,15.87,0.8116999999999999,8.17,0.0165,58.891,4.4458
698,3128.11,12.3896,-5219.5,8.947,-4.351799999999999,15.72,0.655,9.19,0.0236,36.036,14.159831149724916
699,3038.57,12.5339,-6376.25,8.6024,-2.126399999999999,15.71,0.6567,6.86,0.0128,29.899,5.4892
700,3084.82,12.478,-5515.0,8.4278,-2.1517999999999997,15.75,0.5638,6.679999999999999,0.0187,41.2289,4.7684
701,2973.56,12.551,-5248.25,8.7635,-4.5936,15.8,0.5662,6.199999999999999,0.0181,45.1193,4.72846
702,2976.58,12.5106,-5776.75,8.7932,2.6344999999999996,15.74,0.6304,6.14,0.0255,76.9716,4.6275
703,3027.014,12.5449,-5627.5,8.287,0.5217999999999987,15.77,0.6423,4.42,0.021400000000000002,49.1979,5.3709
704,2904.26,12.5743,-5774.0,8.7402,-2.949099999999999,15.84,0.8279999999999998,5.28,0.0179,37.4026,6.243239999999999
705,2988.52,12.4969,-6528.5,8.5405,22.182699999999997,15.85,0.6764,12.74,0.0331,64.7975,5.6091
706,3045.88,12.44,-6375.25,9.0425,2.8626999999999994,15.86,0.7747,13.91,0.027600000000000003,58.2659,3.6683999999999997
707,2999.11,12.5339,-6349.250000000001,8.4891,-1.8509000000000007,15.73,0.7069,8.62,0.0148,28.3114,5.425520000000001
708,3027.1,12.4743,-4173.970024483161,8.7487,-8.3127,15.790000000000001,0.7789999999999999,6.33,0.0178,77.7494,8.6727
709,3052.97,12.4759,-5583.25,9.2328,-1.0773,15.81,0.6469,6.779999999999999,0.0336,19.8582,11.522580000000001
710,3032.45,12.4871,-6392.750000000001,8.5779,-0.09640000000000053,15.960000000000003,0.8162,13.41,0.0338,61.8847,13.13992
711,2908.94,12.5596,-5638.25,8.3271,5.928200000000001,15.72,0.655,6.99,0.0198,45.3001,4.735079999999999
712,3052.16,12.5227,-5304.5,8.3324,2.8618,15.91,0.7586,9.58,0.0283,29.4004,4.3333
713,3003.05,12.5651,-5546.5,8.2832,-0.11910000000000041,15.820000000000002,0.8343,4.17,0.0158,40.6647,4.1521
714,2957.88,12.4786,-6915.0,8.5788,18.717300000000005,15.81,0.6469,10.26,0.0179,64.0,28.168299999999995
715,3064.53,12.5169,-5874.25,9.193,-5.0355,15.54,0.6159,5.81,0.017,36.5442,2.7233
716,3000.68,12.276893646663098,-5728.5,8.3273,-0.7891000000000001,15.68,0.7681,8.15,0.0267,66.94100000000002,4.4203
717,3105.06,12.5341,-5631.25,8.5735,6.275499999999998,15.76,0.8121,4.79,0.0208,37.0299,4.5615
718,3230.1250333219627,12.4357,-5489.0,8.6556,-10.4455,15.53,0.8201000000000002,8.04,0.0187,36.2225,3.0524
719,3073.67,12.46,-5213.75,8.5155,25.4264,15.83,0.6887,9.8,0.014,57.7049,46.47425574862458
720,3030.93,12.519,-5419.0,9.5126,-1.7263999999999986,15.88,0.7243,8.64,0.0215,64.6707,13.191920000000001
721,3108.98,12.4192,-5756.5,8.6382,3.2882,15.95,0.8722,4.23,0.025319999999999995,23.221,8.512720000000002
722,2989.82,12.448,-6894.25,8.5232,0.09449999999999942,15.73,0.6834,9.51,0.0318,48.0,5.9919
723,2974.97,12.5292,-5564.0,8.5615,-1.0455000000000012,15.7,0.7048,6.74,0.013800000000000002,42.0627,4.875800000000001
724,3023.95,12.4804,-5637.5,8.662,-0.14639999999999953,15.76,0.8121,6.87,0.023,30.4118,3.4358
725,2977.29,12.559,-5459.0,8.6772,5.661800000000001,15.86,0.8201000000000002,7.799999999999999,0.0218,35.3266,10.2268
726,3195.57,12.5004,-5435.75,8.8105,4.0736,15.67,0.8068000000000001,8.34,0.023699999999999995,33.7812,4.8323
727,2960.63,12.5547,-5329.25,8.8581,-3.122700000000001,15.84,0.7595,4.85,0.0163,27.464,7.26014
728,2980.11,12.4998,-5121.0,8.5288,5.630899999999997,15.84,0.6764,7.06,0.026,26.943,4.026
729,2847.81,12.4659,-5382.5,8.7495,18.8309,15.820000000000002,0.7608,4.92,0.0191,54.5809,4.7792
730,3043.67,12.4659,-5306.5,9.6272,16.6036,15.790000000000001,0.6956,5.97,0.0297,77.1084,4.4628
731,3035.98,12.6063,-5505.5,8.6013,8.4236,15.820000000000002,0.7987,15.02,0.034699999999999995,132.5301,8.5531
732,2969.52,12.5022,-5447.75,9.0998,9.6745,15.76,0.8434,8.33,0.0421,132.85278293010546,6.9937
733,3007.85,12.499,-6301.750000000001,8.5891,-1.879099999999999,15.960000000000003,0.8258,7.47,0.027600000000000003,52.8833,46.47425574862458
734,2955.87,12.6184,-5738.75,8.3436,6.250000000000001,15.75,0.5638,6.6,0.04409999999999999,38.4236,9.25808
735,2999.72,12.4743,-5613.75,8.7588,17.6373,15.78,0.7509,7.4799999999999995,0.0232,65.3386,37.8594
736,3054.7,12.4753,-5411.25,8.8513,1.9145000000000008,15.820000000000002,0.6383,8.92,0.03949999999999999,132.85278293010546,11.252379999999999
737,3037.63,12.5967,-5459.75,8.7597,-3.0055000000000014,15.74,0.8567999999999999,6.46,0.0217,52.8402,7.36612
738,3122.43,12.5041,-6374.250000000001,8.7696,-0.5463999999999998,15.86,0.7747,6.669999999999999,0.023899999999999998,22.6221,6.71246
739,3029.98,12.5439,-5361.75,9.6515,-2.8055,15.88,0.7202,7.46,0.0318,48.5651,6.832959999999999
740,3110.14,12.5041,-6468.25,8.7568,2.6372999999999998,15.86,0.7747,8.69,0.0197,36.1991,5.3532399999999996
741,3091.76,12.4992,-5370.25,8.9475,6.564500000000001,15.89,0.7965000000000001,3.1,0.022800000000000004,80.6366,5.8767
742,3001.41,12.5816,-6480.500000000001,9.043,-9.283600000000002,15.81,0.7675,8.39,0.0174,132.85278293010546,16.16986
743,2999.86,12.46,-5771.25,9.2281,5.913600000000001,15.77,0.8229999999999998,4.49,0.0297,57.4713,6.3266
744,3028.43,12.4616,-5635.0,8.8513,4.305499999999998,15.85,0.716,9.33,0.04080000000000001,112.7148,15.773391149724915
745,3034.5,12.6184,-5569.75,8.3588,3.9526999999999983,15.75,0.8543,2.99,0.022800000000000004,35.5363,6.7342
746,2941.26,12.5204,-5357.5,9.2064,0.09550000000000115,15.88,0.7085,7.379999999999999,0.0192,29.7521,6.040699999999999
747,3011.77,12.3841,-5619.5,8.7326,-1.4226999999999992,16.02,0.7403,6.829999999999999,0.0286,65.6115,6.3147400000000005
748,2908.28,12.5847,-5370.5,8.8215,-5.414500000000002,15.930000000000001,0.7284,11.84,0.0242,72.3099,8.60824
749,3083.14,12.5106,-5567.75,8.6149,1.4417999999999989,15.77,0.6423,6.93,0.025,24.2845,3.3956
750,3016.46,12.5967,-5392.25,9.0447,-0.3136000000000006,16.03,0.7772,13.1,0.0439,63.5641,7.44686
751,2924.39,12.5216,-5495.0,8.3179,0.18089999999999903,15.72,0.6879,6.35,0.0254,75.2656,5.0741
752,2999.24,12.4308,-6468.0,8.5003,1.9100000000000013,15.75,0.8692000000000001,13.76,0.0217,59.9034,4.038600000000001
753,3136.15,12.4431,-5499.25,8.942,2.6036,15.78,0.8443,6.45,0.0161,30.9392,6.92456
754,3027.72,12.6241,-5597.5,8.3271,-2.979099999999999,15.72,0.8741000000000001,7.0,0.0168,62.6653,7.735440000000001
755,2900.69,12.4527,-4970.75,9.2281,-1.420000000000001,15.85,0.7021,10.79,0.0119,132.85278293010546,4.592239999999999
756,2975.8,12.5718,-5552.0,8.7037,-0.5126999999999999,15.78,0.8435,7.089999999999999,0.0179,35.7424,4.59374
757,3033.22,12.5596,-5695.0,8.3845,2.4399999999999995,15.88,0.8705000000000002,8.95,0.027499999999999997,45.6853,3.85982
758,3002.54,12.648,-6476.25,8.7326,-2.855499999999999,15.509999999999998,0.6799,5.02,0.0279,51.3761,8.06284
759,3051.2,12.479,-5566.0,9.2189,-2.5381999999999985,15.74,0.5001304401633558,9.39,0.025,30.8582,6.69906
760,3074.58,12.5949,-5227.5,8.6544,1.4700000000000002,15.73,0.7651,8.24,0.0168,33.3333,3.0089
761,2997.28,12.5455,-6366.0,9.2047,0.16909999999999942,15.91,0.7586,17.847436190549466,0.0282,42.7141,4.187
762,3039.57,12.46978,-6463.0,8.6667,27.651774908140876,15.71,0.7388,13.83,0.016,132.85278293010546,6.044200000000001
763,3017.11,12.4661,-6271.0,8.5405,18.4,15.790000000000001,0.6755,13.22,0.0257,26.7658,5.8236
764,3055.29,12.4049,-6561.25,8.7199,-5.9336,15.75,0.5638,9.04,0.0238,39.4231,5.015880000000001
765,3154.13,12.551,-5612.25,8.7635,-5.927299999999999,15.75,0.5013,7.659999999999999,0.0181,34.2289,5.549940000000001
766,3072.1,12.4933,-6020.750000000001,8.3267,0.06270000000000074,15.92,0.8712,3.92,0.02276,55.4855,4.47666
767,3230.1250333219627,12.5682,-5441.5,9.6136,-2.665500000000001,15.75,0.5882,3.31,0.015000000000000001,47.3684,6.18862
768,3053.48,12.4912,-5730.75,9.0606,-1.0408999999999993,15.58,0.807,7.319999999999999,0.019,26.5836,4.7352
769,3067.89,12.5216,-5448.0,8.536,-5.335499999999999,15.77,0.6586,8.2,0.034699999999999995,74.3935,12.697400000000002
770,3073.57,12.4871,-5442.75,8.5334,-1.9681999999999995,15.9,0.7611,15.54,0.0163,52.2003,11.1303
771,2951.2,12.5849,-6470.75,10.053779039737469,23.7136,15.71,0.7388,12.02,0.0471,68.5714,25.979799999999997
772,3045.05,12.4982,-4961.25,8.6068,3.227299999999998,15.72,0.6879,9.33,0.025200000000000004,87.4172,4.9195
773,2939.93,12.5531,-5612.5,8.897,0.3490999999999991,15.649999999999999,0.6697,7.02,0.0235,42.6288,3.8641
774,3002.27,12.4761,-5310.25,8.6397,-3.6564000000000014,15.86,0.7776999999999998,6.93,0.0315,42.9066,4.720940000000001
775,2990.22,12.5724,-5507.5,8.7599,18.320899999999998,15.74,0.8434,3.25,0.04999352051195748,66.5208,17.2276
776,3219.6,12.5139,-6284.25,8.4896,2.6218000000000004,15.820000000000002,0.8057,8.38,0.0199,61.3861,4.062939999999999
777,3038.25,12.47,-5410.0,9.5713,2.5027,15.85,0.6764,11.44,0.0187,32.7177,6.3073
778,3042.43,12.5339,-5946.25,8.6024,1.831800000000001,15.7,0.8218,6.44,0.026,51.3919,4.816220000000001
779,2943.34,12.3376,-6355.25,9.8481,-11.4709,15.76,0.7536,4.73,0.0242,132.85278293010546,8.37312
780,3044.39,12.5049,-6469.5,8.7073,1.0144999999999995,15.72,0.5949,5.42,0.0185,51.0451,5.376300000000001
781,3015.13,12.5455,-5440.5,9.6938,2.5717999999999988,15.790000000000001,0.7833,9.24,0.024000000000000004,23.2558,5.7134
782,2984.8,12.5063,-5501.0,8.7073,0.2527000000000013,15.68,0.7681,17.847436190549466,0.0157,32.1142,4.735
783,3017.65,12.5286,-6364.75,9.22,-3.1518000000000015,15.59,0.7879,6.969999999999999,0.0171,14.1113,7.7088399999999995
784,3193.53,12.5294,-5399.75,8.8973,-1.8736000000000006,15.78,0.821,6.04,0.0212,31.0811,5.86118
785,2865.0,12.5967,-5407.25,8.6556,1.5882000000000012,15.64,0.7573,7.960000000000001,0.0266,41.2371,5.311420000000001
786,2957.63,12.4998,-4599.25,8.9635,-7.507300000000001,15.72,0.6556,9.04,0.0267,37.3749,4.6151
787,3042.36,12.4849,-5410.0,8.7283,2.471800000000001,15.95,0.7232,9.84,0.0155,37.7104,4.1992
788,2872.01,12.4337,-5291.5,8.6211,26.8609,15.83,0.6887,8.94,0.0162,43.7659,4.5321
789,2972.78,12.5473,-5217.5,8.8388,13.113599999999998,15.98,0.7839,8.32,0.04999352051195748,60.6581,12.6112
790,2940.17,12.6278,-6418.25,8.7879,22.763599999999997,15.81,0.6469,7.57,0.04259999999999999,35.5828,5.3202
791,3056.58,12.5212,-5831.25,8.2823,5.9491,15.86,0.7953999999999999,9.79,0.0242,32.491,5.380959999999999
792,3026.67,12.6057,-5594.75,9.004,-1.65,15.74,0.6595,6.779999999999999,0.0209,40.5157,5.534820000000001
793,3022.6,12.4692,-5443.25,8.3591,-6.6618,15.74,0.6304,9.07,0.0215,33.9061,9.1954
794,2962.13,12.46,-5561.75,8.8513,-0.3327000000000003,15.9,0.8115,9.39,0.0265,103.5971,7.306759999999999
795,2972.6,12.5412,-5167.0,9.0639,-2.670000000000001,15.72,0.5793,11.67,0.0257,56.7164,5.5006200000000005
796,2958.3,12.4363,-6461.0,8.9607,-4.5718,15.73,0.7069,9.44,0.0172,48.4848,5.4642
797,3075.12,12.5782,-5588.0,8.8836,4.908200000000003,15.86,0.8201000000000002,4.5,0.013200000000000002,33.1688,3.9600000000000004
798,3089.1,12.5237,-5261.0,8.58,5.4209,15.73,0.6108,10.47,0.0222,24.9541,9.5974
799,3069.31,12.5531,-5536.5,8.6074,1.5218000000000007,15.78,0.8216,6.44,0.0281,37.1184,5.70314
800,2916.02,12.6063,-5181.5,8.6013,9.208199999999998,15.77,0.8229999999999998,14.19,0.0375,132.85278293010546,18.9997
801,3054.34,12.4992,-5389.5,8.8105,1.165500000000001,16.07,0.7182,5.52,0.0206,41.0256,5.480880000000001
802,3069.3,12.4002,-5685.0,8.58,-2.8727000000000005,15.71,0.8036,5.6,0.0188,44.0889,3.31134
803,2951.83,12.4969,-5753.5,9.0145,4.591799999999999,15.790000000000001,0.7217,5.41,0.0262,73.4247,5.253419999999999
804,3033.78,12.5718,-5542.75,8.3808,0.22360000000000074,15.95,0.6778,4.83,0.019,73.5202,6.419440000000002
805,3048.54,12.4743,-5549.25,8.5615,-0.271800000000001,15.61,0.7435,12.44,0.018,53.076,3.9698
806,3099.37,12.58,-5598.75,8.9132,-5.968199999999999,15.85,0.8224,5.65,0.0193,21.4286,3.1512
807,3050.96,12.4357,-5517.75,8.9036,-6.0636,15.76,0.6814,6.609999999999999,0.02,68.0315,4.3883600000000005
808,3070.5,12.4882,-5668.0,9.3851,27.618200000000005,15.69,0.7454,9.05,0.04999352051195748,92.2034,9.0197
809,3027.01,12.6092,-6457.75,8.1728,2.954500000000001,15.69,0.5768,8.6,0.025440000000000004,35.094,6.73256
810,3086.92,12.391,-5707.0,8.7779,-2.9181999999999997,15.74,0.5833,8.34,0.0247,44.5993,6.97878
811,2956.84,12.3686,-6313.25,8.6439,2.7499999999999996,15.87,0.8243999999999999,5.72,0.022,70.4545,3.7442
812,3042.7,12.499,-6585.75,8.7867,0.7226999999999996,15.91,0.7586,5.04,0.0141,37.2712,8.2751
813,3165.51,12.4673,-5336.0,8.5788,-8.64,15.790000000000001,0.7833,13.75,0.0295,93.3333,3.7905
814,3185.69,12.5276,-5248.75,8.7556,-3.0908999999999995,15.71,0.7304,10.27,0.021,81.3239,3.0782
815,3004.09,12.5473,-4490.5,9.1784,15.952699999999998,15.78,0.7382,5.36,0.0397,31.6049,6.350399999999999
816,3067.43,12.46,-5143.5,9.5642,14.901800000000001,15.820000000000002,0.6897,11.9,0.0175,34.6667,25.2256
817,3022.33,12.5027,-5662.0,8.8355,2.8727000000000005,15.76,0.8121,7.46,0.0209,27.1311,3.9422
818,3200.36,12.4722,-5474.75,9.6938,3.1190999999999978,15.72,0.6556,6.88,0.0191,49.8468,4.8587
819,3100.12,12.5494,-6539.75,8.7418,-1.1255000000000002,15.649999999999999,0.5438,9.15,0.0137,25.9811,4.1266
820,3162.14,12.4804,-5615.75,9.0942,-2.972700000000001,15.87,0.8037,9.05,0.0179,44.3077,5.4499200000000005
821,3010.83,12.6122,-5569.5,8.3159,2.2727000000000013,15.75,0.8524999999999999,7.28,0.0203,31.3498,6.4633
822,2993.59,12.4622,-5300.25,10.053779039737469,25.038199999999996,15.98,0.8142000000000001,17.847436190549466,0.0235,96.9697,41.9486
823,3053.64,12.3578,-5327.5,8.1161,-0.00449999999999958,15.74,0.5833,11.06,0.0269,32.1788,6.3285599999999995
824,3041.33,12.4492,-5313.5,9.4043,14.734499999999999,15.83,0.8258,7.35,0.023,68.0614,3.4814000000000003
825,2975.64,12.4247,-5349.0,9.2658,19.799999999999997,15.820000000000002,0.7608,10.58,0.0137,53.6913,9.8296
826,2987.32,12.4761,-5441.0,8.6572,3.9699999999999993,15.87,0.7784999999999999,9.29,0.0268,87.8049,6.687619999999999
827,3230.1250333219627,12.6122,-5438.75,8.2776,-0.5045000000000005,15.89,0.8336,4.2,0.0242,28.0702,3.75082
828,3093.48,12.4104,-5394.75,8.9416,3.3055000000000008,15.820000000000002,0.621,17.847436190549466,0.044,50.6627,7.129100000000001
829,2990.68,12.539,-6403.0,9.1287,0.4381999999999996,15.83,0.8145,7.919999999999999,0.0168,18.7755,7.132739999999999
830,3201.05,12.5276,-5912.0,8.322,-2.0309000000000004,15.94,0.733,5.4,0.0149,77.4704,8.92972
831,3010.3,12.5743,-5588.25,8.7609,0.5363999999999989,15.86,0.7696,6.08,0.021,45.4115,4.9501
832,2996.28,12.276893646663098,-5464.5,9.0447,4.7281999999999975,15.820000000000002,0.6957,7.72,0.0242,50.8728,13.89786
833,3025.09,12.4992,-5050.25,8.7782,0.2355,15.89,0.8336,7.87,0.0157,65.733,4.38002
834,2947.5,12.4018,-5597.75,8.3808,-1.9726999999999992,16.03,0.7772,4.09,0.0175,53.3333,5.9606200000000005
835,3015.48,12.4616,-6449.249999999999,9.2328,2.9963999999999973,15.77,0.6586,6.32,0.0164,51.4412,10.22842
836,3230.1250333219627,12.4933,-5468.5,8.7326,-0.3773000000000003,15.74,0.8781,7.58,0.025099999999999997,38.7824,4.9854
837,3080.26,12.4882,-5443.0,8.7947,24.8064,15.71,0.7388,10.74,0.04259999999999999,45.0704,11.849799999999998
838,3049.97,12.5484,-5415.0,8.3591,0.4782000000000004,15.66,0.81,7.659999999999999,0.0437,45.6641,3.6155
839,3114.46,12.3686,-5879.75,8.659,2.5963999999999996,15.77,0.8217,9.01,0.0222,66.9951,3.0271
840,3082.31,12.4104,-5429.0,9.1757,1.4218,15.820000000000002,0.6897,7.790000000000001,0.027499999999999997,41.0876,43.6744
841,3033.82,12.4616,-6224.75,8.4092,1.4035999999999995,15.820000000000002,0.6518,4.05,0.0257,84.1202,14.49878
842,2990.76,12.508,-6405.749999999999,10.053779039737469,27.651774908140876,15.91,0.6849,17.847436190549466,0.023,132.85278293010546,15.403871149724917
843,3230.1250333219627,12.4753,-6381.500000000001,9.043,4.786399999999999,15.83,0.8258,5.74,0.0253,55.04,10.306519999999999
844,2829.84,12.5341,-5169.25,8.8909,-1.8826999999999994,15.76,0.8121,5.28,0.030000000000000002,27.758,4.0038
845,2892.37,12.5549,-5501.0,8.3754,9.841799999999997,15.74,0.83,7.239999999999999,0.0411,68.046,4.0831
846,3055.21,12.4969,-6267.75,9.2433,18.629999999999995,15.820000000000002,0.7423,5.63,0.0221,85.8639,8.0221
847,2924.32,12.3841,-5441.25,8.8215,-6.646400000000001,15.94,0.733,6.959999999999999,0.0168,42.2222,6.710740000000001
848,2946.25,12.4935,-6058.0,9.6484,27.651774908140876,15.88,0.8122,12.32,0.0166,68.7351,4.6687
849,2990.69,12.602,-6171.0,8.5862,-1.9827000000000001,15.76,0.8046,5.95,0.015000000000000001,29.927,3.3629999999999995
850,2984.06,12.3996,-6469.5,8.5003,4.812699999999999,15.75,0.8543,4.48,0.0122,47.5728,4.7652
851,3037.82,12.4706,-6424.75,8.5232,-1.3227000000000013,15.930000000000001,0.7591,17.68,0.0172,46.49570000000001,8.6999
852,3083.97,12.5018,-5046.25,8.9416,1.4355000000000007,15.78,0.6848,9.32,0.0374,40.8912,25.8912
853,2960.65,12.5218,-5646.25,8.5788,0.11550000000000021,15.89,0.827,7.780000000000001,0.0128,64.455,6.1272
854,3051.68,12.5743,-5650.5,8.7609,-0.05090000000000111,15.78,0.7947999999999998,5.21,0.0203,45.7447,4.689500000000001
855,2921.73,12.5106,-5632.75,8.7373,1.8899999999999995,15.85,0.822,4.83,0.0171,26.7431,3.7098
856,3020.7,12.6149,-5400.25,8.1409,2.6990999999999987,16.07,0.7182,8.88,0.0285,47.3265,7.10462
857,3031.01,12.5951,-5357.5,8.9979,-2.9355000000000007,15.89,0.8336,6.03,0.030000000000000002,38.6473,4.3147
858,3230.1250333219627,12.4245,-5421.75,8.9036,1.5272999999999992,15.8,0.7996,9.24,0.014,31.09,6.52762
859,3073.93,12.4859,-5618.75,9.3851,1.5527,15.820000000000002,0.8057,6.47,0.0224,51.0638,4.7744
860,3010.92,12.5182,-6417.750000000001,8.441,-8.6982,15.86,0.8318,10.52,0.0233,26.4059,4.1558
861,2993.04,12.5302,-6288.249999999999,8.5891,0.14910000000000037,15.960000000000003,0.8162,7.739999999999999,0.020099999999999996,27.154,3.6438000000000006
862,3061.59,12.601,-6351.25,8.4855,-1.8899999999999995,15.59,0.7879,9.65,0.0232,78.8235,4.36402
863,2970.11,12.5202,-5617.75,8.8889,1.0517999999999996,15.9,0.7537,11.4,0.014400000000000001,60.0791,2.90362
864,3045.7,12.5563,-5599.5,9.2436,-1.5664000000000007,15.76,0.8434,5.64,0.04999352051195748,117.2237,33.9811
865,2987.43,12.5031,-6235.25,8.5855,2.2518000000000002,15.84,0.6764,6.0,0.023899999999999998,57.7227,8.479
866,2925.62,12.4561,-5892.25,8.3006,3.9026999999999994,15.7,0.7308,13.25,0.0217,33.92229999999999,4.3254
867,2996.04,12.6627,-5685.5,8.7609,5.638200000000002,15.72,0.655,10.16,0.0277,49.3827,5.124399999999999
868,2945.66,12.5949,-5684.5,8.942,4.879100000000002,15.78,0.8443,4.55,0.0185,37.91010000000001,5.746740000000001
869,3123.02,12.5376,-5477.5,8.2832,4.4409,15.85,0.822,7.3,0.0162,113.9706,6.6158800000000015
870,2888.9,12.6069,-5411.0,8.8562,-2.2409,15.77,0.8318,7.76,0.013800000000000002,27.4779,8.02168
871,3017.28,12.4892,-5666.25,8.7812,1.4464000000000008,15.95,0.7232,7.129999999999999,0.0284,65.1163,3.4478
872,2992.34,12.6278,-5412.75,8.2914,-3.4191000000000003,15.67,0.7131,5.93,0.0281,52.7009,5.442880000000001
873,3040.91,12.4333,-5442.75,8.7812,-2.3390999999999993,15.86,0.8318,5.96,0.023,132.85278293010546,3.78494
874,3093.24,12.4555,-5056.25,8.1728,-2.4435999999999996,15.69,0.5768,7.69,0.031178704102391496,37.684,13.997351149724915
875,3028.5,12.5478,-5234.5,8.7994,9.282699999999998,15.94,0.6786,5.92,0.0244,38.3901,5.6136
876,3005.04,12.502,-5714.25,8.5003,1.067299999999999,15.76,0.8291000000000001,7.1899999999999995,0.0169,52.546899999999994,4.4714599999999995
877,2997.92,12.4337,-5278.0,8.5218,22.4382,15.8,0.6909,9.23,0.0176,48.8372,5.5848
878,3039.04,12.4561,-5143.5,8.2395,1.3009000000000008,15.72,0.6879,7.659999999999999,0.022600000000000002,19.6721,46.47425574862458
879,2978.62,12.5302,-6470.25,8.5779,0.22999999999999868,15.960000000000003,0.8162,11.48,0.0257,39.75160000000001,4.72934
880,3169.93,12.4716,-5490.5,9.7137,3.388199999999998,15.89,0.8336,5.79,0.022,54.9865,5.6947
