,feature_66,feature_171,feature_427,feature_133,feature_299,feature_563,feature_354,feature_3
1999,24.936473778272717,0.7709715455204059,0.8789075912015111,2.3580211123611416,0.03184335094835688,253.24444551704434,0.038858856016973545,2206.013777297909
2000,28.90005948674981,0.8333639775392869,0.4179661812458034,2.386439111325386,0.08103764014573628,248.0760270901679,0.046267374331766614,2210.732662103878
2001,34.79918559744254,0.6296846310128246,0.6066163107360442,2.2901533435708483,0.06938378959904827,248.11950051073458,0.04146635275037712,2208.681166591469
2002,28.348940014881315,0.6958643680004537,0.5830948768434248,2.27872429282811,0.04297491805467797,264.272,0.032019752351493166,2166.6550170900405
2003,27.618210696219588,0.5199213741633293,0.8986902569546511,2.2530917486796724,0.05040028722287025,267.0211321506856,0.04787883773316096,2162.1333
2004,20.485729445061303,0.4832987772230848,1.63992948994326,2.2945287597232875,0.03044238526732527,264.272,0.04287119263366263,2167.3806831808993
2005,26.44116135276155,0.6266231337633111,0.882975374512734,2.307215461665024,0.04418327396739842,264.272,0.05032684855374436,2165.0349618428995
2006,29.270859141691965,0.5951576473889375,1.46684800572916,2.292700193487245,0.12997743942373108,263.5701283725773,0.06215295242152113,2160.5112089259487
2007,27.01361060908916,0.49007773830673684,1.021642991414847,2.2372753829929195,0.05302683170514688,268.4946616711049,0.04652749962996066,2162.1333
2008,28.947152781597456,0.5830908894785192,0.9747735493446846,2.2864685344724744,0.07785620059851428,264.0031720226582,0.05490156738615239,2161.5120133637206
2009,23.25877360966362,0.6970668097065937,1.1779803600759289,2.341200116797518,0.04236537265273306,264.272,0.05022585403626295,2169.041060870576
2010,28.6583696908158,0.6021892791144473,0.6502408878222614,2.281743118934788,0.044941729002968146,264.272,0.04633630646346582,2163.133007559127
2011,28.42246947706707,0.6736044509928513,0.5990507157922336,2.2794416534348003,0.043442289359036816,264.272,0.03542178068322146,2165.818085513135
2012,25.53304729788146,0.539696727734575,1.0468548556979596,2.287240041542777,0.03964289838042855,264.272,0.04747144919021428,2164.174423848166
2013,24.57061370212509,0.6866659969057947,2.057154982348587,2.2782172085468995,0.054176178891184826,265.4327784903117,0.04738694330432741,2173.6026110519856
2014,25.666874874565107,0.7576039165500934,0.9700591726449008,2.320951459079574,0.06254135924047934,261.68894984777523,0.018184221884314275,2174.7623139277416
2015,26.749343608885574,0.7586324068559684,0.7827619494226798,2.3042852155098315,0.055247690924345956,262.64828941838414,0.017581330710881516,2172.948000878321
2016,24.633929698250363,0.6893256981118607,2.006799563101903,2.2801215387078946,0.05458964514743424,265.2657222202386,0.04601137287488223,2173.6542903583795
2017,27.018249672493475,0.7630656324804829,0.7297565511853894,2.2985245996547214,0.05238671392247908,262.97897712049183,0.017890625521894153,2172.3136758827854
2018,25.676237178184707,0.7327810982836116,0.9790747383786301,2.3209605648896017,0.06385122212589595,261.71469396997503,0.01877180863439548,2174.6425228770136
2019,25.504247828270387,0.7635715343078439,0.9887064010718672,2.3210807784918717,0.06209978075946187,261.680181360795,0.01894752183007305,2174.765818168402
2020,27.427741904143353,0.7698165827195108,0.6490395211472442,2.289752289315054,0.04802999603566453,263.4825509086705,0.01836162205019843,2171.3477208777995
2021,25.11665814299844,0.709603566348484,1.6228840487744425,2.294640371122457,0.057741959492141004,263.99206598211765,0.035523865535761645,2174.048299340753
2022,22.95600785277696,0.8570794868608611,1.2808940413960943,2.3231071136159067,0.05518058765300182,261.5427859548239,0.030907841342668274,2174.820726907982
2023,24.909806954888616,0.7298431875518192,1.036883133966906,2.298890528651216,0.04581889554536796,262.84810415267305,0.015631780995161597,2174.9780901351332
2024,27.69317886203104,0.7741926161477368,0.5967179354196464,2.2840659900638416,0.04520592795116982,263.80897247195037,0.01866692670798164,2170.7215791877684
2025,25.20248622951177,0.7342490338107645,1.0087731065957841,2.304837814234916,0.05061313596488139,262.53666058516745,0.015923076615587728,2174.917391410227
2026,25.13844008281765,0.7105185555321492,1.6055608006424493,2.295295497907174,0.05788419996314426,263.934595361045,0.0350506424303085,2174.0660780319317
2027,37.41048840527474,0.991864324389382,1.783506558415297,2.3748856792623574,0.04148120144519546,265.0372813410684,0.043056905467352025,2186.21166222675
2028,31.131574866692837,0.6970414427200315,1.0260182532388882,2.276421131754049,0.04960540934375289,264.50829323374984,0.04924551141712098,2184.257940890342
2029,38.45350351678352,0.9658570878328152,1.3375222005216805,2.3564875468511617,0.04878745567433288,264.9017560035538,0.04188336204194653,2186.8131600166294
2030,37.11673891100662,0.9576210506197851,1.930537328207364,2.380974411191804,0.046083831146093275,265.02418027036634,0.04449152436327731,2186.3937924130105
2031,35.92880730318902,0.9510122237962944,1.8237727700429476,2.36496194667514,0.04008298369091677,264.99801798161,0.04457301684212686,2185.644548014597
2032,38.96175699665471,0.9923327624994873,1.5466679723313517,2.3659342374164445,0.03756377044699611,263.9647254320689,0.03559485881587042,2184.2395040505044
2033,38.19099565145796,0.9461136665157605,1.9234961298702098,2.385967931395292,0.043692734020421224,264.3450596781448,0.04526994311595676,2185.7670146265195
2034,38.75417865256486,0.5565443718721839,1.4160705228232056,2.3599530371928843,0.11527573205656885,264.3670883149034,0.052217923415860394,2190.3846515416662
2035,37.138923445296484,0.9942419159160631,1.978801629112924,2.3838291896689427,0.03903473823604079,264.9738235034618,0.04387910493808542,2185.905507994137
2036,34.69039837623524,0.8854494880661101,1.6178318805392855,2.342105073040281,0.042541204569482134,264.8715951935695,0.0457792246024167,2185.286594410392
2037,33.96181939991653,0.8468777127475569,1.4966730297016875,2.3286579496933144,0.04398742157606971,264.797218318945,0.046488859034220543,2185.0760036557185
2038,21.58236993523772,0.4659960005389469,1.5775252145328988,2.2715797892846417,0.0372146920554928,266.15836801005565,0.04284619230251012,2166.192382950198
2039,26.99367363471736,0.4890936302725184,1.02569741609664,2.2367538308395805,0.053113443254076825,268.5432520052944,0.046482938615656125,2162.1333
2040,26.107363962425815,0.4443538318324539,1.3472387027844146,2.21300149115909,0.07052063870591058,270.79349963447737,0.04615525689761838,2161.8798277972196
2041,26.658449747013876,0.47254666005533463,1.0938692449250882,2.2279843587410606,0.054569745479823864,269.36025865976785,0.045733681673423954,2162.1333
2042,21.274167345505095,0.46964412952946527,1.5977945466004102,2.2771513708999684,0.03550755477146818,265.7057427753667,0.04281111413913975,2166.5061395824646
2043,27.114097311663365,0.4921924683050281,1.4070302832380643,2.238277267083117,0.09152649252703611,268.5086339562612,0.05150050600376227,2161.405309351445
2044,27.390126200056912,0.505308995792459,1.423424101422804,2.2452074480857407,0.09728593467166549,267.88216326889966,0.05296608094480592,2161.2752045931106
2045,24.36440595097388,0.614166984419668,1.3387511715665783,2.1995891679527246,0.06875180298881095,273.4406872435941,0.038752434411043785,2166.552107065222
2046,27.96485951140513,0.5326195621614871,1.4575584757840934,2.2596371184693766,0.10927795215420476,266.5777578687789,0.056017626541345275,2161.004307083018
2047,25.35653248788137,0.42132203516061284,1.3293126536888535,2.203351762032154,0.058119816879969644,271.7010898042714,0.04327574966191718,2162.3502071489816
2048,24.668065079186334,0.5649425726178414,1.332842444819029,2.1995667013110993,0.06637033897649074,273.0812209775835,0.03989823313395257,2165.4387501728206
2049,33.52644288461011,0.7797930781732725,1.6582794964802225,2.3465430206861173,0.10985101195794142,263.76930475820916,0.036718855794159365,2225.820617021042
2050,30.500541152125038,0.6565751771807341,1.4935408048480492,2.337741375261635,0.1298916526421544,264.3288982783109,0.02859520434652683,2223.3273090283346
2051,30.26672536418361,0.7379414600377465,1.3792528478597887,2.3376078963137346,0.10806101053258299,262.0136507149448,0.03296013048595996,2222.588468002526
2052,28.690748392061785,0.7630618186784379,1.3035196926231105,2.3361180550254104,0.11654396924776192,263.47759440731994,0.025356552059140988,2223.551638837062
2053,33.91854329689899,0.7933409725074974,1.6794634024280382,2.347985242248235,0.1063658459849278,263.6981333712061,0.038120221221372624,2226.07528556674
2054,33.277638341636944,0.771196357658752,1.6448373988120113,2.3456278691958805,0.11206249937270714,263.8144660583789,0.035829629275317236,2225.6590188968466
2055,23.92083472843802,1.0140841335952324,0.7872131268286308,2.3389337162022388,0.05857601253454382,261.1090112573516,0.024683241777725542,2222.864739929967
2056,30.39390395112829,0.6817907381157099,1.4741587607429654,2.3354626029512646,0.13324646057361667,263.99851344335167,0.026664160835233253,2223.624831243848
2057,31.01756414563775,0.5610855724061341,1.513827973628001,2.3537812303807595,0.08366920263654168,264.2979178727848,0.046783700494069706,2220.4568745195556
2058,30.262043249155195,0.7400086644727345,1.37575886029733,2.337686875885171,0.10713380118887623,261.94057744189405,0.03319191835865379,2222.5503140017336
2059,28.452940252361152,0.7755767516402134,1.2777787856412581,2.336258432230054,0.11365392701212441,263.35950666143145,0.025322983597161095,2223.517392902486
2060,29.203189367093046,0.736094009849621,1.3589874974197627,2.3358155631438877,0.12277157803767115,263.7320558387854,0.025428887074287778,2223.625433704333
2061,31.024108117294208,0.5598769583309917,1.5140847487794964,2.35398424718773,0.0830841640473024,264.29752575309533,0.047013912698858726,2220.4205433654233
2062,29.03410288902277,0.6265440022108413,1.460100563788564,2.329699093099158,0.13750336952302658,263.3489716762419,0.026813686944009516,2224.2989467026823
2063,20.898138393960384,0.538,1.6063287833879847,2.3269070155120173,0.07773948919513556,261.70643827814536,0.0504075337947782,2172.029345876379
2064,20.39557901552962,0.6595927720989943,1.5066816948222894,2.330212226529778,0.08263662189440629,261.3655512323487,0.049573439951567405,2171.1197433284424
2065,20.92776745569279,0.538,1.610935113187546,2.32666359157952,0.07690310952963259,261.7221921757254,0.05027958018923483,2172.138920975019
2066,22.300136614908975,0.7037123026934565,1.26926016154621,2.348787593656673,0.04546227233643425,264.08334102824733,0.050405763023043136,2170.028025863274
2067,20.582313941901692,0.538,1.557228626316294,2.329501739259708,0.08665469386668914,261.53851307970507,0.05177142704676961,2170.8613542673384
2068,20.283665791037492,0.4899217159554525,1.6369097114943498,2.3006042405478184,0.0404186498627888,263.82148037652644,0.044342999308509524,2167.8019894149575
2069,20.609163368705193,0.7960065123809339,1.5157484691008474,2.327533406856568,0.06618592159353795,261.39646069011656,0.045280459706038084,2172.974276450669
2070,20.555338803962734,0.7616294145907664,1.5134635864682682,2.3282084858161936,0.07033159879431594,261.38867131750544,0.04636231701313047,2172.5069227488634
2071,21.592152173882454,0.7623201515034057,0.7588444631562632,2.3329975897757946,0.06732173090507484,263.6710568043637,0.043857845380925686,2169.943728212999
2072,20.392782201479815,0.6578064808293649,1.5065629685143382,2.330247304757127,0.08285203818799955,261.3651464835716,0.049629655059498845,2171.095458851537
2073,20.376796713932254,0.6475967434859147,1.50588437569997,2.330447798088645,0.08408327287770566,261.3628330989772,0.049950958475392916,2170.956658346298
2074,20.55044244589727,0.7585021699797316,1.513255733352127,2.3282698969641444,0.07070872622852684,261.3879627273368,0.04646073231433373,2172.4644081260662
2075,20.348644672889808,0.5493466664740653,1.4828966236431764,2.3337083982495836,0.09375056283081187,261.52597921758843,0.053194978358458454,2169.5051351508628
2076,21.071217098087587,0.678066175536354,1.0366944236034386,2.332848256248735,0.07858147884537207,262.7947676675777,0.04744185003035716,2169.7645578472325
2077,43.92464407811684,0.8605313470745757,0.6540716584534305,2.333689305947673,0.04859609945446122,252.26535161495806,0.03883135999322228,2176.1893705665602
2078,42.894749333258396,0.929638228088171,0.7631517546267883,2.3361995173658885,0.04133169974417135,258.2929016991818,0.02898068185204387,2179.4391054819844
2079,41.234637635449,0.8155710620464834,0.9029058699553039,2.324888459274355,0.0561888626987364,251.64628868846532,0.04495067313493531,2174.269539603343
2080,44.82128460246772,0.8003659463502522,0.559105027040464,2.3315038813754083,0.05492058571662182,247.0176836420407,0.04740749581468613,2173.3601066703086
2081,43.97105360594797,0.8574172252347135,0.6491562476462073,2.33357618979939,0.04892345073206919,251.99373574859518,0.03927525518118282,2176.04292971544
2082,44.9459616831798,0.8331044977253708,1.0910306836268133,2.327656508816778,0.09440202260591231,254.4399195833741,0.04713535697760173,2168.924474244377
2083,43.41632297197109,0.8946401590424841,0.7079098933042622,2.334928261142985,0.04501063820742188,255.24034584758002,0.03396939945404327,2177.7933294712307
2084,44.9459616831798,0.8705131609883421,1.5871469557281492,2.324431624052729,0.12953321614541816,261.8588744792282,0.045802404608461376,2165.2456976994035
2085,40.09134319048029,0.8228322615411043,1.0128835551942639,2.3229441533183084,0.05630865406095731,253.296939942108,0.04382647727409299,2174.670886740384
2086,42.79123997490485,0.9365838008733931,0.7741148271353284,2.336451805645374,0.04060159275353985,258.89869937392154,0.027990641482548793,2179.765719417626
2087,42.65839067572918,0.9454981105702875,0.7881854051269042,2.336775605557314,0.039664535432622494,259.67621164731935,0.026719972131147775,2180.1849127460473
2088,44.9459616831798,0.8567780422082879,1.4049908632175003,2.325615686016527,0.11663430252324086,259.1349004627793,0.04629181688683112,2166.596412437733
2089,44.04550915454183,0.8524211897047089,0.6412703753842076,2.3333947157515196,0.049448625628178644,251.5579780651636,0.03998740333873439,2175.8079923132245
2090,43.35562932461448,0.75163531140476,0.8578782837093987,2.3295170422996123,0.0485948373452145,250.58900877305373,0.05036184634259353,2171.2720404843517
2091,21.3450474005534,0.6039742627324087,1.7366920322424515,2.2820880156855172,0.040428028756781045,264.15661058010585,0.020145011981992103,2197.6243085637916
2092,22.947702418742598,0.566082907545346,1.6048679053678334,2.2788785060149097,0.0753437187255595,265.21259978468987,0.019576572443380832,2200.1802314224815
2093,19.031100134326174,0.9534775249910625,1.8182701987677425,2.326781727639656,0.09619015357043083,264.79449112465045,0.03950522161319279,2199.0498028193497
2094,20.244196400858417,0.9065942254805253,1.4913650873591058,2.3211331172397913,0.059427991000942884,264.73993384105603,0.04203450323565681,2198.8858364142384
2095,18.764572233092604,0.9696476118211347,1.827793685489748,2.332390511886991,0.10137185900337944,264.93590879767305,0.04090932542477055,2198.557183680456
2096,20.29129934141574,0.8955974300196716,1.5760737360302872,2.3140851710580623,0.06252708790354708,264.53546009272935,0.03906870082348719,2199.70596409026
2097,21.04658151102904,0.688041961315449,1.747008797906042,2.2871069827651014,0.04962946840268595,264.1289133173333,0.023978945167785815,2198.871289523481
2098,21.297743934336346,0.7732338567631517,1.4305611606655524,2.3213780028481548,0.04593759322425211,260.18657262678283,0.038784409549123225,2203.9351241558193
2099,21.273826161973957,0.6240348653933998,1.7391538640781288,2.283285663605576,0.04262371661022286,264.1500013378803,0.021059881920926192,2197.921868625263
2100,18.867606846215114,0.9633965640584699,1.8241120868074425,2.330222262663037,0.09936871031940435,264.88123941724,0.04036652561904599,2198.747620862296
2101,20.718671224985417,0.8358897877293685,1.6488309739788582,2.3063185948790816,0.06118020566983465,262.68738701292676,0.03460734748470878,2202.4165422500328
2102,21.08411437199323,0.6774702298270532,1.7457114378228888,2.2864758346165406,0.04847236346365756,264.13239632007907,0.02349681810985732,2198.7144784283855
2103,20.312557251983367,0.8906344937003815,1.6143033848897888,2.3109043800534264,0.06392573359352885,264.4431795555925,0.037730211937375614,2200.0760938652725
2104,18.78515349279115,0.9683989592228236,1.8270582827324606,2.331957402090031,0.10097172819267153,264.92498853813936,0.040800900659273026,2198.5952236844596
2105,35.127635854171174,0.9364471433214937,1.430379081227118,2.317647881422271,0.050830194699660526,259.82344776703485,0.04338791194566956,2216.253846853743
2106,28.98760014204177,0.679813275673461,1.3754296571698386,2.331916696739488,0.11463515571016407,261.59591709809456,0.032469778704008176,2223.3330213663926
2107,30.320381714244213,0.7142516010450932,1.4192934317884014,2.3367028020332845,0.11868669333265483,262.8510596839874,0.030303875532464775,2223.025707243834
2108,36.855092936930504,0.986260627009424,1.4801689789852719,2.3100060401746907,0.0395089484069491,259.73523638967083,0.04487382552158793,2214.4089082547675
2109,31.650667171794705,0.8361842051150368,1.3301636160027663,2.333029127624398,0.07361722611021891,260.0009967201088,0.04039711407303377,2219.9672784599866
2110,30.998071982065568,0.5888998069348141,1.4464034578722693,2.357691991362095,0.058311212093066916,262.82194224627733,0.05408242189789007,2219.2733203209195
2111,31.216780267556995,0.5367905588618611,1.4872377033124229,2.3622923262642015,0.05187074323011766,263.52353514007496,0.05791324623455339,2218.684092698167
2112,29.958821402610013,0.7997837273489202,1.271050757668937,2.3397,0.08250480599550897,260.08744823005736,0.03874300165932263,2221.6046971352566
2113,27.9174027349333,0.8784272097991785,1.0973129987177277,2.3397,0.0714561703872055,260.19234240202417,0.034779609033248164,2221.9033089084537
2114,28.30819193926829,0.6134154088888102,1.4276187873953632,2.327338702860056,0.13294827386906186,262.4887276377811,0.028570006140047587,2224.365409852803
2115,29.32753937993352,0.7130351887152399,1.34931702991177,2.334207278077915,0.10547225864041408,261.14920283529375,0.03442101465896455,2222.8164698236737
2116,23.653681561953846,1.0426825321146238,0.7344431116556467,2.3397,0.04837991350685127,260.4114250963379,0.026501639734644436,2222.526991526842
2117,30.0608376320271,0.7846996747446495,1.292988304682321,2.3391483943261124,0.08570656037318229,260.18557536431194,0.03863011368520669,2221.7021932084135
2118,30.737833047437466,0.8098614395787594,1.3038533138971407,2.3370672791555314,0.07959967282300921,260.04760995074594,0.039611917941980046,2220.94219293242
2119,24.273777246575065,1.0187940055408515,0.7872172124744738,2.3397,0.05173601648079856,260.37956273296857,0.027705548909573934,2222.4362860410592
2120,24.255954409237358,1.0194806113888215,0.7857003752542433,2.3397,0.05163955511382453,260.3804785234403,0.027670946060487426,2222.4388931050316
2121,25.239904340401612,0.8520632453068098,1.0233515953675052,2.33329516748021,0.08773031265590919,261.5301641312931,0.025970739319359195,2223.600285655665
2122,26.987474238921507,0.8526986236629525,1.1191533307493287,2.3371234910237737,0.09584436557716461,262.63180415965337,0.025116121711706296,2223.3063561680697
2123,22.408442837584808,1.054182989706585,0.641256718581696,2.3284772344875555,0.04510538977716411,260.11407681177843,0.025604665934891135,2223.142079885679
2124,27.725131715755126,0.6333416118917585,1.3810098956109846,2.327213309496475,0.13039493813888667,262.5421852997865,0.027367314115624198,2224.476253408522
2125,21.797806655727523,0.9737640798565165,0.6257432834900515,2.296492181548606,0.051675785815978224,259.1156503803803,0.02875298070348957,2224.4652846434956
2126,28.990791865012895,0.7472716781293021,1.3359970970444617,2.3359409405496097,0.1201903469976896,263.6265861846156,0.025398905520745595,2223.594847068528
2127,23.857049547955977,1.0348479968028128,0.7517510253579558,2.3397,0.049480588643857494,260.40097544344013,0.026896476515978363,2222.497243550166
2128,22.348090972856525,0.9854809557578905,0.9037924380366471,2.358797947845637,0.048578041545654475,260.61389922230757,0.027966824927392688,2220.2787267394992
2129,21.766129798234164,0.7800866851575063,1.4486318367362538,2.399270995205863,0.06082307179795225,260.93072326820385,0.03531384307877135,2215.1945257312177
2130,23.232023340403863,1.0287742442189656,0.7343899845820047,2.3382088615797243,0.05326043206113878,260.7125254331339,0.024842409563174475,2222.8925681143987
2131,25.47597566883884,0.9322430131031852,0.9555452046999837,2.3380157226536813,0.077475378240803,261.88124339550336,0.024902761974119718,2223.088690443052
2132,26.577770581476,0.734319375091707,1.2158888941600288,2.330021136073611,0.11069785385066136,262.07496295735115,0.026722553938652336,2224.0718431865535
2133,29.88751348697437,0.9056831792075185,2.1882091597041526,2.336767543946951,0.06091158307486613,266.4902335676151,0.04058355701231155,2199.0224613954033
2134,33.47788270274285,1.0239495283537774,2.3934192788041373,2.277063705155167,0.08973545086422127,267.83464929796725,0.06054200308299918,2201.8393289217192
2135,31.506081171307034,0.9596476666500917,2.2824390806600876,2.3100054635923843,0.07377890872980428,267.09004132837794,0.04956132985520565,2200.2781998513824
2136,32.9323466406706,1.0072006270584046,2.3654735337393356,2.286422989119721,0.08511746592598407,267.6185858592698,0.05747245246166569,2201.3847438752446
2137,33.524048496146094,1.0245329017690858,2.398272108398652,2.2773008195297066,0.08940851147874415,267.83484314066914,0.060487419354558265,2201.82096009154
2138,32.958719389888756,0.9938237868211895,2.350377503464788,2.2767974023838984,0.08892195719354996,267.705068146602,0.05803352392269328,2201.7007911120286
2139,36.08709608542747,0.8895079236066346,2.395705093604689,2.29578332604624,0.07178478809328212,268.50714978957944,0.050126014186198706,2201.706844615699
2140,36.96129139850353,0.8434540760107305,2.3948295451713064,2.302087274766592,0.06577375012155265,268.73645779146176,0.04659198232781962,2201.6679225080698
2141,31.008966104614633,0.8985042671096459,1.4955763919768486,2.28401297823896,0.0737326271293664,266.25790328788224,0.04153131505897542,2198.6363377400357
2142,29.589037574090696,0.7920981833106966,2.049932125334914,2.2749002963947715,0.08467103451421008,266.93725374975185,0.041943254607505934,2200.93963003128
2143,28.64283914800493,0.4827059388623408,1.1051015084891198,2.267483298552855,0.12548913323573588,269.7116798235258,0.04523310593497497,2206.3606882355402
2144,32.322705186739604,0.9658465976451797,1.972388519061958,2.2803615927768806,0.08211365953226035,267.0869732139349,0.05160325750806727,2200.319087307315
2145,30.338948134071405,0.8641591126942905,1.2523982007615757,2.285875215505295,0.0694582301824772,265.83507065935623,0.03639453978069629,2197.7781213214625
2146,26.354988873940158,0.5984922402327493,1.761579978834983,2.2730795508485837,0.0805912157903453,266.2003446622384,0.026500634975025986,2200.2091064571373
2147,21.685571200313543,0.5757178251184625,1.5405813027550568,2.31313537266284,0.06026324606569393,262.37642924157115,0.04161145090771003,2173.478170774926
2148,20.85381571601642,0.538,1.5994380868801596,2.327271158010398,0.07899064547162411,261.6828717226091,0.050598942031106674,2171.8654303986787
2149,21.001644269181984,0.7235084466592832,1.5895947035873488,2.3248,0.06064544757172489,261.64907164231045,0.04537686064466773,2173.8599459064703
2150,20.896534159973438,0.8509885546825977,1.5506959395077269,2.3248,0.053873468016609236,261.51594286887627,0.042680906698555336,2174.4661504080677
2151,21.461904486915262,0.6470722140900809,1.2294366552013543,2.3280091434843944,0.06628558265302417,262.78203510268565,0.04624551403292578,2171.852202588944
2152,22.331708330191333,0.6996641219673401,1.2877273817245936,2.3477123063883694,0.04439275048974631,264.060273094766,0.05012155680277022,2170.3203375953062
2153,21.147798859582526,0.5462485892330382,1.643683058874511,2.3248,0.07006181965554606,261.83418591436583,0.0491255585358572,2173.0170244092233
2154,22.05853993105641,0.6022118597337245,1.4663918336635136,2.3049418185680794,0.053072669402495276,262.7512650533789,0.03621080319929902,2173.8296449277896
2155,22.69850295218573,0.6476719775310454,1.3390929132386338,2.290882807181721,0.04073462927812047,263.39443172870364,0.026944034865541127,2174.4327262109505
2156,20.433095296632555,0.538,1.5340301093142665,2.330727677150059,0.09086689072071581,261.45917289418594,0.05241583029682593,2170.3095093280035
2157,21.810478256682885,0.7707922196907926,0.7567043119294392,2.331649257084132,0.061505192503971504,263.84740425406903,0.042780827594621554,2170.575443708033
2158,19.163961398119625,0.5238425983381431,1.7692623573491049,2.3623225141891226,0.055257072493854135,262.17497667984907,0.03439980314398933,2272.993100968901
2159,27.63908004594332,0.48353176616091176,1.8118218501991266,2.3183000417698927,0.05540608490801146,262.4515330626598,0.03679062369469086,2250.236853160682
2160,29.127186333067076,0.7788330124215661,2.2996298243699846,2.3948056697777074,0.059868076048353425,265.30123574074986,0.04284030767710582,2279.742604295622
2161,18.080148160712422,0.6310461066949922,1.3527815984558447,2.3400713769400654,0.052546862880403084,262.6137558231888,0.02947743201461115,2277.452244803582
2162,30.488198987368662,0.8135328971580664,2.366126111823511,2.3985168873965845,0.060533912150563716,265.7404692612899,0.04381177346557657,2280.513948131668
2163,28.91464344727195,0.47988203814694447,1.8158023692717615,2.31159600964756,0.055505322225611775,262.5301731236737,0.037000124698513756,2246.931390427839
2164,23.205624636712734,0.6203494699810503,1.6734616997964638,2.337577858949413,0.05900543958834364,264.07903851552817,0.028342659215937448,2267.8624827651984
2165,17.939910752452363,0.6663255149492178,1.2277632762415815,2.3325454552690665,0.051921903303045296,262.8232493153172,0.027787400481474593,2278.525215750514
2166,20.383178264579335,0.5042928415966411,1.789179106294902,2.35643518939806,0.05484158436746293,262.0041977454162,0.03559890033131063,2269.0396134989664
2167,25.019952034149597,0.66367199611106,1.6304561974996599,2.3264698315628554,0.06068810454920526,264.9337835427485,0.025623570184979905,2265.5593168101823
2168,27.831213595998186,0.4829820206921034,1.8124214215412409,2.3172902374042263,0.05542103267000323,262.463378333607,0.03682218008111793,2249.7389631390856
2169,22.159712406252286,0.5804165313061402,1.2307172009465672,2.392208283308791,0.06828591156816002,271.74515827631234,0.026339079603979562,2246.027043551334
2170,23.479347649345865,0.49543387298104746,1.7988410025795827,2.340162521971229,0.05508246266818904,262.1950804166138,0.03610742118839908,2261.0162784728473
2171,22.717558655817317,0.4976135550160738,1.796463766281563,2.344166288367894,0.05502319638929104,262.1481151831582,0.035982303488503314,2262.9903592012342
2172,27.381689213993724,0.7099080072851401,1.7449990845952987,2.3517623813917536,0.06290008843335235,266.64505433442935,0.03008335444580034,2199.5213138376703
2173,27.352951005664377,0.524489163027223,0.7789715716892043,2.2782379643867143,0.06402360299572689,266.61579296347816,0.026789544378234838,2207.6105435800782
2174,29.24814133745908,0.5504645693768795,1.2663868326554777,2.2686826757718164,0.12101310691342511,269.47669317367865,0.04714963654259422,2205.7946563764717
2175,27.538621942058036,0.5175719106428369,0.8258306519520215,2.276625353401397,0.0732154856120339,267.0788669390513,0.029514008200796752,2207.4304234204446
2176,28.868128622294062,0.5079252533025179,1.1651308401602274,2.2679296988267046,0.12382318582198695,269.6242193455507,0.045946425960198954,2206.1500149186713
2177,30.686333474189343,0.7114584188944234,1.649599200010741,2.271532384422036,0.11037811174456545,268.91836717067594,0.0517032946950065,2204.4497701642063
2178,26.610037733797512,0.5816220630108678,0.8392153215042655,2.2642808199443696,0.11836474521623104,267.7491341414515,0.034835721444845785,2207.8064600488046
2179,28.958576111926227,0.5180501101719108,1.189230955671972,2.2681089161836994,0.1231543540360891,269.5891063838829,0.046232804211066826,2206.065435411779
2180,24.899572281686076,0.6706542703545927,0.62038992424573,2.261600816503152,0.111976364920304,266.04889009781357,0.02601664035339527,2209.0148922981484
2181,24.78437169228815,0.4567082275750499,1.4589482508888383,2.270894451199515,0.08654837373568369,266.4074586973914,0.02047630898946617,2200.919075193022
2182,28.25612573504827,0.5435664135408731,1.2779826124825002,2.2912514351029865,0.108016562240594,268.85637123306265,0.04085440449888055,2204.455216864579
2183,28.229014469558024,0.47592581642656195,1.1294619565339075,2.2677404194414414,0.12197621883217338,269.40452236331805,0.0427012304475125,2205.866063981195
2184,27.66244950897186,0.47276496255165085,1.1836549168625359,2.2682591855354155,0.11614914852079147,268.9115739307651,0.039045739134161116,2205.0523974592884
2185,30.403385799082553,0.6797847403475179,1.574206597279749,2.270971737192282,0.11247042408653257,269.02821135662765,0.050807415101070307,2204.7143609774403
2186,23.43051041167887,0.6968556643955819,1.7333767051062088,2.310826714580538,0.047525336811362257,265.10110369580076,0.050757465810134995,2171.7841014823157
2187,22.142375941032785,0.6822171105244474,1.3109290737527286,2.342153752842655,0.040241094075196576,264.272,0.049145610641014775,2169.7057739028305
2188,22.378619130592302,0.7061068538409436,1.2734413240918208,2.3486254208436343,0.04335230931761158,264.14864511208594,0.0501542979585367,2170.21443087012
2189,22.322225667942586,0.7409678085021801,1.0846940725172018,2.345761150639651,0.04626057343322465,264.272,0.048032031287436334,2170.0666
2190,21.616021302254676,0.6013716266997311,1.5056803060136397,2.3337815236034065,0.060266072706875715,262.7120397265894,0.049622046663070345,2171.936086393855
2191,22.147239926091032,0.7781085056811027,0.8423244943553192,2.3398186390910234,0.05252143381481443,264.272,0.044919287142917125,2170.0666
2192,23.962676090630435,0.6870128959809414,1.9922688554346277,2.289746785559183,0.0505601904058764,265.5484028381995,0.051058217067249015,2172.710688764461
2193,23.803187880072986,0.6899627395794146,1.9146797747847883,2.2960643672659127,0.049650655296347185,265.41434883466883,0.050968082957295664,2172.4329937657044
2194,22.435089665877328,0.7170124420515066,1.241019949583882,2.3495940092717587,0.04222238308868256,264.272,0.05003971914234992,2170.0666
