,feature_66,feature_349,feature_427,feature_442,feature_133,feature_461,feature_3,feature_299,feature_60
1440,17.77568418413298,0.019957216600639958,1.2994598474090815,0.5885441158361042,2.31613647714415,21.770858589217113,2169.913269336054,0.09256636503782986,21.564694390306435
1441,9.954695400943907,0.025284983513279697,0.5368011923049282,0.9380510899330392,2.3887999572417455,68.2629253813614,2199.917219358961,0.09515079226732417,12.732675584875341
1442,33.22173687112959,0.018290970401101274,0.6352976226972981,0.9947617909268516,2.2984722536514925,26.59826036441782,2174.0797468683827,0.039563670850619466,-4.062129838569856
1443,18.576535556362657,0.04819602100552288,1.71095740686286,0.7805610918015822,2.3865,44.106740377794075,2238.5444,0.04754530043423133,9.410099958681595
1444,21.019286001914615,0.02201647197828772,1.6095246264567784,0.582914164138497,2.3219062355101574,20.81165759731821,2171.8945863280333,0.09535286947150264,24.760594818937086
1445,22.18294995966589,0.021737789735304422,0.5253506847336472,1.0142103840754595,2.3151024759516257,26.468804794757983,2165.758744878153,0.05855536759254875,2.838457971306431
1446,17.801659022957857,0.036788695551683,1.1797997213731537,0.5875405839157,2.245500809530115,28.875977349344335,2166.0103752804403,0.03285733177170039,6.520190568117611
1447,29.975349994230445,0.03802702504704006,2.341069361645482,0.9367470015440134,2.39711844762959,67.43118008884122,2280.2232947652724,0.06028301560413237,17.88248894225564
1448,25.975915714014455,0.022113246222161202,0.5219174205360382,0.6889566007370665,2.282744042683509,27.41761417740311,2208.754750676262,0.02913018305753391,1.3005015666281052
1449,14.474136255887185,0.021301654180653138,1.5904091467297057,0.853389947779985,2.274253541679383,14.941418315583595,2173.2121938051823,0.03955136435764471,10.711752702115565
1450,23.212491050319482,0.02344780150842214,1.3991409941475452,0.552976155354004,2.332453844223582,21.241001393389617,2169.832089441045,0.09296752519903762,25.7521382351867
1451,23.96380407024132,0.04317844610983039,0.839703266811309,1.1371671616367434,2.3364180449654204,25.61723832557135,2223.1504987680914,0.09594295408710912,23.13664352972572
1452,42.50782335015417,0.014862323154601419,1.7163232276736826,0.8992994491968179,2.324260906455247,20.12436123610547,2165.4875814706106,0.14258899461616437,3.80032762441831
1453,40.20024094006109,0.0233159711134149,0.998600118637938,0.9898834944236046,2.3050044108199645,25.294822396388568,2179.2197989050087,0.041493566580584104,-10.623599721848924
1454,20.523437029704585,0.017176838688872452,1.637006310482127,0.7114134148867575,2.293559233923896,20.676218148336623,2175.958756096779,0.08894051428354585,21.829707538638914
1455,28.45522672730242,0.02296869956562613,1.267235182468764,0.5824080634446603,2.2626806981456187,20.42197699857039,2206.56113134199,0.12279964915218178,-1.073539544527323
1456,22.610036325246313,0.0234896674067469,0.811452283674149,0.9154743617735593,2.308096566374824,26.02146514298709,2172.1796751967595,0.045062172957348656,2.2603105295383785
1457,45.385031947330326,0.019518272723366505,1.6880060369904433,1.0066043839786067,2.315056636036415,25.77074128455481,2164.9295973652447,0.24715534989542076,1.947693832229588
1458,22.93324241963918,0.018801801033157498,1.20815686016515,0.8186955400768652,2.3446764578725,22.447087028540203,2169.4508507167893,0.042179416815141146,4.116824303907166
1459,22.213542272904007,0.019840150755528006,1.7722499778835412,0.6636194094825031,2.306218586696098,20.275557136111733,2175.456272029156,0.09249644786663051,24.35335071012818
1460,21.2325170710516,0.022517799086039864,1.8007500980134354,1.02059356208772,2.3093848324751294,29.54043527266498,2200.9487941355433,0.06540626509955683,22.009114025753732
1461,19.97667036543457,0.01411926902373735,1.8661449568064352,1.2771,2.3247554695751136,31.155642797766326,2191.4962313536575,0.18589183003713242,26.166984312653746
1462,31.669024378146982,0.017038304028127664,0.6267306576886021,0.5636317627343278,2.2637311651481595,22.695690921408413,2190.127330893017,0.09191002003414464,-4.201076018492486
1463,28.131040265164195,0.03663377244238394,1.5327825998003768,0.6788948937746921,2.298678336075962,25.28936243247331,2161.551645084391,0.24003046929173275,19.258818253598392
1464,22.391657707145722,0.01864384740844682,0.4869697967306464,1.0437095238470502,2.2990193102352885,28.63845852338349,2161.90910713796,0.0576218505111693,2.490976241700389
1465,39.354746172713284,0.029465190391669564,1.811242981573776,1.0818292250573884,2.361082038897172,19.471688986297508,2232.4587705098756,0.05698985079162235,9.472472627173131
1466,21.31212776028652,0.02515962302542578,1.2049572629096597,0.915317847153348,2.3395296530984147,18.446313639728363,2202.475920210504,0.03623501771961252,20.27444123557237
1467,23.256722675246138,0.01632853367249546,1.8486214614323915,0.8710928739354382,2.286778915425954,23.570610938987244,2179.9507390614704,0.08781876468261586,24.04875638703321
1468,27.390532289637495,0.019814252564944283,2.5349747970717624,0.695831005599612,2.2281646476309116,23.674257572896575,2207.739614454795,0.1008556700170037,-0.028686121330457448
1469,17.780003870709848,0.02300334016337179,1.0852100850923914,0.8288944115269551,2.3239639599207207,55.29226546740316,2281.7586721909106,0.05120928789984931,16.204704640334143
1470,27.87994608346923,0.013496246066404751,0.49438592343411003,1.004894488449228,2.323080908368666,41.82634276745605,2191.7561683041945,0.04337240956036714,-0.9744624541063084
1471,44.80283046268915,0.01604639264635775,1.7061651578233519,0.9888836541652248,2.323918149497107,23.606117576614974,2164.829768548493,0.2151906290238439,3.018499002900989
1472,30.234507482490613,0.04175635058408181,1.3552105342385006,0.8873108180193632,2.3381513589312184,33.92874940970208,2222.3259283006623,0.14339144682921603,15.42083487151071
1473,38.66289548193058,0.02603849529212522,1.2479879837171826,1.1355910058679082,2.3527940039119386,48.295268229678115,2186.9339145511176,0.05025423301439469,9.10857307446232
1474,24.430693715815227,0.023968327298830604,1.1966271475532746,0.7909847745967189,2.2655551382680374,28.578950168602624,2174.9658284342763,0.026712488726140994,0.29345792353963773
1475,21.493290917515484,0.011837599854146588,1.6657529775607507,0.6090134595155837,2.317697700288011,27.398866354235572,2174.4321799195286,0.07152853425707159,23.941317053928802
1476,31.354952622525843,0.019732706395360636,0.9036451065386333,0.838380776088341,2.315916597371254,24.94232892486379,2237.474288972268,0.06770405200257743,7.515881508038566
1477,33.086435658986325,0.034322978039282685,1.0835334912753143,0.7467838243142614,2.372856045506776,41.273396621597854,2222.7154780488795,0.1429294840328284,13.822113493956643
1478,34.19901794725256,0.024598248704463303,0.8092806900810106,0.609120645527854,2.257884495582203,23.57056592381381,2208.5615701776337,0.09394068150485804,-4.762440827814375
1479,24.5155666870087,0.023522849084516316,0.5490966220177118,0.9501727080635518,2.3091586706814704,25.409790577217784,2169.968822101627,0.05188510578877505,2.109311199738576
1480,24.301267329117355,0.02475571406893127,1.2118438587716365,0.8587420811678411,2.2731833841928366,68.2629253813614,2195.170001452006,0.07667397390764068,2.8254087350630144
1481,24.985549845562865,0.017997661750036642,3.195862207920257,0.8403754764440169,2.251410861237305,26.146021115807063,2210.6198872067243,0.07327875698102146,2.3668945508289214
1482,20.586609782627104,0.020282463763201083,1.101375142127281,0.7761593771863531,2.310023097672189,24.000292657035963,2168.6352502313066,0.040393316032954256,5.5059763850415715
1483,22.27326875954908,0.024361530672436592,0.6875023894019308,0.9489788215550634,2.3208423769732396,25.011847481318423,2171.1025088906495,0.05247301071571106,2.7532454130399846
1484,20.77913816023392,0.04078707884507961,1.570402856930595,0.6231137249158997,2.30715496348378,30.089485124466623,2168.075503616651,0.03274589054643568,4.951689175508459
1485,30.013432690166617,0.017592999482103657,0.6093003494648841,0.7540501404731672,2.3909194247241987,37.25765325127812,2230.7362693717832,0.05156845607747039,-3.1919900383162187
1486,20.483029682654728,0.018872133782406937,1.766488518559852,1.0036573177239512,2.296583603623712,30.6061365764118,2201.2257910743983,0.06700327331013842,22.611669211751504
1487,31.392819153321533,0.046504509451177366,0.5875102702892465,1.0672471974119504,2.374650728798353,28.136353037908343,2207.8770985577494,0.03785321823512318,16.93972926192116
1488,23.34006640683389,0.02050698774068938,1.1834976583521941,0.8219774708119552,2.287763982782538,27.79785181526742,2174.1896664110154,0.02759759194482967,1.6267703314726205
1489,41.504006969095855,0.034420555974943395,1.7638125773487257,0.9984698984270449,2.3410227740721674,23.92256446267086,2210.3368646321283,0.06163260286861284,6.386737857052611
1490,23.333649029986518,0.023441106696332252,0.853928977791262,0.7902071293082524,2.2820156205717366,20.70221461515103,2167.0331590769592,0.0594852895671521,2.4389334318473566
1491,21.420575411593454,0.03701676394770333,1.6472152826565611,0.6793867943074502,2.2871121625824262,31.588488935464696,2196.2855989835934,0.03352042901769874,25.36706159171556
1492,21.463410164148176,0.03167397904253116,0.8901450399461969,0.8581943981919079,2.3218293910305023,26.379830919356646,2169.3113220631562,0.05091898264751503,3.7628746298821225
1493,20.061821467452713,0.016996466202429825,1.1564174823699658,0.807767265828581,2.3332690637566293,23.438085430400033,2170.272791538742,0.0509485121434317,6.625317246962717
1494,26.41069500511057,0.022000722070907183,0.6007487277873413,0.6588187840581712,2.284724684946559,28.090073964589003,2208.5302769686596,0.01856901055791018,1.0038771525878138
1495,26.95188414394765,0.04306989232070433,2.1573946190726088,0.872211836420318,2.295395701332872,67.17515986493943,2176.004807798564,0.04995591365407065,3.327268978129478
1496,28.60458673580004,0.0428,1.4048510513403412,0.7561570995426753,2.3293358726894438,25.728559242288433,2223.9150258655004,0.22007488225168184,17.06043287848493
1497,17.050529560097793,0.033655890029355845,1.0347036190308507,0.5948647685158438,2.2306664747052145,27.939225583024374,2165.562140904931,0.03368702455843544,6.963389566714597
1498,29.18324403300597,0.04286379361482673,1.2050441730217842,0.9802179342510731,2.3397,30.15025969840407,2221.7181459526187,0.0783071997531041,16.39510514613463
1499,32.15592606873027,0.01713393724057127,1.3060013621250446,1.0033390433151719,2.2769134901744477,25.154483358973952,2252.373609050313,0.06793370588843672,-4.534420137978139
1500,23.36656826848288,0.02323113167380131,1.2211997844373563,0.9063872551291251,2.3975300700055264,25.000343798919463,2214.5980911170186,0.07553886406849254,4.385855040790532
1501,28.460901421468193,0.021146112463917684,0.7273189138486268,0.6618260943488494,2.275136576252599,10.229907973101621,2162.1333,0.046739413329893266,-1.600650648487057
1502,22.677643948879112,0.024056409511946937,1.0976042714466216,0.8702338050594709,2.286254980597171,68.2629253813614,2196.540934193432,0.07967075985053142,3.9830172621836955
1503,26.542193865243565,0.01356770429457523,0.5895746313769183,0.9218894452693133,2.3137935862405623,43.337309615593156,2192.712189814045,0.04954595817229078,-1.1283578692048426
1504,14.623103859726372,0.02371655080495345,1.023971718022922,0.6987647001360847,2.2200439783094557,21.315115183305927,2167.7135697055296,0.03667331239758087,9.303774673976609
1505,43.99716351656216,0.034520319100697645,1.20271137936273,1.1057944477606072,2.3921413888155847,18.11038513169023,2225.1885639121106,0.06244181126023432,6.357808700720808
1506,44.595054532851265,0.02409939701347427,1.1275046464269494,0.9887966752406865,2.362604142468164,27.737630973564077,2182.8601808796057,0.05148631433077944,-6.248031810575412
1507,33.59580958489954,0.040736054952502765,0.917665997667469,1.1086858909534494,2.350223089849884,27.82050072321561,2210.009189974596,0.036999722416441734,14.783798823931825
1508,25.846821269555498,0.020652361884320753,1.2589237045479906,0.49897069484512796,2.206752120978424,14.822282113932689,2162.1333,0.05809567666062271,0.9002783289346714
1509,33.33134984863153,0.02435009892929983,0.6218562967206374,0.737508107935102,2.388266381107994,37.319839985573935,2236.323041939947,0.03228141089347109,13.497089311368136
1510,14.683592572262018,0.01544824787514619,1.0460103364441418,0.6657270510783799,2.295183034243326,22.526546591412476,2170.4816267384267,0.08654177657267433,17.14389684316749
1511,17.376186684039308,0.03501413848946082,1.0976109894913293,0.5916893200611693,2.2370979982354835,28.345360478739053,2165.7564758695376,0.03332730578817932,6.771237722920203
1512,28.171035512272628,0.021785926972937696,1.1839547483468567,0.6219539256404512,2.285312701745984,19.598238458448826,2204.590992566376,0.10708026174048392,-0.5788937871264895
1513,46.75799621055019,0.036993779784592756,1.4462603689584304,0.8084765978717655,2.3892230477734633,32.64808462776737,2185.304691409366,0.07098479774930819,3.626730710857976
1514,46.22341596560652,0.03568433277880771,1.13403772455191,0.9742564583285631,2.3951757166874548,19.398052105826686,2216.7723571880447,0.07537454692679324,3.924019922025463
1515,24.3548428481459,0.03661023277986644,1.8053754412210803,0.819150290521611,2.272953199363498,68.2629253813614,2182.1326204493075,0.06246006069598538,2.2201377263173043
1516,29.068556536453233,0.015365826208614618,2.605230429041212,0.6790071615853145,2.2865765074427893,30.564572215428285,2213.8805092505045,0.06008528554407592,-2.5966037020333395
1517,37.630438599634836,0.01396002617934103,1.5906610156381977,0.7758209628641396,2.319086673469288,16.130094068903546,2166.9098632542723,0.02989857745067868,4.506774024622805
1518,20.918866124779218,0.021402592569729956,1.5330140680763837,1.1130743885714736,2.3230580421941327,35.118924055059864,2175.1731553641744,0.05021255958627352,23.324538255016673
1519,37.459814664784766,0.014161816366111597,1.5816889271735821,0.7472352280915129,2.3188208962622063,13.95118102279439,2165.900359042777,0.030822812178110767,4.051863967672193
1520,39.76704417503,0.013813304719841981,0.7789080651971927,0.990815111177165,2.3212918812909202,24.6539285063753,2184.239743807304,0.053846977792248785,-10.366909982000106
1521,20.28302265333553,0.03708934898842933,1.310420693687905,1.0426023381003713,2.3334940036063427,20.624445948761156,2196.60816690458,0.04876328757015946,26.594402045351554
1522,16.488271374108432,0.022027249137851028,1.5992772489365035,0.7138200688376859,2.2955455883083316,17.08886142674343,2171.8165623656105,0.062366349549826436,16.939660829111787
1523,18.528191958095917,0.039818914047821403,1.320144498571016,0.5804562374772395,2.2598493783908253,29.782054189532133,2166.4439317478286,0.03205480815171853,6.091504588905922
1524,26.08361789629634,0.02210998370603731,0.5268144572379984,0.680839460620826,2.2836444971337024,27.587679355393167,2208.6974739431907,0.026265693900757735,1.227153679130791
1525,37.15928021035386,0.015369103277781355,1.2036096585763572,0.796093185478264,2.338776165455321,26.641542052748367,2239.2418879957827,0.0672467737183734,12.527035528416862
1526,28.66074369480456,0.018664139361513014,0.9831072949952765,0.6145911860712218,2.3224542259207466,30.52400086609042,2212.776107821414,0.029770930851739236,-1.9962708785983376
1527,24.647747155867982,0.04435637018408462,2.1960808462499735,0.8007755584923295,2.2750693510914632,68.15367797073304,2173.711624250578,0.05269427367755155,1.968950515206994
1528,26.216356115328626,0.04306106009871485,0.9525430736449891,1.1144775031853285,2.3397,28.304673928443584,2222.1521322171725,0.06224970796461103,20.24251174129499
1529,45.59876115574395,0.03395936472852684,0.7598006117436296,1.0697569206090018,2.395173908951465,19.696939670963985,2220.994854181305,0.06538066521689664,5.672674991984178
1530,45.66208551025296,0.02903372819648081,1.2609674203731962,0.9167227863065505,2.3738333740941973,28.813931962857378,2183.470931349967,0.058180315090078746,-3.574894174028552
1531,22.520333002526716,0.023721901861177216,0.7784362854026388,0.9243988000938101,2.311491612922924,25.75253764475678,2171.8927550577027,0.04703616582000636,2.391611466559862
1532,22.93339216767161,0.02214868696909333,0.5328621480242495,0.9048,2.277234206353221,23.00452998848076,2210.8564955343077,0.09971970788889963,3.5601764655322268
1533,30.37972905753541,0.01945070524340487,0.7805849751864375,0.875456700026664,2.2864104370880294,24.60549288029234,2169.1270262441417,0.03846939355068077,1.5142869752072312
1534,26.587034365433407,0.023389228504391023,1.287535992266659,0.5811146264905516,2.3322898398122947,21.312706464924506,2170.242100469263,0.08810596586445507,26.553263054381564
1535,28.271115820319373,0.03614069567752109,1.9942205950318708,0.9882092444758652,2.3765369357508295,65.07536003923506,2282.6307998048023,0.058208264032727615,15.091294044487876
1536,38.76235359184876,0.03673320130272278,2.2601909952690113,0.9038874577003678,2.31530723503411,35.64498627984499,2203.382056646607,0.045739038841489964,6.577550661605358
1537,35.58918320684137,0.03052432931152385,0.9655323772587828,0.8294042865204885,2.3772197161519597,38.444103796515755,2219.9521213379344,0.05305559972646608,11.988148091430094
1538,21.65366776225927,0.037001890775761916,1.716226800464716,0.6049614419126209,2.277608205711864,33.835096430387026,2196.219502607486,0.030397062910002073,25.115571127358216
1539,35.885332536265174,0.034741018033906806,1.2607901004879258,1.1517522786135674,2.3248359437150135,27.49224186499943,2212.2250290283246,0.03611270164787396,12.543184362529637
1540,22.67080241425752,0.023618066543704793,0.8952778967588755,0.7683809110116151,2.3514514452295745,24.116425156298533,2240.928557476607,0.0668411235298334,1.5544349732433784
1541,39.439521981696885,0.03013988843371971,1.8366925917199075,1.0946754757780233,2.3622830014120213,19.18193991213907,2232.1461592925625,0.05637250208314647,9.337286753977754
1542,34.63917466871439,0.033752729435502775,0.8747243463378322,0.702918021471697,2.395814795396483,47.25539730735558,2221.9444,0.2418452264124485,12.841199395399604
1543,21.13692456157035,0.03601926080471904,1.5023030782771933,0.6676578151391284,2.316340515023076,28.677177401588068,2168.5033736090422,0.03471303225539564,4.88060534290672
1544,23.57648318899992,0.04323658356456117,0.7278730373616953,1.233938774040336,2.3397,26.662511486678554,2222.5382838420346,0.0479620978447203,23.665851209775347
1545,26.886048661822954,0.04291358210261733,1.2602543374641972,0.8322557165330748,2.329266716770668,24.63242097395177,2224.1805019193416,0.21174061185857576,19.28843436892725
1546,20.649315390827176,0.02221457195129617,1.5174529447143228,0.9425933710457302,2.3270298117889503,31.18708527860359,2173.322912733442,0.06309333137060363,23.80468896192993
1547,30.183810058216107,0.018430168823680232,0.5278813777025777,0.7693539391221281,2.392554157978426,37.5179090552339,2232.590632611336,0.04988653604212263,-1.3460622658541352
1548,21.406576662839615,0.03282060510633596,1.7345652130556022,0.6896010149253843,2.2810533468919147,33.310414429172724,2197.3672412699143,0.038531135968510107,24.513694265376348
1549,16.820785580640983,0.03269767544298727,0.9903238448320543,0.597104977959774,2.226129175499442,27.65270629547296,2165.4250418371257,0.033940798284505656,7.098948490526794
1550,20.83062229765751,0.021694748326140587,1.5255820605194184,1.1078950503122713,2.324753085046856,35.16759239439128,2174.8708986701095,0.049472823210850544,23.31235138759895
1551,30.332623868860576,0.040640982788896995,1.4284290330514389,0.8344207967638254,2.3364962970415895,37.32903808233871,2223.1254671117786,0.20739856452741384,15.709319354794319
1552,24.530496940477985,0.019641237836411116,1.9517542239670076,0.8644882732824066,2.2287682125010355,24.778963186351334,2209.6942226644446,0.09295509482479047,2.271477668681012
1553,20.598851320901108,0.02278263996191142,1.5522376078479145,0.5545021014124514,2.3274290297254447,21.000390310617515,2170.6407045373344,0.09635846495000874,24.903964002872673
1554,22.558723913034893,0.02252911338447677,1.354085464622043,0.9056086530264197,2.399967988064817,24.38509497015544,2214.691689300939,0.06879948849097697,5.011749019614498
1555,23.289781457861206,0.024480574790298536,1.062511178454512,0.8286575586486096,2.29236005637725,49.53812030858078,2267.8232197515727,0.05144131380639666,11.102532098031856
1556,24.25301483992528,0.04358657046579833,1.3335103440476301,0.755885615230093,2.20200229851847,47.04284669078746,2167.2409847384124,0.06977105747010691,-0.27719059702064847
1557,35.38583743411814,0.0323016266426602,2.2377970673549115,0.9115130131412817,2.370081236262452,65.10038728092562,2270.0540556132796,0.054082944219707385,12.539232865535803
1558,32.78976463851941,0.03653428748747417,2.330163521575831,0.9453742998997935,2.387921377013321,66.98616455891363,2276.4749496438603,0.058088230721618124,15.303177887533394
1559,28.750714603408657,0.02160971029879568,0.6227960867701462,0.6809866919335494,2.2393611041978803,22.0104877755391,2184.69263082291,0.054316523585548136,-1.3261115575996192
1560,32.35629156860009,0.03579282019406121,1.1946982925030207,0.7585425615524897,2.3625351973330053,40.97934830791634,2223.0119388208805,0.17531367380178806,14.404522471242473
1561,30.333694452624847,0.03234076153213177,0.9205978627041298,0.604805044830896,2.222999565377556,23.66144373754871,2179.907040482243,0.05504724848916712,-2.5775382241344644
1562,27.677860043960674,0.05438017538647742,1.5918388587375008,0.966877763998224,2.3874778219637145,25.11087100492033,2199.2163896511042,0.03736025019715808,18.901525997044146
1563,24.378538195589158,0.023508407226848303,0.4069134408925695,0.9063649576634852,2.2907661844049603,24.35027187112432,2211.246996239527,0.10768591906072338,2.6113967265951445
1564,45.33491247180293,0.04194508736595658,1.624900980404885,0.8610093140072398,2.3527756308072174,20.97092011068472,2203.6700099815116,0.08230320291099993,2.9690055246891687
1565,24.42995933250675,0.024849133062140438,0.4539883226034518,0.8671534731649502,2.3095651397344747,26.312277352536384,2234.4899714595226,0.0618470317803832,0.28314617346805215
1566,17.818130080974743,0.017604182999195136,1.5064783473119108,0.9383785816579626,2.2801191764193858,27.248708467152404,2163.916172026736,0.11134650331798313,5.384322132803562
1567,22.053827187085954,0.01165666962789184,0.5498942959526769,0.8447728123147129,2.3676494708540483,51.31678096093441,2143.109656903901,0.04331886562959634,16.748224078441034
1568,18.92951606920547,0.04221692448324764,1.4232647993397824,0.6339237992067485,2.2253125974551913,44.74420851966332,2170.8379845899917,0.04894110392770089,5.155563533226179
1569,39.57467285749013,0.02642130296740086,1.049527006151808,0.9413459673881424,2.29493704441399,25.27475322529706,2178.5164309141774,0.04296506297277432,-10.154206942011458
1570,36.14156877252818,0.020885523657222065,1.190864458415708,0.7375138538323749,2.314874275679017,20.906774930903488,2175.10846783976,0.07310920168971707,28.072360091135238
1571,27.175929626025315,0.021784135009051638,0.5291883458536413,0.9180064976674553,2.284338527254212,26.828929005612054,2169.8674550710275,0.04388702104163753,0.9502843970338213
1572,30.21177044942338,0.042014820706958333,1.3382432213335418,0.8995673044912499,2.3385348952425833,33.14078239574825,2222.1406469112894,0.12855873635662793,15.353982824890583
1573,21.398045248384733,0.020848732297025895,1.6193488370796298,0.9943314986707761,2.3171953418534317,30.881252182881703,2175.563390990474,0.06120424548124091,23.546162017511946
1574,34.391205280896116,0.03202057645729443,1.172320795155866,0.794101118131127,2.3728315775135718,46.59923759699327,2218.105631521924,0.22862387884581684,13.357790757498345
1575,37.52375805335752,0.01660929850284285,1.1631347192701842,0.7734994864605413,2.347690821285422,47.11268212962178,2237.7663337477197,0.04536406244098249,-0.8835473707161707
1576,23.718711846634015,0.04432767866252306,0.6063822298630446,1.2418908353883402,2.347236310191836,26.407216916608128,2220.269963787602,0.0421446686789708,23.92241370710228
1577,20.934655131212274,0.018163906307255187,1.3478519853802886,0.8633250738022334,2.3272854270762333,24.73278657032824,2168.048825633219,0.06438997472583967,4.894455343548925
1578,17.98780906164191,0.017916157406893726,1.4679456082810387,0.9401373373813634,2.2822951979130837,27.116957775101195,2164.1687816043295,0.10922117766553649,5.295729200377355
1579,30.531377130760138,0.036474278187673986,0.9676917662162392,0.7195163613147629,2.2423007520668574,26.326039925922654,2170.72537145511,0.04812510723233425,-2.204731996607371
1580,22.033338187972063,0.02514514112839432,0.567671865920115,0.9801851108752949,2.332316889607829,24.085675811004556,2170.0634017277853,0.059347649190613874,3.1907310761876535
1581,19.975611515858244,0.05307086930294761,0.5938983641096749,0.8540585894329528,2.2028777840094853,30.011779180427396,2228.2500258742493,0.07143693456505933,3.175667554348677
1582,20.32266728185792,0.037086819341382214,1.3221582559865206,1.0299439842766058,2.331877559143236,21.006551664874983,2196.5969251531023,0.04823206169026523,26.551628243431878
1583,45.74162528067386,0.016926210509351263,1.6659329519072028,1.0419215005347682,2.322331763341806,25.86465588901671,2164.5666343738308,0.25508211277675524,2.464678954925346
1584,36.94803472155046,0.03127851713163991,1.4946187557434587,1.1548042440010526,2.3083511453924586,27.095570389835032,2214.359958546121,0.048063597126724394,11.364941454946266
1585,20.238188362398702,0.028678623746817483,1.480560394211179,1.0684333574511586,2.3220320915123276,23.91463846556293,2198.7812281124825,0.05903269734918948,24.901801854016647
1586,45.99073722877378,0.0305535307677191,1.30207472741952,0.8945236112494559,2.377292042445655,29.14543889870873,2183.659046030724,0.06024210607826598,-2.751552306079116
1587,45.2625165687473,0.03790962779483495,2.000524923411615,0.8193385593162115,2.371748575712482,20.76712510140016,2207.079872199429,0.08670920710215205,1.828184968659217
1588,38.69731033414765,0.03642528398044782,2.221915161458444,0.9178249931627854,2.3149052318633623,35.22429423828683,2203.90286030757,0.045224987978469834,6.7993537727507505
1589,23.343102883572257,0.011289873945593214,1.835386694182739,1.2771,2.2735069103371157,32.09669047367617,2187.5208856334607,0.10310996973392865,24.335726801431683
1590,24.127952152054696,0.020367370085536962,1.5090379377379746,0.8759280409967051,2.2372907120565655,24.244440676858854,2209.8598317738943,0.09645836444776604,2.54942071098676
1591,43.638782193739104,0.0435211125681791,0.9253233666052585,0.8239018925568631,2.3214085760749104,22.261469132701354,2195.354064647496,0.1230738217047184,6.802721190034254
1592,20.937557697507447,0.030789862820283037,1.0151493144824029,0.6503524098982445,2.2334090931638353,25.63234987274116,2162.7155547146726,0.1289793144346937,12.375625050266358
1593,18.781452053433192,0.024432639915529377,0.9258676332246911,0.8910017233372215,2.317657678282852,68.2629253813614,2197.57486550653,0.08441126293567014,6.662454950417109
1594,39.8705782143132,0.019769112281854757,0.8286213437180714,1.1006428774561225,2.336242909340871,39.499502252588684,2187.463407558382,0.05776017151497853,8.906213750690085
1595,29.19762946638363,0.04753330069856161,0.4899809449884742,1.040012875026623,2.3827498053520624,28.504002636452352,2206.1076367790292,0.04095217847254226,18.657697577724306
1596,45.4462211164133,0.02803549437536198,1.2339673974983019,0.9313036060539958,2.371561658155695,28.596192210625833,2183.3473742247625,0.056826093472457984,-4.115680006665112
1597,34.210731948197605,0.01567280563552798,1.5856473749980042,0.6610887737696589,2.280733875508993,14.88069892179573,2164.9786899139776,0.03926706501813349,3.670913502829227
1598,39.077581557068136,0.03540850164567731,2.188423843341396,0.8883053558726293,2.319039790281797,37.43648244044476,2199.7607429665304,0.048797189391389634,6.228051730622937
1599,32.342051732096664,0.05130671119872154,1.4842301178343091,0.5255956800224347,2.2089607764851156,25.58062640801448,2172.2970235790485,0.0526155946739416,-4.857178458529393
1600,19.86723610002444,0.021371701133091746,1.0411427637990056,0.9596179651378047,2.306397615403315,25.65763846523119,2166.9667785537285,0.08568028603081247,4.314441170730271
1601,31.942437066392085,0.03791577811568572,2.3603108439212246,0.9564262249254858,2.3937441887520636,67.60166004318488,2278.5706538009404,0.0593955090433555,16.205296976394493
1602,22.633239495928763,0.023425939308809637,0.9267826754681725,0.7600990008435814,2.3556332784486753,24.13901032593248,2241.334158508538,0.06703733857823696,1.592414848549993
1603,30.27239146796398,0.03294765916390902,1.6561866471200273,0.6778824701719547,2.3200332096269314,43.54590363323929,2233.8669339369594,0.1576953085867454,15.98434529884377
1604,32.872400505080286,0.023050461733460884,0.5904653452986974,0.7428082562222975,2.386925801161057,36.65609841957136,2238.1256595119276,0.029725257890352505,12.624023386809911
1605,26.424576829410206,0.05236170959575181,1.9351425692494497,0.9295330158731301,2.3820978291427495,23.447921745661183,2197.527847890397,0.036164144773939776,18.8748272908154
1606,22.452793134975007,0.012800090554381631,0.47605569073820153,0.9901192031627422,2.311841734095758,40.05439267910557,2150.4783451092085,0.05083905710766381,8.026209251176912
1607,32.693196538298466,0.03665336280346054,1.1600206938250361,0.741761059918851,2.367905754098452,44.34041933223018,2222.7904750032326,0.26139832709983857,14.290922621994682
1608,46.13965555295948,0.03592772673686477,1.2233041032231056,0.9589357954011339,2.392991749280024,19.52954404711324,2215.792203140734,0.07652573456625228,3.7249433989800402
1609,36.1900691131917,0.023222545626008,0.9699384357956443,0.6611890812657565,2.331823127752822,21.516759644641006,2171.408880617944,0.07427128695866406,28.833046941452555
1610,22.677269890839362,0.02572329689452218,0.634253453430296,0.9627041614867159,2.3308624546579053,25.80338198547122,2170.9126988995604,0.06028569937902907,2.9195472918594527
1611,26.94267328647696,0.02378333399955992,0.512406398623069,0.7385157377861199,2.3178006534533293,28.256427622807376,2210.313461606378,0.048933025261013105,0.9235509302129998
1612,32.38166619285504,0.03707004617369155,1.2051787540738217,0.7483312637744578,2.3634189670940002,43.7738266787841,2222.9285460142682,0.26139832709983857,14.518201078132293
1613,26.997473719946647,0.02190076713890061,0.530523783740412,0.9201641920696614,2.286003450907806,26.73373386122932,2169.8742547241977,0.04442352883894282,1.0280313747911483
