,feature_66,feature_427,feature_300,feature_332,feature_442,feature_133,feature_3,feature_60
1267,27.237433196117834,0.37702566956865496,0.043232551319095085,0.10272181817838953,1.0015509091457675,2.3207164222990033,2191.450820194086,-1.5601067442835053
1268,22.45018984125018,1.8044947813305572,0.04239413354066977,0.09394624025246907,0.6796115382469746,2.3031100043632287,2176.1620370151636,24.272653350261617
1269,15.908594096159813,1.6002251281241573,0.03525348519494717,0.10367789075397141,0.811389254090466,2.328947176905345,2235.446211502863,6.568380465703909
1270,28.431355006955993,1.4048331721186509,0.04762140399323199,0.1000452387200337,0.5411096612115843,2.226402893204957,2163.0756312688527,1.9952384739868738
1271,38.298924604539735,1.5591066845709394,0.15799262100844033,0.05251736250307379,0.7840463918399725,2.365797567141175,2189.275081077907,10.578450311516951
1272,17.103758252514115,0.4823531609627174,0.04185536734978356,0.09002080785124557,1.0299599082249953,2.2876728474704726,2285.231595431445,8.155420790360267
1273,20.32708118606877,1.640422833382957,0.05054266165310767,0.08887098472540378,1.048434830442258,2.308731184397917,2200.328975748382,23.538285931552874
1274,19.90592459637882,1.1473761241277707,0.04284476769903245,0.09502465758105134,0.7561018115052112,2.2567431635105915,2172.0913487476037,3.6440153859277484
1275,32.4432199890893,1.7276667190204318,0.04146606875787759,0.10134515041091939,1.0300628699621877,2.3102543852760467,2177.2848169162235,14.557335914282618
1276,20.656340367112648,1.6723253374531744,0.05147418966953509,0.0920348702209151,0.9968238307261307,2.3046976139511073,2202.253083479814,21.494814186755363
1277,37.37841209764208,1.4952524260744995,0.04268381602629978,0.09286730174865213,1.1785469382303648,2.3076910061354154,2213.8499990182854,11.0456477436761
1278,24.676821470429324,0.5918926899386884,0.0460772722631247,0.09482503322792726,0.8084668898742768,2.2612518045193286,2209.1722642366217,1.9773015896281663
1279,25.468243589243492,1.1400571621551925,0.037980742592728545,0.06328918448070184,0.6474645055600419,2.2792027690126084,2197.918468737135,-1.024829062104173
1280,30.529600038772333,1.562492698530086,0.2144861568813745,0.08488795479300058,0.7086981715347834,2.2975469763072978,2161.1454055339605,16.703029083967813
1281,23.397226054122598,1.9183152660110758,0.04017746338983622,0.05685332713552265,0.6623371651579777,2.339380371067719,2241.5775594840616,12.68575167458381
1282,17.354359982819563,0.705758657794769,0.041021706057655226,0.09118478776855683,0.9554494640587327,2.3011215343529203,2283.261179499834,11.138308081970473
1283,13.93847637809385,1.6315384721762247,0.03162848118073027,0.09281950395310674,0.8349885632957263,2.266779882475094,2173.117928903513,11.174043286732335
1284,24.15176416612476,1.1096884378889877,0.025838203830284345,0.05002343630029564,0.8339684413140699,2.283486988529532,2175.135300551763,1.0136525311246904
1285,22.228580892294545,1.7082020295842453,0.05271814646437478,0.06192825971662646,0.785108862483481,2.3022787755220016,2177.589604341163,23.910526213313755
1286,40.50697619900699,1.1591906257968123,0.200493901275559,0.03732036277344945,0.5908787290447732,2.344251915400411,2192.704553821618,10.22035908422493
1287,29.349131802753526,2.3104736249067632,0.04262266671354885,0.10069261541707228,0.9180490488391134,2.3954108720401015,2279.8683902458406,18.302035242311838
1288,41.80610743601369,1.4810616561555234,0.02619535648549922,0.10279386575037608,0.7430146835196552,2.325032426555531,2208.0260304611584,-1.3730039980279782
1289,35.92649759119197,0.7918968850179484,0.007165353686948287,0.11342358577573756,0.6190989391136654,2.2676190282770707,2210.5066822600716,-6.183233469890572
1290,26.39042468796517,0.9103423458136588,0.04264243841173024,0.08195756522691931,0.6816282704425896,2.271168103416197,2208.5956354717837,1.0134026236313713
1291,28.62279453790131,1.4034524085934557,0.1880279105965905,0.07112785838804084,0.7582955052499019,2.329458560649697,2223.887358367264,17.037828303408073
1292,17.897058895664482,0.42327535464161975,0.04391498939510536,0.09030596966066884,1.066897683906751,2.2801848801180284,2284.5147032031914,5.895078455017704
1293,26.94121683216121,1.0363651408499215,0.04026239671023581,0.10540913966773974,0.5671507873464405,2.235381558506767,2162.1333,-0.14674602235759027
1294,37.18715815556948,1.8790006667115269,0.0403330166650768,0.10155379356635312,1.174637627199109,2.378825084799406,2186.0828696041613,9.193307992083659
1295,26.425866430191572,1.565039766601939,0.037908615270731055,0.07894475945292007,0.8658133713950806,2.365378141648494,2195.9219711571045,2.0927817689569386
1296,23.979943053642746,1.1946746038632163,0.05529926591635478,0.04230745639543075,0.8076079743269597,2.2113258384182433,2165.253838325355,0.0449191115282761
1297,33.860741915168475,1.4126277788119428,0.06762295266306922,0.10265833821648508,0.9973314397483164,2.28106722974031,2253.2639718664695,-3.502974428911582
1298,23.744408737486502,1.9757227108453463,0.09728381968995911,0.07003289630537624,1.0468617636512427,2.3817846144884793,2196.1963937012733,21.84850041926189
1299,39.413395343304195,0.9270806496999582,0.04404987608130056,0.1612426581761985,1.115733485581128,2.339555657054085,2187.3667213272997,9.065480348682227
1300,24.254033817127905,1.5160618288280943,0.13353505695047602,0.08089889209803687,0.6050341853576889,2.3152714675751733,2165.4233757675406,22.085862396153804
1301,26.786453804411373,2.0064103179920822,0.03169106400117302,0.02487845513040928,0.9533579453476051,2.381928896835169,2196.3198435655345,19.27225094205575
1302,34.63579220803961,1.9058009277029715,0.03654604693818025,0.05669768949657357,0.8474997325440714,2.334921314046715,2237.512392010505,12.554744722220043
1303,21.127844852466193,0.9822721026303735,0.04531755157784145,0.07729879678711105,0.6608702430167394,2.370827520593073,2152.039907083913,23.16903945881054
1304,28.23170111841149,1.1152592557365169,0.05655631719207656,0.09859425475213926,0.5850247928512531,2.2746466987694705,2206.8499765455754,-0.8474566730112771
1305,34.49349055058204,2.200445417221146,0.07615829421930234,0.07197190456779665,1.0683941570859206,2.290221336600846,2200.0711653896205,14.661026756277385
1306,20.98937575411045,1.605449156473136,0.04500074941369813,0.0828542578140505,0.5808928945450493,2.3222991339816925,2171.805383612914,24.770794281570993
1307,9.776941254600567,0.5371615772966518,0.024060704036566023,0.08880223331389682,0.934447240015803,2.3938530148916572,2200.6541759959728,13.789293709545866
1308,15.486281845347918,1.7070739071460541,0.03559379098975839,0.10276558160192431,0.8070159625997007,2.342487003209536,2236.1750885909582,6.92764925788982
1309,21.675256521953436,1.7115061397891258,0.04729654646336053,0.08632874556920789,0.582914164138497,2.31651696854544,2174.320516486985,24.012523108334566
1310,19.54229601414817,1.5786620242105036,0.050824502731559376,0.09584082201279277,0.5921995238058145,2.2554367119488288,2170.246777846643,4.496261507486564
1311,25.41456500652302,1.08713926919464,0.052199728114734265,0.044622500649697756,0.8011793436672743,2.223334342367879,2167.941503437548,-0.04192876438861326
1312,29.975349994230445,2.341069361645482,0.0429491149880099,0.10091861806862223,0.9367470015440134,2.39711844762959,2280.2232947652724,17.88248894225564
1313,25.975915714014455,0.5219174205360382,0.047491980448166785,0.08278954665934404,0.6889566007370665,2.282744042683509,2208.754750676262,1.3005015666281072
1314,29.65563356209037,1.3241142873942062,0.07167141836429242,0.039578196156760434,0.8795967392861809,2.3364180449654204,2222.317917326465,15.755581982037747
1315,42.12864709597819,1.7163232276736826,0.12955785290665306,0.07971331465053297,0.8992994491968179,2.324260906455247,2165.4875814706106,3.800327624418311
1316,40.200240940061086,0.9986001186379381,0.031742383165759926,0.07846289698367863,0.9898834944236046,2.3050044108199645,2179.2197989050087,-10.623599721848924
1317,28.45522672730242,1.2023107080963131,0.05313718862256134,0.0980874049787159,0.5824080634446603,2.2626806981456187,2206.56113134199,-1.073539544527322
1318,44.665223724193545,1.6880060369904433,0.22786057018922334,0.08195520673822955,1.0066043839786067,2.315056636036415,2164.9295973652447,1.9476938322295887
1319,28.12220707651194,0.5338939967952002,0.028286835322329142,0.07387684396185729,0.8895346480205206,2.276512264161092,2169.2357507171478,0.3719443787607979
1320,22.43905459109115,1.8073096136160274,0.04362400439995351,0.0932657694667545,0.6636194094825031,2.304365841718365,2176.290268553684,24.096175455334397
1321,33.10746319340784,1.372152343650195,0.027405643787944627,0.052630893945350365,1.0358534746148873,2.3265846237126184,2218.411408135952,13.468812511586824
1322,20.602106093149093,1.692767856435767,0.052469376929053624,0.09251187376944293,1.0042945985329301,2.303287193386755,2202.110857493708,21.693477585516696
1323,22.76537552353103,1.7673739376425062,0.03565038094822433,0.05617291753162246,0.8792139086162294,2.2692405527755293,2192.131880069778,24.559503488352856
1324,28.131040265164195,1.5327825998003768,0.2169722126613133,0.08472807629016262,0.6788948937746921,2.298678336075962,2161.551645084391,19.258818253598392
1325,23.733795840650483,1.4742423423409892,0.028453154870375818,0.0605285441983263,0.8599642063076046,2.3560712973873756,2202.48787888841,17.527597368558318
1326,22.077438743091836,1.7537049676900756,0.04305925509015504,0.0911159357865743,0.6544218285005112,2.3080064310892263,2175.0503641785717,24.39976232382495
1327,17.780003870709848,1.0852100850923914,0.039605742835323754,0.09316179302237815,0.8288944115269551,2.3239639599207207,2279.914452815746,16.204704640334143
1328,27.484311257265418,0.3852618583693899,0.047340221211144666,0.10151172392979345,0.9850061252975363,2.3203999545505734,2191.1775260235663,-1.6507777372838845
1329,44.18257304413044,1.7061651578233519,0.19857919402016685,0.08086622441882203,0.9888836541652248,2.323918149497107,2164.829768548493,3.01849900290099
1330,33.19266729852701,1.0876196227486288,0.24250819530221143,0.08136688814837278,0.731227175298573,2.375099335554882,2222.5691083407023,13.926531335781325
1331,27.080184679613872,1.0260603982650103,0.03675521950783514,0.02453710024891563,1.0753869632350264,2.3397,2222.025774315482,19.12231448156136
1332,20.168289780850284,1.5578001872737932,0.05025472040838955,0.0819897603500482,0.5499539398068932,2.319657328714642,2172.7600647111162,22.80953961079999
1333,40.93649658228474,1.516818009665692,0.04030771464421087,0.08585769814651041,0.7895162080103098,2.318970632876131,2241.369474678523,7.673874077185228
1334,30.256018055577435,1.371262612064568,0.11059102977461757,0.05378787638584652,0.8757154595897223,2.3377885109803587,2222.5012154129236,15.484080846945307
1335,24.73200735937754,0.598952799838746,0.046214010364293574,0.09488234257915246,0.8050695513165591,2.2613382712597736,2209.1332757800988,1.9323861396758344
1336,21.25694631576967,1.0268749890661262,0.03022726726930522,0.07967023624469304,0.8059377293319551,2.3170412799842435,2168.99045611508,3.990403666545076
1337,24.456824515784042,1.1392410893697884,0.017667260453250903,0.09011386939400427,0.8617786199270099,2.273980942936695,2196.063096933104,2.625071948090115
1338,24.98554984556287,2.45069709099683,0.02922215494850519,0.08796281712740896,0.8403754764440169,2.251410861237305,2210.6198872067243,2.36689455082892
1339,14.184832653276079,1.4129117204121093,0.03639984207752003,0.09465958035276557,0.7859697838583033,2.2499624400317004,2171.17322490392,10.50104604167572
1340,22.436730351313102,0.8941251879800557,0.020557521768435987,0.07703646487556311,0.9435886615921558,2.3210619760828397,2170.743164893122,2.945813868603715
1341,23.82024192878625,1.3218455121066963,0.06440413289431451,0.040941282061644706,0.7706655569555548,2.233301470265194,2167.756583752553,0.7928531272361772
1342,17.21935966522239,1.8831048950524096,0.22788467679718324,0.16259764437401886,1.232404825459352,2.365263921509954,2195.1936034265805,27.656729134195153
1343,29.3966697661052,0.6846677335447722,0.04116776387347898,0.06425554634602564,1.0219585836452567,2.389583527342575,2204.6592501623622,18.468304821993346
1344,41.05089570222355,1.3675609854769635,0.022866891069705676,0.10464585804583043,0.7263382183338587,2.3148251326137643,2208.232762301586,-2.0724511343135172
1345,34.666746743808844,2.397127641429309,0.04148721063377429,0.0848365576347674,1.1162813828236606,2.285540981708974,2201.7700833326303,13.282700695248089
1346,23.584379827097756,1.7319495838945738,0.054209596760388126,0.0324472785838171,1.2467237267615707,2.2727955615873983,2188.1284658585196,24.319036457248156
1347,21.463410164148172,0.8901450399461969,0.026939347673571343,0.07830756234379953,0.8581943981919079,2.3218293910305023,2169.3113220631562,3.762874629882124
1348,16.3260791926335,1.3899302841865362,0.06656605701422945,0.08173084315558082,0.8892539054852714,2.2773,2165.278978807388,7.302342478244701
1349,22.79489697358714,1.270922184662623,0.06879706466020505,0.062443527021003614,0.8151728919520774,2.320177476109055,2169.4777459787756,3.645079679708129
1350,26.41069500511057,0.5823349745105761,0.04767774012300752,0.08128332254763147,0.6588187840581712,2.284724684946559,2208.5302769686596,1.0038771525878156
1351,24.71586992714947,1.9416322304863012,0.035602151560985194,0.08880430150202787,0.8103494642359282,2.2825860225483234,2173.721170996045,1.756929025824019
1352,28.667931364126805,1.4521214285478823,0.24250819530221143,0.08794412441978557,0.722010930257621,2.3282673531063742,2224.4312137388692,17.2466804875513
1353,19.31493158048667,1.5535852749838392,0.052426668112840843,0.09880196695855406,0.6009256031145797,2.2435921321657837,2171.073294912712,4.33045169557198
1354,25.52442393326591,0.700329224227395,0.04817743869195752,0.09570525004001161,0.7562870195579084,2.262579850937561,2208.5734388412006,1.2874432449572202
1355,31.077161628704925,1.3136336641798456,0.020142785416920703,0.03350351884608888,0.9680205950962021,2.335566173759228,2220.5797871722048,14.620724025898001
1356,34.95909515796123,1.4853907523546996,0.0674889765083077,0.10435482746328316,0.9890432630765967,2.2778069764393587,2253.513181567482,-4.488197954160987
1357,23.36656826848288,1.2211997844373563,0.07135715224968861,0.07534988494131462,0.9063872551291251,2.3975300700055264,2214.5980911170186,4.385855040790531
1358,28.460901421468193,0.7273189138486268,0.024044645788650846,0.10464370009621951,0.6618260943488494,2.275136576252599,2162.1333,-1.6006506484870553
1359,20.601169635942703,1.1018141883091879,0.026845471772920276,0.08134888437247809,0.8281346364338082,2.3452833893723026,2205.1498558865833,16.32613521243117
1360,24.22379615203268,1.2390997951236622,0.01979793208814877,0.07908134472954356,0.7974777067861074,2.2729189262424874,2196.7752772890026,2.357039828563401
1361,14.623103859726372,1.023971718022922,0.04488815882568882,0.0979331016099069,0.6987647001360847,2.2200439783094557,2167.7135697055296,9.30377467397661
1362,41.768470302354785,1.378066488657332,0.1706570479357267,0.05321483935059454,0.6002190658118893,2.371833160335535,2188.946298662325,7.962138700303293
1363,25.8468212695555,1.2589237045479909,0.05194155353587753,0.10596036830847799,0.49897069484512796,2.206752120978424,2162.1333,0.900278328934674
1364,29.055349619671183,1.3541276157586553,0.21722911444409962,0.08438787071815662,0.7034671062339025,2.3360355311695122,2224.2638655052283,16.92483628419656
1365,21.98741135267773,1.7414381376142885,0.04321989621959556,0.09043235651235935,0.6483379729599982,2.309189023233618,2174.781871329142,24.430461869029944
1366,19.413506927632373,1.564457464712442,0.05173203876338077,0.09751814307160553,0.5971423539791274,2.248727427713578,2170.714952997059,4.402339631193335
1367,44.55239963133089,1.4462603689584304,0.06018121715506562,0.11046645777368455,0.8084765978717655,2.3892230477734633,2185.304691409366,3.6267307108579736
1368,40.2178061005094,1.6790644802955104,0.04265288303275467,0.09380413509017362,1.0567808736687536,2.3302791432316408,2211.426028609423,7.855028662241343
1369,37.337735983662824,1.6834791564896086,0.02496888871703182,0.08120155344602646,0.7260049702654069,2.310130331674216,2166.0083635489623,4.577558393894707
1370,20.880529775932715,1.5338292830861422,0.057859199701564036,0.07840453046206526,1.097906609627701,2.32408834650614,2174.9318065790867,23.332916116110436
1371,43.07108984437077,1.6711756934792668,0.031770548195872925,0.09969177190127071,0.7709478235249634,2.3421296811340104,2207.679753874491,-0.2014274938647036
1372,24.859577666954454,1.2463452264711186,0.05679173872355445,0.042787145941880954,0.7429436527049956,2.211359848583813,2166.3867661970853,-0.534628479406597
1373,20.559906350126646,1.3212634234668463,0.03649884682324329,0.06772360837665478,1.1151996329660527,2.331662029616188,2195.5643677706544,26.460295158665254
1374,19.762215159251475,1.6029176087937484,0.04927480194814613,0.09297664288630579,0.5837591891818673,2.266893428454777,2169.447325955,4.656641701955698
1375,26.08361789629634,0.5268144572379984,0.04769099393172412,0.08239804472447713,0.680839460620826,2.2836444971337024,2208.6974739431907,1.2271536791307929
1376,37.15928021035386,1.2036096585763576,0.039061374334615075,0.07388538033331186,0.796093185478264,2.338776165455321,2239.2418879957827,12.52703552841686
1377,23.753236723768993,0.46598844148962076,0.017264181244194748,0.09511894401320015,1.0218009980317615,2.274464216931802,2156.737117352726,1.2795140480942084
1378,45.3141252966222,1.5770485667726188,0.0627219178984531,0.0992035628378854,0.759539389242335,2.3993655477143685,2184.899457324386,2.718645620763904
1379,26.34667393748954,1.0497916134680443,0.15024527748357402,0.05794273810094881,1.0442291722074948,2.3375017529081767,2223.214076714444,20.62567576699585
1380,44.559484378986554,0.7598006117436297,0.0422043609853489,0.08344509714449702,1.0697569206090018,2.395173908951465,2220.994854181305,5.672674991984182
1381,42.8949500268276,1.4356820615883201,0.13812888545600874,0.06716520949666818,0.6457709246373652,2.3802686897476604,2187.7147295090776,6.333736846217267
1382,22.8084917539715,1.1426818981839673,0.021593111272379742,0.07851370284442405,0.9148967406299495,2.3118787338640443,2171.259284426779,2.7310813391094957
1383,23.535486444072745,0.41095521484772796,0.04298252372132672,0.0916606090727999,0.8728832947760512,2.26234059913256,2210.0525871073505,2.962495109789062
1384,28.41297196253096,1.404258038231728,0.04766815948188111,0.10008413266634358,0.5407280316036429,2.226230077195289,2163.069578019173,1.9899084862026695
1385,28.271115820319373,1.9942205950318708,0.04326438763933887,0.09896351075677716,0.9882092444758652,2.3765369357508295,2281.894298158085,15.091294044487876
1386,35.58918320684137,0.9655323772587829,0.05102109297847157,0.07924689850105594,0.8294042865204885,2.3772197161519597,2219.9521213379344,11.988148091430094
1387,21.732452606706733,1.7269248097256291,0.020233620995622887,0.0778676364339946,0.6083875275932104,2.276074786568951,2196.0258039753326,25.059793242381733
1388,27.53503723150878,1.6672193559536312,0.03342546595088765,0.03514690686961633,0.962300877171956,2.387302850435145,2198.764120481349,18.93752408679039
1389,27.157114038085076,0.48739910000716785,0.049848281984336655,0.09740249522121192,0.8196987047692309,2.3514514452295745,2233.2206485302427,-1.3356387474061118
1390,31.811522300459828,1.6907084465790876,0.04167397489758694,0.037601891187991565,0.6208252997471654,2.311948965118095,2242.7568366214255,15.198191203975579
1391,34.63917466871439,0.8747243463378324,0.22428534651866944,0.0746,0.702918021471697,2.395814795396483,2221.9444,12.841199395399608
1392,40.2262492167925,0.8506900907271535,0.042467619631955514,0.09498095092011123,0.7536459411076327,2.323484971780923,2173.978832693018,27.030289959825847
1393,23.524520515436752,1.3071586320592918,0.06567110552042431,0.0471427796526032,0.7835019901411411,2.2583575210157596,2168.252986961601,1.615468446122863
1394,36.53786337040502,1.4710255809577284,0.03967697878300559,0.08494853190944224,1.1504639964962393,2.311409385016436,2214.7477120825793,11.522541311644979
1395,28.594323485187658,1.4056394288143845,0.19123537250143335,0.07199755063963832,0.7549517374917174,2.329266716770668,2223.9306212935835,17.07317447231981
1396,20.649315390827176,1.517452944714323,0.054898107655319765,0.07761412669372435,0.9425933710457302,2.3270298117889503,2173.322912733442,23.80468896192993
1397,20.65413477907155,1.7614512173199979,0.06754326354078849,0.09819656272336111,0.7423389463670831,2.2968876522880133,2195.9765153041385,25.676837098901167
1398,14.032875318832454,0.7091783986586156,0.05340401405930085,0.0957290849523517,0.6539893863889547,2.2202177910130367,2166.596070214213,9.910605628300717
1399,20.83314957817446,1.5255283183902573,0.0583,0.0778061700937118,1.1088949690151038,2.324685163398274,2174.88680931629,23.311799086564733
1400,31.68627314211418,1.3059798533607778,0.24250819530221143,0.08859878901392591,0.7629971676581919,2.3534036329582224,2223.2367459151365,15.025528410101325
1401,24.530496940477985,1.4854893469470363,0.029181736360688132,0.08992298880803529,0.8644882732824066,2.2287682125010355,2209.6942226644446,2.2714776686810128
1402,20.298142959934854,1.502545480209487,0.048178455094427926,0.07704945000793513,0.6146856196079243,2.3314342899381058,2170.2737150978487,24.78005500129367
1403,28.527623529412512,1.0086732736581612,0.05841155157712588,0.08905034100606839,0.6125027280472741,2.282777664108964,2207.414872804764,-0.9546350383658495
1404,24.17299707333608,1.32625980640518,0.06183707691533084,0.033443085772377916,0.7579189397399456,2.2022482811908812,2167.14796956481,-0.24335806090793066
1405,30.767964247591554,2.224597612764817,0.04326534302950943,0.07912491628864098,0.8507955220268463,2.372193148996867,2269.956291652949,16.834540714001783
1406,30.92546470588721,2.3248347173170023,0.04340526570206526,0.09234760884516727,0.92086180030918,2.3887739856947334,2276.435480966983,17.037253685867046
1407,24.670071557479343,1.0994354194277598,0.019228593961585636,0.09133626573504926,0.8620175428482141,2.2750255361735876,2195.9988877871174,2.2986587869490753
1408,32.199405474369605,1.077623411036558,0.03242871922375516,0.045892203512646265,0.8431126233489025,2.365181607430036,2221.7334926213975,13.943241685199178
1409,30.285179811211556,0.9399488229283843,0.02451451225135989,0.0989144358862316,0.6174998237014176,2.2565549538515293,2165.184116291196,-3.0771635482223973
1410,32.591791880034634,1.8779185902051476,0.04204037529573713,0.08000983803235218,1.14927958655392,2.306228801655925,2203.0287808389103,16.082764281539717
1411,24.378538195589154,0.4069134408925695,0.05074312954000949,0.07560064004670718,0.9063649576634852,2.2907661844049603,2211.246996239527,2.611396726595146
1412,43.30519512487014,2.141478692375306,0.04181752127754783,0.09406517097230435,0.8330835523748263,2.3549914438655652,2205.2630492285193,3.206293034849302
1413,23.04704216127069,0.5797180175303955,0.061572947588722504,0.08234393143498309,0.8513346303987827,2.3095651397344747,2236.865954344804,1.1740188790547437
1414,23.71714609801184,0.8311256923594328,0.09450998766486086,0.07969629150442396,0.7461965985584876,2.372902827877183,2144.305149218002,20.907746297177006
1415,17.89805685607149,1.4880213361398527,0.06847013844249372,0.08048013291363296,0.9237023333235621,2.285981203668169,2161.836268529702,6.65221066566855
1416,24.915557017311087,0.8450300258760568,0.05519231669885597,0.08502906483269776,0.7353892775312669,2.323446202256351,2210.5218333822554,2.4893663301685134
1417,37.53730628475264,1.033704774892027,0.14095341908364656,0.09022022118288082,0.7353502036211603,2.312710625467802,2166.7707925769764,23.22801045720472
1418,20.53907474186219,1.502282885150056,0.04165931231548548,0.08440823210033428,0.6242421084458961,2.3003930927116696,2167.874810228558,4.781518570881504
1419,29.63524622141646,1.3256803526448748,0.07396819394229064,0.04020095894650002,0.8772023588217083,2.336280670820625,2222.3488967224953,15.780892405026623
1420,35.148687768847196,1.0005298868800527,0.20444745784587018,0.07824376051978683,0.7930709449998784,2.378592916136481,2220.3821996783017,12.535216589476523
1421,19.58251279974075,1.5830976618815613,0.05054110774059618,0.09531704734199473,0.5906560332300328,2.2575318106320212,2170.10058145568,4.525590358738835
1422,39.201877933319324,1.638172707209916,0.05766275119604275,0.10114985791698886,0.9026851825544691,2.285942668364567,2249.7251188804357,-2.1272272013545606
1423,24.406913990970292,0.6819389523989793,0.09211873069638273,0.031791628510856526,1.1913707480944529,2.3479958987684832,2222.568568183899,23.114762535614766
1424,20.594051952498603,0.876088698429393,0.035117419785185684,0.07684437477097925,0.9671515531837206,2.315718551389171,2168.048825633219,3.9349554651269063
1425,24.014915663340112,1.2723744346561352,0.05880589410001538,0.03640458622412291,0.7737925821612988,2.2115508767275394,2167.3554627388135,0.003380220258748512
1426,21.79564132759172,1.6850516830297926,0.05030944980964043,0.0870458104588453,0.9147569541170001,2.3118995936685764,2176.048623798039,23.709994286917297
1427,27.023052715368156,0.5274184394834973,0.04201668142576992,0.09887945291655847,0.9976218013003728,2.3293626652252453,2191.7455168469182,-0.9309390158949302
1428,21.926750143385807,0.5832997869687828,0.01956069708080734,0.07524949042512548,0.9754672479172065,2.3325747263043755,2170.031399805034,3.252260786580585
1429,19.849049443282144,0.6032546594226486,0.032078204851451145,0.11219034444079055,0.8521949844622022,2.2026115547279494,2228.645301480344,3.216162692003282
1430,23.940255598572072,1.8133820895270953,0.05318590445629956,0.03149663960531041,1.18726063086118,2.261467073282259,2187.7028045445427,23.990457672656525
1431,45.00952815486881,1.6701437934464678,0.2361544084488998,0.08225686833275998,1.0353929750965074,2.3225210791058326,2164.345763114045,2.3948472537854264
1432,34.24275276870584,0.9142948850379446,0.24250819530221143,0.07522846258914188,0.7015,2.3915513618434856,2222.093328948779,13.161820590489604
1433,18.41447645330721,1.840303191979632,0.16204812290778403,0.13643920795118664,1.1713793381138933,2.339757889507235,2197.910107405252,25.505615254945752
1434,26.56154387987092,0.5439717075404598,0.0476366260850787,0.08170521854447649,0.6555723947391677,2.2859240694870873,2208.536031272906,0.8965308855810292
1435,23.951713498554177,1.8138307794094535,0.05335691788886828,0.03125598668215958,1.1902648255941397,2.2613912632039037,2187.659610430131,23.984908110467163
1436,24.127952152054693,1.1750909324830068,0.03287609341764418,0.09085294765340698,0.8759280409967051,2.2372907120565655,2209.8598317738943,2.5494207109867615
1437,39.57594100593594,0.9284804826070571,0.0971279995171172,0.1296473600203132,0.9467357314175449,2.339690480364396,2188.6237541233827,9.716886102299242
1438,39.81210159390056,0.8286213437180714,0.04491575353889497,0.16693330670643464,1.1006428774561225,2.336242909340871,2187.463407558382,8.906213750690082
1439,39.42752701275886,1.0902325754688629,0.17008526601807827,0.07582658901177158,0.7223461538484337,2.346470066944481,2190.1508191549674,10.641378530999829
1440,26.349558542862205,1.993165195712867,0.03278591509775089,0.030576961089565174,0.9487438538782484,2.379260647601923,2197.0888067345054,19.37554587484502
1441,36.96397266504135,0.7178885453671435,0.07539743376255761,0.08664482497039085,0.8125105665336341,2.302565700858515,2187.3350133029867,-8.341177875224096
1442,35.32789436685789,1.358458895978126,0.021,0.08725481972434793,0.7306872257789994,2.3099588950237786,2164.9786899139776,2.6021077650748747
1443,39.33227002903357,1.194050390402829,0.21691163999369012,0.04128264744470997,0.5783255404206766,2.350821428663809,2191.1309397335413,11.234748188063188
1444,23.03500985118351,0.9383529392225191,0.04001637508881363,0.0547621622695499,0.8721891897647874,2.2692152626584687,2168.641659308001,1.5328470677705708
1445,27.34206551640795,0.4896649680417513,0.04954561088657979,0.09759964795461316,0.8164803946563851,2.3542921106699897,2233.1345649825216,-1.4454222751209302
1446,30.976870999717978,2.3575509271941937,0.043450934813741675,0.09666333989858845,0.9437306079811447,2.394185775428389,2278.5502120177152,17.103416811408252
1447,22.687106067560197,1.3329673497121357,0.07075596277169537,0.08271445604673185,0.9057323880191682,2.399580555546539,2214.6768147320563,4.9122823129847575
1448,26.24430688980908,1.517081898645394,0.06378399361687563,0.029668751739647177,0.6262390881597959,2.3488562691361192,2244.373112760947,9.029554359682798
1449,26.25154551033545,1.943250364942234,0.030997192969265862,0.02935789453898787,0.9556581353276569,2.382209276506224,2196.6857980483833,19.815201569254313
1450,27.012353274971588,1.2469790877781812,0.18158949309756311,0.08334644292360291,0.7198979172492225,2.3262424585308112,2153.7554791977122,19.42846746239481
1451,29.177050788078017,1.4632154991163648,0.24250819530221143,0.08991242726258086,0.741761059918851,2.3302580230269285,2224.2473116255346,16.869683391922724
1452,40.73914938045253,1.7134159194569683,0.04258710088192844,0.09382386973542148,1.0331453468768887,2.3346339216163376,2210.984551438798,7.259877809071183
1453,42.9052469958001,0.6642497639110547,0.0435011642536288,0.12736843259612116,0.9196535713114484,2.3328023285072574,2179.445225718719,19.512950501022885
1454,22.67726989083936,0.6342534534302959,0.02890805962941155,0.08038710310672414,0.9627041614867159,2.3308624546579053,2170.9126988995604,2.919547291859454
1455,27.121365664891783,0.7205247502225061,0.05072788557628835,0.08692980996004049,0.6271567193536944,2.2802493565400694,2207.8352054973334,0.28433721568780523
1456,32.23703555150403,1.0972493975834232,0.12280038069004037,0.04813476713085566,0.8262949758338609,2.3658586478795325,2221.749968048701,14.09295410990624
1457,27.704144821992497,0.5945563810574555,0.036625957706379254,0.07709884807440258,0.9022070341353331,2.283831072777214,2170.695711483596,0.7292417859423999
1458,24.16694561051681,1.8292657475632985,0.056966729330594296,0.03013105124089483,1.231222638170811,2.26231631939596,2185.681102181496,23.84984017446973
1459,30.069262901643217,0.645110672434474,0.04441466648898546,0.09988123325781882,0.7466335286869696,2.389997666089203,2230.243483024612,-3.290160878168798
1460,42.745410400095984,1.5142417890467645,0.2088559749949591,0.0799773194250609,1.0240489518695093,2.3161852559781946,2165.265338920533,2.212118065351392
