,feature_1,feature_20,feature_22,feature_34,feature_60,feature_104,feature_122,feature_130,feature_131,feature_288,feature_337,feature_342,feature_427,feature_489
2162,2980.9919563228063,12.500998267300728,-6354.462317082385,8.624990589257319,-8.826280216262013,-0.0045608760980454105,15.82546302438182,-0.08387005266300199,0.7664806965977716,0.12882390047986436,8.307081566976304,2.212694698914466,1.0096420491090612,415.4159511604367
2163,2989.4606178688823,12.49603354041771,-6419.925325774107,8.744984551708178,17.404659639987422,-0.007755181431409476,15.849851959102587,-0.2139003501671492,0.7713740344817611,0.17393895306491114,9.308676537326075,3.9571425995248957,1.7502617849106017,249.11592453464
2164,3011.6245330728416,12.57136675437812,-6452.85558766068,9.121456242915412,11.88761829063774,-0.005831193891269333,15.86189987273478,-0.03424544078580056,0.7932948663715167,0.3035091201491828,8.462491664091555,2.057624006811393,1.4393079799245339,440.6204728505069
2165,3076.1322891143623,12.548451035686083,-5343.963935883428,9.138738128847486,12.035586144772655,-0.004954182858393129,15.759560679526542,0.13497338053514846,0.8414010918457671,0.20355902884705834,9.237284756026554,5.046694294807344,0.792872629153945,628.7960207003564
2166,2892.2064232138005,12.465174278351371,-5694.114314198987,9.030025217932897,5.660344270717623,-0.008027201658519926,15.82,-0.15783693689940043,0.7095717459223605,0.2500213751990437,9.513045992614215,2.6325309300488744,2.2666888984841367,437.9480292488004
2167,2938.3021883692104,12.54276962183678,-5449.183239014181,8.661318662227387,21.510589756189376,-0.004001389258310537,15.89490403906069,-0.1650961047570585,0.8194891793164379,0.16945591477328573,9.022280098079477,3.534968853159975,1.7841595468403149,199.4762239411218
2168,3084.169051501554,12.562453033752279,-5601.4072757902195,9.131413489416266,0.7242934250052835,-0.012199521487545084,15.809669346225183,-0.1673158960502747,0.6499375011378847,0.29528990818901046,9.530811958676951,4.090232682317891,1.2360687365818823,0.0
2169,2962.337456468183,12.46788240058866,-5321.460674215421,9.393521370079815,3.4544374571222427,-0.011578324525821559,15.82195811314554,0.043214647385703964,0.7696818266511367,0.1704921402553276,8.952520651046225,2.968666375704953,1.7090354002300505,343.3200656958313
2170,2964.161270813768,12.537313937183677,-6349.616810685863,8.638379006054736,12.70693817079621,-0.008378434950302155,15.759168435829416,0.5372559847424477,0.7742204886349878,0.18740142030255325,8.603080101642655,2.365367009400947,0.9796399543975896,71.80145027596994
2171,2951.4602817999303,12.526178889243646,-4173.894919464572,9.083248735161598,12.542284660002027,-0.004832893488162936,15.757973609289776,0.18621310407914535,0.8144094265478121,0.09478670974527113,11.028760131047639,3.616616843326221,0.9809767137997574,152.61389134259306
2172,2914.8060920001135,12.469523042374975,-4173.894919464572,8.935272781561498,9.072700420113275,-0.007687689695300757,15.87778802968719,-0.27860996737426624,0.7629676824451378,0.30148327161110433,8.58482295651978,1.9463838654532768,1.6329135485472335,219.2091904848001
2173,2918.7936594158923,12.530695694473476,-5567.187947905569,8.697907462161567,10.127845750178928,-0.00353945682917451,15.755509327701958,0.0928339866208508,0.8368507152406457,0.13591571066536415,9.184597367833087,3.2553237888006916,1.2954132066189719,804.3373101445837
2174,2882.3765189793485,12.526919818956411,-5333.65054789507,8.99294753071668,-5.155838428685337,-0.01147771954738383,15.730666984286998,-2.0306009204240247,0.7668408289890629,0.15820174685046076,11.325398967243064,1.7431488015047918,1.433859234596361,1.876671455514682
2175,2972.0053767839267,12.495928668687942,-4173.894919464572,8.920428120501844,12.048885508404659,-0.0050171213843608915,15.769027283061654,0.11650126815783843,0.7825380005055657,0.11431486674225454,11.048251442465382,4.3474882443916565,1.1163842175052554,144.18472817995175
2176,3007.9467375346103,12.457848644428594,-5245.174371166455,9.122210592846303,24.000791752417552,-0.009518199407931338,15.8,0.4258000000000001,0.6909,0.3314973378093459,8.347789791806802,3.5927600578546466,1.8502933678387508,499.332021534482
2177,3004.8258348134773,12.562433279677295,-6437.858459147376,9.050275427397642,8.399313970903574,-0.005609014209590763,15.857271129366476,-0.04300302323863085,0.7884346858347979,0.27878237307570536,8.428451885361051,2.050597574378308,1.351287796032874,432.2788385342391
2178,2956.1659344460327,12.529020846283544,-5532.080916966231,9.544415305759998,6.223478053253651,-0.0051076410671395825,15.82,0.289456855465369,0.779574706085273,0.11481471393890492,11.613873101339657,4.7525138867062,1.829505720744728,399.5584780039935
2179,2938.84470084481,12.531309720849947,-5454.7305897909955,8.670698951408985,21.914597706165374,-0.0030007375620756936,15.888365683681673,-0.16474208169525095,0.8082569103706694,0.1461677795703825,8.640697645379195,3.635775897926507,1.695590765965539,193.87549044571784
2180,3187.89133868855,12.481162640076997,-5351.695586877346,8.823833588696552,-4.837703888865493,-0.006764609808293302,15.994945774604977,0.24695411419589763,0.7834448453388911,0.12950508606721964,9.250223695997379,2.66332863981711,1.403267840218248,76.02871232654671
2181,2983.3043246503535,12.549929888439097,-5066.647853179568,8.604168044529,6.089384086636447,-0.005972972981563992,15.743926867918177,-0.2296551717120343,0.7525503971149131,0.2281937990632289,9.41834911573041,3.4726103297557573,1.2485887086495966,354.13867303387565
2182,2897.8209915312113,12.530828135382011,-5756.866076106384,8.758341801769712,0.38191736393056175,-0.012194078610810753,15.832393374520038,-1.7351109852173083,0.7776061061952455,0.37356570101533093,9.315092890368772,1.8564470015014012,1.232718178051929,553.896540587693
2183,2959.211916854574,12.466384482593638,-5391.314014551381,9.930650766288803,21.98868008686584,-0.008868457616483782,15.827916588690668,-0.4258000000000001,0.7722874695893601,0.11020054499927265,9.545386187875785,2.074659660484846,1.5011002387124877,312.31891918929034
2184,3098.379910590482,12.435720427114035,-6392.6673509131815,8.639671496701732,16.61767146745085,-0.006845325931291617,15.786933425858853,0.03191690366103923,0.8112972900232754,0.10348348943605873,8.906355526051824,3.740300300844313,2.3719515593610114,639.5551064061227
2185,3146.9788266362275,12.482431359932649,-5426.042979769413,8.47329213992865,1.6515374504049611,-0.012396056757512638,15.924460859792813,-2.407094329865023,0.7876791199771704,0.27510389547558756,10.400616776074846,1.745018738409293,1.2485418291658334,942.5002969330121
2186,2948.418360961349,12.540397076742805,-5368.79352102207,8.863536067679174,9.680971591886477,-0.010794299010108801,15.880129435657071,-0.48544474916227764,0.7020270506782317,0.15943145731155217,8.906697134628011,4.240136270439692,1.4832516719087863,524.2048177204479
2187,3091.6599678982634,12.446208587704726,-6412.650382252947,8.994774429865156,16.590472908281384,-0.007355859048816155,15.820234361952645,-0.5005802527293117,0.7469941715689742,0.19477026961769708,9.146761232857571,3.999521009072674,2.103911452748975,544.4957832706862
2188,2974.284160912597,12.450648614799618,-5045.043182092575,8.6927426341581,13.134349255957021,-0.008774579035160792,15.743177620604902,0.5023574702053715,0.6965700707277945,0.24826615973837662,7.699862562772125,2.171504391818089,0.6086921770884098,415.1518763901692
2189,2940.36992307785,12.486066973352806,-5394.140405407034,9.648914653538254,17.85440594356079,-0.008792225855346577,15.75114473634747,0.4720689933731395,0.7093397692335504,0.24661621678498663,8.93166877037337,3.32779122336364,1.9647132696914027,331.0904055003851
2190,3007.3888737453663,12.599716129947602,-6703.092665279722,9.305718342896117,24.368054412122188,-0.006300045277190816,15.843081102509922,0.043656596282017845,0.8218681475995121,0.2966117267924213,7.8047664500146094,2.0609488878919073,1.4170184109151538,426.0941524996572
2191,2967.013513402828,12.502470909822348,-4318.253425897749,8.944624999401249,8.645231875628806,-0.007597405159985445,15.801761694260996,-0.3576135611280682,0.7339564696191058,0.3108767963649777,8.530396982984012,1.9137384630673795,1.6041768736919673,0.0
2192,2926.2353707028715,12.574843500450054,-5468.182661649469,8.632400445689235,2.7130163188881795,-0.010605185115184958,15.858065132289266,-0.6663595009887804,0.8319155553455548,0.15789443286547,9.713739780238424,3.390828527583548,1.0640236339559195,539.2918138468247
2193,2974.558678426618,12.499810320962904,-6395.957992455647,9.840274032392571,18.947542192098854,-0.005716803017740811,15.83433448715728,0.25787267132876984,0.6907306954014095,0.20994233793769762,11.42781099171168,4.050673655192268,1.2173201536661378,136.95383810893787
2194,3045.3708628582735,12.466063493171813,-5521.952937888886,8.644525741613153,12.819745055367045,-0.010773686956494647,15.919323975148698,-0.417960121717157,0.7409560049727527,0.2431612596238031,11.103158829923135,2.7104084322742863,2.1340350682662965,27.792388291675707
2195,3228.174687647967,12.57777212241843,-5531.384636908859,8.935892637186376,1.0241948803020733,-0.012119550577388546,15.844166699977995,-0.1684628871867272,0.8006650543525942,0.13039808760832639,9.452189887462835,2.510662085831096,1.2540126648334156,39.808253355827816
2196,2936.2687442282886,12.50392663624397,-4173.894919464572,8.96097484455204,7.39443925745548,-0.005124292310527364,15.787125577171144,0.03580973712055688,0.7806509034669651,0.15017786584885587,10.136627063363619,2.498201701818934,1.3162903028931752,74.52833598184664
2197,3025.048118927273,12.539877493201427,-5595.334716078369,9.183765476314978,1.3341264610629364,-0.012633504079143806,15.715255753541756,0.1326026618584684,0.6426860543110823,0.35405805495845644,10.026455623656528,4.461761439934093,0.547114445753884,0.0
2198,2955.970846205304,12.460112034620922,-4173.894919464572,9.071709007663124,13.324050600764942,-0.004499529622282358,15.784268915081512,-0.0404951810013332,0.7559119946317999,0.2662970977554485,8.344337188314963,2.296565612945733,1.514541517952399,284.50876366345466
2199,3079.6811895726864,12.57136177929509,-5265.953718693581,8.712551859411546,8.482901786236923,-0.011266126254005176,15.86860066880276,0.17114920414544288,0.7488837166472835,0.18398798253134901,10.017585631878733,3.9055450304742934,1.17665612503659,522.7803785882097
2200,2936.483713517195,12.534752072682373,-5452.087145551079,8.666268734673567,22.637848945473817,-0.002848984281636005,15.892771424081536,-0.17400392706918288,0.8124766306203149,0.14682374536325082,8.771269105029768,3.685203409945847,1.7452777271417594,193.07370443614832
2201,2919.2937260443045,12.562488314536713,-5770.859249433641,8.749191168288007,-0.5352545980543457,-0.013611733191188365,15.837536666222464,-2.311052072288901,0.8252533828380468,0.3870885478891092,10.10085784280479,2.089958180927298,0.6011278478365623,594.3453164163885
2202,3091.903711050851,12.580453089651424,-5324.3312071611645,8.809936141772605,6.205378770863231,-0.008725269122411321,15.772339577814229,0.7256237285021534,0.8388960540978061,0.24454834689460736,9.571817147092474,3.594165886604114,1.2958804423703096,565.9346072620546
2203,2946.676473901175,12.477881444599513,-4223.773454815239,8.816395712917606,4.636969994802642,-0.006224692295603876,15.813698327864314,-0.2164330271848247,0.7316288260664587,0.24596741842709713,9.072767772334773,1.95363666088647,1.6666949921893452,0.0
2204,3166.956127814491,12.533559155357208,-5387.5073249566085,8.95385109622783,1.2973981830653454,-0.006840973742310899,15.775527789938486,1.1334270265221003,0.8260088752688943,0.1633855229648543,10.598103593369384,2.4048613667848895,0.6972736739347625,725.2930781629553
2205,3057.9765691827124,12.52722772100075,-5487.349163608797,8.752890575648207,3.454141489129288,-0.006323754076320892,16.066840321455636,-1.795517374819183,0.7183316532726818,0.18034331527925973,8.24645161130172,1.7021723535204532,0.626611258994361,0.0
2206,3185.7640821446466,12.55809662661308,-5493.4131473219995,8.828844698301388,1.1458943659638623,-0.012879350502665596,15.765517024309915,0.013047762492950544,0.8242793505026655,0.1213579141287756,10.870213491705451,2.597816226322834,0.6499336764743475,85.11232584683843
2207,3055.8613555203256,12.485669900725803,-5344.652514886653,9.352860893892597,13.319932296263296,-0.006308984778553214,15.92291105228859,-0.6752657763475005,0.802972506950089,0.17766244474303325,8.83851384118814,2.5008282172699148,0.7783912085384815,337.67348851097654
2208,3030.1044847711955,12.508736941303212,-5455.21581802672,9.251485040822885,-0.9428043725697107,-0.010697461535006753,15.916548075627531,-0.5033294512961863,0.7252390186374095,0.08510094166251068,9.011465113574863,2.2893906579233603,0.8117795131805721,63.95067061390351
2209,2977.4144199841303,12.49511645753598,-5763.213267304299,8.561231901500765,3.133299392007771,-0.010679246966318265,15.772060599554012,0.06686282082193279,0.7089747466072015,0.14737865881375178,10.147296974982215,2.307223820178943,0.7960865360902105,170.4569182991059
2210,2985.1757488213416,12.524658056573541,-6395.3476821569175,9.847452182595543,22.943433058608242,-0.003177410362670173,15.882738753238819,0.09480630948750964,0.7120464625642913,0.1865585636335868,13.357338456851604,4.638045425166912,0.5568475427783057,68.55078763468948
2211,2961.2017427858673,12.502876004253075,-6361.23994328377,8.953242851505337,-5.212182639461566,-0.006459464020080409,15.799150513998853,0.11620482100784917,0.7386166862792113,0.16535485147453435,8.35739928679149,2.272071897936455,1.2514646338622595,323.07365805955703
2212,2968.3117006522884,12.470166698460966,-6360.13882454328,8.834223083776374,22.152670344435425,-0.007851902318995952,15.814074730146947,0.5834459992571521,0.7017297966758766,0.2088808269226225,6.825407055386747,2.494000261844476,1.4349677038464792,104.55655240459758
2213,2926.0126680367434,12.491683309947533,-5017.933815951295,9.199418833273274,5.4086314039067425,-0.004267017247592379,15.882966858306581,-0.01949165497376649,0.7481711844834482,0.341018290061094,9.497798206324779,2.8210458737408133,0.7475826133391958,127.92279647770744
2214,2939.692047360592,12.589384233496332,-5674.905650425664,8.590397533468838,7.717251738229134,-0.00852282766272917,15.677431887942967,-0.09594968555886217,0.6720223762482695,0.175313026025863,10.092217508179411,3.350677060368603,1.3721645012470396,101.77416582341982
2215,2949.3486291266654,12.61350625776469,-6307.740528666507,8.71299520268151,-1.8880115080993072,-0.010804237399854743,15.737331275640589,0.2759180007277401,0.866485070765416,0.13002244984373937,11.276321957702502,2.2513059236766098,0.7416558173527621,15.314272613584848
2216,2973.091000546181,12.46714313366002,-4944.38808568691,9.200875332127572,2.7131008105950896,-0.006604336698149033,15.843609232893796,0.27211886338215163,0.7339899278599562,0.24181401242870865,10.150480742578514,2.3911421980039904,1.1955788331346981,284.8817024592849
2217,2959.315450417785,12.568378485601267,-5492.769882169153,8.66080665018717,24.053352117264456,-0.0035303782117867477,15.93080834460276,-0.024355138450642473,0.8083992149782147,0.31836453543826776,11.060025046220975,3.1050403924047525,0.6806504733159418,0.0
2218,3036.587751037398,12.5579736248081,-5464.994543501913,8.945639878823357,-2.386144386440826,-0.00986628557791134,15.786618164461444,-1.5453761985009145,0.8074180443597714,0.10585356568179799,10.03940887281594,1.8564971938009835,0.5153680285784431,19.83562939407726
2219,2943.8275667123935,12.543212586861227,-5765.733795255071,8.763864037112933,3.403948385571253,-0.012325344691468808,15.83351670216084,-1.6077794595281576,0.8207711229093365,0.3183445135490776,10.92392957622657,2.6715062819020785,0.7323796744485733,549.2444552169395
2220,2969.5559850392783,12.479222076475349,-5488.735132677433,9.208438545330663,11.568322291117116,-0.006374057250326214,15.80670856665217,0.0,0.7404822962820775,0.21589999999999998,9.64364121605552,4.304789881313189,1.3173062628608678,437.7485648778315
2221,2996.670116021899,12.463611507665865,-4976.572332940974,8.928807973798207,8.973905736030828,-0.00923615588064948,15.794519485081185,0.4688245671131991,0.7274405219438398,0.2334800246921871,9.049631320247501,2.0339270358089014,1.17681386684608,368.0543908982334
2222,2891.07688512613,12.48529645421835,-5738.920299759726,8.777343212019113,3.870767494880529,-0.00988363459725662,15.824426326197436,-0.6805127987546854,0.7248244110580175,0.3152814927858659,9.020351937674167,1.9851148319113987,1.978473736288945,482.58500479127764
2223,2973.0941428478427,12.49612221789464,-4173.894919464572,8.856731890251242,22.266517600730943,-0.005271481075824042,15.75,-0.27415009019743847,0.7996822489956132,0.10635315051476811,9.727851613038885,3.204077202548691,1.5252002439450267,57.92675634317414
2224,2967.4221201116393,12.526877735570329,-5312.952328003259,8.911627682107927,15.123014563308416,-0.010652640119155225,15.870176007943682,-0.37097839419256,0.6833911671500261,0.19516731253365205,8.805565399756702,4.215851838365844,1.7255691050658788,515.7505855556077
2225,3117.7390975148737,12.588739259478128,-5326.200988076617,8.648441813480769,1.7025071417795246,-0.010483641293105,15.78,1.1431391167519585,0.8335845901421313,0.24949312978336713,10.00110022103398,2.5029032033625045,1.4509613969738318,563.3491642338308
2226,2992.043123918215,12.473491200464018,-5469.972960371215,8.752131142012393,3.4914098965693605,-0.009126122765657272,15.944482129002493,0.4197146196412269,0.6802199805660489,0.22340733882176816,11.447178303210034,1.9231580225523695,1.4200441183501304,4.69561362680315
2227,2976.8503271559985,12.469945877897104,-5100.017149581386,9.51309079692615,5.066854185071449,-0.008901636247448252,15.810901510310343,0.3156331180349618,0.7074793107748261,0.23216480493772457,10.068617825090957,2.957570628593895,1.164706811203776,316.15064881872087
2228,2936.8550660682267,12.506176890047906,-5424.227082353899,9.270384740075619,23.881830273704914,-0.005575922604529946,15.86498914582906,-0.29274460121055657,0.7974306890077348,0.12916919301854682,9.278015686598208,3.0849450142657835,1.7477629967091017,243.12446222403082
2229,2981.5932753969673,12.503366271079784,-6400.209671943221,9.9339496617287,22.726984664238273,-0.0040161312227112375,15.867188374106714,0.16644223653007773,0.6881990135247178,0.2039320092075363,12.410668038741255,4.494569626202308,0.9257902215295343,112.23934704469863
2230,3171.877992609196,12.524702172403174,-5398.155538646773,8.883797634589254,-1.4008460976981634,-0.008068895982329603,15.82511158950595,0.9135946403281668,0.8050087193061666,0.15003109659430222,11.342488074306525,1.6418289464612335,0.7697899545546334,769.8274597873876
2231,2967.084678556649,12.477241371206215,-6307.834030774899,9.39139960155739,1.5552148871609457,-0.0120584281570782,15.849404683410356,0.34786411192016375,0.7064624752742621,0.2579802316227948,9.083552265862066,1.9847164206576908,2.002850772409979,0.0
2232,3017.871089219689,12.479092592739432,-4989.458980883659,8.612422138350333,7.337201081051066,-0.008071787833594291,15.727863130559903,-0.4841686835566762,0.691870880932752,0.16517696955774436,7.5500965782639975,2.449724167406165,0.578875910603072,333.08173013090766
2233,3022.6598607172814,12.503166804976965,-5211.725288095137,9.08382872107218,17.65590287894194,-0.009654026038769668,15.794597396123034,0.5791258980283189,0.732121867581257,0.2768825315906321,8.258244609706942,3.3280746612905023,1.7725710670540813,519.3804016197561
2234,2924.871848290798,12.422455273241683,-5522.061046106499,8.706197950706052,2.374927584770131,-0.00886122496077492,15.825102464697428,-0.10325502627750277,0.7242202506207888,0.16755125542668586,13.083756734410288,2.1305258446313267,1.480385735715259,0.0
2235,2996.4487768536387,12.485652681787323,-4249.538837684963,8.783096085436238,24.856737718012567,-0.006675148988184576,15.75716765992123,-0.5790010104758068,0.7684909045045009,0.19471501606196176,8.642499330798001,2.928580465752053,1.7976755130607625,0.0
2236,3014.2064203220907,12.538596664642865,-5589.334176117581,9.161636962868341,0.8219618354859755,-0.013697785559905399,15.702283886635882,-0.009124304053068938,0.6081598172765401,0.33297174830634096,9.995200804041357,4.928496383494061,0.5695039905764158,3.439463962149844
2237,3048.9427785464877,12.50993656714432,-5482.130657930357,8.9790322649249,1.4338862136175194,-0.007947736827857007,15.994529546069812,-1.4037508204606015,0.7143470347204062,0.13399020251352617,8.276305313832639,1.7473704539301889,0.6034860859223358,23.661496716192826
2238,3070.0110762597474,12.48246456063878,-6443.995719145199,9.403609018982403,17.476187805799867,-0.007885028127858568,15.854606540117317,-0.8408621015819286,0.6972676267314434,0.30912212388744165,9.246095797328078,3.869075201624797,1.814056796725496,430.83680817383106
2239,3100.4549014950417,12.558663540070974,-5245.019654941737,8.651229216032204,6.4959612316002895,-0.01041877702584747,15.86640827693856,-0.4847866586841111,0.6885173607744702,0.1123161563669492,10.689315091572983,4.328557378419816,0.7807790260029667,506.8448057728611
2240,2939.8667451986867,12.562601784131274,-5400.4493366958395,9.0842116304312,9.444465376139728,-0.007680683897155482,15.756890439168487,0.22740718189064746,0.7676449108380607,0.22616915598468526,9.633923971168347,3.673174313938691,2.016984801008752,419.7261938844636
2241,2876.785571708912,12.467233636198998,-5489.78622627663,9.247624505305083,1.027739555211591,-0.011821682296040203,15.777951795515895,0.7124273088705129,0.8232637396970452,0.11091811070786353,9.559571803319571,2.492128514374572,1.2293449439937498,0.0
2242,3013.638541074603,12.589370449435666,-5470.005338238163,8.729326101159323,5.4123832534795575,-0.007629908909511424,15.797309243095619,-1.3684110780843164,0.8438601761642001,0.1845698224646782,10.904369314764653,2.2461571758883125,0.5111459162361021,0.0
2243,3142.652622259177,12.500209555200266,-5463.874380148606,8.41067781818544,6.455238254095493,-0.010840944414023179,15.812407667803143,-1.972367078033077,0.8322492191583158,0.2971740359248458,8.264772784710805,1.5571005105020814,0.9797351341426092,947.0537047322662
2244,3103.652282688753,12.57040885761783,-5328.524007677735,9.005330015214518,5.854542226493026,-0.012379061613954764,15.963271212227996,0.09442370030305061,0.7920582767438997,0.22287566350630172,10.462702388504963,3.0117037252100936,0.9602227349537358,120.29263305382753
2245,2965.352389600504,12.507185974070346,-6350.332900418763,8.633193679614747,-9.658662986057404,-0.004408917747068949,15.827437229480733,-0.046105974849125,0.7556867533165726,0.13949411244557713,8.112748313642928,2.048352726608138,0.860140865335077,366.8068637403193
2246,3002.5328244459597,12.535231752813184,-5430.605590429575,8.875389238362649,1.7726462118704402,-0.010006975005059525,15.990279000202381,0.4012748569014578,0.7278466577514584,0.18886798975916655,11.27722725284363,2.77828690427024,1.4136439633829312,39.046865586190215
2247,2987.4949721038793,12.461973699459302,-5293.649567562988,9.727686589398314,13.437883416816286,-0.010759537298448724,15.938511567538784,-0.7792984646368037,0.8132570810804268,0.18939364754265486,9.04957630700002,4.168744967334888,1.510744795684102,341.1021694765528
2248,2975.901624266911,12.46451045105977,-6362.9615433782665,8.709114317387114,11.505821700655854,-0.008390996842565739,15.830300105247808,-0.11172386709612608,0.741728426553199,0.1645770493127136,9.519026496016753,3.950119464020836,1.769760670574359,133.22615401277443
2249,2921.179696746844,12.478335633020787,-5536.105400937623,9.805644577200967,3.7521971719521847,-0.006646938035059542,15.805043742356292,-0.07202468169573722,0.7852929332246296,0.16229908887079172,11.101878627883734,4.475950933742985,1.3490309416223454,444.61592228692547
2250,3017.434722532938,12.5967,-5395.357877703038,9.031577849698284,-0.43754216279715946,-0.010930936051043597,16.016647636535097,0.18145643617314014,0.780864993557953,0.14084950508800712,10.853765182573547,3.5352452557129643,1.3006680995851725,73.98206491958265
2251,3120.332553316073,12.544881236571783,-5438.543098618824,8.847832048721795,5.397000742996275,-0.006787951112278409,15.765598849700668,0.9251485533601729,0.8290646441676257,0.15208405463921826,9.532650778746618,1.3898883097511923,0.5637035654301513,783.8512158049574
2252,2972.2222026255604,12.547630725843767,-4340.915025141272,9.188935980451445,14.509554157446608,-0.007548686348080438,15.765826035267112,-0.21269563433157246,0.7850685767167445,0.26455272854903317,9.182519897126266,2.430825919084515,1.2034606934537069,74.97758038367013
2253,2966.805627534324,12.449348190000746,-5245.017043310685,9.706237652235645,2.340869529654568,-0.009444268675278141,15.82916007532293,-0.13399782374972358,0.6949495040770554,0.19532240218382693,11.031402527534096,3.872686440639142,0.932116061916525,356.81699072675144
2254,3058.049176760288,12.463288378781133,-5531.065671554274,8.6849499882443,13.918365388324263,-0.010656125315756954,15.956828491158804,-0.5203999999999996,0.7257362967161276,0.2524983691948425,10.390579111825666,2.74304308671163,2.431818294499926,0.0
2255,2961.3652151684905,12.527541702691563,-5431.024026647348,9.096330946228818,10.920852590708485,-0.011526256520712527,15.813047317450094,0.20361813332475462,0.7723256455054717,0.2866981380489365,9.126455558909631,2.5445688159626734,1.6959528967375044,286.3073443000806
2256,2959.645477039019,12.53046054037537,-5329.72232832565,8.742694128356929,13.567979837776683,-0.0105893203202173,15.879572812808693,-0.47766971662988816,0.6823857090294699,0.17611592753539843,8.958398400228843,4.109478789520894,1.6899067600041167,542.8914116671187
2257,3032.1814328419514,12.505820873808469,-4980.496198620167,8.692430062731823,5.0779772086082495,-0.007739690151275406,15.752594368630927,-0.9661766916197129,0.7074566211785567,0.1603902745159429,7.766450776732717,2.6571233493069166,0.6798037829736124,232.60851928782586
2258,2968.87921635703,12.474261750925393,-6367.927777046826,8.897757276073365,22.00342011963918,-0.007174954090136507,15.77722875988982,0.6260552205673104,0.6962130195252886,0.23144407862743954,6.986174487273024,2.660095184183319,1.4636540380683263,148.65129906595942
2259,3014.7012331909505,12.559612410376769,-5502.257806276164,8.82226797225525,9.756158247130875,-0.004898318648210726,15.816674673103758,1.073287435084359,0.7769191088296178,0.15349180647985847,10.104212972823747,4.22338481392528,1.7578373389475377,389.85680704888404
2260,2994.098572785596,12.462379960037321,-5014.132466405808,8.617339641388195,10.93199896612899,-0.008484445431177278,15.734740757186287,0.08509247230905376,0.6953440823790754,0.212563817013524,7.5502685189296574,2.235451709861199,0.5881263184155573,383.5820103841847
2261,2993.298023807444,12.485095735871749,-5268.780906496103,9.076607393404629,20.756394335890015,-0.00999500108927201,15.826333405951468,0.12681050882704048,0.6880823255631929,0.28052885861249316,8.497834176373349,3.8716435701249696,1.8079931968112415,499.57051713298307
2262,2964.2141637836594,12.468974880568293,-4173.894919464572,8.806855388147394,25.124907251782666,-0.007019324383176017,15.80731886932057,-0.5418792141060671,0.7865432409987326,0.2051985667778815,8.577369359268602,2.8977275911127363,1.7969489850527665,144.9530062572975
2263,2968.651232479291,12.489155912584053,-5687.175671836254,8.807950244883656,2.420639317497302,-0.010395141363926793,15.723850611146608,0.4049405877207785,0.6955297312654983,0.18199463188162712,10.620239125954807,2.8858327750159734,0.758009374010011,20.946088294121918
2264,3195.5777463547906,12.500302633670124,-5294.938105157032,8.87651926284072,3.0183565521538096,-0.00950618948429679,15.962032330637559,0.09090775434938769,0.7923341343780372,0.219900187208602,9.525464398530861,2.4724075238133754,1.0571591089522754,121.65325438423176
2265,3004.6886199466567,12.447485312066997,-5599.097383742373,8.813341557296836,7.696753243772179,-0.011006420375817713,15.875505736927602,0.1592537301598148,0.7121854911028669,0.23501689318610863,10.894714606194848,2.8764064935461215,1.3558059984896977,0.0
2266,3038.5692523052817,12.539736439137169,-5482.185581381222,8.719011742240836,3.958200249458218,-0.010032369727690003,15.8198554591535,-1.3995573602135432,0.8059967174147253,0.17636946744911966,10.751514366241851,2.2218195874702755,1.1924798422617433,0.0
2267,2972.248334813428,12.475254060917228,-4966.040910357941,8.920125537409374,0.8836370835303669,-0.004422869973154584,15.785559825950777,-0.5626122888143574,0.6950611502192389,0.19582432865323793,8.727606627252714,2.888656223543611,0.46814475820134926,246.21762492832863
2268,3003.332976801514,12.586222030881025,-5474.410532923667,8.716278951017255,9.028296615891175,-0.006826608702154732,15.821926507514613,-1.1233138196558239,0.83830185698749,0.21002925645590237,10.92819623543125,2.4146947419737295,0.5362943953083494,0.0
2269,2949.6090047060984,12.473180727717834,-5354.107719320181,9.568958331315796,11.190275565386852,-0.009957659756897951,15.781441493922449,0.27911487115460365,0.7342453681460186,0.20455726703289498,8.924875850084009,3.2159112528563183,1.8593520575477152,341.26004494137857
2270,2944.670110865579,12.500543817818315,-5437.770315314456,9.035048144035233,5.375715999332915,-0.009976796262939782,15.826991757091086,0.11398914019940565,0.7603967468260997,0.219150032992249,8.617342037267536,3.6789206345081595,0.9851881231960613,517.3795281594711
2271,2993.716041811424,12.466219040439134,-4173.894919464572,8.679199410436311,24.394770526093982,-0.005519040439133025,15.756071967065022,-0.4432246751670269,0.7725149897512625,0.12365022616730971,9.408988517057184,3.6349265891033795,1.7639765463454715,27.489272415345326
2272,2973.78035277583,12.499416881622945,-6395.487575853523,9.82990952317146,18.529375091106267,-0.00590496965859057,15.830699449777228,0.26798876653172676,0.6910108071054019,0.21060733595251893,11.319065195188461,4.001559879097541,1.2495757647708947,139.68831208414036
2273,2953.6675064989267,12.465327095320918,-4173.894919464572,8.721335392652664,10.18757968683741,-0.0055305068086369405,15.798645233954142,-0.2717979911760974,0.7449212409111843,0.18406083137493087,9.245919739956946,2.3698546922743047,1.7590357427988514,0.0
2274,2928.7348789128996,12.494668036554891,-5510.363983588162,8.968685436022058,1.9098410365961873,-0.010901821335389389,15.8393008205919,-0.11716814985209922,0.8304382880768639,0.2064608913312365,8.79691060103767,3.078709420241267,0.423603075592669,542.0946131317351
