,feature_1,feature_20,feature_22,feature_34,feature_60,feature_91,feature_92,feature_103,feature_104,feature_112,feature_116,feature_122,feature_130,feature_131,feature_154,feature_206,feature_248,feature_288,feature_317,feature_320,feature_337,feature_406,feature_461,feature_519,feature_588
1074,3024.1930617977314,12.5094,-5436.250000000001,8.4278,1.7627000000000006,8671.0501,0.08149999999999999,-0.0813,-0.0111,232.9699,728.6274,15.729999999999999,-0.8515,0.6108,0.0104,2.99,0.0179,0.1088,6.4893,8.4681,9.66,0.0307,43.0790821822784,0.5902,0.0172
1075,3015.77,12.3578,-5357.5,8.6149,1.555499999999999,8650.6301,-0.00659999999999999,0.014200000000000013,-0.0143,231.2551,738.1915,15.91,-1.702,0.7589,0.016,4.19,0.019808749403761983,0.1205,5.2879,8.3548,8.1459,0.0122,26.7676,0.7549,0.0345
1076,2982.67,12.5718,-5294.5,8.5298,2.5055000000000005,8612.48,-0.0705,-0.008800000000000002,-0.007700000000000001,231.35457500162786,713.1851,15.95,0.5203999999999996,0.6778,0.0067,9.49,0.020769505746808883,0.2376,8.2205,4.7116,8.8651,0.0114,29.3356,1.4891663351711149,0.0326
1077,2953.63,12.5643,-5431.249999999999,8.662,-3.4873000000000003,9260.07,0.09840000000000002,-0.0371,-0.009,233.4868,806.5799,15.729999999999999,-0.9461000000000002,0.7269000000000001,0.0153,8.72,0.021188155174851963,0.1162,7.628610227461684,4.8507,8.9722,0.0146,32.8462,1.5326,0.0305
1078,2928.89,12.464700000000002,-5362.5,8.5735,-2.797300000000001,8554.4699,-0.0238,0.005800000000000007,-0.0091,231.75634237923055,730.9848,15.699999999999998,-0.0946000000000002,0.6815,0.0111,5.566125113574422,0.021862165713601518,0.126,6.634499999999999,4.941599999999998,8.585010594229464,0.0278,34.6115,1.4160462704856935,0.0168
1079,3022.71,12.5088,-4592.0,8.6942,3.8964,9444.11,-0.1079,0.08550000000000002,-0.0054,232.57838079283167,809.4251,15.689999999999998,0.14189999999999994,0.7454,0.0127,5.45,0.048700771314201204,0.1228,4.9096,4.772,7.1403,0.0215,25.294463589711917,1.77038835649237,0.0204
1080,2993.19,12.4049,-6464.999999999999,8.5003,5.081799999999999,8669.4601,0.0,0.0,-0.0086,233.99036179351017,732.7834,15.750000000000002,0.7096,0.8542999999999998,0.0188,7.339999999999999,0.033979226880173796,0.1147,5.792,6.272499999999999,8.4095,0.0131,27.874499999999998,1.6436188101693896,0.0227
1081,2970.71,12.5471,-6461.0,8.659,-0.03089999999999964,8495.5701,0.04969999999999998,-0.029200000000000004,-0.0137,231.53435571507362,735.6543,15.94,-0.5677000000000001,0.6786,0.0135,11.48,0.010499999999999999,0.24969999999999998,6.0001,6.4475999999999996,11.3046,0.0117,14.6301,1.3403495256059785,0.0226
1082,2989.37,12.58,-6630.250000000001,8.7662,-1.0082,9410.5199,-0.0568,0.11069999999999999,-0.008,233.32935474327545,786.8163,15.96,0.0,0.8258000000000001,0.0165,3.09,0.0444,0.2899,6.0708,7.7924,8.2355,0.012000000000000004,34.5249,1.3281491472967886,0.0326
1083,3006.23,12.4871,-5554.25,8.8388,2.2674887078692314,8404.05,-0.09470000000000002,0.024399999999999988,-0.0078,231.91594748148307,711.8571,15.729999999999999,-0.3310999999999997,0.7025,0.010799999999999997,11.21,0.0398,0.1258,5.7303,10.0825,10.1357,0.0124,24.920799999999993,1.6324376707585124,0.0086
1084,3090.1800000000003,12.5235,-5534.500000000001,8.7599,3.3520905509104284,8651.4101,0.10989999999999998,-0.0274,-0.0046,232.04524332968612,733.8516,15.729999999999999,-0.3310999999999997,0.7025,0.0087,7.993290122164781,0.04390000000000001,0.1325,4.7397,6.4765,8.087,0.0124,18.5397,1.6543252827770045,0.0106
1085,3070.63,12.5288,-5218.25,8.6074,4.055499999999999,9875.65,-0.03519999999999999,0.0081,-0.0084,232.0606533895837,850.246,15.78,0.04729999999999975,0.8216,0.0067,8.75,0.02890982172611517,0.1547,5.7105,5.939,8.8023,0.0289,27.728799999999996,1.332669647065088,0.0079
1086,2921.48,12.5894,-5587.25,8.7219,1.2209,8999.8701,-0.026399999999999986,-0.06039999999999999,-0.011,231.26199657410845,778.4373,15.78,1.088,0.8361,0.016375289935302604,13.88,0.0166,0.2504,4.7162,11.8,11.5793,0.0288,16.4686,1.3608893114037601,0.0055
1087,3091.71,12.46,-5407.75,8.5266,2.776399999999999,9473.2602,-0.04059999999999999,-0.00020000000000001584,-0.007509988689304533,232.12901793707815,813.8807,15.82,1.608,0.7987,0.0145,10.78,0.037712162625589435,0.2131,6.449400000000001,8.9317,8.8518,0.0333,28.7555,1.461285357083156,0.0164
1088,3069.02,12.5031,-5246.750000000001,9.0776,-4.037300000000001,8512.6402,0.12119999999999999,9.999999999999056e-05,-0.011,231.70694558407953,771.2991,15.95,-0.6623,0.7101,0.0049,9.52,0.0555,0.147,7.0294,6.9128,9.4761,0.0102,24.515099999999997,1.246547387832587,0.0226
1089,3071.18,12.5218,-4995.75,8.7037,-0.7108999999999996,8915.4501,0.02559999999999999,-0.01809999999999999,-0.0139,230.43553631456444,668.5228,16.03,0.2837999999999999,0.7772,0.0053,4.54,0.015,0.1141,7.3623,4.6105,8.4126,0.0102,16.697,1.3952164258269988,0.0102
1090,3002.82,12.5833,-5729.5,8.8097,-4.781799999999999,8855.870361429086,-0.037000000000000005,0.027800000000000012,-0.0114,231.13831866929775,788.0752520326232,15.85,-2.317,0.825,0.0067,5.54,0.026699999999999998,0.1598,8.694,5.2279,8.7647,0.0354,24.9168,1.5954624464953107,0.0179
1091,2952.31,12.522,-5352.25,8.5862,-3.1227000000000005,8204.2999,0.040099999999999976,-0.0011999999999999908,-0.0111,231.8442,690.6223,15.59,-0.14189999999999994,0.6847,0.0089,7.019999999999999,0.02959235201392923,0.1348,5.5427,10.7285,9.0681,0.0323,16.1068,1.399,0.0058
1092,2890.67,12.475899999999998,-5551.750000000001,8.5459,7.239999999999999,8315.35,0.14549999999999996,-0.1026,-0.0088,231.67798040512852,708.1497,15.89,-0.14189999999999994,0.827,0.018,10.42,0.0175,0.24630000000000002,6.0587,9.593,10.3476,0.009,15.1797,1.6045632227881135,0.0189
1093,3015.36,12.524699999999998,-5524.249999999999,9.1141,-0.46359999999999935,8522.03,-0.00530000000000001,0.06850000000000002,-0.007700000000000001,235.2247,718.022,15.699999999999998,0.5203999999999996,0.8218,0.023,5.18,0.029335874512286433,0.0968,4.5381,8.5784,8.5371,0.0421,38.4789,0.886,0.0075
1094,2981.54,12.4231,-5452.75,8.7588,13.489100000000002,8832.0102,-0.023099999999999992,-0.0505,-0.0087,230.89614458807546,767.7303,15.93,-0.04729999999999975,0.8139,0.015400000000000002,10.38,0.0306,0.15702839106366293,5.9735000000000005,5.8909,9.231,0.0179,18.8415,1.525521738499436,0.0159
1095,2889.26,12.5102,-5384.25,9.4832,2.5827000000000013,8513.0,0.0666,-0.0592,-0.0061,231.72114998826788,738.8106,15.76,0.14189999999999994,0.8433999999999999,0.0151,12.19,0.028347724606322233,0.1143,5.2221,10.3893,9.5882,0.0386,31.293200000000002,1.7543856187510023,0.0098
1096,3114.6799999999994,12.481,-6374.75,9.3335,1.2672999999999994,8492.84,0.11729999999999997,0.025499999999999988,-0.006199999999999999,232.38751132082965,741.2014,15.83,-0.8042000000000002,0.8258000000000001,0.0172,3.7199999999999998,0.028200000000000003,0.2773,4.8083,9.4417,8.8134,0.029299999999999996,28.821000000000005,1.5960176439756275,0.0125
1097,2935.34,12.5412,-5621.5,8.7548,-4.488200000000001,8794.2698,0.003200000000000009,-0.005599999999999992,-0.0145,230.796,733.6116,15.58,-2.364,0.807,0.0123,6.449999999999999,0.0212,0.1537,5.794199999999999,7.1898,8.6456,0.0396,31.469299999999997,0.9411,0.0174
1098,3088.81,12.6308,-6373.500000000001,8.6384,-10.68,9566.7,-0.173,0.10349999999999998,-0.0115,234.7896,836.3172,15.62,-1.2290000000000003,0.7248,0.0104,3.74,0.026268020829602085,0.1794,5.5075,6.6444,8.0673,0.0262,29.5607,1.8202,0.0284
1099,2916.41,12.5724,-4556.0,9.1784,8.692699999999999,8677.0401,0.14219999999999997,-0.011700000000000006,-0.006,234.46934507922563,735.1842,15.78,0.04729999999999975,0.7508999999999999,0.024499999999999997,4.34,0.04420000000000001,0.078,4.1082,5.984400000000001,7.894,0.0131,38.0561,1.337564836103959,0.0146
1100,3058.46,12.5294,-5486.5,8.7556,3.133600000000001,9079.4401,0.021799999999999986,-0.034100000000000005,-0.006199999999999999,230.0223,778.2147,16.07,-1.8300000000000003,0.7182,0.005699999999999999,6.31,0.029239251700903236,0.1782,4.8532,7.1092,8.183,0.0062,30.1178,2.1138,0.0251
1101,2983.83,12.5451,-6380.0,8.553304274830598,-1.0927000000000004,8867.06,0.06580000000000001,-0.1411,-0.0109,230.85300845344003,774.5916,15.92,0.23650000000000015,0.7286999999999999,0.0051,13.17,0.03005135689000789,0.2363,5.8811,11.3675,10.3224,0.0106,25.5607,1.5403371570002127,0.012200000000000003
1102,2955.85,12.4247,-6155.01310610389,8.7487,4.693438807589607,9008.5601,0.03290000000000002,0.021099999999999987,-0.0030999999999999995,232.98464874980175,763.8563,15.78,0.04729999999999975,0.7508999999999999,0.0117,5.759999999999999,0.05450000000000001,0.1482,4.9899,6.092499999999999,6.8907,0.0131,14.507,1.4117889260975522,0.0286
1103,3083.49,12.470000000000002,-5595.75,8.536,-3.09,9638.6801,-0.06840000000000002,0.02289999999999999,-0.0131,233.1192628985765,821.7003,15.81,-0.2837999999999999,0.6469,0.011899999999999999,6.639999999999998,0.0129,0.20640000000000003,6.9241,9.8113,7.817700000000001,0.0217,40.0505,1.5553079905659477,0.0213
1104,2923.36,12.4431,-5060.0,8.9857,-2.2363999999999997,8707.2501,0.10649999999999998,-0.032799999999999996,-0.0132,231.2502,730.5298,15.71,-2.458,0.8036000000000001,0.009599999999999997,6.0,0.035378463734622265,0.2093,5.8985,7.9138,8.6485,0.025199999999999997,23.204199999999997,1.3442000000000003,0.015
1105,2952.23,12.5008,-5400.5,8.3159,-1.9482,8793.378326298896,0.0019000000000000028,0.01589999999999999,-0.0111,229.388,866.802,15.84,-2.742,0.828,0.0116,8.51,0.02040055978292807,0.1219,7.289900000000001,5.858799999999999,9.0232,0.0349,15.173,1.485,0.0104
1106,2982.16,12.4561,-4675.25,8.3179,2.117299999999999,8801.6499,0.04160000000000001,-0.0445,-0.0092,232.8372,747.2268,15.78,0.04729999999999975,0.8216,0.0086,10.1,0.01713241598218792,0.1294,5.7019,5.966999999999999,7.6758999999999995,0.0289,14.569999999999999,0.8648,0.0064
1107,3013.73,12.4694,-5346.25,8.7326,-0.39549999999999935,8748.95,-0.0449,0.0412,-0.0070999999999999995,230.93813158885902,750.9852,15.93,-0.14189999999999994,0.7284,0.014,7.820000000000001,0.030745883843196608,0.1232,5.1124,9.0666,9.7432,0.0105,49.3896,1.5627399825294819,0.008
1108,2941.85,12.568200000000001,-5300.249999999999,8.8078,-4.889999999999999,9306.2801,-0.0311,-0.0025999999999999977,-0.0122,230.56255232578977,776.5064,15.719999999999999,-3.779,0.5708,0.0166,4.29,0.0224,0.0976,5.9451,9.4213,9.837,0.0228,38.6487,1.6285013705674927,0.0088
1109,2954.2995443029085,12.5039,-5731.25,8.7646,0.17730000000000082,8591.16,0.0862,-0.0485,-0.0126,232.4097371042397,720.9814,15.87,-0.8042000000000002,0.7003,0.0083,9.61,0.029282687195247743,0.1262,7.8425,3.8972,8.5086,0.007600000000000001,26.151,1.1385266891245047,0.0136
1110,3078.2,12.5259,-5598.75,8.1166,2.6473000000000004,8499.69,-0.0015999999999999914,0.014200000000000013,-0.0103,231.28375015224066,733.2411,15.79,-2.08,0.8404999999999999,0.012499999999999999,4.82,0.02095594236511071,0.1368,4.8007,6.702,7.6331,0.0385,15.066500000000001,1.311172068112423,0.0173
1111,3150.13,12.391,-5365.749999999999,8.7401,-0.06910000000000051,8952.9701,-0.051800000000000006,-0.022600000000000002,-0.0113,231.99484875368964,776.8427,15.750000000000002,-3.025,0.562,0.0084,3.9100000000000006,0.01993094298992581,0.1425,4.9591,7.9702,8.7905,0.0241,29.0836,1.4468118336621534,0.012700000000000001
1112,3028.53,12.5451,-6335.25,8.5297,2.818199999999999,8630.2701,-0.004600000000000001,-0.0316,-0.0098,231.1464384806102,751.9014,15.87,0.0,0.7717,0.012608440364446692,9.35,0.0482,0.1477918891047696,6.776600000000001,11.310500000000001,10.2333,0.0119,14.424800000000001,1.5547047565811742,0.0252
1113,3013.66,12.4692,-5599.25,8.3591,-4.622699999999999,9196.9899,0.11600000000000002,-0.1577,-0.0109,231.0371,771.5681,15.92,-1.1349999999999998,0.8391,0.0101,8.98,0.020299999999999995,0.13639999999999994,5.3685,10.363,9.3471,0.012599999999999998,24.1613,1.522038099685169,0.0048
1114,2969.29,12.5169,-5713.0,9.004,-3.8991000000000002,9123.476927011083,0.11340000000000001,-0.0828,-0.0135,235.7953,793.7064,15.719999999999999,-0.9934,0.655,0.009599999999999997,6.2299999999999995,0.0354033439003628,0.1316,5.4053,6.730899999999999,7.3623,0.030800000000000004,18.3369,1.4159,0.0272
1115,3051.32,12.4069,-5440.75,8.5218,1.979643125139199,8691.92,-0.005799999999999994,-0.014700000000000001,-0.0067,232.74716206209476,727.6978,15.88,0.0,0.8123,0.0152,9.776213807061376,0.0312,0.2915,6.0295,9.2858,11.2379,0.0347,29.9884,1.2516302876523373,0.0116
1116,3101.28,12.554499999999999,-5486.250000000001,8.7932,-0.3918000000000004,8782.8301,0.0,0.0,-0.0106,232.62301020273293,763.0741,15.78,0.04729999999999975,0.7585,0.014200000000000003,8.2,0.019,0.14089999999999997,5.6784,6.6562,7.3376,0.0151,30.143199999999997,1.1829128153141495,0.021
1117,2901.62,12.5237,-5525.0,8.7015,-3.0882000000000005,9737.9201,-0.03500000000000002,0.005400000000000011,-0.01,232.33460383877593,836.6193,15.740000000000002,-3.732,0.5833,0.0061,10.05,0.023506771981056943,0.1584,6.956699999999999,8.8926,8.3741,0.020700000000000003,13.6777,1.4691703440315431,0.0205
1118,3171.4200000000005,12.539744479762312,-5226.249999999999,9.0744,2.6827000000000014,9166.419900000003,0.03960000000000002,0.0010000000000000098,-0.0131,236.4145,787.0676,15.719999999999999,0.3784000000000001,0.8741,0.0111,6.289999999999999,0.028466183298330817,0.0988,4.9049,8.9307,9.0843,0.0426,16.9566,0.677,0.0216
1119,3005.31,12.5412,-5277.999999999999,8.598,-1.0827000000000007,8877.97,-0.03769999999999999,0.01919999999999999,-0.0133,230.7623,771.8616,15.78,-3.779,0.7948,0.0094,8.3,0.01935317580697187,0.0917,6.9613,6.998800000000001,9.3603,0.0366,22.5206,0.9968,0.0166
1120,3043.23,12.448000000000002,-5328.0,8.3324,-0.06360000000000043,8536.1801,0.15110000000000004,-0.039,-0.0132,232.67284245433783,729.1587,15.740000000000002,-0.04729999999999975,0.6887,0.007199999999999999,9.59,0.0231,0.2532,5.584200000000001,9.0432,8.144,0.0143,28.178,1.4251871113103647,0.012200000000000003
1121,3013.15,12.400200000000002,-5315.750000000001,8.8597,-9.4318,8682.03,0.10930000000000002,-0.05449999999999999,-0.0116,230.5672211460325,751.5009,15.77,-2.175,0.8318,0.0094,8.28,0.028357070391089804,0.1266,6.5487,7.7487,8.3684,0.022,17.7222,2.0125762447516045,0.0182
1122,3065.48,12.5222,-5442.0,8.2776,1.1473,9467.7102,0.029799999999999993,-0.030800000000000008,-0.017,231.7339,744.6107,15.82,-2.647,0.8414,0.0122,8.25,0.023067155870585658,0.0638,5.2282,8.9626,10.4488,0.0326,35.8117,1.0577,0.0207
1123,3072.86,12.3351,-5546.25,8.1161,0.7382000000000002,8780.75,0.035300000000000005,-0.016,-0.0118,230.0627,762.4107,15.740000000000002,-3.5429999999999997,0.6304,0.0086,8.41,0.020922837129936745,0.14149999999999996,5.1729,8.5256,8.0556,0.0199,19.0587,1.8923,0.0178
1124,2988.5,12.470599999999997,-5247.75,8.5288,4.145500000000001,9028.5101,-0.027299999999999994,0.010900000000000012,-0.007500000000000001,231.01946060387678,765.1574,15.86,-0.4730999999999999,0.8318,0.0167,6.03,0.0174,0.14309999999999998,6.5758,7.8627,9.2422,0.0114,15.3325,1.8931771499160033,0.035
1125,2965.5,12.4996,-5383.25,8.9833,-2.519100000000001,8082.57,-0.05910000000000001,-0.005199999999999995,-0.0113,230.1673,701.7334,15.83,-2.93,0.8145,0.0046,10.48,0.0629,0.1083,5.7958,9.9891,11.0396,0.0167,39.8404,2.219,0.0132
1126,2994.92,12.5547,-5740.75,9.6136,-3.9217999999999997,8833.1898,-0.041399999999999985,0.005699999999999983,-0.011,230.8181,749.7575,15.84,-2.789,0.7595,0.016,9.42,0.029031385139751852,0.1282,6.8358,9.7373,9.9744,0.013999999999999999,31.94726086399039,2.086399999999999,0.009
1127,3092.74,12.5004,-5445.25,8.3383,0.9427000000000001,8386.9399,-0.1344,0.0894,-0.0114,232.2896327486833,734.7629,15.65,2.4579999999999997,0.8346,0.0128,6.749999999999999,0.0199167950640332,0.1961,6.844800000000001,4.3686,9.5492,0.0441,29.942899999999998,1.4403373110557556,0.014800000000000002
1128,2972.34,12.574299999999997,-5596.25,8.8331,1.4408999999999996,9167.33,0.007400000000000012,-0.016300000000000005,-0.0121,231.2082,723.3818,15.76,0.0,0.8253,0.006599999999999999,8.77,0.01986311754566032,0.1316,5.464,8.9466,9.6555,0.0182,24.091299999999997,1.1929000000000003,0.0174
1129,3106.5499999999997,12.368599999999999,-5288.5,8.6005,-0.31820000000000026,8942.1301,0.005899999999999981,-0.0912,-0.0030999999999999995,231.24925279507676,788.1325,15.71,-0.6623,0.6852,0.0172,8.61,0.0539,0.0973,4.9744,11.7492,10.9619,0.0109,9.6613,1.7567343115261715,0.0101
1130,3043.05,12.3741,-5503.500000000001,8.6324,13.7255,9295.5601,0.06760000000000002,-0.0861,-0.005600000000000001,232.8289468435101,832.1991,15.94,0.5677000000000001,0.838,0.0162,5.88,0.04075988813967811,0.19449999999999998,4.6523,9.0585,8.7328,0.0348,40.9473,1.0518513511204335,0.0207
1131,2958.39,12.6159,-6483.25,8.5177,-10.2673,9213.1399,-0.004200000000000003,0.012299999999999985,-0.0052,231.7145763502725,780.9182,15.79,0.0,0.8187,0.0184,15.589999999999998,0.04592069049643978,0.3049,7.7594,9.2051,11.04,0.0295,49.2352,1.3445880221308792,0.0093
1132,2904.17,12.480600000000003,-6395.5,8.828,4.415499999999998,8745.1299,0.1737,-0.1496,-0.0081,231.81166856770872,752.795,15.729999999999999,0.04729999999999975,0.8048,0.0045,6.71,0.03262925515497613,0.1139,6.907799999999999,9.4115,8.8631,0.027599999999999996,53.2787,1.7736172280990201,0.0085
1133,3055.3837295500307,12.508000000000001,-5506.25,8.3324,4.837299999999999,8338.1102,-0.03490000000000001,0.023000000000000017,-0.0085,231.72517281933145,735.0312,15.87,0.0,0.7717,0.0044,4.55,0.020600000000000004,0.13689999999999997,5.3511,9.6884,8.0615,0.0119,27.413900000000005,1.4913724715928047,0.021
1134,3011.49,12.488200000000003,-5522.25,9.3851,5.108586629402506,8972.6301,-0.1825,0.08069999999999998,-0.004999999999999999,234.4287132084496,764.1613,15.71,0.04729999999999975,0.7388,0.0141,7.3500000000000005,0.035009623753223106,0.1764,5.7258,2.0899,7.389,0.0224,38.2679,1.2465228178920926,0.0184
1135,3184.83,12.550999999999998,-5398.499999999999,8.7635,-2.4345000000000003,8578.7599,-0.01720000000000001,-0.025999999999999992,-0.0101,230.3208,730.2048,15.8,-1.797,0.5662,0.0106,5.44,0.029346655782709036,0.1376,7.6774,6.8312,8.5932,0.025499999999999995,53.965700000000005,2.2753999999999994,0.0078
1136,3142.2100000000005,12.409600000000001,-5641.250000000001,8.3271,-4.430899999999999,9355.37,0.10170000000000001,-0.0803,-0.011,230.2672,798.4615,15.740000000000002,-1.088,0.7244438346398121,0.014,10.76,0.023954287293174347,0.1743,8.4078,4.4708,8.8629,0.0368,23.011,2.1351,0.0169
1137,3068.81,12.4027,-5553.500000000001,8.7662,5.0954999999999995,8196.8299,-0.09340000000000001,0.09060000000000001,-0.0093,231.07544946432193,689.4589,15.82,0.4258000000000001,0.8297,0.0117,8.68661863156292,0.0142,0.1226,5.2581,7.0383,11.7647,0.0185,21.056,1.2849361580063412,0.021
1138,2965.48,12.6006,-5349.75,8.659,1.9855000000000003,9044.98,-0.169,0.0876,-0.0122,231.47508837618608,778.5873,15.87,-0.23650000000000015,0.8117,0.0101,10.35,0.023700000000000002,0.1102,6.541499999999999,11.6339,11.9207,0.0277,21.425499999999996,1.3107815083208731,0.0187
1139,3075.7600000000007,12.4322,-5550.75,8.8287,1.69281093552663,8614.2999,0.08100000000000003,0.0022999999999999913,-0.003700000000000001,233.02208949330063,743.8116,15.94,0.5677000000000001,0.838,0.0152,6.68,0.0338,0.10749999999999998,5.9969,9.9974,9.5716,0.0348,38.1138,1.5905234686571819,0.0116
1140,2959.86,12.389600000000002,-5442.25,8.7512,-2.238200000000001,9473.2401,-0.0743,0.0607,-0.0109,230.3047,774.396,15.740000000000002,-0.0946000000000002,0.6595,0.0123,8.0,0.026526808253419118,0.0841,5.7998,9.3525,10.8598,0.0321,33.2311,1.9903999999999997,0.0349
1141,2908.06,12.5022,-5508.749999999999,9.2405,5.396093926640074,8842.07,0.1297,0.01379999999999998,-0.0022000000000000006,231.39434536365,752.2854,15.729999999999999,0.0,0.8763999999999998,0.0145,12.49,0.04031932355198079,0.0893,6.2823,10.8105,11.4234,0.042,21.501399999999993,1.1161629765965333,0.0115
1142,2978.89,12.499,-5508.5,8.7812,-0.6608999999999996,9290.2499,-0.1576,0.04070000000000001,-0.0142,231.48194288732427,811.0338,15.79,-0.6149999999999999,0.7833000000000001,0.0092,3.93,0.0118,0.1145,6.5332,6.3662,8.8342,0.014999999999999998,22.4884,1.7230671908237094,0.0212
1143,2999.28,12.5004,-5247.5,8.3383,-4.72,8541.4701,0.12649999999999997,0.004000000000000004,-0.0116,232.59407100409794,634.0443,15.65,2.4579999999999997,0.8346,0.014299999999999998,8.44,0.02181310926357273,0.1168,7.0345,4.4568,9.2984,0.0441,30.5869,1.845698779727614,0.014800000000000002
1144,3054.78,12.5698,-5147.25,9.094,3.664822635644551,8182.9,-0.008200000000000008,0.069,-0.007500000000000001,231.5721185022358,682.8184,15.699999999999998,0.7568999999999998,0.7859999999999999,0.0129,15.56,0.04580529313034485,0.09240000000000001,4.2139,4.2394,6.7683,0.0226,26.843599999999995,1.7510269115899129,0.0073
1145,3051.44,12.505309376506037,-6069.75,8.7977,-1.1927000000000005,8889.3,-0.0946,0.0433229557445828,-0.0047,231.81594578502185,756.9414,15.77,0.0,0.7661,0.009973425295327075,6.34,0.02673980708636722,0.10350000000000001,6.467399999999999,6.2531,8.6726,0.0087,34.3904,1.747695657680508,0.0098
1146,2997.67,12.3543,-5535.5,8.827229022796661,-4.3955,9075.9,0.07,-0.012199999999999994,-0.01158927493309625,231.5832,773.1085,16.0,-3.1189999999999998,0.8307,0.0153,8.13,0.021646546021841802,0.1348,4.8406,9.101,10.3673,0.046,29.180799999999998,1.2443,0.0097
1147,2992.4,12.4659,-5378.246319491447,8.7588,11.559100000000003,8887.5198,-0.010399999999999996,0.013200000000000003,-0.0052,233.0779726754104,781.5414,15.78,0.04729999999999975,0.7508999999999999,0.0122,10.200967104992234,0.04610000000000001,0.1337,4.1373,5.9438,11.0676,0.0131,24.2959,1.850186740380694,0.0184
1148,3042.45,12.3869,-5587.0,8.3271,-3.650900000000001,8709.7301,0.11219999999999997,-0.0458,-0.0125,229.5486,756.0542,15.740000000000002,-1.088,0.697431043101889,0.0086,6.059999999999999,0.03038327286821324,0.0635,6.2494,8.3823,10.0024,0.0368,14.171699999999998,1.6214,0.013500000000000002
1149,3070.16,12.5665,-5428.75,8.6772,-3.9554999999999993,8491.15,-0.1631,0.034000000000000016,-0.0111,231.9234,717.4734,16.0,-3.1189999999999998,0.8307,0.0097,5.839999999999999,0.026645835447679598,0.3456000000000001,7.893999999999999,7.2054,8.9083,0.046,42.88210950675732,1.2802999999999998,0.0174
1150,3002.22,12.4349,-5578.75,9.131,3.594500000000002,9931.45,0.0,0.0,-0.0095,232.00240425181082,838.483,15.86,-0.8988000000000002,0.7402,0.0135,9.1,0.043,0.1241,5.965999999999999,6.0145,6.8057,0.0354,21.0712,1.6649962728516756,0.0184
1151,3093.75,12.482400000000002,-5782.25,8.6706,-0.4481999999999995,8865.2798,-0.09769999999999998,0.12939999999999996,-0.006199999999999999,232.04912232777195,751.7628,15.89,-0.14189999999999994,0.827,0.0061,12.06,0.022259512106670556,0.34340000000000004,6.275000000000001,6.4035,8.1314,0.009,22.9263,1.2575282172382796,0.0298
1152,3030.88,12.5488,-5349.75,8.7779,-2.9573000000000005,8871.3899,-0.03790000000000002,0.0035000000000000166,-0.0122,230.7904291050806,784.527,15.67,-2.08,0.7859,0.0121,7.69,0.03335428728559547,0.06029999999999999,5.717600000000001,9.8162,9.5859,0.0344,34.7506,1.5758534734078407,0.0087
1153,3034.55,12.4996,-6551.5,8.6427,-1.7100000000000004,8735.91,-0.05290000000000001,0.14130000000000004,-0.0091,231.18507488431138,755.3174,15.91,1.939,0.7713000000000001,0.0068,8.07,0.020489081668069266,0.13979999999999995,5.7864,10.0891,9.3254,0.0157,40.4319,1.6348877005656997,0.0112
1154,3047.06,12.497946331131399,-5472.0,8.2981,6.185499999999999,9263.4,0.009199999999999976,0.024399999999999988,-0.0117,230.2179,819.4529,15.59,-0.14189999999999994,0.6847,0.005699999999999999,9.17,0.026549718955864207,0.0988,5.9816,8.8093,8.8961,0.0323,16.1207,2.239299999999999,0.0058
1155,2949.12,12.6241,-5158.75,8.451,-2.1136,8643.81,0.1533,-0.051999999999999984,-0.0113,234.1116,746.266,15.82,-0.4258000000000001,0.6888,0.0052,7.279999999999999,0.03576653833923798,0.0848,6.6639,8.9258,11.2125,0.0226,34.5166,2.4942000000000006,0.0088
1156,3040.72,12.478310519346435,-5548.0,9.017028180567477,-10.1245,8344.05,0.10299999999999997,-0.0706,-0.006,232.13452788681644,662.9427,15.89,0.0946000000000002,0.8884,0.012599999999999998,6.589999999999999,0.045212679705393874,0.0826,4.5125,7.132999999999999,8.114,0.0219,15.6292,1.7741683226238705,0.0199
1157,2983.27,12.4796,-5550.5,9.043,-7.5382,9154.3898,0.12379999999999995,-0.0922,-0.0070999999999999995,232.35681165605286,776.9291,15.83,0.1891999999999997,0.7678,0.0127,5.24,0.019496394747155248,0.1677,4.7816,10.5846,8.9466,0.031100000000000003,24.902,1.1308039188808938,0.0187
1158,2882.22,12.5273,-5332.5,8.9818,-5.331799999999999,8940.26,0.01549999999999998,0.04169999999999999,-0.0116,229.9851,748.0556,15.729999999999999,-2.08,0.7651,0.0139,5.71,0.020835712867142826,0.1592,6.1345,9.4642,11.3649,0.0317,25.350999999999996,1.6992,0.0108
1159,3045.87,12.5263,-5351.75,8.3267,2.1926999999999985,8614.2601,0.00530000000000001,-0.05870000000000001,-0.013,233.2187,742.2628,15.729999999999999,-0.8042000000000002,0.6976,0.015499999999999998,8.99,0.02027287543284334,0.173,8.0469,4.325499999999999,9.834,0.0237,30.006499999999996,2.0071999999999997,0.031
1160,2913.15,12.5724,-5597.462764152621,9.2007,5.134499999999999,9010.52,0.05389999999999998,-0.0413,-0.006,231.4693634965085,787.6015,15.750000000000002,0.0,0.771,0.0049,4.75,0.02928728037946562,0.1118,5.3251,6.3227,8.2053,0.021,9.4876,1.5348630899012576,0.0107
