,feature_60,feature_478,feature_133,feature_125,feature_349,feature_66,feature_442,feature_332,feature_34,feature_563,feature_476
664,1.3554999999999995,4.865899999999999,2.2892,15.64,0.0209,22.23,0.745,0.034,8.7782,264.272,2.6377999999999995
665,22.2164,5.7072,2.3497,15.74,0.0167,23.5906,0.8007,0.07849999999999999,9.2658,256.288,3.265
666,-4.989099999999998,2.4393,2.2927,15.75,0.0205,29.6501,0.6927,0.11119999999999998,8.8519,268.856,4.4571
667,-0.3327000000000011,5.039599999999999,2.3573,15.88,0.0173,24.1854,0.768,0.07909999999999999,8.8384,265.234,4.6782
668,1.925500000000001,6.0788,2.3402,15.88,0.0236,23.1949,0.8716,0.09109999999999999,9.0121,268.74,4.8147
669,3.2182,5.0597,2.2948,15.67,0.0403,22.5384,0.9251,0.084,8.4092,264.666,4.9612
670,19.66292,11.8759,2.3437,15.8,0.0216,15.3094,0.9753,0.07889999999999998,8.7289,265.09,4.902
671,7.030000000000002,6.435800000000001,2.3883,15.82,0.0165,17.1419,0.9812,0.08136000000000002,8.6068,264.272,4.7066
672,6.369100000000002,3.5094000000000003,2.2773,15.99,0.0204,19.6579,0.5377,0.08159999999999999,8.7897,264.272,4.7518
673,-0.3518000000000003,4.704699999999999,2.3322999999999996,15.97,0.0218,25.2303,0.6987,0.0806,9.7836,265.11719999999997,4.7859
674,-1.7155000000000005,4.2076,2.2527,15.7,0.0222,25.4763,0.6927,0.08749999999999998,8.8519,256.83,5.0801
675,18.1782,10.2601,2.3704,15.83,0.015,29.871,0.9109,0.0969,9.219,265.93,4.204
676,0.10820000000000111,8.686,2.2668,15.73,0.0225,30.7097,0.9072,0.091,9.2016,250.266,4.4662
677,-0.5718000000000009,4.603399999999999,2.3817,15.92,0.0227,26.247,0.8716,0.0881,9.0121,264.272,5.4747
678,-0.7844999999999991,7.7185,2.3063,15.96,0.03250000000000001,28.7982,1.0393,0.08479999999999999,8.5135,251.34199999999998,4.6077
679,-2.1708999999999996,4.197,2.3883,15.82,0.016,27.2628,0.7719,0.0892,8.6611,248.242,5.2901
680,-3.2081999999999997,8.5892,2.3275,15.74,0.023099999999999996,30.9212,0.8427,0.08189999999999999,8.3006,264.272,4.4167
681,-1.3772999999999986,10.0272,2.2793,15.74,0.03300000000000001,28.9871,0.6335,0.065,9.0425,264.272,4.022
682,-0.6726999999999995,6.846400000000001,2.3708,15.89,0.0169,26.1735,0.9725,0.10800000000000001,8.3436,265.788,5.5418
683,5.419100000000002,4.3832,2.3834,15.83,0.030400000000000007,21.3926,0.8235,0.08029999999999998,8.6406,247.764,4.3409
684,-5.139100000000001,4.3478,2.2472,15.74,0.0142,31.0753,0.9072,0.10619999999999999,9.2016,271.564,5.0043
685,-4.9681999999999995,1.8685,2.2631,15.770000000000001,0.0232,31.3031,0.7032,0.0841,8.5571,269.884,3.9617
686,5.994500000000001,3.4933,2.3704,15.83,0.019999999999999997,16.1776,1.062,0.10189999999999999,8.8513,247.87,3.9792000000000005
687,4.689099999999997,6.0446,2.2216,15.98,0.0179,14.606,0.8571,0.1011,8.8355,265.8,4.4023
688,-5.550000000000001,2.4673,2.1911,16.07,0.0226,33.3616,0.573,0.0867,8.8215,264.272,3.532
689,-0.7390999999999986,5.1621,2.4196000000000004,15.73,0.022100000000000005,26.3387,0.8229,0.0699,8.74978,255.34199999999998,4.1059
690,3.9291,4.1375,2.4012,15.770000000000001,0.0287,21.8416,0.7139,0.08339999999999999,9.131,261.572,4.6774
691,-1.4408999999999998,2.5745,2.2821,15.71,0.016,26.4617,0.9142999999999999,0.0939,8.942,272.23,4.8162
692,0.7582000000000004,7.0841,2.3834,15.83,0.0273,28.0488,0.9109,0.0246,9.219,249.378,2.9004000000000003
693,12.539099999999996,9.0303,2.3415,15.83,0.03950000000000001,37.4506,0.7584,0.0224,8.91968,265.394,3.4961999999999995
694,1.779099999999999,8.0368,2.3056,15.75,0.0298,24.0609,0.7392,0.029999999999999995,8.9607,264.272,3.0268
695,-0.2255000000000013,4.012,2.2453,15.770000000000001,0.0205,26.0373,1.026,0.0336,8.941,264.272,3.1847000000000003
696,-1.4626999999999992,6.610099999999999,2.2732,15.73,0.025200000000000004,25.7529,0.7852,0.08029999999999998,9.7571,282.648,4.5915
697,1.1400000000000008,5.523999999999999,2.3672,15.85,0.0165,26.5409,1.0135,0.07819999999999999,8.6439,265.268,4.7725
698,-4.351799999999999,5.9175,2.2604,15.72,0.0236,31.4736,0.757,0.0378,8.947,264.272,2.9842
699,-2.1264,4.581199999999999,2.3021,15.73,0.0128,25.2418,0.5329,0.0315,8.6024,264.272,3.0462
700,-2.1518,4.451899999999999,2.2564,15.71,0.0187,28.6132,0.7558,0.0841,8.4278,264.272,4.951300000000001
701,-4.593599999999999,4.1924,2.2616,15.8,0.0181,29.8709,0.7053,0.1092,8.7635,264.272,4.6094
702,2.634499999999999,4.0633,2.2445,15.65,0.0255,23.9411,1.0631,0.09632,8.7932,264.272,4.8872
703,0.5218000000000007,2.9002,2.2757,15.75,0.0214,25.1003,1.0541,0.08749999999999998,8.287,251.218,4.274
704,-2.9491,3.5892,2.3932,15.71,0.0179,29.8753,0.7724,0.10029999999999999,8.7402,251.46200000000002,4.2663
705,22.182699999999997,8.7564,2.3052,15.89,0.0331,22.1373,0.9059,0.1013,8.5405,262.61,4.4595
706,2.8627000000000007,9.2907,2.3604,15.870000000000001,0.027599999999999996,24.7459,0.6335,0.0833,9.0425,268.26,5.4891
707,-1.850900000000001,5.927299999999999,2.2539,15.770000000000001,0.0148,27.3317,0.7674,0.0324,8.4891,271.608,2.9726
708,-8.3127,4.1397,2.3505,15.79,0.0178,26.05284,1.0459,0.0779,8.7487,265.688,4.9853
709,-1.0773000000000004,4.6703,2.3025,15.84,0.0336,27.2848,0.8041,0.0937,9.2328,264.328,4.9143
710,-0.09639999999999924,8.9009,2.3322999999999996,15.97,0.0338,28.2487,1.0189,0.0652,8.5779,262.1544,3.9754
711,5.928199999999998,4.935999999999999,2.2604,15.72,0.0198,17.7128,0.8469,0.10099999999999999,8.3271,270.276,4.6598
712,2.8617999999999997,6.4813,2.2967,15.89,0.028300000000000002,21.7888,1.1638,0.0775,8.3324,267.414,4.2763
713,-0.11909999999999943,2.8254,2.4151,15.73,0.0158,24.5276,0.7664,0.0838,8.2832,254.134,4.2939
714,18.7173,6.8555,2.3025,15.84,0.0179,26.3457,0.9683,0.0249,8.5788,266.62,2.8458
715,-5.0355,3.7746,2.3308,15.57,0.017,30.6968,0.4722,0.0786,9.193,271.912,3.4390000000000005
716,-0.7891000000000015,5.4846,2.3991,15.65,0.0267,26.6224,0.8704999999999999,0.0658,8.3273,260.844,4.3182
717,6.275500000000001,3.2291,2.2726,15.7,0.0208,17.8138,0.9074999999999999,0.1058,8.5735,264.272,4.985699999999999
718,-10.4455,5.472500000000001,2.3479,15.668000000000001,0.0187,40.4031,0.6163,0.0312,8.6556,264.272,3.452
719,25.4264,6.5942,2.3038,15.79,0.014,21.5935,0.9794,0.09429999999999998,8.5155,258.106,5.4046
720,-1.7263999999999988,5.8142000000000005,2.2967,15.93,0.0215,29.5367,0.8692999999999999,0.0752,9.5126,263.9652,2.3394
721,3.2882,2.8136000000000005,2.3124,15.93,0.019999999999999997,20.2216,0.746,0.0818,8.6382,256.126,3.4257
722,0.09449999999999963,6.5727,2.3177,15.76,0.0318,24.3127,1.0338,0.0932,8.5232,251.496,5.8036
723,-1.0455000000000012,4.540399999999999,2.2959,15.71,0.013799999999999998,27.2606,0.8296999999999999,0.09559999999999999,8.5615,272.354,4.591
724,-0.1463999999999994,4.579999999999999,2.2726,15.7,0.023,24.8064,0.6605,0.0328,8.662,251.80000000000004,2.974
725,5.661799999999998,5.5285,2.4025,15.91,0.0218,21.7197,0.9048,0.0932,8.6772,260.956,4.8919
726,4.073599999999997,5.5816,2.3193,15.580000000000002,0.0237,17.8882,0.4817,0.1011,8.8105,249.892,4.6155
727,-3.1226999999999987,3.3196,2.2527,15.79,0.0163,30.5699,0.6373,0.1043,8.8581,264.272,4.8001
728,5.630900000000002,5.0146,2.3044,15.9,0.026,19.8754,0.9361,0.09249999999999999,8.5288,267.996,4.7104
729,18.8309,3.4335999999999998,2.3221,15.83,0.0191,29.5773,1.1086,0.082,8.7495,263.976,3.0948
730,16.6036,4.1499,2.3403000000000005,15.8,0.029700000000000004,29.6268,0.4184,0.0714,9.6272,262.978,2.7229
731,8.423600000000002,10.099,2.3704,15.83,0.0347,40.0125,1.1815,0.0937,8.6013,262.592,5.8428
732,9.674500000000002,5.665300000000001,2.3997,15.8,0.0421,39.7935,1.0551,0.0786,9.0998,263.3,4.6127
733,-1.8790999999999993,5.2597,2.3341000000000003,16.02,0.027599999999999996,31.0771,1.1255,0.08679999999999999,8.5891,261.5668,4.4072
734,6.25,4.275,2.2564,15.71,0.0441,14.1161,0.9725,0.08339999999999999,8.3436,261.368,4.832
735,17.6373,5.0493,2.3532,15.83,0.0232,31.3539,0.4996,0.0734,8.7588,263.256,2.6748
736,1.9144999999999996,6.209099999999999,2.3194,15.9,0.03950000000000001,22.9765,1.062,0.10029999999999999,8.8513,264.272,4.6609
737,-3.005499999999999,4.3632,2.292,15.689999999999998,0.0217,28.1353,0.8658999999999999,0.11119999999999998,8.7597,266.868,4.0438
738,-0.5464000000000006,4.704699999999999,2.3604,15.870000000000001,0.0239,25.8855,0.3963,0.0786,8.7696,249.046,4.8649
739,-2.8054999999999986,5.1201,2.2673999999999994,15.84,0.0318,30.6359,0.5669,0.0989,9.6515,269.558,4.1311
740,2.6372999999999998,6.0599,2.3604,15.870000000000001,0.0197,22.698,0.5799,0.08499999999999999,8.7568,258.56239999999997,4.3296
741,6.564500000000001,2.0751,2.2805,15.89,0.0228,16.9701,1.0697,0.0894,8.9475,264.272,4.6512
742,-9.2836,5.6813,2.3407,15.779999999999998,0.0174,39.6517,0.7574,0.08709999999999998,9.043,259.52,4.017
743,5.913599999999997,3.0996,2.3834,15.83,0.029700000000000004,21.0896,1.0147,0.08029999999999998,9.2281,267.984,4.3688
744,4.305499999999998,6.2869,2.2881,15.92,0.0408,22.1809,1.062,0.09759999999999999,8.8513,264.272,4.9344
745,3.9526999999999988,2.0008,2.2802,15.73,0.0228,18.7066,0.713,0.08339999999999999,8.3588,269.176,4.9708000000000006
746,0.09550000000000095,4.937499999999999,2.2337,15.870000000000001,0.0192,23.9037,0.5066,0.0374,9.2064,271.176,2.795
747,-1.4226999999999992,4.6557,2.1911,16.07,0.0286,28.3055,0.6259,0.0991,8.7326,264.272,4.755
748,-5.414499999999999,8.1944,2.2216,15.98,0.0242,33.6765,0.573,0.0324,8.8215,264.272,4.0381
749,1.4418000000000009,4.6325,2.2757,15.75,0.025,25.1014,1.0359,0.08626,8.6149,251.438,4.3918
750,-0.3135999999999993,9.1663,2.1996,16.07,0.0439,24.218,0.7534,0.0326,9.0447,273.614,2.9114
751,0.18089999999999884,4.282,2.3331,15.73,0.0254,27.2003,0.6257,0.087,8.3179,264.272,4.9332
752,1.9100000000000004,9.243,2.3907,15.75,0.0217,26.0981,0.8638,0.0653,8.5003,266.794,3.5193
753,2.603600000000001,4.3881,2.2927,15.75,0.0161,23.8576,0.9142999999999999,0.0381,8.942,264.272,4.5929
754,-2.9791,4.683199999999999,2.2732,15.73,0.0168,31.6736,0.8469,0.0311,8.3271,264.272,2.4206
755,-1.419999999999999,7.318199999999999,2.3235,15.88,0.0119,27.1504,1.0147,0.10189999999999999,9.2281,247.11,5.2736
756,-0.512699999999999,4.7687,2.2717,15.770000000000001,0.0179,27.8596,0.6242,0.0827,8.7037,264.272,4.3956
757,2.4399999999999995,6.040100000000001,2.3301,15.81,0.0275,24.7969,0.6787,0.0328,8.3845,264.272,2.5994
758,-2.855500000000001,3.5169,2.3025,15.47,0.0279,30.1789,0.6259,0.0572,8.7326,254.44800000000004,3.9506
759,-2.5382000000000002,6.2289,2.2785000000000006,15.75,0.025,29.1744,0.7447,0.0378,9.2189,264.272,3.1421
760,1.469999999999999,5.7143,2.2749000000000006,15.71,0.0168,24.4,0.6641,0.0345,8.6544,264.272,2.8780999999999994
761,0.16909999999999958,6.96806,2.2967,15.89,0.0282,24.6599,0.7153,0.0806,9.2047,260.5212,4.246
762,23.707980000000003,9.2718,2.3596000000000004,15.76,0.016,16.2643,1.0959,0.07539999999999998,8.6667,265.14,3.0665
763,18.400000000000002,8.9202,2.3099000000000003,15.85,0.0257,27.6834,0.9059,0.0246,8.5405,253.03999999999996,2.7349
764,-5.9336,6.037800000000001,2.2564,15.71,0.0238,35.4672,0.714,0.08569999999999998,8.7199,266.948,3.9033
765,-5.927299999999999,5.2422,2.2725,15.75,0.0181,31.7389,0.7053,0.1092,8.7635,266.248,4.5053
766,0.06270000000000031,2.6068,2.2877,15.870000000000001,0.0213,23.9783,0.9329000000000001,0.0975,8.3267,264.272,4.3962
767,-2.6655000000000006,2.2386,2.2474,15.7,0.015,29.572,0.8387,0.10139999999999999,9.6136,264.272,4.2762
768,-1.0408999999999988,4.9073,2.4439,15.580000000000002,0.019,28.5052,0.9163,0.1087,9.0606,258.6628,4.4844
769,-5.335500000000001,5.644900000000001,2.3073,15.75,0.0347,32.4414,1.1525,0.0254,8.536,267.316,3.2324
770,-1.9682000000000013,10.2046,2.3401,15.95,0.0163,26.565,0.9826,0.0688,8.5334,252.824,3.7945000000000007
771,23.713599999999996,8.0391,2.3596000000000004,15.76,0.047099999999999996,21.8375,0.8735,0.07759999999999999,8.98494,261.5044,2.8733
772,3.2273000000000014,6.132,2.3331,15.73,0.025200000000000004,21.9494,0.9812,0.07509999999999999,8.6068,264.272,3.5200999999999993
773,0.34910000000000013,4.671999999999999,2.349,15.67,0.0235,27.8925,0.4685,0.1044,8.897,264.466,4.850599999999999
774,-3.656399999999999,4.4621,2.3124,15.88,0.03150000000000001,31.9128,0.9964999999999999,0.09139999999999998,8.6397,265.688,3.2872
775,18.320900000000005,2.2849,2.3903,15.73,0.027780000000000003,29.9815,1.0407,0.0734,8.7599,246.422,2.4841
776,2.621799999999999,5.5797,2.3391,15.9,0.0199,22.6667,0.9735,0.0652,8.4896,272.5,4.5068
777,2.5026999999999995,7.8622,2.3052,15.89,0.0187,22.1827,0.7928,0.0939,9.5713,263.4724,4.6939
778,1.8317999999999994,4.2518,2.2757,15.66,0.026,22.0115,0.5329,0.0315,8.6024,264.272,2.8118
779,-11.4709,3.3268000000000004,2.3408,15.83,0.0242,39.091,0.764,0.0724,9.848099999999999,245.686,2.6488999999999994
780,1.0144999999999997,3.6118000000000006,2.2553,15.7,0.0185,24.5151,0.6066,0.0921,8.7073,269.896,3.6812
781,2.5718000000000014,6.2216,2.3654,15.8,0.024,20.9109,0.9729,0.0813,9.693800000000001,259.59599999999995,4.9226
782,0.25270000000000087,6.375420000000001,2.3991,15.65,0.0157,28.1237,0.6066,0.08499999999999999,8.7073,248.144,4.0635
783,-3.1518000000000006,4.6772,2.4201,15.61,0.0171,27.1912,0.9916000000000001,0.10390000000000002,9.22,263.106,4.2755
784,-1.8736000000000013,4.2324,2.2825999999999995,15.75,0.021199999999999997,28.7462,0.6796,0.1045,8.8973,264.272,5.2448
785,1.5882000000000003,5.4022,2.2949,15.62,0.0266,23.3521,0.6163,0.1257,8.6556,273.128,5.3666
786,-7.507299999999998,6.2009,2.3162,15.770000000000001,0.0267,33.7563,0.7643,0.07909999999999999,8.9635,256.52,4.31
787,2.4718000000000013,6.6471,2.2771,15.97,0.0155,24.4754,0.604,0.08479999999999999,8.7283,250.886,5.4239
788,26.860899999999997,6.000100000000001,2.3038,15.79,0.0162,16.6703,0.7408,0.1007,8.6211,264.13,4.0456
789,13.113600000000003,5.8357,2.2931,16.01,0.028059999999999998,37.2145,0.9835999999999999,0.0247,8.8388,261.806,3.1362
790,22.763599999999997,5.2072,2.3025,15.84,0.0426,23.9934,0.8556,0.09429999999999998,8.7879,262.234,5.760300000000001
791,5.9491000000000005,6.4118,2.3881,15.779999999999998,0.0242,21.9064,0.8133,0.0656,8.2823,263.072,3.8762000000000003
792,-1.6499999999999997,4.5493,2.2453,15.770000000000001,0.0209,29.6873,0.6254,0.07909999999999999,9.004,264.376,4.4651
793,-6.6618,5.750299999999999,2.2445,15.65,0.0215,33.4282,0.5765,0.11029999999999998,8.3591,265.304,4.1767
794,-0.3327000000000011,6.2662,2.3631999999999995,15.870000000000001,0.0265,25.0247,1.062,0.09769999999999998,8.8513,263.484,4.5857
795,-2.67,7.8399,2.2634,15.72,0.0257,28.709,0.9091,0.1092,9.0639,264.272,4.635
796,-4.5718,6.4959,2.2539,15.770000000000001,0.0172,33.016,0.7392,0.029999999999999995,8.9607,280.656,3.5252
797,4.9082,3.0357,2.4025,15.91,0.013199999999999998,19.7445,0.7511,0.08949999999999998,8.8836,259.738,4.709
798,5.420899999999999,7.015299999999999,2.3042,15.71,0.0222,19.4166,0.684,0.08949999999999998,8.58,245.676,4.5396
799,1.5218000000000012,4.3655,2.3207,15.779999999999998,0.0281,25.9831,0.8786999999999999,0.1044,8.6074,261.706,4.937399999999999
800,9.208199999999996,9.6042,2.3834,15.83,0.0375,36.9278,1.1815,0.0946,8.6013,265.1,5.7232
801,1.1654999999999989,3.6022,2.1995,16.09,0.0206,25.5696,0.4817,0.1061,8.8105,272.014,4.2295
802,-2.872700000000001,3.7156,2.2954,15.680000000000001,0.0188,24.4002,0.684,0.08319999999999998,8.58,264.272,3.7648
803,4.591800000000002,3.8241,2.2989,15.8,0.0262,22.2081,0.5478,0.0622,9.0145,264.952,3.6533
804,0.22359999999999908,3.3124,2.212,16.01,0.019,25.9046,0.8076,0.1,8.3808,255.87200000000004,4.7011
805,-0.27180000000000004,8.4926,2.4044000000000003,15.62,0.018,25.1884,0.832,0.0626,8.5615,253.366,3.3312
806,-5.9682,3.8774,2.3914,15.76,0.019299999999999998,33.0295,0.656,0.0861,8.9132,255.022,3.3894
807,-6.063600000000001,4.5022,2.2392,15.8,0.019999999999999997,32.9674,0.8089,0.1045,8.9036,274.838,4.4445
808,10.863279999999998,6.368799999999999,2.362,15.66,0.03536,16.218,0.4221,0.0529,9.3851,260.506,3.47736
809,2.9545000000000003,5.741499999999999,2.2886,15.67,0.0242,23.5939,0.7584,0.1002,8.1728,264.272,4.1451
810,-2.9182000000000015,5.7046,2.2527,15.7,0.0247,29.4088,0.46599999999999997,0.10169999999999998,8.7779,266.93,4.4359
811,2.7500000000000004,3.8384,2.3573,15.88,0.022,23.7232,1.0135,0.0813,8.6439,265.5324,5.0783
812,0.7226999999999997,3.6395000000000004,2.2967,15.89,0.0141,24.1852,0.78,0.0858,8.7867,264.59799999999996,4.4893
813,-8.64,8.846,2.3654,15.8,0.029500000000000002,34.6714,0.9715000000000001,0.0625,8.5788,261.0956,4.4429
814,-3.0908999999999995,7.2454,2.3106,15.689999999999998,0.021,30.5174,0.8531999999999998,0.1124,8.7556,264.272,4.3968
815,15.952699999999997,3.614,2.3351,15.71,0.0397,30.4154,0.7898,0.09469999999999999,9.1784,264.334,3.1257
816,14.901799999999998,7.8561,2.3128,15.870000000000001,0.0175,31.5354,0.5593,0.0246,9.5642,259.63,2.7765
817,2.872700000000001,5.1336,2.2726,15.7,0.0209,20.3804,0.8571,0.10029999999999999,8.8355,258.188,5.265599999999999
818,3.1191000000000004,4.7727,2.3162,15.770000000000001,0.0191,24.0994,0.9729,0.0915,9.693800000000001,248.496,4.5469
819,-1.1254999999999988,6.3446,2.3244,15.689999999999998,0.0137,27.041,0.9192999999999999,0.08249999999999999,8.7418,264.386,5.1196
820,-2.972700000000001,5.8586,2.3867,15.770000000000001,0.0179,28.1049,0.7677,0.0326,9.0942,264.272,3.6465000000000005
821,2.272699999999999,5.0108,2.2458,15.73,0.0203,23.4616,0.74,0.0363,8.3159,247.21599999999998,3.6021
822,25.0382,4.92082,2.3326,15.96,0.0235,20.2052,0.5279,0.07689999999999998,8.85312,261.338,3.9393
823,-0.004499999999999356,7.5302999999999995,2.2527,15.7,0.0269,30.4948,0.8594999999999999,0.0861,8.1161,266.932,3.8905
824,14.7345,5.0283999999999995,2.3737,15.85,0.023,34.3528,0.5677,0.08229999999999998,9.4043,258.1,4.6809
825,19.8,7.009600000000001,2.3221,15.83,0.0137,28.6955,0.8007,0.077,9.2658,262.2,4.2
826,3.9699999999999984,6.5183,2.3121999999999994,15.84,0.0268,22.4489,1.1404,0.0883,8.6572,266.526,2.7695
827,-0.5045000000000008,2.8381,2.3797000000000006,15.779999999999998,0.0242,27.6111,0.6857,0.0851,8.2776,264.272,5.256099999999999
828,3.3055,6.176279999999999,2.3149,15.85,0.044,23.8805,0.7121,0.09939999999999999,8.9416,263.656,4.5347
829,0.4381999999999995,5.5751,2.2569,15.76,0.0168,29.9623,0.8163,0.0858,9.1287,263.9324,4.4012
830,-2.030899999999999,3.7989,2.2247,15.96,0.0149,29.4042,0.7506,0.1124,8.322,256.85,3.5623
831,0.5364000000000005,4.1514,2.4160000000000004,15.779999999999998,0.021,24.0135,1.0404,0.10029999999999999,8.7609,254.844,4.4751
832,4.728199999999999,5.44,2.2718,15.860000000000001,0.0242,20.6354,0.7534,0.0323,9.0447,272.998,3.7643
833,0.23549999999999874,5.574799999999999,2.3797000000000006,15.779999999999998,0.0157,30.6311,0.745,0.045,8.7782,264.272,4.2106
834,-1.9727000000000008,2.7865,2.1996,16.07,0.0175,29.0827,0.8076,0.1,8.3808,264.272,4.5139
835,2.9964,4.3328,2.3073,15.75,0.0164,22.4415,0.8041,0.0998,9.2328,264.272,3.7717
836,-0.37730000000000097,5.0724,2.3187,15.770000000000001,0.0251,25.9834,0.6259,0.0336,8.7326,253.02399999999997,3.3292
837,24.8064,7.165399999999999,2.3596000000000004,15.76,0.0426,19.4876,0.8446,0.0529,8.7947,260.554,2.9743999999999997
838,0.47819999999999957,5.254599999999999,2.3234,15.52,0.0437,25.2876,0.5765,0.0881,8.3591,264.272,5.2205
839,2.5963999999999987,6.0507,2.3735000000000004,15.73,0.0222,25.0576,0.9873,0.07819999999999999,8.659,263.4268,5.0202
840,1.4218000000000008,5.432100000000001,2.3128,15.870000000000001,0.0275,24.6272,0.7059,0.08599999999999998,9.1757,265.4,4.8473
841,1.4036,2.7192999999999996,2.3132,15.88,0.0257,19.3468,0.9251,0.10189999999999999,8.4092,268.266,3.9735
842,1.9088999999999987,7.51942,2.3312,15.99,0.023,24.8818,0.7681,0.0944,8.61116,246.28800000000004,4.7673
843,4.786400000000002,3.9746,2.3737,15.85,0.0253,20.9566,0.7574,0.08599999999999998,9.043,266.674,4.6824
844,-1.8827000000000005,3.4658,2.2726,15.7,0.030000000000000002,29.0043,0.6815,0.1061,8.8909,269.964,4.5116
845,9.8418,4.8133,2.4066999999999994,15.73,0.0411,40.4755,0.7808,0.0952,8.3754,259.262,4.4896
846,18.63,3.6188,2.307,15.9,0.022100000000000005,28.1907,0.7162,0.09429999999999998,9.2433,258.79879999999997,4.609
847,-6.6464,4.6056,2.2247,15.96,0.0168,34.2167,0.573,0.10370000000000001,8.8215,269.226,4.4941
848,11.112720000000005,8.5143,2.2932,15.88,0.0166,18.3685,0.7384,0.07889999999999998,9.6484,254.00599999999997,4.7779
849,-1.9827000000000008,3.8989,2.4349,15.7,0.015,26.1779,0.9332,0.0842,8.5862,264.272,3.9253
850,4.812700000000001,2.9197999999999995,2.2802,15.73,0.0122,16.9553,0.8638,0.10099999999999999,8.5003,264.272,4.9365
851,-1.3226999999999989,11.7319,2.2937,15.95,0.0172,29.827,1.0338,0.0623,8.5232,257.01959999999997,3.8886
852,1.4354999999999996,6.317200000000001,2.3132,15.770000000000001,0.0374,23.4114,0.7121,0.09769999999999998,8.9416,275.79,3.934
853,0.115500000000001,5.1901,2.3406,15.98,0.0128,25.0919,0.9715000000000001,0.0652,8.5788,255.80960000000002,4.5412
854,-0.05090000000000107,3.5047,2.4253,15.75,0.0203,27.2235,1.0404,0.10029999999999999,8.7609,257.408,4.4215
855,1.8900000000000003,3.2549999999999994,2.3936000000000006,15.89,0.0171,24.9871,0.587,0.0932,8.7373,247.658,5.1572
856,2.699099999999999,6.2357,2.1995,16.09,0.028500000000000004,23.6578,0.7663,0.10169999999999998,8.1409,264.272,5.5346
857,-2.9355000000000016,4.0987,2.3797000000000006,15.779999999999998,0.030000000000000002,31.52,0.7258,0.0381,8.9979,252.756,2.4927000000000006
858,1.5272999999999992,6.2217,2.2939,15.74,0.014,24.5446,0.8089,0.1016,8.9036,267.7396,2.9878000000000005
859,1.5526999999999995,4.471,2.3391,15.9,0.0224,24.4248,0.4221,0.0272,9.3851,263.406,2.7013
860,-8.6982,6.9142,2.3402,15.88,0.023300000000000005,36.5743,0.9383,0.07146000000000001,8.441,250.694,4.6995
861,0.1490999999999995,5.4108,2.3322999999999996,15.97,0.0201,26.0093,1.1255,0.08679999999999999,8.5891,270.398,4.6416
862,-1.8900000000000003,6.5694,2.4201,15.61,0.0232,26.7765,0.8144999999999999,0.10709999999999999,8.4855,264.272,3.9554
863,1.0517999999999996,7.4639,2.3793,15.82,0.0144,26.1124,1.0478,0.0662,8.8889,264.272,3.8656
864,-1.566400000000001,3.686,2.3997,15.8,0.03266,38.4874,0.8926,0.09379999999999998,9.2436,258.524,3.9728
865,2.2518000000000007,4.0085,2.3044,15.9,0.0239,24.5136,0.9588,0.0924,8.5855,252.686,3.8555
866,3.902700000000001,9.1554,2.3481,15.66,0.0217,22.7626,0.8160999999999999,0.0662,8.3006,264.272,3.4674
867,5.638199999999999,7.151599999999999,2.2604,15.72,0.0277,23.5333,1.0404,0.0312,8.7609,248.65199999999996,2.6151
868,4.8791,3.1537,2.2927,15.75,0.0185,20.4622,0.9142999999999999,0.0335,8.942,264.272,2.9932
869,4.440900000000001,4.796599999999999,2.3936000000000006,15.89,0.0162,19.5942,0.7664,0.08949999999999998,8.2832,248.30399999999997,4.2389
870,-2.2408999999999994,5.1201,2.2821,15.71,0.013799999999999998,27.5514,0.6179,0.0807,8.8562,254.81800000000004,4.4365
871,1.4464000000000006,4.795499999999999,2.2771,15.97,0.0284,23.7545,0.8230999999999999,0.09289999999999998,8.7812,258.144,4.1345
872,-3.419100000000001,4.1054,2.3079,15.61,0.0281,31.3745,0.6385,0.1,8.2914,264.272,4.8914
873,-2.3391000000000006,4.2557,2.3402,15.88,0.023,29.1587,0.8230999999999999,0.08679999999999999,8.7812,271.98,4.5301
874,-2.4436000000000004,5.0766,2.2886,15.67,0.02702,29.9794,0.7584,0.0706,8.1728,254.424,3.8696000000000006
875,9.282700000000002,4.1834,2.2773,15.99,0.0244,16.5512,0.8435,0.0835,8.7994,259.9064,4.7796
876,1.0673000000000004,4.878999999999999,2.3805,15.73,0.0169,26.3681,0.8638,0.1047,8.5003,248.712,3.8469
877,22.438199999999995,6.1088,2.298,15.85,0.0176,20.3988,1.0323,0.09429999999999998,8.5218,262.7164,5.297500000000001
878,1.3008999999999995,5.1379,2.3331,15.73,0.0226,23.4987,1.0216,0.062099999999999995,8.2395,264.272,3.6443
879,0.23000000000000068,7.5804,2.3322999999999996,15.97,0.0257,28.057,1.0189,0.0623,8.5779,267.0612,3.9242
880,3.3882000000000003,3.9686,2.3797000000000006,15.779999999999998,0.022,20.636,0.3973,0.1011,9.7137,264.272,4.924
881,-0.5336,5.1598,2.2757,15.75,0.0213,26.5653,0.8336,0.0881,8.7015,264.272,4.2374
882,-7.6655,4.0743,2.2407,15.79,0.0209,36.222,0.6163,0.0989,8.6556,264.272,4.9303
883,0.6699999999999994,3.9365,2.1919,16.08,0.0188,23.9156,0.647,0.0864,9.0402,253.614,4.0182
884,15.6791,8.6597,2.303,15.82,0.014499999999999999,31.4614,0.9683,0.08229999999999998,8.5788,264.296,4.5091
