,feature_66,feature_427,feature_300,feature_332,feature_442,feature_133,feature_3,feature_60
858,24.5446,2.828268496406693,0.0146,0.1016,0.8089,2.2939,2189.6778,1.5273
859,24.4248,0.9424,0.0298,0.0272,0.4221,2.3391,2227.2444,1.5527000000000006
860,36.5743,0.9487,0.0345,0.07488,0.9383,2.3402,2179.2,-8.6982
861,26.0093,1.6577000000000002,0.0304,0.0868,1.1255,2.3322999999999996,2229.3333,0.14910000000000023
862,26.7765,0.958,0.0325,0.1071,0.8144999999999999,2.4201,2151.6889,-1.8899999999999992
863,26.1124,0.5415,0.0272,0.06620000000000001,1.0478,2.3793,2136.4111,1.051799999999999
864,45.489805186450255,1.843,0.0554,0.0938,0.8926,2.3997,2184.8778,-1.566400000000001
865,24.5136,0.4541,0.0362,0.0924,0.9588,2.3044,2124.8444,2.2518000000000007
866,22.7626,1.2559999999999998,0.0484,0.06620000000000001,0.8160999999999999,2.3481,2197.5222,3.902699999999998
867,23.5333,1.2828,0.0197,0.0312,1.0404,2.2604,2190.7666,5.638200000000002
868,20.4622,0.6899,0.0355,0.0335,0.9142999999999999,2.2927,2185.1,4.879100000000001
869,19.5942,0.5734,0.0426,0.0895,0.7664,2.3936000000000006,2240.8666,4.440899999999997
870,27.5514,0.5609,0.0366,0.0807,0.6179,2.2821,2187.6667,-2.240900000000001
871,23.7545,0.7595,0.0519,0.0929,0.8230999999999999,2.2771,2124.8444,1.4464000000000012
872,31.3745,1.3182,0.0324,0.1,0.6385,2.3079,2236.1111,-3.4190999999999994
873,29.1587,1.8773,0.0478,0.0868,0.8230999999999999,2.3402,2205.7222,-2.3390999999999997
874,29.9794,0.9239999999999999,0.0423,0.0706,0.7584,2.2886,2212.8445,-2.443599999999999
875,16.5512,1.3858,0.0259,0.0835,0.8435,2.2773,2234.5222,9.2827
876,26.3681,0.5657,0.0237,0.1047,0.8638,2.3805,2136.4111,1.0672999999999992
877,20.3988,1.7694,0.0562,0.0943,1.0323,2.298,2201.5777,22.438199999999995
878,23.4987,1.2219,0.0497,0.0621,1.0216,2.3331,2187.8111,1.3009000000000013
879,28.057,1.9185,0.0376,0.062299999999999994,1.0189,2.3322999999999996,2236.0667,0.22999999999999907
880,20.636,0.7519,0.034,0.1011,0.3973,2.3797000000000006,2183.0556,3.3882000000000017
881,26.5653,1.2467,0.0202,0.0881,0.8336,2.2757,2213.5111,-0.5335999999999996
882,36.222,1.081,0.0403,0.0989,0.6163,2.2407,2209.1,-7.6655000000000015
883,23.9156,0.8154,0.0731,0.0864,0.647,2.1919,2191.2111,0.6699999999999996
884,31.4614,2.3585,0.0378,0.0823,0.9683,2.303,2185.8111,15.679100000000002
885,26.6104,1.7504,0.0859,0.0622,0.6257,2.3207,2190.1555,0.48549999999999865
886,20.8865,2.0529,0.0594,0.0851,0.7664,2.3797000000000006,2228.9445,0.3209000000000009
887,32.0705,1.668,0.015300000000000001,0.0241,1.0644,2.3397,2225.1777,17.5473
888,30.1427,1.2866999999999997,0.0168,0.0247,0.9368,2.3397,2221.5778,15.150899999999996
889,22.8296,1.8404,0.0354,0.086,0.5677,2.3025,2197.2333,2.835499999999999
890,27.9956,1.2987,0.0355,0.0807,0.8229,2.2563,2256.6,-3.345500000000001
891,17.7568,1.3212,0.0294,0.0778,0.8735,2.3403000000000005,2222.3222,27.90526321045599
892,32.9711,1.1722,0.0468,0.05669999999999999,0.5742,2.2407,2202.4556,-3.1381999999999994
893,24.6959,1.9612,0.0697,0.0803,0.481,2.2737,2207.9555,1.703600000000001
894,22.6227,0.6467,0.0658,0.0243,1.2771,2.3397,2222.6778,24.9027
895,26.1586,1.4160000000000001,0.0251,0.09690000000000001,0.9251,2.3796,2207.0444,0.8017999999999995
896,24.7587,1.1737,0.0365,0.0868,0.6066,2.4213999999999998,2210.9778,-0.24179999999999932
897,21.4764,0.6601,0.0404,0.0803,0.8235,2.3646,2211.3889,5.578200000000002
898,20.4859,1.871,0.09736163906044229,0.0865,1.2672,2.4213999999999998,2251.8222,3.816399999999999
899,28.381500000000003,0.7954,0.0144,0.0326,0.8262999999999999,2.3867,2169.9444,-3.496400000000001
900,23.4619,1.477,0.0285,0.0805,1.0765,2.2555,2204.2889,3.482700000000001
901,40.3963,0.666,0.0427,0.0248,1.0323,2.2928,2197.2667,-11.9682
902,32.1743,1.3407000000000002,0.0559,0.08219999999999998,0.8531999999999998,2.2247,2172.8111,-7.1518
903,29.8097,1.934,0.0326,0.09690000000000001,0.8344999999999999,2.3161,2198.7222,-2.997299999999999
904,33.4962,2.3983,0.0415,0.0823,1.1869,2.2771,2201.8222,15.3073
905,25.7896,1.7427,0.0469,0.0652,0.604,2.3654,2184.8889,-0.05550000000000112
906,27.717,0.5211,0.0399,0.1112,0.9358999999999998,2.2474,2204.1555,-2.6364000000000005
907,21.9517,0.8868,0.0349,0.0892,0.7159,2.2631,2180.5556,1.0309000000000013
908,36.5543,0.7779,0.24250819530221143,0.0224,0.4996,2.3903,2220.5445,13.8118
909,25.252,1.3864,0.0342,0.08699999999999998,0.604,2.3453,2171.3222,2.4673
910,17.925,0.6001,0.0025,0.1016,0.7852,2.2752,2206.4,6.2635999999999985
911,33.2787,1.9192,0.0279,0.1053,0.5779,2.3883,2184.7222,-5.957300000000001
912,21.1546,1.6461999999999999,0.0498,0.0816,0.5279,2.3248,2172.9778,23.9555
913,26.643399999999996,0.9274,0.0646,0.07690000000000001,0.7832,2.2604,2192.7889,1.5117999999999998
914,27.0626,0.5398,0.0373,0.1112,0.6927,2.4196000000000004,2249.2556,0.03270000000000066
915,29.7881,0.968,0.0237,0.1092,0.6179,2.4160000000000004,2231.9555,-2.5027000000000004
916,25.8665,1.3115000000000003,0.0517,0.0252,0.832,2.3301,2201.0667,2.0335999999999994
917,20.0429,0.47959999999999997,0.0409,0.0401,0.8133,2.4213999999999998,2189.8778,5.4963999999999995
918,32.237,2.1957,0.0353,0.1004,0.7747,2.303,2201.5777,10.374500000000001
919,21.3459,1.5155,0.0336,0.0754,1.0959,2.3524,2178.1444,25.9591
920,27.7028,0.499,0.0249,0.0939,0.811,2.3796,2198.7222,-2.7936000000000005
921,29.1572,1.0049000000000001,0.0361,0.0861,0.7032,2.2569,2203.4445,-1.5990999999999989
922,19.4363,1.146,0.0532,0.0315,0.9273999999999999,2.2982,2195.4444,4.754499999999998
923,30.0404,2.19,0.0375,0.027,0.8344999999999999,2.3038,2244.1111,-0.8400000000000003
924,18.5633,1.7835,0.037,0.0968,0.596,2.366,2273.7556,25.5282
925,25.2665,1.1393000000000002,0.0442,0.0792,1.0644,2.3756,2220.7111,20.599999999999998
926,36.6103,1.3234000000000001,0.24250819530221143,0.0768,1.0459,2.3179,2166.5222,12.094500000000002
927,33.0104,0.8079,0.0406,0.0306,0.4254,2.2797,2206.4,-4.9627
928,21.1961,2.1538,0.0133,0.0911,0.8146,2.3414,2150.5889,3.482700000000001
929,16.5255,0.6550000000000001,0.0362,0.085,0.7655,2.3817,2210.7778,7.027299999999999
930,27.456,0.7480999999999999,0.0171,0.06430000000000001,0.5888,2.3306,2171.8556,-2.0555
931,26.3724,0.5678,0.0583,0.0953,0.4722,2.2982,2217.4111,-1.1627000000000012
932,23.0469,1.143,0.0146,0.1071,0.8133,2.4073,2189.8778,2.164499999999999
933,31.3079,1.3588,0.048,0.1017,0.47490000000000004,2.1911,2164.2667,-5.8854999999999995
934,23.1487,1.7385,0.0699,0.0283,0.9396,2.3414,2214.9333,2.5055000000000005
935,21.4005,0.6503000000000001,0.0566,0.0851,1.0199,2.2458,2260.7333,3.1645
936,23.926199999999998,1.9224,0.0256,0.105,0.9192999999999999,2.2967,2173.6444,0.7064000000000004
937,25.126199999999997,2.0403,0.0407,0.1012,1.0918,2.3087,2180.7,0.16180000000000047
938,28.6008,1.0939000000000003,0.0558,0.0989,0.5669,2.2673999999999994,2206.4,-1.2163999999999995
939,23.7265,0.9148,0.0668,0.0374,0.5066,2.2809,2231.0555,1.189099999999999
940,21.0153,0.7498,0.044,0.0685,0.4382,2.3817,2224.6778,3.4482000000000026
941,24.4144,0.6283,0.0185,0.0381,0.6815,2.4079,2188.5111,2.0909000000000004
942,21.5763,1.6653,0.0246,0.0942,0.7162,2.3715,2195.5333,24.479100000000003
943,24.2157,0.9649,0.0411,0.0658,0.7642,2.4073,2201.3556,-0.32360000000000094
944,30.3514,1.1721000000000001,0.0326,0.0828,1.0135,2.2697,2163.5778,-1.5117999999999998
945,20.6329,2.3045,0.051,0.1013,0.8556,2.3715,2195.5333,23.2655
946,34.0617,0.49800000000000005,0.0379,0.10619999999999999,0.9163,2.2472,2197.3222,-2.6355000000000004
947,29.6803,0.5795,0.0437,0.0381,0.7258,2.4723,2233.6334,-1.9291
948,23.5176,2.5328,0.0308,0.1016,0.8262999999999999,2.2474,2210.8556,1.325499999999999
949,21.7279,1.3135999999999999,0.0644,0.0326,0.565,2.212,2211.4,1.7909
950,23.9437,0.6009,0.0426,0.061500000000000006,0.8427,2.3207,2190.1555,3.079099999999998
951,31.5295,0.4704,0.0351,0.1014,0.8387,2.4023,2147.1111,-5.759999999999999
952,22.4441,1.2535,0.0703,0.0698,0.8304,2.3499,2170.0666,4.620900000000002
953,21.2791,1.3959,0.0242,0.0816,0.7162,2.3532,2246.4889,3.8509000000000024
954,32.7516,0.6557,0.0439,0.06430000000000001,0.8159,2.2937,2162.8445,-6.605499999999999
955,29.9044,1.4141,0.0722,0.084,0.5669,2.2432,2212.3,-4.860900000000001
956,30.7746,0.9350999999999999,0.0397,0.0861,0.8933999999999999,2.3884,2266.8333,-3.215500000000001
957,29.176700000000004,0.9894000000000002,0.0391,0.0858,0.8149999999999998,2.2553,2213.9111,-1.6700000000000004
958,20.7358,1.6721,0.0353,0.0949,0.9251,2.366,2187.4444,23.901800000000005
959,38.0327,1.5904999999999998,0.0555,0.0366,0.7898,2.3313,2191.6667,12.062700000000001
960,21.5151,0.7009,0.0356,0.1019,0.811,2.2948,2208.4444,3.141800000000002
961,14.5322,0.9007,0.0371,0.0841,0.4389,2.3808,2204.2889,8.817300000000003
962,21.2935,1.8965,0.0791,0.061500000000000006,0.8160999999999999,2.349,2204.5445,5.5318000000000005
963,28.287099999999995,1.0534,0.0394,0.0858,0.9163,2.2472,2168.7333,-1.4563999999999988
964,26.0554,0.6165,0.0291,0.0786,0.5799,2.3593,2205.7222,-0.778199999999999
965,22.3321,0.6136,0.0186,0.0909,0.8384,2.3025,2218.0555,0.4591000000000009
966,23.7805,0.5854,0.0425,0.089,0.7193,2.2718,2231.0555,1.8109000000000004
967,35.0053,0.5621,0.025,0.1037,0.6605,2.2053,2246.0666,-6.384499999999998
968,34.0436,2.2697,0.0366,0.0968,0.9413000000000001,2.3132,2238.5444,13.5955
969,21.6323,0.9404199999999999,0.0389,0.1002,0.7584,2.3263000000000003,2212.6334,4.622700000000002
970,18.1451,1.3733,0.0326,0.0856,0.8689999999999999,2.2588,2172.1223,7.937300000000001
971,27.4383,0.6944,0.0468,0.0333,0.8262999999999999,2.2216,2226.4667,-0.6817999999999999
972,19.124699999999997,1.2645,0.0402,0.0329,0.9066,2.2453,2179.7333,4.420899999999997
973,23.5831,0.5823,0.0329,0.1092,0.4685,2.4349,2254.7111,1.460899999999999
974,18.5996,0.6245000000000002,0.0412,0.108,0.9725,2.2831,2127.9555,6.077300000000003
975,15.6295,1.3839,0.0253,0.07739999999999998,0.4389,2.3737,2177.0222,7.772699999999999
976,23.4736,1.5441,0.0445,0.0243,1.1054,2.3802000000000003,2199.0333,24.379099999999998
977,21.1934,0.6449,0.027,0.0374,0.5066,2.2797,2206.4,3.7555000000000005
978,23.4847,1.8212,0.0338,0.0768,0.8007,2.3592,2197.8667,23.9945
979,38.1045,1.7585,0.0478,0.0964,0.9794,2.3314,2171.8111,10.023600000000002
980,34.0855,1.3003,0.0116,0.0914,0.8226999999999999,2.3243,2270.2556,-5.5327
981,45.489805186450255,1.0494,0.0286,0.0306,0.647,2.2539,2215.8111,3.1426999999999996
982,35.1195,1.9967,0.0506,0.09690000000000001,0.8041,2.3737,2217.3777,-8.3955
983,29.3734,0.738,0.0311,0.0353,0.4685,2.2892,2170.7444,-1.3127000000000015
984,26.329099999999997,0.9714,0.0374,0.0658,0.6066,2.3991,2250.7445,-1.5764000000000011
985,33.3483,0.9766000000000001,0.0564,0.0272,1.0918,2.2982,2191.5,-2.659100000000001
986,31.0334,1.0913000000000002,0.0959,0.0791,0.6254,2.2982,2204.2889,-2.8844999999999996
987,20.827100000000005,1.5250000000000001,0.0583,0.0779,1.1086,2.3248,2174.8666,23.3109
988,35.8454,0.781,0.0532,0.09210000000000002,0.7663,2.3244,2180.7,-6.0545
989,19.162,1.4441,0.0371,0.0942,0.7747,2.3025,2205.2222,26.153599999999997
990,31.4433,0.6264000000000001,0.012,0.0733,1.1213,2.2646000000000006,2213.5111,-4.610900000000001
991,23.4628,0.6244,0.0465,0.0838,1.0199,2.3867,2256.6,0.1982000000000012
992,38.5498,2.0226,0.0322,0.094,0.8384,2.4,2204.9223,-12.0473
993,34.5138,1.7213000000000003,0.0428,0.0909742352593063,1.0891,2.3712,2172.3666,-6.4836
994,33.4591,2.0904,0.0487,0.09690000000000001,1.1638,2.3796,2194.2889,-5.601799999999999
995,23.7345,0.5356,0.0435,0.0839,1.0186,2.4196000000000004,2222.0111,-0.023600000000000475
996,23.63912,1.3015,0.0382,0.0909,0.5836,2.3124,2216.7333,2.399260000000002
997,34.9236,0.8285,0.0392,0.0664,0.5888,2.3306,2171.8556,-6.044499999999999
998,27.9032,1.6864,0.0407,0.0881,0.7558,2.3195,2214.2889,-2.155499999999999
999,32.3627,0.5582,0.027,0.06430000000000001,0.5888,2.2909,2208.2334,-3.8982000000000006
1000,25.3399,0.7741,0.0286,0.0782,0.7663,2.3161,2197.2333,2.000899999999999
1001,31.317,1.4108,0.1085,0.0315,0.5329,2.2858,2200.2111,-2.3108999999999993
1002,17.8135,2.1254,0.0347,0.0942,0.596,2.3132,2196.6889,27.4627
1003,24.6239,0.6124,0.0194,0.10619999999999999,0.8216999999999999,2.4213999999999998,2223.2778,2.7582
1004,22.045899999999996,1.6051,0.0331,0.0356,0.3512,2.2858,2210.7333,3.1727
1005,32.4053,0.4547,0.0305,0.10619999999999999,0.9072,2.2588,2206.5777,-1.2427
1006,33.8834,0.4396999999999999,0.045,0.06860000000000001,1.1623,2.2634,2153.9778,-6.0845
1007,31.1484,0.6073,0.0767,0.0868,0.604,2.3063,2216.4778,-1.7608999999999992
1008,25.076000000000004,1.5762,0.0149,0.0828,0.7316,2.2697,2146.1111,3.365499999999998
1009,23.5717,1.1654,0.0109,0.0328,0.8197999999999999,2.2717,2175.2556,0.8527000000000005
1010,27.5268,1.84,0.0382,0.0283,0.57,2.3414,2171.3222,1.5400000000000005
1011,29.9713,1.8238999999999999,0.0537,0.0699,0.7053,2.2805,2213.2111,-2.7845000000000004
1012,21.199,1.2699,0.24250819530221143,0.077,0.6302,2.3416,2197.3111,4.4036
1013,31.4125,1.6590000000000003,0.0381,0.1684711762965315,1.0644,2.3415,2199.3334,-5.305500000000001
1014,8.426068359721775,1.4331,0.0422,0.1068,0.7849,2.4201,2182.6222,1.6299999999999994
1015,22.5685,0.9108,0.0598,0.0871,0.604,2.3401,2165.8666,3.1899999999999977
1016,27.3648,2.2588,0.0266,0.0778,0.8735,2.362,2213.7667,20.586399999999998
1017,29.3803,0.6906,0.0284,0.08490000000000002,0.8882999999999999,2.3654,2233.1556,-1.158200000000001
1018,24.9604,0.7204,0.0394,0.0868,0.9735,2.2967,2167.2,-0.9499999999999997
1019,27.007199999999997,0.5851,0.0528,0.0363,0.7506,2.4167,2185.1,-1.8599999999999985
1020,17.8522,1.8677,0.030899999999999997,0.0968,0.596,2.2928,2243.7778,26.6136
1021,31.087599999999995,0.8337,0.0225,0.0306,0.5858,2.2809,2207.9555,-3.2435999999999985
1022,25.6798,1.4986,0.022,0.0353,0.9186,2.2726,2221.5667,0.5900000000000007
1023,28.9358,0.6556,0.0462,0.0861,1.0186,2.4172,2179.1111,-3.6155000000000004
1024,26.7568,0.7438,0.04,0.0939,1.0199,2.3884,2147.1111,-1.604499999999999
1025,23.0596,0.8567000000000001,0.0493,0.0916,0.8230999999999999,2.2646000000000006,2199.6334,3.0944999999999983
1026,25.0179,1.3827,0.0401,0.0806,0.6987,2.3044,2208.2334,0.5755000000000005
1027,24.9344,1.0606000000000002,0.0248,0.0751,0.6805,2.3907,2197.5222,1.288200000000001
1028,31.7791,1.9672,0.036,0.1013,0.7747,2.3052,2185.8111,16.844499999999996
1029,32.1132,1.2538,0.0481,0.0684,1.1623,2.2864,2254.7111,-1.054499999999999
1030,25.7279,0.9144999999999999,0.0415,0.0903,0.7558,2.2668,2114.5808911740646,-0.19180000000000108
1031,23.9811,1.1355,0.0443,0.0847,0.4685,2.2634,2153.9778,2.6227
1032,18.890999999999995,0.7698,0.0939,0.0909,0.6257,2.3817,2204.2333,2.1973
1033,37.1656,1.2526,0.028,0.0938,0.7574,2.3026,2177.1667,-9.4964
1034,31.2285,1.2386,0.0599,0.0881,0.5765,2.2668,2114.5808911740646,-5.125500000000001
1035,25.517999999999997,1.2046,0.0446,0.105,0.9873,2.2773,2208.2667,0.25729999999999964
1036,22.369900000000005,0.5344,0.0471,0.097,0.9639,2.3073,2213.7556,3.395499999999999
1037,21.673899999999996,0.9634,0.0353,0.0263,1.1248,2.3503,2164.3,2.6873000000000014
1038,38.8044,0.9988000000000002,0.0524,0.0366,0.662,2.3221,2246.4889,11.681800000000003
1039,24.25,0.8583999999999999,0.0463,0.0278,0.7593,2.3301,2167.9444,2.533600000000001
1040,25.034199999999995,0.7148,0.0481,0.09690000000000001,0.9059,2.3715,2201.5777,22.3736
1041,22.5295,1.3515,0.0572,0.0751,0.9726000000000001,2.3481,2197.5222,2.385500000000001
1042,24.1484,0.4001,0.0349,0.0932,0.7681,2.2964999999999995,2167.2,0.9991000000000007
1043,13.7855,1.4371,0.0408,0.0835,0.7316,2.2697,2163.5889,11.4855
1044,19.5172,0.5785,0.0388,0.0851,1.0199,2.2718,2231.0555,1.2108999999999994
1045,31.2819,1.4069,0.0161,0.0859,0.6373,2.2247,2165.5333,-0.5454999999999999
1046,24.5728,0.8468,0.0378,0.0278,0.3963,2.3414,2233.1556,2.7399999999999998
1047,23.8531,0.8476,0.034,0.0938,0.687,2.3144,2197.2333,-0.21729999999999883
1048,24.3304,1.3535,0.025,0.086,0.9237999999999998,2.3499,2194.5889,0.7355000000000009
1049,31.3699,1.7301,0.0616,0.0324,0.6787,2.2908,2150.0556,-2.8244999999999987
1050,28.7252,1.2604,0.0242,0.1017,0.5858,2.3079,2209.8,-3.7072999999999996
1051,32.5683,0.6222,0.1119,0.0956,0.5329,2.2732,2192.1889,-5.164500000000001
1052,25.220600000000005,2.242,0.0335,0.09370000000000002,0.8342999999999999,2.3132,2218.5778,-0.2617999999999997
1053,28.8298,0.5656,0.0364,0.0324,0.8296999999999999,2.2604,2191.3556,-2.3126999999999995
1054,29.5218,0.8541,0.0486,0.0924,0.565,2.3079,2209.1,-1.990000000000001
1055,26.9312,1.0682,0.0436,0.0855,0.7593,2.2937,2242.8555,-0.21729999999999883
1056,30.5276,0.818,0.1064,0.1005,0.8757999999999999,2.2453,2223.5333,-3.907300000000001
1057,23.7857,1.1093,0.0403,0.0791,0.70364,2.3162,2235.0556,2.0608999999999997
1058,27.0214,1.6538,0.0182,0.0639,0.5836,2.3406,2171.8222,-1.9573000000000005
1059,27.4474,1.1415,0.0532,0.0779,1.0644,2.3582999999999994,2232.5889,17.686399999999995
1060,25.5062,0.9824000000000002,0.0488,0.0878,1.0631,2.2802,2224.6778,2.114500000000001
1061,21.7509,0.7400999999999999,0.054,0.0319,0.47439999999999993,2.2673999999999994,2223.0444,5.169999999999998
1062,18.6261,1.129,0.0355,0.0754,1.0959,2.3415,2202.7111,27.90526321045599
1063,24.2367,0.6141,0.030899999999999997,0.0652,0.9735,2.3519,2205.7222,0.9827000000000004
1064,26.211800000000004,0.6087,0.03,0.0631,0.7139,2.2831,2175.3445,2.3181999999999996
1065,27.0205,1.7945,0.0404,0.09690000000000001,0.7524,2.3167,2214.7111,20.0236
1066,16.8014,1.3395,0.0385,0.07290000000000002,1.0959,2.3408,2248.4222,27.728200000000005
1067,28.0697,0.5225,0.0289,0.07130000000000002,0.9072,2.276,2169.8334,0.5609000000000002
1068,29.4663,1.0598,0.0426,0.1017,0.7719,2.2864,2168.7333,-0.5326999999999996
1069,30.2138,0.5285,0.0597,0.0733,1.0359,2.3938,2240.8666,-3.904500000000001
1070,21.725,1.2414,0.0762,0.0621,0.5284,2.3481,2169.1111,3.138200000000002
1071,21.595699999999997,2.0111,0.0369,0.07850000000000001,0.6641,2.3596000000000004,2178.1444,24.291800000000002
1072,27.1259,1.1263000000000003,0.0383,0.0806,0.6987,2.3063,2126.6555,-0.41730000000000006
1073,20.2521,1.2645,0.0344,0.07850000000000001,0.6641,2.3712,2171.9,24.8282
1074,22.3967,1.0654,0.0442,0.0903,0.7558,2.3042,2212.8667,1.7626999999999995
1075,25.0267,1.6568,0.0365,0.0861,1.0359,2.2582,2194.3778,1.5555000000000008
1076,24.0673,0.6870000000000002,0.0353,0.034,0.9276000000000001,2.212,2173.4889,2.5055000000000005
1077,29.2941,1.5741000000000003,0.0162,0.0304,0.6605,2.2711,2195.9778,-3.4873000000000007
1078,45.489805186450255,1.1383,0.0217,0.0353,0.9074999999999999,2.2789,2236.1111,-2.797300000000001
1079,21.9235,1.307,0.0369,0.06830000000000001,1.0891,2.362,2220.7111,3.8964000000000008
1080,22.4191,1.9681000000000002,0.0236,0.0622,0.8638,2.2802,2204.2333,5.081800000000002
1081,23.8671,1.4002000000000001,0.0407,0.0929,0.9873,2.2773,2180.8333,-0.03090000000000062
1082,28.539,1.7231999999999998,0.0415,0.0877,0.57,2.3341000000000003,2167.9444,-1.0082000000000009
1083,28.9468,1.1099000000000003,0.0742,0.0816,0.9835999999999999,2.3403000000000005,2220.5445,18.6827
1084,20.874,0.8943,0.0476,0.0759,1.0407,2.3403000000000005,2191.6667,25.4573
1085,23.5298,0.6856000000000001,0.0686,0.0622,0.8786999999999999,2.3207,2130.0556,4.055500000000001
1086,24.3568,2.828268496406693,0.0277,0.0848,0.7663,2.3695,2213.9333,1.2208999999999997
1087,24.1247,1.4948999999999997,0.0569,0.0976,0.9725,2.3704,2233.7666,2.7764
1088,29.8481,0.4986,0.0495,0.06430000000000001,0.5888,2.2689,2151.2,-4.037300000000001
1089,28.6167,0.5396,0.0582,0.0328,0.6242,2.1996,2195.3,-0.7109000000000004
1090,29.9163,0.6878,0.0321,0.0363,0.9136,2.4172,2269.2556,-4.781799999999999
1091,31.4849,0.9147,0.0613,0.0819,0.9332,2.3499,2188.7222,-3.122699999999999
1092,20.1964,1.8719,0.0278,0.0765,1.0918,2.3406,2159.0556,7.240000000000001
1093,28.349,2.3927,0.0357,0.089,0.7193,2.2757,2217.5778,-0.463600000000001
1094,32.8848,1.6027,0.0367,0.0915,0.4996,2.3397,2221.8445,13.489100000000002
1095,45.489805186450255,1.5684,0.0632,0.0993,0.7507,2.3997,2184.8778,2.582699999999999
1096,25.307499999999997,1.7745999999999997,0.0433,0.1012,0.7642,2.3737,2172.5333,1.2673000000000005
1097,32.5465,1.2689,0.039,0.0848,0.7954,2.4439,2276.4556,-4.488200000000002
1098,38.574,1.0673,0.0202,0.0819,0.7532,2.2931,2207.1,-10.68
1099,42.1115,2.5063,0.24250819530221143,0.0366,0.7898,2.3532,2246.4889,8.6927
1100,19.9461,0.5787,0.032,0.1124,0.8531999999999998,2.1995,2228.4778,3.133600000000002
1101,27.729000000000003,0.5172,0.0344,0.105,0.7681,2.2728,2235.0556,-1.0926999999999998
1102,24.9395,1.1992,0.24250819530221143,0.0759,1.0459,2.3532,2191.6667,20.5509
1103,28.9236,1.2252,0.0371,0.1019,1.1525,2.3025,2213.7556,-3.090000000000001
1104,27.4813,0.9833000000000001,0.0378,0.0939,1.0765,2.2954,2186.9,-2.2364000000000006
1105,28.416499999999996,1.1899,0.056,0.0362,0.74,2.3932,2260.2222,-1.9482000000000004
1106,19.544999999999998,0.883,0.0351,0.0621,0.6257,2.3207,2181.0444,2.117300000000001
1107,27.2417,1.4523,0.045,0.08219999999999998,0.6259,2.2216,2172.8111,-0.39549999999999963
1108,33.006,1.729,0.0189,0.1043,1.0143,2.2472,2172.3111,-4.889999999999999
1109,25.143099999999997,0.8479,0.0314,0.1016,0.8262999999999999,2.2474,2210.8556,0.1773000000000008
1110,22.492499999999996,1.2764,0.0355,0.0868,0.8047,2.4167,2187.6667,2.6473000000000004
1111,26.2175,0.8597,0.0245,0.1187,0.7159,2.2647,2211.4334,-0.06909999999999862
1112,22.6844,2.828268496406693,0.0343,0.0856,0.8721,2.2964999999999995,2220.4778,2.8182000000000014
1113,33.171,1.0355,0.0503,0.1103,0.5765,2.2588,2185.2111,-4.622700000000002
1114,30.4731,0.9797000000000002,0.06140000000000001,0.0829,0.6254,2.2604,2155.8556,-3.8991000000000007
1115,26.290500000000005,1.5614999999999999,0.0675,0.09370000000000002,1.0323,2.366,2205.2889,20.778199999999995
1116,28.9557,1.4678,0.0081,0.085,0.8159,2.3625,2216.5111,-0.39179999999999954
1117,30.6344,0.621,0.0478,0.07130000000000002,0.8336,2.2527,2223.9,-3.088200000000001
1118,23.9232,1.1351,0.0477,0.084,0.4782,2.2732,2217.0,2.6827000000000014
1119,27.9067,0.9599,0.0368,0.06860000000000001,0.6161,2.4253,2200.2,-1.0826999999999996
1120,26.5755,0.737,0.0479,0.1012,1.1638,2.3259,2230.7555,-0.06360000000000128
1121,35.4979,0.9687000000000001,0.0748,0.0832,0.8933999999999999,2.2821,2222.0111,-9.4318
1122,27.8836,1.2611,0.0323,0.1061,0.6857,2.394,2175.1222,1.1473000000000009
1123,24.7756,0.8834,0.0711,0.09099999999999998,0.8594999999999999,2.2445,2206.1444,0.738200000000001
1124,20.187,1.7338,0.0192,0.0858,0.9361,2.3402,2214.9333,4.145500000000003
1125,32.4481,0.4739,0.0266,0.10330000000000002,0.8149999999999998,2.2569,2206.1444,-2.519100000000001
1126,29.8238,1.6621,0.0174,0.1014,0.8387,2.2527,2146.7778,-3.921800000000001
1127,27.1064,1.3244,0.0476,0.0299,0.9319999999999999,2.3080999999999996,2209.8,0.9426999999999995
1128,22.324500000000004,0.6774,0.0379,0.1003,0.9358999999999998,2.2864,2231.6111,1.4409000000000012
1129,25.4548,1.7897,0.0592,0.0813,1.1248,2.3296,2202.2889,-0.31820000000000087
1130,35.0597,1.6698,0.0392,0.094,1.0803,2.3646,2205.2889,13.725500000000002
1131,35.9269,1.9028,0.0274,0.094,0.8384,2.4,2231.9556,-10.2673
1132,19.0935,0.4635000000000001,0.0267,0.09979999999999999,0.8344999999999999,2.3725,2204.2667,4.415499999999997
1133,23.9068,0.45169999999999993,0.0531,0.09210000000000002,1.1638,2.2964999999999995,2180.7,4.8373
1134,19.7605,1.4541,0.0253,0.0529,0.4221,2.3596000000000004,2183.4556,24.4727
1135,29.627,1.0896000000000001,0.0461,0.0699,0.7053,2.2616,2189.9667,-2.434499999999999
1136,35.1566,1.4398,0.0435,0.0272,0.8469,2.2785000000000006,2223.5333,-4.4309
1137,21.9399,1.2056,0.0339,0.1036,0.57,2.3519,2221.5333,5.0954999999999995
1138,23.2014,1.0352000000000001,0.0292,0.0813,0.9873,2.3672,2178.6889,1.9855000000000012
1139,14.967099999999999,1.5714,0.0381,0.1004,0.9251,2.3646,2185.9333,27.90526321045599
1140,30.0506,1.2665,0.0388,0.1051,0.5317,2.2453,2192.7889,-2.2382000000000004
