,feature_66,feature_349,feature_478,feature_133,feature_34,feature_299,feature_342,feature_65,feature_60,feature_164,feature_435,feature_206,feature_124,feature_442,feature_22
490,36.343,0.025500000000000002,7.768500000000001,2.2757,9.1637,0.0338,3.65,27.8145,-7.814499999999999,0.077,5.9368,11.9,15.71,0.5858,-5441.0
491,27.6705,0.0179,4.0299,2.2954,8.8546,0.0361,1.9729999999999999,20.0945,-0.09449999999999913,0.088,6.8323,6.0,15.71,0.7337,-5337.75
492,30.3892,0.0252,3.6904000000000003,2.3375,8.8384,0.03459999999999999,1.9406,25.1655,-5.1655000000000015,0.083,8.4759,5.57,15.99,0.768,-6374.5
493,23.0468,0.0418,5.2902,2.3417,8.7599,0.035,2.0947,17.1191,22.880899999999997,0.074,5.7621,7.69,15.84,1.0407,-5460.5
494,21.0027,0.0127,5.3257,2.3672,9.396,0.0438,2.3098,17.9936,2.0064000000000015,0.105,10.7088,7.820000000000001,15.87,0.6576,-6572.75
495,25.849,0.0258,8.0824,2.3297,9.0121,0.03599999999999999,3.5792,18.4245,1.5755000000000012,0.086,6.7148,11.81,15.97,0.8716,-5529.25
496,27.646200000000004,0.0228,2.9339,2.4196000000000004,8.6611,0.0419,1.5251,23.1818,-3.1818000000000004,0.098,7.5428,4.35,15.860000000000001,0.7719,-5825.25
497,26.3116,0.0322,7.405499999999999,2.2793,8.7219,0.0388,2.9174,18.4555,1.5445000000000007,0.093,9.4344,11.19,15.739999999999998,0.7663,-6545.000000000001
498,28.802999999999997,0.0262,4.4168,2.2646000000000006,8.7932,0.0893,1.9227000000000003,20.2227,-0.22269999999999893,0.177,13.7931,6.39,15.89,1.0631,-5710.5
499,28.691199999999995,0.0182,2.5282,2.2563,8.4537,0.0704,1.1722,22.0209,-2.0208999999999993,0.154,11.8736,3.66,15.75,0.9186,-5685.5
500,22.650400000000005,0.022699999999999998,6.2376,2.3313,9.094,0.0474,2.6175,14.5573,25.4427,0.113,11.7403,9.34,15.91,0.7613,-6566.0
501,28.1993,0.0291,4.4213,2.2809,8.627,0.0332,2.2705,23.1964,-3.1964000000000006,0.07500000000000001,5.7982,6.62,15.79,0.5742,-5362.5
502,28.189,0.0182,3.8851,2.3058,9.0355,0.0712,1.7931999999999997,21.1236,-1.1236000000000004,0.159,11.9526,5.830000000000001,15.59,0.9048999999999999,-5530.25
503,30.0565,0.0232,5.873,2.3259,8.7897,0.0521,2.5449,21.2209,-1.2208999999999997,0.126,9.815,8.8,15.75,0.5377,-5686.75
504,18.2111,0.0385,6.802700000000001,2.3712,9.094,0.0473,2.4929,10.9736,27.90526321045599,0.106,10.9363,9.99,15.75,0.7613,-6487.249999999999
505,26.0425,0.019,6.6432,2.3495,8.9635,0.0794,2.5426,20.66,-0.6599999999999994,0.153,11.9089,9.58,15.81,0.7643,-5461.75
506,23.7055,0.0234,13.3974,2.3793,8.8889,0.0667,4.8309,16.5609,3.4391,0.141,10.6055,20.23,15.940000000000001,1.0478,-5797.0
507,26.2629,0.0179,3.251,2.2825999999999995,8.8355,0.0511,1.3515999999999997,18.96,1.0399999999999987,0.117,9.2876,4.67,15.79,0.8571,-5621.0
508,34.1725,0.0176,3.3019,2.2729,8.7286,0.06099999999999999,1.7074,26.5027,-6.502700000000001,0.145,11.1474,4.809999999999999,15.79,0.4443,-5342.0
509,24.771799999999995,0.0218,4.4321,2.4201,8.6472,0.0897,2.0406,16.0018,3.998200000000003,0.19999999999999998,15.0348,6.58,15.899999999999999,0.7611,-5615.0
510,27.8252,0.024700000000000003,6.4864,2.2864,8.8078,0.042,3.151,20.2436,-0.24359999999999934,0.087,6.8477,9.820000000000002,15.79,1.0143,-5344.25
511,16.3432,0.0206,3.6306000000000003,2.4237,8.8424,0.0527,1.5858,13.6509,6.349100000000003,0.122,9.4045,5.53,15.940000000000001,0.5284,-5606.25
512,26.031699999999997,0.021700000000000004,4.7589,2.4025,9.0425,0.027699999999999995,2.2191,19.2364,0.7635999999999987,0.059,4.5995,6.85,15.84,0.6335,-5476.5
513,21.2711,0.0197,10.9203,2.349,8.3542,0.0486,4.3064,13.8273,6.172699999999999,0.11500000000000002,8.6989,16.4,15.71,0.8230999999999999,-5762.75
514,27.2483,0.0209,7.173,2.3938,8.7932,0.0611,3.3488,19.5473,0.45270000000000077,0.131,10.1002,11.02,15.84,1.0631,-5619.25
515,31.416,0.0173,15.00384829778629,2.3971,8.6013,0.026699999999999998,5.998547300856725,21.3955,18.604499999999998,0.058,4.5224,20.75572188954024,15.79,1.1815,-5584.5
516,25.330899999999996,0.0178,5.824,2.292,8.4537,0.04979999999999999,2.7454000000000005,21.6109,-1.610899999999999,0.118,9.0197,8.56,15.79,0.9186,-5377.75
517,24.3465,0.0208,4.0638,2.3063,8.5779,0.0604,2.161,18.51,1.4899999999999995,0.133,13.3836,6.05,15.96,1.0189,-6475.5
518,23.5304,0.0137,5.5131,2.3625,8.3436,0.03719999999999999,2.5516,18.2382,1.7617999999999994,0.087,8.7768,8.000000000000002,15.8,0.9725,-6410.75
519,28.6582,0.0196,3.7573,2.2474,8.7187,0.0604,1.7787000000000002,19.5736,0.4264000000000003,0.123,9.5906,5.45,15.92,0.6144,-5092.25
520,22.382200000000005,0.0278,3.9316000000000004,2.3162,9.7836,0.0513,1.9795000000000003,17.0591,2.940900000000001,0.123,12.6381,5.779999999999999,15.75,0.6987,-6389.5
521,32.6465,0.0397,3.6187999999999994,2.3582999999999994,9.2405,0.0677,1.7499,23.4745,16.5255,0.14,11.2608,5.16,15.89,0.6901,-6030.25
522,23.2779,0.0216,5.0858,2.3128,8.5266,0.0624,2.0604,18.1818,1.8182000000000005,0.132,10.2504,7.440000000000001,15.91,0.9725,-5742.25
523,27.0988,0.0224,4.5513,2.2689,8.5459,0.048,1.9166,21.1927,-1.192699999999999,0.105,8.1097,6.61,16.04,1.0918,-5561.0
524,24.2974,0.023899999999999998,9.6984,2.2732,8.6695,0.0777,3.7396,17.1309,2.8690999999999995,0.169,13.1313,14.29,15.71,0.8615999999999999,-5575.0
525,25.7166,0.0316,3.7064,2.3144,8.7219,0.021,1.8665,18.23,1.7699999999999996,0.048,3.8156,5.51,15.52139106163629,0.7663,-5624.25
526,25.373400000000004,0.0225,7.030199999999999,2.3495,8.7568,0.076,2.7846,16.64,3.360000000000001,0.168,13.1636,10.3,15.81,0.5799,-5412.5
527,25.1013,0.0228,9.8527,2.2964999999999995,8.9546,0.0657,3.9538,17.3509,2.6491000000000007,0.147,11.3689,14.54,15.96,0.8882999999999999,-5651.25
528,18.3175,0.0129,9.904599999999999,2.4,8.8287,0.044700000000000004,4.2895,14.570000000000002,25.43,0.10199999999999998,10.4108,13.79,15.79,0.9251,-6308.5
529,30.745800000000003,0.024,2.3936,2.2732,8.3808,0.09579999999999998,1.1102,23.4618,-3.4618,0.218,17.2094,3.5,15.71,0.8076,-5429.25
530,30.6953,0.0191,5.7786,2.2671,8.8424,0.086,2.5181,22.3591,-2.3591,0.206,16.0405,8.72,15.73,0.5284,-5511.0
531,37.69149999999999,0.0113,4.1477,2.3243,9.1283,0.05840000000000001,2.049,28.1182,-8.1182,0.125,9.8078,6.23,15.85,0.6783,-5757.25
532,26.4193,0.0309,4.4256,2.1995,8.6556,0.065,2.3539,19.3145,0.6854999999999999,0.152,11.476,6.41,16.09,0.6163,-5294.5
533,19.1895,0.02352,3.5973999999999995,2.3124,8.6382,0.0909,1.7713999999999999,16.3191,3.680899999999999,0.213,16.5373,5.47,15.93,0.746,-5223.25
534,25.6003,0.0168,4.7158,2.3406,8.5615,0.0789,1.932,19.4918,0.5081999999999991,0.176,13.8093,6.87,15.899999999999999,0.832,-5521.25
535,20.6151,0.0194,7.0742,2.3124,8.3273,0.0429,3.0808000000000004,13.8118,6.188200000000003,0.09100000000000001,6.8576,10.31,15.87,0.8704999999999999,-5440.25
536,26.166,0.0184,5.68,2.3044,8.8043,0.0391,2.502,20.1745,-0.17450000000000074,0.084,8.6375,8.19,15.899999999999999,0.7316,-6339.0
537,22.8211,0.0185,6.2851,2.3042,8.2832,0.0643,2.7292,18.0727,1.9273,0.149,11.5593,9.32,15.76,0.7664,-5472.0
538,20.7242,0.0196,4.8447,2.2831,8.272,0.08110000000000002,2.0684,16.067,5.596400000000002,0.18,13.7247,7.120000000000001,15.8,0.8833999999999999,-5204.0
539,18.784,0.0347,5.3264,2.3301,9.152,0.1586,2.1422,15.079100000000002,4.920900000000002,0.33999999999999997,61.1511,7.980000000000001,15.899999999999999,0.8757999999999999,-6354.5
540,26.470799999999997,0.0192,6.6223,2.4196000000000004,8.598,0.075,2.8553,20.8436,-0.8436000000000003,0.161,12.6027,9.840000000000002,15.860000000000001,0.6161,-5489.5
541,18.9734,0.022100000000000005,4.8468,2.3195,8.3591,0.0626,2.1924,14.680899999999998,5.319099999999999,0.133,10.3341,7.1,15.73,0.5765,-5392.5
542,19.6859,0.029499999999999995,10.497299999999997,2.2689,8.6527,0.0243,4.0923,12.1736,7.826399999999997,0.05600000000000001,4.2846,15.57,16.04,1.1869,-5444.0
543,18.0095,0.0202,2.9431,2.2802,8.2981,0.0724,1.3766,15.5555,4.444499999999998,0.176,13.7285,4.3,15.8,0.7093,-5085.75
544,33.0758,0.0234,4.676,2.3865,8.6211,0.028199999999999996,2.0716,26.3191,13.680900000000001,0.063,4.7854,6.72,15.780000000000001,0.7408,-5033.0
545,27.5177,0.0206,5.1665,2.4241,8.9857,0.0717,2.5003,23.8791,-3.8791,0.166,13.1563,7.820000000000001,15.88,1.0765,-5654.75
546,26.8806,0.0167,7.783600000000001,2.3991,9.22,0.033,3.3855,18.8155,1.1844999999999988,0.07500000000000001,5.7537,10.58,15.72,0.9916000000000001,-5519.0
547,33.6192,0.0463,4.6964,2.2931,8.8033,0.0662,2.1644,26.8518,13.148199999999997,0.159,12.5025,6.98,16.04,0.662,-5497.75
548,28.0695,0.0288,5.9349,2.3403000000000005,9.1502,0.06099999999999999,2.2657,19.7691,0.2308999999999991,0.131,10.1334,8.94,15.85,0.7162,-5389.25
549,23.4873,0.0254,6.1087,2.2937,8.9546,0.0507,3.2969999999999997,16.7509,3.2491000000000017,0.124,9.6348,8.97,15.979999999999999,0.8882999999999999,-5558.0
550,45.489805186450255,0.0266,15.00384829778629,2.2982,8.451,0.11110000000000002,5.998547300856725,16.775,26.9709,0.269,19.8378,20.75572188954024,15.57,0.7516,-5475.0
551,23.719299999999997,0.022,5.0804,2.3991,8.7867,0.0748,2.2987,18.4073,1.5927000000000016,0.172,13.1348,7.509999999999999,15.72,0.78,-5314.75
552,28.9017,0.0165,3.0022,2.4253,8.5298,0.0936,1.5874,23.6145,-3.6145000000000005,0.193,14.5991,4.5,15.77,0.9276000000000001,-5699.25
553,32.6374,0.0177,8.2849,2.2678,8.2345,0.0486,3.2368000000000006,21.7909,-1.7909,0.111,8.4427,11.509999999999998,15.75,0.7233,-5290.25
554,41.8842,0.0129,2.8962,2.3408,8.6309,0.0586,1.2483,33.3573,-13.3573,0.14,10.9375,4.15,15.85,1.148,-5442.25
555,21.9792,0.034,7.290499999999999,2.3194,8.6406,0.0406,3.1085,14.219999999999999,5.779999999999999,0.099,10.2564,10.83,15.899999999999999,0.8235,-6459.75
556,20.5025,0.0216,3.9954,2.3817,8.2981,0.040900000000000006,1.7875,17.7664,2.2336000000000005,0.096,7.4174,5.98,15.85,0.7093,-5538.0
557,26.0917,0.0355,3.9117,2.2779,9.1526,0.0424,1.7237000000000002,18.5209,1.4790999999999992,0.101,7.7812,5.719999999999999,15.739999999999998,0.4254,-5257.0
558,23.7806,0.0273,11.173,2.3177,9.7324,0.04789999999999999,4.8236,18.7736,1.2263999999999997,0.099,7.7103,16.55,15.8,0.8751999999999999,-5453.5
559,27.527,0.0173,3.8315,2.2927,8.4537,0.077,1.6323,21.2491,-1.2491,0.18500000000000003,14.0258,5.7,15.8,0.9186,-5234.25
560,27.6476,0.0155,7.231,2.4073,8.2638,0.0606,3.3065,18.8373,1.1627000000000012,0.148,10.9792,10.99,15.72,0.9726000000000001,-5532.5
561,26.8797,0.05119951484336682,6.9064,2.3865,9.7484,0.037,3.4688,20.8973,19.1027,0.089,7.1457,10.02,15.780000000000001,0.9413000000000001,-5387.5
562,24.7298,0.0193,3.5486,2.3138,8.8356,0.063,1.8277,21.02,-1.0200000000000011,0.15,11.592,5.29,15.71,0.5194,-5528.5
563,21.0446,0.0286,3.5149,2.2949,9.0402,0.0642,1.5132,16.5155,3.4845000000000006,0.146,11.4286,5.16,15.699999999999998,0.647,-5709.75
564,27.6301,0.0142,5.8042,2.2932,9.7997,0.0502,2.4278,19.1927,0.8072999999999996,0.11200000000000002,8.6336,8.96,15.91,1.2364,-5441.5
565,40.5205,0.041,9.4293,2.3403000000000005,9.0998,0.047,3.6655,29.919999999999998,10.079999999999998,0.101,7.9559,13.94,15.85,1.0551,-5418.25
566,21.367100000000004,0.0153,3.6807,2.319,8.6384,0.017,1.2959,16.3336,3.6664000000000017,0.04,3.7148999999999996,5.23,15.69,0.7532,-6514.499999999999
567,26.702100000000005,0.025500000000000002,6.1134,2.3162,9.2047,0.0884,2.8926,20.2845,-0.2845000000000002,0.196,15.0278,9.42,15.75,0.7153,-5183.0
568,31.4439,0.0206,4.2918,2.3289,8.6895,0.030999999999999996,2.0431,22.4609,-2.4608999999999996,0.07000000000000002,7.141,6.16,15.940000000000001,0.5355,-6484.0
569,28.7752,0.0228,4.3599,2.4284,8.5407,0.07,2.0015,21.7136,-1.7136000000000011,0.151,11.6647,6.51,15.52139106163629,0.4382,-5098.25
570,30.6289,0.0311,5.3197,2.3416,9.1283,0.0152,2.6986,23.3864,-3.3864000000000014,0.036,2.812,8.04,15.85,0.6783,-5507.75
571,26.1855,0.05119951484336682,5.7399,2.3796,8.6211,0.0531,2.5381,18.8918,21.108200000000004,0.128,13.23,8.64,15.739999999999998,0.7408,-6266.25
572,22.3374,0.028,5.7879,2.3177,8.6013,0.0319,2.4158,15.4973,4.502699999999999,0.074,5.6178,8.35,15.8,1.1815,-5220.25
573,29.3844,0.05119951484336682,7.128,2.3006,10.6376,0.0486,3.2591,20.6864,19.3136,0.11500000000000002,8.9095,10.13,15.95,0.7584,-5415.75
574,21.7381,0.0214,5.9411,2.3704,8.8513,0.0508,2.1365,17.3827,2.6172999999999997,0.109,8.5206,8.69,15.85,1.062,-5617.5
575,20.297899999999995,0.0472,4.3207,2.2948,9.1855,0.030099999999999995,2.0025,14.952699999999998,5.047299999999999,0.066,5.0468,6.31,15.699999999999998,0.5632,-4929.5
576,26.724499999999995,0.021700000000000004,4.338,2.3867,8.7646,0.0711,2.2329,21.1727,-1.1726999999999985,0.144,11.0557,6.640000000000001,15.89,0.8262999999999999,-5293.0
577,24.3275,0.0206,3.4170000000000003,2.3715,8.536,0.0407,1.4587,19.4627,0.5372999999999997,0.086,6.6358,4.9399999999999995,15.81,1.1525,-5255.75
578,30.2505,0.0385,9.9305,2.3167,8.6324,0.0466,4.9434,22.2673,17.732699999999998,0.111,11.341,15.170000000000002,15.87,1.0803,-6322.0
579,23.4325,0.0291,6.953799999999999,2.3414,8.7568,0.04,2.8103,15.6182,4.381799999999999,0.09,9.3144,10.06,15.97,0.5799,-6364.250000000001
580,24.160099999999996,0.0256,3.1226,2.2797,9.0744,0.04,1.6829,20.2491,-0.24909999999999946,0.09700000000000002,7.4788,4.71,15.84,0.4782,-5295.25
581,23.7913,0.0237,4.0489,2.3725,8.3754,0.028899999999999995,1.9342999999999997,17.0464,2.9535999999999984,0.068,5.2358,5.98,15.81,0.7808,-5504.25
582,31.9933,0.023500000000000004,6.9,2.2689,8.7897,0.0703,3.0744,23.9436,-3.9436000000000018,0.154,12.0078,9.95,16.04,0.5377,-5933.25
583,20.9755,0.0183,7.7186,2.2647,8.7015,0.05840000000000001,3.0336,14.886399999999998,5.113599999999997,0.14,11.0694,11.32,15.83,0.8336,-5437.0
584,18.5294,0.0133,5.2009,2.3938,8.8889,0.0235,2.3854,14.5291,5.470900000000002,0.05600000000000001,4.3402,7.95,15.84,1.0478,-5652.5
585,28.1426,0.0183,4.0841,2.2809,8.627,0.0492,2.1102,22.3618,-2.3618,0.107,8.0527,6.09,15.79,0.5742,-5364.75
586,22.6375,0.0162,5.4231,2.3063,8.5334,0.0521,2.266,15.092699999999999,4.907300000000002,0.126,12.7401,7.69,15.96,0.9826,-6188.0
587,22.519,0.0429,8.972499999999998,2.3132,8.9416,0.0357,3.7203999999999997,16.4664,3.533599999999999,0.08499999999999999,6.4309,13.290000000000001,15.84,0.7121,-5047.75
588,24.3769,0.0159,6.2963,2.4044000000000003,8.5889,0.0796,2.4108,19.1764,0.8235999999999999,0.168,12.8686,9.37,15.67,0.6222,-6190.0
589,24.1465,0.030099999999999995,5.7716,2.3805,9.6938,0.0199,2.7350999999999996,19.1464,0.8536000000000005,0.048,3.6151,8.71,15.75,0.9729,-5428.5
590,23.6178,0.021700000000000004,5.1124,2.2732,9.2064,0.0574,2.1525,16.6936,3.3064,0.123,9.5701,7.580000000000002,15.73,0.5066,-5544.0
591,20.0445,0.0148,9.332299999999998,2.3378,8.6706,0.0442,3.8684,15.163600000000002,4.836400000000003,0.09700000000000002,7.463,13.96,15.96,0.5836,-5523.75
592,22.969,0.0373,5.3147,2.3167,8.6527,0.062,2.2293,17.9627,2.0372999999999992,0.136,10.506,7.8,15.87,1.1869,-5485.25
593,28.252,0.0204,5.4095,2.3308,8.6691,0.0651,2.6343,20.0445,-0.04450000000000089,0.145,11.2164,8.1,15.58,0.7942,-5473.75
594,39.9438,0.0121,4.1464,2.3695,9.6272,0.0487,1.9023999999999999,31.0582,8.941800000000002,0.116,9.1123,6.12,15.73,0.4184,-5600.5
595,19.6185,0.0222,3.3263,2.3867,9.0942,0.0536,1.4828,17.271,4.395500000000002,0.131,10.3129,5.05,15.89,0.7677,-5353.75
596,26.312199999999997,0.0291,5.8827,2.3038,8.9416,0.05650000000000001,2.7680999999999996,21.1609,-1.1609000000000012,0.116,9.0062,8.74,15.85,0.7121,-5284.75
597,23.0148,0.0369,5.1101,2.3524,10.806534937395435,0.0563,2.6587,16.9636,23.036400000000004,0.137,13.9192,7.440000000000001,15.739999999999998,0.8735,-6413.5
598,27.8256,0.0415,6.7855,2.2982,8.7164,0.0738,3.0621,20.7418,-0.741800000000001,0.165,12.6972,10.33,15.57,0.8569,-4939.0
599,29.2883,0.0267,6.421,2.3207,8.5801,0.0838,2.5499,22.1182,-2.118200000000001,0.195,15.0725,9.58,15.83,0.8304,-5408.25
600,26.977,0.0151,4.6415,2.2939,8.9036,0.0248,2.3784,21.0445,-1.0444999999999989,0.058,4.4343,6.61,15.83,0.8089,-5337.75
601,19.9565,0.0188,6.9102,2.3524,9.2658,0.0556,3.424,14.1636,25.836400000000005,0.11500000000000002,8.9009,10.36,15.739999999999998,0.8007,-5499.75
602,28.6558,0.016,5.654,2.2805,9.0606,0.047200000000000006,2.3467,18.5273,1.472699999999999,0.086,6.6991,8.25,15.92,0.9163,-5368.75
603,26.9974,0.0228,5.3217,2.3654,8.5615,0.078,2.6256,21.1527,-1.152700000000001,0.183,14.1778,7.540000000000001,15.85,0.832,-5374.75
604,31.0075,0.028299999999999995,5.8077,2.2757,8.7401,0.05280000000000001,2.5177,25.2327,-5.2326999999999995,0.11,8.4291,8.5,15.860000000000001,0.7159,-5526.0
605,27.5901,0.0346,5.9787,2.2869,8.4768,0.0185,2.5314,19.4227,0.5773000000000005,0.039,3.65,8.82,15.76,0.8122,-6393.5
606,28.8518,0.0231,10.4836,2.3044,8.5987,0.03339999999999999,4.5757,20.1209,-0.12089999999999966,0.077,5.9299,15.53,15.899999999999999,0.8807,-6170.750000000001
607,23.6405,0.025699999999999997,9.4815,2.2797,8.4891,0.0318,3.9968,14.480900000000002,5.519099999999997,0.074,6.7595,13.84,15.84,0.7674,-6422.5
608,22.9785,0.0262,4.7656,2.3654,8.5135,0.0527,2.1964,16.0691,3.9308999999999985,0.124,9.555,6.99,15.85,1.0393,-5442.75
609,26.0408,0.0146,9.249899999999998,2.3991,8.7932,0.053399999999999996,3.4161,18.0509,1.9491000000000003,0.113,8.7767,13.74,15.72,0.8159,-4685.25
610,22.3489,0.025300000000000003,9.4939,2.3179,9.2007,0.16913850596568517,3.5742,16.8627,23.137300000000003,0.35310852007016397,64.52876967187713,13.94,15.92,0.7015,-4667.25
611,29.654399999999995,0.023299999999999998,2.3399,2.2392,9.0744,0.0379,0.993,21.8809,-1.880899999999999,0.08200000000000002,6.3591,3.4,15.83,0.4782,-5733.0
612,22.7338,0.0351,5.1423,2.3403000000000005,9.1638,0.03269999999999999,2.2798,17.2582,22.7418,0.08,8.2157,7.470000000000001,15.85,0.6641,-6569.5
613,28.3474,0.0331,3.8687,2.2527,8.6544,0.0412,2.1802,22.2191,-2.2191,0.093,7.2009,5.73,15.91,0.6641,-5245.75
614,45.489805186450255,0.0152,4.313,2.298,9.2655,0.0379,2.0172,34.80729782443748,1.3718,0.08200000000000002,8.5394,6.54,15.860000000000001,0.7747,-6278.5
615,21.5576,0.0281,4.9673,2.2474,9.2064,0.0819,2.0089,16.36,3.640000000000001,0.19,14.6435,7.24,15.92,0.5066,-5470.0
616,35.7993,0.0169,6.0516,2.2949,8.7556,0.0597,2.6611,27.87,-7.87,0.133,10.3866,8.9,15.699999999999998,0.8531999999999998,-4992.75
617,26.2719,0.0165,4.55,2.1919,8.9833,0.0778,2.0163,18.9309,1.0690999999999993,0.161,12.6027,6.62,16.07,0.8149999999999998,-5645.0
618,29.0235,0.02368,5.9387,2.2555,8.7786,0.0373,2.7894000000000005,23.1909,-3.1909000000000005,0.07200000000000001,5.4525,8.83,15.739999999999998,0.8184,-5427.75
619,17.1276,0.0169,4.7606,2.2771,8.5232,0.0862,2.2998,11.0136,8.986399999999998,0.201,15.0731,6.84,16.01,1.0338,-5361.5
620,33.8496,0.0147,4.8764,2.3582999999999994,9.2658,0.0704,2.0432,24.9818,15.018200000000002,0.15,11.8367,7.15,15.89,0.8007,-5587.75
621,24.8005,0.0449,8.0698,2.3243,9.2007,0.16913850596568517,3.6206,19.5791,20.420900000000003,0.35310852007016397,64.52876967187713,12.13,15.85,0.7015,-4090.620481174927
622,24.1109,0.026,2.8753,2.2588,8.6611,0.029099999999999997,1.1997,19.7255,0.27449999999999997,0.069,5.3067,4.28,15.95,0.7719,-5834.75
623,29.1406,0.0201,4.2708,2.2647,8.3663,0.0539,1.9118,19.0091,0.9909000000000006,0.123,9.5072,6.09,15.83,0.5779,-5580.25
624,17.5921,0.015,4.2849,2.2728,8.7994,0.0483,2.1747,12.0245,7.975500000000002,0.105,8.2256,5.98,15.99,0.8435,-5160.25
625,16.9061,0.0167,8.8454,2.3715,8.659,0.16913850596568517,3.27,12.1627,27.837299999999995,0.35310852007016397,64.52876967187713,12.79,15.73,1.2771,-4090.620481174927
626,27.5479,0.0183,4.7778,2.2596,9.1287,0.0765,2.2309,20.9,-0.9000000000000015,0.179,13.6251,7.110000000000001,15.739999999999998,0.8163,-5475.75
627,29.8969,0.0125,4.5369,2.3221,8.6324,0.0684,2.0287,21.7191,18.2809,0.149,11.4637,6.52,15.88,1.0803,-5659.25
628,32.8478,0.019,2.7354,2.3613,8.7599,0.0187,1.4049,24.1391,15.860899999999999,0.041,3.1502,4.03,15.71,1.0407,-5098.25
629,24.666100000000004,0.026499999999999996,2.9179,2.212,8.8355,0.0186,1.3493,20.63,-0.6299999999999988,0.04,3.1195,4.23,15.979999999999999,0.8571,-5826.0
630,23.6096,0.018,7.2128,2.3283,8.1161,0.0632,3.2788000000000004,19.5018,0.4981999999999989,0.142,11.3805,10.61,15.69,0.8594999999999999,-5302.0
631,26.151200000000003,0.0142,7.1468,2.3695,8.5987,0.0191,2.6761,17.5827,2.4173000000000013,0.043,3.27,10.59,15.79,0.8807,-5311.5
632,25.9589,0.024700000000000003,6.528,2.3308,9.0425,0.0502,2.5709,18.5018,1.4981999999999995,0.118,9.3023,9.840000000000002,15.95,0.6335,-5085.75
633,25.7407,0.0256,7.4952,2.2756,8.897,0.0633,3.3430000000000004,22.5955,-2.5954999999999995,0.131,10.4507,10.83,15.85,0.4685,-5819.75
634,26.420599999999997,0.029,5.0272,2.3301,8.7512,0.0618,2.5278,19.5555,0.4445000000000006,0.138,10.972,7.16,15.899999999999999,0.5317,-5734.75
635,17.0797,0.0429,4.8666,2.3592,8.7947,0.060300000000000006,2.1337,13.3418,26.658200000000004,0.139,14.271,6.940000000000001,15.780000000000001,0.8446,-6174.5
636,28.121,0.0158,5.2194,2.3341000000000003,8.77,0.0532,2.3249,20.17,-0.17000000000000065,0.118,9.0318,7.33,15.979999999999999,0.7593,-4557.0
637,24.5978,0.0214,4.1174,2.4012,8.7373,0.0615,2.1475,17.8864,2.113600000000001,0.139,10.9105,6.18,15.87,0.587,-5327.75
638,29.4636,0.0194,3.4539999999999997,2.2434,9.1526,0.1137,1.2918999999999998,21.7336,-1.7336000000000016,0.257,19.2185,4.99,15.780000000000001,0.4254,-5200.25
639,27.487600000000004,0.0192,2.0773,2.2445,8.7548,0.0492,1.1579,17.77,2.2300000000000004,0.103,8.1584,3.12,15.79,0.7954,-5333.75
640,26.3835,0.0393,4.7785,2.2563,8.7383,0.0725,2.3066,20.4109,-0.41089999999999993,0.177,13.8012,6.9,15.75,1.0186,-5382.5
641,36.5432,0.025099999999999997,7.5956,2.2539,8.3675,0.08059999999999999,3.2762,26.2473,-6.247300000000001,0.174,13.5435,10.86,15.780000000000001,0.6268,-5274.25
642,23.1901,0.0153,4.277,2.3106,10.806534937395435,0.0216,1.9295,20.0182,-0.018200000000000365,0.053,4.0958,6.33,15.739999999999998,0.4129,-5759.5
643,32.4142,0.0222,9.846599999999999,2.307,8.5952,0.047,3.9876,25.5618,14.438200000000002,0.11500000000000002,11.5636,14.68,15.899999999999999,1.0047,-6356.0
644,36.6135,0.0339,4.1354,2.3162,8.5687,0.0602,1.8843,30.513599999999997,9.486399999999996,0.134,13.5422,6.33,15.75,0.8222,-6505.5
645,33.9056,0.0264,7.2038,2.3573,9.3335,0.027699999999999995,3.2466,26.8627,-6.862700000000002,0.065,6.6924,10.42,15.87,0.7642,-6421.0
646,24.9563,0.025099999999999997,6.8827,2.3375,8.3324,0.029899999999999993,2.6669,19.4209,0.5791000000000005,0.07000000000000002,7.1156,9.820000000000002,15.99,1.1638,-6449.75
647,8.7636,0.0254,5.5608,2.3984,8.9562,0.0966,2.2571,6.4482,13.5518,0.232,18.1961,8.28,15.92,0.9444,-5249.0
648,25.2503,0.0299,7.7911,2.2802,10.806534937395435,0.0505,3.2089,20.07,-0.06999999999999863,0.117,11.8242,11.47,15.8,0.7681,-6413.25
649,25.8222,0.025,4.3304,2.2928,8.828,0.0612,1.8538000000000001,19.2409,0.7591000000000014,0.134,10.5929,6.14,15.91,0.8344999999999999,-5848.5
650,29.185,0.0183,7.9506,2.3078,8.5218,0.09199999999999998,2.9666,22.0218,17.9782,0.20299999999999999,16.2076,11.68,15.88,1.0323,-5228.25
651,25.0963,0.0219,6.1374,2.3499,8.7073,0.030999999999999996,2.2856,17.8018,2.1982,0.068,5.133,8.97,15.61,0.6066,-6002.0
652,31.6501,0.0174,8.1214,2.2474,8.1161,0.0908,3.3903999999999996,21.31,-1.3099999999999985,0.18500000000000003,14.4984,11.720000000000002,15.77,0.8594999999999999,-5482.5
653,23.625400000000003,0.022,6.6146,2.3331,8.2395,0.0974,3.0033,19.2518,0.7482000000000012,0.232,17.6191,9.79,15.75,1.0216,-5370.0
654,19.064,0.022900000000000004,8.1035,2.2377,9.534,0.091,3.3909,14.2691,5.730900000000002,0.219,16.8203,11.7,15.89,0.565,-5280.25
