,feature_66,feature_349,feature_442,feature_478,feature_125,feature_34,feature_519,feature_246,feature_60,feature_164,feature_574
688,33.3616,0.0226,0.573,2.4673,16.07,8.8215,1.1946,0.635,-5.55,0.229,0.228
689,26.3387,0.0221,0.8229,5.1621,15.73,8.851677957166899,1.7255,1.5953,-0.7391,0.103,0.4816
690,21.8416,0.0287,0.7139,4.1375,15.77,9.131,1.5768,1.0882,3.9291,0.122,0.2706
691,26.4617,0.016,0.9143,2.5745,15.71,8.942,1.5727691216495143,1.343932413558843,-1.4409,0.178,0.4185
692,28.0488,0.0273,0.9109,7.0841,15.83,9.219,1.5969817422340915,1.4700838137450256,0.7582,0.241,0.5791
693,37.4506,0.0395,0.7584,9.0303,15.83,8.882068351702273,1.6016428681206292,0.9843337454848122,12.5391,0.097,0.2806
694,24.0609,0.0298,0.7392,8.0368,15.75,8.9607,1.3207,2.0724,1.7791,0.092,0.3895
695,26.0373,0.0205,1.026,4.012,15.77,8.941,1.6368,1.1311,-0.2255,0.079,0.4495
696,25.7529,0.0252,0.7852,6.6101,15.73,9.7571,1.1404,1.8641785295566462,-1.4627,0.1573656595112477,0.4069
697,26.5409,0.0165,1.0135,5.524,15.85,8.6439,1.605102524807628,1.4137160338777635,1.14,0.09,0.3475
698,31.4736,0.0236,0.757,5.9175,15.72,8.947,2.0633,2.1112,-4.3518,0.117,0.4774
699,25.2418,0.0128,0.5329,4.5812,15.73,8.6024,1.5676211492887229,1.626217688633049,-2.1264,0.216,0.2908
700,28.6132,0.0187,0.7558,4.4519,15.71,8.4278,1.588211774759937,1.372753436233405,-2.1518,0.119,0.497
701,29.8709,0.0181,0.7053,4.1924,15.8,8.7635,1.5049,1.3298,-4.5936,0.116,0.2679
702,23.9411,0.0255,1.0631,4.0633,15.65,8.7932,1.5836527326940149,1.344436872106939,2.6345,0.137,0.4214
703,25.1003,0.0214,1.0541,2.9002,15.75,8.287,1.452,0.7873,0.5218,0.135,0.3099
704,29.8753,0.0179,0.7724,3.5892,15.71,8.7402,2.2551,1.3882,-2.9491,0.113,0.3001
705,22.1373,0.0331,0.9059,8.7564,15.89,8.5405,1.6070036207621758,0.8259111562928372,22.1827,0.102,0.3116
706,24.7459,0.0276,0.6335,9.2907,15.87,9.0425,1.5742105266704773,0.9667508806123597,2.8627,0.106,0.1374
707,27.3317,0.0148,0.7674,5.9273,15.77,8.4891,2.5793,2.5023,-1.8509,0.081,0.3509
708,27.16946172187196,0.0178,1.0459,4.1397,15.79,8.7487,1.5542571774933938,2.2103386456831524,-8.3127,0.13777271500177846,0.2735
709,27.2848,0.0336,0.8041,4.6703,15.84,9.2328,1.586289701975693,1.4383595775260163,-1.0773,0.097,0.44
710,28.2487,0.0338,1.0189,8.9009,15.97,8.5779,1.5429727858714681,1.3645327597925345,-0.0964,0.073,0.2148
711,17.7128,0.0198,0.8469,4.936,15.72,8.3271,2.5196,1.6164949328136167,5.9282,0.08,0.26905178869753654
712,21.7888,0.0283,1.1638,6.4813,15.89,8.3324,1.5586324663078919,1.1668650977745507,2.8618,0.109,0.3394
713,24.5276,0.0158,0.7664,2.8254,15.73,8.2832,1.5890603940904897,1.2225249184884088,-0.1191,0.136,0.2985
714,26.3457,0.0179,0.9683,6.8555,15.84,8.5788,1.5929635133495,0.6739902788598051,18.7173,0.137,0.396
715,30.6968,0.017,0.4722,3.7746,15.57,9.193,1.573495993563709,1.5439997173830482,-5.0355,0.139,0.3891
716,26.6224,0.0267,0.8705,5.4846,15.65,8.3273,1.589732660366837,1.3225393253449593,-0.7891,0.134,0.1694
717,17.8138,0.0208,0.9075,3.2291,15.7,8.5735,1.801,1.3988,6.2755,0.111,0.2944
718,40.4031,0.0187,0.6163,5.4725,15.499836596575008,8.6556,1.8726,0.9385,-10.4455,0.073,0.2848
719,21.5935,0.014,0.9794,6.5942,15.79,8.5155,1.59861022601801,1.0373083181361038,13.654205143427077,0.187,0.1145
720,29.5367,0.0215,0.8693,5.8142,15.93,9.5126,1.5726214772055502,1.210225473352277,-1.7264,0.09,0.3157
721,20.2216,0.021772595431780478,0.746,2.8136,15.93,8.6382,1.874,1.0667,3.2882,0.144,0.4655
722,24.3127,0.0318,1.0338,6.5727,15.76,8.5232,1.5922693139103958,1.4680036242649883,0.0945,0.136,0.3706
723,27.2606,0.0138,0.8297,4.5404,15.71,8.5615,1.488,1.9417,-1.0455,0.177,0.2908
724,24.8064,0.023,0.6605,4.58,15.7,8.662,1.4991,1.4171,-0.1464,0.068,0.2824
725,21.7197,0.0218,0.9048,5.5285,15.91,8.6772,1.2839,1.2874,5.6618,0.131,0.2994
726,17.8882,0.0237,0.4817,5.5816,15.58,8.8105,1.3668,0.649,4.0736,0.134,0.1474
727,30.5699,0.0163,0.6373,3.3196,15.79,8.8581,1.590473546564387,1.3767999060925586,-3.1227,0.158,0.4025
728,19.8754,0.026,0.9361,5.0146,15.9,8.5288,1.6001477913283033,1.2096491533205427,5.6309,0.207,0.1496
729,29.5773,0.0191,1.1086,3.4336,15.83,8.7495,1.6162522764572524,0.7445514054662863,18.8309,0.094,0.4319
730,29.6268,0.0297,0.4184,4.1499,15.8,9.6272,1.6333847484664163,0.7162345193113033,16.6036,0.191,0.3306
731,40.0125,0.0347,1.1815,10.099,15.83,8.6013,1.6153504401997323,0.7122045178288414,8.4236,0.112,0.2085
732,39.7935,0.0421,1.0551,5.6653,15.8,9.0998,1.6033965660615987,0.6378637216323779,9.6745,0.127,0.423
733,31.0771,0.0276,1.1255,5.2597,16.02,8.5891,1.5606270965942861,1.1407971692984387,-1.8791,0.126,0.1993
734,14.1161,0.0441,0.9725,4.275,15.71,8.3436,1.5619531733903633,1.4382250286117977,6.25,0.138,0.3107
735,31.3539,0.0232,0.4996,5.0493,15.83,8.7588,1.6091929331462644,0.6688804309875873,17.6373,0.145,0.2247
736,22.9765,0.0395,1.062,6.2091,15.9,8.8513,1.5713362767351935,1.1456898007610419,1.9145,0.064,0.2759
737,28.1353,0.0217,0.8659,4.3632,15.69,8.7597,1.5860924889266117,1.259942295752351,-3.0055,0.119,0.3001
738,25.8855,0.0239,0.3963,4.7047,15.87,8.7696,1.572550497049129,0.9090978868332167,-0.5464,0.127,0.2204
739,30.6359,0.0318,0.5669,5.1201,15.84,9.6515,1.0944,3.3697,-2.8055,0.138,0.2753
740,22.698,0.0197,0.5799,6.0599,15.87,8.7568,1.583669242360223,1.1189318768650969,2.6373,0.083,0.2204
741,16.9701,0.0228,1.0697,2.0751,15.89,8.9475,1.7846,0.7791,6.5645,0.108,0.2994
742,39.6517,0.0174,0.7574,5.6813,15.78,9.043,1.5825082851182264,1.0128624100904327,-9.2836,0.115,0.2431
743,21.0896,0.0297,1.0147,3.0996,15.83,9.2281,1.59706223919762,1.1717054673618161,5.9136,0.095,0.3764
744,22.1809,0.0408,1.062,6.2869,15.92,8.8513,1.5828924350455198,1.3151528580012108,4.3055,0.058,0.1652
745,18.7066,0.0228,0.713,2.0008,15.73,8.3588,2.1107,0.5402,3.9527,0.067,0.3509
746,23.9037,0.0192,0.5066,4.9375,15.87,9.2064,1.4704,1.4837,0.0955,0.178,0.1233
747,28.3055,0.0286,0.6259,4.6557,16.07,8.7326,1.5645,2.098,-1.4227,0.136,0.2848
748,33.6765,0.0242,0.573,8.1944,15.98,8.8215,1.7364,1.1445,-5.4145,0.185,0.2492
749,25.1014,0.025,1.0359,4.6325,15.75,8.6149,1.7273,0.9128,1.4418,0.182,0.4214
750,24.218,0.0439,0.7534,9.1663,16.07,9.0447,1.072,1.1629,-0.3136,0.155,0.3159
751,27.2003,0.0254,0.6257,4.282,15.73,8.3179,1.5875835914910856,1.5570262520644091,0.1809,0.23,0.3054
752,26.0981,0.0217,0.8638,9.243,15.75,8.5003,1.5678844991311394,1.2833867164395256,1.91,0.032,0.1579
753,23.8576,0.0161,0.9143,4.3881,15.75,8.942,1.9592,0.9176,2.6036,0.08,0.3602
754,31.6736,0.0168,0.8469,4.6832,15.73,8.3271,2.6875,2.9755,-2.9791,0.181,0.2908
755,27.1504,0.0119,1.0147,7.3182,15.88,9.2281,1.5824499133843453,1.3497995243850385,-1.42,0.101,0.1435
756,27.8596,0.0179,0.6242,4.7687,15.77,8.7037,2.2049,1.0097,-0.5127,0.167,0.2848
757,24.7969,0.0275,0.6787,6.0401,15.81,8.3845,2.5084,2.9549,2.44,0.154,0.1166
758,30.1789,0.0279,0.6259,3.5169,15.47,8.7326,2.5378,3.1074,-2.8555,0.08,0.2424
759,29.1744,0.025,0.7447,6.2289,15.75,9.2189,1.7398,0.8195,-2.5382,0.186,0.4774
760,24.4,0.0168,0.6641,5.7143,15.71,8.6544,1.0942,1.6424,1.47,0.151,0.3435
761,24.6599,0.0282,0.7153,5.456718106482548,15.89,9.2047,1.552447095908073,0.9617831178249376,0.1691,0.09,0.4535
762,16.2643,0.016,1.0959,9.2718,15.76,8.6667,1.5925087976342824,1.4628861572502416,15.912356497538838,0.109,0.2669
763,27.6834,0.0257,0.9059,8.9202,15.85,8.5405,1.5975893851066036,0.4801424433975878,18.4,0.139,0.2724
764,35.4672,0.0238,0.714,6.0378,15.71,8.7199,1.5430764912755661,1.3775128470260323,-5.9336,0.061,0.1849
765,31.7389,0.0181,0.7053,5.2422,15.75,8.7635,1.0748,1.1099,-5.9273,0.159,0.2679
766,23.9783,0.019986637637214366,0.9329,2.6068,15.87,8.3267,1.0959,1.8488,0.0627,0.208,0.2039
767,29.572,0.015,0.8387,2.2386,15.7,9.6136,1.8746,0.7686,-2.6655,0.129,0.4025
768,28.5052,0.019,0.9163,4.9073,15.58,9.0606,1.58303201932054,1.2828453368086554,-1.0409,0.109,0.357
769,32.4414,0.0347,1.1525,5.6449,15.75,8.536,1.5780231429900142,1.6166042661443354,-5.3355,0.12,0.4004
770,26.565,0.0163,0.9826,10.2046,15.95,8.5334,1.5601716844629374,1.4391204175908483,-1.9682,0.073,0.215
771,21.8375,0.04230608415142573,0.8735,8.0391,15.76,9.000698567213025,1.6108610236009295,0.7615400747198238,23.7136,0.095,0.3699
772,21.9494,0.0252,0.9812,6.132,15.73,8.6068,2.121,0.8762,3.2273,0.128,0.1489
773,27.8925,0.0235,0.4685,4.672,15.67,8.897,1.5930188074468639,1.2961517494804884,0.3491,0.163,0.5611
774,31.9128,0.0315,0.9965,4.4621,15.88,8.6397,1.579723972087877,1.479955601469196,-3.6564,0.087,0.2964
775,29.9815,0.03747398299676444,1.0407,2.2849,15.73,8.7599,1.6102337855390796,0.8017154206921897,18.3209,0.082,0.3366
776,22.6667,0.0199,0.9735,5.5797,15.9,8.4896,1.5562812441868776,1.3234425451528062,2.6218,0.11,0.2932
777,22.1827,0.0187,0.7928,7.8622,15.89,9.5713,1.5829061743658628,1.0907604231317347,2.5027,0.094,0.3556
778,22.0115,0.026,0.5329,4.2518,15.66,8.6024,1.1079,1.575,1.8318,0.097,0.3509
779,39.091,0.0242,0.764,3.3268,15.83,9.8481,1.5743086540853417,0.9724031079260949,-11.4709,0.079,0.2503
780,24.5151,0.0185,0.6066,3.6118,15.7,8.7073,1.5755108431413887,1.2250840488442278,1.0145,0.127,0.3689
781,20.9109,0.024,0.9729,6.2216,15.8,9.6938,1.5855650641218384,1.2644925420949098,2.5718,0.141,0.30828887303347297
782,28.1237,0.0157,0.6066,5.450454578327168,15.65,8.7073,1.5801321654848774,1.5606428246476216,0.2527,0.109,0.2947
783,27.1912,0.0171,0.9916,4.6772,15.61,9.22,1.5759134957083236,1.1437944467564858,-3.1518,0.061,0.3722
784,28.7462,0.0212,0.6796,4.2324,15.75,8.8973,1.6246,0.7865,-1.8736,0.111,0.2796
785,23.3521,0.0266,0.6163,5.4022,15.62,8.6556,1.7725,1.6558881906121241,1.5882,0.043,0.3876
786,33.7563,0.0267,0.7643,6.2009,15.77,8.9635,1.5794873832699394,0.9197869209046075,-7.5073,0.149,0.4078
787,24.4754,0.0155,0.604,6.6471,15.97,8.7283,1.5705301635292117,1.4160776399007111,2.4718,0.082,0.233
788,16.6703,0.0162,0.7408,6.0001,15.79,8.6211,1.582922327410653,0.9982625763697064,11.466320625968265,0.22,0.31110817588411
789,37.2145,0.030961365525028234,0.9836,5.8357,16.01,8.8388,1.6017267612763848,0.5984914356359154,13.1136,0.084,0.4414
790,23.9934,0.0426,0.8556,5.2072,15.84,8.7879,1.636354976010433,1.004682247615905,22.7636,0.147,0.4019
791,21.9064,0.0242,0.8133,6.4118,15.78,8.2823,1.5914485126235016,1.329539871278327,5.9491,0.078,0.4698
792,29.6873,0.0209,0.6254,4.5493,15.77,9.004,0.9168,2.1405,-1.65,0.149,0.3412
793,33.4282,0.0215,0.5765,5.7503,15.65,8.3591,1.605930551735092,1.2943752232765298,-6.6618,0.115,0.497
794,25.0247,0.0265,1.062,6.2662,15.87,8.8513,1.593193292530841,1.2536350113362076,-0.3327,0.09,0.2218
795,28.709,0.0257,0.9091,7.8399,15.72,9.0639,1.5701701276523057,1.200947280308704,-2.67,0.071,0.4584
796,33.016,0.0172,0.7392,6.4959,15.77,8.9607,1.2614,1.4208,-4.5718,0.085,0.3692
797,19.7445,0.0132,0.7511,3.0357,15.91,8.8836,1.558441662086976,1.0626366942747782,4.9082,0.046,0.2015
798,19.4166,0.0222,0.684,7.0153,15.71,8.58,2.3876,0.955,5.4209,0.218,0.1556
799,25.9831,0.0281,0.8787,4.3655,15.78,8.6074,1.6082898920345152,1.3264527704686866,1.5218,0.155,0.5611
800,36.9278,0.0375,1.1815,9.6042,15.83,8.6013,1.6172717301948805,0.42925071638054213,9.2082,0.087,0.2636
801,25.5696,0.0206,0.4817,3.6022,16.09,8.8105,1.7612,0.7473,1.1655,0.128,0.2944
802,24.4002,0.0188,0.684,3.7156,15.68,8.58,2.3565,1.5618,-2.8727,0.193,0.2234
803,22.2081,0.0262,0.5478,3.8241,15.8,9.0145,1.5763847730877856,1.2060259804964395,4.5918,0.188,0.2835
804,25.9046,0.019,0.8076,3.3124,16.01,8.3808,1.1712,1.3772,0.2236,0.159,0.2848
805,25.1884,0.018,0.832,8.4926,15.62,8.5615,1.5963321416756828,1.186011858307997,-0.2718,0.222,0.2754
806,33.0295,0.0193,0.656,3.8774,15.76,8.9132,2.1369,1.1581,-5.9682,0.129,0.2474
807,32.9674,0.02,0.8089,4.5022,15.8,8.9036,1.3905,1.5042,-6.0636,0.123,0.2848
808,16.218,0.033465126496107694,0.4221,6.3688,15.66,9.3851,1.6072003921037672,0.7958864836871336,13.697226767605471,0.056,0.1562
809,23.5939,0.022095477893870452,0.7584,5.7415,15.67,8.1728,1.9546,1.7031020344398227,2.9545,0.108,0.3761
810,29.4088,0.0247,0.466,5.7046,15.7,8.7779,1.5986,0.9088,-2.9182,0.138,0.32127418772286487
811,23.7232,0.022,1.0135,3.8384,15.88,8.6439,1.5784123393199827,1.089973690431892,2.75,0.138,0.4582
812,24.1852,0.0141,0.78,3.6395,15.89,8.7867,1.5642329765954424,0.8384722441529446,0.7227,0.094,0.3213
813,34.6714,0.0295,0.9715,8.846,15.8,8.5788,1.559332445715846,1.3199115595733881,-8.64,0.035,0.2669
814,30.5174,0.021,0.8532,7.2454,15.69,8.7556,1.8526,0.5175,-3.0909,0.053,0.1416
815,30.4154,0.0397,0.7898,3.614,15.71,9.1784,1.5980350351880548,0.9307705114575071,15.9527,0.1276844312446514,0.2701
816,31.5354,0.0175,0.5593,7.8561,15.87,9.5642,1.6067367925111928,1.0132417998470393,14.9018,0.087,0.5551
817,20.3804,0.0209,0.8571,5.1336,15.7,8.8355,2.3029,1.311,2.8727,0.136,0.2634
818,24.0994,0.0191,0.9729,4.7727,15.77,9.6938,1.5986963422407496,1.592608783144471,3.1191,0.096,0.2708
819,27.041,0.0137,0.9193,6.3446,15.69,8.7418,1.574749275891344,1.1463794866223962,-1.1255,0.13,0.2424
820,28.1049,0.0179,0.7677,5.8586,15.77,9.0942,1.9105,0.8483,-2.9727,0.117,0.3068
821,23.4616,0.0203,0.74,5.0108,15.73,8.3159,0.8887,1.478,2.2727,0.158,0.1387
822,20.2052,0.0235,0.5279,5.4460898469039485,15.96,8.967123117915863,1.6190354611760496,0.686050418429528,25.0382,0.208,0.3743
823,30.4948,0.0269,0.8595,7.5303,15.7,8.1161,1.2419,0.5785,-0.0045,0.075,0.3099
824,34.3528,0.023,0.5677,5.0284,15.85,9.4043,1.6323704255756573,0.6000960219263449,14.7345,0.092,0.3821
825,28.6955,0.0137,0.8007,7.0096,15.83,9.2658,1.6019731169611864,0.796727682110594,19.8,0.107,0.4444
826,22.4489,0.0268,1.1404,6.5183,15.84,8.6572,1.581597531823723,1.3471836327608018,3.97,0.08,0.3007
827,27.6111,0.0242,0.6857,2.8381,15.78,8.2776,1.1204,1.1802,-0.5045,0.132,0.3435
828,23.8805,0.044,0.7121,5.4968042071167265,15.85,8.9416,1.5813646750764525,1.200015697172039,3.3055,0.078,0.2313
829,29.9623,0.0168,0.8163,5.5751,15.76,9.1287,1.6006557985044134,1.059233290131007,0.4382,0.092,0.2182
830,29.4042,0.0149,0.7506,3.7989,15.96,8.322,1.8153,0.7028,-2.0309,0.115,0.2378
831,24.0135,0.021,1.0404,4.1514,15.78,8.7609,1.9801,1.2132,0.5364,0.097,0.4464
832,20.6354,0.0242,0.7534,5.44,15.86,9.0447,1.58324192653012,0.9875768739043331,4.7282,0.237,0.1233
833,30.6311,0.0157,0.745,5.5748,15.78,8.7782,0.8747,1.0606,0.2355,0.173,0.1986
834,29.0827,0.0175,0.8076,2.7865,16.07,8.3808,1.4491,1.4709,-1.9727,0.147,0.2848
835,22.4415,0.0164,0.8041,4.3328,15.75,9.2328,1.5712316558792385,1.209056469367235,2.9964,0.127,0.2934
836,25.9834,0.0251,0.6259,5.0724,15.77,8.7326,1.5468,2.4765,-0.3773,0.182,0.2039
837,19.4876,0.0426,0.8446,7.1654,15.76,8.7947,1.6305238717133672,0.9476171374961633,24.8064,0.114,0.2525
838,25.2876,0.0437,0.5765,5.2546,15.52,8.3591,1.608556243840093,1.0820329090284928,0.4782,0.177,0.2994
839,25.0576,0.0222,0.9873,6.0507,15.73,8.659,1.5712997252088556,1.4582569754712387,2.5964,0.047,0.1742
840,24.6272,0.0275,0.7059,5.4321,15.87,9.1757,1.5803089853338261,1.0187196733489199,1.4218,0.177,0.2181
841,19.3468,0.0257,0.9251,2.7193,15.88,8.4092,1.5721101943675981,1.3120708131903909,1.4036,0.128,0.1435
842,31.59061434321815,0.023,0.7681,5.438140062333338,15.99,8.79017339903363,1.5623833087613042,0.6168905730550953,-0.18347141259880573,0.133,0.3756
843,20.9566,0.0253,0.7574,3.9746,15.85,9.043,1.5786109995031266,1.0207771365274616,4.7864,0.085,0.1652
844,29.0043,0.03,0.6815,3.4658,15.7,8.8909,1.7222,1.9,-1.8827,0.126,0.2944
845,40.4755,0.0411,0.7808,4.8133,15.73,8.3754,1.6193775782413493,0.6927673279571982,9.8418,0.083,0.435
846,28.1907,0.0221,0.7162,3.6188,15.9,9.2433,1.61674632222486,0.7904901804519036,18.63,0.123,0.2678
847,34.2167,0.0168,0.573,4.6056,15.96,8.8215,1.577864513294787,0.8027243200272103,-6.6464,0.104,0.2848
848,18.3685,0.0166,0.7384,8.5143,15.88,9.6484,1.6070431786365587,1.614217351275791,13.221352087021714,0.065,0.3201
849,26.1779,0.015,0.9332,3.8989,15.7,8.5862,1.7982,1.2812,-1.9827,0.151,0.2805
850,16.9553,0.0122,0.8638,2.9198,15.73,8.5003,1.5673388544685254,1.2562541079496363,4.8127,0.053,0.2937
851,29.827,0.0172,1.0338,5.680943515183717,15.95,8.5232,1.5589315053567214,1.181345892234552,-1.3227,0.091,0.2525
852,23.4114,0.0374,0.7121,6.3172,15.77,8.9416,1.579208969538542,1.316067608282211,1.4355,0.111,0.2621
853,25.0919,0.0128,0.9715,5.1901,15.98,8.5788,1.5820503069134966,1.1691684424515738,0.1155,0.131,0.197
854,27.2235,0.0203,1.0404,3.5047,15.75,8.7609,1.6822,0.8871,-0.0509,0.133,0.4464
855,24.9871,0.0171,0.587,3.255,15.89,8.7373,1.5883169389860186,1.0554642348929386,1.89,0.067,0.2209
856,23.6578,0.0285,0.7663,6.2357,16.09,8.1409,0.8882,1.2098,2.6991,0.116,0.3112
857,31.52,0.03,0.7258,4.0987,15.78,8.9979,1.3405,1.8965,-2.9355,0.083,0.2234
858,24.5446,0.014,0.8089,6.2217,15.74,8.9036,2.2835,3.3077,1.5273,0.115,0.2971403216882138
859,24.4248,0.0224,0.4221,4.471,15.9,9.3851,1.5452176619783087,1.2840787473863085,1.5527,0.088,0.1814
860,36.5743,0.0233,0.9383,6.9142,15.88,8.441,1.579737653086514,1.5424446088376997,-8.6982,0.118,0.3411
861,26.0093,0.0201,1.1255,5.4108,15.97,8.5891,1.6008681668988756,0.6981196025283638,0.1491,0.127,0.2496
862,26.7765,0.0232,0.8145,6.5694,15.61,8.4855,1.5760322240457563,1.2070832841231836,-1.89,0.108,0.3617
863,26.1124,0.0144,1.0478,7.4639,15.82,8.8889,1.5749750432907663,1.1287330460006695,1.0518,0.128,0.3606
864,41.81160883346493,0.03476103699046715,0.8926,3.686,15.8,9.2436,1.6202320959711367,1.0104268505640415,-1.5664,0.068,0.5262
865,24.5136,0.0239,0.9588,4.0085,15.9,8.5855,1.5805492149046305,1.7047366678681357,2.2518,0.143,0.258
866,22.7626,0.0217,0.8161,9.1554,15.66,8.3006,1.58657426701517,1.389527446233785,3.9027,0.117,0.3606
867,23.5333,0.0277,1.0404,7.1516,15.72,8.7609,2.3771,2.4483,5.6382,0.125,0.507
868,20.4622,0.0185,0.9143,3.1537,15.75,8.942,1.989,1.1442,4.8791,0.098,0.3435
869,19.5942,0.0162,0.7664,4.7966,15.89,8.2832,1.5946359697320265,1.227634052968162,4.4409,0.188,0.1976
870,27.5514,0.0138,0.6179,5.1201,15.71,8.8562,1.7986,0.8411,-2.2409,0.048,0.4464
871,23.7545,0.0284,0.8231,4.7955,15.97,8.7812,1.590384021723287,1.5831733008012427,1.4464,0.078,0.3841
872,31.3745,0.0281,0.6385,4.1054,15.61,8.2914,0.8202,0.9183,-3.4191,0.075,0.2848
873,29.1587,0.023,0.8231,4.2557,15.88,8.7812,1.5928655353785657,1.1462353281722488,-2.3391,0.045,0.3579
874,29.9794,0.01908074284207581,0.7584,5.0766,15.67,8.1728,2.0773,1.047,-2.4436,0.174,0.4154
875,16.5512,0.0244,0.8435,4.1834,15.99,8.7994,1.5762766938973862,1.3502413105411186,9.2827,0.149,0.3025
876,26.3681,0.0169,0.8638,4.879,15.73,8.5003,1.590251664806488,1.9918814321125093,1.0673,0.122,0.261
877,20.3988,0.0176,1.0323,6.1088,15.85,8.5218,1.6280044130651916,0.7805275754570713,22.4382,0.161,0.1566
878,23.4987,0.0226,1.0216,5.1379,15.73,8.2395,1.9041,0.9778,1.3009,0.117,0.2426
879,28.057,0.0257,1.0189,7.5804,15.97,8.5779,1.5451968510581537,1.1286114825559912,0.23,0.118,0.1555
880,20.636,0.022,0.3973,3.9686,15.78,9.7137,1.567,1.5514,3.3882,0.094,0.2824
881,26.5653,0.0213,0.8336,5.1598,15.75,8.7015,1.6938,1.0962,-0.5336,0.18,0.3051
882,36.222,0.0209,0.6163,4.0743,15.79,8.6556,1.5332,0.9116,-7.6655,0.1,0.2753
883,23.9156,0.0188,0.647,3.9365,16.08,9.0402,1.8202,0.983,0.67,0.114,0.2764641898386839
884,31.4614,0.0145,0.9683,8.6597,15.82,8.5788,1.603367682935756,0.33483284957680914,15.6791,0.124,0.3882
885,26.6104,0.0243,0.6257,6.8579,15.78,8.3179,1.572722098198323,1.4278696099990602,0.4855,0.144,0.2363
886,20.8865,0.0271,0.7664,3.7579,15.78,8.2832,1.5791086393602145,1.5856144373269443,0.3209,0.146,0.211
887,32.0705,0.0433,1.0644,4.4298,15.93,8.9336,1.6151711255848604,0.9988655271974678,17.5473,0.06,0.3806
888,30.1427,0.0428,0.9368,5.1087,15.93,9.1585,1.6111048440864715,0.8659235777816698,15.1509,0.173,0.2089
889,22.8296,0.0431,0.5677,3.5958,15.84,9.4043,1.5636541239127306,1.1762394352319185,2.8355,0.1,0.3953
890,27.9956,0.0205,0.8229,5.7818,15.69,8.693312297792337,2.0078,1.0301,-3.3455,0.078,0.3023846089990122
891,17.7568,0.0208,0.8735,7.5726,15.8,8.887749604404975,1.5768554352881388,0.9678740449490675,20.832413550348193,0.074,0.2955
892,32.9711,0.0175,0.5742,3.4336,15.79,8.627,1.582966878528219,1.4500446450364846,-3.1382,0.108,0.27510253987206224
893,24.6959,0.0267,0.481,4.4746,15.86,9.088,2.7082,2.8352,1.7036,0.167,0.2424
894,22.6227,0.0433,1.2771,6.9238,15.93,8.659,1.620450183024645,0.9334203408462398,24.9027,0.095,0.2962
895,26.1586,0.03240233236794807,0.9251,5.6521,15.73,8.4092,1.6014094176811366,1.5580135593882043,0.8018,0.095,0.3429
896,24.7587,0.0193,0.6066,6.9587,15.63,8.7073,1.584745717300994,1.1419132417778544,-0.2418,0.123,0.3986
897,21.4764,0.0329,0.8235,4.5757,15.96,8.6406,1.5807182653311627,1.2158570510849542,5.5782,0.1,0.5263
898,20.4859,0.0162,1.2672,9.7437,15.63,8.7144,1.5914509299044592,1.1403323303726807,3.8164,0.124876088954276,0.3267
899,28.3815,0.0173,0.8263,6.2188,15.77,8.7646,1.2604,0.9499,-3.4964,0.143,0.3068
900,23.4619,0.02002823932915837,1.0765,2.4138,15.72,8.436,1.6815,1.8999,3.4827,0.081,0.4432
901,40.3963,0.0259,1.0323,7.0926,15.92,8.5218,1.580336491944291,1.4092905622783793,-11.9682,0.184,0.3557
902,32.1743,0.0168,0.8532,3.2322,15.96,8.7556,1.573629264032468,1.236083875029879,-7.1518,0.141,0.1785
903,29.8097,0.0224,0.8345,6.1033,15.87,8.828,1.5820358513612103,1.384817214977981,-2.9973,0.13,0.407
904,33.4962,0.0232,1.1869,5.9828,15.97,8.6527,1.634484007546349,0.7304358283636649,15.3073,0.208,0.5424
905,25.7896,0.0307,0.604,11.0059,15.8,8.7283,1.5664035779795498,1.395299251239681,-0.0555,0.146,0.3089
906,27.717,0.0167,0.9359,3.7718,15.7,8.8331,0.9309,1.5443,-2.6364,0.208,0.3001
907,21.9517,0.0182,0.7159,5.1741,15.77,8.7401,1.5930249206847722,1.2027760105916927,1.0309,0.136,0.3071635520868756
908,36.5543,0.043803340691691894,0.4996,4.9417,15.73,8.7588,1.6077128604190982,0.8046596638527295,13.8118,0.1290913127222288,0.3075
909,25.252,0.0233,0.604,2.8374,15.93,8.7283,1.5621670106335035,1.0839926850051127,2.4673,0.033,0.1271
910,17.925,0.0186,0.7852,8.6184,15.78,9.7571,1.5716781277514447,1.4458233315063314,6.2636,0.191,0.2034
911,33.2787,0.024,0.5779,5.1833,15.82,8.3663,2.2297,1.6677,-5.9573,0.098,0.5593
912,21.1546,0.012,0.5279,4.3641,15.83,8.803260081447101,1.6166602496740512,0.5862665426908864,23.9555,0.145,0.574361143949374
913,26.6434,0.0226,0.7832,5.0366,15.72,8.4597,1.0406,0.8044,1.5118,0.09,0.1779
914,27.0626,0.0141,0.6927,2.5159,15.73,8.8519,1.6046919860503486,1.2797319294237053,0.0327,0.159,0.357
915,29.7881,0.028,0.6179,4.6539,15.78,8.8562,1.6323,0.7909,-2.5027,0.058,0.4816
916,25.8665,0.032,0.832,4.4464,15.97,8.5615,1.5703620467244066,1.2917512673837548,2.0336,0.075,0.3411
917,20.0429,0.0248,0.8133,6.2816,15.63,8.2823,1.5984443293520605,1.9408781866453395,5.4964,0.238,0.2566
918,32.237,0.0135,0.7747,6.9014,15.82,9.2655,1.6315257927838351,0.5456113734118924,10.3745,0.087,0.1517
