,feature_60,feature_421,feature_133,feature_1,feature_349,feature_206,feature_124,feature_520,feature_442,feature_469,feature_34,feature_563,feature_332
1874,23.322970377926225,2.3224075835683693,2.3316313489470146,2973.7652763295537,0.035004597593152435,10.7634562508653,15.858611242767866,19.68000750025994,1.0776441653321227,33.4498395109468,8.627748478546684,265.6139787454215,0.08105197648691383
1875,21.8989852596954,1.9307682697894042,2.3379306865749783,2941.2554533586385,0.016110314069504455,7.485030781531622,15.877681552563777,5.337637494867608,0.5601873539577363,25.918920857458158,8.892998305667566,255.2545730739474,0.08029809056622031
1876,14.970645018619468,1.553060630425368,2.326391076455815,2967.2612378097388,0.03695486465964852,11.110886617824947,15.924029936367068,12.316330088574754,0.9797392634618127,29.090966750994763,8.876359813379189,262.9222338562282,0.05914133592853257
1877,-4.739473747707191,2.2834525871317743,2.205991178123003,3174.493343253531,0.02120631569558413,7.530005355109469,16.07656983583547,4.7214335124934275,0.5281525678161397,126.32728142574959,8.821323132297298,277.834631779489,0.08691330260731901
1878,11.923574988309712,1.9805225342437052,2.285522105037027,2879.900640095241,0.03210817573751923,7.0472155946568185,15.969917806257309,11.204319506473842,0.7451353869461065,11.460670973280845,9.269343664502708,264.54614911723115,0.06631387111717447
1879,-6.211941668923815,0.9408836085180863,2.2503326321489467,3173.732514983929,0.024835214157239237,10.666192722640758,15.800366188468258,5.573837187567573,0.6172673098492116,234.01937827647453,8.396603940294964,250.72226557355935,0.11379477591748541
1880,19.02144273569691,2.2489581083627854,2.311218951022147,2956.957974687381,0.03557779280619919,8.913327264550297,15.839067706971955,38.614086196907515,0.8302028625619735,21.98818393068792,9.079577101025327,264.6704891961201,0.0721263788502127
1881,-1.464506758534827,0.6517419705466325,2.268781307547437,3042.858598527426,0.02256175976019586,6.422348066293142,15.865303867413717,5.178532249762442,0.8627121362794858,260.55664412698104,8.758670847145346,262.9596089285435,0.11150121546965486
1882,7.919894630626885,3.4684573255984903,2.382037925000338,2954.11650817887,0.02948139255377057,10.37737662857891,15.783495097910961,19.46327539614129,0.8014503673296316,67.5797817089602,9.581616364000524,265.0092809768726,0.09949709151438327
1883,-1.4235707925906003,1.0188163500273963,2.295673447767251,3194.3822564050806,0.0212591023859279,5.95134642110815,15.792364095437115,4.045226232533074,0.6803210491083204,571.0137194101101,8.824048502880961,265.1994346399806,0.09613110215260938
1884,21.89964123856068,1.9308410383383399,2.337926498200973,2941.255789733718,0.0161090029779249,7.48471339058363,15.877688671613077,5.337612251905296,0.5601770550664147,25.9174308819673,8.892975880312171,255.2554532167875,0.08029850584409617
1885,8.863785703146057,1.7500025201483376,2.275392875434479,3060.8045192910827,0.0147331332147838,14.057763757974067,15.929133045024559,4.73849607278096,0.6593336012850953,20.12228040986582,8.814959464089426,263.32074374979965,0.06817210209356628
1886,-1.035255366548994,1.5284646778861783,2.2537960942091506,2994.0221775154737,0.02751327534974041,14.970484667395485,15.898155418728669,10.724588343517262,0.6043207733037359,0.0,9.529747049647684,270.5077164882484,0.0855970655762054
1887,13.572110694798647,1.1600840900883018,2.384792636505229,2976.764965477292,0.023528180442550374,6.769627059372356,15.782563608851007,10.410268116522484,0.7284331509027399,59.96139300123852,8.628160178775675,252.62890015322697,0.025530801815833507
1888,13.575409663914243,1.7185691477121119,2.277278877332791,3058.9894463427654,0.012825114698102272,16.676872909133337,15.974224533441733,5.039875636512273,0.7796857519005143,31.258642335104447,8.788289018255835,262.1473206389232,0.08489372132547443
1889,13.979128516158351,2.1711008505532043,2.3640106604788804,3102.9623086818115,0.03440064404978592,10.738255389407236,15.82915158274264,13.489517832575176,0.9988382345392596,37.79379413573063,8.689839911978549,265.42088306131615,0.09771612434894292
1890,-0.4603346114510347,0.8059402601566756,2.325340638067628,2922.2206845131477,0.01455338734424269,10.666365844234443,15.901952195244336,7.755223207568834,0.9557517730549326,459.6459474587702,9.080202878298643,246.91350591018312,0.10010717071334953
1891,24.246615439360692,2.164848946827584,2.333558738564188,2953.461384837304,0.034397231744057635,8.874857095592017,15.935270088177939,7.115918777314473,1.2076501642997088,19.718777222671136,8.69630095033161,265.45908350153735,0.046392054561042166
1892,26.045986218048352,2.1701088831079223,2.337069247180195,2982.1382796278904,0.03139373527930517,8.211733586794509,15.917132526125823,31.445346747001587,0.8575795322533335,35.451684561550394,8.664522770976614,263.6353091349625,0.07457831315314553
1893,1.091100278809453,0.88890752448477,2.2927731793358945,2971.402125767592,0.025851752389494363,9.80553752271529,15.887715634956226,4.828272064191711,0.8973003982724674,856.0190871300132,8.942841230937175,250.6753111346833,0.0925375341373057
1894,3.523766949704445,1.3007026018674204,2.205963141891473,3022.240552840185,0.035198501193956594,6.2427833243286805,16.03312435135504,5.1715207848326825,0.734795240548214,335.59156704975027,8.728765034866603,262.2771046752746,0.1094528072974883
1895,3.5424614460885633,1.1818344273097423,2.2781877720720205,2924.687961737496,0.02143385313436582,8.79512742951491,15.877641684912327,5.738873471539044,0.888966298110227,115.75766790541927,8.656535316485256,264.272,0.09000274682032593
1896,16.19239003208618,2.0830412796685596,2.3337288643604355,3003.8619701645252,0.03888323186969323,5.503026817388561,15.705913253432085,6.322105082327472,0.7987622747330041,37.33652614065616,9.15413348622808,264.2411567774432,0.09468521686641979
1897,7.761901269353819,1.6369811157094798,2.292544726082444,2950.0245796365593,0.037423198601557905,13.968825048984009,15.883172323178,10.950560421145164,0.8990774679319158,65.82078322853559,9.338694653040777,255.6019484633305,0.09369338121326198
1898,10.245538569516437,1.2191273866667653,2.290120320883193,3085.536002926582,0.024163203364015187,6.913074552488191,15.908315399737013,7.1797276726608015,0.8741776889326791,56.795412705341164,9.125417513337753,262.71632048068875,0.06458969877492361
1899,14.41415769654358,1.7096948833236403,2.399829860558219,3089.0179482568196,0.03435252989382763,10.618147947409597,15.778657370547927,14.431676659571641,0.8253261557566232,48.05539715243239,8.902858923445718,253.76010401621363,0.08615758968148289
1900,0.800612775285725,1.4320767247523154,2.3610559795177974,2908.3061990694705,0.015597285082415303,5.834263861668969,15.852294763792372,24.638996424499958,0.7658208145211866,215.56720708073908,8.81432873764511,256.71688943029227,0.08977330323389852
1901,1.6059744499654725,2.4540233210700757,2.341973986876777,2964.327681113299,0.032308769116285094,12.39709045837327,15.796380480697678,4.78489377524283,0.7620435891954115,667.589348890315,8.693392439964986,262.2914987914407,0.08936701529302805
1902,-10.180933611169642,1.6131161920099961,2.337521011985903,2966.264445795512,0.013767275628663575,7.359711849585852,15.812789880140969,9.485145637272538,1.1443359574148615,54.096076546375926,8.641929326157296,262.3783475882455,0.07631875888549076
1903,-4.880823453742594,0.8497126944454703,2.245975779070622,3156.46921645187,0.025104825834773588,10.197220492120032,15.825156406031383,5.672861437811803,0.6597787429855,249.54994565037202,8.424032907034773,249.80522648372514,0.11521930277450462
1904,14.767042689734552,2.3226239494942864,2.372884905883438,3104.152720010975,0.03563338441560731,11.549933232686017,15.819497591925966,14.298492558425288,0.9913081217022542,34.84923782288382,8.662459708793106,265.54296891441317,0.09859983581600765
1905,5.574061376015858,2.091169683766346,2.3980662872306984,2975.9202693440848,0.021530268424681274,7.910421363646103,15.820613043023966,10.080681348182809,0.8985287408738397,113.95589534496337,8.669015332511421,261.235509344924,0.09193366296010493
1906,2.4845925692636146,0.9209838270913391,2.3216128064308914,2990.7534334290626,0.021456855829629765,9.696121473911498,15.948208213672181,9.742936498986731,0.821239975313707,508.46101325572204,8.598973268769173,246.91543585310163,0.09420300287186763
1907,4.782421828049114,2.609701573288609,2.3580622136183913,2963.561596412526,0.019096560524312776,8.906720535359456,15.64569028768498,8.762296146530062,0.8419450321902721,106.30279663876706,8.595167508409615,263.7574391566809,0.08050787992050258
1908,8.053932613944372,3.579472397829334,2.385443786315975,2954.3023632741615,0.02851736502982993,10.264885386691681,15.780827321423518,19.716096127562228,0.7948476205232072,67.09999100028165,9.57374197706842,265.8060167669493,0.09972829880996176
1909,7.0866037182496795,1.8111562042274587,2.2480240596592367,2866.0765461700203,0.030965212943793452,5.652486405030388,15.9957600818342,6.474076514598465,0.7237159489634384,198.88431033347985,8.750062618856841,266.53627230937536,0.09797280245502601
1910,-6.214602879373819,0.9330799624159003,2.2506011266257864,3173.6909304802416,0.024855143006546343,10.680779439154158,15.798833347071936,5.578872849079426,0.6179847785156842,234.5617099241179,8.394413460493121,250.57262069608086,0.11393817075778663
1911,1.4629452264505793,3.0269917276665357,2.300038493011731,2979.5526687172883,0.015326910070769233,6.55745013473077,15.859206812057693,15.051944461529974,0.7962112569953854,490.6617153022022,9.224508047141537,263.916278203811,0.09522608184538457
1912,9.247357563651438,1.6037986335527863,2.262648278338629,3043.9214207320665,0.022132622991726084,8.280632282324685,15.972388593352123,7.653591349591732,0.8357392296284306,319.4771450747364,8.781655450088145,260.57773958949235,0.09792474995103059
1913,-0.8172217941274829,1.7315971964547794,2.237421840542582,3000.8013117399664,0.03246419275629887,14.4053555585493,15.956117378610328,9.62902760118953,0.6493620462951092,0.0,9.383199894413554,271.4462172219989,0.06958507415889684
1914,20.869314824759723,2.1981648170701638,2.331186561193165,2967.4676659716597,0.04078415611340144,8.04963220909761,15.824146272888411,33.711437125144485,0.8409822506797318,26.229053483533892,9.011847256939713,264.4461730591766,0.08130246131126645
1915,12.082943446268574,2.066145600704272,2.321657245066169,2976.950383053996,0.024887001085231585,12.657977812600064,15.861283813658025,18.78207272804407,1.0680011254473172,40.7464100205326,8.633237167893038,265.6262253872013,0.09152218566516347
1916,2.325294154047821,1.162919433964432,2.3236210945759272,2992.8245955724406,0.022847745203534255,10.29431642514306,15.914624200589042,9.575248306335379,0.7491358192402109,515.3739393403765,8.660792166318977,249.3303891773778,0.0921669296518357
1917,5.172473567179021,1.9199702227983375,2.4005940258449137,2973.633722877363,0.022348840725286607,8.039494134670518,15.839002107772206,10.085787849290455,0.9054087142589543,114.21496252547675,8.731265800901868,259.8006403786603,0.08635445931733435
1918,0.8060178539089489,0.8224495144055389,2.285619451741206,2979.1767380484885,0.025956877069192072,9.62165406376591,15.891846345545034,4.702433763780393,0.8673255146084247,859.2826150093262,8.988157330280975,251.22315317776975,0.08773481718670223
1919,22.194855798738743,3.0352877028117167,2.299428703633835,2997.844774380096,0.017582505669789774,9.29919979505378,15.857473041191856,5.72084757460152,1.0370584578171813,17.065240705317677,8.524466913449826,261.90155992171935,0.09381895383470996
1920,11.913364148596226,1.106771856519564,2.3707565992770316,2970.6297240912636,0.02884647675141861,7.961385644474278,15.79233164547491,11.194906397814247,0.7820082486286578,63.2484368066464,8.852791065731102,251.21015024926308,0.03986083955368838
1921,6.035783207759414,2.0921207959532033,2.285990552943244,3000.346801623726,0.0175173941074924,7.605654696743161,15.950351793345709,8.466836461148823,0.9621716588297329,71.71387808331946,8.56215660929694,265.2207570111306,0.08065510795334407
1922,1.0786222777797274,0.7792553032420791,2.2894417247523773,2974.933347292911,0.025368733526542928,9.729766350838567,15.898056769323883,5.013615394185117,0.9046955255741026,852.9179429449923,8.921671983773289,249.9132414863531,0.0932
1923,16.36391045072583,2.2095848552353683,2.33369811106886,3085.4026216805296,0.030238030116055522,13.232698803992617,15.859938701404156,11.491256879312877,0.6881255621749498,37.947119266029176,9.15614398009131,261.9727307895117,0.04842634173845782
1924,2.52420682949648,2.2189337102989484,2.3240365210875535,2938.3997448026244,0.017078190765710866,6.917617381852553,15.854038253050641,5.964521399210721,1.0334352589170195,539.9354132056507,8.742449558205307,262.76782202071365,0.08217432932275792
1925,1.6798995382511315,0.8701647292883379,2.276408772271409,2993.968988653453,0.01585548266963049,7.725877284406469,15.936929819538106,7.5343334785250695,0.9761600767735333,610.6379632250314,8.643363386418267,253.8678994785067,0.09001578917228636
1926,4.093580690783865,0.9654631359082446,2.369591677450602,3051.912021955385,0.02976145968132529,7.262468818355821,15.75,16.409122802089502,1.0178404207010803,145.92988000244736,8.851234741618844,254.08011247724755,0.07857067584448663
1927,23.370200435849984,2.7092635438067196,2.3253550800943366,2947.2783590241206,0.022504679868299814,7.465369465872571,15.902235221856388,8.928927299151647,1.1148772480466906,28.08970223233071,8.746128540366614,265.3031723195645,0.07590320180829306
1928,-0.06522000171903586,1.5583036149417642,2.3022825206459565,2918.772983883397,0.025542797375578234,8.425527448711133,15.931849071704228,5.9228400319553485,0.9218369098883187,438.7683787397325,9.37172601408891,254.97678849896073,0.09474380873857705
1929,-0.35913840023623,1.0069652855976785,2.2715481177955144,3002.6045385388165,0.022338853587193893,11.811020864100565,15.801766072145178,10.579898273571427,0.7310400564899631,0.0,9.434495558581151,267.0963568962409,0.08558743591206883
1930,2.210431708023736,0.7083563960568374,2.297719325629631,2990.7370680312533,0.017610987344495423,8.258913347671193,15.968664960933534,8.781556242189708,0.9536769570837055,553.592320842268,8.572994325513948,248.47914961375943,0.09371204093759516
1931,15.066924470774788,2.063845122752925,2.330202373767007,3004.0671218151747,0.03779348459788329,5.526078675028835,15.7228781848254,6.2116988861455615,0.8021965868146522,41.29320151504327,9.123356781990443,264.41636146537144,0.09351372374979404
1932,6.548471168313941,1.748176966490004,2.27945080206379,2915.809511105201,0.025776633759501726,10.949653997021322,15.869099950677937,5.9077318727394,1.02261601919692,109.80791313579047,8.644882559244502,262.6078802374226,0.09341289486663701
1933,15.44243111448419,2.756382554237325,2.2824617400691976,3046.908074223095,0.023791508690907903,9.491398871552647,15.98710288938421,4.906462081318783,1.068750909222524,38.6288972621445,8.796112236156898,261.9643263988995,0.0715001961595524
1934,2.891957607772488,1.4401464755276405,2.2723379005973707,2904.0296795221034,0.0237982243760785,13.955936481481185,15.724368323377155,7.448302899617144,0.8641862982078875,183.72581997606164,8.66996098370835,270.2606407503647,0.08943947205628588
1935,-1.1732954849002275,0.9505488554390836,2.3212466275753836,2907.9909266557574,0.012191612902009187,10.414437929230592,15.8873489736181,7.790983799152343,0.9934917889447864,453.2003190482317,9.23140494622277,248.5979789681675,0.10141397849665135
1936,18.279038541822413,1.1103348277513994,2.334406259878569,2955.0947069390613,0.031857235185229274,7.057349576720837,15.938682925685512,11.389163477268301,0.7915241385467614,24.272289016264534,9.039193344102806,259.34463901362227,0.04491569214157319
1937,22.930834140951998,2.973377926520431,2.30347922433167,3008.1384820599615,0.021801447734907484,11.240952887101827,15.836369922019752,7.904250030213818,0.7182910221408922,20.210553255655725,9.176098757565917,262.7421475556901,0.0965750864277716
1938,2.637755011672201,1.5246486456189556,2.3171792517321315,3089.008149287876,0.01756487950539055,9.272748220079551,15.882330732237413,5.191268872379242,0.8722363495449036,268.8064805327136,8.646988972960168,259.5002616715358,0.08872570347506525
1939,-3.107040232951954,2.2299579115132095,2.2856139215556857,2888.800795504644,0.015198818028939517,5.870908675707652,15.813617863148805,13.332756426506329,0.9637538980598869,257.92058054140836,8.963794652495201,267.5583582946798,0.09957406342811809
1940,12.444183376163739,1.74052703438911,2.367090694894077,2985.525566010379,0.02485715503798221,7.284160320762281,15.809143100759645,10.08961565109978,0.6002136819354764,64.7554827978155,8.70136009949206,259.08774851175895,0.023776555349863483
1941,-4.448155328701482,0.7567852058253937,2.312001733572187,2936.455112638628,0.01634369989346691,6.105515708682769,15.742334777976822,5.744414448706241,0.6103417932544892,285.3100251311855,8.64695732405206,249.49294203912552,0.09711973456491063
1942,14.390811795938916,1.6734641564673332,2.2847413049196597,3059.2896231544373,0.012573158253303893,16.807077286679764,15.96496642282774,6.180267103315362,0.720224115590689,30.02454267352113,8.854258253434695,262.1026764714272,0.08617315825330389
1943,0.4918817020623248,0.8662001473819609,2.275300874720537,3024.7114277387363,0.02113496509028252,7.793329852171454,15.766258727429369,8.544414523365395,0.8441486550289043,0.0,9.142093057608506,264.49474456578236,0.06543059939799754
1944,22.387263589609336,2.919892833424903,2.2833322849415127,2911.0659438418193,0.03764486371548954,9.75430823490678,15.950455973327145,11.864318459491379,0.6382222211511823,12.26871179758406,9.453035067164105,264.39692252509764,0.08172127875526675
1945,19.956008983798768,2.2088310313177844,2.3297770614659723,2966.4790168722316,0.04135395387545801,7.9366723018828855,15.820147692102049,35.2362059399559,0.8015562441262034,25.081100925577253,9.065228310437645,264.31473739952713,0.08260200006683406
1946,4.762318319021189,1.7357940318861296,2.3768585834216758,3002.325481085695,0.023056207728621058,8.365293477879476,15.806747442477677,8.265896682908664,0.933027726607838,126.08033783410853,8.651189110560317,262.1811720082669,0.08651254120939966
1947,14.666981502503052,2.7793854382259746,2.310459746822487,2973.6364675818777,0.029647071188821417,15.595621076529788,15.879417414052654,9.610460320449157,1.0334112826945643,33.19190676212962,8.534182375737384,266.37957674086,0.10099564220385708
1948,21.767249004357822,2.63393394160808,2.3130411135690316,2996.6652158777733,0.019304412089293548,8.255505318062754,15.835556153463113,7.482098776397821,1.0336688554060658,17.660378479848642,8.560600532402887,259.31231525885573,0.090894157382527
1949,-0.1771546443041403,1.524854688014063,2.2848412447768465,3081.134005230203,0.02173082113135844,8.611533480803097,15.79,5.75133021998384,0.6656806903332676,618.5845685137366,8.906677839987331,264.272,0.0907576307103871
1950,10.871955336108352,3.044826559956384,2.3082183816946027,2917.3743242145183,0.03056017530102249,13.924503298440847,15.760844766341947,7.159901983663136,1.1782343746838444,97.90204900033415,8.608754459563153,260.2311102403452,0.09286609493959219
1951,15.694426141521364,2.548231975187882,2.289276137407969,2995.203058480325,0.01925354258280318,11.000430937794437,15.857149064512408,7.309613681710663,0.8996174624074829,12.234694534600214,8.843870182033234,264.0758500980983,0.09561143032429216
1952,5.027798842234848,1.8998826671714353,2.2737697293827885,3060.4509053298216,0.017399730299704513,11.025958811422914,15.894351343916897,4.366308458145133,0.5978279598263807,11.277844528455056,8.824031691128342,264.341015888496,0.05367972663204069
1953,19.080639539336644,2.1327908948467735,2.2892482056099026,2890.7958255073827,0.03504519121041453,7.168069669141994,16.027349434912505,17.846944512597204,0.7743166526436085,18.56407711670502,9.132171888921052,265.0046208572967,0.07810725190610443
1954,16.50276998852997,2.3082601920218146,2.345056078440588,3089.237732815224,0.031807538265524245,13.369281955931118,15.847957723163937,12.395593097862868,0.7361213610052683,35.87517681307862,9.0572410047183,262.64823979465,0.0574839612880636
1955,16.303089234956236,1.8601413680707117,2.298693334469053,3055.670274789933,0.014397775420981002,15.282892773335696,15.955528747822513,8.063586609524979,0.6988949700788772,29.10665013197115,8.947927177861567,262.06650355046395,0.087997775420981
1956,6.276411473749521,2.5453492726237177,2.3834,2924.5655563788814,0.033961036335176935,12.805640684054508,15.83,15.46559373628552,1.0876133757155764,100.76057243190692,8.81561547605502,259.6451385550639,0.07031299445709663
1957,11.737462501900348,2.3370820092185745,2.2717470543972302,2949.7100311975355,0.021026006135717992,15.255728212099513,15.93851393510183,6.87777721801501,0.8533488951126276,49.331150641363905,8.797546134039532,265.4268219175075,0.09195758631216762
1958,5.072177287707482,1.844048444739152,2.276968062220342,2874.7760263164787,0.025233693839178818,7.859654364460685,15.895704649400225,7.093225742582143,0.7913428419787014,4.36804145333685,9.34203349866641,264.37648731241416,0.045573246753431544
1959,20.932780898795976,1.600538422393041,2.3299153390963747,2949.117864045712,0.022573989541499216,6.792113986899978,15.920598680924998,8.523081946398383,0.6682800105038647,22.858342199255883,8.937980075575767,258.7224954971242,0.06206558425612644
1960,11.04058639563903,1.9961663323833019,2.3493975806782346,2990.0110887304563,0.02453608872154063,8.002458001154004,15.83206653224009,13.910928391993288,0.625451813421478,64.61080678801154,8.756878125016717,264.2770987892693,0.034386502233034445
1961,17.01806472630817,2.674435123889051,2.3872044314529894,3103.4694710001077,0.037631835991921526,13.876129238991645,15.80349743517617,15.751500095467396,0.9142292746842569,28.1863924496264,8.690221327379295,265.1549904375949,0.09109593900681431
1962,-1.8958511233203463,1.6125162323228672,2.21702533071536,3203.4648090318365,0.019985126518582225,8.338248423114957,15.95247829181525,6.948281629245236,0.7387324638607936,315.27550240140675,8.733748731378729,252.2561256694135,0.09797636863415699
1963,-6.182131588537337,1.028297708975052,2.2473250376394973,3174.1983321077682,0.02461197717128273,10.502796704171585,15.81753661752773,5.517429219356273,0.6092304412797618,227.94434200403109,8.421141037305759,252.39854255761057,0.11218850997321218
1964,1.794256353474097,1.6972332184745222,2.360753642515137,3204.5052603618797,0.02086184272766374,5.504374840809082,15.851907863616814,3.9309050344223735,0.7065411029448228,417.27074978848384,8.39134761290148,269.3034034058585,0.04211380954152939
1965,17.688701059355914,1.667746294317594,2.3374806316582393,2977.438034731908,0.02797549882120992,9.000423343083131,15.844873875742252,26.771668936089007,1.102410177807339,41.83366827897356,8.709144308854148,265.0120127161208,0.0767461193245052
1966,21.341281118405448,2.2117926033948887,2.3283964854578136,2950.548207905731,0.026793009608044746,7.370000000000001,15.91448249177643,10.431298716567952,1.0671317985468205,28.000260359904342,8.848222318942668,264.0339440715541,0.06505885729156491
1967,1.7165728250626233,0.8452489773266174,2.3354948152594366,2930.7344725966364,0.02533919388301064,9.62713703640899,15.876136614517396,7.345210007090029,0.9085547220953657,112.6818376820809,9.010693185453952,255.1043228051842,0.0509747646324451
1968,7.161539633521532,0.8600161798527172,2.287224433195648,3092.6620306621444,0.023734105364416346,3.715046483919917,15.912684717025655,6.4896982046871,1.063994079280011,63.272171167135824,8.926752732056608,264.3645101939217,0.09006962974919003
1969,-4.710029209728801,2.048921253851332,2.365513068383932,2975.8318029371467,0.014809544091762248,9.750767546392574,15.844647270509956,9.518607152745393,0.589254805075922,107.59325707514812,9.126467144487412,264.272,0.09507427440687152
1970,0.7211472700443552,1.841157055059272,2.230675072493244,3056.7839184253708,0.020686357541532533,6.228131840566763,15.98637095016096,6.401485522069784,0.4979783965788823,0.0,8.821337871462331,269.26264872677353,0.07548625152671737
1971,-3.440209584378592,1.0439598763583873,2.368816626586651,2899.7172311916297,0.017467159051834037,5.3686293370054115,15.805877705255563,6.034271704646914,0.8234133974624172,231.4146141197705,8.789997320512807,255.05664101714973,0.1013717966335538
1972,9.37644580119386,3.3896024653389123,2.376236398214708,2916.1207234416593,0.0368504750023848,14.169290507322414,15.823410615966223,17.883270076562862,1.1815,96.56135832453974,8.6013,264.6541515920898,0.09451527934813715
1973,-3.332548105449334,0.9762732622500111,2.3741619713456767,2900.713101001342,0.01756204682862148,5.349199935091792,15.806781398367823,6.11490950125841,0.8122301951981827,229.15008117901368,8.779080707716691,254.26862062325782,0.10113683642436586
1974,-3.04392414321834,0.7365653923303535,2.3880637279108963,2906.29653188333,0.01780155478495884,5.332218766239222,15.805719773259082,6.360506679434199,0.7621488569554968,225.14733285409173,8.734301847551013,251.33744540183926,0.10009882934317675
1975,4.395646731192908,2.938557872679319,2.322038336588253,2894.890556717341,0.027862220993226133,7.7312779438842805,15.872222203019158,7.3847682415827505,0.6218894353325907,2.925534367616935,8.786792174848264,264.34198130093614,0.10141944622072786
1976,2.4872563623520296,0.9230497510114627,2.321844959513314,2990.753592438023,0.021494222935362226,9.710085630049537,15.948009452471478,9.752277431429869,0.8199531953003455,508.02250987242917,8.599225684555929,246.90024254691977,0.09420777314068454
1977,-5.314574999406449,2.082252161564811,2.274724970107538,2889.387988890156,0.015779408247945544,5.7913374206151005,15.781763299178216,4.701150695183109,0.9697590837473998,275.8144495014378,8.942737446352696,266.8067892284591,0.10448070827330444
1978,14.05604601198726,2.5652208677161212,2.3465426688412903,3000.9338352976224,0.03246974221566831,7.695687623373235,15.70943077102304,8.309925603167526,0.9429871573176012,30.727709006793845,9.015121917687745,264.833202146153,0.08679464519488216
1979,9.380831294941506,1.2694035143545648,2.3348,2979.974000721633,0.01884987608130056,9.872464984694608,15.84,30.638746208897746,1.078471053354879,50.66230400722646,8.80002151722272,264.77292155615413,0.08015805327486898
1980,19.436507516935528,1.9668608778964487,2.333577506957298,2983.9926589647116,0.019589972170808396,11.226516307624104,15.934465371481526,41.39559765497592,0.6491108627049398,47.89107694710919,8.930009451401267,262.99087540052193,0.07734432134422631
1981,23.95079603680603,2.163761958904305,2.322444427591415,2941.96169127495,0.011946137826023205,6.734534269854646,15.90143632463938,6.394927236301584,0.5548023604956095,21.251990477135397,8.816816151991858,258.3388229206598,0.07954246495408646
1982,4.304273045447186,0.9686072287442462,2.288213859356476,2935.1906753908165,0.038144499103216975,11.041235428448692,15.886682494535961,10.240458257275819,0.9258098995403402,95.13929255461096,9.293797380482527,254.9827463347395,0.0940058591604514
1983,15.692668180860686,2.409506349688033,2.292390660663916,3059.515329981798,0.024886870037656203,10.975436825211633,15.944701804993954,6.790978277043744,0.8499613137687992,40.601254371031274,9.061684361387872,261.22789455509366,0.05150101802214799
1984,17.25370956088432,1.4404718392108795,2.3437622604634796,2943.1031226856585,0.01530290304127081,11.389725026210233,15.843149351701603,13.296908294511024,0.796669862999246,41.967922548559606,8.967236476404162,252.24549937932545,0.08401132553149349
1985,7.600098996995934,1.605605544634864,2.293592141758577,2950.033959478435,0.038176191463255627,13.895870723283192,15.880566811545828,11.14114056948039,0.90162565830818,66.54024576103889,9.36342095843009,255.15124706119738,0.09374809695753761
1986,5.507827149443325,2.2344230584085505,2.2840156675495025,3002.3969436095185,0.01744674177897533,7.345746968240905,15.96302686276809,5.009230750005368,0.9344210831126244,77.74916602263801,8.536760104347813,265.0726681003168,0.08137049396460687
1987,16.83025439939938,2.9764947203873966,2.2807036259521376,3034.7100790782856,0.02242409967537704,9.305547590867546,15.984136655845903,4.627577804647107,1.103964876412524,34.036850242164455,8.742876859950623,262.3799930214733,0.08481736549766558
1988,22.83512460880132,2.229438958594463,2.3306946374995037,2984.771744177391,0.02924585879055872,7.492424214346924,15.950457421859497,41.10226179431086,0.5795829578259583,33.24588754819118,8.822034453416856,262.12490783547355,0.07957941601632271
1989,13.829580150961098,0.8023036089834754,2.3985226842525016,3204.4341495566573,0.026473487209389503,8.720896532427831,15.91003190448424,7.851550452062032,0.9462325960217435,30.257370894571622,8.927261851941171,248.43566141772587,0.09040479636219971
1990,-1.1857315619476392,1.3117868059062974,2.3200452407261594,2955.4853427309913,0.0365548267150521,10.727315567769516,15.82909113900413,11.67928178947093,1.016462052261546,69.3107958763818,9.342044927903835,253.2255290554725,0.08780014331257423
1991,10.68619442926201,3.4491219301978404,2.3865,2950.1775884868102,0.02757998680562151,10.180573639967928,15.78,16.39474312973681,0.8277514974512509,64.6847660289103,9.612982896960382,266.7020062859319,0.08217126492189433
1992,14.31446769089636,3.5219272214596633,2.348783477167531,2998.6211207169013,0.01731813667571345,12.626193780935935,15.770178883921375,11.220715909550488,1.100560165416239,15.389600210919957,8.81869561017057,264.8539564255441,0.07800472220344092
1993,-0.22920814546418944,0.8432596811576526,2.245370036323241,3021.4331409147953,0.01921226878296857,6.226834465617986,15.933877312170315,5.145642124803582,0.7896494793969296,673.5243333088841,9.087624244276041,260.0451188130501,0.051669211006032584
1994,4.1820683061216,2.0967112967440134,2.3130078977338147,3028.7507410597814,0.036741155348722646,7.745714129402619,15.723770101480175,6.189584476747445,0.7619180483742697,129.68248691465843,8.910384845468444,264.272,0.08081811787732165
1995,-0.04192876438861326,1.7123198960830814,2.223334342367879,3016.8949225041233,0.03684804225457006,11.489635296297168,15.98437596328431,7.828290914378985,0.8011793436672743,0.0,9.093442386354976,270.71182426177063,0.04462250064969775
1996,17.076272964785147,2.715798631403839,2.391965553978975,3105.0771031947993,0.03828975482198919,13.933383244050967,15.798475154030616,16.130586898615004,0.9343485329533487,27.317859237438764,8.648762396522741,265.43815564098117,0.09489278355285363
1997,1.1279430305341498,2.040454097278619,2.2979374595024056,2994.9429879253607,0.02421939554579206,10.81460675364557,15.79132462221612,6.4270001609211045,0.678015221231915,644.3483763879493,8.867566764654665,263.86083726411636,0.08289551643663362
1998,11.406340182038994,2.2215386531125687,2.2787280786924047,2948.873380452141,0.021940873753941933,15.292820582850078,15.928508412165595,6.71418429164121,0.8333012157969654,49.85843111583248,8.828222338737168,263.83366377708217,0.0912143786110259
