,feature_1,feature_20,feature_22,feature_34,feature_60,feature_122,feature_130,feature_131,feature_206,feature_349,feature_511,feature_520
2069,2934.325375186776,12.577110821588839,-5648.624697689304,8.651236783640938,1.211842892050365,15.798765302558461,1.8750323883166142,0.903219059648888,14.315965381850893,0.037243086851213504,101.03574913396083,4.847477345054749
2070,2910.8313759043695,12.44120990074251,-5596.342751587124,10.155607923059602,17.668331452201855,15.805132065327587,-0.5640329906117365,0.7909018054893728,5.822895961338278,0.011761519546500001,59.92641513336845,3.9716348814258406
2071,3108.1068987341705,12.620834093400832,-5831.901833661363,9.278131782886893,-9.90175597606536,15.78452847356729,-2.2405507807181553,0.8683048217136119,4.233390447664876,0.01339684617106656,42.36105397321135,7.73251839865992
2072,3289.472205225214,12.534255459012948,-5492.52256333043,9.203151452616389,2.4301045785664037,15.760838121520608,1.489399256319196,0.7662923221178718,6.239270504729066,0.031150523512594515,15.388668655177058,15.808251391809113
2073,2957.433145223246,12.442548549746078,-6552.602222803896,8.811003743734954,-14.073351847363222,15.82643784375767,0.29389191307146034,0.7789622400079945,5.217339773257663,0.0031244350376500446,121.54155403736225,20.146448451929697
2074,2976.1391876955445,12.423797036572369,-6062.486863151697,9.861221767042547,0.2513483665543772,15.75067489663741,-0.5188355522496567,0.737623939690033,15.438800513180013,0.008343838127967674,104.92549326778166,33.87510574989969
2075,2929.423177413097,12.391074773601648,-5557.214363892501,8.947319288104493,4.621439911254634,15.718667366579396,-0.10602927028455184,0.7571890665446666,8.481901985663285,0.026046250581963297,58.54508027432298,10.060579264662028
2076,2971.0378373778826,12.618543520273436,-5294.159886888068,8.637579234652705,17.780563398178277,15.890887293733387,-0.3161706694231966,0.7768028525407583,12.607328732150556,0.0411684288134686,114.10979615453859,10.220507459295344
2077,2926.794328255238,12.401371757893779,-4071.6493358123157,8.902278998583245,4.918526108789607,15.81289910028604,0.1355032288338015,0.7287335196614583,6.973939392145629,0.05485386855645675,121.31488891664685,42.094991541924365
2078,3096.732351780182,12.610856658324098,-5398.22550633132,8.500053336995519,-9.578664943320277,15.81864571989247,-0.44487264518490877,0.7162553338427006,10.85720560564294,0.021505746344236132,59.65824306208074,-4.458822269441451
2079,3013.291908794387,12.489546433599127,-5559.711197812546,8.732145122397,6.480605380122439,16.06744692776295,-1.8477150826548268,0.7184653470220976,4.529860741372911,0.04820656542086821,63.127594450477396,10.451670415213469
2080,2961.304653627411,12.498023824897958,-4998.819301879126,8.812842685097852,13.462841041450913,15.686039518897644,-0.5566683045057405,0.7800454536915022,9.598384582217882,0.03608775730712887,26.34772659336071,7.889090522624573
2081,2985.3510820036217,12.516063813245227,-5979.474628230277,9.467778640065506,-2.5217054346230157,15.653019012006022,0.8585196001890867,0.6130950867666547,16.81163769420752,0.03409920874549891,-3.40559829934233,3.5508153839239536
2082,2991.0260513854037,12.480098749012328,-5883.73175479468,9.224925332258117,17.597142704880554,15.897609280962197,-0.15022889655307892,0.7391476784105345,8.888756397450779,0.024871495441439954,42.85221036798288,-2.9595630603939744
2083,3027.6538567720527,12.436815037395643,-4410.590002933607,9.130455050045356,13.743600018899611,15.734686424750805,-0.48743493522843623,0.7168783720946159,14.139855609429164,0.028356474211611728,132.07518973539717,15.691076153908154
2084,2875.8315358402006,12.5656404431749,-4640.030135879881,8.76550514960955,4.445622004965845,15.782615089326525,1.0378391606398918,0.8012784827784433,15.103297369461345,0.030948710063129242,169.17048133455017,18.288282290196555
2085,2954.0078239011345,12.483684692349664,-6620.014107546149,8.43893117386506,24.809027225025268,15.829836079821456,-0.48959036266483325,0.7381051979389489,12.672144808234977,0.02877790097218168,125.30640227992352,21.898693305397245
2086,3060.5348043625822,12.404700457802196,-5432.380071334853,8.739179585328223,18.232344292510362,15.86669703590008,0.7570493817764339,0.7030593983841489,11.58604547836115,0.0036142334822515058,49.91352737863068,1.0664273906738808
2087,2946.471878006162,12.491282193994671,-4960.009454582263,10.071799167396744,17.755362386074196,15.70957980979317,1.2673971698692958,0.6836343544207191,12.285890871753464,0.03496672999160352,30.931054533327455,5.995383537154105
2088,2823.522829014736,12.558495355098138,-6003.295748988091,9.480639635517377,13.997895474123078,15.918022322245033,-0.7302919970497682,0.7683406061166114,9.46907575584552,0.03887568202594641,57.005532274824795,-9.113448470331416
2089,3003.218854859528,12.472895125012474,-4905.509555297372,9.577500767617266,11.409397641166098,15.776763821490682,0.7901069360809914,0.7077327462511105,8.747135946715947,0.056397074264139535,28.23678833667645,7.630298117600422
2090,3000.8995929969274,12.518771820785384,-6324.354434550302,10.070068819227266,31.769372402024317,15.845215128899412,0.5722006560837705,0.6664081150813899,11.191425684168646,0.03226563865223993,149.0588851955241,21.28077045319341
2091,2981.3569887027793,12.411125215193012,-5333.235463229497,8.73154163364711,11.635676458436443,15.841979614646664,-0.5110171005572021,0.79889367037216,16.284609879220692,0.028279078227488087,19.6072067303397,-0.41500611941730536
2092,2985.158573434811,12.662573061055596,-5729.08603778012,8.645553945305616,7.233002309435513,15.774685996640695,1.6028787850465056,0.7287989317340601,12.70967800812912,0.027878301649699788,156.75321677644726,9.51165838821896
2093,2925.4472032203585,12.509181655050307,-5866.367085647915,9.2526604303204,-7.990536725003364,15.81210490118367,-1.1556670119472667,0.9068753552958227,10.357084816613527,0.017989537037437088,54.63036587394071,1.539041619212024
2094,2988.3374699011338,12.476551411388618,-6266.08811488593,9.672007469733137,6.6502023210501235,15.894462796404898,-0.27387877666138716,0.7701675795525293,5.93722834264622,0.03926642993993858,11.83713640054615,5.490814177863935
2095,2916.0704462860963,12.604245854938005,-5120.985800897557,9.156600838492944,6.532884853198894,15.810717074391281,0.47992892342223015,0.8133491362333822,13.010317199502971,0.014951394484651081,155.99203556070026,28.377002262892965
2096,2976.832615316426,12.444267996730153,-5778.937388784823,9.477292816596345,12.49863106575558,15.737105997560024,1.3143432097672396,0.6478908705359033,11.364650351268724,0.0464973414641966,0.27220586425689675,-1.4100302186211264
2097,2953.2723246077394,12.40911109528952,-5354.973833897494,10.974506501070973,30.58417937010423,15.968339783820085,-1.6303178570543024,0.8066526932313073,17.19869703384452,0.02080208502390787,66.74183036591056,42.48829743668724
2098,2963.248542081015,12.446592229580093,-4420.876242928444,9.054856711347112,18.707386075432602,15.841593930062425,0.23132546495787779,0.722790132182521,20.174936197961635,0.0397529469343351,121.73104690544487,3.2498172252917827
2099,2963.827946684404,12.386351158401046,-4882.9448133952765,8.032704141177812,1.5922147182752748,15.776713924529785,-0.08213100722691852,0.7713045149561017,7.364663942196709,0.021704714080664114,17.72235360690876,14.639617946080886
2100,3020.2299505736714,12.531060475899217,-5585.513287445028,9.194518793033703,4.275641763205096,15.960886264066856,-0.6390316183703045,0.747055202028052,16.592984440174725,0.006824001113487583,23.004000310199956,5.998537863449842
2101,2874.7379678099965,12.582117009177498,-5420.066413391196,8.419958662000408,4.892257964053329,15.722875982754735,-0.07982642469517298,0.8960147903836903,11.38523607043159,0.026978277370268137,144.472179936902,3.859226411305936
2102,2958.187326513383,12.556087486143497,-5460.095292211767,9.01365482428304,5.861899878851812,15.911673163007402,-0.5576936114562059,0.839441154412977,9.018383557826827,0.04088574234670901,33.63674196836161,17.89568441699215
2103,2932.9425717274817,12.558352066916704,-5506.535477492031,8.777077537045871,9.625061723122933,15.710165947982972,-0.1146675088988639,0.8636714450102733,12.396024604028936,0.013132000187034408,170.02323009910677,8.549551550057716
2104,2895.8060577845536,12.469158882421063,-4914.540786306116,8.340518280305425,19.63610852096618,15.652568376925077,0.6261576425886429,0.6938419383074311,7.070406475374519,0.01117519822203971,72.04158493745824,37.21574177040671
2105,3230.1718128160524,12.63447368912981,-5755.005340949528,8.987212645254022,-4.017612192590962,16.077276473801057,-1.2750447325736496,0.7421905957829524,4.458197066207419,0.018821150306754,71.22218924279045,1.2546733425928949
2106,2932.003643923686,12.433925861372344,-5157.280836293166,8.269562157281705,7.150452435511123,15.919282233415455,0.13082497889273614,0.6625802799286363,10.465560787423302,0.022281262027413536,41.659567180836284,11.533647204499408
2107,3028.1569223385904,12.456517755720919,-5962.212479687963,8.990821585735512,13.695699598514388,15.839231157490127,0.05007916594573438,0.7842223671343856,8.058499594424834,0.02863813371826577,73.36939980351605,34.281499746368965
2108,2969.712053253009,12.54818290646199,-5550.233703540165,9.052983667992176,19.70369194611314,15.917141483511845,0.3709352941357551,0.7541929175113244,5.719128640806407,0.052853280339411904,101.48668499863227,15.974984916573321
2109,3055.2677202300656,12.563147620865825,-5617.398915260676,8.920009307318413,-7.078882700625386,15.807003218634694,-1.7300050357952284,0.790682803024348,8.688952382697694,0.02928880610682866,49.096460358462444,2.845837643648225
2110,2874.870181380686,12.44053106158918,-5877.472152510804,8.856151584796963,-8.149478145505935,15.838479166026872,0.12778006161868977,0.6585120656819053,12.759082610695387,0.04353004910188571,29.82704089081123,4.927097598197918
2111,2957.7524842674643,12.534122168874575,-5328.624299924199,8.814924197783307,13.531639566777937,16.20229793558152,-2.157870051288282,0.7251288394296833,2.1408109547242624,0.022808026136785734,71.18475446173014,-0.6730780384042063
2112,3132.2654067989083,12.515229019170606,-5204.229436444173,8.820436133158093,14.48533018985218,15.665610185677973,0.43202795529853827,0.6569447952877693,18.645370469818612,0.024246883911631024,44.88829626793708,2.403289569018351
2113,2951.3955329054365,12.65460270548535,-4821.4343284236775,8.685974097954864,-1.1457959825971544,15.751203716705046,-0.5070503827091161,0.883245076528653,11.976553512423646,0.03543220697921644,95.81676115119805,8.917233614608953
2114,2867.447744849085,12.591319500281962,-6697.98873486107,9.212327361252447,7.080906836198254,15.74350058199248,0.07648707933919936,0.7976593177392457,10.640307478557673,0.006705890703440573,139.77999890757303,19.393111580223337
2115,2989.9675231990745,12.496972326884682,-6757.134676308227,9.546447803593852,15.383093977274644,15.789594473402916,0.14606725183717933,0.7056202116786712,12.00684163888289,0.0648165671008448,39.461205371917906,22.288070597990238
2116,2893.9566497443698,12.455719952787074,-5881.938000724549,8.943569419216098,17.77224057221991,15.797253620857676,-0.0921095245544255,0.7636462684403761,9.659615436674693,0.018211975452973567,21.681069561760847,0.03939259074198276
2117,3128.9199324656215,12.464149347729412,-5288.964716300993,8.991353644832325,-1.8948629013083296,15.843454063338037,-0.04763371825683482,0.7093769958050727,7.692355359285387,0.01617417799889998,-1.9772233568293984,13.080705794787352
2118,3162.6559490755917,12.423452411988986,-5464.701509704444,8.722792280460208,-1.758348077777807,15.744187489581218,1.5464594303894184,0.8533840547200873,5.469117740588519,0.03850003236974638,42.58706346542357,1.5029880766639234
2119,2933.380307337509,12.624645917624086,-5655.064054783992,8.639082368536968,1.4479369119010803,15.7332694335659,-0.371771311777302,0.8358751515624226,12.432208667606922,0.013199529536634825,51.65542631887565,11.05201599901147
2120,3130.6021731444207,12.533492340013531,-5239.510063843188,8.529029792085833,10.422102752079264,15.762606145625298,0.5410335424765862,0.8329787069232512,8.830379160855825,0.034138303000613546,54.187398580873904,-1.6834094356756548
2121,3026.8792673306584,12.606871666961409,-5291.491209545032,8.41594515227849,5.275643585050965,15.741617483376059,1.5491807639050166,0.852504190473583,13.806631121812556,0.012356905911085394,53.71756436264907,9.906104043322326
2122,3000.3398146802897,12.589013644950073,-4053.467577497287,8.943622171248366,17.74513244124604,15.817578317993176,-0.5177892770552754,0.7340784724210815,0.3739193683211717,0.04022282495548205,59.01596775878693,5.24397017857539
2123,2903.152206607973,12.527612316024175,-5535.129353649319,9.55034893453361,1.9015837338991104,15.774048817073862,0.35108873095448234,0.8446298385541682,11.531606462213698,0.045516755204059386,137.1834076273229,32.20211188830033
2124,2999.8775200248137,12.5142980977155,-6099.430643239112,9.987395715069717,23.539298759713528,15.914834898435952,0.12990984386963456,0.6584717296429368,15.561665823386392,0.018370463577701036,109.2082975512269,22.574319335005907
2125,3315.3540925451794,12.573446879127218,-5684.677008596834,8.640085422764521,1.1716440344216235,15.757559928531403,-0.03186915174625338,0.7982271711053956,10.797671429693414,0.024970436713807286,78.49593622267781,17.65493834332083
2126,2992.2248169312047,12.47147296247851,-3847.0075484944773,9.371077349409406,8.256636324667983,15.786783550857951,-0.09379107836514743,0.7345622081019222,15.18071394549864,0.05164075755343387,111.88363421984552,40.27748373112996
2127,3046.489794975158,12.390684844823042,-5576.639152498003,8.620816778342707,1.586512504713399,15.892556328188656,0.5814386805457379,0.7083163030701058,4.928315273636305,0.017223884562278424,65.72292453902566,12.729385024957907
2128,3111.452244113606,12.475983184167875,-5267.972705122371,8.758036212545626,13.655748962165356,15.99004397320073,-0.6573445418013646,0.6747545907127876,7.945183254414347,0.026027531555249915,70.89054797890955,-9.097256613893519
2129,3077.996036708089,12.595806321960039,-5380.12889746868,9.280659707438186,11.392100208319057,15.713595923994369,0.5409305491085457,0.8541247836288198,16.608537040762016,0.029952784049822,145.90697060838986,10.120098013666652
2130,3064.5773688120244,12.505101261814369,-5381.783114121636,9.149719946196603,11.626259906050638,15.772586159098324,0.04643200273798949,0.8558441838618626,20.120217519712778,0.027999081597738392,159.27163629646884,19.742443248359848
2131,2844.03238886609,12.484723385887278,-6221.897451080631,8.957513018941965,3.871815654664101,15.731129592553875,0.7118548073036943,0.7839320877875413,11.907970133463829,0.035798053853088596,50.00429715887829,10.182320214287989
2132,2947.8020817922484,12.507547063181027,-5226.877677416294,8.718287931135881,1.7344219028597123,15.916891265717082,-0.9407926958423142,0.7956463067146891,6.995256848529951,0.02231225626023787,26.30907579619494,14.772077408945066
2133,3250.59244517896,12.561529472634488,-5196.70949197471,8.320452054432256,6.130780952351871,15.771675675265582,1.486049247801528,0.7878235137318073,3.6255719160359847,0.02636104965621619,36.73932492814692,-8.007433017322533
2134,3055.294690422012,12.433506149972487,-5852.270214156197,9.574808783569312,-1.9451540204679174,15.859689780504826,-0.8246854608965075,0.6751924343445909,7.331987825492897,0.018728310882436764,27.097018988983475,0.8914351403124585
2135,2855.3432726468923,12.460502972277556,-6602.808628716141,9.34933600587455,7.159967717792409,15.65678725865382,0.1217116146289739,0.7231803244346042,8.603379495759874,0.04339047699710343,-0.4228913510907688,23.438782161104093
2136,3008.6701760325486,12.512478224848781,-5469.830794464259,8.451838673813159,1.746958337987306,16.093943170824762,-1.624247639237803,0.6843126607500231,4.12988863393404,0.029879003746800015,17.142072248374422,-2.8577880567742433
2137,2852.002766413284,12.587720854725944,-6629.124780462727,9.571617396497702,22.932062413897626,15.850635292087969,-1.2633873789639285,0.8272440818595206,17.698397228386295,0.03334969861112536,57.34423613364008,10.279756678738472
2138,2929.110237885996,12.52454017733709,-5610.169020310826,8.860269010558284,4.21123424518474,15.83320369767409,-0.8408095324386768,0.7327347301959248,13.589747149919509,0.030798612847922895,-12.699179013191149,8.58495752576033
2139,3021.621453688169,12.501197624482781,-6049.29349835894,8.865239688501632,14.506654427509973,15.844085741991007,0.10798119847145615,0.8250311214367915,16.294282261871697,0.019767381588656086,41.3035436141607,-4.45884474543
2140,2936.407192839703,12.532164636846318,-5622.598184552954,8.912556385737334,5.7425050280371925,15.825550010554263,0.5113612582386409,0.8710795861565694,14.015204433360633,0.029056427033829026,114.69537955021086,7.297036984425651
2141,2899.6714674100176,12.497908769258087,-4164.912892157972,8.742565071581236,26.75951637849775,15.721798551398992,-0.8726356798738668,0.7912966794786326,10.387570179606307,0.015193434574867477,78.02102175240023,13.228540002413823
2142,2937.2021373967173,12.48455573867171,-7039.79141770065,8.51596187383902,-15.869138368067858,15.82301629294429,-0.4688691357734242,0.7339397165317261,10.057875278385763,0.006851162275568181,153.49965910399217,12.27547120814528
2143,2848.382544014638,12.356128828885092,-4746.293677121514,8.749222205718,-2.022942736901266,15.83476287821183,-0.3738349862424697,0.8147765153744754,8.426449706050189,0.03451399842894311,81.86125579560662,-4.942854534242583
2144,2989.7322628082857,12.592523852986712,-4539.248827391839,8.946540379178199,6.494850984261893,16.03256235557575,1.0833160808497613,0.7149237459303532,12.630641623568646,0.0500155925464167,44.31505286356542,12.590244101208853
2145,2787.928460199786,12.48178449302496,-5133.672952594009,9.233328022849456,-1.6749985294820302,15.994873602154081,-1.175140040691483,0.7768467957430791,6.439473388129235,0.03619371631582685,73.37855908347863,7.506349327691784
2146,2952.697861605661,12.507864379692103,-5432.03877432944,8.54687881748889,5.804292295300927,15.99760181443891,0.7769326103717271,0.6869895680654647,7.630878528813381,0.028894890240059878,62.638820978714435,2.102963648184501
2147,2933.878053637501,12.353365632929519,-6138.428315740112,8.672184712601043,28.61206496925661,15.740166391821067,0.8116576804525992,0.7128901610482717,9.329351789444628,0.04732786731437523,97.22410070827696,20.89561080526778
2148,3010.017822352114,12.449411543368683,-5478.639417870084,8.529702565340935,24.2274913460343,16.046802306741256,-0.47027161883358193,0.8225180081108829,9.065589745617283,0.024231277605442053,41.297599414849486,13.206154598025337
2149,3086.5437141959414,12.592796636106609,-5518.521968552223,8.990315443215838,13.808318095949243,15.686671415291974,0.767601682483438,0.8056557540734548,8.98542662861275,0.014604365759406985,-8.438993327086258,2.5146145710489924
2150,3005.374418658038,12.48905419744103,-5952.124285644428,8.642468634190305,-3.9795602368707694,15.829595581252455,-0.17954280961790922,0.8048561853870885,13.361913746148437,0.023709896727208097,84.36092199145948,20.497497957490587
2151,3202.611536425463,12.495930019558537,-5362.0356129646525,8.971711744354492,-8.67778696444662,15.756516934753233,1.7125091474660668,0.8863106691604422,4.445979387912776,0.026381918762176156,14.119548849924172,-12.927182716502545
2152,3096.2600460674525,12.524921182062357,-5478.830378910625,8.711989071710518,-0.22747245417773887,16.045931576289046,-2.988603775287228,0.7449201809445278,8.186767586898839,0.022874285289801132,5.905539495928565,-0.10572853775865632
2153,2980.1848795706787,12.428130651574621,-5367.534868838176,9.78662034740791,23.622923396253743,15.742591961145568,0.6583965327301496,0.7012625619653582,14.672365037315434,0.04697084249529126,23.695100010917656,11.816797930904958
2154,3071.0433917491855,12.533610767446934,-5355.381188934608,8.59217441671815,-6.033979381684572,15.731747789388995,-2.2446660214396865,0.9068181823047775,4.872009712205142,0.014658577767900454,76.99898330891749,9.73079355994903
2155,3067.1864456956555,12.450030246649654,-4330.443337623759,8.361636977115866,1.341373084412247,15.667458668855788,-1.9952073517114592,0.6755028641994396,12.14377412560581,0.018314118708264965,114.16151847009161,7.179523253974763
2156,2974.0887862408517,12.494944288026598,-6578.846452748297,10.74054725812928,19.435846679386827,15.900270520953898,-0.1311870542053705,0.7640663781335085,18.628145164250775,0.022839606571717082,143.55172310734503,23.56577970429456
2157,2988.7426582967946,12.684988846483456,-5919.83761101001,8.897216553763046,-10.405422673647715,15.742603005243971,0.39523284818559473,0.853329705567652,9.62110339720058,0.014767111994650292,59.89652422236368,10.70976267133182
2158,2949.0290936928936,12.488419320128795,-5572.910918250581,8.87239537518676,5.6242492834225315,15.710856762443022,-0.5360674924594793,0.6498618019890935,22.52563300193965,0.020446392740357134,4.414997876440935,1.7914706919418935
2159,3060.131545338815,12.484309353173769,-5667.93324064506,8.693825027111293,20.088870625637952,15.824051307718218,0.9532814711497564,0.7402709817077713,22.15758925802375,0.019369267032342433,51.8776056038382,4.773848399212768
2160,3016.1929552161077,12.488198300227037,-5282.126508157533,8.539083869381518,5.0504313349090735,15.858201900853981,-1.0181887030940462,0.5955474423860606,7.448089406677496,0.020719195796178827,10.168138635097879,3.4569963983493537
2161,2984.2876750497767,12.558338738225837,-6141.047852009433,9.713417896914976,30.62038755709181,15.904899758824834,-1.0131929518072127,0.7529624264197642,11.818075261120804,0.04630506160805274,75.03382267200533,12.437203056976006
2162,2991.453797567205,12.493406746534014,-5148.6402097205655,9.107079439312397,16.02750912823234,15.617213324991779,-0.6582695239006914,0.8735830454073558,5.358263234335198,0.05602966633754349,87.03304871728501,9.523174259979907
2163,3034.0958467465175,12.505068367580249,-6717.616976774139,10.125800136207133,34.80313795873502,15.903386128510684,0.56333686774262,0.6855016224457102,15.480597452960316,0.032161222986459084,163.95655122717037,14.870394720231042
2164,2879.8359818382046,12.564593728296158,-5823.434123055692,9.083843830911373,-2.0665342511902365,15.754412318855433,-0.16398254207995827,0.9770118614484429,14.565552290496175,0.017575692249318077,144.57155708349254,-0.039933219623362604
2165,2913.0939360030534,12.568065139419794,-5991.9927092562675,8.985239279265848,-10.788365331835479,15.714715017427764,-1.8613880335222155,0.7387277950437041,7.033139444779341,0.011039224540960867,51.34687232927944,10.17440752118059
2166,2933.0733929755024,12.483689660893342,-6975.428421567718,8.711451940304322,6.884477865674215,15.80617261747675,-0.29342782905343157,0.8074069419245944,17.229416264428266,0.0365097944013939,97.1490472497825,8.823325939349465
2167,3250.0039541957126,12.479375067549759,-5438.548203634677,7.956893813413524,1.1004542518060267,15.834262634411685,-2.836982428646011,0.859442235983648,4.108686085608099,0.01772970448536919,6.346626951123852,-0.34325505796900746
2168,2945.2979336521553,12.56253697342508,-5154.398834638975,8.591023808426959,1.8604297801128,15.881893493341108,-0.5186829854505132,0.7775216013657575,11.658979954098337,0.01905601032198211,20.921288177816407,15.103663771476224
2169,2874.4937274851377,12.626890658409597,-6019.275408232006,8.769014700392974,2.472661482255461,15.721382187998724,0.26054195183838014,0.8864312315425464,14.084438000715185,0.018236548930193282,115.29686615170431,5.568921942095571
2170,2977.3058309598414,12.495054610280771,-5419.31111095545,9.65426358366393,5.158074261846515,15.709057429915669,0.991719397884216,0.6568773020807531,10.531837109065041,0.050663217015566656,69.90224562247153,14.89802460673937
2171,3281.060874217945,12.55282762721533,-4882.676116649857,8.665341451426809,2.994504776932713,15.78850046112087,0.05300081485740934,0.8335160053279574,11.666434689731648,0.020539454952608664,48.8226008668515,7.293016235204905
2172,3160.939130064674,12.53809256464833,-5415.661294163058,7.602297836182715,-13.693328375915138,15.760535043682697,0.09331679321606146,0.7284553852824238,10.512350726388593,0.015809505433874077,43.27429681221285,-1.8462340262194354
2173,3108.928219233104,12.458449344262151,-5245.036924360562,8.624878656388807,20.95142598449061,15.953740298269253,-0.4803677015745039,0.7584827322841812,11.383923052731372,0.02142839564412648,70.3328927091417,-2.199173430524648
2174,3098.4722604376866,12.600235370144448,-5134.330327599451,8.819194073641313,14.94006544041074,15.633954987122088,1.0216949032413498,0.8531826261112466,9.816406836400455,0.009404686127935921,65.6179202072107,8.998099765286256
2175,2932.701935893634,12.576738184490196,-5558.381835816853,8.572307238861777,2.647095066304595,15.893483390074081,-3.439290765112905,0.8633227766844814,5.68470195027964,0.005520668339466732,57.23355354354483,7.900568715566237
2176,2858.7300381235277,12.440792481598962,-5179.9839608185885,8.504502183511708,13.798367701737643,16.029445912046672,-1.0240582608674367,0.8167938617722379,4.532847695112446,0.030891457718365063,57.79981521806945,7.2095205484480855
2177,2911.441835598771,12.597341466361831,-3684.2493717804264,8.89829885629133,11.872634177974557,15.795532474552413,-0.004876095081162657,0.8098808507605022,12.577629219232682,0.040205811292946085,84.44734092137418,9.317781067159334
2178,2945.0293939240287,12.439719015569024,-3791.360507026809,8.91971103781426,32.351453847381784,15.83818840092799,-1.231380555607747,0.8136880411390081,7.8235017425678315,0.009898331397661914,58.216452582374366,23.68408521873598
2179,3032.7719335582506,12.468866352021987,-5359.741550395958,8.752732777785862,17.372755368862133,15.673211098669102,1.1182035651791908,0.7330083797940105,5.20367916505411,0.014450038967249553,73.25942245531863,49.692466221357954
2180,2964.570080528633,12.520592460758206,-5921.299536074921,8.658994419682365,-14.04646056270862,15.74792017613306,-0.9153496692235586,0.7358632443914492,5.57146138289885,0.013631472848141826,144.17489303973844,-2.7571196630291803
2181,3144.8474456744634,12.443682968316567,-5540.322720703199,8.69446244038107,4.875305809937566,15.715521856425022,-0.26592793374991197,0.6963387002030541,9.643332716316529,0.015407923229676827,88.79572794082014,6.756697411840868
2182,2921.697325455563,12.629570560751521,-5619.472599877551,8.908485379485276,14.898610738627664,15.751520956348081,0.5167095395277291,0.7363141118713886,14.988934809621396,0.03753059453009109,92.4314816586315,15.576775257392732
2183,3002.8068252910075,12.452693645375358,-4430.534084327628,8.54907935307548,2.466793550991934,15.862354615785822,0.5302387082913897,0.800140423163528,19.94500682226873,0.017320071828667793,134.50875644972422,11.622929296305731
2184,2860.764329434986,12.543653283064419,-5201.435327052043,9.638606475584373,4.617419843115324,15.806040811603005,1.4228319448857043,0.8376576206249429,7.179535532695852,0.01942095606546986,87.4109808595197,17.02989296950485
2185,2931.1592628078806,12.450570465040705,-5434.366280242142,8.83874520420656,-6.1863683000319,15.752401525037385,0.30580393902960706,0.7177456262774858,8.291581434139223,0.0185974127464337,42.30642843963102,3.2725967002891836
2186,2869.497364696388,12.561145233982742,-4899.09456466839,8.629969047635358,-7.452866696623541,15.674443729837225,-1.97282234955781,0.8190579639513501,4.998525050316021,0.011992754250071364,38.110236218652176,3.020239895159942
2187,3001.159271464833,12.595646349349993,-6703.635582078375,8.981398629323781,29.404332544921605,15.7508882162171,-0.4318655006604821,0.8346568887660348,8.718586429241784,0.006346824340545707,107.25210076117928,22.67443234524177
2188,2851.695938535979,12.393533524519446,-4984.690078718014,8.951526665872711,-1.9935108797873724,15.853622868566136,-0.24886965178175902,0.6696436243270306,9.027577090229535,0.011707726045951024,143.35533906397362,6.412729888754471
2189,2912.9733757413533,12.43824751011509,-4107.030998268834,8.668197555071503,-4.161869485848564,15.777544569778346,0.1301899096376756,0.7156552727221606,7.150983211246125,0.017396794608631947,71.49881897161163,4.135810137098362
2190,2956.079135184325,12.60139160936263,-4421.061975667996,9.547331914852126,6.75118478579221,15.822824495201477,-1.4783332844668642,0.7113264333034285,6.099455525568598,0.03686648139351798,30.354606983239183,1.5816456892595845
2191,2983.105944964305,12.505932952794067,-5637.000086303663,10.67434496230775,26.11039437443187,15.832272793811525,-0.5719233225065756,0.6993487484584483,7.398934339292255,0.005266859782274828,62.51201739835342,6.841529980166132
2192,2941.9191888533405,12.415215725096632,-5215.824203433753,9.650374869089022,-3.7523820781305846,15.810726650850318,0.14573154500398697,0.7041844274846364,9.95782178954622,0.04700573499896231,71.00152607979997,22.94199893304654
2193,2905.054797219256,12.479446234957152,-5108.411606618793,9.425275972661906,13.833870178436449,15.763946672895921,0.21572408188215023,0.6585662774740711,13.382984868968812,0.04240939414794474,54.768465659158664,24.02313414041734
2194,2913.192385821315,12.603894804124524,-5690.054794648338,8.881589692982509,5.4471669322226575,15.817996530642642,0.2613282762908177,0.8806541264080584,13.529494950678341,0.02433415472046112,144.25886695216914,8.597010852145786
2195,3107.3378547663065,12.543474298525174,-5805.495992305762,9.095266932639362,2.712937598174097,16.10007936705472,-1.6176365595211766,0.7256169799631764,7.579836074991909,0.04462667481338836,84.29314982364929,12.777676636915324
2196,3183.4388767673204,12.501941033860584,-5491.836442234454,8.471255008369367,-4.311350278107049,15.972556471323117,0.8001502689156177,0.8137275530212361,5.737178950243557,0.04394258387378962,101.14208162807333,11.892418213713162
2197,3037.8528724186385,12.489360028391634,-4349.382050658076,8.087303360680728,13.471151206452497,15.835279154557593,0.12230003470395884,0.7790498796956153,16.578431707618666,0.029180639315581014,65.8011741237743,12.94364193351592
2198,3029.497032718282,12.51995670155066,-5891.820529607875,8.829139869694798,15.59927849029139,16.058373858400067,-2.2768349971449657,0.753639670096792,11.283227149401899,0.05664791461359434,39.679683054151894,16.879667966736644
2199,3211.0605311394233,12.483165123176224,-5222.659254944442,8.425208684751173,-0.31230188233003275,15.901847088346784,-0.21516924989149327,0.7477823227517275,7.4180400477862785,0.05730859926125573,109.39645951177219,8.86636216143455
2200,2867.5338800460277,12.559259617092739,-5711.484873897076,8.618465568931224,17.02401626719786,15.915555837381445,-0.46923214088114623,0.7564097224082528,12.02687164529625,0.020763358773066475,141.57997321753032,32.017389304617225
2201,3006.5761042348518,12.620847173219671,-5368.667255313821,8.887898262897961,15.246245144742659,15.678899505027445,-0.29574283147265046,0.8560625048335414,5.920784323125176,0.05579474649570791,23.093829686895347,19.211447835028675
