,feature_60,feature_478,feature_133,feature_349,feature_65,feature_435,feature_34,feature_22,feature_442,feature_124
1999,26.923435232804557,15.460284704231407,2.3261787374611083,0.02534224782672392,34.40106680670386,13.667233716245542,10.694889920399675,-6189.895838483634,0.6693045513807463,15.959130412069145
2000,22.1659756761201,10.38103158583901,2.307952430339003,0.026402714776969486,22.13859251771198,11.09369382608767,9.466837274234022,-5956.732216646523,0.5556543804481829,15.949079547144859
2001,-3.1871749451827336,9.978666920357606,2.2913406963232816,0.023192077050611475,15.74743656450985,19.83832532486002,9.737769673025795,-5096.737515428543,0.7699093421123042,15.734753389059803
2002,-4.222030497137952,1.3569693675018106,2.290993643888586,0.008355181046347464,31.215375234021188,42.60335715323584,8.477510620051765,-6554.502912548257,0.6408413541310852,15.808516012562844
2003,-1.9171856372640175,10.663025212534947,2.314901454953284,0.01775441228480564,26.711377849217946,13.19881775617765,9.326078063898668,-5304.532519463671,0.9497378857147732,15.855653711471742
2004,22.328700208113435,-0.5793813876653275,2.3989447540546425,0.037860539766856285,24.696087467132482,6.740504583758662,8.549938476115333,-5272.826085098074,1.0376518603880105,15.770535757842072
2005,29.183092080067482,7.431017105756158,2.3141466761882223,0.01604156783422318,17.663257726599596,13.128703190484433,9.403834855558792,-5118.380084872529,0.776716227142493,15.949587236702609
2006,24.530367953547035,7.718509964144509,2.254728367628021,0.025090015712434622,25.40532932206465,27.838943920642713,8.710895041801388,-5960.984863710926,1.3533487232196546,15.97137632765176
2007,6.568885579250853,4.998823555633926,2.2361115427563623,0.013187833120348557,36.021797627172816,6.453582962797738,9.109718288423148,-6580.285521459163,0.9292561623429404,15.807418304135105
2008,-3.351247448323443,4.122276737251847,2.3591849157771354,0.030549560234028668,35.8369770302233,-0.1341216335962514,9.064623567426525,-5524.62494066443,1.0829403283908314,15.767223257718863
2009,14.328676306313522,11.036379101321852,2.3819610290709687,0.043802665521962186,23.969342768508465,15.66185481897192,8.108965087977456,-6526.437100875477,0.9496395517427366,15.847319508392742
2010,27.184450682817793,11.118947035845178,2.231761226077895,0.017194385379335566,27.027848755873165,24.006997936353223,8.534516993611797,-5641.272668471081,1.2003685069991585,15.889471552010145
2011,-5.199903326274656,4.1550576970496,2.2827460813789355,0.021575616914589243,26.64920034980772,27.03946028678284,8.306821701338277,-4513.777606392699,0.41842372513656867,15.76321542448669
2012,17.744824007764326,6.866905601257484,2.3283468172373594,0.02044806435527372,28.6402288354917,8.165823429711573,9.552468119888761,-6922.458427415109,0.7295298794034153,15.935157650580317
2013,25.48494293026077,5.21505085497097,2.34423327476165,0.04174174551874475,21.993801399726454,77.28146466485963,9.31425063765165,-4368.827328446361,0.5520501520346871,15.781165564316609
2014,14.751822028811347,1.2173986098116192,2.2993245795013246,0.04911499391546351,22.52703379797171,64.84482665737684,9.698493435435438,-3744.653005942956,0.6929744049510729,16.080816875188184
2015,7.58746763562908,5.887006558460765,2.263853099125723,0.030630720492130337,20.822544261883564,12.704577179353798,8.817701200474522,-5040.40101932006,0.503423525307744,15.838606312795218
2016,10.326901194150595,11.830654045773978,2.2508662740790744,0.031680834155391455,22.13172789352931,-3.499080319399038,8.445048953037334,-5851.240331711,1.1997482427176451,15.863922136325598
2017,18.54560288978306,8.393008273768348,2.2210342057401844,0.04666237763341992,8.490585304884414,15.221153734217356,9.914129606407368,-6028.087993610935,0.5759035395967963,15.91651229716016
2018,4.312974034706723,2.030942472766601,2.3342881029040212,0.01783964523957833,24.6964775771076,34.80515217026871,9.107209788614844,-4987.627336720229,0.6587755131039453,15.754897930675972
2019,31.307839807392472,3.9182001461844247,2.3749305771633367,0.05696457074279065,12.180458465210798,5.294451985657951,8.332429910341169,-5868.249483693071,1.2304188470959887,15.919122365358776
2020,-3.1438757646765723,3.9618925191062857,2.3966348730821,0.018529873777485873,17.594641212347177,10.56186362647415,8.45862343008633,-5533.8277767762875,0.806966159841948,15.774584226522288
2021,8.910342785726364,9.746297755504354,2.340229364780467,0.02115452644909635,26.945539831667055,17.055784577440683,9.44982884312089,-5036.649038173064,0.6692510924895941,15.871958200432548
2022,6.055678781864419,5.808800285062448,2.367344365545893,0.0076542372928907945,20.474234152801728,0.05459155587923892,8.33634468056677,-6029.821680069392,1.0055265098890704,15.66794982710632
2023,27.045890095898677,5.091887304375176,2.3965067705731222,0.01545223762517485,20.49510553156429,6.350218965953422,8.590731758646303,-7426.442151903668,0.5795433839663571,15.772893071492632
2024,9.58111854959899,12.784591832111762,2.3755878575437266,0.01601321941184916,32.271345271731604,74.48591518529945,8.996628897680937,-4211.396078066772,0.7286374573492174,15.856603814679298
2025,22.397598368793982,8.680466479799042,2.357179957870826,0.03634613013077334,21.897140416956912,13.935145661454303,8.585205953053766,-5153.684121139739,1.244293263588862,15.926386628686975
2026,-1.075503274343129,4.656444172605324,2.251643637404943,0.017207177815679885,17.144489171688356,19.91187263530174,9.21380013714959,-5893.963576181578,0.8465192445682457,16.005508890497943
2027,3.273987934558698,2.9137968327084485,2.363445333610138,0.02672062316215338,21.497499715402867,5.806702779459019,8.803055985944663,-5240.846100227004,0.952515375784991,15.747030773378011
2028,-2.1696586022372006,10.336990083929882,2.263497796562307,0.032604736191399405,12.960801335214558,18.261177664212227,8.732128751624678,-6046.610187622949,0.955432360619364,15.76064866422394
2029,9.891961469977929,5.1006570724737195,2.181831086015525,0.04168636171418062,16.36677984589642,3.456674067791173,8.53556223273364,-5289.812822018972,0.5321913374336651,15.981978002950203
2030,10.083063570693007,14.508009518596221,2.4426313664890817,0.025023318763988264,28.14232889973168,13.744349002060297,9.089489051720589,-5106.3855579560595,0.8026745223298819,15.726632867550702
2031,12.411667303002387,6.113205090069531,2.314844805754772,0.026637091717777173,29.620454447943672,16.800571394157775,8.515118847251781,-5395.706856279039,1.222709212875554,15.991059766143662
2032,-7.705230917274017,6.893791153350751,2.253232743403272,0.04684994712593194,37.64584528849131,9.88860076497943,9.231161113516889,-5984.935630179859,0.8282687319695297,15.882020473587302
2033,2.6457511756165104,4.769215571958488,2.2472753350310666,0.027707793717997063,25.79218833379211,-8.563694422122428,9.716846986905907,-6093.449236415663,0.6344918021675542,15.88644365824223
2034,24.102573156421407,3.3277156917328004,2.3447162421849184,0.016220962428918427,16.95084239831601,5.888093520449979,10.493916370365037,-5356.846348928523,0.5529986174280328,15.836275453975519
2035,26.043794313321204,6.062558033199871,2.444427611495649,0.01695932251760291,17.728921823797105,4.392046804911704,9.37688174411664,-7336.2103574074345,0.7540171686550349,15.770893923033196
2036,-4.2734531559776485,3.273444506911867,2.3936740916642933,0.013949105779801298,19.313081415406806,19.111524954592745,9.451331588510119,-5922.6154705867675,0.9208218093221568,15.837840179075119
2037,-4.148639203929649,9.390944306147194,2.190164872904933,0.04081384676875981,29.759141356292858,2.0970444633525513,9.259186412932307,-5175.298739171608,0.7928716316605522,16.194279032380766
2038,7.433063662390793,5.033631237750928,2.3964826552400016,0.04796806573109231,14.69225309868627,7.995079326994855,8.892295590522899,-6722.942163071411,0.8158503429205289,15.83702499264365
2039,2.4378144550276204,14.664143972792145,2.2925827024205563,0.02705855816735609,24.79458660033429,3.170743019721063,9.076534152847746,-5415.4447786991495,1.0120426004456955,15.675044675952456
2040,13.495001090973222,6.462471116115163,2.385202333356515,0.030595946055087548,5.197213035243629,14.23832341045275,8.987509711029777,-5057.949388259832,0.8188056011770835,15.922544244335908
2041,8.74039772684919,8.220439427016156,2.3681438606907483,0.06192380802803932,12.631428793500005,8.968456918560575,9.161333005040236,-6637.961161768089,0.9181650719600567,15.716241674501152
2042,21.981573697202286,4.3895238156420895,2.3480745132199954,0.034980036105720265,13.062684445555668,9.52316325485914,8.376234169835012,-6057.138500277541,1.174642961545429,15.802965942622649
2043,7.309987292537086,5.149953960939175,2.2956020523198206,0.034851311631447925,17.401533634682558,23.251122667634103,8.191854174888677,-6135.694368020144,0.9498826454576189,15.87410474787377
2044,-0.7694763426445765,7.938673593990141,2.24405858163234,0.027049141749424195,18.346937972385632,0.7366484652538503,9.408745140873407,-5542.591839981683,0.7415726132861854,15.875365343210026
2045,13.964096906259435,14.174128867294517,2.340763806861376,0.02927927573945916,16.179930293382455,23.77575543603744,8.86257608417638,-6046.920339852315,0.947674032267097,15.826132316351627
2046,18.743270782514493,3.3027578815860297,2.3954578637773127,0.04940950374320297,24.194435209712516,8.703344376647625,8.451502830332156,-5401.253772889485,0.8284372792044503,15.804331005248132
2047,0.4928563684407943,5.616219902972009,2.3164000810138825,0.03421447202377647,21.027835749645714,21.1496454127291,8.88435561795911,-5280.241896019293,0.5799266537074974,15.90579293480948
2048,17.593262191070867,6.0595965382574315,2.311935756133402,0.035679931027684714,3.963835821382423,7.372142992763293,9.511515919946332,-7244.977054480628,0.7891936523145326,16.012262948772445
2049,3.4577167825256834,16.14688310255166,2.297690061294417,0.022720810536743366,21.077404289004242,6.186682916785641,9.570940228859417,-5925.138790643982,0.8671531909476254,15.766910658309298
2050,2.6202364725796876,3.0511888381869374,2.319218744280206,0.040098540471678316,14.065256133718766,7.682266387211171,8.933802708932895,-4862.335258441994,0.5215516069158302,15.718283078937631
2051,32.927835309576054,4.7932182796232725,2.318509498549807,0.016281096766483212,7.091916666982858,26.61591887567284,10.75697494264725,-5252.192934155019,0.6779809000942427,15.939967876331128
2052,-5.514218686794648,3.387098078903899,2.297887906001386,0.01659360975839684,19.014093073254223,9.74527502838182,8.871675411830434,-5837.460573216761,0.8614826362131528,15.766088006918379
2053,18.169170244327347,5.246204586543109,2.4216497904027103,0.023540370217982054,26.53719803780663,-9.647354294765158,8.954661279013207,-5283.110503548586,0.9136266723518399,15.724296437880277
2054,-6.760907916525426,4.931375027949106,2.2386103273760267,0.01727732108731331,24.580659004139612,47.495986329926744,8.458227414559918,-6473.000024202795,0.5141607887684658,15.68305792965199
2055,13.248358052573181,14.139789230027837,2.375147042903855,0.02554324169032515,28.141710470185416,70.20516006844525,8.578518274707793,-4470.429189315878,0.360877105684819,15.781581652704057
2056,17.65722009570348,6.162506366330086,2.2769540849083088,0.04918975938588373,16.549909308108234,62.83420376623425,8.562688399416325,-3576.405839636238,0.5835932391045837,16.019884354508328
2057,23.898971951174175,7.385430330793441,2.3667262888432656,0.017993397052238534,16.558744122356973,14.740222708731007,9.57997946041308,-6727.961186295431,0.49891672329508774,15.981757174178032
2058,1.227851914031041,6.514488547404185,2.286488244280196,0.0327420528245569,41.04685790494239,71.52041111405134,8.431180354030106,-4108.004219461694,1.1572865111626738,15.94471918547353
2059,7.570733923334106,7.09288099483849,2.300153983572809,0.012104429176192581,30.31942535514595,18.98448480687314,8.206809444049805,-5287.257342185213,1.1424468412990751,15.697386567323866
2060,-0.4909228050508383,4.702517245126138,2.3224365494424983,0.0070882574676881405,35.261197698138886,6.603538476669845,9.437205926789673,-6269.009561969431,0.5918776959780206,15.913626115491232
2061,5.213075733080386,6.669984512510752,2.3691717358140276,0.032449840846817644,40.426795079835635,18.24980936444795,9.445731061243194,-5698.921978015112,1.0854229365979877,15.774599839979711
2062,9.922432565860927,1.8945278491588642,2.323445863516327,0.03695097959470409,37.84427046842929,14.364906598116532,8.405839592021962,-6729.3173520084765,0.7350868073001792,15.92939467921514
2063,24.008043737371604,10.19932977658469,2.38778316131672,0.011091141383218655,16.00343132056593,4.360798001472617,9.360868511768809,-7510.616813423113,0.7189225508436591,15.808246107445543
2064,32.04404905031889,16.170276014847595,2.322919280589734,0.022709932243024054,37.3029077353025,24.58321889661596,10.471653949189413,-6614.529548160312,0.883799369258593,15.945773931689361
2065,-0.9108997779825483,5.2724140900407725,2.3170044068751796,0.029617572166487846,32.50468849551589,22.291323703096197,9.014106186308467,-5331.607908757245,0.7522534795494212,15.938195584067035
2066,2.529752569621591,8.03485304109325,2.190579075757357,0.042514747964156906,16.95158904040522,5.547358617566364,9.2556396937859,-4611.609921026952,0.7966922770319272,16.03412107300694
2067,9.600896730153142,11.78514444443927,2.2696854908264443,0.026594180867407887,28.97248196844121,19.03238065339643,9.713276997927393,-6331.7418780919015,0.6289690070712858,15.884542721577219
2068,6.62668483272695,2.4407581667440787,2.335794714877472,0.03291166815284686,18.308449913677745,21.770113272640984,8.238816218326976,-5497.722910984302,0.9191338398418459,15.739011604132237
2069,5.308063129744252,10.420136757597714,2.299822334006452,0.04103414148635248,31.761770636543808,-3.1248115138631096,8.780365853094274,-5445.807214341411,0.9883671396584854,15.845731517997482
2070,25.292943993826118,2.521334292200061,2.3338585946003496,0.016848247209832218,23.05656828486403,19.592010112596316,10.784051443363193,-5324.842132193926,0.4732469569944535,15.78084472981299
2071,3.38650004672437,4.955334295896783,2.282606404885875,0.020231120632972187,22.772438461703448,8.995065157948794,9.101479292224058,-5183.434286572691,0.9359335102843204,15.805773342566706
2072,7.587630604690616,3.7779923281305368,2.2835370995715,0.026059049120246515,17.54469410471867,8.632431683563018,8.69557899948491,-5454.026507205174,0.9072761672436176,15.833775030775177
2073,-5.640368438176899,3.5245898986508797,2.2939520488753806,0.010034963334772346,33.98545461402526,-2.535793177013973,8.213851137830584,-6198.66570897146,1.2407566893944206,15.737708563601892
2074,5.310370645130092,11.908217315478149,2.3066277680969547,0.01830165559012111,39.525045225740186,6.182599536827085,11.021109555608868,-5361.223329849327,0.8236828037537011,15.893574175329507
2075,3.001847181379616,4.101246897157162,2.310898077605065,0.01580473923037285,12.885638481233224,17.20839968889858,8.458078240627263,-5447.347624568876,0.7797436521784047,15.832781730804912
2076,30.89394759974354,8.265456454404308,2.3190978709220147,0.04444935538536771,21.584626321938572,23.725237416084195,8.896508880570611,-5846.627999541797,1.293713312497928,16.021157826140744
2077,12.321839315846244,4.003519698663007,2.3118879326639368,0.041273681083158126,23.668378311361195,65.04465188563344,9.498633653771362,-4063.226220846907,0.7201141519777347,15.802396664110555
2078,-3.304270837855916,9.823787385509181,2.2474756143008885,0.021160203486315164,26.82814575301457,22.58891489728964,8.67166968666396,-5471.282010249819,0.6180301082301174,15.77207968018261
2079,7.736387924594968,7.257965055399427,2.2583737021438326,0.052043873352112704,8.82004623956154,10.565611856014932,7.91264063413807,-5778.439715925308,0.7454678171894048,16.11658332371144
2080,14.330696776564334,4.892685746177671,2.2567576179526045,0.0177774065664632,13.410002748770715,7.598448192386527,8.580632116847735,-5341.800902448179,1.1814144566767641,15.927380981091106
2081,-2.2745805448971526,13.509541246313146,2.2485692517866185,0.03026494518569232,25.60082723558648,0.33019477561538846,9.43775028850543,-5935.540931819278,0.9528000534620016,15.649173399748047
2082,12.430892948762505,5.175302812441762,2.263617489112605,0.020015520735705887,30.097159923930583,3.8781266213709813,8.047320033133023,-5349.570651428332,1.1866227452316873,16.007608895275098
2083,10.319375196517953,14.94159229097733,2.3811889662050634,0.014140306164054189,23.250366851033228,44.632316062926755,8.721392500410223,-4404.47514426065,0.44098698774986567,15.861956721536156
2084,14.367666124186236,9.163056183420995,2.3903942120628914,0.028017482725907657,27.500160477157067,-1.1169029949978615,8.052509526615099,-5297.601037456269,1.2202067664664538,15.8558872206572
2085,15.163567556519272,11.135882364818801,2.378696227368166,0.036457870255411924,26.031864557393057,17.60835674590629,8.810857633178667,-6016.287184180179,1.1002166353207727,15.941265100304694
2086,25.847875216725846,9.269476128811565,2.305620863320941,0.009307571297297352,17.621620990150266,13.871812006541935,8.925135642296977,-5763.939254214351,1.0350127142056578,15.801949760350228
2087,19.33658810341114,7.981231163642334,2.4238904416987546,0.05674727900966655,19.758983788281903,3.537078068786882,9.582734176750135,-5161.129774939454,0.7404766513652734,15.84898044105175
2088,30.27555953575056,9.032624877308635,2.2993956499510464,0.045642863386948285,15.236988411368296,-0.9682344381056724,9.856895974333947,-6192.367683277383,0.6427156373492975,15.916444354568807
2089,28.870895811449643,8.005872319906029,2.426283043532715,0.0655895852845955,23.478238366233263,-9.30213155345495,10.300733924290356,-5229.2670246363,0.9022953725827544,15.76374407732831
2090,29.44544321335119,13.962677847092953,2.294396363661105,0.02375967049659705,34.77519883226394,31.004027400418245,11.006401025497865,-6107.980281571758,0.6933146859370936,15.882402606027037
2091,4.236220392441606,11.51426336566612,2.3548045428246254,0.014696538285578785,4.742814808506862,25.89711161528442,8.19139285628401,-5709.008144616244,0.8871181214470858,15.885974015411927
2092,10.34734130218082,9.291168281078335,2.3698797556688533,0.03040438882554354,31.84098613341241,4.416541713411561,8.444605426146353,-5227.346369554029,1.2171049110517544,15.820928763180833
2093,-0.597475428682408,7.25938360039076,2.4075905199916434,0.005194677584372302,24.4327653605519,-0.5520621755086879,9.43469171029218,-5095.775609645042,0.4903395437979278,15.790441121202987
2094,2.550276454815272,4.413653335296493,2.303539630509362,0.05149790716143501,19.511846549224995,17.656298361338642,9.56168470598922,-5981.655559041092,1.006494443264067,15.983951094708303
2095,31.842369048954946,9.930240522914794,2.2752771014119255,0.0017874622004641228,20.94637029349103,-0.07294510684124589,8.395033013999099,-5176.471923143373,1.5469450440917132,15.96622359004373
2096,22.295381867772523,4.742225132002897,2.343458732116147,0.05847501228582858,23.831930116366884,12.672336248838286,9.736569598653832,-5469.37491752045,1.0454115093338188,15.778578924190048
2097,23.962839996259813,12.698621999570895,2.390175435270614,0.007416552446543913,18.514131875351943,11.810989434628015,10.792693036641419,-5046.593866751445,0.642427116859416,16.01746573423132
2098,12.392242776308645,11.485279592193782,2.3587522741770455,0.032650741144215935,34.59541686010009,67.08523070287491,8.465858966505083,-3381.208591327491,0.5286494325266567,15.858876083180128
2099,-8.365808397698336,4.483490657613845,2.340242234990458,0.02565575268186927,14.583481215819337,11.803391333129984,8.746322558969947,-5555.032817095016,0.712326336832907,15.839976233811047
2100,3.1428014716469654,12.811247858178705,2.230657474815966,0.008899920412169004,9.190213468782872,2.6659423398672555,8.59185758774784,-5320.499180589372,0.6981872632215074,15.96272403909893
2101,-2.6637221981993786,8.285705451368237,2.2917994871716703,0.020111312094934202,13.059535548275306,13.417356437605314,8.83295208038782,-5403.132899021596,0.7114631175694638,15.719172656850054
2102,4.264068938061776,3.4670983451532496,2.41383158138465,0.013219920764655337,16.700782447592026,6.318136932847932,8.93756533588038,-5471.014805163883,0.8229006473039269,15.668753289975381
2103,6.149297935817213,7.147899207766409,2.290227335256454,0.03058150437194699,14.982735131000908,24.710779395894384,9.03269457843287,-5616.637504168488,0.7062321274501266,15.678279261407118
2104,9.843332113837892,3.161131512503024,2.3778034941448167,0.025092933016053212,18.935134611523825,9.34065315204243,8.79042711168575,-5442.858358236717,0.6493224208844923,15.907129236869178
2105,9.14259369520652,3.151340949158449,2.183012586439085,0.01216659003543383,19.34474903084928,4.801039276014939,8.680537188877807,-6313.818704358147,0.8554181937165924,16.156029564346085
2106,1.485500280296856,4.957197207945194,2.3356456557942886,0.01236705168708731,14.965013224920789,21.911579306518785,7.985760891251667,-5382.337827524284,0.8642460177627229,15.970762821060596
2107,5.349786564828451,7.730811716011285,2.419759865266639,0.020265702052099793,28.921341829934466,14.262884414028562,9.071752763009886,-5897.42957249091,1.201024313442364,15.788473747307664
2108,20.87601719882386,3.974268596940685,2.3596029189192054,0.0404504037752132,27.983141845047292,-6.295705375413904,8.953996542743656,-4924.023200225839,0.9833673902125626,15.991981594301121
2109,-6.642480796391205,2.7194693200220836,2.301200515189428,0.02620448895315193,23.02935030236768,-9.148440838673071,9.230049875587602,-5054.796411944893,0.9250024964966626,15.867039605688271
2110,-4.257522272242726,4.484967569089084,2.335634845416479,0.04968203680054511,33.30725317441431,-9.518850763470455,8.775668792937557,-5884.694670588236,0.6980262716900473,15.89201225749111
2111,2.6521396786153906,2.5665263321441096,2.195179180157892,0.011666308698716276,14.561065623042804,13.566287074044553,8.746171689339747,-5634.242507036628,0.44502711355837954,16.066580915080955
2112,0.849392724597306,14.188976983657971,2.277137219835367,0.014509518652038363,22.196424076090864,6.751106330105966,9.090760482729413,-5281.082934113512,0.897041749795117,15.829456535064141
2113,5.066026222936722,8.872919647249931,2.38290802579914,0.030841721973927073,35.6200673940406,20.33827171340652,8.828101636993136,-5016.4800951950465,0.6932849735345007,15.803693837495029
2114,15.940067743961727,4.471165375212786,2.3144124974837554,0.014496509028020226,14.612544174851234,9.084192443830881,8.864910980857726,-7132.3132102893,0.9413603108781352,15.729414131049824
2115,-0.32410374991458824,7.047909741111868,2.3374229369335895,0.04291524998951845,16.19484734899001,12.564692053301002,9.606885598991724,-5816.929272521593,0.7799348806067161,15.821623768937505
2116,17.6913007843102,7.207727192214424,2.309386046243419,0.013243251235530091,16.407906915702338,3.324048045053705,8.2058716504842,-5570.008676923851,1.0157086017177128,15.96129811455486
2117,-4.776255986623084,2.095464154717133,2.2217067825141696,0.016891254550756876,16.499467499702437,5.816138983028819,9.62434601223696,-6040.656566955203,0.42829957223431814,15.896964644147632
2118,1.3482947784235542,5.646859334080519,2.266549141024505,0.020353828665325754,21.16791643198738,32.19148788549498,8.422495758019766,-4989.448118912753,0.7479545259386359,15.835976097831889
2119,4.8235457722108075,3.6087089772595635,2.235261217697673,0.021978999539322742,24.332385006575528,49.63512874426783,8.516465710494911,-6336.249745816652,0.37853388374321684,15.761207580923283
2120,5.002148735985565,3.250653139956805,2.314712941647011,0.023303066369224287,14.761742930575728,5.760672450684419,8.669990637383092,-4819.384484734043,0.7888866245363687,15.755968282272377
2121,8.10973202448544,5.244039087035247,2.319097101967103,0.021138054002950796,13.615308243259996,-1.5349868950664223,8.628325425107334,-5636.0772530147115,0.7174135219754806,15.697779813408136
2122,10.265644927331532,6.484287562266147,2.3422457980896603,0.046356636661492014,24.374951168433913,89.57214025485854,8.947084590980547,-4691.063313632751,0.7860187425487847,15.74689211569068
2123,-6.6658811724670155,9.315543646599595,2.399950028722004,0.05028013982717938,33.944534834074965,4.455011050872275,8.933502530008811,-5448.634495395114,0.8642976327807603,15.75410563979541
2124,32.1011794622667,15.317337014661605,2.3529330486585924,0.02383387716270447,31.320012622979768,9.962084861182456,10.797509658160816,-5540.343779711147,0.7582961181462194,15.964082130889034
2125,-0.5874600947677098,7.628067991420512,2.2552293247801147,0.011578220221716212,16.389057682428565,6.984560000183738,9.28301384535668,-5688.469122348958,0.6220768970417395,15.894550945986706
2126,11.434575171113979,5.9719306680685795,2.306462188965481,0.05488327220252437,23.220129228783406,69.96658095561195,9.437667023572484,-3968.6981306067396,0.6262918818343967,15.652540673215803
2127,2.74556173118882,5.16078083155364,2.2320515512773205,0.0058128109051787695,12.703979466475314,14.033731892447605,8.882425249698036,-5077.139011081354,1.0719055270297808,15.90535418483141
2128,4.989779592977337,7.898769040259426,2.266740759490977,0.024032266755199615,17.27231238494676,24.591118497335586,8.561233470208267,-4719.362619711332,1.3172697131029734,16.030593225299775
2129,13.394620682340554,12.514680095078836,2.4397960698089003,0.0435787474772492,22.364706062999765,6.897516531934917,9.453098351010745,-5925.768175571334,0.5771070023503851,15.827424373675866
2130,10.300694370378299,12.543082108676423,2.389104009419099,0.05376399981448824,25.354512428885965,25.847584309746587,9.216702754585086,-4641.692257696806,0.7129042352589108,15.803027475895105
2131,-2.837384704681304,8.663096165290687,2.413294698560606,0.02518365209547417,18.41214509771964,14.703475540401028,9.509528308887434,-5420.739406408864,0.8741297205584599,15.747937119773074
2132,16.042548659759902,9.543977258913959,2.26607375368041,0.022692693596393594,12.665457317780156,15.774885379598865,8.76172281768995,-5414.255714464974,1.029169625156832,15.955757533064027
2133,7.1735751691682195,6.69555935527201,2.273336997064203,0.029811769045976884,14.521692620753067,21.193053310503803,8.829693457453368,-5527.138643797941,0.6574737721333795,15.77116980126921
2134,-2.3405443843748253,4.021907734919217,2.2018794057813618,0.015337330580495492,22.939573610220368,-0.930794571457433,9.128328104881827,-5284.624701422429,0.6099759962115069,15.999479816560397
2135,12.423875183029491,8.988918497134748,2.3723724503223793,0.052588605623475324,15.267444104269225,25.69020038840366,9.446119785895588,-5700.249492453655,0.9478521770085735,15.829402312545447
2136,-3.4870470101571627,1.3518144949142004,2.1443488238357227,0.015848770844627186,20.364675505500507,14.659792426490151,8.50940531042204,-5479.759441079002,0.451256032640464,16.159988868991867
2137,23.657486718435518,10.834118148752118,2.3237654711910665,0.03868635678502372,20.009795466116767,-5.181685338132449,9.976517718043496,-6190.469984542642,0.618162662782503,15.832487490330006
2138,17.55633723747357,7.356097609238889,2.2149013847987296,0.015889878637122594,10.420223758369161,10.757785918592553,9.043183466366518,-5397.562216824696,0.6627324123538221,15.912445767753033
2139,13.035070120511277,13.418560876970524,2.3236250408255748,0.02330201974259718,14.447412529697436,-0.22985247706314293,9.001118618148285,-6191.195067536745,0.7720201290068021,15.800215918978818
2140,8.381723584445641,6.8798989109124555,2.22715137718688,0.030834469537971497,23.167404195181575,34.80431121510468,8.556629445912563,-6109.148157173608,0.9333257681266907,15.664245230855526
2141,36.347534408623375,10.61492718478487,2.368643540542791,0.016552486936645117,9.08256775261535,51.99329121154789,8.605477744454902,-4473.955469197445,0.9168467769030288,15.676180184935152
2142,-9.620026105944362,5.40180597769523,2.2933929925716936,0.01183755119984558,27.182460195253068,-1.061930433100171,8.516442990520948,-6587.9374715904705,1.207362220542738,15.87741480738951
2143,5.1576538494035,9.9835660970882,2.352365956862311,0.023814024466777304,20.812303434876824,17.318843414801197,9.042241312317318,-4934.3998740999195,0.5862094842475388,15.686908091177783
2144,-2.735158856470946,8.111849189318017,2.159788159528476,0.04831453004395254,11.62467493720943,2.7541117947929976,8.654548553040463,-5250.116708000535,0.7508213936083237,16.116476580698738
2145,6.787149828338924,3.9902414095905008,2.2156137864779635,0.018323497901733966,20.26660581436015,7.607409181954624,8.4356931833518,-5012.2307859007315,0.555911832971395,16.06298129169184
2146,4.289444496817225,2.594706323520842,2.1911068269999396,0.05477499350560879,13.099053301397902,9.084080627946806,8.448817104673015,-5735.182227440443,0.7094265360742781,16.042513663120683
2147,32.64620036960329,3.1490969961158632,2.3497373743150294,0.03803437972140181,12.839862043711982,13.509152696185021,8.157527116416244,-6261.767842574673,0.8996129394283289,15.905716628214758
2148,19.108054865874088,8.691281733189482,2.29045003781838,0.026536058336458872,28.28536879597472,16.97809391918933,8.906202464203876,-5372.4045492597015,1.0755835202151742,16.00846879035341
2149,-5.482777338796245,6.111640718026225,2.30344043802825,0.021691269852230716,18.667836632674792,21.964326402810265,8.976286023813307,-5006.739563142531,0.8105750189491115,15.73545422528197
2150,14.501017346157264,6.081523598011638,2.3149201990244728,0.020594030195528027,30.065444851747483,8.476344965101418,8.916812902313081,-5205.367830751586,1.1390834904628995,15.85415434415793
2151,-5.922663450025029,5.8476223449962905,2.3066904638354027,0.019500666860751765,22.34785812731334,8.103648468934542,9.132195750795423,-5824.261847832408,0.6887307484083528,15.726413998389944
2152,11.952213474266607,3.7579376620298435,2.154677664471133,0.026456336805383493,24.824720080651943,14.286224521211174,8.794183385008191,-5442.238222872782,0.4789985298395151,16.192101562140536
2153,20.947198244300008,6.491093117154485,2.38045710259505,0.04710233869180659,16.34534794548167,17.72962189116903,9.959572539818966,-5275.686433536735,0.9193598341492737,15.836880014095403
2154,-11.60179068505242,6.091998128325225,2.3290307449354586,0.02109115112130872,22.198361506484243,9.630167305421521,8.756603362739261,-5504.984955204402,0.6728848923937273,15.774471722195123
2155,10.849727260624661,2.1137579674526856,2.2978377499496805,0.017300329700689246,11.792061556725749,18.82401171603998,8.590673953658776,-5190.523270060135,1.0866982349293441,15.706945487525926
2156,27.481550516753472,13.919063797466952,2.3117294568221354,0.025500596063874045,32.94476802846983,16.43715203202064,11.595328196488598,-6586.056608892709,0.8068362595880255,15.930723639108336
2157,-0.4589685751931407,1.7380711208890869,2.2476260249539024,0.014564255808960567,26.529358190013184,44.51282473875433,8.857601317406425,-6278.375631868116,0.4910149394449814,15.748009140524939
