,feature_60,feature_478,feature_133,feature_349,feature_65,feature_435,feature_34,feature_22,feature_442,feature_124
1344,-6.306384682919389,4.426012663871906,2.3105981033922522,0.02629875944342327,26.30638468291939,10.449753221412918,9.024448670306558,-6349.6046226792605,0.999352097306583,15.88532832906761
1345,2.874377530240101,13.73740483798996,2.3012618432068463,0.016955182084095494,27.39461237321181,5.824500008605766,9.94496079600474,-5563.020120290277,0.8301720846479768,15.827649108217765
1346,12.70389075811634,11.226432384064953,2.2773,0.012074510500082382,7.29610924188366,13.877275447933727,8.780955778076304,-5226.136024843209,0.7489281066547941,15.97
1347,2.189533931867862,6.305930246532945,2.3118534007659424,0.02437152763969748,17.810466068132136,17.491580991915047,8.90789287748786,-5510.027369199822,0.9073973173729716,15.898905232007118
1348,9.606709300642134,7.250004397713177,2.370987207557802,0.046448456962966206,14.20947580198952,13.282844083769923,9.539434854393026,-6392.908844246316,0.7498488366698807,15.800989018064476
1349,2.788439824641505,9.379129867758246,2.276043730668395,0.02415144565910018,17.211560175358496,13.054872493236358,8.66578219632616,-5572.695081458249,0.8626237430406221,15.717184161688577
1350,-0.8485005693442399,7.053318280674988,2.320963851427981,0.015019374376037661,20.84850056934424,7.509666237555146,9.224335542537698,-4967.104838724885,0.9748020529523794,15.873210166247956
1351,9.263514887367393,5.893701261631036,2.3339443899350885,0.03182170672803846,23.630793674469796,11.645511348186865,9.183227806204806,-5044.569916516518,0.9644766681516441,15.93513007996643
1352,21.777804485905826,7.471165703017495,2.2822121541494473,0.01967474071668521,15.268435766563242,13.789853197578303,9.108206589768919,-5240.9946521073,0.6923865491550459,15.895445116970372
1353,1.6585251910823573,6.268789220014089,2.2596548645618957,0.031055931710805253,18.341474808917642,5.691322868276976,8.864695588664611,-5479.923806520851,0.7166920679907272,15.882330732237413
1354,14.094923523440942,9.89248809542528,2.341937274410208,0.032949631943240264,25.90507647655906,64.52876967187713,8.943133275486264,-4090.620481174927,0.5838201591325567,15.821657240303859
1355,27.705844358569756,14.217658216702139,2.3341194747599117,0.023016778590574206,33.1012928638431,13.552327132538414,10.688519789590496,-6414.621679766112,0.7536620228108966,15.93748321141387
1356,4.276987222254816,7.798894406953076,2.303689166121981,0.045168710318053425,32.37764272729354,11.401250472747934,9.599990336024714,-5207.338736672113,0.8727044289754895,15.841625872742936
1357,14.313675664695811,9.6768835296179,2.3291788265980147,0.031018605741698266,25.686324335304192,64.52876967187713,8.936903297421768,-4090.620481174927,0.5809737400983369,15.914638362658003
1358,17.800523092027213,8.91748720631949,2.317761507537047,0.03165195380862395,22.199476907972787,13.469585853135435,8.565426045456201,-6383.023461679842,1.048434830442258,15.872389230923464
1359,10.745453390298218,5.486781579028802,2.3372614791150297,0.03629727764007923,21.865089382519084,12.23148600417948,8.954661822388164,-5039.435365191467,0.9532045950443455,15.882410699114581
1360,14.768431562909193,9.967305523235517,2.31002863322145,0.029749023729607138,25.23156843709081,13.811460885658517,8.543719307695454,-6390.608074082545,1.0255332642215649,15.880145646486838
1361,17.849861862458543,6.212963378042523,2.3092767612023506,0.017078531273879736,18.890958599289792,11.820297497034167,8.629955872976883,-5278.774055140335,0.9558559439303074,15.861629589769127
1362,0.3805024442507521,7.143128183741139,2.336212934267202,0.031167641244397325,29.50191123535118,11.849990899600645,8.703491306928463,-5406.090363513448,0.7637056592574591,15.79589801257065
1363,10.874927706822941,9.443693175264654,2.3071020833141724,0.03054931401948317,28.883710481192157,6.276567993707385,8.605563656408714,-5633.690485306873,1.1779616358363014,15.761568851777902
1364,9.341481453214843,7.08830272489675,2.361052745112549,0.024829812902481662,10.658518546785157,19.16000128835475,9.15442554445225,-5256.198612106169,0.8367771853434138,15.900043451586859
1365,27.331945191117025,12.74359589011399,2.339593326262943,0.023048237507258294,29.902629204900933,13.529503688484109,10.467248003629901,-6431.255581962823,0.7265916250042387,15.932764373911256
1366,10.673339725429374,10.474097451086406,2.269893188436762,0.020806811563237788,9.326660274570628,7.261585922796297,8.80617645593566,-5342.60990796423,0.8500535462009337,15.93442725663186
1367,0.3720314187814142,5.205199659544509,2.2625590701199547,0.02114433047179019,19.627968581218585,5.482708352304621,9.370274160980022,-5475.5,0.7816245902114954,15.864433047179018
1368,15.088076842002032,4.318885895369628,2.310312261082751,0.015158464408499767,18.045696182998476,10.416792792964074,10.151072915957634,-5395.9740402553125,0.5799803316053712,15.8622357516375
1369,12.97147145948948,11.454575016270576,2.340883467849064,0.02852449594491424,27.02852854051052,64.52876967187713,8.850120059689576,-4090.620481174927,0.5413232859274162,15.87339717704189
1370,16.84725468415372,9.5583227451311,2.3878658057766216,0.03810424622308753,23.152745315846282,14.366678384094616,8.57234822598579,-6392.811333356774,0.9769383585127498,15.802147691658554
1371,-5.638129131870113,7.9979804313109835,2.255534659150401,0.02489415403291244,25.638129131870112,14.516255388938017,8.522974248082605,-5274.25,0.6195469568067383,15.78847601040949
1372,9.395522240746407,8.681671642188558,2.2886993559177684,0.02832730431924206,27.38079594257566,7.24509890656518,8.662872322698549,-5635.143913067298,1.122426030709377,15.809967068158508
1373,14.035721048522548,4.780442903194358,2.375203656414384,0.028082672341045875,25.96427895147745,6.959632352909225,8.750814851344229,-5045.611836588641,0.7881094731363398,15.823447475329292
1374,3.7053300410137684,8.243243992570825,2.3784018667606155,0.030145091228572795,23.984105711885675,14.451915251331089,8.9815117767717,-5509.347051327219,1.0149380657367295,15.8376894357529
1375,6.177459632108914,2.474131804828263,2.275947643133658,0.023987326698143664,13.822540367891087,8.609877442107283,8.95296958080851,-5371.487970964889,1.051901353809344,15.929566139274144
1376,-5.631332909646183,5.257098935043176,2.2151204397128086,0.043903153143643965,25.631332909646183,9.27959357616933,8.845807454486108,-5332.896942631389,0.5926309515728199,16.028165578833434
1377,8.85904736686166,9.196072379759354,2.373412376485946,0.03558907863020456,29.25827148063052,8.02974532016476,8.59447528082216,-5182.535474633879,1.158399502258729,15.843178768067554
1378,-1.5396421592536411,3.713067883814308,2.3808888487569253,0.0211025086240155,24.758243791430026,8.944002046244707,8.74787636489274,-5789.87575255071,0.7857893827898538,15.819655804896529
1379,1.0920315395332532,4.317579842612784,2.296938503768252,0.01521712090696368,34.39456421338306,9.708192955689512,9.237117816480959,-6280.843424140654,0.7643504117404558,15.853579659888622
1380,17.759903260803362,4.963437856779183,2.3209477809078773,0.04212333373659767,22.240096739196638,64.52876967187713,9.2007,-4090.620481174927,0.7015,15.847055533472032
1381,4.188966247118161,5.757724772213071,2.3375494242889814,0.017799054752852247,15.811033752881839,6.897451939117423,8.57462153450951,-5728.466778136873,0.8722734175208845,15.67087183878323
1382,8.988704864636231,6.729481051378782,2.3382835677186304,0.020806936597385077,31.011295135363767,10.36037380139898,8.734998181575813,-5502.116948846766,1.115733485581128,15.840978530258042
1383,11.137384585207508,10.747687174876207,2.2976319102093887,0.02421091415076211,19.976188530266118,14.984374754421157,9.72281965539694,-5288.697645050116,0.5718433809439829,15.907806090827949
1384,-2.0420852481350735,4.534083133158777,2.2908222137957073,0.021297829100973276,22.760247567825665,9.469464756355682,8.75608405272036,-5459.319102608186,0.8806654172928384,15.79538621739768
1385,11.925398248573282,3.746486465289557,2.334493199713828,0.03831718320902799,19.586875472160997,10.882014315726313,8.724803251835237,-5508.0304828924545,0.9830258999323894,15.811852715351188
1386,12.405180870399077,7.8103700621674115,2.3422604728834036,0.037650403378382484,18.477851630608697,13.435699992996797,9.480426678616585,-6409.869278002419,0.6703114692011575,15.839856678755543
1387,8.517274039235568,7.258390161816506,2.3458016282180583,0.03996113117127207,23.302916053900837,13.999403696874028,9.427029718933948,-5233.250205059645,0.9425575711579207,15.872453449236662
1388,-0.7803597147785295,4.193847811062806,2.242754350498051,0.02161072790343371,20.780359714778527,9.162499274627823,9.283722433446675,-5474.614947966719,0.6741719503339757,15.906245233798202
1389,14.228401977497061,6.048527378610283,2.28704876638461,0.022527553051993436,25.77159802250294,15.460363273532359,8.669390478094112,-5515.818820995869,1.1733993343515605,15.98068820995869
1390,17.221867139761507,12.568653334583487,2.313189119526195,0.023470228710929752,16.823875046188007,17.756236753156156,10.46266614732103,-5292.509464841734,0.5395108027373985,15.962365937487597
1391,14.363678376461284,5.7609440224248925,2.390701563155521,0.024886259692649307,7.169874779809438,17.96299992024685,8.973030745890073,-5248.482425809759,0.9261123786114717,15.915399340531188
1392,12.491857043043199,6.669529711172076,2.375626200792944,0.04788100200086305,12.215415340963654,13.025142394591105,9.358390070071371,-6378.748523091993,0.8641387129796239,15.796475453344025
1393,16.69928783721285,10.663190505350794,2.283697714593634,0.013794385198782743,9.482078919921637,13.896669766245237,8.919087980679988,-5233.267888392137,0.7236569437170822,15.936002482835761
1394,9.850571946302082,4.69531679932757,2.316145551129198,0.04510823106974453,19.657468645768233,9.204808771521233,9.172664145200704,-5003.543866110747,0.7408101982598736,15.823604527696913
1395,2.152037054273065,11.062379104717389,2.274069845008247,0.023061220884904806,17.847962945726934,11.068990683126135,8.834801617460055,-5576.786288856221,0.8757660472771632,15.72242635726067
1396,16.969019890527694,9.533346940994257,2.3923808365264754,0.03858638521306078,23.03098010947231,14.398760716052418,8.574748876373365,-6392.974557494005,0.9737240985795949,15.797627638627555
1397,1.3849197404614368,6.727335418809735,2.276544810712067,0.025080399986270083,18.615080259538562,3.4849137967141997,8.885449164572284,-5476.00653333791,0.6517877013527383,15.81516782210628
1398,10.95143849537167,10.105692387854534,2.270475682178822,0.02112928036313706,9.048561504628331,7.147937622838502,8.810036900989221,-5344.9571610530475,0.8597462323008904,15.938563551520701
1399,26.89254826783508,6.73111997555257,2.3393499874532835,0.035628002537504345,15.47857458394796,12.5718136161298,8.890092311915293,-6367.0151695214845,1.061678668921555,15.859395728484015
1400,14.050530878807916,7.509729288498219,2.3785769416005262,0.036215037688951235,25.949469121192084,64.52876967187713,9.2007,-4090.620481174927,0.7015,15.787293233410178
1401,3.401594435317334,9.582774925798153,2.3261232296098484,0.019273088520762673,26.713740477758495,7.645756080885883,9.691588845966548,-5545.887393699144,0.6840050908240801,15.870594897558924
1402,-8.837545290556438,4.716126791642017,2.322375157042675,0.020627655147142692,28.83754529055644,9.572833806602427,8.854061881801055,-6349.559326319067,1.063709165870125,15.852714949727977
1403,23.774913250806076,7.728596724534192,2.298,0.018464017261656297,16.225086749193924,14.600425010129214,9.035418988542775,-5249.91943899617,0.7759225143594412,15.860000000000001
1404,-1.4977954051397502,10.65800076497926,2.273638229471088,0.022837434216034087,21.49779540513975,20.727838191063192,9.622371593852431,-5274.781312129301,0.5666687229554807,15.85125014618659
1405,2.6520774793286233,4.628915837457634,2.236311156146955,0.034989559714101635,17.34792252067138,7.349194451616508,8.981873379631235,-5471.943332276076,0.7038526322000729,15.927061134018356
1406,3.1503959885227877,4.937242829647784,2.3257546272113276,0.017433800258409567,34.36388852924335,64.52876967187713,8.749403448638454,-4090.620481174927,1.0078510899814124,15.8486070323991
1407,1.6515680044148766,8.784458354332475,2.3664447254176864,0.03678829328447627,33.80343875385349,13.749505222778566,8.594204545959828,-5409.665630343676,0.8111319894891311,15.799223842180163
1408,21.5820005205507,9.027775786497816,2.2930830998667853,0.017013527007448157,13.667371331415941,14.72312775058824,9.087480835291021,-5239.162091703778,0.7120045571702228,15.886128454814184
1409,8.443073181463674,6.003095799597849,2.3331423118563093,0.030291817059256144,23.461015530028973,11.346232251717982,9.186673771284006,-5038.900907873295,0.968333574468736,15.931664310490225
1410,18.816099467765703,6.191028078170652,2.3069020385003274,0.0171883450404473,18.611057035029898,11.97731059314455,8.607179811454728,-5278.611050330586,0.9719539557730709,15.861286421748604
1411,0.37369681516588393,5.206392574090146,2.2625907411551913,0.021143830402812768,19.626303184834118,5.478731137037535,9.370331418877937,-5475.5,0.7817568584560232,15.864383040281277
1412,-2.173497863986924,8.3342374715614,2.2641478217738,0.02489165800714002,24.777772774736682,13.881144242178706,8.685095874695051,-5277.635557383975,0.6139218605663425,15.809949161473623
1413,9.472472627173126,10.143443533574724,2.361082038897172,0.029465190391669564,30.527527372826867,9.456585385360322,8.775226549236779,-5502.948030315939,1.0818292250573884,15.847382595195835
1414,19.514339246918126,6.800581665913047,2.26708417677924,0.020608741190430484,14.701596539656165,12.480710018401005,9.043534132723224,-5239.7917727092945,0.6794379062235774,15.92940877056111
1415,-0.3987168362244613,7.182026035377556,2.3244984241805313,0.013804401677679799,21.631339281324657,8.120941644694858,9.223810473891051,-4977.806763498199,1.0098989355763346,15.89431417855785
1416,4.578902523934653,5.097751777861968,2.3379193808568814,0.020230896636318645,33.27916102865579,64.52876967187713,8.838339611538498,-4090.620481174927,0.9775993756330554,15.83611775927501
1417,10.77181751861677,13.599110371852316,2.3826460910878544,0.03226415612525932,27.523643859479595,10.885047523496372,9.121248411506967,-5343.977276826858,0.6962142846581798,15.797272617950458
1418,11.999052428326817,5.368303816988999,2.2565963627550714,0.0479824423391875,16.145935125891608,10.414820754902756,8.716259710113125,-5489.452557988404,1.0258330112116594,16.03705758089758
1419,22.072632708975554,4.116277377427695,2.3200037823591293,0.01316928105014456,15.762032012978967,11.100497571994158,10.605263240742365,-5391.428664357321,0.5865589326822521,15.902165335278044
1420,8.431705028240474,7.701173417505409,2.2766012670690348,0.030400114682031854,22.965378056613137,12.093055342229245,9.046339589494616,-5491.771150926745,0.8232826569022592,15.947536461439329
1421,11.570211254238782,7.5547776632247245,2.3925186956079934,0.04627534874062216,27.239727485843723,9.230858854917713,9.627478933693954,-5386.018124187426,0.8543936831148858,15.775440382115157
1422,16.937805490737937,4.480168102802507,2.329898315711915,0.04151182261719823,23.06219450926206,64.52876967187713,9.191433433665651,-4256.786852786578,0.7381922783552892,15.764290479965098
1423,9.192997951326449,7.142172509621214,2.359735635461584,0.02480970435819212,10.807002048673551,19.193994782476217,9.16141627987451,-5256.452482477825,0.8329816976087631,15.899339652536725
1424,3.990403666545076,5.372544136696101,2.3170412799842435,0.03442433003516026,16.009596333454923,7.671445251822099,8.849441808697602,-4947.937614608349,0.8059377293319551,15.729035613556453
1425,19.277340053676696,5.450660640104317,2.324549368095486,0.032053225246690534,16.027985757198216,17.94654493755273,8.651606622481964,-6355.634038998404,0.963744921576129,15.817137280676125
1426,2.958862744250173,9.85256976676852,2.275343439124119,0.023447219254788793,17.865169043999863,12.801912392738325,8.751253925197263,-5573.816123739585,0.8573131217517618,15.717892508402764
1427,2.9871061389597373,4.152627491362315,2.3958279725047813,0.02172825776886862,17.012893861040265,11.075696737774052,8.390518044398988,-5450.5702878420625,0.7476127715911374,15.818477330660585
1428,5.850463947568066,7.165372071577844,2.2800676574524945,0.04372259573511244,29.043529077617066,9.821649142923476,9.489827919855498,-5225.325032438211,0.8592108351954576,15.905289638571983
1429,-1.2300549857611225,4.366174453578797,2.3884546491376595,0.0179526286602108,22.448241812217173,8.408891899297817,8.746603153658981,-5771.763281941041,0.776101549101493,15.811754288673693
1430,16.454809254649888,3.7582128927323946,2.386547945820328,0.04727754573945148,23.545190745350112,6.763272247441621,8.729996693824322,-5507.122909127671,1.0672471974119504,15.736396361063019
1431,2.2594809645197884,8.755843802476667,2.3863535244608647,0.03922836283435069,34.80729782443748,12.979074064267996,9.017346874788569,-5397.621945912302,0.7871226336277938,15.785282223899774
1432,12.737404750604226,5.928679665254837,2.273199243301156,0.02298684389623803,22.999473174156442,16.610378420232788,8.657922324542168,-5516.61843896238,1.1267686631287492,15.997210633774284
1433,17.805061114028476,4.91425082787579,2.3189989511287687,0.04187225750738736,22.194938885971524,64.52876967187713,9.2007,-4090.620481174927,0.7015,15.860804946024025
1434,2.0408079152265373,6.521251840914241,2.323149904479504,0.032829111432038836,28.69980931699361,10.84463002807713,9.225980972744066,-5386.257432574838,0.6478429785463863,15.892357795037755
1435,-5.626964549630351,5.208535797246217,2.3382190986925835,0.01720658350109524,28.979754090295827,9.100188843502753,8.636901493277792,-6351.679313201433,1.1392659832465664,15.816705579081331
1436,6.979942168836677,9.1870023914648,2.302432114028459,0.04112637936472319,28.3523417435655,11.638501242939753,9.532129105959143,-5224.046264733372,0.8932627089499336,15.869779913383447
1437,13.664013237458233,6.509850437639677,2.235144634902566,0.02787898198776475,16.143035450069775,11.788549363768327,8.681781246183375,-5458.834834552314,0.9443511044043518,15.960385902624944
1438,10.819522779402325,9.388277970082214,2.3052541655326233,0.03035003235710558,28.825913188123316,6.328831796590848,8.608072173020261,-5633.458306369079,1.1750026141049075,15.765495742503353
1439,6.9160833391025465,3.959051662370261,2.2865903240503513,0.04298817188188743,17.169938601742217,13.099104283480168,9.386489227615591,-6352.354838987288,0.8547236625135024,15.961397846414087
1440,17.813669498489322,4.90487436675005,2.3186274481721583,0.041824395163284164,22.186330501510678,64.52876967187713,9.2007,-4090.620481174927,0.7015,15.863425979153487
1441,11.295896780794532,4.80804057793916,2.322568517702371,0.04447880895566966,21.07315342070698,10.455971188869636,9.168801782227973,-5025.823978444193,0.7942538577640482,15.86079765261952
1442,9.87442949174999,4.215201554771935,2.3165965579406187,0.03450649142461842,18.915921525834598,12.345837126253185,8.713548101457711,-5508.200603061401,0.9645304351644872,15.844515787788986
1443,13.036664776135442,5.390603983919324,2.337633086879614,0.038857554603708024,24.411590630795313,13.021873472913718,9.167380071183882,-5070.641262204678,0.9467390451900046,15.951068893924258
1444,-3.1120403414942777,5.229241209432879,2.290605223360689,0.017649894097773365,25.628903059553274,12.513204017844531,9.002991984086057,-5334.073039198787,0.9816814396262741,15.78748313728194
1445,3.4065186261203544,5.225282229185334,2.373747263644537,0.021773979424112706,16.593481373879648,9.923036323074264,8.698666975107018,-5459.195154319154,0.8946779959798417,15.826989712056351
1446,-0.18075824230107806,8.666573934140644,2.1995910187439867,0.0418073673488034,20.180758242301078,11.9165015233856,9.023665898415869,-5392.0030154596225,0.7289979274107246,16.09
1447,23.035936537068963,7.898826594610736,2.3084690099996483,0.019398629153362986,14.878603303638545,15.47308994421246,9.152812074751767,-5242.953842803761,0.730769112399563,15.866256380477878
1448,12.337445378550584,5.016151780776325,2.3269579896594252,0.038677584889814036,23.91490452128036,13.601969844891379,9.09799418913277,-5093.494830220372,0.8585865424094719,15.93938792444907
1449,0.7894095196512279,6.4248416321551165,2.2729851312059903,0.017714868794009783,19.21059048034877,10.628771058923464,8.914632294610119,-5336.366561987905,0.9549417586032067,15.845236599827205
1450,8.798773717743318,7.861972803685662,2.3490778666161205,0.025476380502479037,31.201226282256677,9.796341362940812,8.690062364255363,-5503.253988758721,1.1378375414695274,15.844010636689921
1451,12.48291916681636,7.476214064454427,2.391789413256539,0.04687200749664758,26.471218703864245,8.978201194202912,9.642130879118627,-5386.19768234214,0.8649240782805812,15.775992868745046
1452,13.54194574905131,6.057972091614699,2.3806911986507555,0.042715757743050656,26.45805425094869,7.45925394124089,8.683319301809538,-5506.534291321684,1.1086858909534494,15.777599607482124
1453,1.0364192281686282,4.08777793424849,2.1995087269807203,0.02263338650778919,18.96358077183137,9.67075930385222,8.830938588846532,-5389.739991969804,0.5054112066165803,16.09
1454,3.740747663489479,8.109892535783633,2.3735412658682895,0.016381213034871438,18.93558734862271,4.320153713727642,8.672499937958992,-5315.982861145288,0.8586871445253772,15.787323664987888
1455,10.66926668300838,4.759168441566432,2.3197837982567675,0.04475169905724327,20.45937396588584,9.913521485371179,9.170476335123993,-5016.164289053264,0.7710830073213442,15.844672328435625
1456,3.3897784452510864,11.330885127150017,2.2788388653657017,0.023417544272033287,20.1190759614061,20.62258633575705,9.85414247149615,-5278.811510728654,0.5600577339070185,15.878070835253258
1457,2.1151438099581035,8.463664071966338,2.3673974092368253,0.04096501283193959,32.467547752134024,11.790282194852242,9.412411963769854,-5385.541457901576,0.751135867041782,15.821658316063047
1458,1.4371884502629193,5.534010057810423,2.259898352300687,0.02667454692679324,24.378929139241507,11.084946187481211,8.72656711732008,-5396.789456312152,0.5998933273470342,15.989336079498855
1459,4.777009686470973,12.975282785121186,2.3187588596519517,0.014276132360343564,32.7378094503025,6.13015702305911,10.40718200932182,-5549.836676355027,0.7704822806960968,15.877755490966488
1460,3.7527479321720016,4.050906999415142,2.209756227341837,0.04578462487701512,16.247252067827997,10.007365831363343,8.713016144076693,-5472.551530815102,0.6653059150975507,15.999745199391835
1461,22.732307121527047,4.9145234115471155,2.3246911276371334,0.021869947103011458,16.736608181562154,8.073739303563562,8.745726643228448,-5552.561855125048,1.1024951814090105,15.898141203560812
1462,8.35862207140789,6.0945150905394305,2.3604985695975294,0.02532131190919902,11.64137792859211,16.975752629131243,8.801787736484883,-5255.622914309082,0.8610955412053651,15.883278890959543
1463,0.7349053514329582,3.691489838283357,2.2112740170760823,0.02068501095361792,19.265094648567043,9.297829301531056,8.82279825129006,-5390.952270457639,0.5097394462016445,16.047494523191038
1464,-0.29850985012631526,4.340343168759621,2.291662517894966,0.015302217453306998,32.34314223351684,15.51747888490878,9.096049016780325,-6292.491013921395,0.7129095494759202,15.821668455009878
1465,22.62835942386245,5.695363665395521,2.3400337247107337,0.034554408234610055,15.241438262003705,12.026672515493757,8.662886937857701,-6361.115368495813,1.1014491770283188,15.845739595371732
1466,8.45257580029368,4.586284279923139,2.309932911381407,0.045717042091799734,18.28814196425298,7.994616989202724,9.176400031017861,-4981.993339591407,0.6891166078417317,15.787629330939104
1467,1.2907798377065662,6.830032901357572,2.278972122708242,0.02434633385839464,18.709220162293434,3.261715281130454,8.892284135851837,-5476.251222047202,0.6528251814801356,15.808969041470887
1468,15.037844618581769,5.075421725483219,2.3432993141839273,0.04130797659897031,24.962155381418228,13.100332000543549,9.117169413623023,-5081.231534912175,0.9217259491442361,15.946156483907973
1469,1.8259398047766564,7.6328252497285165,2.3798143058455103,0.03713949335810242,32.610922425433586,11.169031031120873,9.383703602005845,-5386.882179841115,0.738625936341723,15.77339636108531
1470,9.874373184221428,6.394021054561153,2.3288781241796492,0.01617210986452489,21.201313469059123,10.524284835670992,8.817953338410884,-5280.119524419846,0.8229802304526954,15.86446215667336
1471,13.285487452184151,11.733396786594737,2.2794770176383743,0.012131430318886895,7.124883450431213,13.199482152366155,8.800134735338453,-5228.270239470005,0.7408312934543326,15.967127403681694
1472,18.942678678303785,8.522307939597638,2.3373583889674054,0.02963263764648954,21.057321321696215,9.270008819530942,8.948977464199656,-5494.705759605141,1.049438062055511,15.902654423691565
1473,5.672674991984182,4.140928811099374,2.395173908951465,0.03395936472852684,34.13442482583883,11.414924152074978,9.041995609781745,-5660.4343330005795,1.0697569206090018,15.751159566503876
1474,9.486038610078564,7.734177996154254,2.3941840151541744,0.04491287577411203,28.994620763447884,9.807803765269353,9.594021150084313,-5385.608102329465,0.8303474781526015,15.774178776398353
1475,6.906215881904247,5.619592645208102,2.3518929620507465,0.02456652936907595,20.132346683918524,7.8838964258272375,8.611832572234563,-4986.500843204889,0.8965964779588103,15.760557843848735
1476,2.9311300196473598,5.9027485487117985,2.2747840091274276,0.022854241144060046,17.06886998035264,17.199250460422235,8.746703500363084,-5509.1348477318,0.9055825237213267,15.934606090727998
1477,27.02501266400363,7.813203309916249,2.338283958779917,0.033976243823826906,18.006796045886926,12.701658251465975,9.14076543274326,-6372.081734370176,1.023278207478756,15.869938869209616
1478,15.391896147964696,8.99174106412519,2.3973493609425622,0.04171675962241804,20.681231174349872,14.20695996419656,8.773671056630139,-6391.384735478099,0.9338416922533104,15.788036563661157
1479,7.415224705345154,5.557314986553804,2.320018929280418,0.0349403868253541,31.67919655050364,9.465712276833216,8.791648612089045,-5854.255130796254,0.8495251740849492,15.864073340570682
1480,10.514666213621723,8.448064845982081,2.374604400962997,0.0379747846696712,29.48533378637827,8.182573497623325,8.634808441845797,-5505.922552860603,1.1517522786135674,15.82042129975781
1481,9.337286753977748,10.137715347197718,2.3622830014120213,0.03013988843371971,30.662713246022246,9.356777303999845,8.752809706789662,-5503.276945611438,1.0946754757780233,15.847719944216859
1482,12.7690249964116,8.771198083105254,2.3913292172717275,0.033308994825311876,27.230975003588398,64.52876967187713,9.158072538207966,-4090.620481174927,0.6820239091744472,15.784823202284684
1483,25.142315659648386,13.500219902897062,2.325158110430843,0.023766855214546818,32.29229208272359,13.580394817174243,10.48068306655864,-6411.791889569157,0.7215309742438841,15.928380981597776
1484,2.4576227088740876,5.105362171357207,2.2536677200298736,0.017320963367485665,17.542377291125913,10.111310740643146,8.825675033442753,-5672.072244380182,0.8210203980282281,15.89016992902695
1485,0.6817348200264295,7.037962771795835,2.3255546925082182,0.01581913571011935,21.854922597526546,8.515066654594124,9.219272432186916,-4985.27236371549,1.004819719358631,15.898878300961435
1486,16.561441667187676,5.820426650493356,2.341919763002239,0.04082367141445839,23.438558332812324,64.52876967187713,9.2007,-4090.620481174927,0.7015,15.803185073842961
1487,-2.104859165171599,3.663394717015759,2.385825833634266,0.01981824719840666,24.03274579673608,8.848438798314403,8.74479800961628,-5783.509300810192,0.7804200083873082,15.815783659894693
1488,13.548336523874882,5.03306780155888,2.2272101143769563,0.023070563565127128,13.20753146058838,9.03009295687356,8.873071583444986,-5236.621243893397,0.6453080960289194,16.01892958418644
1489,23.275115444433542,4.93784823582272,2.3247096712096185,0.021703851227496906,16.689873396503696,7.97963410442876,8.749359955363749,-5553.038512274969,1.108167612185575,15.899667393988903
1490,15.025528410101325,5.031848582883188,2.3534036329582224,0.03800016012328284,24.974471589898673,64.52876967187713,9.185169005223356,-4369.119437146192,0.7629971676581919,15.724283426810244
1491,3.2213439028631536,3.938946576664448,2.3102750679405446,0.026364588995045433,27.680293254743532,12.323956474095308,9.047502492621385,-5655.470792788037,0.9473177551793523,15.893649805675166
1492,21.657506315500438,12.353271666426748,2.338114705292806,0.022110114926203385,15.353493525797157,14.213601472902777,10.47657398848225,-5301.93131258927,0.5806259627995104,15.977120998254275
1493,7.950788661562823,6.4594608269384945,2.3412427109973764,0.020360528559238936,29.397889940339837,11.538421909623228,8.811739769820335,-5503.075660699049,1.082391687979808,15.838674339300951
1494,-0.3445462071743432,9.068424684886224,2.2012464969201737,0.043449693010988735,20.344546207174343,12.088594723305759,9.041775980168271,-5392.398779842184,0.751936006352906,16.084048806312627
1495,19.99038364588686,8.398754473881143,2.3824887235771413,0.038725361209839604,20.00961635411314,13.867196201655533,8.604582934632651,-6384.230372696768,1.0057277867932461,15.807599272786792
1496,18.311311575216855,9.050164475964827,2.39293045301662,0.03912763889343763,21.688688424783145,14.216443192354893,8.58920893098558,-6389.608650423133,0.9834101205205907,15.797105072345104
1497,-1.3261115575996194,4.141990232049412,2.2393611041978803,0.02160971029879568,21.326111557599617,9.124725211576822,9.26387769152493,-5473.9706279396805,0.6809866919335494,15.898347641445186
1498,1.942347201708218,9.316353652838966,2.284581160779169,0.04240856632285236,26.551521941636977,9.547228199375185,8.954768367399717,-5338.096321486007,0.5812906157057224,15.954098093706477
1499,-0.13272967495098253,6.662989733111904,2.3161861043298173,0.025810290018873642,20.13272967495098,4.875975201003104,8.665161937039109,-5318.246608339664,0.7554955010453039,15.884138721018568
1500,11.435602537737772,5.314359586266043,2.349081347101624,0.02725123649441771,28.564397462262228,9.455216369290783,8.752176144321746,-5503.229599024042,1.091127865437833,15.806548195978179
1501,6.457038283003337,9.325526088583343,2.3737351556762802,0.03280152676888678,28.41195298425822,11.08700117285985,8.759771204710626,-5507.103440228981,1.112077451846049,15.844868991267262
1502,0.7028478902361981,7.55937367290404,2.3438797930876736,0.03259305284028252,30.592789510891315,12.33171254390471,8.675775907496044,-5406.997060238641,0.7757330967469993,15.796741451384783
1503,5.896805966633037,5.597473601870103,2.2773,0.016917071900563404,14.103194033366966,19.42875324772088,8.542719052034784,-5194.356715652552,0.9257680720830743,15.97
1504,21.436311386845258,12.537607524190774,2.3208243137598568,0.026343823053695346,30.107604766145357,13.687237975617995,9.687566381049546,-6398.005115721221,0.8980173604097514,15.910495678937984
