,feature_1,feature_20,feature_22,feature_29,feature_34,feature_42,feature_60,feature_92,feature_103,feature_104,feature_112,feature_116,feature_118,feature_122,feature_130,feature_131,feature_148,feature_206,feature_288,feature_317,feature_320,feature_337,feature_489,feature_520,feature_588
2116,3016.523114526846,12.532396046795212,-4633.392789636537,64.26779423728175,9.004894915440799,3.690411429121798,2.6359242921639416,0.052264161279059466,-0.029560868690308453,-0.009341142912179839,231.37239766656862,744.5493148752979,56.7095375921655,15.761787429892316,-0.7728422742665932,0.7229317953930583,0.017262720169513905,6.565065055458415,0.16310892507571823,6.192628792436534,6.193431955516341,7.544119405531562,83.57906264690386,5.9160605572152525,0.027489531617898647
2117,2978.3003195114206,12.522922351772454,-5658.639585342311,72.19004674031062,8.967483591946491,2.3409568101468374,1.0334993045206742,0.015615335612647531,-0.04468537447761445,-0.009887954764615792,230.7517427532794,685.3624102423369,58.89853323690136,15.904270184974328,0.18351282253472234,0.7234638935157195,0.010789711580614382,8.477187983983415,0.20145910990325186,5.9255766985167035,8.764053598666784,9.974909540922791,0.0,6.148497621346376,0.02375547178632554
2118,2989.163290764962,12.46160219996826,-5297.80649237026,68.08530663289244,8.836851724394485,4.689023724409237,-1.7126396933901256,-0.03985430472147728,-0.009188249212819913,-0.0083527499603244,230.52348877373234,756.3320926070417,57.84009048309018,15.948615498333625,-0.9424093912078867,0.8070114546183208,0.0214,7.430558102047262,0.23468546049832556,4.760126251785402,5.757620548071604,8.916722160879372,347.2237506698781,6.787671276634992,0.016056695119820316
2119,2916.552685421957,12.483215814151787,-5541.893329070806,68.07392595908944,8.784693179879968,2.385063086104354,4.463704262580389,0.07156871270265269,-0.038039386189363304,-0.006063981244667035,231.02915585677252,762.376121568681,57.514844501277366,15.813371696504756,-0.269014109123514,0.7763320545608818,0.019629667519198674,7.394718670072339,0.13356764705858956,5.403505583972281,9.38015115090262,11.766066283040363,429.0636844414761,7.027254518326277,0.01474437340154226
2120,3017.252917082679,12.489308616948529,-5378.532832895043,69.84266693519592,9.332063528442886,2.7605554016776113,4.315343543363143,0.012402592065244251,-0.014431865916971175,-0.006428591212878498,232.83836410965208,770.4047310194348,58.95856357371999,15.817975366130064,0.02853139045156483,0.7492038237587411,0.017043366628891443,6.422736442533112,0.19303064894132277,4.360392050972471,6.830348849610604,8.791489206456676,338.20216838541,5.6237014694262,0.0071047882838379955
2121,3042.6426798541356,12.497405826641646,-5489.768987966167,71.51387246927507,9.151854594302378,2.866736923892449,-0.5215709573416832,0.11138834671671002,-0.02880468938478884,-0.010506432865795626,230.98032851194577,819.5312595728365,58.011030245401265,15.856608216448906,-0.5687832766821057,0.7349561071962868,0.011945611220904978,6.102923847624812,0.09066605208791102,7.126533231727326,5.620941537125273,8.934072452551849,81.6625033064927,4.096451842637663,0.02549766032036859
2122,3015.9942992566507,12.595971970638912,-5393.931212216683,70.19681598374753,9.042091393433703,2.6871037524054784,-0.28748814583103366,-0.0036391603768205793,-0.04843346630701416,-0.011057528205644611,230.50974726829182,707.8074400481355,58.633648843657056,16.024643925681364,0.2781701707717445,0.7781541747212088,0.021154374181730135,13.046439256813638,0.14084221467047445,8.718326117025267,4.611764047023357,10.835045448105715,77.18205253566401,4.39955950295188,0.007664292837875759
2123,3057.995790861901,12.476990149242386,-6370.94292174274,66.50182577345325,8.729919088995928,3.8736767771126512,8.91352266013893,0.06001245814432049,-0.08102275382313126,-0.006248014544264143,231.49322693061077,741.0069255897796,59.438070089089464,15.781200363606603,0.04162228014076513,0.8259450339638964,0.0209975648295376,12.331670176074487,0.08604305330168846,5.203901588294437,8.093075534302983,8.075104492879875,565.7530602344174,8.798817927652815,0.025633393934433927
2124,3087.6873819782486,12.450282409118293,-6384.244320802579,67.33553752754311,8.63980888786997,3.634758813723565,10.02170672871432,0.06662380442258363,-0.10152142535256088,-0.006457898553097893,231.6740524984215,749.8614596834557,59.54518089493096,15.786447463827447,0.016803496096174146,0.821624921448735,0.02433821863680813,13.344360518697334,0.09162246986985233,5.130617088543319,8.990679478748655,8.582481593901399,626.5770612070887,8.988259234026158,0.026507910637907885
2125,3056.43734476086,12.535935031089492,-5483.902495072156,70.12424778699686,8.755998122250622,4.076796693536162,2.5374750466345066,0.030849998477572277,-0.023438091922345097,-0.006520439860257387,230.083472940353,766.4539842209249,58.18410611253114,16.037956013974263,-1.8405842256872897,0.7316584741308103,0.008660139542151255,6.324565448193518,0.1730632519370861,4.988882005072014,7.334721689529632,8.441866855593991,0.0,6.5016269496637715,0.024692167450581507
2126,3083.1839681692163,12.571496127195646,-5297.165411154328,69.71729605040022,8.7181376572412,3.447583475724414,2.4976068171634243,-0.1534322885651492,0.11232327849150761,-0.010789503490707451,232.43088120366605,757.3457883744785,57.81796649676427,15.784139953457233,0.9509261410309824,0.8060439379004811,0.01986677114348508,10.935686113679038,0.2820787540884286,4.797749872899975,10.11919936501011,9.493304663712646,518.1611935753466,5.572373066753662,0.00785977347062338
2127,3090.7410525450337,12.578261124153002,-5325.727230815103,67.73218760934449,8.832918441627744,3.5863519733300504,6.617518291384198,-0.07526244972260498,0.06271226890480855,-0.00846690056556299,232.0685869085267,753.0830774819921,58.20238073442008,15.771506130856654,0.6861975201740556,0.8392002622373209,0.013647636268361565,9.371129777929964,0.24187714939557864,5.040076305151625,9.143726900510933,9.546838741773945,570.3283395951215,8.186175781454915,0.012549911388976513
2128,3051.7670154316766,12.46699828507855,-5360.894203301984,64.42568367001675,8.775023239588867,4.628227050329686,6.140412459023854,-0.0020530334030202553,-0.009675709207512137,-0.00535689786836428,232.23477888735195,775.8098581095054,58.00018612223799,15.85844893418214,0.1215126917363046,0.7591528278759611,0.02165897104712998,9.029885357658989,0.13360586127898144,4.494744723707504,6.596149957085007,10.46696358032786,117.85955447636624,8.160416611875437,0.016140670695554356
2129,2925.6960979493533,12.559254591778355,-5557.630794065592,71.34205293770616,8.692761869873635,3.1285010143960896,1.6124855551359465,-0.065652773265161,0.002183474585968013,-0.009101467212154268,231.62532062131336,731.8277142345705,57.3544608925453,15.725146431387973,0.2932008283721132,0.866200227819462,0.012289963130931222,11.449169873839109,0.1341388964904847,6.3902531331856105,7.9176042989017965,8.314888164830244,839.2548203804209,6.028554562398252,0.014300625492895212
2130,3047.3584874317717,12.506696572794525,-5481.403312259995,70.27606762454566,9.01622607761388,3.609270915646725,1.1509421356132337,0.07906823678769,-0.03572167337181971,-0.008238675096001909,230.41330861670818,806.6270661436299,58.03261278925806,15.981966302672646,-1.3327949442000797,0.713705648083814,0.00932433467436394,6.166366072781684,0.12663078677613349,6.0851620938089725,5.777157492387298,8.291837450011556,27.6003247860724,5.242329061152944,0.0251
2131,2941.958471231519,12.584186425771724,-5436.475731709489,67.10408363934677,8.735534748944989,2.923548903320429,1.6429049804020637,0.0006582838891120713,0.011331555435622427,-0.007687445829610152,231.99038796568877,744.1289164890304,57.72717825849618,15.77,0.19418302549048605,0.822033515567628,0.02171036735885387,12.67568704599905,0.23316584438566484,5.785973004875096,8.600224588622847,9.718959410739158,489.3943502817162,4.944491092433196,0.02890665377843111
2132,2923.6179501360407,12.578367817507152,-5413.677084899838,66.88942641114576,8.774640272481742,2.781939971713037,1.7900104989256556,0.010786322215652084,0.003505554720086926,-0.00837307750147828,230.9144272827753,753.9638838623229,57.28298665001678,15.83191242368913,-0.15416193498593722,0.8176593997171304,0.02427745631702171,11.167552253967353,0.21518311930465217,5.605421154241844,8.997522805287419,9.318929797562443,498.166059977818,4.907844657358612,0.030872860966391226
2133,2975.480738110168,12.47845172846221,-5665.234240386821,70.71865263579389,8.959836456601948,2.0382688048715836,1.0162865887277326,0.012044896113802103,-0.05816778034638897,-0.010607371678562258,230.98079444065158,659.2727025679266,58.88593011837185,15.848315536111825,0.5238503129731746,0.7110206454115343,0.00901514985954643,9.375126872872151,0.20854669875916892,6.444596034322749,8.971885151584653,10.678445992620661,0.0,5.331053491606982,0.025087725330670847
2134,3007.40055614412,12.502235202570152,-5200.204738422158,67.32990463707621,8.560194914462482,3.2212057509219285,5.843069836890043,-0.025275065447108058,-0.01707491502405428,-0.010217071900563405,230.55414465397598,730.1947920712314,56.568840827703546,15.93090588251811,-0.5318489679713915,0.6869261697834198,0.02075835948877772,7.340209149959757,0.13198520907976324,6.4807738113897075,11.134552761797764,10.99841072069035,706.4779716873368,5.114308071151857,0.022574738562550302
2135,2944.783594557626,12.565932350363584,-6325.357857300348,64.61782797647025,8.977037036662804,4.225013897921128,0.24628592707617436,0.03332525652414971,0.0012948695170062745,-0.005122178234353451,231.43544370073798,725.6372349693597,58.99739470794115,15.77767956690478,0.08216832038599202,0.8222855458108623,0.009621548028573642,7.969755191598358,0.08107854080818161,5.222481312643248,5.235208595116448,6.5814507139692875,335.94507510880067,7.727689980387368,0.021064482509862866
2136,2971.3187620307967,12.477220192035464,-6359.287103544379,65.61086465831775,8.697006195485367,4.864085028602609,-0.16866217630571256,-0.08385637432552165,0.0010567398932560179,-0.005957445080057994,233.5837938056655,736.3062476178862,58.038039878586034,15.787872254002899,0.625390699436966,0.7060826952790475,0.019392161707903862,8.741700572052194,0.22088532760304017,4.498457006162472,4.83570736553842,6.401839966605861,141.91506423916636,9.60476335467281,0.012437618612328113
2137,3080.1202035972956,12.47698833204453,-5431.3033923950325,69.77937998373044,9.16066703143662,3.1360797740636386,-2.5609079892352904,0.10532840910482966,-0.04445435107417388,-0.009080257001653757,230.71580747349017,815.8839675347787,57.99418072487597,15.926522744847334,-0.4341251962491967,0.729807417140079,0.013856031873028503,6.59238961772272,0.08752508354898474,6.818693995632103,5.409278443864268,8.646047540731326,65.46819419827426,4.171106712059382,0.02078889231081372
2138,3000.474927167701,12.571710556613334,-5449.957229619072,71.57032933309199,8.955160168791647,2.59058695546449,0.5826834967266623,0.04171051270641112,-0.026221381531553727,-0.012974642665431373,230.6346241377586,748.644952874376,57.898799039002235,15.8461539587357,0.09055738329330203,0.8099518317956031,0.019633904092933738,11.261539587356996,0.11558918971742121,5.946575252544598,8.496234586922329,10.203389287303558,64.82697702368513,4.920075911002536,0.006474359724904664
2139,2982.2873424683576,12.484396543150387,-6398.00511572122,68.4592221547989,8.566090361231305,3.719682891369134,8.577857557026022,0.014328800362194877,-0.03972100923360388,-0.004897953711511863,232.25457129668396,774.0191384693259,58.406660574170004,15.875578292094312,-0.11551467839390137,0.720846097827225,0.018010383765801666,12.2531369836894,0.1488439124323349,6.097867818949871,9.256799324621761,9.374949627567114,127.1630239438878,6.626314917875156,0.019615264393500996
2140,2989.1643218760278,12.47957398420429,-5638.387448725649,68.51689157288037,9.041639889491737,2.0607571172008607,0.8481805871314387,0.02595081324865018,-0.022118114171302772,-0.012121925828040638,231.0793902278017,677.5384276656316,58.076744449605954,15.774761178343427,0.4901773588813934,0.6674021336300526,0.00723617885349482,10.340273887266342,0.26037334926821276,6.9035668968486705,8.612681090183642,10.754847834484432,0.0,6.420899719387529,0.02296946133753466
2141,2921.7714324766735,12.459344535727963,-4969.362679353502,67.43201489605036,9.137369229719054,5.1170569249234195,-0.7413373431085821,-0.05677348969328838,-0.014869232028965259,-0.008710156122058216,232.1037681895213,699.2639551399108,57.710435596711804,15.831015612205821,-0.16574830881840208,0.7000263207178666,0.007886358635635674,10.576790721696153,0.2546371228693787,6.209053427924387,9.283090745209606,9.544167378340427,226.02207365307544,6.528526124661273,0.026282210987327706
2142,2946.575720142771,12.523339367380084,-5056.2490228860415,64.57489130025,9.176128541547,3.012590191544584,1.2464494395088737,0.030439917313541613,-0.05078384766841666,-0.008601313457166667,231.27506401009552,722.0047954586207,57.571888001630164,15.909737308566667,-0.035319683690041466,0.7855828887219166,0.005706567285833334,8.236230058775002,0.23895198835320836,4.708723800826418,6.935550846751209,9.183211952705959,55.11135465313027,12.750469330503098,0.013285747393958339
2143,2977.3580842385522,12.490533446401995,-5506.605910187911,68.28814751704185,8.766809109960473,3.9287834588310826,2.519158372480373,-0.020886378811640065,0.005704731605909749,-0.008906648013866335,230.41059399907485,779.615982661041,58.41470107703194,15.890938975247842,-0.8242500361720791,0.7547284490494403,0.023234065399987184,6.8450515831659695,0.14875969925147423,5.266972187226455,10.120438199633535,10.551418952752666,776.0666999520472,7.854814086624747,0.016556751180198274
2144,2932.9103917192756,12.56322366960623,-5843.284919219337,62.50762106050261,9.086350782431401,2.3414720187182247,12.535216589476523,-0.030618475668770812,0.06369944093443647,-0.005272318406249241,232.30262963720554,748.0395728457344,59.00111188891891,15.753815456041663,0.18235867876882206,0.8032898229875454,0.012934533321869909,12.24634606843696,0.10725557404996472,5.458302491537498,7.465093566262993,10.901514496524108,157.58789405703897,5.96170796799234,0.017741522390626138
2145,2971.7369988120427,12.527615158911667,-5482.835101543798,68.0871583515947,8.679119421071844,4.965447039467801,7.633521365140486,-0.009167344058225859,-0.004145711455943481,-0.00586556376083913,230.05515035031783,704.9356952869252,58.12513822376262,15.939001978108207,0.20822114860146906,0.752641538973648,0.016549901094589627,8.242129104711099,0.2835415930401182,4.81873008829723,7.675567835851291,11.335986622684429,0.0,5.204448207877666,0.012804495582407094
2146,2987.1986199430294,12.493945694808735,-6344.919716476575,66.25572693494587,8.918154895666,3.7293519464612235,2.0161939109887657,0.04484706084625882,-0.06548402548419377,-0.0053852819365476454,232.60182640462043,788.2258164684337,58.16409551833932,15.857415864930635,0.22823722839777114,0.6877682255492381,0.019117340553331818,7.786446231403229,0.19960879592190128,5.727695309372072,9.697136314681147,9.32575805822338,41.7747915949536,9.678220931680144,0.023595607518307936
2147,2945.2112501524102,12.559308267473076,-5491.031864407095,68.65484022099696,8.767397758055694,5.124207011877106,9.23258765468593,0.006757544461893352,0.03153805526039527,-0.004685132110357171,230.86097109374884,667.9011264291681,59.32530230695435,15.907659159510368,0.10770075131706561,0.8183085925232874,0.016985106106340245,9.696165869541854,0.2893908873963741,4.566864172686785,6.202803794782164,10.65486744838373,0.0,5.582341405174847,0.014519138147269574
2148,3043.3401585974625,12.53284821624875,-5217.802540565449,68.47154870726271,8.718482991177718,4.463995388649398,10.918869763893841,-0.040496418028252365,0.0005437621790386864,-0.011119654054664049,231.91704531166212,710.1279452927022,56.59433316772068,15.94,-0.5677000000000001,0.6786,0.01706242161735166,7.664252252591138,0.1193559927841851,5.874922449803519,11.102687084456683,10.47283123542455,579.7155659036916,5.031795632745766,0.02149839279170836
2149,2927.5707237764373,12.596622923039348,-5161.783291391456,65.68873930439031,8.60179235821724,3.9880261921518465,8.672791770638668,0.033560479746905,-0.05347860185380385,-0.004504366897929834,232.13311370049175,692.9605971199877,59.79308402266743,15.765524016206914,0.5875377252372203,0.8109058917910823,0.030473798612421003,13.754934375312061,0.3339766313814658,7.019072234467405,9.856968238108333,11.10487042559793,425.26015567492436,8.085968471288126,0.02659868981517439
2150,2967.7317021839754,12.528159875375763,-5531.0981907432915,68.80679880264317,8.754506127830105,3.0150826647944107,0.6150585816818586,-0.038794388298861705,0.006534883590449961,-0.006789147265074994,230.9964740453627,754.5955907388504,58.236223437787764,15.78149132438381,-0.19806931957475246,0.8049167966340168,0.016520966940472566,5.38680320576618,0.152210852734925,5.1112139166499775,8.250035571623965,8.461720345819453,788.5824125739335,8.162810139609416,0.016692543378080953
2151,3096.977590648509,12.47572766675414,-5414.972046587718,69.49669298325098,9.102493058581935,3.2114904796160095,-3.0839236364371168,0.09052132223953122,-0.04698714224850124,-0.008518687917753119,230.66023505537112,807.1441303549104,58.03629840616852,15.943713635170823,-0.31485479918483067,0.7376808449082369,0.015391751408593512,6.811286954508478,0.09514637825906481,6.562469505657275,5.843451569874304,8.730351666877715,67.64811369722815,4.224400764180907,0.019195869807503745
2152,3122.969245029054,12.507517687054445,-5286.051529141151,71.05863666227972,8.891933240525407,3.133929140228328,5.0560166948237795,0.020391827755254357,-0.024153300635443187,-0.01039484708588486,231.36358497064793,777.7576794005588,58.73009553807467,15.946163444894914,0.0458718566117636,0.795867606270066,0.013654414791493553,8.11679683592588,0.24009598913040714,6.142096268015127,8.644711347843007,9.61230952057177,131.707579384885,4.744963436136541,0.019583655510508682
2153,3011.2601123723134,12.454971278828118,-5282.269549674906,68.58559935263074,8.531600846865683,3.6025594017389864,4.192033335618702,0.02184843910056611,0.011190943624029906,-0.00891862311006767,232.7124030130111,736.4545649496581,59.2222581218762,15.79745101511946,0.510196889394725,0.7094056302327303,0.02724707861809142,9.403330971876814,0.32058049460240295,5.993674165708714,9.40913323235774,8.873791291325176,595.5213304171497,5.4966815926796855,0.02138042375870735
2154,3043.0701433237514,12.497575980335487,-4961.380289820064,65.8262101973814,8.615320954232152,3.6961915879713003,3.1635635914967315,0.01069870815251598,-0.02562445161086182,-0.0076178291332718445,231.731083025978,722.6236198705662,58.39246776347942,15.721782913327184,-1.1194337951818885,0.6880947489942001,0.011835540825863328,9.350023488136072,0.1133068155510188,5.716834081746651,6.204745240503641,7.581927980715185,274.55306943786513,4.945340997175498,0.02157680242024795
2155,3057.3705232226353,12.529909163500937,-5486.341926364088,70.0808218296471,8.758222358423128,4.166545105341621,3.098143251498461,0.02249552399801226,-0.03379050846021464,-0.006328122841739101,230.03349161342257,778.0506661560478,58.15388195140748,16.064841807670245,-1.7995500259243433,0.7199820722532801,0.009164729367950274,6.378054860092588,0.17695537810882012,4.849131683791532,7.163477494773112,8.211544770779666,0.9794475431721442,6.2730576273470575,0.024780524862157042
2156,2936.8186974730256,12.577176134049976,-6288.275044663272,63.34859287786289,9.163778406722551,4.6252097172195334,4.124663845998968,0.02891084068027773,0.0015627481448798797,-0.005465903293088923,231.01492680339337,707.944127685933,59.08073290926958,15.775816790341342,0.04837004644820009,0.8381804591873572,0.010821525971681727,8.748773422646487,0.07272646103244924,5.392617174240908,5.278658087320977,6.623198746099213,296.4566153123028,8.251592622758807,0.02286447819983151
2157,3011.1866199194,12.57496295639121,-5469.9670027861475,71.67612353666952,8.8506165175463,2.7246155226513986,-0.6314831555109115,0.08455629314736313,0.021683150487150145,-0.01210607607298837,230.677523400507,722.9956249785723,57.88050150731303,15.751845800331767,-0.7905496578353524,0.8381428644774697,0.013436686222282763,8.793622665357768,0.11232884863671698,5.278078250765384,9.988156470584675,10.285987568234512,34.86420416244174,6.5095383243526665,0.01201564975117601
2158,2958.7060807067533,12.518018678372517,-6343.340844432484,64.67214745801559,8.847422012671068,4.854580635754461,1.5759923360644694,-0.039467339579167586,0.0013383515332011644,-0.005746236350099132,232.5148875442167,724.5322761605095,58.40452222651965,15.777311817504955,0.442202327652647,0.7581104457589137,0.014886375468781483,8.551612715089218,0.16125406284465496,4.8779286909885595,4.6957815819406745,6.259098066608663,209.38914276711398,9.009394106082775,0.016098569931615046
2159,2938.249652321128,12.468680578439203,-5275.983499538488,63.59377902658486,8.75719052517454,5.07263764103667,2.439594616191783,0.01967142115056318,0.01784308447625248,-0.005657763136689078,230.8202400854579,704.9496066777308,58.647540947336026,15.826023683400855,-0.1296891332202652,0.7317424208721908,0.02187992105533048,6.941857870292502,0.20968923711238102,5.250660854326231,10.402354128711218,9.401980020552092,2.224540543094695,5.72917352112929,0.021589815844608392
2160,2987.0318534135536,12.429301854444933,-5274.786695927896,72.48950340040486,9.626428235824322,2.3501962842342725,-1.17478799033664,-0.17706150159122125,0.04798931138935239,-0.01042737173918136,230.96605838625737,814.0729740264867,57.202658984041484,15.873882222583575,-0.5807960626263484,0.7227527816673992,0.013656052498315353,15.006750126600412,0.14521472475550157,5.226032382773138,9.439141492624874,12.243884865479163,414.905756482614,6.483434265436834,0.012751036307462504
2161,3001.271993851601,12.471253693828956,-5229.424495879339,67.85507977207008,8.525776941857833,3.381953702831975,5.046574108044371,0.005010660994037887,-0.011979039696971639,-0.009679455647125806,231.4719637614751,731.0155862462242,57.74294728253131,15.879538837156637,-0.13864167653657283,0.6839119450212382,0.02455261777683243,8.144863007363005,0.21447308977623095,6.381897196879135,10.437531395398283,10.076654562070663,665.2556258871729,5.08978436561015,0.023075051993769267
2162,2980.9919563228063,12.500998267300728,-6354.462317082384,68.88507415976598,8.624990589257319,2.5287969758340703,-9.552479876147121,0.03767609952013567,-0.013266489780361448,-0.00456087609804541,233.2416869011201,782.6045634551089,59.04701128013558,15.825463024381818,-0.08387005266300199,0.7664806965977716,0.017113640977863432,7.948091318518051,0.12882390047986436,4.478305900630987,7.747230127269051,8.307081566976304,415.4159511604367,7.0831233764830746,0.019032161953136187
2163,2975.0121692687967,12.518343090681796,-6415.214694383886,68.33148034012729,9.529059725347661,2.6088789521733218,7.655383431010156,0.05349502171827375,-0.04163902768813137,-0.009639433987497822,231.97016436148655,719.3712969152416,58.36722636158329,15.774481856859055,0.3922260120753503,0.7261519731356407,0.03227886797499565,9.66351235160128,0.2188012048650451,5.716480847797559,9.198058315103959,8.603212380326598,273.26593732541085,8.083851295882136,0.011018708261859923
2164,2958.1284464966193,12.496912451415149,-6371.351412823323,68.02577673096819,9.2308728063957,2.4673337632866867,0.7656000621665378,0.04494775392998956,-0.02935648367958688,-0.008319383964581997,232.67589943485612,756.705002579138,59.04973029787236,15.772580229077402,0.29776843463776614,0.7203717572998147,0.02757535342092866,9.122272211368399,0.19313556048685174,5.386012871068059,8.555631230027728,8.468935438383982,271.34571217577286,7.657825189367322,0.013278818835252892
2165,3076.1322891143623,12.548451035686083,-5343.963935883429,64.2675372994682,9.138738128847486,3.923205818502141,12.035586144772655,0.062143170890099436,-0.02505985418680027,-0.0049541828583931306,231.56010685392167,744.829698487882,58.99660183345093,15.759560679526542,0.13497338053514846,0.8414010918457668,0.008692677992109037,7.76598220955525,0.20355902884705834,5.514047329680057,7.404812836386521,9.237284756026554,628.7960207003564,12.55437065201621,0.022138074441033013
2166,2907.0705401752084,12.45770880663408,-5824.723454843754,67.08582180710047,8.741694267120607,2.23468441814482,5.067402520895502,-0.03621021321870973,-0.022469567658861454,-0.009210984897578746,231.97089145883868,732.9596484960941,56.62732636232115,15.839093278049337,-0.03138215637864922,0.7018389683123795,0.026240281316926007,6.549642522928272,0.25922433521882354,5.6197383996378445,9.288648617167212,9.159820348701503,409.08218141563884,6.771206778104478,0.01802624281948387
2167,2938.7544549025743,12.530366052910496,-5454.62954726807,67.25928489432212,8.670529611625192,5.259335938805114,2.6271856083059144,0.04953646817763921,0.026725937856298378,-0.002994936972796606,230.9473444144039,723.9273123950653,58.449391044750556,15.888534087886551,-0.1650961047570585,0.8084182041757848,0.020800529960475683,12.778937993955447,0.1461928530853308,5.563922432364737,6.042160014247995,8.645688584664391,193.8448431258197,7.4432165049875865,0.017512323124855116
2168,2976.9522613605,12.50166068995156,-5661.7925280029895,71.4865647216926,8.96382745237633,2.196239926812283,1.0252698056972478,0.013908287869088527,-0.05113139058388949,-0.010231912145780665,230.86125368777738,672.8887703360682,58.89250761314984,15.87751794421706,0.3462301421502383,0.7175147047377937,0.009941283373741026,8.906497752326239,0.20484772706583915,6.173722840283762,8.863419064336636,10.311274381377507,0.0,5.7576728622072215,0.024392429899593823
2169,2962.337456468183,12.467882400588662,-5321.460674215421,69.660667311468,9.393521370079815,2.2000328770458712,-2.9101295401782066,-0.021706114094258086,0.041986814519321146,-0.011578324525821559,232.41470271977602,748.1147499301359,59.06797302262766,15.82195811314554,0.043214647385703964,0.7696818266511367,0.022215110889490852,9.89391059516071,0.1704921402553276,4.3928006649111575,8.123414391975766,8.952520651046225,343.3200656958313,5.6030631785602,0.010797849345973262
2170,2964.161270813768,12.537313937183677,-6349.616810685863,69.13764895674068,8.638379006054736,3.710697245436565,-2.5657750015532033,0.014758113863664046,-0.009879137643048732,-0.008378434950302154,233.91034742941747,737.4375735872256,58.12936909377098,15.759168435829416,0.5372559847424477,0.7742204886349878,0.014662228265950452,7.775771909872423,0.18740142030255325,4.688693030075547,6.978681031551991,8.603080101642655,71.80145027596994,7.802521727275808,0.011832135275016786
2171,3010.0651653495997,12.561935063496577,-5387.306362240339,68.18877637518857,8.968711503468434,3.3313439738743256,2.842009033824162,-0.006435249672159699,-0.03254147137489827,-0.009458435537309951,231.19076293432693,726.5052322732014,58.451389551298305,15.963553255918534,0.2209413800989315,0.7702098025226296,0.021146842604734827,12.154329938232554,0.13950028288702562,7.561816385020876,4.880219013905656,10.910772098143205,93.03874528213868,5.833558116099876,0.010543920646686814
2172,2917.57193757278,12.465353721023396,-5473.981394883015,61.95845800698233,9.211446278976602,2.0734285539848556,1.0490141316843784,-0.02572060214072203,0.01708834525787696,-0.009801711789058734,232.5835644366884,742.5006336691027,57.770400072120644,15.84842661171833,0.24919088203397471,0.8173450285234679,0.013488151031224301,8.581935168758683,0.2545123709767165,5.466977443001163,5.572639821416637,7.966999999619013,518.730417686055,8.3103827722902,0.014546873867162025
2173,2918.7936594158923,12.530695694473476,-5567.187947905569,71.45446335514353,8.697907462161567,3.73796701161787,2.9352680812398284,-0.08357073143253367,0.006370201056009167,-0.009399368672991432,231.2471892449086,757.1997206070696,57.54244729954804,15.755509327701958,0.0928339866208508,0.8368507152406457,0.01855459134112913,11.83275452302448,0.13591571066536415,6.21977715310743,9.356639134820204,9.184597367833087,804.3373101445837,6.839105607336627,0.014500789158760711
2174,2882.3765189793485,12.526919818956411,-5333.65054789507,75.8164390645396,8.99294753071668,5.596284102795665,-5.155838428685335,0.016636096568852017,0.03945670951473247,-0.01147771954738383,230.02309231429973,747.8500576755571,58.539855486553755,15.730666984286996,-2.0306009204240247,0.7668408289890629,0.021284389390253802,5.854068605991412,0.15820174685046073,6.114214784551456,9.484767572130039,11.325398967243064,1.876671455514682,4.573922833958727,0.010777767190433425
2175,3001.200118984554,12.51374104585119,-5380.453084501775,65.46220351145881,8.863369992422443,4.220427800925664,7.21657412020312,-0.008424910951097628,-0.009586675508632875,-0.0073213919414136545,232.14003769962406,754.1244573977236,58.168157583683566,15.871439307819553,0.13380158519729796,0.760519415182617,0.021073151446255645,10.843364228887895,0.13658948212709793,5.843264878127857,5.413964074770376,10.989474255398973,114.50663779819035,7.843138115174731,0.014486397625323085
2176,3007.9467375346103,12.457848644428594,-5245.174371166455,67.24074473733847,9.122210592846303,3.940660209353891,2.939903774545018,-0.0464045970631012,0.04680464601525878,-0.009518199407931336,232.28658900853168,747.8290532562322,58.70411554650283,15.8,0.4258000000000001,0.6909,0.02961819940793134,12.012144206031953,0.3314973378093459,5.295115693359293,8.901997729426608,8.347789791806802,499.332021534482,7.961742807311854,0.0174562440260669
2177,2959.0921508659003,12.498782463735944,-6368.180723616035,68.16874935612834,9.143815401124648,2.4587243006216424,-1.1088743672351313,0.04327214883066368,-0.025125812240957456,-0.007736162300175752,232.78482487529638,760.9596323934417,59.038741661116006,15.780911967140348,0.24083489120763274,0.7260928841030378,0.02588123334812957,8.838993117228224,0.18442426546770452,5.243114305801792,8.403965824821896,8.433960653493079,287.5662268188056,7.536687272424124,0.013963872853761813
2178,2923.2587734833546,12.536582072752472,-5498.670846522132,69.0471463166664,8.665700897475302,2.6887423582171,3.9461773147934047,0.06345666151044105,-0.0294848550656912,-0.006162695923269049,230.78302363180782,761.2877798365447,57.417034894095266,15.802415752397842,-0.2760525474200246,0.7876634599822656,0.02302325626501146,9.274460025211269,0.14769725695493993,5.522686088911077,10.065691967205616,11.560205977657871,439.74822544809564,5.6482119269214,0.022533699040863105
2179,2938.84470084481,12.530218680519651,-5454.730589790996,67.26113528230215,8.670698951408985,5.256770581417491,2.6409583403743957,0.04945181699732117,0.026921660965521774,-0.0030007375620756936,230.95031367992112,724.0058841835873,58.448929729498666,15.888365683681673,-0.16474208169525095,0.8082569103706695,0.020781444150589655,12.771284958422715,0.1461677795703825,5.561561031180799,6.040139912252608,8.640697645379195,193.87549044571784,7.444479274562065,0.01750633541979283
