,feature_66,feature_171,feature_427,feature_133,feature_461,feature_299,feature_354,feature_3
1930,19.45278983564059,0.7518833087955247,0.5196822844708329,2.2379385461653962,29.301755577903428,0.04748064421714813,0.03820705898528696,2159.359805933583
1931,21.580713814837775,0.8182104314014577,0.652025683059179,2.3283718418027504,24.32717387938006,0.06421800397401604,0.04210329234833639,2169.5177184524314
1932,22.51917295436259,0.7637000000000002,0.8602390224947266,2.319985984671476,23.257619326096204,0.08677814660258032,0.024932583905533694,2212.198580065772
1933,41.98971109941252,0.627152235768986,1.8560135835190787,2.2993738266369474,55.4510994155806,0.04127732381582902,0.04310709243753944,2244.0475032752647
1934,24.302973712110052,0.732781536396519,1.2307478697133163,2.2731760527943714,66.32617791614695,0.07622126005243465,0.05609467312823549,2194.7547602072036
1935,26.667285788916846,0.8230308701173433,0.4894645351797122,2.3193378885804146,41.42825458751047,0.041942385146569595,0.03667638319514837,2191.5617744849233
1936,30.239586102759358,0.7499237375422599,1.3590004103833064,2.3380656909692226,34.10475237527507,0.09856319416749479,0.034303658279240104,2222.3673133756943
1937,22.45018984125018,0.5841953110841911,1.8044947813305572,2.3031100043632287,20.16932627627403,0.09193043432047222,0.04555872948386423,2176.1620370151636
1938,25.61761692568546,0.6378332912919205,1.1753338062819079,2.2872056540850654,26.028307556129917,0.10918643909462739,0.030893129449801122,2225.808834570715
1939,28.431355006955993,0.4659713139435673,1.4048331721186507,2.226402893204957,15.167356642475681,0.05266552753365394,0.04587649416168779,2163.0756312688527
1940,41.57682998748046,0.5852530168616479,1.0658827313350054,2.335137925257852,23.14005235789796,0.10383197056698476,0.06533701861258145,2193.7616503872987
1941,31.13489929228748,0.5453623946054931,0.5673602165513095,2.2792789382596426,19.400010192657195,0.08814996745921805,0.06226442031864836,2193.083473967507
1942,29.98605554924176,0.8007304302823011,2.3415924131109715,2.397147639602385,65.66533820047094,0.060288252987486746,0.04345335271944788,2280.229362059242
1943,22.044455112388587,0.49944878409268867,1.6954253748059767,2.27563583981082,36.46581006823,0.03772289552895059,0.0156374127257063,2196.7711318663046
1944,27.080193253534258,0.49058139233042997,1.4050166644174829,2.237426047267229,19.579789043882858,0.08614146330958368,0.05132049246140122,2161.421289850135
1945,21.50654587111681,0.7596250757046406,1.195847338012722,2.3394044307630617,18.353774333902425,0.03383492295867819,0.04532363073632784,2203.4220480004587
1946,25.80841524662369,0.7950680725959577,0.5394218570502484,2.2970969003836066,26.0994450022347,0.047998300649008084,0.027339244808308703,2169.919561071269
1947,32.33726799577504,0.8658844310692598,1.7357195132776355,2.308671207964131,65.99734488213484,0.05699222159974081,0.03643058576223572,2177.263294734864
1948,21.37890047074304,0.8198197581801868,1.5693515599421133,2.296109675867814,29.99261415937901,0.06110983730285441,0.02915489174558715,2202.7093686151693
1949,23.70870746340843,0.5534234727343587,1.1584221824839467,2.312090062853246,16.48098071138215,0.0760517051159634,0.05216940377119479,2166.45854853856
1950,37.39418991929152,0.9975920090437748,1.498198246989775,2.308022878626895,27.341007629261355,0.03561464686069282,0.045600330303947466,2213.807491582768
1951,29.587871337228215,0.7746146866198209,0.5806686586542074,2.355262002857498,25.95491880140509,0.06331717616155134,0.034733856457007946,2206.4794975973778
1952,24.487561456334355,0.47475182047699455,1.5188915581120266,2.2923233749213576,45.20677657298713,0.06911020410905352,0.030618645997026822,2196.144414980459
1953,28.44806340871118,0.6118529679334165,1.5019217928911706,2.3007222681442583,25.602942457405938,0.11527138223095283,0.061555426538625946,2161.5937921629215
1954,30.25091598166075,0.5587608203218474,1.6811127401020087,2.317770640773983,44.04870091562779,0.08515468911947957,0.03232309588701669,2235.378678018245
1955,28.024780847488973,0.750726482212943,2.245768552891239,2.39179962376609,64.42630078162192,0.05932875602862206,0.042053430927005954,2279.117824156043
1956,32.57789322009939,0.8912082942809284,2.062934495239731,2.3450265312422127,64.1139446232354,0.043269662608418004,0.04627157060971937,2181.604071870533
1957,14.227965535419782,0.7095712172228242,1.6764845050214032,2.2707513909154557,14.451196751118225,0.03996903599007642,0.03909690359900764,2173.5992504633814
1958,24.15176416612476,0.7184319935433063,1.109688437888988,2.283486988529532,30.084088890862564,0.03340175605952064,0.014877321887160748,2175.135300551763
1959,20.828660205496774,0.538,1.5955272449245037,2.3274778285202498,24.867361875699522,0.0797007441464993,0.0507075765298749,2171.772399523404
1960,39.89145957129621,0.5405326603089115,1.164398287041839,2.3500175403502617,24.515841026312774,0.1074645859628201,0.04808709683171215,2189.5680125182544
1961,29.349131802753526,0.7844916535749507,2.3104736249067632,2.3954108720401015,65.26296093320332,0.059976656454253534,0.04299872826932073,2279.8683902458406
1962,31.819435914091564,0.5008559460055857,0.9302611525344768,2.2619291618603645,22.043210055707014,0.1074828234139632,0.045221574180880776,2207.6427718016903
1963,35.74867089280091,0.5778092818828767,0.6520669304339984,2.2704161117122017,25.47036371387662,0.07549017658170878,0.0436079292277083,2209.108830731925
1964,26.39042468796517,0.5801154452176553,0.8964213791417373,2.271168103416197,27.944208016440093,0.02721940067728395,0.017223023179848085,2208.5956354717837
1965,24.226841564772666,0.8415129175039437,0.8466041150037134,2.315540819835081,15.783834961703255,0.05325549467340878,0.034414059771293457,2195.784058876183
1966,28.62279453790131,0.6441611981637517,1.4034524085934557,2.329458560649697,25.78796747904211,0.11566384454437842,0.030375810923815853,2223.887358367264
1967,29.356503891316844,0.66912076323199,0.866152636299041,2.3771715570401515,30.471742179568484,0.08784076357990993,0.0599072040779929,2215.593448703401
1968,17.897058895664482,0.9077396509589795,0.42327535464161975,2.2801848801180284,50.527130780834696,0.048776072416644674,0.015925558636765622,2284.158649719598
1969,31.11843754302121,0.5109699550511938,1.425508164217887,2.3687796700682258,33.03903797172055,0.051786730663488656,0.061668464306668655,2217.6654677588954
1970,26.94121683216121,0.48650431256150517,1.0363651408499213,2.235381558506767,12.899665518617756,0.05334132963425528,0.04636569272440488,2162.1333
1971,24.593422810233548,0.6411625214754056,1.255351356926037,2.368816626586651,24.549890381330606,0.06873816557883342,0.023320508416115462,2247.0160480249137
1972,36.514636207676396,0.9913707569300605,1.9663194185648396,2.376499973576059,63.25748645476908,0.03988854709488243,0.042922234785097185,2185.122702216382
1973,29.9183327038222,0.6833691896336291,0.6439724425123555,2.3845902406339285,36.51125861837189,0.05723711155435604,0.025674881305741103,2230.285415892088
1974,28.325042451424984,0.7381795502541217,0.4598592645526001,2.291195317372707,13.134213254020153,0.05747162974260522,0.022205103300261354,2194.837083246986
1975,28.270750435738037,0.7508361287299222,0.6860921247282669,2.2788355538656857,27.08003180115533,0.054845707696949325,0.02620499576572441,2168.3082103533925
1976,16.278120807056208,0.5820537182204881,0.6119297852623815,2.2041874453383943,26.519541210098136,0.03913581879847692,0.04295782593156017,2162.9676209746167
1977,33.10215206535835,0.8248108175102468,1.4708303659938624,2.2780196504362507,27.563707308763615,0.06717183199248758,0.015491601998589165,2253.725000603217
1978,23.744408737486502,0.8924774524460816,1.9757227108453463,2.3817846144884793,25.974470838202365,0.06494574685993937,0.03232482211391692,2196.1963937012733
1979,40.18233265350629,0.9060300130077604,0.885835599323477,2.3411506613746944,38.86482933972772,0.05898521901802845,0.04184058645351789,2187.263437458563
1980,17.913346074346226,0.5283137946958663,1.1205269681978254,2.269728529791976,23.07150848324333,0.07001866946450404,0.04957883643965366,2167.2006167123113
1981,27.047433477414366,0.8617193677488589,0.42202171580105774,2.321191108142195,41.785519168396064,0.044425009479829136,0.038847223275536566,2190.942331854873
1982,26.271428399918314,0.5992471698993108,0.7958959303349807,2.2637502776999154,21.215701702776265,0.11710008056375262,0.033089867314839004,2208.0456852482866
1983,36.81173161163643,0.5613245522531125,1.8401131768727326,2.301917891700363,51.69192527625142,0.047531483763391884,0.040527693137132156,2243.929734263371
1984,21.167732763658773,0.5768542579370631,1.0525815383247386,2.3545625470970695,46.68516040182906,0.03517041629326898,0.0314197480217162,2151.193655142786
1985,41.44208999908756,0.6954639407108053,0.7598745632451976,2.287182585534336,22.965202943499996,0.07608307767748294,0.06608274958205175,2201.872446045703
1986,26.16144292616941,0.570453189405818,0.5927736331652732,2.2926275479432685,27.874124426110782,0.019876230610566772,0.014228344943159797,2208.85834276224
1987,32.8901873620106,1.0030505926205966,2.0496103941144432,2.2966182037216263,39.19196782060717,0.08077197852873436,0.05542733116918029,2202.630688138257
1988,20.487848618432977,0.538,1.5425424226676925,2.33027783945252,22.850097589302838,0.08932129452917234,0.052179377148119654,2170.5119997305455
1989,10.182416222596666,0.7992629159713356,0.5368011923049282,2.3887999572417455,66.32617791614695,0.09515079226732417,0.023068063447068653,2199.917219358961
1990,33.697233506592454,0.7196605769850465,0.7107712588936245,2.2715537476556698,23.864981993196558,0.047836497752409037,0.04102749344396458,2182.8333522874264
1991,15.48628184534792,0.6910564718553774,1.7070739071460541,2.342487003209536,42.58320813434833,0.0577600815075262,0.01926055411808853,2236.1750885909582
1992,21.675256521953436,0.5547515039118345,1.711506139789126,2.31651696854544,24.69434807273235,0.07683590092606284,0.04772375147693071,2174.320516486985
1993,26.476546038716204,0.8242447144727396,0.4932204459511521,2.2750449075131876,28.75917168508746,0.045647149391721036,0.023338222910230785,2165.595147243129
1994,21.083026451890206,0.6423137478326316,1.1420528002226347,2.3130078977338147,28.210509588305335,0.04412435987330372,0.04208197736151543,2168.7201668491803
1995,31.916843569098237,0.5311342696364524,1.2182519404201564,2.223334342367879,25.774673486898678,0.052022654775187215,0.04005596848189117,2171.227385508687
1996,29.975349994230445,0.8004574853366689,2.341069361645482,2.39711844762959,65.65857495448775,0.06028301560413237,0.0434457112912751,2280.2232947652724
1997,26.62985520966859,0.5895689243059248,0.52977243027763,2.2992488354963645,28.16879418994262,0.03036208171852554,0.019040277305507357,2209.255166457068
1998,14.509666809022686,0.714171822423965,1.6396218716305464,2.2754601584019953,14.903812094395505,0.03828010745346363,0.03971159339080487,2173.2121938051823
1999,44.785884140806345,0.6532710926908211,1.461654084723276,2.392548806653833,30.301011072088038,0.07174173369982817,0.053615376894327965,2183.634317093934
2000,29.655633562090372,0.7450994966095803,1.3241142873942064,2.3364180449654204,29.157904439922497,0.0938071734277986,0.03630426052609894,2222.317917326465
2001,41.783665921685056,0.7137280537450836,1.1508631077318097,2.3279365442603814,18.147897275528614,0.0418283301147576,0.052016430227413285,2169.680553044692
2002,42.842702619401564,0.8938230440086827,1.0072854917492933,2.352489196600899,26.768132204089383,0.04545656469423531,0.030175116202396005,2182.3100356736068
2003,22.996343050760697,0.6174072470503502,1.7090239516293835,2.2923578672559644,21.906117274631587,0.07660505296103398,0.03778556011229384,2176.878852793581
2004,28.257709880551985,0.4958583382754512,1.050007367388793,2.2668624371397654,20.159702579354548,0.1245186001587443,0.043331043145973844,2206.6423908441184
2005,21.944761627486297,0.843371428624149,1.3785629522538536,2.303176509356729,32.63289549719428,0.03901583782667761,0.030067893576063702,2175.0250093758987
2006,44.3758164781825,0.8622495645991757,1.7019705371894673,2.3237766132180497,25.043855966215094,0.11910700035223076,0.04618255412444107,2164.558134695113
2007,20.868116393922378,0.5409183534025854,1.4342332320009568,2.3287192109008172,20.28852348153835,0.09327950249324679,0.053167152654049046,2168.897512424401
2008,22.43905459109115,0.5793257977188295,1.8073096136160276,2.304365841718365,21.61036488000541,0.08613060614826579,0.04541141017774851,2176.290268553684
2009,30.253087750418807,0.7439626140431858,1.3690758973605623,2.3378379404036433,34.57266096115838,0.10066233877629925,0.03363525988025754,2222.4773367032662
2010,21.172505496479307,0.8304922836184718,1.6114788661415942,2.2965077507716214,30.0698750075197,0.06289774268978253,0.02981720602519776,2202.4710555833167
2011,22.76537552353103,0.7475008646906263,1.7673739376425062,2.2692405527755293,33.38756427927558,0.050812346582763304,0.02703866715469219,2192.131880069778
2012,24.27215833148979,0.5879570031170234,1.5659078300309184,2.282586175165232,20.717663519738373,0.08217840196081698,0.045949936567555326,2178.824436642178
2013,15.718755520856917,0.5190386596527172,0.7584988760778484,2.2095252449935545,24.88552067452637,0.04389512397600175,0.0459198382116224,2165.0307031236157
2014,25.05285247386271,0.8634257599740658,0.4670552957559167,2.2741914061816404,30.058040680202215,0.04962126496673641,0.02712563506897027,2161.807708412473
2015,39.354746172713284,0.9169236383575897,1.811242981573776,2.361082038897172,19.471688986297508,0.056989850791622346,0.056549721850668526,2232.4587705098756
2016,21.31212776028652,0.7843564869368769,1.2049572629096597,2.3395296530984147,18.446313639728363,0.03623501771961252,0.04599148319154435,2202.475920210504
2017,22.077438743091836,0.5765251859816163,1.7537049676900756,2.3080064310892263,20.336653876297728,0.09282198022722908,0.04686066953817583,2175.0503641785717
2018,27.125392084441955,0.7350003520559388,1.6415209569539968,2.283882516838671,27.79978152656418,0.09547601367970282,0.048518333298538996,2211.416801691924
2019,24.693580427374492,0.6657954051602681,2.0830129311847605,2.3827160861133976,62.32181130520196,0.057699062508580166,0.03967568136497762,2277.229891003792
2020,26.973672756933766,0.8676073638841718,0.45950270823777456,2.319537118839003,41.534020191488324,0.045374188411209854,0.03895268760124554,2190.8214337254017
2021,44.785884140806345,0.8617463579560855,1.4708810093072568,2.3251873829348204,25.022304448288473,0.11199596059603965,0.04611478494639236,2166.107827124953
2022,31.101756757854666,0.5455359365748278,1.5171315592624908,2.356393178628718,35.769647519683964,0.07223505715523215,0.04974553589050899,2219.989449699917
2023,38.66289548193058,0.9606359684928023,1.2479879837171823,2.3527940039119386,48.295268229678115,0.05025423301439469,0.041647765681625724,2186.9339145511176
2024,24.430693715815227,0.6849074857444116,1.1966271475532748,2.2655551382680374,28.578950168602624,0.026712488726140994,0.0172999879745504,2174.9658284342763
2025,22.08744618807296,0.8934903766764707,1.1478113760831872,2.376924739079754,24.692181029360242,0.05406226182349249,0.031257357094095495,2218.0016496158237
2026,21.06184786336492,0.5318504478103508,1.647910614869656,2.321551997082932,27.358775171562563,0.06612602273834811,0.048585439358245,2172.3847363206964
2027,34.21998204277704,0.6676426582190327,0.9387450075524305,2.3599205173922275,30.890127592488547,0.06262833102264104,0.03677649970182433,2236.1407938358357
2028,23.924657245011872,0.8350831124303303,1.9019821121463676,2.346147381719136,26.895608707279763,0.05186435430458932,0.027730079023268416,2198.918005991542
2029,33.08643565898633,0.6379338161641112,1.0835334912753143,2.372856045506776,41.273396621597854,0.0866233418112072,0.038750325447406475,2222.7154780488795
2030,29.57398940367793,0.7704431691069558,0.5878866206269379,2.3540263328109057,25.870851010293805,0.06419591954700427,0.03487964340310711,2206.4783795623152
2031,21.21807834330334,0.7018189316855132,0.9583633741686177,2.3328903561355645,22.84014380205946,0.07540714737843372,0.04643145274645105,2169.8150692914505
2032,27.65750968695173,0.6784930528894831,1.3759872961855895,2.3468951437793626,18.938656711088058,0.038981945190944736,0.05063534242621705,2195.1734385331206
2033,30.109722124004097,0.4922770383739273,1.7087253486887413,2.3127117170801377,46.054715968737476,0.05530977456735831,0.03599641805875067,2242.768643490494
2034,24.639739628945787,0.7417912191105898,1.1926941410154561,2.2747328082108527,66.32617791614695,0.07684428593106873,0.055569209641814304,2195.3306181519542
2035,24.98554984556287,0.708960677646754,2.3887355659243283,2.251410861237305,26.146021115807063,0.07327875698102145,0.038267493627335676,2210.6198872067243
2036,18.979350637639364,0.48998898980776684,1.4072950753709166,2.2687594787695593,30.344705118366274,0.03155646116814422,0.04322733938846601,2166.71315940961
2037,21.790729661536336,0.7637828101653247,0.7834871638525225,2.3314430249002913,24.591035696658686,0.06177602754058122,0.04297712087803593,2170.647779025334
2038,23.318860493206707,0.7109108312670129,1.1851544878933038,2.2892346305704465,27.696538851545903,0.027936104223376473,0.022349785645511964,2174.0920808436053
2039,29.92267456563309,0.6632683728934782,0.6057391434572865,2.388103791402921,37.84318218189676,0.058664338557489835,0.023319286084211667,2231.2401449360846
2040,20.483029682654728,0.846775360697174,1.7664885185598522,2.296583603623712,30.6061365764118,0.0670032733101384,0.03121803054589101,2201.2257910743983
2041,29.617098235525027,0.8728387655921057,0.3901409077123315,2.3889990364904654,28.381612941271026,0.052767162235728804,0.03587927221260376,2207.9336621885986
2042,24.495687142657992,0.7242233194721921,1.0333343410371671,2.272583313631265,28.57607166658924,0.027453796702530738,0.015286024518621244,2174.1417620531524
2043,41.195196086036155,0.854592672499212,1.7638125773487257,2.3410227740721674,23.92256446267086,0.061632602868612836,0.029149901919907413,2210.3368646321283
2044,32.143553996747315,0.9892305721010608,1.9658915279084745,2.286990443214555,41.59887088131093,0.07968824117506855,0.05593188132761293,2199.5390636569955
2045,28.34534996584079,0.7398664887156142,0.7467927921425901,2.2798876828261863,26.996297878713687,0.05990893165055611,0.028841296172432758,2167.7422905107583
2046,27.88448432562028,0.5288002396992988,1.4527848588268608,2.2576191608967098,21.85354222224515,0.10043276856406799,0.05559087462108954,2161.0421915022303
2047,17.44422272127681,1.0579414003008454,1.7880506831425311,2.366269648316562,28.406041711953712,0.11334176099542187,0.05059941631378003,2195.379241610135
2048,20.90249737064834,0.5212853631992832,1.650849494039636,2.315971846760185,28.32460618992469,0.05861142030371549,0.04735780628724066,2171.3658380727647
2049,19.680445491689564,0.7772856476048764,0.6281805335264062,2.3203175448707976,23.841741102341786,0.06459386239814711,0.03608543084233885,2170.272791538742
2050,26.593642062537402,0.8235500014197739,1.222510881440098,2.246203987076598,27.594806838498094,0.06685109280691112,0.04723393382092531,2184.972772640297
2051,22.667088143309577,0.7140321248901457,1.236077815337377,2.3344355863721096,24.58264385033466,0.038340416300485625,0.04310060806596855,2171.09274887871
2052,26.41069500511057,0.5617674369876735,0.5808038450878148,2.284724684946559,28.090073964589003,0.01856901055791018,0.0134644788825414,2208.5302769686596
2053,26.95188414394765,0.7454569963193189,2.1573946190726088,2.295395701332872,65.63409203156206,0.04995591365407065,0.049726881552774764,2176.004807798564
2054,26.857789504346925,0.7096752733870328,1.2561874571741187,2.3293358726894438,24.64194451236629,0.10659507788087233,0.02687991071575736,2224.1705414179737
2055,21.31927432038899,0.6907935556644431,0.9855984897308898,2.3184867311358754,27.073515759421287,0.04834434904721474,0.041896011736902404,2169.087320212359
2056,25.52442393326591,0.6381298357138042,0.700329224227395,2.262579850937561,21.61284383477932,0.1143101097930242,0.029238346689882188,2208.5734388412006
2057,30.177493037526506,0.7773384975497233,1.3126640012344795,2.3391130987435944,31.952875872563006,0.08890938550537385,0.03737757239967827,2221.861324341736
2058,33.953570096476724,0.8404871061435502,1.4085886865131294,2.2824380038405874,25.4090891915328,0.06875168627180589,0.01729125093429059,2252.9077376563396
2059,23.36656826848288,0.7696326913023037,1.2211997844373566,2.3975300700055264,25.000343798919467,0.07553886406849254,0.0418066707264163,2214.5980911170186
2060,28.460901421468193,0.5615173905704881,0.7273189138486267,2.275136576252599,10.229907973101621,0.046739413329893266,0.04976233082302592,2162.1333
2061,22.70336100777068,0.7433218464439839,1.0976042714466216,2.286254980597171,66.32617791614695,0.07967075985053142,0.05263574441247705,2196.540934193432
2062,26.54219386524357,0.7782284477381046,0.5895746313769183,2.3137935862405623,43.33730961559316,0.04954595817229077,0.03422155813029797,2192.712189814045
2063,19.545809796302603,0.6370889434595755,1.7882701282165694,2.2875786948326007,17.874572001032327,0.07148306806105414,0.04224830680610542,2175.898347754054
2064,42.87145318378563,0.9444256223309201,1.20271137936273,2.3921413888155847,18.11038513169023,0.06244181126023431,0.034505099565266956,2225.1885639121106
2065,44.785884140806345,0.7299295368607661,0.9556291708190237,2.3586488490964332,25.59757754470807,0.06293269363381772,0.05084399350277411,2177.739634109088
2066,29.04828741870929,0.8415242983135864,0.4122140754368517,2.3869683050598094,28.44859764759237,0.07519350064384127,0.044119921496424616,2210.1540462763437
2067,25.8468212695555,0.43248390576915646,1.2589237045479906,2.206752120978424,14.822282113932687,0.05809567666062271,0.043919615631128894,2162.1333
2068,30.790747759832854,0.7687200382914748,1.2208220136768584,2.347729005036337,32.25803831276299,0.08018134458498087,0.04030435075545049,2221.626857220772
2069,20.847580963641697,0.538,1.598468791061212,2.32732238096018,24.97935387106017,0.07916664227343846,0.05062586691496634,2171.8423728475273
2070,21.21684750158244,0.6697748157955127,1.0534302861152194,2.316111346842632,27.56646691972295,0.04651474495711899,0.04197663835782187,2168.9281384544724
2071,28.217001504999836,0.492298581707128,0.9970380741042286,2.270733411686324,21.40378967048241,0.10679955338795134,0.03946828867731522,2206.7723245410903
2072,44.37458964578698,0.6914380912088188,1.4496343027262981,2.3897073444865544,30.33542253374355,0.06764315042897974,0.049114884512543686,2184.334306085346
2073,30.165800411769943,0.5310500974175931,0.8896602326920348,2.2241839969296078,23.589401817252217,0.05495346651877006,0.05094187665276291,2180.3145856649317
2074,44.785884140806345,0.8373287317478555,1.13403772455191,2.3951757166874548,19.398052105826686,0.07537454692679323,0.016111532131018687,2216.7723571880447
2075,24.3548428481459,0.7009692091393023,1.8053754412210803,2.272953199363498,66.32617791614695,0.06246006069598538,0.05325329188459617,2182.1326204493075
2076,34.21728407112932,0.7215987424966,1.5156227310074846,2.3396509571923736,30.64468979901908,0.04063078619912435,0.05436537377952255,2216.0779018502753
2077,37.337735983662824,0.6127783229754604,1.6834791564896086,2.310130331674216,14.725599183800284,0.032017659627029,0.05389508363998874,2166.0083635489623
2078,28.31239181710182,0.7814272861653879,1.1596127166416337,2.314533845866041,30.634139509297427,0.08136392842942858,0.038956398549877556,2222.816362507306
2079,20.899980752957067,0.9292120200423308,1.5154510971495438,2.323389970129702,35.02718182909201,0.048722867011438735,0.04019365735310864,2174.876929597355
2080,30.68404097459228,0.4927933610705837,0.9879858297818847,2.2638590359139554,21.31444672698101,0.11394432765265272,0.04517868809080098,2207.204375893531
2081,37.459814664784766,0.6295880183623879,1.5816889271735821,2.3188208962622063,13.951181022794387,0.03082281217811077,0.05460574387878697,2165.900359042777
2082,29.2681249262748,0.6734636267600286,0.4959402002021668,2.287195779694571,15.237225477939148,0.06776831185014666,0.03565035762250555,2194.248512984202
2083,19.77420252858152,0.9520398258816064,1.3284422052654772,2.343623115610049,20.21721517236819,0.058977346346646434,0.05016390606942401,2196.492188039587
2084,17.204962552604336,0.7576553634448837,1.217017299759378,2.295751038135902,18.265595859134542,0.04687543255103291,0.03992724913785103,2172.063061068729
2085,20.85451476940744,0.5954214625202432,1.2933838490457659,2.307708474519107,29.310271353191514,0.04004255870270633,0.04226185334530447,2168.3650363107245
2086,26.576493495946234,0.5821630127046925,0.5327347949181229,2.2960841948561903,28.15384534106295,0.027194178562227517,0.017552569953013127,2209.0746383898686
2087,30.121445406958532,0.6599850755261685,0.526429677493645,2.392684713567686,37.53789964911771,0.050354197854396265,0.02209249966219129,2232.4622419065486
2088,29.220565963792694,0.5932828754441448,1.3903960380649876,2.2917320014030795,23.15797220878501,0.11224459160735023,0.06102632890540162,2160.6667005746654
2089,30.877099350992538,0.5870281859720957,1.5083163560938404,2.3494235229214846,37.21903193426545,0.08979979381713507,0.04184225029102939,2221.2367140989886
2090,24.647747155867982,0.6857644234584735,2.1960808462499735,2.2750693510914632,66.25666974579049,0.05269427367755155,0.05114200720249308,2173.711624250578
2091,24.498971909155642,0.6857986879207957,1.0727117017520207,2.26498217559904,27.862547756925867,0.029256581035502157,0.020876396518834328,2176.728801212645
2092,21.343606920440347,0.9139473695939708,0.6142041734252199,2.2727012516796448,28.0039441686861,0.05656293831402451,0.03109474127547008,2225.4495028549077
2093,44.785884140806345,0.882127601154869,0.8203531745760724,2.4028502392071287,18.93598574845992,0.07132924138178427,0.01703617339844931,2220.2166459092236
2094,44.785884140806345,0.7018292464104825,1.1411201132684423,2.3710753816712846,27.32169091100565,0.06616177801093229,0.051859885216922516,2179.900417644158
2095,21.669687523634202,0.7208210750090699,0.9476433294850183,2.330178996535184,25.010708343131892,0.0634360165983734,0.044180232213499995,2171.0911331670814
2096,22.933392167671606,0.7637000000000002,0.5328621480242495,2.277234206353221,23.00452998848076,0.09971970788889961,0.019250197225793495,2210.8564955343077
2097,28.41297196253096,0.46566829975901824,1.4042580382317278,2.226230077195289,15.168268443465237,0.052708145368440304,0.04585994354623678,2163.069578019173
2098,44.785884140806345,0.6714170093396605,1.3418722914796462,2.3845243051015705,29.187655411464604,0.06965653475632047,0.05295935924917948,2182.238979277304
2099,28.271115820319373,0.8436768872490061,1.9942205950318708,2.3765369357508295,63.518880609256975,0.058208264032727615,0.03868274388785197,2281.8202208911875
2100,39.090720157530114,0.7661110474179902,2.158548786056209,2.3193818133917663,37.485302932539646,0.055065976170908276,0.03871114962003919,2199.4951459597805
2101,33.74222352250806,0.6253970333351642,0.7278106743592141,2.3981185947509496,40.96250382028436,0.05711859475094955,0.04201767211903672,2224.3800317059645
2102,21.786670601679635,0.5152193948270818,1.6993743160987709,2.277290555383862,34.272262694299314,0.03024769162481082,0.016232987649478454,2196.114670436142
2103,28.457133956843453,0.8089798121840654,0.43515426772739746,2.3848578073690794,28.51821348446341,0.09850073601103579,0.05268425995156171,2212.4616460992343
2104,22.67080241425752,0.6552927599109315,0.8952778967588755,2.3514514452295745,24.116425156298533,0.06684112352983339,0.026857008455697887,2240.928557476607
2105,39.439521981696885,0.9281337463262529,1.8366925917199075,2.3622830014120213,19.18193991213907,0.05637250208314647,0.05698152859758062,2232.1461592925625
2106,34.63917466871439,0.598501303158515,0.8747243463378324,2.395814795396483,47.25539730735559,0.11941539932753885,0.019909678225642623,2221.9444
2107,43.41770193323606,0.7563296135051708,0.8215960686479833,2.329712765644515,20.129771791794294,0.04943277791558097,0.050156948465898084,2171.469124718137
2108,23.130881765153887,0.7118110486592488,1.1998413679407083,2.3022711120654185,26.798455307943442,0.03093682886416284,0.028334564234635887,2173.2270386124364
2109,30.380812676111674,0.687570677653669,1.4643895107763985,2.3356834312060375,38.999053270483685,0.1205201439820602,0.02731224375684826,2223.5181519943358
2110,28.594323485187658,0.641378751384948,1.4056394288143848,2.329266716770668,25.695072409619026,0.11626634156562886,0.030212388360198683,2223.9306212935835
2111,20.675815846318923,0.805413518950855,1.564164642959764,2.3162238008117306,34.27794746605592,0.04388264518887996,0.04141457195129617,2172.7606857019896
2112,29.901075844264017,0.6749601814046426,0.5945380579889197,2.388042903260565,36.95459986035707,0.055217142578398416,0.024642309305251582,2230.9551485451807
2113,21.406576662839615,0.5866435604395698,1.7345652130556024,2.2810533468919147,33.310414429172724,0.03853113596851011,0.019354639986879214,2197.3672412699143
2114,16.789472132532996,0.523563896103065,0.9351284033989894,2.2388977659900777,24.000484063072122,0.056640514712302206,0.0477050232333192,2166.089380115378
2115,20.82767330772965,0.9345046783810136,1.5252121676239203,2.3248,35.17949951453273,0.04943693677281121,0.04091470468680636,2174.863293546138
2116,30.729475771507015,0.614292964207027,1.5025238391061995,2.344843725007611,38.171430158386116,0.10134167589869035,0.03664895919866154,2222.056298183607
2117,24.530496940477985,0.7294484994593278,1.4467187681695697,2.2287682125010355,24.778963186351334,0.09295509482479045,0.026855486397261583,2209.6942226644446
2118,20.465870703840437,0.5801598472384975,1.3595666576179577,2.3326747250039674,21.605094932724597,0.09166573470084596,0.05160659990477856,2169.5563550597603
2119,29.725289556694865,0.8787949701621222,0.385942455242865,2.3893852941176563,28.36887203751035,0.048501534526750864,0.03431184995733627,2207.51133145779
2120,23.289781457861206,0.7019567424255612,1.0625111784545123,2.29236005637725,49.53812030858079,0.05144131380639666,0.026231465164371193,2265.677146009463
2121,29.947588641509206,0.5380789930109474,0.84945061608959,2.225723401809077,23.49576898263323,0.05483157815587952,0.05103216432897812,2180.8442718605997
2122,24.150733657751616,0.6437976329441872,1.3452381630742143,2.2020836314988643,47.07034120562312,0.06949333509802946,0.03825356074318636,2167.243188663808
2123,30.767964247591554,0.7244442541972617,2.224597612764817,2.372193148996867,60.61111387751164,0.05927472969181128,0.0421467515082075,2269.956291652949
