,feature_66,feature_171,feature_427,feature_133,feature_461,feature_299,feature_354,feature_3
2040,20.483029682654728,0.846775360697174,1.7664885185598522,2.296583603623712,30.606136576411807,0.06700327331013842,0.03121803054589101,2201.2257910743983
2041,29.617098235525027,0.8728387655921057,0.3901409077123315,2.3889990364904654,28.381612941271023,0.052767162235728804,0.035879272212603765,2207.9336621885986
2042,24.495687142657992,0.7242233194721921,1.033334341037167,2.272583313631265,28.57607166658924,0.027453796702530738,0.015286024518621245,2174.1417620531524
2043,41.19870065118941,0.854592672499212,1.7638125773487259,2.3410227740721674,23.92256446267086,0.06163260286861284,0.029149901919907413,2210.3368646321283
2044,32.143553996747315,0.9892305721010608,1.9658915279084748,2.286990443214555,41.59887088131094,0.07968824117506855,0.05593188132761293,2199.5390636569955
2045,28.34534996584079,0.7398664887156142,0.7467927921425901,2.2798876828261863,26.996297878713683,0.06003545914113681,0.028841296172432758,2167.7422905107583
2046,27.88448432562028,0.5288002396992988,1.4527848588268608,2.2576191608967098,21.85354222224515,0.1007865511471544,0.05559087462108954,2161.0421915022303
2047,17.44422272127681,1.0579414003008454,1.7880506831425316,2.366269648316562,28.406041711953716,0.11381854119476131,0.05059941631378004,2195.379241610135
2048,20.90249737064834,0.5212853631992832,1.650849494039636,2.315971846760185,28.324606189924683,0.058611420303715495,0.04735780628724066,2171.3658380727647
2049,19.680445491689564,0.7772856476048764,0.6281805335264062,2.3203175448707976,23.841741102341786,0.06459386239814711,0.03608543084233885,2170.272791538742
2050,26.593642062537402,0.8235500014197739,1.222510881440098,2.246203987076598,27.594806838498094,0.06685109280691114,0.04723393382092531,2184.972772640297
2051,22.667088143309577,0.7140321248901457,1.2360778153373768,2.3344355863721096,24.58264385033466,0.038340416300485625,0.04310060806596855,2171.09274887871
2052,26.41069500511057,0.5617674369876735,0.5808049998278815,2.284724684946559,28.090073964589003,0.01856901055791018,0.0134644788825414,2208.5302769686596
2053,26.95188414394765,0.7454569963193189,2.1573946190726088,2.295395701332872,65.63502070894339,0.04995591365407065,0.049726881552774764,2176.004807798564
2054,26.857789504346925,0.7096752733870328,1.2561874571741187,2.3293358726894438,24.641944512366287,0.10703482773807887,0.02687991071575736,2224.1705414179737
2055,21.31927432038899,0.6907935556644431,0.9855984897308898,2.3184867311358754,27.073515759421284,0.04834434904721473,0.041896011736902404,2169.087320212359
2056,25.52442393326591,0.6381298357138042,0.7003292242273949,2.262579850937561,21.61284383477932,0.1143101097930242,0.029238346689882188,2208.5734388412006
2057,30.1774930375265,0.7773384975497232,1.3126640012344797,2.3391130987435944,31.95287587256301,0.08898246809772281,0.03737757239967827,2221.861324341736
2058,33.953570096476724,0.84048710614355,1.4085886865131296,2.2824380038405874,25.4090891915328,0.0687516862718059,0.017291250934290594,2252.9077376563396
2059,23.36656826848288,0.7696326913023036,1.2211997844373563,2.3975300700055264,25.000343798919463,0.07553886406849254,0.0418066707264163,2214.5980911170186
2060,28.460901421468193,0.5615173905704881,0.7273189138486268,2.275136576252599,10.229907973101621,0.046739413329893266,0.04976233082302593,2162.1333
2061,22.702772439787122,0.7433218464439838,1.0976042714466216,2.286254980597171,66.3273450377527,0.07967075985053142,0.05263574441247705,2196.540934193432
2062,26.542193865243565,0.7782284477381046,0.5895746313769183,2.3137935862405623,43.33730961559316,0.04954595817229078,0.03422155813029798,2192.712189814045
2063,19.545809796302603,0.6370889434595755,1.7882701282165694,2.2875786948326007,17.874572001032327,0.07148306806105414,0.04224830680610541,2175.898347754054
2064,42.87557367974572,0.94442562233092,1.20271137936273,2.3921413888155847,18.11038513169023,0.06244181126023432,0.034505099565266956,2225.1885639121106
2065,44.792763830260405,0.729929536860766,0.9556291708190237,2.3586488490964332,25.59757754470807,0.06293269363381773,0.05084399350277411,2177.739634109088
2066,29.04828741870929,0.8415242983135864,0.4122140754368517,2.3869683050598094,28.448597647592365,0.07519350064384127,0.044119921496424616,2210.1540462763437
2067,25.8468212695555,0.43248390576915646,1.2589237045479906,2.206752120978424,14.822282113932689,0.05809567666062271,0.043919615631128894,2162.1333
2068,30.790747759832847,0.7687200382914747,1.2208220136768586,2.347729005036337,32.258038312763,0.08018134458498088,0.04030435075545049,2221.626857220772
2069,20.847580963641697,0.538,1.598468791061212,2.32732238096018,24.979353871060166,0.07916664227343848,0.05062586691496634,2171.8423728475273
2070,21.21684750158244,0.6697748157955127,1.0534302861152192,2.316111346842632,27.566466919722945,0.04651474495711898,0.04197663835782188,2168.9281384544724
2071,28.217001504999836,0.492298581707128,0.9970380741042285,2.270733411686324,21.40378967048241,0.10679955338795134,0.03946828867731522,2206.7723245410903
2072,44.380358731577815,0.6914380912088189,1.4496343027262981,2.3897073444865544,30.335422533743547,0.06764315042897975,0.049114884512543686,2184.334306085346
2073,30.165800411769943,0.5310500974175931,0.8896602326920348,2.2241839969296078,23.589401817252217,0.05495346651877006,0.05094187665276292,2180.3145856649317
2074,44.792763830260405,0.8373287317478554,1.1340377245519102,2.3951757166874548,19.398052105826686,0.07537454692679324,0.01611153213101869,2216.7723571880447
2075,24.3548428481459,0.7009692091393023,1.8053754412210803,2.272953199363498,66.3273450377527,0.06246006069598538,0.05325329188459617,2182.1326204493075
2076,34.21728407112931,0.7215987424966,1.5156227310074846,2.3396509571923736,30.64468979901908,0.04063078619912435,0.05436537377952255,2216.0779018502753
2077,37.33773598366282,0.6127783229754604,1.6834791564896086,2.310130331674216,14.725599183800288,0.032017659627029,0.05389508363998874,2166.0083635489623
2078,28.312391817101812,0.7814272861653878,1.1596127166416337,2.314533845866041,30.63413950929743,0.08136392842942859,0.038956398549877556,2222.816362507306
2079,20.89998075295707,0.9292120200423309,1.5154510971495438,2.323389970129702,35.02718182909201,0.04872286701143874,0.04019365735310864,2174.876929597355
2080,30.68404097459228,0.4927933610705837,0.9879858297818844,2.2638590359139554,21.31444672698101,0.11394432765265272,0.04517868809080098,2207.204375893531
2081,37.45981466478476,0.6295880183623879,1.5816889271735821,2.3188208962622063,13.95118102279439,0.03082281217811077,0.05460574387878697,2165.900359042777
2082,29.268124926274798,0.6734636267600287,0.4959402002021668,2.287195779694571,15.237225477939148,0.06776831185014667,0.035650357622505555,2194.248512984202
2083,19.77420252858152,0.9520398258816063,1.3284422052654776,2.343623115610049,20.21721517236819,0.059038355864514135,0.050163906069424016,2196.492188039587
2084,17.204962552604336,0.7576553634448837,1.2170172997593782,2.295751038135902,18.265595859134542,0.04687543255103291,0.03992724913785103,2172.063061068729
2085,20.85451476940744,0.5954214625202432,1.2933838490457656,2.307708474519107,29.31027135319151,0.04004255870270632,0.042261853345304475,2168.3650363107245
2086,26.576493495946234,0.5821630127046925,0.5327347949181229,2.2960841948561903,28.15384534106295,0.027194178562227517,0.017552569953013127,2209.0746383898686
2087,30.121445406958536,0.6599850755261685,0.526429677493645,2.392684713567686,37.53789964911772,0.050354197854396265,0.022092499662191293,2232.4622419065486
2088,29.220565963792694,0.5932828754441448,1.3903960380649876,2.2917320014030795,23.15797220878501,0.11272012390694143,0.06102632890540162,2160.6667005746654
2089,30.87709935099253,0.5870281859720957,1.5083163560938404,2.3494235229214846,37.21903193426545,0.09011700420522212,0.04184225029102939,2221.2367140989886
2090,24.647747155867982,0.6857644234584735,2.1960808462499735,2.2750693510914632,66.2578129197589,0.052694273677551556,0.05114200720249308,2173.711624250578
2091,24.498971909155642,0.6857986879207957,1.0727117017520205,2.26498217559904,27.862547756925867,0.029256581035502157,0.02087639651883433,2176.728801212645
2092,21.343606920440347,0.9139473695939708,0.6142041734252199,2.2727012516796448,28.0039441686861,0.05656293831402451,0.03109474127547008,2225.4495028549077
2093,44.792763830260405,0.8821276011548689,0.8203531745760726,2.4028502392071287,18.93598574845992,0.07132924138178429,0.01703617339844931,2220.2166459092236
2094,44.792763830260405,0.7018292464104825,1.1411201132684423,2.3710753816712846,27.321690911005646,0.0661617780109323,0.051859885216922516,2179.900417644158
2095,21.669687523634202,0.7208210750090699,0.9476433294850183,2.330178996535184,25.010708343131892,0.0634360165983734,0.044180232213499995,2171.0911331670814
2096,22.933392167671602,0.7637,0.5328621480242495,2.277234206353221,23.00452998848076,0.09971970788889964,0.019250197225793495,2210.8564955343077
2097,28.412971962530957,0.46566829975901824,1.4042580382317278,2.226230077195289,15.168268443465239,0.052708145368440304,0.04585994354623678,2163.069578019173
2098,44.792763830260405,0.6714170093396605,1.3418722914796462,2.3845243051015705,29.1876554114646,0.06965653475632048,0.05295935924917948,2182.238979277304
2099,28.27111582031937,0.8436768872490061,1.9942205950318708,2.3765369357508295,63.51981857396548,0.05820826403272761,0.038682743887851964,2281.8203077082717
2100,39.090720157530114,0.7661110474179902,2.158548786056209,2.3193818133917663,37.485302932539646,0.055065976170908276,0.03871114962003919,2199.4951459597805
2101,33.74222352250806,0.6253970333351642,0.7278106743592141,2.3981185947509496,40.96250382028437,0.057118594750949554,0.04201767211903672,2224.3800317059645
2102,21.786670601679635,0.5152193948270818,1.6993743160987709,2.277290555383862,34.272262694299314,0.030247691624810814,0.016232987649478458,2196.114670436142
2103,28.457133956843453,0.8089798121840654,0.43515426772739746,2.3848578073690794,28.518213484463406,0.09850073601103579,0.0526842599515617,2212.4616460992343
2104,22.67080241425752,0.6552927599109315,0.8952778967588755,2.3514514452295745,24.116425156298533,0.0668411235298334,0.026857008455697887,2240.928557476607
2105,39.439521981696885,0.9281337463262529,1.8366925917199075,2.3622830014120213,19.18193991213907,0.05637250208314647,0.056981528597580614,2232.1461592925625
2106,34.63917466871439,0.598501303158515,0.8747243463378324,2.395814795396483,47.25539730735559,0.11993294916383945,0.019909678225642623,2221.9444
2107,43.42298291792275,0.7563296135051708,0.8215960686479833,2.329712765644515,20.129771791794298,0.049432777915580976,0.050156948465898084,2171.469124718137
2108,23.130881765153887,0.7118110486592488,1.199841367940708,2.3022711120654185,26.798455307943442,0.03093682886416284,0.028334564234635887,2173.2270386124364
2109,30.380812676111667,0.687570677653669,1.4643895107763985,2.3356834312060375,38.9990532704837,0.12102029840600594,0.02731224375684826,2223.5181519943358
2110,28.594323485187658,0.6413787513849479,1.4056394288143848,2.329266716770668,25.695072409619026,0.11670902570803814,0.030212388360198683,2223.9306212935835
2111,20.675815846318926,0.8054135189508551,1.564164642959764,2.3162238008117306,34.27794746605591,0.04388264518887996,0.04141457195129617,2172.7606857019896
2112,29.90107584426402,0.6749601814046425,0.5945380579889197,2.388042903260565,36.95459986035708,0.055217142578398416,0.02464230930525159,2230.9551485451807
2113,21.406576662839615,0.5866435604395698,1.7345652130556024,2.2810533468919147,33.310414429172724,0.038531135968510107,0.019354639986879217,2197.3672412699143
2114,16.789472132533,0.523563896103065,0.9351284033989894,2.2388977659900777,24.000484063072122,0.056640514712302206,0.0477050232333192,2166.089380115378
2115,20.827673307729654,0.9345046783810137,1.5252121676239203,2.3248,35.17949951453273,0.04943693677281122,0.04091470468680636,2174.863293546138
2116,30.72947577150701,0.614292964207027,1.5025238391061995,2.344843725007611,38.17143015838612,0.10174060998642856,0.03664895919866154,2222.056298183607
2117,24.53049694047798,0.7294484994593278,1.4467480079843527,2.2287682125010355,24.778963186351334,0.09295509482479047,0.026855486397261583,2209.6942226644446
2118,20.465870703840437,0.5801598472384975,1.3595666576179577,2.3326747250039674,21.605094932724597,0.09166573470084596,0.05160659990477856,2169.5563550597603
2119,29.725289556694865,0.8787949701621222,0.385942455242865,2.3893852941176563,28.368872037510346,0.048501534526750864,0.03431184995733627,2207.51133145779
2120,23.289781457861206,0.701956742425561,1.0625111784545123,2.29236005637725,49.53812030858079,0.05144131380639667,0.026231465164371193,2265.677375864769
2121,29.947588641509206,0.5380789930109474,0.84945061608959,2.225723401809077,23.49576898263323,0.05483157815587952,0.05103216432897813,2180.8442718605997
2122,24.150733657751616,0.6437976329441872,1.3452381630742143,2.2020836314988643,47.07034120562312,0.06949333509802948,0.03825356074318636,2167.243188663808
2123,30.76796424759155,0.7244442541972617,2.224597612764817,2.372193148996867,60.61193865759215,0.05927472969181128,0.04214675150820749,2269.956291652949
2124,30.92546470588721,0.7858353267811338,2.3248347173170023,2.3887739856947334,64.01995561861764,0.060184227063424196,0.043371074893071036,2276.435480966983
2125,27.001622511678537,0.8001370180527423,1.8615707872934384,2.377323767638084,22.897042351664332,0.038786694978404826,0.023472746852990146,2196.5205816806756
2126,27.479524766520818,0.6868832039593358,1.4033072922312255,2.3495661241034185,18.806086776977068,0.03663270289138599,0.04947320249290523,2195.2816090758397
2127,34.764985002132214,0.6039499113889766,0.8455447516578306,2.3972261818658196,45.36013503962481,0.09768872659466758,0.030150435863618503,2221.9444
2128,25.960651923648623,0.6221223232073272,1.3408293535315587,2.302736500769697,24.009143437748346,0.04660693605092842,0.04998034298429001,2170.6279805730073
2129,27.331400556085136,0.6452910112375037,0.4991360837937069,2.313135711060518,28.167438353903325,0.022878020800431394,0.017528859621415913,2208.0047263239394
2130,24.67054420088479,0.7589974536429364,0.906741356356671,2.2644596019226064,30.409376872253183,0.07711368946418698,0.038670668199273076,2225.28078678127
2131,30.577494999866836,0.5595248483052522,1.2537768385194519,2.371356117073518,32.250836036027415,0.06285591038992976,0.061127728515434465,2217.029323908496
2132,42.10460335073611,0.6533192024275642,1.5866456196622323,2.3345277585619995,22.127770040059218,0.08477969985856519,0.023894770082543648,2207.8337182310643
2133,24.113199321822282,0.7302416002864831,0.6218286162666292,2.297340659165464,23.866158790677357,0.07539802384092871,0.028008772533067085,2233.1519746930044
2134,17.818130080974743,0.7989266601102564,1.5064783473119108,2.2801191764193858,27.248708467152404,0.11134650331798313,0.04928066013833505,2163.916172026736
2135,22.42916439247444,0.6462712692952352,0.7815471354535988,2.349161695176478,55.13940640403772,0.046804265962253046,0.02676424819490199,2146.002943284392
2136,18.929516069205473,0.5415130995488072,1.4232647993397824,2.2253125974551913,44.74420851966333,0.048941103927700895,0.03739357208150783,2170.8379845899917
2137,25.57854628005083,0.6956361499517658,0.867131097736042,2.291694757085873,24.364636273810984,0.058762590592747986,0.043912228221756035,2170.6214612702124
2138,27.1112385190008,0.533494268011261,0.7179688911777029,2.280337314014895,25.51365330485842,0.052057310115097295,0.023242748427466514,2207.8450298843372
2139,43.53653679936829,0.8813489189494772,0.6869306546764449,2.334445475316822,23.545198841874424,0.046407791128591024,0.03586396807489567,2177.168312014705
2140,28.24849519599824,0.7288488816555888,0.7263668741443889,2.306369842707236,24.5023518397558,0.06629052340767728,0.034795376114749005,2236.551276546392
2141,20.45991207069697,0.5791961215133667,1.3627448002698155,2.3326730168761314,21.59531145973052,0.09179452753968831,0.05164759497284509,2169.5543056479823
2142,29.63524622141646,0.7431070627169166,1.3256803526448753,2.336280670820625,29.091384826253748,0.09438368715064395,0.03618723810645833,2222.3488967224953
2143,20.920030057574674,0.8224921561262287,1.5593912152001537,2.3248,32.81133144583489,0.05538724951091787,0.043283549568327494,2174.3306418542074
2144,33.75144868911051,0.634253314647867,0.9602577483603145,2.384773954923973,44.55680490061161,0.11827277709093006,0.021135156206244374,2221.8744626907564
2145,21.382779003208274,0.6303025530856101,1.310016778308353,2.2448290953470007,35.585858171692664,0.035512551759587646,0.02519239351093104,2174.3653943848794
2146,39.47367258984912,0.6283548735233113,1.352398288577894,2.348839138584035,52.434402061319766,0.08413039395685251,0.03009383752649534,2232.5409158803827
2147,23.74272080321354,1.039252390067691,0.7420209194224292,2.3397,26.765921451509655,0.04886181471952009,0.026674508474324163,2222.5139671697425
2148,19.393162394559678,0.6189265295536447,1.5166044396004643,2.3153742991365798,23.121548327300676,0.10253312431293776,0.052247466669174424,2167.6357917805603
2149,23.426472229849537,0.7195829722151335,1.1119478015429696,2.2771965080979095,28.46911210447896,0.027095852428263255,0.016725983215852492,2174.7910824019536
2150,22.148236388702465,0.8266536706068626,1.351903503105223,2.2992398665597538,32.166599787210565,0.03712535964733922,0.028095865357616594,2175.0538484351837
2151,26.919573252405552,0.6496447880396585,0.9775539165805858,2.2763948646979677,24.484261949275368,0.05845315456692519,0.04484053629922444,2170.826491288804
2152,30.531377130760138,0.6209019888399959,0.9676917662162392,2.2423007520668574,26.326039925922654,0.04812510723233425,0.03250912483203574,2170.72537145511
2153,22.510918246080927,0.7058724622013535,1.2289492472857344,2.342974457018423,18.08902309093915,0.02686570172815909,0.04333039719232151,2204.494443197514
2154,21.925478789036344,0.8162310780800095,0.5810588020636909,2.333093142641049,24.001623790873914,0.06011704486488353,0.041564576614817036,2170.058372540731
2155,20.082427695409436,0.7276869690972336,0.5930414386097316,2.2016082031231616,30.019499829591936,0.07251300589012659,0.03812195916797294,2228.413645398882
2156,26.429800212707097,0.8080530890858787,0.548337466246835,2.3172919097910234,41.080051585857,0.041373333721070216,0.03568162917652731,2191.783313589507
2157,24.489103428880973,0.7205786061423867,0.8797003309617988,2.3198968597813074,15.919949622870249,0.03917125354548151,0.03383341840143604,2201.332508921601
2158,20.02646380970181,0.5822763844308675,1.108422985881106,2.2913857284773216,49.685119943955954,0.04517454824343453,0.03190214510257743,2158.7286840723505
2159,44.47315970019395,0.8657995280901247,1.6948839216999825,2.3201402899521613,25.800948266000994,0.12447478110309969,0.04561473682668297,2164.62463957656
2160,20.401768746822867,0.7225030509419583,0.6266355668656101,2.2065465672605553,29.789236421427123,0.07465167815348464,0.0377049071058568,2228.2633663399383
2161,24.080823212346125,0.8335144407221633,1.9078543901076628,2.3482799077740175,26.742187313026314,0.05107881363352564,0.027527669770601698,2198.80020380649
2162,43.23196892306347,0.6813809971078605,1.9244994205990353,2.3095692878263616,58.48447995121848,0.040497418541408654,0.04446597268286364,2248.2750341404153
2163,38.33247370679802,0.624966996637094,1.8446251529195061,2.314748330474397,57.71949278038484,0.0420378228230863,0.04223404940640512,2251.412510040416
2164,40.35096732875602,0.6253533897362269,1.0994467358082114,2.3476251608023118,24.68117930896752,0.09397325572713337,0.043115918550257766,2187.9903469509063
2165,28.173192127658,0.7828082436213761,0.45450138417345876,2.3815035999562406,28.515176276503713,0.11410210346341447,0.05840669899167855,2213.9884000759785
2166,39.12045556227703,0.7746001569279317,2.0909352740400005,2.3201558833269296,37.59579393168264,0.0551831558185518,0.03880095883903605,2198.8940443037754
2167,23.951713498554177,1.0093111802279313,1.8138307794094535,2.2613912632039037,32.583787900060216,0.07363004882586119,0.03936022636596504,2187.659610430131
2168,24.12795215205469,0.7391684802678018,1.1473437124718333,2.2372907120565655,24.244440676858854,0.09645836444776604,0.02400191404981967,2209.8598317738943
2169,22.615608507144866,0.888051604872155,1.5389407931018473,2.357373347482124,20.854828205276668,0.04582625833875035,0.04041771203394709,2196.667843069392
2170,30.46920756899324,0.5183425081178659,0.6327754776739425,2.2510978112105433,22.82816523029349,0.076046365469442,0.06524206860174576,2187.3767778838146
2171,34.352235606401614,0.4418703113569107,0.7892736933184421,2.29446295810607,23.048104966265818,0.10982548416201898,0.07525796466287563,2192.050106040963
2172,25.28128587182071,0.6663103920783868,1.37089225459312,2.3266609566329373,24.502874846315024,0.07680824271276754,0.055566031328096205,2166.0627563631233
2173,28.782370126068148,0.8312584702581426,1.4604960711053763,2.3123312791275583,65.12402445731324,0.06363830623002449,0.05185480605414933,2192.4970316451504
2174,42.2948973544448,0.9662164362998906,0.84905667799813,2.339176210912171,25.492107259158495,0.03752039067300666,0.023400333501347143,2181.585951199968
2175,36.82527403938374,0.43475911456366956,1.020885004418513,2.3239394214977427,23.67429558544267,0.11817850646648181,0.06494120247579005,2191.8576984261736
2176,25.791476942721538,0.7023776884077721,2.6624102180678157,2.200579042818485,27.358640694998805,0.07712923514503696,0.03863557591472623,2208.3724674386326
2177,40.62479452893812,0.6758992673181015,1.0607411837624574,2.346199507844874,24.77970674030523,0.08566277734898295,0.04015352279454351,2187.0501936278833
2178,40.97122939796044,0.7230802309663789,1.720835070563393,2.324413146552753,18.57789248563501,0.0628898668437417,0.05185348746997708,2165.7797578977415
2179,28.77049147434511,0.8640613738134144,0.42685034715924647,2.3249607530488565,41.81982342068823,0.04494856359280078,0.03893268632636653,2190.6471622462795
2180,32.342051732096664,0.456567682101527,1.4842301178343091,2.2089607764851156,25.58062640801448,0.0526155946739416,0.044929967652204375,2172.2970235790485
2181,22.72573115647316,0.7672694756366661,0.8540346566788648,2.303717806196479,26.368314296136873,0.04251621630642192,0.02843163758834829,2172.5497303525485
2182,31.09255024243107,0.6504575979964582,0.5490346799128619,2.3906517804642125,37.22661814600531,0.043072049424044495,0.018117660310624287,2234.4614647312465
2183,28.64311168496836,0.5254715404697207,1.6548897175844637,2.3024065751334364,47.42871743726669,0.054695247006780905,0.03481371398038463,2248.5422149838364
2184,30.976870999717974,0.8058726495291607,2.3575509271941937,2.394185775428389,65.13229219956798,0.060481076289320895,0.043770679620239665,2278.5502120177152
2185,22.633239495928763,0.6480614178145585,0.9267826754681725,2.3556332784486753,24.13901032593248,0.06703733857823696,0.026771164372021327,2241.334158508538
2186,22.687106067560197,0.7671849912847597,1.3329673497121357,2.399580555546539,24.48286995573678,0.06987050613312769,0.03936970623526512,2214.6768147320563
2187,22.185117219894693,0.5769582472033103,1.9360828635586447,2.3455324395541646,46.63284834573361,0.05455820266834261,0.02539296357454965,2241.1815418307165
2188,32.449103309060206,0.6391982611606447,0.5852794684714989,2.380424389403429,35.77733379652718,0.03047517635310915,0.011150298658974179,2238.3226783446726
2189,26.27780065171403,0.8114460194685024,1.9904668979343472,2.378280756943741,24.58382113603616,0.04002765337439593,0.024680131544322876,2197.142936558796
2190,23.48168335530829,0.6413457637657407,1.1110722509223678,2.261162261564706,50.533135201673595,0.06039338389630478,0.03349284057001499,2158.409544091814
2191,30.121562723240903,0.6669139806704034,0.9627509353491064,2.366708860914097,38.79358108204488,0.0860641344235701,0.024239894108687744,2228.236937438639
2192,44.792763830260405,0.8245801509177318,1.2233041032231058,2.392991749280024,19.52954404711324,0.07652573456625228,0.015848403527713766,2215.792203140734
2193,44.792763830260405,0.7230553650627214,1.0010058051863613,2.361688750763096,26.019347259160075,0.06372262428588482,0.0510925110112896,2178.268226411888
2194,22.025889329379435,0.5755330186415912,1.5176494111525503,2.3240601664594687,28.06182362263164,0.06921882484444568,0.04341742111675062,2173.298580996342
2195,27.568323213582627,0.6674276068179379,0.4881275428601856,2.3200343081835144,28.182749388518946,0.02426570780592352,0.018697438152356652,2207.8712029474777
2196,32.38166619285504,0.6368895502672041,1.2051787540738217,2.3634189670940002,43.773826678784104,0.12647035144201868,0.021514178876985084,2222.9285460142682
2197,27.08414109585018,0.7689599764574475,0.6505651946340869,2.2889466728911887,26.64200344274723,0.04132263424930761,0.024548464504952263,2169.8742547241977
2198,42.96714562511596,0.946674674835615,1.0801229875134313,2.3337761659470133,25.492016237523014,0.062318510431274426,0.029206625277169822,2176.631131042123
2199,22.809238148177908,0.8530520316632253,1.4154903028780288,2.3533303779434966,18.480595886422677,0.036764758342550205,0.045949913874160406,2196.4026571183977
2200,24.379200694735992,1.0367394954483649,1.7987531254363571,2.2646856859470126,32.93403162676284,0.0779759987428299,0.04398869915103641,2186.711840885212
2201,30.50470641349832,0.6563771489139236,0.5544107227455851,2.3940005834776996,38.16136919819997,0.05300058347769932,0.026179167221920454,2230.722465960985
2202,26.43023087811667,0.770910880009227,1.7626682682602008,2.3760113588579044,20.1821617667439,0.02595607785626409,0.034326943253024406,2196.3187126655735
2203,42.354778612652254,0.8345574572630753,1.6742097362111505,2.3189579917178964,25.835160215501208,0.12647035144201868,0.048288489920041006,2163.7739379303607
2204,31.225600944294712,0.7526289978488453,1.1766165493358625,2.3531166301845383,33.27190855127736,0.07795445952372412,0.04111249452768076,2221.6597756104275
2205,20.032164377417548,0.7306925527015444,0.5750242406267241,2.2019066218246235,29.951169085832102,0.07139988702552366,0.038031427323729126,2228.6509977794094
2206,27.016652119018577,0.5370181259370935,0.6940974560752227,2.28115882690558,25.865208937046873,0.04737468663819347,0.021854824017414686,2207.936788550475
2207,17.55269876117977,0.7637361138081527,0.8825729729498022,2.3117654996741592,54.37621103810378,0.050196316347210876,0.0231210244882322,2281.462654720456
2208,20.050910817799235,0.5587861914042653,1.4513458281763012,2.208978692414791,44.616594969235116,0.05462180751784092,0.038426903848744934,2171.7698507649916
2209,19.28679483470504,0.7430033711413755,0.5245056609684525,2.236173790859281,29.1562809875041,0.04704431548785158,0.03845546395493598,2159.5484489876208
2210,43.194083421680254,0.7384531721511971,0.6873571746413046,2.3123179996117296,22.26203915106037,0.05595782827072263,0.048729132221500326,2172.8072790985457
2211,43.11376740076955,0.9114183154843477,0.7343929712763395,2.3355377043599157,24.136160949887756,0.043246946473577116,0.031577796526997236,2178.5823183534644
2212,24.31464121058985,0.7256256377585331,1.3600052051812423,2.2731259239072403,66.3273450377527,0.07312580127208,0.05545552981731206,2191.915522701199
2213,25.968744172573455,0.9478264233297078,0.9701501154815075,2.2970028876360846,38.10755541206109,0.058305963393910934,0.04038955148821233,2189.174297074488
2214,21.81774766943079,0.6290767369183352,1.4442472355289089,2.337708108959064,25.110163278507642,0.05579195552871604,0.04976284056028516,2171.480665067664
2215,25.07043385219786,0.5133367335416809,1.5043984849592613,2.3219648238422868,38.92970602634483,0.05211365227570865,0.05307220423889603,2190.811445454807
2216,23.6565037153674,0.6331463501780981,1.2358406659037813,2.293399486929781,37.01382499533821,0.03472809509087321,0.024065143326793634,2194.370391224164
2217,22.845661650056417,1.0627774347679884,0.6787872390065789,2.339154367393137,25.994060327450395,0.046181723849961574,0.02462529341342788,2222.7563872622804
2218,24.82969572643692,0.5863061320645175,1.452454748207861,2.276588943036637,20.99895515856619,0.07874608248442065,0.04663080428977525,2179.408928937361
2219,31.53184743088377,0.6465483367832539,0.6094239309289043,2.395307071797727,39.0500626533031,0.054307071797727,0.031204122298949973,2228.710252850119
2220,36.87213634673654,0.6708429703299987,1.1939351124007669,2.3396054926878342,26.78391843811187,0.068994169243367,0.045125139991300994,2238.6956516944215
2221,31.33090387997668,0.6481191183154921,0.5545829836145173,2.3901528055004393,37.15021539744788,0.041284676419484356,0.017142052545635212,2234.952165647486
2222,36.99448105003231,0.77126960760198,1.9464492662504913,2.3329888804065666,35.16292812354525,0.05106139680148403,0.036673732782999714,2202.6695640147527
2223,19.598787110956895,1.0824,1.8695975827894895,2.3305081386833777,31.05000985949249,0.10950769604000685,0.04781633388778882,2191.9424653329006
2224,16.56300872955684,0.6777445536833477,1.7255691050658788,2.278140189751938,15.95438651865048,0.05380671578984879,0.04048067157898488,2174.6087744768492
2225,23.493925461276483,0.6918616109157154,1.1561819576843082,2.3386889348718825,21.220347657866917,0.042499700363465405,0.050233316686859195,2168.7450436407003
2226,19.09185014621529,0.5472050349137145,1.4613729721214486,2.216705955693587,42.57858027626893,0.04766627040377646,0.036592393169433725,2173.433703503698
2227,22.203152710919927,0.6141800978817288,1.3729938004023348,2.2813564977633787,30.19395597406573,0.026491787278482632,0.02617205785627529,2172.013524932742
2228,20.672822484603056,0.5060577064613678,1.6550853563012393,2.3079290703141027,29.71667674646739,0.04778048135632497,0.0455883954691026,2169.89728071222
2229,44.792763830260405,0.7529910538184125,0.8033993380934364,2.348450566904059,24.182621720528136,0.06028262906412046,0.05001026532354351,2175.9663091598677
2230,28.252056981984136,0.5512086302257484,0.7697899545546335,2.269673196248467,10.596802539299672,0.04764668943166245,0.049295543843130195,2162.1333
2231,31.766122188994544,0.8701779902359702,2.076564048815666,2.3378653501234554,64.33376563123822,0.04423441485678586,0.0467701338521645,2180.7961598484217
2232,31.28913144972359,0.5371819992280644,1.3382191471226257,2.337163625726013,42.811834484562375,0.04482751113293036,0.02650614243852941,2241.7202546263898
2233,22.28334019959532,0.4933295919700294,1.6758633177389866,2.275130388088913,38.01697687701033,0.04283118420779624,0.01552986980615166,2197.1415634527107
