,feature_1,feature_20,feature_22,feature_34,feature_60,feature_116,feature_122,feature_130,feature_131,feature_206,feature_320,feature_337,feature_461,feature_511
1874,3049.441064665018,12.5998419259492,-5243.12695594258,8.446011970865245,3.0285784207200708,745.0208191702354,15.621373070386518,-0.8426477639004035,0.6882060449798408,13.210692789679081,5.8745550607732095,6.684823963748536,7.448361160505179,83.25433676585284
1875,3264.5658538677367,12.527862835935611,-4975.239633933134,9.00427048818919,17.678876713902728,792.7070014511498,15.829028234236528,-0.34813036211651344,0.8093827684203009,15.053168530591643,9.026722458250712,10.40730769756798,63.756028019619464,34.452570991633536
1876,3040.097365021298,12.441236255460176,-5603.495626786562,9.078093057971962,14.302384812287947,760.6868291223605,15.873029411365291,0.4776334015102895,0.7517032154505932,4.411281712333028,7.907050486163287,10.64767208746789,53.92961279525238,93.6359656839535
1877,2947.534839035222,12.587683701737497,-6004.191572083155,8.03572251138965,-2.029278286432589,771.0775575346207,15.766341050135592,-3.3470993501052506,0.7748356671846998,6.332171989935421,10.572149544278538,11.934569075060361,36.10848784233247,6.859518406678681
1878,2973.8084753954313,12.588228682785603,-5459.568630071158,9.183684133600938,0.9132990848529801,769.621733973568,15.741782287248867,1.3796386435844548,0.8875630400907385,18.746918765266322,7.6381049839004,8.074999255327505,53.022533382803466,165.98194783111745
1879,2880.4361163391663,12.606971811358948,-5964.143309248776,8.136808518472675,-12.474443984593545,762.8219302084033,15.698601544550003,-0.15492981390311783,0.8611300911921657,15.637566665891363,8.906616810284918,13.117245617867022,24.603776054330606,83.98527620971291
1880,3014.9482727590544,12.61693321148406,-5626.842047577975,9.286823918432994,5.363363054598416,697.646850031812,16.01787338204347,0.09188678050856994,0.816383300946288,13.812301430253413,4.086845667018571,9.378812746075829,67.98374167600453,110.74525700141682
1881,3005.6456028595844,12.464914214359125,-5665.435316782069,10.015296002037491,26.806732561738084,767.8217137130611,16.04221794479669,-1.058248678945434,0.879530249332107,21.534823714327,5.23388922826677,10.480600402878656,4.891652527256536,127.35755665937711
1882,3063.4337156844595,12.44601625046277,-6499.472358983539,9.3200531574482,14.676711780223657,723.9050188907249,15.79247948995168,-1.4800373667728692,0.6941567461417327,9.985384153160991,4.484221787855948,9.978927962392603,42.96620104399573,86.35805328162762
1883,2939.1615143075837,12.443064784501452,-5701.494467093648,8.763186530339457,6.87109873793923,765.7335077170798,15.74506741331641,0.6799041613619188,0.7972242814945624,10.167822227382352,9.217387318630374,12.303514497822508,24.405214576979485,30.03781044227355
1884,3018.426869014369,12.454915271473745,-5644.908780130483,8.449440616925232,20.838236667355417,765.9501797440771,15.78479191871501,1.1487906073478367,0.7488771978181561,9.892362348199299,10.910479009354523,7.171079986430096,41.01830738298543,42.84226888569092
1885,2947.035088051508,12.51276682702524,-3765.184841757089,8.683789113298884,2.4920166658516933,723.3460387637651,15.775010572512807,0.448693910682438,0.8702788645930871,11.412964601718482,5.045175749462917,10.519376754094036,41.971636834574035,86.67954454575545
1886,3033.241624996925,12.577053988916358,-5913.641517144965,8.935241813164092,8.906458307059328,626.9047565750083,15.718698721174368,0.4995332839566446,0.8698070189326286,0.9406604232038847,8.930936057630943,11.22536339161228,32.075855397499694,117.80644055358769
1887,2967.7776169506087,12.368965306804455,-5054.716953213756,9.446791866686166,8.317473153808098,847.1341387446465,15.874836519903367,-0.6264624234343346,0.6897145583279295,11.812562258380334,9.368350845683802,11.262640597625595,-7.335527891921032,26.161384969261437
1888,3013.173702292715,12.479318761756556,-5960.621912092837,8.648885341882522,-3.7436003616015125,734.3095529820706,15.927203191967696,0.15121319527520694,0.6979090887086136,9.12458219351499,9.981513559680106,14.406604574518981,50.560738221197546,26.84304788975567
1889,2948.626830942881,12.566539062765756,-5100.596310906688,9.166907644240638,2.179289419408877,649.0419174878131,15.894176480647316,-1.4472859103857967,0.790368742979215,10.443926362485401,6.097861866792654,8.247021549491722,11.1187348516867,43.7056127333584
1890,2895.6572245799666,12.416420018095048,-5633.874848048493,8.792839630129103,6.362435086295716,697.4293418113022,15.892955210823558,-0.2809522593967936,0.706531116186086,9.74373721459705,9.669256488310223,13.024540054775093,40.16236560639711,28.118482130630813
1891,3010.4214151960236,12.55425332336177,-5230.668982787954,8.59684309305638,-2.105800719256308,700.6535899009968,15.762635972489232,-0.59481424863272,0.730299936110099,5.411258252001565,6.533208040371907,7.700943343087884,23.18666090847489,89.9345762692221
1892,2942.9950173387024,12.617357604648141,-6106.281247485584,8.850577772998262,12.68152205479614,668.9356685797416,15.84413220127825,1.8672266229475465,0.8342582443317985,15.162688410202378,10.529663520416682,10.83019297727159,8.78407008334727,131.97758761555335
1893,3023.1705798542257,12.568857515823444,-5256.013949125915,8.77536499152878,-1.7888478067627411,820.1530970518905,16.085731926164264,-1.2214787535739706,0.7625680888379811,3.927518714572787,8.399637177381814,8.008963453307702,24.671721056609385,57.42464226805185
1894,2930.5555058612595,12.61941463461285,-5206.6153915606055,8.806304295626047,3.550240444192724,756.2862859692034,15.726820761104957,0.4783638794458433,0.8511876742951041,12.862540836861212,10.135684860745776,10.161211936680614,27.793394354761805,64.53873471497963
1895,3038.6881633500843,12.441446099251179,-4771.7265087871365,9.341980876855274,-9.657201240349696,864.261357840839,15.967555814102905,-0.47904064620116865,0.7062993922929677,5.587240231065099,4.204298676588577,10.253308684888525,25.99155969409208,28.66668927051996
1896,2953.954432462775,12.435628944837465,-4581.034545638193,9.514415534548649,22.05671707055869,745.5918498966558,15.759024072187968,0.4915049225732994,0.7040256173021159,10.238037447058481,8.108789681016116,7.840679017645124,22.422181455693394,126.34834055075875
1897,2881.6544931333115,12.52233445311099,-5923.266690343909,8.912326045209026,3.207477667050748,683.3963034645608,15.666258179391328,-2.693839641744108,0.7158044014486604,8.38888038725629,9.392898535025326,10.626388424575406,33.3494159718427,37.97037134052462
1898,2986.6170682830034,12.485223300253235,-6621.085618155246,10.154384154818219,24.79186147764932,804.513031834615,16.067106747647575,-0.23187936037416904,0.6980219970070809,17.44225803815346,10.153455855266143,12.037636293361496,14.783199931447625,129.49202171815324
1899,3076.7513450288398,12.564574675349995,-5175.516089295591,8.799591801601844,0.9323572945995617,796.0600489078433,16.165321004339443,-1.3224632178416456,0.6397551624119038,8.917450548220373,6.632289709202887,8.43809014324276,41.14294114849358,92.3020624698158
1900,2996.0022111219287,12.53741054513913,-5921.516905569538,8.38334114553154,-17.781943857550328,792.8310067983103,15.778549879737275,0.6234150740799322,0.7676275294888977,8.779461794144245,7.633533611844144,5.7512582033207895,6.14850698660225,122.3999802627508
1901,2995.007815638366,12.570247076229728,-5890.3290404369545,8.466687340145953,-4.537074055144814,774.7098648393513,15.874508623438095,-3.124872932498646,0.7086736306178895,4.723276219135013,10.697510400427296,8.879067832112064,26.529254677360825,35.29521582981201
1902,2923.803473824923,12.51184887759036,-6121.597802210326,8.24279688588842,-12.491834884266037,785.49734248567,15.93110268301154,-0.3342667195570039,0.7678544768244692,11.914391385099492,8.745777186258545,6.255319818333381,30.26443289361265,108.3703044560832
1903,2994.3590187525015,12.654840951812847,-5303.664421239863,8.832224809982325,4.913426533751216,641.1763759302047,15.678223074997494,-1.5605609711133117,0.8164314955896633,1.798995791885095,7.658473673562553,10.980976989231069,15.732037009613535,39.58515545877657
1904,3028.3581518980754,12.438319196257488,-6772.305480885909,9.64770577949186,-1.7374766076084043,702.2325244898245,15.943023470277968,-0.11165931824347075,0.7227146364750671,3.8238470914669005,11.375239911099355,7.737526555036648,69.50920439564632,56.50805563383371
1905,2968.650547605615,12.515462098806742,-5624.347703613977,9.252422866162313,0.34174184614931,756.9575977717135,15.960536192875768,1.0020227356041425,0.7000037096399365,6.55555800334883,8.668165327852158,11.295398320492515,41.4134963146061,51.91410256297009
1906,2939.2271730532434,12.533912366362877,-5657.719501148901,8.99953809030274,-0.004472629499312042,790.4712708408425,15.857884088811137,-3.1039970219691537,0.7766961799232966,6.08079103562912,9.319944797357024,8.65556933340701,44.24668803113581,55.033098435877804
1907,3087.5125122330037,12.471559227461139,-6653.876682077428,9.568025723391122,27.910298573920855,739.2803234225144,15.81259110048643,-0.6835483524603941,0.6721468175872634,12.0493187178923,4.8278145232971745,10.280456824426944,60.33052096934664,54.389505945418506
1908,3069.6377072877667,12.518840912966464,-5722.768854343218,9.050304634306443,-1.1039815405462954,742.4060711448068,16.146918729496512,-2.1374702875219276,0.7109168835498233,-2.652644728991488,8.746611279458666,12.450684100529857,26.98108246007277,32.27960466079474
1909,2892.985338767193,12.475153307716134,-5408.802203068174,8.915551362480334,-18.332619281220673,732.5104278795825,15.711894448066039,-2.40314882053522,0.7650677924216561,11.643661631254446,9.666816515148511,10.50793435133794,21.431821781176186,53.57179484748198
1910,3092.7212093258618,12.521961773778386,-5419.691390580786,8.511816510399537,1.5118824324702493,737.6668279357209,16.01069424657851,-1.4050203817210893,0.6886787186439509,13.87133516301034,13.65722291772603,13.32071123409204,20.252329178796007,52.24106445716616
1911,3061.427826171503,12.462898745850087,-5194.382905700654,9.284805989256085,27.24603837168969,749.3742932900968,15.699121005287731,0.25486716914748564,0.7078562841776975,12.704661919541133,7.620582775603051,9.134811941974627,16.089128538148326,22.91933573747138
1912,3198.3187530424316,12.502293694413167,-5677.428051248397,8.73158403918932,-0.8864968674230804,643.9730847645739,15.842818734548105,-3.038953309171987,0.8248770267188327,6.638783300287342,6.306076173028682,7.6329654470930475,22.133207410645866,67.44096149203493
1913,3031.9624280397697,12.46988832608157,-5221.18248759551,8.561341494031218,11.254797960518419,761.4298863161835,15.801297782291602,0.10815447228256024,0.736061288177774,8.760302595722594,5.541862183624689,6.094896193745278,46.68199224122849,69.73872196331959
1914,2913.5320509332964,12.639639269956547,-5677.359078649373,8.267797991473412,17.091879287336237,714.7622125658457,15.78095626416289,-0.12520640884793502,0.6536109745764026,9.945755789192745,9.640230101390982,9.803683420022175,-0.11859909141458047,78.36950699375875
1915,2830.133745566662,12.427619345961965,-5829.109918731928,8.792888348957154,-2.077395903336387,749.1049949392475,15.748999752668418,-0.39642037051020684,0.772324537694446,5.466588372681856,10.84714488386913,13.799438452183585,40.4542504761744,56.52100938522137
1916,2893.0682491606335,12.476032803322589,-6343.6394901667,10.170119520854383,21.25841778846982,782.3004383841748,15.769202950624168,-0.6429896831120686,0.8333225534646265,9.997763665296004,9.978410146279924,9.550933584086675,12.99743530239341,78.43599440358986
1917,3114.4761075115325,12.574327663574733,-5630.918939067446,8.830327187330422,-0.24154212843798634,737.1257324780893,16.01452390577802,-0.7289736148220909,0.840076475828186,18.396051808209727,2.126611614488596,9.298804350146295,57.20623473529655,39.08739467263738
1918,2871.565452048139,12.549081430208078,-5427.80285976648,9.240485844596229,-0.9469994515552154,794.6816853262053,15.744774135314339,-1.886246516411527,0.780192606370217,1.1545032373999646,9.439991428683989,12.025300396335727,19.329746234915547,29.473612208312275
1919,2935.9906414133156,12.510553316689332,-5891.341409698132,8.368340874558852,7.966949012986425,820.3596077320633,15.863124287406349,-0.4956009004066886,0.7796893194577991,13.483269388978652,10.600466284026641,8.485723909015839,61.5088330962902,142.88890645908214
1920,3021.7629442477905,12.536593672591202,-5069.565858065323,8.584342243633,27.378016505824153,656.7947586879174,15.92434650938956,-0.46020216233230044,0.7975290811636802,13.231051419182277,6.717901258057022,11.796525587748366,13.535094436183003,136.4782769027036
1921,3003.2132433982224,12.511357337517234,-5085.725021999251,8.844627510427642,22.980601958703467,795.679524738536,15.749696294401454,1.186674510093401,0.8246273075806266,21.297193987615614,11.558269611994303,13.414704061670662,29.787678953147466,3.072316636217792
1922,2931.1316938701757,12.451548172496503,-4306.540856465639,9.353264276053961,18.225172042232096,794.6573295014214,15.858696361856166,-0.17133469358344341,0.8178830359625184,9.932081379057962,7.364621006887572,7.661622681311942,20.437069701513764,140.5388814637279
1923,3186.074588197748,12.556739281724838,-4446.59796085824,8.539175526878564,-10.542564303776306,784.5799206120935,15.723593784048996,-0.5560518880020772,0.6969738076313483,10.117946663052356,9.036186975385602,10.89263136256996,18.28777805151448,37.35931944614528
1924,2855.249883078905,12.516250083784755,-5096.724707137027,8.776389821477514,-8.190340072369514,792.3785509347728,15.645170473564576,-3.2114687299598392,0.7757119126827708,8.562761034367186,9.056028856730723,11.822090663809776,33.86711026502778,48.54757783950075
1925,2924.0101655549665,12.490470915937335,-6118.022467516229,9.790452348915446,-6.319679562245645,739.5624591195235,15.978885304022862,-0.17939779089264912,0.7027154155196322,2.6197714638320067,9.72909213693332,9.7250663045645,66.70136143893521,42.30135423877464
1926,2997.9964923335356,12.49697860800473,-6449.239127891281,9.362637399524466,-3.3999351048419033,697.6367950165785,15.828063708517906,0.7951830480848779,0.7188048181518293,7.943188182886937,7.980686994751238,7.901488432122617,72.01169686211188,36.49552415411314
1927,3059.0850171410575,12.58020467991331,-6247.100189923916,8.73094362279632,0.7290550380799692,672.7655452919809,15.716843411198989,0.6122455244949875,0.7945526568087842,7.1319799597385485,11.622356877980108,8.583487752769848,14.114441674867837,51.42018884803631
1928,2883.995037028177,12.655828750263904,-5311.480694869851,8.48671594351223,23.571315538469435,686.6903041563746,15.789191173079107,0.9399801623177888,0.7779319366441886,9.908321145252616,8.890768261672637,12.844559931434073,57.26230517732224,149.15204319366114
1929,3040.705019543166,12.538183386685446,-5542.723166779606,8.352067550995447,-1.9976166977219587,758.7916349144142,15.72155159040722,-0.06483085044137565,0.8386485944786486,1.4596664461092441,10.519551483577422,11.471090667497785,38.09391316896067,34.18771218393428
1930,2989.299068783148,12.416063081688863,-5690.521602705373,8.645070437129876,11.206273132993168,724.5882184634671,15.90865869757004,-1.1672389748987317,0.7649991025037637,13.301824527505627,8.817253068208583,10.772445370838762,38.84134252421928,82.98997446519054
1931,3202.644238847066,12.426761984477283,-5328.7478453504555,8.699615808706813,-0.05580465933212975,650.266531030605,15.785155726347888,-3.328096721802347,0.8659762051137212,8.046440940119275,6.438477347471711,10.072640089801407,12.188434795470203,53.343570648451404
1932,2969.5363909794587,12.419944062369204,-4331.732388826425,8.71654912058498,23.039185713776586,597.0991328108736,15.636557277933033,-1.030626850604133,0.8385391659149795,16.211353077683288,8.617660934098769,8.849377210163595,24.60934990953278,94.16629030344389
1933,3107.5707612461492,12.523564301727973,-6076.161459310195,8.816768485146392,13.449618915190538,666.4261393194869,15.982834997920255,-0.7720281454276591,0.7321075265985714,16.493198484070263,11.748240978358623,10.063457439109786,36.56272380049828,62.86529027434846
1934,2932.105567511665,12.506437276986228,-5770.429922267985,9.34034823999701,1.2234202241250385,758.1792328341403,15.675322229039583,1.4518976540150956,0.799289443191824,10.346168911870382,5.169065393660261,6.002965310717277,17.803021165991723,33.351053403171605
1935,2941.417067111001,12.445164976778342,-5107.932223378156,8.668342921426548,-4.274597303388122,760.8386420314888,15.812262790757648,1.0407089723500034,0.6870487255951898,5.897932243531768,8.141492428255681,12.14419669544324,38.11567554380406,28.342353566767454
1936,3029.009182701435,12.585651944475877,-5703.097767683922,9.513333266562437,-4.174260311397876,766.1761303499729,15.735966148262538,0.06087873134223997,0.6169025205348881,12.38824278693793,6.8189498337604215,10.054977998728873,28.081797168681017,42.75062974525719
1937,2983.4158805674156,12.571586429408363,-5094.786783199213,9.005881866734303,21.496324994938462,723.0943359040131,15.936828576744345,-0.4073039610232081,0.8458245982477711,7.8174421403914005,3.329673944231229,8.933788175174529,34.83398461466084,79.00465033954669
1938,3045.24432430516,12.558768044607948,-6070.936953037732,8.732032364799764,0.7022922929092239,790.0441343376551,16.140234853439942,-3.016834312791241,0.7271118525175153,6.7200440551790015,7.467615106418823,8.748100542747084,38.460337365558836,64.47436206386004
1939,3037.5924088823795,12.53824738937279,-4949.882388801667,8.621410583071306,-2.0097750718999996,767.5294080888453,16.180840539762315,-2.1947065136583443,0.7433255260642188,10.040744964179591,7.897929087193352,7.49320976505115,27.553462231795603,35.21490004062089
1940,2970.7473011365623,12.413823566475047,-5728.186745339831,8.842113898982422,14.364628446447043,798.0818608890945,15.952953896120054,-0.5361075751441945,0.7156650539314313,16.531020059782726,4.016394637050194,6.08146429778608,23.459829751661804,80.70953420150423
1941,3046.343459989462,12.394585776952606,-5839.174748311154,9.818218591532023,-4.93931860957083,817.8326281772153,15.904838035152096,-1.325942584799813,0.7419348139667611,17.630580560516886,11.845935031225162,11.883358864449932,12.543966847120359,67.60404797973575
1942,3053.4007704606906,12.477087028046327,-6093.365022175652,8.98989962095452,-23.530515898237127,757.4615318483059,15.850964142641379,-0.34446264978291186,0.6847240623849028,4.827106763621353,7.108965469805238,8.021986614066973,22.3413490899628,165.19086797309214
1943,2880.452214496947,12.582054580056019,-4668.361778885206,8.539501586621407,6.639576175980142,666.9622674746189,15.742981483578058,0.8145499238550756,0.7689670008762196,17.718543938006867,11.432508962817412,11.958174769643563,76.2591973685236,113.47352133000699
1944,3101.0345361640843,12.477328823406223,-5105.832062025212,8.807065572514002,17.460854913945482,718.148725582468,15.73516900581533,-0.7023158877732969,0.7385121514973302,8.228982705921773,5.301011794146801,7.192654889974038,26.096009395303785,102.40941214167651
1945,2900.1114505253972,12.57187038602835,-4594.430289902213,8.824079098433803,9.827334023964724,722.690609035143,15.695514764948193,0.3618812339144095,0.7497449555198114,13.659940936516984,10.846230909276292,9.336113544151738,66.04651872909764,159.20922620534134
1946,3032.1932570832155,12.549142108044963,-5755.282662769707,8.983363654216573,-0.9983659702597927,705.7925350208417,15.988147563083862,-0.7641335778585363,0.8564457319656033,10.316906015720354,9.811459403917254,6.670442460529077,32.17153956229747,47.7765256992636
1947,2892.633513940149,12.494103648521795,-5516.200621223167,9.15170819713193,-3.9071849586015013,657.185911821152,15.700688001886677,0.6236090988183498,0.7411206269980952,5.973841201984187,6.613396015994377,11.348750141589063,28.702618506029008,27.01323931330305
1948,3011.2119044670885,12.47807419809415,-6214.974213415611,9.476133336491921,11.234279349348991,701.507967797819,15.891173507173349,-1.5399381765564577,0.7107288346009498,14.644919816933369,6.184543538955433,8.212696614942432,25.64651607637663,81.5779704238818
1949,3055.5933753428717,12.501898437644247,-6151.176790896011,9.724877495102366,19.106933612632975,729.2285395648263,15.873969167930523,-1.4409562287563862,0.6372485586521511,13.000676210353632,6.432167218051064,10.206774502445414,51.63932161730649,22.473308519381952
1950,2823.6436593277976,12.459854150687383,-4207.502079374859,9.282322298870643,15.272421578032395,750.8139713967648,15.986826522017495,-0.01405164583414481,0.8449534904649529,3.8389547884582482,6.54217160082808,6.772358938600222,7.156540204524369,71.4758944288647
1951,3246.9271617853797,12.601802825670548,-5189.845067040599,7.842652226280065,-2.0817786303424866,777.8957549736618,15.641715932784104,-0.14712249657808396,0.6927589324907004,16.235669812856006,9.272207650609696,12.938678462374561,26.929144638251174,18.31874476229347
1952,3015.5523071934313,12.427511185639544,-5657.291196911093,8.29104193593275,12.478174244857588,772.8175849357824,15.693354106418393,-0.43256061134534374,0.7166085734076174,16.46427941379353,8.32729665039021,9.190507017468121,30.72694544862788,127.41833534925014
1953,3001.289477201066,12.609948256036452,-5941.290006988945,8.908878048183118,-4.108195613589103,689.6811553647251,15.995360159547902,0.1275875811269768,0.7345697825883084,12.41491159670251,4.122555350380221,11.461775143764518,44.93472612950091,62.83234072949113
1954,3082.711500293448,12.492741487409662,-4894.719632548452,8.99567682846466,-5.527423190448355,802.0290298017666,16.000945036242687,-1.4240864277766463,0.6934037699203824,6.302879550176026,7.769254530454117,11.931337166539107,10.784167311375349,42.10870602630195
1955,3160.9410711565183,12.624901250518718,-5226.419764232309,9.139419982981819,4.663618199527486,671.1450034348404,15.78854894170431,0.2569163158243415,0.8466711338243771,10.855918597713849,3.702393515320079,9.575192229365419,47.268520402574374,-13.117836887844348
1956,2985.9799636509047,12.562097357216025,-5698.416690249847,9.184787229584858,5.516927566668325,757.9552889073651,15.664110078638316,-0.7403646382977968,0.5743159258173898,23.449124928604927,9.302660170654063,8.058342463750911,13.918667014808559,-0.8482890609670264
1957,2873.2164476621715,12.582996952989319,-5702.372046073953,8.381208462146553,3.6317824078190553,742.6791671717441,15.746979967156033,-0.8496238708920667,0.6839172576722116,13.286452098265151,9.168930859279142,11.379373723517064,31.687812051726855,45.08022298416907
1958,3028.2463832099875,12.445619720962167,-5210.147508553826,8.531168802390802,26.356650035275088,758.8476601095941,15.814857288231277,1.1096105909645169,0.7140370599464988,9.022264640830956,7.674618415837494,7.996569990200834,25.41132364252101,27.98295125403216
1959,3007.5110218962113,12.544195542114258,-5730.823203393376,8.96293834542324,6.809552895807988,703.2038371604639,15.915052020319692,-1.2821383971192715,0.5939541073909944,17.536715446052945,9.498985833777175,7.968424029562779,11.829426196150575,76.49258581162678
1960,2878.225623718567,12.525202140418445,-5920.947785464117,9.7291653329852,0.35307631869496525,752.6282668587213,15.726641713094498,0.9499784707225024,0.8340445850345569,12.82661130375053,10.387842135264984,9.038763885328134,41.080047311263904,86.06146868292117
1961,2837.2185208169085,12.434228979004233,-4250.651260564483,9.177400910022744,21.914432667342183,761.6431742258671,15.957848766921394,-0.4695278551021553,0.7809713729269216,5.506170014630324,7.5875264860326475,8.167075978465261,28.416926352077475,66.87548042050713
1962,2990.327235078757,12.563315747522427,-6178.3308455296965,8.037229358215129,1.1996008343525277,745.8903892479563,15.772369783458013,1.435629721054223,0.8901940005059511,13.874017624826863,7.848498198251856,8.13286413842863,55.9812224718571,154.17771323429125
1963,3016.7481146049167,12.46137464006571,-4323.401028024011,8.6778618203473,-0.7470621773599251,774.5050090737559,15.626924952208936,-1.3336385364872356,0.6497693479056094,11.816835310924397,4.767430288779805,9.833786584962485,27.51581860333925,67.47425424077404
1964,3101.2157016582623,12.63502066328721,-5100.671784252622,8.899193394838395,-7.955451171787983,654.2947055823229,15.820452833630833,0.5623837847478845,0.8144014055141776,10.764254752639317,5.180593073241517,7.250977242210906,38.70337580166799,9.3733618089394
1965,2905.6607659680712,12.446497045954935,-5030.438088699317,8.73633242852338,17.59367536784407,700.351967302742,15.892696326187226,0.7408373221383601,0.6586072860660704,9.81128123337812,10.015147971839646,8.129972814569282,33.612321988889306,28.73506133521962
1966,3078.128450578174,12.462329540151927,-4311.02471385143,8.940528649990249,7.422436909077998,771.9439323206375,15.880725054706318,-0.04535247193417257,0.7339780568080356,16.49363566446493,4.369353412549215,10.911356681514723,32.88053542132572,155.07054391666583
1967,3141.6572164740055,12.429532452177098,-6593.447322950376,9.62023574707605,11.591212469122059,758.4892569998208,15.890225306380446,-0.8297081953759362,0.7138934339548136,7.695272857171258,5.391381835898541,8.698685159383723,48.560659328411205,61.91869423960689
1968,3018.9412554105375,12.668088119085088,-6415.793204223827,8.458821886312913,4.365012562632082,725.3533721909624,15.773251227476683,-0.7475685198628663,0.8825606530014265,6.731010050571236,6.982548791312259,12.355545758869805,25.046970478024424,27.074738084307306
1969,2886.630402945115,12.497472857570648,-5590.299965599942,8.456540840353897,-2.6072077993683327,771.3049631288628,15.918842009107298,-0.8106305043792087,0.7295708836525261,5.752662073558212,10.996447308356998,11.024300760039665,32.073837167349616,47.281542362234404
1970,2965.96979030283,12.474189054477684,-4356.988956192477,8.981050543264821,3.027009697099367,713.6729583571283,15.83163490483442,0.017729891550741256,0.7398356080460393,5.140838961253962,11.4838015418812,8.1305252563164,35.482138493714714,90.7334433755331
1971,2798.5680613976397,12.537869508824496,-6162.306856773382,9.774270073728422,2.675426844201695,685.8993717354797,15.811090746697449,0.36373357920151494,0.6640064250021425,11.242782167473273,5.73068436138045,8.4150836952831,40.06131138627072,63.84886339361856
1972,2883.638422151433,12.446799477095485,-5744.2898781298745,10.180173707062648,15.081641813623545,766.2783337563967,15.728078070092407,0.10732567919444314,0.6975788874299327,5.2633754956745245,3.6018808760276553,7.853800076560576,34.45259066628731,29.379583254292246
1973,2895.488749404588,12.516090318497094,-5833.779160330737,9.815114349801007,2.6905490850873597,679.0174048422517,15.6783808492801,1.517766159057602,0.6840470141747178,14.093260172397427,9.480754570453112,9.499190616703313,29.252679357605622,54.26619829207604
1974,3058.1820273192957,12.511898032085359,-4665.1673855483095,8.486268750980905,-3.2836496529237067,753.3362927962992,15.738735848382786,-1.5195690260548762,0.6128321476570737,9.715783088347967,5.733186862721176,9.518194256950126,32.51864124528053,127.28254455790655
1975,2878.872961332641,12.538998721252867,-4962.61144214964,8.717524253606577,-3.7206889401118026,674.870998745899,15.795949261893496,-2.542826074266513,0.8880686712057776,3.888275445122306,7.944088801111471,9.7668471366303,2.6891880370393064,51.738574850593416
1976,3164.179462201841,12.412175221524127,-6238.409265632636,9.260007208719415,8.15087158777039,699.4539324970963,15.803736573403283,-1.7801357125899937,0.6700562557851827,20.041939509607747,6.556117186158481,9.142976659609364,37.22969419224597,49.82796373869115
1977,2928.0126151459035,12.475545164102126,-6910.711480354162,9.591081495869151,4.581432993352681,724.5215358248097,15.69526651157675,1.088402366342709,0.7464690345423268,13.068140476738918,9.644790727740668,7.8184623223636365,52.665536473956664,76.34922201555202
1978,2881.6956656565826,12.451435259349447,-5005.21368674507,9.2805401740098,12.763853840006446,661.3481652269697,15.778847605137328,1.0546029308708578,0.8678619137472044,10.170382743857846,4.415321435455262,7.869273514534242,16.929130838400624,89.68098161931512
1979,2911.234250637249,12.472013093020761,-6756.899327806768,9.958926954341734,-1.472122002701747,750.4126773813032,15.731337836803888,1.441955096877519,0.6816563680894395,8.456052821745523,7.663044513811807,8.726863532008508,41.44630445122068,50.808691353222045
1980,2974.4992236135863,12.432157877696662,-5098.553381663317,9.761974148488678,-0.7647372350469341,723.722137348189,15.721734468456637,0.4626955255447348,0.6911589488783388,11.657430763980107,8.639596344528101,9.812410548474784,21.496583166133767,80.44691434192156
1981,2889.1671484638373,12.493395047956907,-6319.496156647525,8.922711764888522,8.817129623701254,815.6487531849558,15.815184978960989,0.4482882141240518,0.7185013152702391,6.773567204684342,9.669891267690575,9.285967383531952,47.35491472922584,44.95228953396902
1982,2891.9607300274797,12.477146856979136,-5825.325510929483,8.339822745280252,33.388531557020904,798.3357272538252,15.728071448837317,-0.13595278271581168,0.7829321327480456,4.648960701356076,11.915484839767004,8.23085419263335,37.14051667263105,15.668935834239527
1983,3068.7705511895683,12.484114678410611,-5277.119449081253,8.40277055927783,14.102827615652197,717.151777064633,15.921167759015425,-0.5601933579352689,0.644109490475359,20.259199649947778,8.963549728673065,9.995496440934104,15.471970412136084,53.613474510484224
1984,2959.6270719145296,12.43325360865372,-4678.154000887926,8.153558843942735,28.285170034002743,609.9311468473845,15.766535651080895,-0.7565594413665183,0.8354390358125888,11.699890865272911,7.932871931115786,9.764847868502466,35.56807000662233,107.27205748364905
1985,3053.60227062298,12.494082260157562,-5674.787316237472,8.768518724381106,10.386074788343354,743.9165674505018,15.946081369216875,0.1191714297005666,0.6602753518546658,10.788458924155464,11.244909666000312,11.791243602182195,28.73618063013383,30.0000601038372
1986,2798.633613312788,12.470147875920201,-5196.578049397267,9.32610999347371,6.18816665283908,687.9969528084521,15.741202488884593,1.7321271373871503,0.8940367427473324,8.792040215687798,5.201286805019907,7.460918751273122,24.81437410845406,69.1923973536123
1987,2953.321632674564,12.491302472102438,-5647.724310269898,8.085049741352083,7.427491856631022,735.7601190637671,15.909332722157073,-0.0834954364077864,0.7190186716711244,5.3016304846830025,8.757373983417656,10.717108210774388,10.992855982312612,61.94444218101893
1988,3094.070307298639,12.517798253911785,-4636.536952151882,8.825404348648236,-4.126222960221157,747.8369238163671,15.669168475097422,0.5648190101313655,0.8286568862353868,6.482905204396278,12.911072357249992,15.92998671283414,27.774225228447133,41.0134633912282
1989,2830.525307182713,12.566202751304525,-5049.236429038316,8.477627813858094,16.660117469225288,719.9447947384277,15.784458015650205,-0.35288549373333694,0.9685147563111234,12.244595060672557,9.841248940283467,10.310364539219231,67.12354091954089,142.20191622710485
