,feature_60,feature_478,feature_248,feature_125,feature_148,feature_442,feature_332
1945,4.161838540311748,10.307523507943303,0.0879255341205698,15.813192991514716,0.029979742623365526,1.1608836416045947,0.1044186969156951
1946,-0.1763244280761307,6.711166053429095,0.016726364295239673,15.932009463872808,0.003952032232965917,0.841356463211631,0.10641971395789517
1947,-0.1965240532078527,6.405270274738251,-0.0023127099474428287,15.886895025917276,0.012746958080572631,0.8839071337620245,0.09047277213087765
1948,15.692271947504079,9.552214350047898,0.04221249406266424,15.893546624842282,0.017286494470720618,0.38826126594786253,0.012621970624469368
1949,16.377489384301136,8.005320845136902,0.03928528297223751,15.868417047973534,0.016145805401498306,0.5196622668421778,0.028377586619542573
1950,16.301785269020765,3.1501347513293405,0.04032572948701185,16.018255447998833,0.016744149369367346,0.6710790071601503,0.09800968236598481
1951,-3.315648867849455,8.064347196473912,0.03548687617515648,15.851461817841862,0.00195929899011765,0.5884052945003608,0.10729003290166096
1952,13.689127864221762,9.984480624711912,0.049197501684253374,15.832949471830233,0.022195241720944378,0.7567776791468609,0.08349156221866688
1953,-9.288866437879166,10.630286215322663,0.05600547919108866,16.06051495901399,0.022489809350293165,0.7934106718177124,0.02462144362105595
1954,1.6062400282813682,3.826601121460641,0.027646346243128457,16.141138784253112,0.005519096596944079,0.5154243039407197,0.09584458984936833
1955,0.5509730526968929,2.6194540216259825,0.027656466979154144,15.754079136243389,0.018376610420787722,0.5278328492511797,0.01770244809184996
1956,-0.4042125932875349,5.397259445464281,0.07753384324251747,15.521991241109575,0.002916860339863839,0.9353560071071702,0.07888220571500779
1957,9.879014234581472,9.321310967842171,0.017359742663139305,15.819886158529656,0.023465584562854712,1.253358958341686,0.0815533555753653
1958,21.194524853775917,5.271661427297825,0.01203277027780412,15.836550223586501,0.03173384134555882,1.0242732986533922,0.09458174737935635
1959,11.96587760377022,10.515463840054752,0.02846740098354662,15.871934557279793,0.020287678505419453,0.8920838268211438,0.09204304075532246
1960,-4.033031582803554,9.431380061286943,0.11034595438154678,15.746714235981726,0.01936581766488848,0.682562471308206,0.10382557350756642
1961,19.88681851256043,3.795337851143578,0.05332587648737809,16.057763202896478,0.021406690661676487,0.6725897763341655,0.11013122788979429
1962,0.2663091423027901,10.24359833160137,0.04466541351190398,15.813267501797826,0.00703171714959888,0.9254411096352734,0.09962501529388967
1963,6.638134725544863,5.921647048779557,0.02418955837268475,15.745262498577333,0.008022273897973355,0.8074819463411875,0.08168500875353321
1964,-1.9148478444670676,7.0086798576181115,0.014022557252971631,15.828637618069171,0.017896007989704338,0.6103965501564134,0.03038238811270102
1965,19.03426489682979,5.215571899068921,0.02996723843660372,15.769901319705689,0.03260756933638243,0.9888864718704758,0.08705854704712325
1966,19.957677670715388,6.46344852933019,0.05835252079075355,15.771397325871108,0.024183725658066712,0.48350680189886025,-0.005852614183347628
1967,19.77122435308041,9.816090246344421,0.04122098694233932,15.800707124708728,0.02345998583987938,0.5412547104366824,0.01896695334962826
1968,-8.583876644697325,3.357152301888437,0.032568290671432416,15.707820269097246,0.005489856974851919,0.49949501208675706,0.09831334693619763
1969,10.416558979913317,3.029570111480545,0.012227646649676892,15.967983919061528,0.018681532510970933,0.4803911352252945,0.11380772160053265
1970,10.912595060049185,4.409203073707083,0.014662527996360097,15.806936940800643,0.022037411374395216,1.2367384338694478,0.06925376088098305
1971,8.617837705057518,8.201399009052517,0.10523262339070175,15.709890156843079,0.031114302393854164,0.5919347104206394,0.10940150458020523
1972,21.042005884648503,6.927839472487781,0.05490015802308475,15.779773865735251,0.031742553733420484,0.8846976990391762,0.009315760426309558
1973,3.2476189987744224,9.050452798634092,0.0785108333146853,15.839510786537097,0.006140877310979642,1.0308650912545254,0.10101604014543888
1974,3.55813871698179,6.898121784531485,0.0017480740320650993,15.83239076093276,0.00978823866503166,0.8917406919803536,0.07536737556378033
1975,-6.054227155083234,4.938371526533253,0.014151118893073031,15.699702006607373,0.003087953745929966,0.9124920752901133,0.12541557097740053
1976,16.590145645840998,9.425280817561895,0.034864200238617964,15.882547209176133,0.014894831621684767,0.5432361454315823,0.02309656011470887
1977,12.292784132079557,7.482157028693853,0.0997328634804498,15.705308624506815,0.03561145102925173,0.8838478487535557,0.0945312372626501
1978,-2.1029203405213677,6.5659712390446785,-0.012966074463937015,15.72605648640645,0.018630441691507574,0.7004238518288097,0.028033757583624246
1979,6.55442037907274,6.973975310372186,0.06685483209375656,15.693960056214523,0.03242334291623634,0.9133648560287874,0.09924129369899785
1980,7.10385419691034,8.56518482615845,0.03804509760675885,15.826832995621244,0.017152037599998837,0.9458958722165406,0.09468261199326378
1981,12.493543611012017,3.0637262834799843,0.016758568277312792,15.799306705202072,0.028018588882844586,0.9706016575854111,0.10761723888454819
1982,16.67433885448283,4.857757702504312,0.03477161682620272,15.856854869686783,0.03225737764463549,1.1864272238351716,0.08601974055505994
1983,5.727480006061486,4.109474470778646,0.037216322797362984,16.104266103689422,0.012031965455360612,0.628753482969536,0.09506200238198774
1984,19.555166912440484,8.13225406971876,0.07075618885468606,15.77314704428986,0.03470361874667903,1.2957563853147274,0.03428920846136611
1985,0.7400950250088947,5.182047249832088,0.023369743079329732,15.947966195590201,0.026647042964393852,0.9040722895269904,0.10250768061740796
1986,1.5942989854220575,6.2566953687254045,0.03565175211709413,15.783391893932968,0.012582305137603849,0.7928722441779807,0.020595973503416867
1987,-2.9267814916892485,4.681834380232603,0.01544189888941436,16.021509967771696,0.005341431817849791,1.2533457329418118,0.10336594076846484
1988,-1.3994668441416174,4.123863239808493,0.05082587460458139,15.722110542583945,0.01970588035407242,0.5950180200402184,0.10639165281793615
1989,8.721004897537224,8.047070962384861,0.03521230834480736,15.628405539058809,0.014910445053525088,1.053812611349887,0.1171612680843056
1990,17.220459749930413,6.042290898043556,0.027268134002486677,15.947755200603474,0.016898805667794857,0.6240731447671162,0.07001683044460992
1991,1.2848423023203726,3.9037133471162804,-0.022301478043145032,16.025781418405195,0.024305917350939784,0.8449890015790861,0.06936131892193975
1992,8.206790332362916,5.364802529713994,0.04961983172830149,15.97398636662069,0.0029537650636583057,0.9725252286665783,0.11267018717051061
1993,3.4970180023021458,8.574070494530023,0.02546218478245603,15.787297358598613,0.006946352564732096,0.970079053355651,0.09264798391976271
1994,5.698455323120788,6.9891867153169045,0.017637836573659922,15.515256862454397,0.023930630344572195,0.8280028754669221,0.08281749168659062
1995,0.3303520339891408,9.834973888878679,0.05527334743149931,15.80726973534498,0.018347850183436536,0.8055863044564857,0.07906683907367118
1996,3.3435405476656186,2.6726502817144815,0.02988835672752781,15.836440045549752,0.004634767241816794,1.1536467090717908,0.08664084150928175
1997,-1.6652635967789413,7.982606604237381,0.055110795243259146,15.881240316874226,0.010694905760945426,0.9784975102101183,0.08349692444689724
1998,0.685130198476839,4.501557918418986,0.028923272383325038,15.901078223230815,0.00804858347964992,0.9029272754085046,0.07798751210480306
1999,6.025486913985953,4.955628555519569,0.06686626899718114,15.961382234615005,0.006760798041724135,0.7210903775621019,0.09216317758073786
2000,14.538027955457073,8.521435418310602,0.008000243335730274,15.79852867209662,0.015583552136413426,0.4162015119058325,0.010491201173393657
2001,2.713481148775439,9.096311510067114,0.06514783451452294,15.848720661805297,0.012757811458641195,0.38090565911931684,0.09168949336776723
2002,-5.370129316158369,4.933527208301644,0.014128119995079774,15.569749294188183,0.010157480103434039,0.6642919967264347,0.08905903923373548
2003,-7.278784072888428,7.246070721788744,0.043091679320066495,15.86659400109909,1.9090127399037753e-05,0.99511518049652,0.09271599547876216
2004,12.740973108921846,1.8463388518845896,0.08774256158336305,15.827423210013816,0.012972811668960083,1.1909969367229167,0.05622311358181792
2005,26.755238725822675,8.323780108388798,0.04768243104651594,15.86131533497525,0.021450647823605184,0.6207287018345455,0.10842071524713004
2006,18.5144467858845,6.535809122879803,0.014422705192171089,15.93968948550748,0.022683428839804003,1.240125533719111,0.0868012891944052
2007,3.9717009627939968,4.308164175105789,0.07719571838407036,15.825168459307267,0.030161290257340746,0.5969890888574005,0.09930588583818484
2008,4.92855878775973,2.644987708786939,0.12653075140876258,15.711466089961782,0.005426466642048711,1.0289998691220985,0.09817903160813496
2009,16.848859786622928,9.168552584596918,0.07114993821017963,15.79963472242011,0.023447156496003516,0.8764019460921864,0.09052525653549712
2010,16.41255489528359,8.681371783028666,0.18066347252651335,15.969015485014245,0.025297257629702086,1.3048301649278624,0.008744947666671199
2011,-3.797654570474987,4.790182603360135,-0.007043919704408475,15.78668948425219,0.026451648690838454,0.36135264440143167,0.034358213327123285
2012,17.409381769869224,7.337749175751936,0.02601093923510507,15.872453444005597,0.01314489600133163,0.535601817926625,0.014308863904613537
2013,13.118398982824115,6.091756723404238,0.04633543955708015,15.838596863169984,0.028397687144551417,0.5408068966390428,0.08373058126170423
2014,26.81697554439713,3.3790101819954264,0.030491650283606727,16.03477483755812,0.016798383688051696,0.6727417811469372,0.09104724744817438
2015,-0.3026649010256883,3.5267008080815625,0.005397540054474893,15.815615025806792,0.014802142468973767,0.6313136900169873,0.021470590318800095
2016,9.523160087887247,8.495376754222498,0.025448619386269647,15.708167591959226,0.03795633972385825,1.0829261305020668,0.09049752922413068
2017,26.16077865997812,9.624655359138782,0.031161400808607513,15.896097471313022,0.028873369774625086,0.49495166156743087,0.07146133484051206
2018,-3.430250271339777,3.9612467473697643,0.028413571741592765,15.74170239441835,0.013995833000382535,0.9104791576349475,0.09791251643218661
2019,27.59398364589001,8.206449234649805,0.002836016197367234,15.93862635661368,0.014776600992906992,1.45476556264143,0.025293314857593084
2020,0.25289669299725515,2.142307408275705,0.0112275950326091,15.694070943283617,0.014437489228589805,0.6721338848111774,0.054775607956477665
2021,12.796855441885153,11.724623783962334,0.050739909944774286,15.729811535132784,0.012571778596248069,0.8917212945576641,0.08048120267827773
2022,5.516538088272864,6.984087669085608,0.03414084438982966,15.502742429256015,0.02314214008030009,0.9337071485030948,0.08707647795227991
2023,26.656386783819823,4.361375000499469,0.07717330213068394,15.833354636972182,0.008868000425862761,0.7673819281944866,0.07377354663603881
2024,14.493860757216554,6.416676044467556,0.04076757722204251,15.823498756790652,0.023295325514568598,0.599847922796288,0.019179330745552024
2025,28.86438821543783,6.190261055961615,0.018969489370959283,16.012791576110175,0.019489728038879012,1.3059684499852857,0.021163015194285918
2026,-1.1362300733069761,4.810231215078542,0.046103463327870235,16.08830713284878,0.017646178826296165,0.7331515890776412,0.07038097476797733
2027,0.7136073267174488,2.611130066282451,0.015083566885280076,15.762588039913942,0.006516636145182235,0.9127430062055866,0.1166496404419749
2028,-0.43180930395687733,8.496501657542336,0.06585614379020358,15.805902237644409,0.014953672902407355,0.7227612891388903,0.07030347230659013
2029,8.393696163687771,3.9443112654290555,0.010685751955940268,16.05863842533884,0.015049911715962781,0.621299426337442,0.10047453838522358
2030,10.332012699304391,6.449358821592938,0.07825090249258132,15.767121069854728,-2.457486616844369e-05,0.8228821717923512,0.07512197123019304
2031,16.5173876335033,6.0559005690908725,0.051683456103070444,16.057777682241735,0.026560036721174598,1.1471014613707327,0.07322549261104279
2032,13.061767754080755,3.046697535092904,0.043797552653644094,15.801877188867184,0.036544710658631074,0.9539542485406879,0.08801314814836633
2033,-3.0174898992348433,4.875566966019499,0.004256248705753739,15.910559143832755,0.017892693102176813,0.619432809806174,0.03780629661334172
2034,25.02220154085513,4.68364751951372,0.02997724207431517,15.847539728552645,0.02092190983529304,0.4352995900884732,0.08567376868491858
2035,20.552841962566763,5.907280336874129,0.08519639220307162,15.772467410960061,0.007889469635987285,0.8160529394231362,0.07274645709088255
2036,-1.4405336201103585,5.218755087426287,0.0068081726495434584,15.726528483710016,-4.492164394660943e-05,0.6591583868904245,0.10311166443914756
2037,-1.1369059288685281,8.634504923354633,0.0448453065236778,16.080119178110863,0.01829091795963133,0.746704817215797,0.013243146253885323
2038,2.5788623282761653,7.641190546863671,0.11570411477232644,15.668312379555891,0.034561232665043004,0.7412033229822115,0.10033350325859497
2039,0.37261614227665324,5.627489611078759,0.05619890905143354,15.703895228406825,0.0032350616291667296,0.7883294129598706,0.062005578013739064
2040,13.183076270543944,6.268223789390234,0.026310045571434702,15.791031037563133,0.003559105288692528,0.8521785486056,0.10297644127592287
2041,2.8692758567907832,7.319569643134749,0.09255312813842059,15.808318352207966,0.03040531875013343,0.8507140384517037,0.09097615277850765
2042,11.976223670505115,5.480401991312652,0.06882550816868131,15.741812371739474,0.028097200990631708,0.9637382057110112,0.0596738410606881
2043,3.3105784943203913,4.460567013681029,0.027583277351954878,15.836772912205895,0.01832671549863193,0.846845287112314,0.09983547090668621
2044,5.231025997313469,7.3394075282904785,0.011039681950494044,15.8953486504867,0.01205609878937543,0.7551201227006831,0.08432695703549385
2045,17.63907456989185,6.457721267057137,0.064924834259101,15.826436884330176,0.025292017853904704,0.7455874540147193,0.07086273900103274
2046,15.164156236400892,2.0884417784023026,0.07569358951507724,15.701007660389978,-0.002860507320181679,1.0681658193835337,0.0839102241259615
2047,6.063571034992583,4.915978072128218,0.01750137256184881,15.741991385116982,0.02582313720791294,0.6806830047083191,0.10644429961100182
2048,0.6994202893559476,5.8149877286163525,0.07016315551685184,15.923387545041177,0.029486062278078415,0.5461524781153091,0.10113271300337923
2049,7.986001874508982,7.938955335018697,0.032482534696286744,15.639315158892268,0.00412833838261424,0.9016287150035787,0.08369844562906795
2050,6.677563105205416,6.061811147767136,0.02093643614781414,15.758409896368022,0.03424040763108148,0.6187367992329342,0.07948850367075201
2051,30.905699922291898,5.237141201712486,0.012569505225101703,15.826247432613656,0.019083131681038774,0.3722458602776143,0.09801456608758638
2052,2.796508549017818,4.063752753758171,0.007028241193410764,15.684338652120282,0.005320429298013789,0.8618915297691215,0.11082839406147056
2053,21.84195287662993,4.129187097820338,0.052843160484909196,15.728685392876736,0.006400731866559818,0.6176735006406912,0.04217822077050556
2054,-8.465340269808172,3.9539388859249973,-0.007446820525233561,15.763894279209868,0.00132085222336211,0.5750691961809523,0.11102339364954251
2055,7.453955319859291,5.115478246699533,0.058908475859076215,15.81681884129616,0.026887492747657053,0.4481841462979886,0.019489143928138792
2056,13.768419254823336,3.1827030605347923,0.027670319467820545,16.045923047753,0.026589697971797624,0.6046204836046289,0.08587793002092643
2057,15.666239956808305,8.543213500085704,0.04168233321227105,15.888397459984477,0.021212131803992288,0.4522687541321073,0.03932157764553804
2058,1.6775537909948637,4.1056984709562245,0.054262139183457306,15.813212066501414,0.02395605605995501,0.9988034324736633,0.08444618976050305
2059,11.144778182325046,5.660628243928205,0.13581350332090789,15.75845264027774,0.018081746760614234,1.0623561584805046,0.08996527909175468
2060,8.830732818692047,4.221197655987051,0.05441366316373247,15.777265805739788,0.0315466927187456,0.7484756803830578,0.09756972287479786
2061,9.922412521175376,2.7240580694431595,0.10903976972642622,15.751624041700264,-0.0018221525069786618,1.041794460986971,0.08957014475046086
2062,5.342917849704656,3.430721688796428,0.010578528294749655,15.792089518983628,0.030039226606839536,1.033841082998572,0.08457349001420773
2063,26.584243611032054,5.605301060145732,0.09005499232292193,15.756784118323122,0.00978600835120325,0.7013097682548739,0.07541608817667478
2064,2.8422481633335557,5.686577202718322,0.06292689408197755,15.988625784337001,0.014760772190709582,0.7364424170006955,0.10452891975296034
2065,3.257471860960471,4.40580569767885,0.03411446714952216,15.844805679066756,0.029475093602486117,0.8243518517139733,0.09905731917109402
2066,-3.662149750765177,8.983981362567153,0.023341026124639914,16.053300126299675,0.01577550474953467,0.8309119276048974,0.012713674029015617
2067,20.525496733595197,9.045295912116465,0.06190596151059405,15.9611354682133,0.0219148805776018,0.5079082750605067,0.013396759583461685
2068,1.6769853978376246,3.662637440592971,0.03156828417171114,15.557651865895117,0.011818783923788757,0.5164994086096616,0.0484467751204202
2069,6.474712186106705,9.584518921675269,0.047508733080710956,15.88523820015458,0.019883046122707873,1.3679718832073826,0.09711624046631007
2070,20.55570862931977,2.7662387417810996,0.009558568758642371,15.858262813710647,0.021617794636087397,0.6476652017472798,0.08917119028735404
2071,-0.06593601430848794,4.592955904280936,-0.0011922667164355367,15.787483333632888,0.006582113037929565,0.9267042772027703,0.11324639040202326
2072,-2.17898313201272,3.896749050323556,0.02172355425323466,15.74034640164709,0.00844373091481777,0.6203771665011607,0.12548353422909195
2073,-13.562863860683388,5.476563338530349,0.04100583528656777,15.701091959528688,0.021206332526326043,1.0881158063116214,0.0755368857994315
2074,5.657567792364967,2.88309301257393,0.03814855446480801,15.876281740092443,0.018860327776283256,0.9627515688265679,0.06598822189323245
2075,-0.14641459887524255,4.212386428106851,0.03858531840150885,15.726489188739976,0.029496386554307617,0.575429055959195,0.08511842705475373
2076,22.902253072534034,6.890353235997198,0.003991038653681552,15.954734485168135,0.018389161429445702,1.2779002128064678,0.002873734314254285
2077,17.321350822454168,6.369044498722295,0.07299826147315579,15.921991958297976,0.022619168116833795,0.6841926186538559,0.09788824757951611
2078,-5.992251739143885,7.856858907392343,0.019301651818710963,15.781458371724687,0.012255288747782842,0.5164301759830511,0.10635056487047895
2079,-4.327701075609912,4.299082684307397,0.02579539019659122,16.096085549359575,0.00913815978178251,0.7294620814594882,0.12022433020274992
2080,24.389008105871742,4.94021794151484,0.04363505207158978,15.87117332764706,0.02782182505182134,1.0463685796728337,0.07470236214628782
2081,4.581915914094209,8.494991059464585,0.03908963544389938,15.677731813423009,0.007866500280231906,0.9583734627662712,0.06664233961265895
2082,14.880533383831184,5.86923372048397,0.02555816004472601,15.973807679246356,0.029319398968267737,0.9920301497799274,0.05922351027057751
2083,11.288426712539465,5.2331594365627225,0.04057051053956837,15.856821963252026,0.01716814298378713,0.5680945835960873,0.0024051144818588895
2084,4.275505934829215,10.391018665347879,0.09311693345509063,15.767491023681329,0.02590400898310281,1.267837618747904,0.11033972709669515
2085,17.139225671774277,7.942756799187743,0.01019760953662533,15.838448642769837,0.02559776410222837,0.8329334856641355,0.10589306037029905
2086,19.394200966518675,5.737646856857177,0.01399252861883285,15.869566844239916,0.02726838882169937,1.1354581958559593,0.08893099180080921
2087,19.714898932479255,7.480114050165364,0.006598914736226456,15.722607593722149,0.025810371049466378,1.054069703364719,0.0162572211810492
2088,19.912956922858964,7.9174323658651655,0.040603892661710016,15.79783205215052,0.02833739182333849,0.548380658358903,0.09889744086914815
2089,21.600982525265504,6.571368085562168,0.026770015509031762,15.82911503882545,0.026815221941189193,0.9598841863926669,0.026078816386286056
2090,3.3224510338031044,5.605260322762216,0.05338968135620578,15.98858031603703,0.014601165781298234,0.8111293405532827,0.09088493277814343
2091,18.879611705062917,6.3126756950722065,0.058508770879827816,15.883164787896925,0.021111813275000287,0.8606726587125575,0.07155985181955993
2092,2.8366145495049695,10.079339644955088,0.029465023819868746,15.825500673761017,0.022246052274445812,1.012178443933895,0.11387856379546321
2093,-1.8881781161168023,6.7643843702741355,0.02636336269625414,15.833653113941295,0.017794484549394755,0.5357740569712024,0.09688781452061643
2094,7.685629522762952,3.2750986382254847,0.026592521900356964,15.931622952696582,0.03298778420317035,0.9505030097019862,0.07090316657222372
2095,28.123198195389378,9.169726353500463,0.16198411035094248,15.897321474891543,0.021919824218740787,1.3378144147222646,0.0356220606436388
2096,16.2888203394118,6.67764613032268,0.019663600626300508,15.747486473021276,0.02717126855547111,0.8326128825249558,0.020937192083657175
2097,25.877290269410967,7.096660264592901,0.04034047035019247,16.02927104488762,0.016661436920753198,0.5623895693914731,0.07560251634436635
2098,10.945734234919858,6.56373789560762,0.03407842151725267,15.785409550818803,0.023392083806401377,0.46745505738416293,0.01810891117629766
2099,2.399002022677059,5.963493975701631,0.017054689697426396,15.80566026722886,0.03225584180139173,0.4485364373475397,0.09143362127298274
2100,10.895823096880118,5.686284553247303,0.02818907131747008,16.001414440644467,0.015246600407344893,1.0452280242837446,0.10173900198169675
2101,3.5039707624071865,9.955859722473548,0.02748929881277691,15.73423082562265,0.018244813184798904,0.7028815622229794,0.07717860373238093
2102,1.4665459164263792,3.93761498004283,0.03601178129152599,15.904818851899073,0.023724984088540672,0.8783904610508758,0.08664027909369913
2103,5.440868084588592,7.891243365247558,0.013233135069962317,15.772447086898149,0.00797012732005619,0.9910697335233671,0.09175310253364338
2104,18.114119508504363,4.34833120051473,0.006179237558922891,15.815571319265771,0.0029461587840235986,0.8869717539997573,0.017250508437174336
2105,2.412528113099884,3.8848262195844625,0.0325706834868201,16.051479423938222,0.01821368161917949,0.6975042029801739,0.09167189533428143
2106,2.579661026436046,5.841649724327774,0.011317043201692035,15.973790690447663,0.016401156693794,1.0994456019516483,0.08329994112669474
2107,10.443722905351972,6.123622806436529,0.14238306730712205,15.707083051488357,0.01599955415075991,1.0567690694045186,0.06963424382601979
2108,9.156093756921093,5.228742436036372,0.05983210773463119,15.926717585943006,0.005705119520446118,0.8571521717223802,0.009691486697109902
2109,-1.8830948851051514,3.4198011537536566,0.015383291792175348,15.739562011842262,0.0010611906574141067,0.9750408313354672,0.10402667201760932
2110,0.6044845545562216,4.712195034512728,0.004699815064300967,15.72083891061683,0.034049424669908734,0.8783848997287925,0.12591269113797163
2111,-0.08569915364460345,2.9618326691703225,0.031781175173781324,16.146251121455037,0.016684100123003785,0.677616462048578,0.11981471569782626
2112,1.3119777759813995,8.237537944222739,0.016755712784865286,15.634512086634173,0.0032308426568127325,1.0257118316019094,0.07149366732245487
2113,-2.5938328301151765,10.234013316179855,0.02389596000400273,15.63464974487697,0.02711240643097848,0.8765350716189747,0.08408607314651792
2114,20.640728041571368,5.298431887510197,0.0869253378580178,15.707879046798809,0.008117698649492562,0.7683127257082198,0.10894947038266119
2115,0.35540579800026784,8.371740592595994,0.08792200078238309,15.778525934064392,0.027980639974095743,0.7493764050843237,0.08650044203527084
2116,17.629364868415202,5.418001299481104,0.04880226488130762,15.843953218458545,0.03550944756132974,1.1873676522876555,0.09023136586194216
2117,-0.6675886111243146,3.545575819037376,0.014858618068836447,15.786050699909133,0.015326866125265237,0.6470682645961042,0.0239933248704532
2118,-1.019887838899874,3.909317343609022,0.03281746486539167,15.715925943400912,0.011649313014845708,0.6121549170983867,0.09044218729711762
2119,-10.23505542709885,4.2882494217131315,0.01179910156636274,15.811012400521303,0.0021278547334604835,0.4869966426113199,0.11099994814389291
2120,2.437192119073806,6.366049249233175,0.057402267855326344,15.663305430942094,0.018342896262746784,1.0205452458318303,0.0932776999801434
2121,1.9503503427026063,8.064516982732934,0.01061144538838848,15.686732458072592,0.010073356825355886,0.9221545441846069,0.09578461211320866
2122,12.215681675854238,3.7839749612308466,0.022951347042801308,15.720100659753035,0.01970264247763584,0.6443366736961393,0.09566974705521591
2123,0.5973101017635245,6.931805268421105,0.1134648344231979,15.78345497263802,0.014712135705752466,0.8782158779976786,0.11696971534979608
2124,3.9870769564130466,7.495857042218308,0.04292372544829854,15.947334953854812,0.012394522684925453,0.7491667895582595,0.09669781095213323
2125,8.391801275945873,9.112277380292584,0.03762248408634377,15.664404349058987,0.026064717491477728,0.8722550577361319,0.08521155207670511
2126,14.960907844412489,5.0901587488494915,0.03736017412995813,15.745255168650683,0.019835861681180244,0.7934743214632591,0.0822923281943649
2127,7.498218314593139,1.555602178576477,0.008599844936718719,15.915034464919882,0.0029333271883813855,1.3870181923647917,0.08600350371747345
2128,14.40610906552456,6.391167965727028,0.01753971805399189,15.935637480556622,0.0249612934202767,1.221516775271132,0.06671306472071455
2129,11.652136472350199,6.285382214835226,0.04950161169551277,15.790745484184228,0.013707016005000357,0.7232146739262758,0.07051269480627141
2130,16.100847266228197,5.642105537181537,0.0734823428899292,15.824653658675935,0.009798421214692188,0.7092799298680514,0.07713351258197551
2131,2.022817371877082,8.027922570651572,0.04577419773021622,15.85568116088047,0.006133436049398824,0.976589095403043,0.03127979404988803
2132,0.14672255166664216,5.658207243960665,0.0035285361819364855,15.892528505171448,0.01586213051782668,0.9360655678833396,0.08569119906792716
2133,-0.006476943170674376,3.2679314845228413,0.0011061054489342262,15.770371194794329,0.009579731263697981,0.6562151688630322,0.10163903060213893
2134,-2.639265677141546,4.999447430329468,0.015027330204700403,15.864909317218865,0.010158073864774795,0.6111595313356194,0.034518859967187364
2135,11.41745057283182,7.93664768272431,0.07228767324728698,15.670318078961193,0.03469145559229915,0.8304356138377669,0.09022782928030429
2136,-6.960696381883082,3.039987222717645,0.012932500267091803,16.01729917123598,0.016377365358010425,0.2711691453142403,0.10021908953202519
2137,20.89869433382895,7.98099445784851,0.02093998437459905,15.970946631835517,0.02852015600731443,0.9196143749089017,0.08753412794538092
2138,15.154948818751304,10.178259596593202,0.04700388722167699,15.921676501642311,0.023020230151789795,0.6922629988005827,0.10576105271304818
2139,13.641304918055388,5.248589411990741,0.0610113012426203,15.875949718336889,0.029047124908443973,0.9100814931283437,0.0826181462173363
2140,0.4629014867324268,9.345004479822068,0.05303136629296005,15.788786916308656,0.011169112492104482,0.8725392907124013,0.0834150363298372
2141,16.408800390380065,7.727403638006394,0.05574243420463784,15.791446661384546,0.043296351904409475,1.1655878849755907,0.06895574384178436
2142,-7.089094614705476,4.185392851671166,0.04429552127027413,15.770013591110324,0.020457870296136133,1.1871328316633778,0.07408742888570163
2143,1.2260380001731708,4.587850510430581,0.033847357982269795,15.70274988893741,0.024084321735960545,0.5099850612846137,0.0974542449957085
2144,3.0202503490947534,9.912030258844846,0.06144335651894936,15.994206755448374,0.019312045775686265,0.7917852184212445,0.04010744066338503
2145,3.5977549324378444,3.9318136288074323,0.0518392541729958,16.002134458750618,2.990661046070771e-06,0.5692641532001568,0.08205191638208498
2146,11.185902856204581,4.016918762287657,0.04138990776832775,16.079949323360047,0.011331374089874467,0.6970463656655386,0.11072603839165031
2147,9.580636082573474,6.210361838802096,0.128294752334371,15.828153066744388,0.025541965863318805,1.0781589317312053,0.0615949409135669
2148,15.878651302865787,6.595106330921378,0.019804157276135555,15.985502842132673,0.025697765188574535,1.2748203288358848,0.07470379335776407
2149,-0.2198371559870249,4.970245932571157,0.03042470346588377,15.81012308091523,0.013258212879640949,0.7507174572901304,0.11083645308884355
2150,11.111208909616341,6.106406128777267,0.14162345472338259,15.769174965864797,0.012828130275823907,1.1509161524432097,0.07411482804447608
2151,1.8218473875359469,5.638662108605169,0.01465064697986064,15.763669751350891,0.009021980205175464,0.6935669227179982,0.11251149689532856
2152,4.333255853285175,4.164546138925765,0.03562856244724344,16.090328697281247,0.017680485528761815,0.40236407207002384,0.08086230186955543
2153,17.612116249994546,7.345304338811687,0.006472130401632022,15.653128072722817,0.019378791219499085,0.9113826803446626,0.007859756712955215
2154,-10.63042736502955,5.846959778074373,0.02445716031827699,15.724992596730322,-0.0008093658371956759,0.9813002479307926,0.09448453327550843
2155,0.16270919008674323,7.291795414243695,0.026653711072312514,15.737148155908459,0.013758222664956216,1.0941677395118043,0.07113678140299201
2156,-6.691381015928699,6.70277886139536,0.03421365516851561,15.978773168712458,0.005507564099331031,0.712510084999354,0.0936079859591568
2157,-7.281699356194775,4.179003312136907,0.04327574043688778,15.72278351707024,0.010254682258914004,0.5488741619859182,0.07118027290102805
2158,2.292102772686687,5.673511216350274,0.04384894900629615,15.62212559417484,0.003665066785343162,0.74412345486155,0.07618354623861946
2159,14.655582673205839,7.656156722296327,0.06649008942070604,15.834215324785191,0.024684760436172615,0.9724781548476312,0.07765576259842623
2160,3.5007450220302223,5.732976281922467,0.028896450414069408,15.948622123173287,0.023414363893782174,0.9123347438870638,0.06507378937897473
2161,20.268527190118228,8.525922900311908,0.01968983427605222,15.872643986219842,0.0361059151410155,0.6120275685262231,0.06785858274080021
2162,19.000852204108213,2.0952571040298476,0.09296145222450268,15.636398252028652,0.004245912319604942,1.1145410304838,0.06262305929136927
2163,0.6081119239573263,7.348577061589197,0.03994435918674286,15.968321166315107,0.0022954390378001933,0.6503236989158692,0.07836146773558
