,feature_1,feature_12,feature_20,feature_22,feature_29,feature_34,feature_60,feature_92,feature_103,feature_104,feature_112,feature_116,feature_122,feature_130,feature_131,feature_153,feature_181,feature_206,feature_248,feature_347,feature_417,feature_461,feature_511,feature_588
1024,3180.23,0.9767,12.5786,-5768.0,73.6222,8.9818,-1.6045000000000003,0.07750000000000001,-0.0364,-0.0138,230.443,776.1977,15.81,-3.025,0.809,0.4339,18.18,5.65,0.01977758167656786,2.3440725830982,4.3225,16.4619,35.604,0.0047
1025,2982.07,0.9711,12.5094,-5603.75,73.1222,8.3542,3.094500000000001,0.025700000000000004,-0.013400000000000002,-0.0108,231.1495,726.2929,15.84,-0.8988000000000002,0.5952,0.3958,18.58,2.3,0.015000000000000001,3.1580216154874936,2.6206,29.5322,91.9861,0.0262
1026,3034.9,0.9569000000000001,12.5455,-6736.0,68.2222,9.7836,0.5755000000000006,-0.018299999999999993,-0.008499999999999995,-0.0126,232.36530366474386,724.8634,15.84,-0.14189999999999994,0.6764,0.3288,20.53,12.12,0.0195,3.1182219088658423,2.6468,26.4506,31.8408,0.0217
1027,2975.57,0.9557,12.4769,-5197.5,72.4333,8.5596,1.2882000000000007,0.07500000000000001,-0.0171,-0.0102,232.4821637505001,772.0702,15.750000000000002,0.04729999999999975,0.8692000000000001,1.1089,16.56,12.16,0.0329,2.6823,4.1949,22.2791,49.8778,0.0071
1028,2970.87,0.9624999999999999,12.4969,-6198.5,63.9778,9.2655,1.6515699640635044,-0.003499999999999994,-0.03169999999999999,-0.0107,231.3169446991707,728.7793,15.85,-0.9934,0.6764,0.903,17.0,14.530000000000001,0.03767235639296094,5.148200000000001,2.5448,45.344562332908495,57.943900000000006,0.0286
1029,2978.77,0.9698,12.3543,-5693.75,74.0111,9.4336,-1.0544999999999998,-0.020700000000000007,0.02340000000000001,-0.0108,232.5344529906942,701.4382,15.76,0.0,0.8253,0.48540000000000005,24.65,14.15,0.022460212394822942,2.213,2.6964000000000006,27.303900000000002,23.0415,0.0182
1030,2980.29,0.9695,12.548400000000003,-5215.5,74.1556,8.4278,-0.1918000000000004,-0.056400000000000006,0.006600000000000002,-0.0139,231.7204,771.3075,15.77,-3.732,0.5524,0.4062,17.960000000000004,4.54,0.019399999999999997,2.497180786185604,2.9624,53.0255,22.3423,0.0203
1031,3061.73,0.9680000000000001,12.5412,-5984.0,69.1,8.897,2.6227,0.11750000000000001,0.04000000000000001,-0.0104,230.8162,772.7066,15.719999999999999,-3.449,0.5793,0.3941,20.75,6.63,0.03284120585594519,2.6603,3.9994000000000005,24.459,38.5542,0.0132
1032,3086.5199999999995,0.9781,12.483845379784348,-5517.75,74.5889,8.3179,2.1973000000000007,0.0,0.0,-0.0104,231.96892843775157,754.9107,15.9,0.0,0.8536000000000001,0.3654,19.98,5.55,0.019832202241639847,2.788085405612967,5.623300000000001,15.3478,28.846199999999996,0.0113
1033,3067.34,0.955,12.5549,-6377.000000000001,64.9,9.043,-9.4964,0.033799999999999976,-0.0865,-0.0031999999999999997,231.58656264557325,780.9308,15.76,0.048200000000000257,0.6955,0.45120000000000005,17.23,6.3,0.03429848962413161,5.6323,4.5044,23.9014,86.8217,0.0129
1034,3077.04,0.9709,12.5094,-5476.25,74.1111,8.3591,-5.125499999999999,0.02099999999999999,-0.029900000000000006,-0.0132,231.7847461350611,743.8594,15.77,-3.732,0.5524,0.3645,22.669999999999998,5.47,0.019899999999999998,3.313965270687824,2.9624,43.5995,47.1035,0.0219
1035,2884.65,0.9694,12.5494,-5232.25,67.2889,8.659,0.25729999999999925,0.05870000000000001,-0.0346,-0.0095,232.6031137402046,730.0768,15.94,-0.5677000000000001,0.6786,0.6363,18.89,12.55,0.0138,2.7646,2.6538,23.9436,57.971,0.0217
1036,3047.0,0.9755,12.4655,-5468.0,67.6333,8.6915,3.3955000000000015,-0.004099999999999991,-0.003499999999999999,-0.0116,231.38313483910696,784.3665,15.77,-0.04729999999999975,0.6586,1.0651,23.64,10.21,0.02,3.7278000000000007,3.2217999999999996,22.328072924651604,57.8209,0.0318
1037,2960.54,0.9695,12.4673,-5761.0,68.5556,8.6005,2.687299999999999,-0.2086,0.08040000000000001,-0.0149,231.6413651323649,758.5839,15.85,0.7568999999999998,0.7677000000000002,0.3362,16.05,5.27,0.021571524460858565,3.0336999999999996,3.4632,15.8877,48.4441,0.0193
1038,3066.19,0.9671,12.4659,-5597.0,65.6333,8.8033,11.681799999999999,0.0,0.0,-0.007000000000000001,232.53254139737055,755.5991,15.82,0.0,0.7608,1.075,14.41,9.14,0.0251,3.9329999999999994,4.7292,23.59199999999999,68.8172,0.013400000000000002
1039,2990.85,0.9662,12.488000000000001,-6454.500000000001,67.8111,8.77,2.5335999999999985,-0.1119,0.07989999999999998,-0.0113,231.88042602714043,766.2541,15.98,0.6149999999999999,0.8261,0.9109,18.73,6.889999999999999,0.013499999999999998,2.527,5.549,21.990999999999996,41.6851,0.014900000000000002
1040,3052.43,0.9731,12.4496,-6294.250000000001,66.7111,8.5405,2.1015348080662477,-0.010500000000000008,-0.011999999999999995,-0.0084,231.47394083108725,753.3314,15.77,1.4190000000000003,0.8284,0.3932,14.33,14.549999999999999,0.028490058379241172,5.232399999999999,3.7439,20.8054,69.9259,0.013300000000000001
1041,2958.83,0.9679000000000001,12.4561,-5335.5,73.2778,8.2638,2.385500000000001,0.006799999999999989,-0.0728,-0.0096,233.06313743491398,779.8168,15.699999999999998,0.0,0.7308,0.4066,20.12,10.28,0.02664701229166017,2.9522,4.1949,35.2892,72.0627,0.0064
1042,3100.96,0.97,12.5031,-6233.5,65.6444,8.635255881233608,0.9991000000000001,-0.07500000000000001,0.08120000000000001,-0.0083,232.26550204549386,748.2392,15.87,0.0,0.7717,0.2998,17.67,7.17,0.027870609041896185,3.166047709998239,3.6814999999999998,16.3286,55.5053,0.0182
1043,2996.95,0.9687999999999999,12.4998,-6329.75,67.2667,8.8043,11.4855,-0.04669999999999999,0.06149999999999999,-0.011,231.528942188436,778.3338,15.9,-0.7096,0.6802,0.4304,18.15,7.54,0.0254,4.2306,2.6283999999999996,20.3506,29.931999999999995,0.0098
1044,2886.03,0.9731,12.6082,-5547.5,74.9556,8.9818,1.2109000000000012,0.021700000000000025,-0.02839999999999999,-0.0097,233.1568,818.1034,15.82,0.0,0.6957,0.5392000000000001,19.63,4.73,0.027176911010296206,2.318231935042594,2.9209999999999994,21.793899999999997,16.5589,0.01820549442489657
1045,3051.02,0.9652,12.412399999999998,-5711.75,69.7778,8.8581,-0.5455000000000001,0.1725,-0.04250000000000002,-0.0088,231.71095591231224,718.2589,15.94,-0.23650000000000015,0.733,0.1888,17.68,7.820000000000001,0.03271675373458956,2.959995089282561,3.0465999999999998,26.974499999999995,50.2857,0.0064
1046,2976.24,0.9795999999999999,12.488000000000001,-6453.0,68.7,8.7696,2.740000000000001,-0.03309999999999999,0.05999999999999999,-0.0092,233.1756152129696,755.1695,15.94,0.23650000000000015,0.8207,1.154,19.29,5.88,0.0132,3.1207642796562185,3.1572,25.0406,56.445,0.016056915626151906
1047,3065.83,0.9680000000000001,12.4655,-6214.5,68.6556,8.8505,-0.21730000000000055,-0.018299999999999993,0.034100000000000005,-0.014,231.90007994107606,658.0961,15.739334131171344,0.2837999999999999,0.6421,0.6396,20.58,4.47,0.023,2.7423,2.2023,57.534,47.8571,0.0114
1048,3036.64,0.9468,12.4349,-4386.0,73.3444,8.572,0.7355000000000009,0.0,0.0,-0.0081,231.90160223515286,736.894,15.59,-0.14189999999999994,0.6847,0.2891,19.29,7.099999999999999,0.0151,3.0352999999999994,3.6099999999999994,13.4268,46.9861,0.0227
1049,2975.72,0.9571000000000001,12.521399999999998,-5552.25,74.28890000000001,8.3845,-2.8245,-0.0574,0.017799999999999986,-0.0117,230.3673,719.0809,15.63,-1.797,0.7348,0.7999,23.08,4.26,0.030167172585746534,1.9391,3.938799999999999,17.0976,29.8507,0.019
1050,3089.2599999999998,0.9616000000000001,12.5847,-5194.75,76.23330000000001,9.1637,-3.7072999999999996,-0.02160000000000001,-0.0114,-0.0095,230.6631,734.0650407785386,15.67,0.14189999999999994,0.7131,0.5862,21.76,4.9,0.0149,2.271347240476324,3.2594999999999996,24.680299999999995,25.2632,0.0183
1051,2951.84,0.978,12.6241,-6333.25,73.3778,8.6024,-5.164500000000001,0.1514,-0.023700000000000002,-0.0114,234.0516,735.8611,15.719999999999999,0.3784000000000001,0.8741,0.45270000000000005,15.66,6.499999999999998,0.02725836875421204,1.9629435808149847,2.5228,22.5964,38.512,0.012
1052,2973.57,0.9756,12.4492,-5227.0,68.1667,9.0622,-0.26179999999999953,0.2015,-0.059000000000000004,-0.0079,231.0410137518975,721.0646,15.82,0.8042000000000002,0.6518,0.5708512082367119,19.889999999999997,9.41801535004126,0.035578116978754924,5.0879,3.5507999999999993,48.4446,88.8889,0.0095
1053,3059.59,0.9761,12.651,-5300.5,74.4667,8.5615,-2.3127,0.01959999999999997,-0.022499999999999992,-0.0102,233.5418,811.4751,15.719999999999999,-0.9934,0.655,0.3267999999999999,24.7,7.09,0.03563004213694105,2.8427695987528505,3.6376999999999997,17.4514,61.0086,0.0097
1054,3054.01,0.9762,12.549199999999999,-5526.5,69.6222,9.534,-1.99,0.057600000000000026,0.025899999999999986,-0.0093,232.27506827736255,801.5683,15.67,0.14189999999999994,0.7131,0.4039,17.88,9.04,0.0367485608541626,1.8085,4.120399999999999,23.6843,64.1711,0.0286
1055,2931.26,0.9680000000000001,12.4673,-5409.25,68.7444,8.77,-0.21730000000000055,-0.057900000000000014,0.0228,-0.0144,231.0155651052134,791.3698,15.93,-1.655,0.7590999999999999,0.7242,16.49,7.39,0.025271203990518784,2.0371,3.2064,34.3911,29.090900000000005,0.0189
1056,2998.06,0.9709,12.6037,-6247.0,72.7556,9.152,-3.9073,-0.09300000000000001,0.07049999999999998,-0.0124,231.5241,733.7906,15.740000000000002,-0.0946000000000002,0.6595,0.3306,20.6,10.23,0.04074915815833646,3.145099501596953,3.3453,25.9769,55.81400000000001,0.014200000000000003
1057,2996.66,0.9577,12.5455,-5353.25,67.7889,9.179549714289008,2.0609000000000015,-0.0407,-0.013400000000000002,-0.0078,231.7752472502307,709.5378,15.719999999999999,-0.14189999999999994,0.6556,0.9152,18.51,5.79,0.02,2.90662014669986,2.601,24.443599999999996,77.707,0.0071
1058,2968.78,0.966,12.5592,-5541.75,70.8111,8.6706,-1.9573000000000003,-0.004900000000000013,-0.0173,-0.0111,232.7323463750075,781.3525,15.89,-0.14189999999999994,0.827,0.9549,19.01,13.89,0.0145,3.3276144739455487,2.8293,9.8804,55.01689999999999,0.0298
1059,2976.48,0.9666,12.4247,-5261.75,66.9333,8.9336,0.3515391501677333,-0.1922,0.06927600635347773,-0.0047,233.31729612404624,718.4797,15.81,-0.0946000000000002,0.7609999999999999,0.3854,17.03,9.52,0.0353,3.7517,3.0264,16.9094,45.78717115435946,0.013400000000000002
1060,2953.59,0.9551,12.5094,-5617.5,72.6222,8.7932,2.114499999999999,-0.0528,-0.0417,-0.0124,231.77726698821184,775.3516,15.750000000000002,0.7096,0.8542999999999998,0.4686,15.939999999999998,7.739999999999999,0.0428,3.596280429406844,2.7308,22.3992,33.871,0.0113
1061,2909.43,0.9746999999999999,12.5351,-5285.0,74.5333,8.2061,5.170000000000001,0.06250000000000001,0.0551,-0.0114,232.4692,833.2102,15.88,-0.6149999999999999,0.7201999999999998,0.3222,23.31,9.5,0.022468817323266475,2.8810651773997114,3.3356,25.3661,48.4048,0.020712730593413654
1062,2940.53,0.9558,12.5088,-6518.250000000001,67.5222,8.6667,1.087832198757852,0.15159999999999998,0.012800000000000006,-0.0053,234.17456401941084,738.2523,15.83,-0.4730999999999999,0.7489,1.2515,14.37,3.96,0.0649,3.060764250815679,2.4487,32.6037,68.2464,0.0042
1063,2949.77,0.9644,12.4618,-6331.25,70.6,8.4896,0.9826999999999998,0.06710000000000002,0.0372,-0.0106,232.95275889159865,786.3519,15.82,0.4258000000000001,0.8297,0.5737,23.490000000000002,9.78,0.014,4.635100000000001,4.000699999999999,20.4153,63.0588,0.0121
1064,3081.34,0.9767,12.5288,-5502.0,70.7,9.131,2.318200000000001,0.0,0.0,-0.0105,231.8884,771.5955,15.729999999999999,-0.5677000000000001,0.5325,0.3801,18.0,12.75,0.026499999999999996,2.8808688455095317,3.4369,32.62,48.6293,0.0143
1065,2962.65,0.9471,12.4469,-5413.0,69.6889,8.872,1.2507208903237303,-0.0098,-0.0171,-0.0096,231.88656601087038,742.3699,15.82,-0.0946000000000002,0.6955,0.7616,16.02,12.36,0.0364,5.0954,4.5746,21.9229,51.2418,0.0188
1066,3071.09,0.9534,12.5698,-6425.0,65.8444,8.6667,2.3158584387715004,-0.04700000000000001,0.020200000000000003,-0.0018999999999999998,231.40187721885604,768.111,15.76,-0.0946000000000002,0.7536,0.48730000000000007,15.44,12.22,0.025999999999999995,3.2576294911094905,4.371999999999999,41.1968,62.27768693898095,0.016
1067,3017.86,0.9798999999999999,12.537599999999998,-5580.75,66.3222,9.2016,0.5608999999999998,0.05599999999999998,0.061099999999999995,-0.014,230.98101938294297,743.9391,15.71,0.0,0.6029,1.196,21.1,11.017249020415669,0.04403058020269263,3.268515579284379,4.111699999999999,27.3057,29.2596,0.0174
1068,2908.22,0.9679000000000001,12.3578,-5479.25,70.5333,8.6611,-0.5327000000000004,0.012199999999999987,0.0372,-0.0112,232.0005,836.5604,15.76,0.0,0.8253,0.4077,16.85,9.28,0.0216,3.217696413851605,3.0392000000000006,33.0534,41.9175,0.0166
1069,3073.2500000000005,0.9772,12.5106,-5207.249999999999,71.6556,8.6149,-3.9045,-0.03729999999999999,-0.0006000000000000127,-0.0132,231.794,788.9453,15.86,0.0,0.8264,0.48780000000000007,20.45,7.739999999999999,0.0393,2.734522149163844,2.7572000000000005,24.0464572119047,27.350399999999997,0.0095
1070,3049.58,0.9527,12.4769,-5646.0,67.5333,8.8424,3.1381999999999994,0.0,0.0,-0.0086,232.2982440668964,800.0857,15.699999999999998,0.0,0.7308,0.3955,20.47,11.77,0.028395106606515917,2.3739,2.6363,17.6817,44.1219,0.0079
1071,3046.34,0.9492000000000002,12.5698,-5856.749999999999,62.2111,9.1638,2.6880266529885697,-0.08380000000000001,0.07139999999999999,-0.005100000000000001,231.82632216331658,727.9479,15.71,0.04729999999999975,0.7388,0.2947,17.799999999999997,6.139999999999999,0.042210104053797506,2.850225618310576,4.0243,43.6301,62.950887924457724,0.0166
1072,3072.9900000000002,0.9698,12.5351,-6382.5,68.8,9.7836,-0.41729999999999967,-0.03459999999999999,0.016100000000000007,-0.0108,230.62099867081645,778.3407,15.92,-0.0946000000000002,0.7435999999999999,0.825,22.45,14.48,0.0175,3.6750756256917914,3.3457,21.3212,34.1801,0.012200000000000003
1073,2831.91,0.9561,12.486699999999999,-6514.0,61.6444,9.1638,0.9383183203654099,-0.0663,0.02069999999999999,-0.0059,232.10560853353374,717.0246,15.699999999999998,0.7568999999999998,0.7859999999999999,0.2641,14.11,7.17,0.0252,3.0929545051508742,4.935899999999998,40.8139,64.6809,0.0082
1074,3024.168378088368,0.9534,12.5094,-5436.250000000001,74.5333,8.4278,1.7626999999999997,0.08149999999999999,-0.0813,-0.0111,232.9699,728.6274,15.729999999999999,-0.8515,0.6108,0.3593,20.64,2.99,0.017900000000000003,2.541670545596054,3.0767,43.08795211238427,38.7824,0.0172
1075,3015.77,0.9701,12.3578,-5357.5,71.4333,8.6149,1.5554999999999997,-0.00659999999999999,0.014200000000000013,-0.0143,231.2551,738.1915,15.91,-1.702,0.7589,0.4142,18.59,4.19,0.019971463965408585,2.899574612688001,4.1542,26.7676,27.2489,0.0345
1076,2982.67,0.9792,12.5718,-5294.5,73.9,8.5298,2.5054999999999996,-0.0705,-0.008800000000000002,-0.007700000000000001,231.35118811503963,713.1851,15.95,0.5203999999999996,0.6778,0.8261,25.81,9.49,0.020775810448719637,2.5528,2.6471999999999998,29.3356,29.6774,0.0326
1077,2953.63,0.9637,12.5643,-5431.249999999999,69.4778,8.662,-3.4873,0.09840000000000002,-0.0371,-0.009,233.4868,806.5799,15.729999999999999,-0.9461000000000002,0.7269000000000001,0.3866,24.41,8.72,0.021189490203071017,3.10505908130966,2.6741,32.8462,35.4571,0.0305
1078,2928.89,0.9691999999999998,12.464700000000002,-5362.5,72.7111,8.5735,-2.7972999999999995,-0.0238,0.005800000000000007,-0.0091,231.75567427327223,730.9848,15.699999999999998,-0.0946000000000002,0.6815,0.39569999999999994,19.78,5.5653371933798095,0.021862302191469063,3.1931847502892423,2.6142,34.6115,30.727,0.0168
1079,3022.71,0.9565999999999999,12.5088,-4592.0,67.8,8.6942,3.8964000000000008,-0.1079,0.08550000000000002,-0.0054,232.57760681874973,809.4251,15.689999999999998,0.14189999999999994,0.7454,0.4287,13.94,5.45,0.040681614747779204,3.6409000000000002,4.3588,25.294766384166707,64.9652,0.0204
1080,2993.19,0.9644,12.4049,-6464.999999999999,71.4333,8.5003,5.0818,0.0,0.0,-0.0086,233.23656391032338,732.7834,15.750000000000002,0.7096,0.8542999999999998,0.3718,20.93,7.339999999999999,0.030248836921606636,3.6165,5.623300000000001,27.874499999999998,46.6472,0.0227
1081,2970.71,0.9683999999999999,12.5471,-6461.0,68.5,8.659,-0.030900000000000205,0.04969999999999998,-0.029200000000000004,-0.0137,231.53430270351427,735.6543,15.94,-0.5677000000000001,0.6786,0.9315,20.58,11.48,0.0105,1.878,2.7761000000000005,14.6301,40.8387,0.0226
1082,2989.37,0.9511000000000001,12.58,-6630.250000000001,68.8778,8.7662,-1.0082,-0.0568,0.11069999999999999,-0.008,233.32637047073783,786.8163,15.96,0.0,0.8258000000000001,1.0228,19.8,3.09,0.0444,1.9694,5.549,34.5249,67.9245,0.0326
1083,3006.23,0.9641999999999998,12.4871,-5554.25,65.4667,8.8388,3.1553472553725705,-0.09470000000000002,0.024399999999999988,-0.0078,231.91523191226858,711.8571,15.729999999999999,-0.3310999999999997,0.7025,0.392,19.230000000000004,11.21,0.039799999999999995,3.5845,5.9924,24.920799999999993,51.4469,0.0086
1084,3090.1800000000003,0.9653,12.5235,-5534.500000000001,70.7667,8.7599,3.3518067389152866,0.10989999999999998,-0.0274,-0.0046,232.42732195833852,733.8516,15.729999999999999,-0.3310999999999997,0.7025,0.4479000000000001,15.88,7.993786066702423,0.0439,5.2271,4.2298,18.5397,60.562769662994654,0.0106
1085,3070.63,0.9733999999999999,12.5288,-5218.25,71.6333,8.6074,4.0555,-0.03519999999999999,0.0081,-0.0084,232.0626462362818,850.246,15.78,0.04729999999999975,0.8216,0.5464,21.06,8.75,0.028898972751193467,3.376349399418827,4.0694,27.728799999999996,59.259299999999996,0.0079
1086,2921.48,0.9444000000000001,12.5894,-5587.25,68.7111,8.7219,1.220900000000001,-0.026399999999999986,-0.06039999999999999,-0.011,231.26147780151086,778.4373,15.78,1.088,0.8361,0.904,14.11,13.88,0.0166,3.904734273375564,3.5553,16.4686,33.7514,0.0055
1087,3091.71,0.9599,12.46,-5407.75,68.3222,8.5266,2.7764000000000006,-0.04059999999999999,-0.00020000000000001584,-0.007528165928445492,232.12854581588056,813.8807,15.82,1.608,0.7987,0.7152,22.1,10.78,0.03776996619860384,2.3306,4.2783,28.7555,0.0,0.0164
1088,3069.02,0.9805,12.5031,-5246.750000000001,63.6889,9.0776,-4.0373,0.12119999999999999,9.999999999999056e-05,-0.011,231.70269663350032,771.2991,15.95,-0.6623,0.7101,0.4729,20.13,9.52,0.0555,2.49817360661327,2.4859,24.515099999999997,52.66740000000001,0.0226
1089,3071.18,0.9747999999999999,12.5218,-4995.75,67.1667,8.7037,-0.7109000000000006,0.02559999999999999,-0.01809999999999999,-0.0139,230.4357030607137,668.5228,16.03,0.2837999999999999,0.7772,0.356,23.859999999999996,4.54,0.015000000000000001,2.7218,3.0031,16.697,44.0036,0.0102
1090,3002.82,0.972,12.5833,-5729.5,72.4889,8.8097,-4.781799999999999,-0.037000000000000005,0.027800000000000012,-0.0114,231.13869415731708,788.0839871364495,15.85,-2.317,0.825,0.5469,24.12,5.54,0.0267,3.2598619726493836,2.6792,24.9168,44.0529,0.0179
1091,2952.31,0.9763,12.522,-5352.25,67.4111,8.5862,-3.1227000000000005,0.040099999999999976,-0.0011999999999999908,-0.0111,231.8442,690.6223,15.59,-0.14189999999999994,0.6847,0.4626,18.9,7.019999999999999,0.02959526274727909,2.853353681497951,4.3985,16.1068,45.9459,0.0058
1092,2890.67,0.9531,12.475899999999998,-5551.750000000001,68.4667,8.5459,7.240000000000001,0.14549999999999996,-0.1026,-0.0088,231.67818055864868,708.1497,15.89,-0.14189999999999994,0.827,0.9138,18.67,10.42,0.0175,3.234701347442658,4.4048,15.1797,87.2521,0.0189
1093,3015.36,0.9512,12.524699999999998,-5524.249999999999,77.2222,9.1141,-0.4635999999999996,-0.00530000000000001,0.06850000000000002,-0.007700000000000001,235.2247,718.022,15.699999999999998,0.5203999999999996,0.8218,0.2936,13.49,5.18,0.02930731952473346,3.3185993155209275,3.7643,38.4789,29.8217,0.0075
1094,2981.54,0.9651,12.4231,-5452.75,65.2222,8.7588,7.589958079017903,-0.023099999999999992,-0.0505,-0.0087,230.89536217598243,767.7303,15.93,-0.04729999999999975,0.8139,0.5348402080860407,19.74,10.38,0.0306,4.1882,2.5613999999999995,18.8415,57.2246,0.0159
1095,2889.26,0.9698,12.5102,-5384.25,70.1889,9.4832,2.5827000000000013,0.0666,-0.0592,-0.0061,231.85421912403368,738.8106,15.76,0.14189999999999994,0.8433999999999999,0.3703,15.51,12.19,0.028314659534761786,3.2323,4.3672,31.293200000000002,59.15926254652024,0.0098
1096,3114.6799999999994,0.9488,12.481,-6374.75,68.6556,9.3335,1.2673,0.11729999999999997,0.025499999999999988,-0.006199999999999999,232.38586630972932,741.2014,15.83,-0.8042000000000002,0.8258000000000001,0.9454,14.02,3.7199999999999998,0.0282,3.334036880369591,4.2646,28.821000000000005,37.0221,0.0125
1097,2935.34,0.9728,12.5412,-5621.5,66.9333,8.7548,-4.488200000000001,0.003200000000000009,-0.005599999999999992,-0.0145,230.796,733.6116,15.58,-2.364,0.807,0.4764,18.1,6.449999999999999,0.0212,2.6503,2.4181,31.469299999999997,29.6041,0.0174
1098,3088.81,0.9671,12.6308,-6373.500000000001,69.9,8.6384,-10.68,-0.173,0.10349999999999998,-0.0115,234.7896,836.3172,15.62,-1.2290000000000003,0.7248,0.5866,18.22,3.74,0.02628476280997109,2.8838552315180372,2.9925,29.5607,24.4009,0.0284
1099,2916.41,0.9645,12.5724,-4556.0,62.6556,9.1784,8.692699999999999,0.14219999999999997,-0.011700000000000006,-0.006,233.78131794052607,735.1842,15.78,0.04729999999999975,0.7508999999999999,0.2087,12.11,4.34,0.0442,2.8766,4.7292,38.0561,85.5346,0.0146
1100,3058.46,0.9742000000000001,12.5294,-5486.5,70.0444,8.7556,3.1336000000000013,0.021799999999999986,-0.034100000000000005,-0.006199999999999999,230.0223,778.2147,16.07,-1.8300000000000003,0.7182,0.6107,17.59,6.31,0.029226499472943774,2.734449864478762,2.9472,30.1178,53.2258,0.0251
1101,2983.83,0.9681000000000001,12.5451,-6380.0,67.3,8.549379122368881,-1.0927000000000004,0.06580000000000001,-0.1411,-0.0109,230.65241092461443,774.5916,15.92,0.23650000000000015,0.7286999999999999,0.8054,18.36,13.17,0.030052002979171953,3.1866688453666963,2.601,25.5607,48.5126,0.012200000000000003
1102,2955.85,0.9556,12.4247,-6154.262402036963,63.3444,8.7487,4.682886485856073,0.03290000000000002,0.021099999999999987,-0.0030999999999999995,232.95377391156788,763.8563,15.78,0.04729999999999975,0.7508999999999999,0.5063000000000001,15.49,5.759999999999999,0.0545,3.748300000000001,4.2298,14.507,72.82562807920695,0.0286
1103,3083.49,0.9635,12.470000000000002,-5595.75,67.2444,8.536,-3.0899999999999994,-0.06840000000000002,0.02289999999999999,-0.0131,233.1213095786196,821.7003,15.81,-0.2837999999999999,0.6469,0.7087,21.09,6.639999999999998,0.0129,3.0783,3.2217999999999996,40.0505,46.5649,0.0213
1104,2923.36,0.979,12.4431,-5060.0,75.0444,8.9857,-2.2363999999999997,0.10649999999999998,-0.032799999999999996,-0.0132,231.2502,730.5298,15.71,-2.458,0.8036000000000001,0.719,18.93,6.0,0.03537294261270928,2.3514,3.5659,23.204199999999997,34.0587,0.015
1105,2952.23,0.9639,12.5008,-5400.5,75.8889,8.3159,-1.9482000000000004,0.0019000000000000028,0.01589999999999999,-0.0111,229.388,866.802,15.84,-2.742,0.828,0.3947,22.36,8.51,0.024406788607775298,3.0466,2.341,15.173,62.4434,0.0104
1106,2982.16,0.9583,12.4561,-4675.25,74.4667,8.3179,2.1173000000000006,0.04160000000000001,-0.0445,-0.0092,232.8372,747.2268,15.78,0.04729999999999975,0.8216,0.44720000000000004,18.940000000000005,10.1,0.017152137509414838,2.534170754186338,3.3775,14.569999999999999,43.3018,0.0064
1107,3013.73,0.9626999999999999,12.4694,-5346.25,67.0222,8.7326,-0.39549999999999935,-0.0449,0.0412,-0.0070999999999999995,230.2802885881204,750.9852,15.93,-0.14189999999999994,0.7284,0.42640000000000006,14.87,7.820000000000001,0.026185966491366203,2.8386227935383674,2.2532,49.3896,50.9735,0.008
1108,2941.85,0.9666,12.568200000000001,-5300.249999999999,72.1889,8.8078,-4.89,-0.0311,-0.0025999999999999977,-0.0122,230.56245683670807,776.5064,15.719999999999999,-3.779,0.5708,0.2949,15.95,4.29,0.0224,2.6925,4.0439,38.6487,32.8205,0.0088
1109,2954.1926064603986,0.9741000000000001,12.5039,-5731.25,68.6111,8.7646,0.17730000000000046,0.0862,-0.0485,-0.0126,232.41081661602547,720.9814,15.87,-0.8042000000000002,0.7003,0.3623,25.4,9.61,0.029291497225335698,3.190448604116435,3.4228,26.151,43.6941,0.0136
1110,3078.2,0.9639,12.5259,-5598.75,76.0667,8.1166,2.6473000000000004,-0.0015999999999999914,0.014200000000000013,-0.0103,231.62648680593088,733.2411,15.79,-2.08,0.8404999999999999,0.4239,15.34,4.82,0.016802029537542326,3.8613999999999997,4.0438,15.066500000000001,35.122,0.0173
1111,3150.13,0.9621,12.391,-5365.749999999999,70.3444,8.7401,-0.06909999999999936,-0.051800000000000006,-0.022600000000000002,-0.0113,231.995652812889,776.8427,15.750000000000002,-3.025,0.562,0.48140000000000005,15.8,3.9100000000000006,0.022627142180164705,3.619,2.8291,29.0836,44.1014,0.012700000000000001
1112,3028.53,0.9632039739826509,12.5451,-6335.25,69.9333,8.5297,2.8182000000000014,-0.004600000000000001,-0.0316,-0.0098,231.39357002466963,751.9014,15.87,0.0,0.7717,0.4965790205977809,24.28,9.35,0.0482,3.5408379488067556,5.365999999999999,14.424800000000001,53.265,0.0252
1113,3013.66,0.9684999999999999,12.4692,-5599.25,75.0444,8.3591,-4.622699999999999,0.11600000000000002,-0.1577,-0.0109,231.0371,771.5681,15.92,-1.1349999999999998,0.8391,0.4738,18.32,8.98,0.0203,2.888367946310978,3.0394,24.1613,36.6972,0.0048
1114,2969.29,0.9705,12.5169,-5713.0,75.1778,9.004,-3.8991,0.11340000000000001,-0.0828,-0.0135,235.7953,793.7064,15.719999999999999,-0.9934,0.655,0.3783,18.79,6.2299999999999995,0.035404586287463374,2.8020116880704005,5.068399999999999,18.3369,32.4723,0.0272
1115,3051.32,0.9541,12.4069,-5440.75,69.6111,8.5218,4.390634175877047,-0.005799999999999994,-0.014700000000000001,-0.0067,232.7470322670039,727.6978,15.88,0.0,0.8123,1.0737,20.08,9.775140152198981,0.0312,5.5196,2.2989,29.9884,81.6327,0.0116
