,feature_1,feature_20,feature_22,feature_34,feature_60,feature_122,feature_131,feature_206,feature_349,feature_511,feature_520
1880,2970.695820197818,12.460011141742099,-4173.970024483161,9.079577101025327,19.877212778242672,15.765528045081238,0.7687608131766634,8.799292414121862,0.03696409883101545,116.94621997773804,33.175540582229566
1881,3036.8443296499836,12.567507200732615,-5463.70345303922,8.899865598546066,-2.5386160220349536,15.77514180479307,0.8195747882084857,6.344534069965634,0.021674898710862096,48.06156718166033,6.650271395849548
1882,2986.1642051470353,12.4298426878262,-5271.235478051795,9.657144583126204,-0.8495719987549544,15.874757353133557,0.7175961520563331,15.283885626643684,0.024943668244008337,46.042193708581266,10.409494934414777
1883,3194.3822564050806,12.522697789435776,-5405.364726663151,8.824048502880961,-1.4235707925906003,15.787092286311347,0.8218274334029906,5.95134642110815,0.0212591023859279,32.86099199317307,5.544239909318482
1884,2894.389649527344,12.489468204258499,-4173.970024483161,9.2007,17.371852716520884,15.920955175322888,0.814524569397271,7.313758215260744,0.0377633251854904,62.82105308742457,38.8902158236736
1885,3036.4171639094884,12.506864933432933,-5244.5751081157905,9.092820702126613,8.40307889738959,15.91956652251228,0.6927672110581529,16.87758365127949,0.015618583905918356,46.18136036969453,6.880258524638203
1886,3033.3822907729755,12.5967,-5446.206288482562,8.816884559740293,-2.4653767846845764,15.798187797630474,0.840828452788325,7.79229991815982,0.02615437623240181,54.991924562101524,7.382320285450636
1887,2965.4276679926825,12.458594795763055,-4173.970024483161,9.178042824974796,17.326511308676807,15.770512721770201,0.7653206629092937,8.172844753513534,0.04193350020835947,125.14554490809986,37.60517617740966
1888,3066.2250344541753,12.541883863712203,-5534.625363285231,8.612184284122762,2.9777326440249077,15.797954267127361,0.8112076477333393,6.6776300060974245,0.027582494653387832,40.579000498129986,5.5115214998832
1889,3086.8348682520545,12.484633004273029,-6428.862881994748,8.826057303320828,19.69035059043996,15.817104941898751,0.8167725374649778,12.192887271306875,0.03452111045822481,52.30653009124652,16.884351572189523
1890,2963.061198137877,12.493998407849915,-6389.008965907507,9.686633673684844,12.770308319080351,15.780637463830745,0.6948685248459838,12.050901692214431,0.043540883962139156,57.51030465555223,18.744946934721916
1891,2943.2095458735835,12.469876440273108,-5528.751814377668,9.025488439992364,10.053638039157013,15.79060825985172,0.8008255123995509,9.033572492392736,0.024991874896607535,43.49697447840015,8.911754100374477
1892,2990.5718070990893,12.442117408774708,-5285.159035495446,9.820287550906539,9.79946012764372,15.921957828828639,0.7596403590989202,16.45010795598944,0.02344195782882864,67.14281495194723,23.509821104453046
1893,2976.08050537724,12.453116977698054,-5664.667287777604,8.968705954145301,0.9791663916645508,15.804289087390567,0.696811931041004,10.438731314184299,0.02610303254430945,48.39076154245851,4.909655995423707
1894,3064.0700071617985,12.541654117026233,-5512.352567565892,8.678972989734696,2.300216631945901,15.920055108117825,0.7716631097262648,6.377216675671319,0.038673446146144964,44.897447063782984,5.754081423462994
1895,2921.670194361193,12.526852662023742,-5518.167221890087,8.692586782884819,7.520040590172682,15.898718142621274,0.8242239816922695,8.424823111125056,0.022093590713106365,31.00229303791641,5.857690081284478
1896,2993.750027421006,12.461146701732408,-5299.427688194601,9.997160412771155,24.942109631728613,15.973347589888904,0.8096430990738994,17.52895441473983,0.023281948779691856,95.190827057376,40.604672717789626
1897,2970.790467085177,12.452112167290329,-5246.4606393637905,9.218848283898648,12.574449650975051,15.7943172323178,0.682148537769412,11.236016991816587,0.035955339613505895,51.4823010453568,10.428563861599963
1898,3023.874157145306,12.48930463957922,-6415.876653561255,9.800815607786763,23.119600879745693,15.886630799474025,0.6815893632588202,15.916580850021564,0.024285306028928602,102.16821136597886,12.996192604999024
1899,3031.646928488236,12.44796625493838,-6391.406822714038,8.551691115609547,15.799489744672481,15.818356573630183,0.7842751196129593,14.971438244522037,0.033955537863005085,80.00745104737803,12.542618437476188
1900,2944.891169749872,12.514946348144704,-5787.628312777542,8.648890304390468,-0.6587915464610661,15.87759534559322,0.7813347772824162,5.975513893474561,0.01587925017436445,45.63015340634813,6.964910855171044
1901,3199.1573489947677,12.502192844879035,-5385.121077953434,8.847672463234845,-3.279751034667643,15.932272978837311,0.794609887844168,8.811260306278133,0.03989740692168352,75.2504417742982,6.668990072156257
1902,2962.829173381933,12.506591637837886,-6349.523249001175,8.71835344281889,-10.853545814355714,15.838369640422906,0.7569078242538628,6.981218110461138,0.01611077494707703,125.21698486731212,4.484534716427843
1903,3174.4050495958836,12.562864158645699,-5282.807867272077,8.432029960877104,-6.168902652496484,15.773699747772307,0.7171403075613103,10.430285813572327,0.02872613522512419,45.569022774212165,4.368663437782678
1904,3092.0019811830093,12.471704082725468,-6420.081463424966,8.765088638240144,19.0699925667073,15.810421409794902,0.8172478108590294,12.645882225012324,0.03572414623691798,50.925133119141925,16.856228754325873
1905,2976.8432570783784,12.55115249698057,-5462.097698560301,8.726813751635188,6.232375002028123,15.855785444135645,0.812775101907751,8.489501339408491,0.021201533067261576,38.13653711499455,12.79575723978246
1906,2976.3687005750276,12.448,-5691.624889436365,8.887506061443583,1.1555311315681496,15.828058070078802,0.7068011039642235,9.459749396777035,0.02429869729992138,50.42953542064934,5.265040468809099
1907,2972.812428368393,12.480346807754225,-5490.047312728596,9.17446389855922,11.380503798398248,15.817758758192387,0.7466847217383689,14.710667159725464,0.015801743663318973,63.48976522045526,35.974695496379574
1908,2987.863134140123,12.42813086458009,-5273.536435272215,9.652836124098982,-1.1295684799946564,15.878759017864724,0.719583645539479,15.403046309749524,0.02376540029538716,45.69047405647663,10.234857839252536
1909,2910.0269608562508,12.49625171054612,-6010.460398962031,9.244737166836845,16.348068249188252,15.852806977869793,0.7547165950549736,9.561984601180534,0.03736257362840278,59.21848347343916,8.258718966172331
1910,3107.389465866719,12.592629241497297,-5312.8061837485375,8.611567428741406,1.923598994692325,15.795188183122528,0.8325216640563322,10.42718267692649,0.016374554176542412,43.85851756122799,4.972778305216934
1911,2980.1840463193653,12.478338247979039,-6284.151464088942,9.28975568727577,1.4071365228298096,15.809518255307694,0.6938982504219231,6.428953688076919,0.017524040670961617,61.1367335869642,14.944372312794199
1912,3049.037516921249,12.559843260259239,-5474.399595662189,8.757454641412524,0.3565685132616214,15.920723983870003,0.7808959267745986,6.377852734604543,0.037194902256450314,53.05137323690992,6.513157560977183
1913,2992.6037442423185,12.43029715003968,-5275.908084040786,9.151996655766302,9.242617266982789,15.844627540463225,0.7072448366946558,12.694212828457758,0.020835496683583737,47.020970671997944,8.148596415186637
1914,2973.6467067513295,12.463182911399892,-6380.274437389217,8.578991230773935,19.00254645866743,15.822317158889486,0.735931814294079,13.246231358527012,0.03238169480213499,92.4601738302581,14.456873858788517
1915,2978.9510615378504,12.517393917761789,-5479.0029241529855,8.71102950681312,7.247154564096985,15.836604767072531,0.7794390851720596,8.459745568554615,0.020630238353626568,53.78824620772406,19.266811584105593
1916,3087.5009163430236,12.534576663079836,-5484.892866037306,8.782261506581113,2.7731113935679312,16.017556681217354,0.7363183207794239,7.0019134639387826,0.045274717969445,50.805473169382445,6.094036841454689
1917,2978.5802746505374,12.560337175585243,-5463.8397773048,8.685452568723854,6.9250417500864865,15.848025293266474,0.8224250888907598,7.345959036353807,0.024613409499302824,38.439444973224624,10.925404390833904
1918,2972.395110861582,12.45770254583915,-5673.858118837698,8.920027179669257,1.338356201452872,15.789690199004637,0.7008567524649206,9.908760796018546,0.025679925237437118,49.54759826408862,5.114904905930648
1919,2997.5217124155474,12.434242324236516,-5278.09233118722,8.534701096622808,21.890891823187562,15.801360670127462,0.6932481278771058,9.241468505360038,0.017537797937030312,48.840852427385,5.561819836598742
1920,2971.8293776801447,12.462524873410619,-5270.366972668944,9.301191387297115,-3.498688789198316,15.853557806033454,0.783707164771954,10.424250628270594,0.02169622357265512,49.94312934737968,6.397392188054859
1921,3001.4879090101867,12.48888768830431,-5204.855699184525,8.698484935467485,4.484118986254657,15.930931596928788,0.6848874261293733,8.54725721563728,0.018137068317358517,31.89124140352628,5.539812887848787
1922,2977.8015571722135,12.45044925787446,-5676.094705842558,8.943207728176029,2.264949333644259,15.81080567693239,0.7108145859422477,10.623055508643901,0.025763515223413216,48.7700800788382,4.863951235870794
1923,3085.4026216805296,12.451642958990355,-6420.1764000406,9.15614398009131,16.36391045072583,15.831963220842495,0.7191772279018855,13.232698803992617,0.03023803011605552,51.856264500235774,11.491256879312877
1924,2937.1976914778834,12.46459937449512,-4173.970024483161,8.76898100420989,3.1992053649162777,15.817756526082979,0.7320018403767545,6.799933835723012,0.01796660643685203,102.22395499239502,7.264709312488172
1925,3000.166492122217,12.456066667430209,-5788.538375824134,8.616828296187322,5.831685896146013,15.893464909769053,0.7491320194778291,9.702061197460967,0.0149002194213164,50.92070225395759,7.285978856851884
1926,3015.8624966526413,12.498870191663475,-5666.899087699172,9.026591733231351,2.9728690146588463,15.775293241555135,0.7657158814531494,7.595233667304225,0.030366486679413295,57.70385289662134,16.334401967825634
1927,2946.628654537864,12.486008466660131,-5551.463284973733,8.766990611026237,22.470728533990506,15.818137315119678,0.7712042489312282,7.475427964226317,0.021908620706596247,19.621850716158278,9.04273734533942
1928,2948.5171837066846,12.561828581304109,-6340.155096831197,9.007875655742263,-2.2426815117542303,15.803698143408456,0.813251449742053,5.930852624822503,0.02769438172252181,43.63093660178943,5.16481247639186
1929,3003.551857659073,12.55561459310652,-5542.831352153658,8.972949259334753,9.754554412983415,15.725529821643553,0.7273974035091504,10.290916840803469,0.036105274601356215,48.54825967415864,12.387981321187326
1930,2983.393547584576,12.448,-5746.142120887871,8.720292609329285,1.5319352811770424,15.873062914053778,0.7175204395291723,8.13824352369364,0.019061770001015048,52.622785121528025,6.495554730073996
1931,3056.3562673741553,12.543732767142151,-5226.136024843209,8.780955778076304,12.703890758116339,15.94,0.6786,16.747239615919906,0.012074510500082382,45.04754417050829,5.136627463537842
1932,2925.8411172211368,12.503621979284734,-5510.027369199822,8.90789287748786,2.1895339318678637,15.856131540008898,0.8322447852942882,9.344426702578284,0.02437152763969748,45.950000076313735,6.620503886240102
1933,2993.0402463372047,12.46,-6397.966286401744,8.697633722506412,14.991469112369018,15.841908092551316,0.7424299647812629,15.155734085631568,0.02913216760703946,95.62725713623897,9.297940253719684
1934,2905.573675605007,12.548898789436475,-5571.213348109979,8.702397473732272,2.7427246090965296,15.722993400703574,0.8710407444809478,14.045139822447679,0.024103551247843004,128.57324468897653,5.089085098148358
1935,2906.1201857055953,12.461059569857596,-4980.868084024258,9.221949618793987,0.0443297690618254,15.85706940368507,0.7119794916498869,10.487782992463206,0.014630557173358746,127.76646336493133,5.4914115935115735
1936,2957.8907965199787,12.51845089276106,-5134.012807494392,9.368082368968611,11.573184360885024,15.880260159932861,0.7647286152479134,9.284983842584877,0.0453225204605478,67.54807917788715,14.533396410198154
1937,3008.0986063033697,12.465877981897588,-5234.902522628016,9.080160640966113,21.386962996112533,15.820676318232717,0.6890834377552685,11.530421342359858,0.01847846801893518,31.80105251396625,7.662499563677149
1938,3045.7506408129298,12.472290951365288,-5508.824446284478,8.684369441157433,11.560611216537952,15.986932292894965,0.7216611544627097,7.9575095242498435,0.031446217893624076,64.75788210812412,4.479661287880111
1939,2959.296472096751,12.470451806352315,-5506.646423225471,9.43498528295133,10.841868696563738,15.812147078468074,0.7409294824850633,16.38095320352293,0.014334996660427562,78.18323240156064,41.6712159082976
1940,2980.5407670919335,12.462688037516985,-4173.970024483161,8.943133275486264,14.09492352344094,15.775828620151929,0.7572404973690682,13.593698207824506,0.032949631943240264,121.07138722936021,22.046711111737714
1941,2958.853413343173,12.571038629340036,-6351.599986501846,8.57931296852455,1.274809360194257,15.758801733572186,0.8365593227689095,9.47156609606996,0.020191538472708753,60.14862267452271,6.873274947584946
1942,2994.7407206137304,12.51624667726722,-6414.62167976611,9.998914806978135,27.47362193845412,15.907483211413869,0.6955879621957686,17.015433183614295,0.023016778590574206,127.18609224245603,15.550275162114913
1943,3017.1579649528658,12.485981446432133,-5223.877638004812,9.120404068012714,20.237320102763825,15.796748254514126,0.715710818057218,11.430804901102146,0.019041433276016765,31.60474754091725,7.472885421104574
1944,2932.037154888602,12.46541441281704,-4173.970024483161,9.2007,17.9426562816755,15.846577566214384,0.7835113203182177,7.097835443612077,0.041107232746839945,99.17046601743691,42.075581094673964
1945,2973.613718459842,12.462283230722962,-6383.023461679842,8.565426045456201,17.800523092027213,15.827315384872438,0.7421696003208035,13.93698618937103,0.03165195380862394,96.12520300387365,13.003699632956911
1946,2954.027102265805,12.469511015191841,-4967.240007817089,8.998546511237569,0.2970512285943059,15.801968528023313,0.6968534853687003,10.250569622415663,0.016813989056076496,116.06556809739914,4.71315368860839
1947,2973.0984494595027,12.460222839124862,-6389.4137728904825,8.546151604025628,14.561639767968641,15.841165171894694,0.7575732557935684,15.536342956387232,0.030014100335650017,104.62996859835496,9.244388071039074
1948,2999.6995120278857,12.4379858210928,-5272.174216575375,8.628358875003139,22.715523586909832,15.8,0.6909,9.723765700045126,0.017779254874603842,46.127289989329896,6.006651903533604
1949,3186.4877729906448,12.494011924576105,-5360.380766090916,8.846105250886763,-4.135782721472541,15.927450314266233,0.7951667049405561,7.142928350711419,0.03818245459327738,69.28813053203767,6.0610046658935985
1950,2916.8456211653656,12.625053302579612,-5632.188008027267,8.60257921760352,10.883409160896093,15.77,0.6596390626005949,13.898074180028502,0.030542073165123623,64.38910418238393,7.098887165764227
1951,2961.0734244980877,12.455123898372772,-5237.253591148287,9.720774435125238,3.2855803953988847,15.815658419388326,0.6882436816295349,13.524050710674572,0.04234502095788203,51.23659599189547,12.988638068538613
1952,3023.83147903577,12.593004396383542,-5112.987840563805,8.954942074589718,5.685677110335497,15.835439179896122,0.8325600018338319,7.237614851854571,0.028931079718097906,45.79402399273994,7.894125283961279
1953,2898.5683326971384,12.474860244621427,-4173.970024483161,9.132171888921052,19.564811442668287,15.933433813316267,0.8053403731276148,7.103551787195781,0.03582952624583907,63.53068329819412,42.18692158569688
1954,3032.9305114486847,12.463783804915247,-6402.635723291027,9.0941961660572,20.538828564792016,15.824774633898363,0.6844721171525241,11.162062422037812,0.030840565898294797,60.247719481861715,15.373195312500192
1955,3002.2043485970303,12.53170873481745,-6431.255581962821,9.89604744635693,27.139595107916,15.902764373911257,0.7156272921235327,15.455474189423018,0.023048237507258294,116.56136488953251,15.824774477633923
1956,2932.021667080553,12.585829523899552,-5148.105367378508,8.794624564121511,11.270062683425882,15.825513155526636,0.8198426892794225,11.823751745677129,0.03933887327681983,112.8823821963099,17.53134234059827
1957,2950.8457562959625,12.551818892976035,-5340.76161474713,8.813744241429594,10.65898433851304,15.898885451326372,0.6850854383527368,15.34674968711248,0.020754799291801806,39.85984257897997,6.70505858219265
1958,2877.6866908309144,12.464221568713478,-5492.278417345609,9.223345740697612,1.0582747019864895,15.77759449213683,0.8197335823118825,8.275807224789057,0.022154643774321497,53.72847134831242,4.069209366594313
1959,2954.319030979274,12.495432538558997,-5416.3152376687485,9.581183832944253,17.675065179372588,15.83373245395,0.7866745476513738,6.939737866862466,0.015364451217749752,44.34956773704047,6.964173773994499
1960,2980.7323589724524,12.465693346775991,-4173.970024483161,8.75671280243751,9.691326830761902,15.788266128960359,0.7466636089078156,15.556181755778407,0.024019455661518144,114.41384710671257,8.997107366184997
1961,3103.4694710001077,12.435952286978976,-6398.446512542826,8.690221327379295,17.01806472630817,15.798098461105704,0.799493149744308,13.876129238991645,0.037631835991921526,47.698575064817504,15.751500095467396
1962,3106.5914843047053,12.56036266535768,-5247.486127132116,8.62728799263759,5.420678015482584,15.854898073383458,0.6900684977297531,14.880528457486532,0.017070838139634885,42.64256668058426,4.722174311352259
1963,3164.6325489313463,12.58143967181324,-5278.760448396478,8.395495051523907,-5.198139431513601,15.736054293149634,0.7225442934986546,10.827306816991975,0.023780164093379755,37.41808528057848,4.157766445607615
1964,3085.519223646668,12.560964137040619,-5660.937502274156,9.08102205341785,4.345011651657302,15.785131545433492,0.8169763254606212,5.395328772617489,0.03151480477407326,68.96214187634352,24.828325779477513
1965,2962.572274384441,12.54850618723766,-6347.506086546089,8.633739021022686,10.402171733181106,15.75411713019577,0.7871013180007882,7.611243669233629,0.02607883284584344,53.256010246646255,14.550517102187886
1966,3036.379055912642,12.602300322436813,-5118.629506030617,8.91353994324349,3.7605228796202734,15.816206229441077,0.8363553040569609,7.210688721217507,0.0261102469846912,39.7939332612463,6.4961128881047365
1967,2952.6993458247935,12.460914221479925,-5505.59845139768,9.236993279661785,5.24602383564347,15.785378871505799,0.7884744334694814,12.422246932587939,0.02245565547567335,64.17377585293725,21.07462064953446
1968,3092.3694193431706,12.504905920719988,-5366.944054809671,8.927872533065758,6.331131218836901,15.883810145175556,0.7987283477368006,3.5214728421372534,0.022316065895543344,78.37777004175955,5.821368325010205
1969,2979.427990104811,12.458879457104723,-5282.286825134316,9.12078228245176,-2.972655413025117,15.863174265137296,0.7999207318369334,9.762468806157209,0.014712033593723618,49.00677777741854,4.51785886099123
1970,3037.9838816337387,12.54129930149711,-5390.687416196072,8.911624681134596,0.5268428015961593,16.052728491693493,0.7436754747520969,8.792950824082967,0.03066065358853999,50.75744724915487,6.329765997510638
1971,2935.8866437638003,12.549528787357788,-5340.8357952591705,8.836995328069273,7.8647165575817315,15.86496049467228,0.6976991411901383,13.529769838364409,0.019928203366446188,42.391744486685255,6.3443431466453415
1972,2919.235619408483,12.59310240512092,-5185.359496362641,8.709281177502087,8.819680503962722,15.771882681152508,0.8091152265002547,14.055388297595691,0.03866726231455485,125.38221158975524,18.539262083936926
1973,2923.9031257611728,12.558866805173714,-5769.896282918975,8.751947895957443,0.20483992538596096,15.836781398367824,0.8244112591801231,7.302478531758753,0.01799655804896529,37.80054790580229,6.191426950925224
1974,2972.6016188198946,12.46702385208185,-6387.570971324528,8.534056081893016,13.89761424567951,15.834863727910896,0.762969343246208,15.296647162509462,0.029192207802789378,102.56231195767391,9.161295799287666
1975,2928.2783383165283,12.536416118014612,-4173.970024483161,9.2007,13.783569472357414,15.783833313170117,0.8328727804758083,10.944222756067397,0.03482499956793105,72.32235750823963,12.255759509677858
1976,2976.3004459787053,12.448,-5691.095190836488,8.889130735498142,1.151873925475185,15.827620795437252,0.7066969530950542,9.472589370342552,0.02434958016730176,50.408225437277,5.253084585064316
1977,2878.7441122532077,12.521565197052835,-5322.332822423113,8.954711550172362,-3.944193900182406,15.759858040478962,0.7625466227452474,5.631751342193067,0.016778108222586657,53.33141578896657,4.812636776162879
1978,2919.1025860176214,12.473019281465808,-4173.970024483161,9.030411711227284,21.303990921664777,15.893984602838712,0.799460562232627,8.326477311999968,0.03171553715317983,68.60187930508374,35.82048481423148
1979,2979.974000721633,12.469670974352137,-5501.1628818451745,8.80002151722272,9.380831294941506,15.81,0.7332,9.872464984694608,0.01884987608130056,74.18374926738072,30.638746208897746
1980,3000.3659004994515,12.461222493042703,-5274.479362034874,9.663629780464362,24.63911056861592,15.900022158039263,0.759415178256895,15.364819031585746,0.02136725754771367,68.19460553734959,26.941602166621667
1981,2970.575938392529,12.468575154640847,-5494.0264104327425,9.244010955220588,12.840022710281337,15.813231730438607,0.7362952795978664,15.88376624916146,0.014549185912864976,70.9676449429108,40.567646111171946
1982,2947.7448098832774,12.496328498711167,-5501.267022081523,9.016006215601209,8.535033637817037,15.856682494535962,0.7781425106487119,12.894711497486911,0.017882897354724647,54.17122297572706,25.549249605633847
1983,3029.1695036614024,12.46,-6412.718330345854,9.006207614156505,15.438623881501266,15.845441516250503,0.7135972273958883,14.166375449858911,0.02789546931232364,77.48111238939975,9.264867407895284
1984,2945.056640666395,12.543893334016689,-6811.280403694173,9.299377562159856,15.87875992307665,15.751394193917458,0.7808357897799224,9.096277705212891,0.02777853380007575,90.24961817640205,18.89094042234555
1985,2969.5465958319783,12.452956353059152,-5245.014580407935,9.25080748957887,12.12220318044405,15.794056681154583,0.6817472889780576,11.327991552432263,0.03679691987069747,51.60357718978788,10.65064725107978
1986,2980.649579714052,12.474849625866627,-5499.4569106410445,8.745621862908713,8.868258587929517,15.812681975858428,0.737861274041947,9.134368280792344,0.019434098792921378,72.66619921059768,28.510673800400177
1987,3039.6741169329293,12.472728859695225,-5508.577084632721,8.67114918549659,12.149765007832158,15.913791318184261,0.7462356185265837,8.305498283575734,0.022941366558459013,66.94617923485204,4.4883674926262
1988,2988.778959686247,12.462021372265578,-5295.040024412706,9.795281176880815,15.88162324839688,15.947251582022723,0.8134557177732438,15.457564957330925,0.02079081269460703,82.69597454042376,30.770665851425207
1989,3209.4481016010845,12.540759119501917,-5250.936110859791,8.911059862845173,12.033651385184019,15.86849835132797,0.8026485268847363,8.477828357158922,0.02537699670265594,29.123431026265706,43.22175545390076
1990,2956.5417190892204,12.582537239605735,-6339.158966372763,8.612763417946077,-7.705610080378011,15.759999156984858,0.8325372396057346,6.743631228907768,0.014727291120330383,72.81701624086956,5.264569305201143
1991,2953.766883679615,12.521256406782445,-6371.864137230383,9.343256189356788,4.974578409403458,15.735292727615994,0.7394475333411803,9.352093700382722,0.04189853704722195,34.941530419856,16.478598479985507
1992,2994.71044750917,12.437613814146559,-5264.359813188585,9.50444528484777,6.620460402030247,15.855274532971462,0.7111442977007979,14.457162685615616,0.021947378812073398,41.44804367683931,9.560338032253984
1993,2918.1884413161097,12.456418403174453,-5874.661657022531,8.7156711306848,4.649677414289961,15.849846640212894,0.7054090845506804,6.577601264553521,0.03057711306847992,50.55051945603023,6.905139903851581
1994,2989.3351587853535,12.509528946131454,-5003.543866110747,9.172664145200704,9.850571946302086,15.882786182664317,0.7814273856324576,6.813926151379726,0.04510823106974453,61.03054348390479,9.677153102298309
1995,3053.326597973464,12.54828478656149,-5550.2466577196155,8.791993537107246,1.2232878327055672,15.758253874793828,0.7536588916772894,9.983821938301464,0.025956453372534508,34.67699358899626,6.166276548283784
1996,3105.0771031947993,12.434556092820511,-6396.512934301788,8.648762396522741,17.076272964785147,15.79508509241837,0.8066398558144322,13.933383244050967,0.03828975482198919,47.328613746511365,16.130586898615004
1997,3223.695974982123,12.547998922721954,-5457.925440087872,8.899596129840447,0.11364006098455492,15.795764799835242,0.8189285671404628,10.070169068186111,0.02579483769559388,46.46152408436422,7.3241181024795985
1998,2944.9648041399637,12.55328897212898,-5342.2458645483675,8.812500410131221,10.097017393156447,15.887790187925944,0.6862977237946313,14.852549123944428,0.02062652339538183,40.511692388783274,6.637248111089867
1999,2948.7920426306773,12.478713781349192,-6355.59623105672,9.621669356184462,4.514341241822063,15.918956030168443,0.7241274121377794,6.466618001937183,0.04225546486215201,59.315819668189235,5.560145109379473
2000,2942.7543110829083,12.463271177871727,-4173.970024483161,8.858584716713327,6.1960332477221325,15.80784461098304,0.7390789477581103,6.976365924501908,0.02312080228881979,107.06291229652436,13.873359762390638
2001,2908.199489562276,12.520229748750278,-5560.467423659511,9.375364590228914,3.9709752355846835,15.770991495931543,0.8206099207678129,16.10398993037122,0.018341926943461963,122.73184654731986,25.430487021596313
2002,2966.848794220095,12.497982197241926,-6359.110863688795,8.607193202900973,-5.768547344184161,15.832373052762666,0.7593728505027203,9.19184095379092,0.017139267586024562,126.34435755188488,5.636636922182161
2003,3002.1016201714765,12.46034324761941,-5250.938455366291,9.17780239166888,17.7345274563509,15.815017083349145,0.7168151952653814,11.736547380401236,0.017777522022838246,35.815611368679626,7.364525429386324
2004,2988.9856946579102,12.42798129458691,-5274.484402409986,9.580885492650411,0.26218539926668094,15.874999415253637,0.7183685358366443,15.05182960906352,0.023037457605888635,45.78491129771514,9.89342265705234
2005,2912.5394621637474,12.468672828628538,-5496.988200832042,9.28733185932092,0.7966824833481954,15.774072220460125,0.8313480519432591,9.450711435336737,0.024734501110120353,59.32536027358432,6.921803385311704
2006,2937.8922440926617,12.464433355853698,-4173.970024483161,8.780181067780342,3.573795455654392,15.816517580997752,0.7328864471676069,6.821987058240056,0.018610857881170194,102.82880302722262,8.09076108072241
2007,3182.516732436885,12.474056946919019,-5338.1808534474085,8.81723704987618,-5.411404668201699,16.010596054504088,0.780599571250884,7.764858487690569,0.04775868890135956,90.83268845098998,6.173683773063939
2008,3003.9824827186358,12.452303982400187,-5249.851005036853,9.288717443641714,18.117058621360346,15.819002512592133,0.6978596702368688,13.015349875537304,0.01981639761478784,35.38445003002695,8.650273040936629
2009,2957.2986450494723,12.51443060016866,-5140.808191217382,9.397288903454525,11.074608666236548,15.87332862098045,0.7578762938835291,9.55184809225273,0.045674048507420115,66.46862566572881,14.500758763930797
2010,2999.324772549474,12.437083289198824,-5273.401042248747,8.605919118141099,22.657123253177122,15.8,0.6909,9.619785789826466,0.017741506392346243,46.69795781737946,5.917815998060651
2011,2938.3307800697785,12.59142001817333,-5426.005198204159,8.60628709792847,11.054142750970101,15.824112101115185,0.8207426320571929,13.434263205719288,0.02661158468631465,108.99673137658505,17.469240582098063
2012,3036.8796847319936,12.568820873588125,-5463.525548073835,8.89355816155108,-2.559625751280425,15.773560427322979,0.8212499187714445,6.349730024510213,0.021676028266197873,48.27660514915374,6.682484506737401
2013,3006.8542403805536,12.460286470240183,-5249.802397241175,9.290037960642177,24.256957986241776,15.823438474196749,0.7069553548247722,12.987560994323157,0.019325025978579942,40.640689567124234,12.571482276903208
2014,2945.764535900059,12.453217773181153,-5847.416294204556,8.651125092486563,3.6135801416252162,15.876518556823735,0.7142641608654798,6.646948247741709,0.024122509248656297,52.20804571381097,7.237338625239611
2015,2985.4484710420065,12.54452463883564,-5504.424549355106,8.892314509042718,16.779248570346684,15.758321833629157,0.8145561990580993,6.581956315702325,0.04075577749756736,67.08142193500414,23.372324214450437
2016,3007.4260049972195,12.467515454840164,-5720.304015416544,8.863827456763183,11.047640947119564,15.816419557513214,0.7687498335363473,15.034126353162529,0.021328549564562562,43.33915586614363,5.509536274904348
2017,3007.3881998824304,12.471510287784717,-5227.862140269103,8.988614443016747,18.74899187019764,15.84048844949398,0.6873428005087432,10.83133613928385,0.018266195183993073,31.411305437490213,7.172856891077353
2018,3212.879573925058,12.546597577574627,-5550.015442794532,8.644333618104177,1.484342223535411,15.933541237436236,0.787049724944581,5.981165809945523,0.018997697585175402,66.02119788648851,5.6012149310369725
2019,3014.881226879979,12.557970845148617,-6459.508055691417,9.721328527782607,26.572254736256863,15.894749487747116,0.7496638420339158,12.805903452510332,0.023101670081685895,98.51539907452972,16.291008113524327
2020,2909.5870688087334,12.455504216062604,-4970.164504338577,9.189808583742963,-1.1335816855442946,15.841987954106848,0.7012248380639788,10.700018561507685,0.01271969392599163,130.0525369638125,4.612409401069174
2021,2936.07882240725,12.481380202917808,-4173.970024483161,8.838339611538498,4.578902523934653,15.806117759275013,0.7516199965367686,7.767454041184897,0.020230896636318645,95.88081637050496,5.752062825177835
2022,2996.3355682813176,12.4933042136954,-4280.533354827919,8.900062998361056,13.038254217347795,15.78,0.7466244040057545,13.64340216261959,0.030545923206345492,88.83081506885344,8.663860740981844
2023,2971.312313920407,12.539231304868755,-5188.427283065199,8.555642907070279,6.872383125715473,15.877058011007621,0.7320636659441143,9.863596849280233,0.02471601397967813,67.73689964475719,10.00292260672304
2024,3192.5123904427237,12.52428638413429,-5394.061102349397,8.889902302380937,-2.2004878942155703,15.801306732773796,0.817267060418031,6.19937436114799,0.023653983388660302,36.60205798288032,5.890054884255048
2025,2966.329233649818,12.509272058726213,-5494.9355012445785,9.018681077605013,17.51003278893507,15.858869925325312,0.7660650247812713,13.516141264848926,0.026347332202532346,94.80407132849788,26.472548321078545
2026,2950.3379805433538,12.476761879744855,-5393.810533163171,9.944529317583479,21.32796308017932,15.84273602041948,0.7700661341112182,7.205643309394031,0.015453709768482541,50.636286582996824,5.49542665545318
