,feature_1,feature_20,feature_22,feature_34,feature_60,feature_116,feature_122,feature_130,feature_131,feature_206,feature_320,feature_337,feature_461,feature_511
2143,2945.0978758548436,12.478785952100953,-5541.295069084106,8.882723395515447,16.911438291711978,773.9890180176119,15.805812204950433,-0.09020189589750915,0.7844660674733356,8.17302919980557,8.89055499796665,9.440026540221755,33.313494263819315,30.311049012639188
2144,2947.5922665675894,12.532413862069813,-4173.970024483161,9.097358373111595,15.712780825968656,724.3238045730179,15.749999999999998,0.08308051256478716,0.826068095556265,12.021234161978926,6.907540974894984,10.62807983929843,44.47099529423464,77.04075305824269
2145,3026.930571676003,12.503969411844315,-5478.848318608024,8.7322398668092,3.4732446340226666,771.7339959203392,16.015988131350756,-0.7720875327234581,0.7000160042214209,6.251487142296651,8.034378300071022,9.768878483322911,36.25305316975826,44.25141295469418
2146,2968.199188275074,12.484341586493063,-6333.436543490448,9.425116104507165,4.8813186457646145,679.5202757119707,15.768682255492381,0.47517764384034555,0.6946059331000681,8.466041287218557,9.754134609685014,9.008446670872187,51.70772599626132,47.318188490467136
2147,2955.492504945739,12.555331597865921,-5496.430900858756,8.742405804494625,21.30664384532057,667.3778443693263,15.906169770144395,0.07247669281174612,0.8152553443230376,9.970213512881337,6.179658684034906,10.62682224662241,26.44111541857773,122.20619836156874
2148,2999.7578234194248,12.454289852207452,-5251.367135193084,8.523980468463725,17.16174666373309,731.9527807520246,15.843609369274482,0.1163292258985914,0.6870686054137419,8.635043604898147,9.904620394989003,9.472089937142112,29.443672095686413,42.799327076200655
2149,3058.6616808458675,12.608914407415215,-5114.2106944552315,8.815117898162839,0.4130963661209752,684.4286680985526,15.774628819448298,0.8028663218959244,0.8295707384359171,7.354257696619923,4.825653966920174,8.060133173647095,46.350854622522455,33.77306502225849
2150,2922.782450570977,12.445269951111912,-5549.269472049681,8.729186673612459,12.911824693225785,760.7319000624459,15.79593207773988,-0.40298360969740715,0.7574067180925416,7.678069404929525,10.46033728030427,11.718591391739713,37.27352407574074,31.21877473975955
2151,3120.0965839984065,12.514614055170489,-5339.902909186334,9.005909854216476,4.6546977553892415,752.422295692381,15.874684543307481,0.2021730988715984,0.8152810490112768,13.62643496402946,7.653394358531123,9.181399257961434,34.83707257420969,111.78543892014328
2152,3176.8895638104414,12.530544794189977,-5300.164015917175,8.56290270725631,-6.009905559717051,768.8328309813284,15.862326889789827,-0.0598739848941191,0.7379086011740826,9.558785583733373,8.584181355057137,10.52730168298869,25.07939035151001,62.95955875041279
2153,3171.5215097218615,12.486121340816352,-5330.259841253418,8.783506250115066,-4.673396463338429,762.7932948143815,15.998137688993234,0.38629468204656847,0.7847067604731943,8.251563973992543,8.331445793655574,9.236074365205138,24.158398894411263,88.80428338997054
2154,3044.101901551475,12.497533464709992,-4962.234031009427,8.60699612046599,3.3706681750542793,723.7042216946242,15.72027429435803,-1.1122966559859895,0.6880385186508043,9.294204586277294,6.140962201959508,7.549906857358951,24.21301970966282,87.24398722732043
2155,3058.0613216509,12.528584672825298,-5486.3169673689445,8.764959623178992,3.0623986425862584,779.235047016548,16.066838527281764,-1.8121443348739963,0.7180385984980688,6.304841807670242,7.061363589907046,8.186908578639548,29.999540953141793,52.90261429154564
2156,2967.9260674902735,12.47655251738799,-6327.6042063094155,8.792799360996346,26.55162824343188,736.9829400754081,15.801862592756008,0.5001778990012484,0.709861472624443,9.217597866110449,5.6237649693152845,6.975251175404097,21.006551664874983,68.65468908286871
2157,3047.52716617719,12.538951723382644,-5418.141626334675,8.789788332842683,-0.5350583408103424,710.9306773406693,15.935455705474128,-1.8744403881918792,0.7747086037008662,5.903247384407029,9.135081159692596,12.241788432010624,14.249987921099635,45.84253037001627
2158,2958.5156507141987,12.51282513312103,-6704.7453983745545,8.769114891490315,17.71366337325059,732.0673601416586,15.806164846679884,-0.10375469039533419,0.7941190261692236,12.539101347064223,7.360358826245247,8.054391247931013,62.71355680074758,117.02609839320404
2159,2934.471368618458,12.465221263114712,-4173.970024483161,8.761665261415175,2.9761958072226817,706.565264697405,15.824015788933906,-0.15140020924934958,0.7326631839063216,6.746231580798044,10.473089382361268,9.305294165127023,25.824477920733,99.9522717633922
2160,2938.15998960719,12.543005668981863,-4173.970024483161,9.2007,13.161820590489608,744.4349594872825,15.751112323166621,0.2233467785546854,0.8334345679109897,11.606968296592521,7.028790613533443,10.843646943436744,46.49973074622092,77.49599408339012
2161,2970.5927280911837,12.502785161416051,-5314.9287458227245,8.679514151390592,16.105033718312896,742.1069362069868,15.856813455111887,-0.21925996934033692,0.6848209603030283,12.826291708582293,9.18729450220615,8.895446016839474,21.199921139951755,43.53593650351006
2162,2989.050928613575,12.464825982431273,-6365.987800006476,8.656729996079047,25.68562585163655,740.6268928367888,15.790000000000001,0.5871790262019668,0.7095625424649522,9.375478049886262,5.400907776606955,6.713639223940225,24.381746785014172,66.26109405584168
2163,2989.709339206286,12.502816849619627,-6399.198547657134,8.847261780452653,26.467537584261166,718.3241800847721,15.81216690798082,0.4991761871589249,0.7243430906817959,8.570645869070038,5.968600174173016,6.9638372864274904,28.728006101898288,67.91164443455897
2164,2970.5693968631826,12.483769703848422,-6357.793966911042,8.6537403088781,12.682754518424815,755.8186327153294,15.804480101812178,0.38830027345906537,0.7188405634085454,8.197175902059843,5.821939736148213,7.0812271746756785,21.31236134893858,91.963728348453
2165,3092.9523157649646,12.500365663656241,-5368.844174484935,8.939006470846483,6.376883798605108,778.4002841921997,15.887656957474892,-0.42441321170545165,0.7951878961859394,3.2136375624677536,8.703906165979628,8.73711805843746,51.63359837822814,79.99750000563883
2166,2895.2556197182794,12.47265884334671,-5941.923653523021,8.947424338102202,9.489233877619233,736.8456460976413,15.831455966829603,-0.18493029845140796,0.7161780201274307,7.569223570762805,9.642485245977506,9.182369510077768,36.5331766351249,52.370182267316636
2167,2935.856127118341,12.54447676875145,-5453.610355080208,8.659,23.96186162711913,710.6998157642121,15.903821970704486,-0.17112207856779377,0.8186993053708448,12.870665290863045,6.214989529504729,9.246324020776287,31.55803466248864,132.85278293010546
2168,3119.0771551683742,12.57296956644102,-5571.384271178814,8.728257120148536,1.3762506031092254,749.2915838655645,15.857163364819497,-0.13522350920011728,0.7983223849461185,6.497872523614623,9.574472371291503,11.845263333375842,31.64862247851635,52.31951856663678
2169,2940.2592016808235,12.572662696010111,-5402.0002815565185,9.004661645555444,8.287696523421934,754.0844528022521,15.758913410725894,0.19231536860816534,0.7759862968931013,12.232869054929552,8.069511171406969,9.722233422887676,21.918707558608183,67.80251630811836
2170,2963.9766196162864,12.532277995434182,-6365.004410475991,8.562448195453996,5.978640218927365,744.7439976519368,15.787145889993287,0.007866597053719726,0.8091363514314963,11.642256075319114,9.562398923585292,10.34389325462691,47.06522554014529,75.95389117805585
2171,2971.5263237369445,12.460246559717708,-4173.970024483161,9.083248735161598,16.022454392217398,748.2402872556315,15.77265786976326,0.012571723980213605,0.7620600379598468,10.360345731362145,6.442330643074735,8.770614555435486,24.232904522568756,123.50148203474089
2172,2947.961005170551,12.470110270734352,-4173.970024483161,8.941203787991208,14.380187777836422,773.8499370801272,15.854298895312102,-0.16750636178009726,0.7750058638123707,13.072726576376986,6.363753867169621,9.588102608515753,24.96009084692612,94.0332053635967
2173,2901.0318936993726,12.499838088700475,-5564.435975008668,8.68292252587134,2.4565526307586474,734.025339087596,15.73775466385098,0.10966540795157909,0.8281509299536659,12.060014220317013,9.25973417952156,10.534342279765006,56.80516660584851,101.81824023856957
2174,2941.2283261715365,12.62518542159497,-5409.916388748878,8.589031904348634,1.962306717669993,749.4000142258321,15.769777671904334,0.0031548356774971364,0.8221824519675947,13.500208035180787,9.99085986989838,10.192460123687857,20.938547676590996,92.42449098559565
2175,2982.0015219147604,12.463083669319158,-4173.970024483161,8.920428120501844,13.782574784663407,764.952041866699,15.776342427687219,0.02999968296054021,0.7564595099154289,14.117650163357812,6.19214916003791,9.9233285019461,24.264518029556324,120.67759999623938
2176,2954.085160265358,12.463449660816977,-5227.0399328598105,9.64806339376858,6.500737416713388,709.7701468971823,15.790818005920688,0.2519848520785979,0.6767597291178574,12.471243909997622,9.136964957916236,9.806992290891284,22.2476673306306,53.1110509641572
2177,2969.727891318825,12.487546758436956,-6356.590493635284,8.650426128626396,9.079074141492313,760.2018767928648,15.808183096506822,0.31823035634968655,0.7247838698934471,8.04813036560047,6.066939122632519,7.2476119837927175,21.899711852429352,97.89682224524103
2178,2907.2324902187484,12.45653857766745,-5546.060393809946,9.580242623220283,3.861456409846209,753.2845205513938,15.802415752397843,-0.40913013327315456,0.7605837186749427,14.387757915648479,10.18420979604416,12.785405871614499,23.393092512019486,89.24818148948486
2179,2989.0074456992675,12.559173075047875,-5506.75669645744,8.758555590114327,17.122449076049175,720.138363547933,15.749048912692032,0.041185520423812585,0.8291544260191157,4.02045028063585,5.645960523333789,6.845688124159531,29.80558045545088,67.58880438398612
2180,3183.140175745247,12.47718982786556,-5341.666183500436,8.821769284312177,-5.21113525369403,765.3583171240929,15.997542383893498,0.431183543216409,0.7828865743418594,7.667217031523356,8.32476355853356,9.393257918655516,23.091023388274156,87.45024742971515
2181,3052.204133507535,12.556390142777005,-5041.644276205074,8.716289347593575,1.748188879034158,702.7297028097597,15.748712241501813,-0.11648108645905908,0.7623604129613655,8.291573932351136,5.456074725468426,7.8180723356269235,35.7667401606608,59.222496651258254
2182,2925.855209737615,12.56623697699124,-5751.275206378611,8.679308963032897,-0.06999225583403446,760.6000413046819,15.744917181500464,-1.7531006544774206,0.7734985284360656,6.736668779412899,9.319206694203455,9.666785219434857,32.25431920226313,42.01461112788372
2183,3171.4307548273914,12.472770204899742,-5337.212756124676,8.825993895008876,-4.321027957803263,764.9953550906529,16.014166822618666,0.20354840950146608,0.7793827165961411,7.366017262827018,8.099196865576674,9.101578487601639,28.131862843512252,94.13885505390407
2184,3098.379910590482,12.435720427114035,-6392.667350913182,8.639671496701732,16.617671467450855,754.8880617503023,15.786933425858855,0.03191690366103923,0.8112972900232756,13.796940365272965,9.570819232174541,8.906355526051824,65.10509400066448,45.915466734228374
2185,3211.5308051278844,12.504758404608316,-5458.174828603635,8.511005749931789,1.5917538505168314,689.9652591332988,15.810622309637283,-1.7350796628178655,0.8270085029502583,7.166499971918566,7.515785347022022,9.188015884240738,25.72492821805082,43.48750016687772
2186,2903.536380183567,12.409004188508867,-5540.1295084193225,8.785513598263664,1.5622295952471301,727.0783716847193,15.77,-0.20486883308826043,0.7566681937542405,8.344742583930865,9.444158897822287,12.867205443722971,37.84055392153355,47.88717676725721
2187,3025.054391827635,12.46,-6411.0380768587165,8.971061138220765,15.387693084184562,738.4926928244857,15.845039060325442,-0.6413717206932953,0.7168812677444012,14.279063108876512,7.386108326078367,9.452206288620168,56.50796722599503,79.54795296447482
2188,2981.263486809202,12.460416620539084,-5039.116919664434,8.634731992395025,12.820114354338354,768.0622658722523,15.742542096483922,0.5504602909223636,0.707246875960262,6.747963061323128,5.137377840524895,7.585982995533682,37.350573758013695,71.84573510687711
2189,2931.5405057065673,12.483122905501014,-5382.391995840743,9.677203709300247,16.83339949764793,760.4012383017123,15.739071271971044,0.2788935633503318,0.7042317650742934,9.619718219520047,5.239708643084719,9.12583793938716,24.118667702733642,29.049841478784565
2190,3007.3888737453663,12.599716129947602,-6703.0738637298755,9.305718342896117,24.36805441212219,671.1724866658222,15.843081102509922,0.043656596282017845,0.821868147599512,8.025373818516035,7.846900826876613,7.8047664500146094,58.244653902392415,86.08734219076167
2191,2997.730144852224,12.503014952178873,-4318.2942862090495,8.950119827202151,13.562395502372187,768.9559659332717,15.780000000000001,-0.25468074727355666,0.7451093379278663,12.153694212060891,6.0653583077504605,9.459893349106808,31.54644725501229,78.53916207622513
2192,2938.9930728671766,12.540204548416277,-5396.996679715646,9.261302910410983,12.019622079041438,756.7003358446603,15.752386973542146,0.30552729895556047,0.7490756209054518,11.469275904431171,6.943787776373089,9.437332685026513,22.63430964101541,53.56615957651462
2193,2969.9030239305303,12.493445516059076,-6380.824889887103,9.839031839869241,16.153076126100487,781.2086410746667,15.91445091252016,0.13151126488142736,0.7043949968383009,12.19146750658436,9.452455663620446,11.407794381277444,41.612114577187995,96.30683742510955
2194,3004.4915694440547,12.568917368943353,-5512.732968945222,8.732381801236333,15.289549358355988,721.3321082226615,15.747217888200307,0.04729999999999975,0.8394662509308333,3.825626583974403,6.527319443649928,8.096383535655201,29.32565598778934,61.21521909948308
2195,3220.612566847143,12.531739411892003,-5467.369387214057,8.707444790361484,1.3040491577289095,728.2529773971384,15.785897446147077,-0.8876349666910189,0.8261740388074639,8.74580062735554,8.910422178266513,9.535029343325792,26.888912979011042,41.2561121429659
2196,2909.114036354537,12.509866728591353,-4173.970024483161,9.2007,15.812769954090097,754.4604292002808,15.861376731513433,-0.13984727943777187,0.8224967325927264,8.89116844183482,7.004171566983432,9.141767668254582,36.193473295441024,66.94930020035659
2197,3021.7562652922875,12.521710105125427,-5569.888109347041,9.105437229364362,3.1443481342709987,751.4500798673431,15.752046028334037,-0.09116980477096966,0.6239755717024359,16.2431286008204,8.22715693797286,10.112019291316292,29.784225774399108,36.37685385035171
2198,2976.287541089956,12.46561462169837,-4173.970024483161,8.755917679153535,8.979793834205429,759.6700069630573,15.791415132065211,-0.006693574668444446,0.7450497448165798,14.683322481056631,7.265957671452973,10.580031171664709,24.731444363948093,113.09554057439023
2199,3096.592842230413,12.544449326146252,-5344.033058076014,8.791849457990015,4.71382933536753,770.0030472539455,15.840912959801898,0.24972692228989035,0.8141713344713171,6.4423811916708145,9.478289826271883,9.188394122720906,36.76151650507808,62.72353416799835
2200,2933.3971116000107,12.547419750391931,-5444.758172744858,8.651747328828474,22.067450051498792,721.072610851254,15.88955872367333,-0.17400392706918288,0.819584730273472,13.318473027347189,6.48507520555105,9.083543584707442,31.42319500579556,129.57047270681556
2201,2919.2937260443045,12.562488314536713,-5770.859249433641,8.749191168288007,-0.5352545980543439,764.3116303528134,15.837536666222466,-2.311052072288901,0.8252533828380468,6.8278895032606695,9.429325378901734,10.100682791196228,35.21652756716857,37.707166588254594
2202,3084.1092314768302,12.561761659518146,-5341.375646524502,8.679823870947303,1.93783417539266,755.0821891284058,15.891076121693665,-0.029655596903833237,0.7909418112148862,8.648082975907322,9.86519113420443,11.103365354693457,16.856312870570026,40.698169302699405
2203,2945.0947541951177,12.465120558524749,-4173.970024483161,8.734568500235724,6.480063353850973,694.1969543474547,15.80897207376255,-0.2089812998843762,0.7378989898414663,7.709977074454646,9.901733372464651,9.300651990941514,26.527131078540535,98.92034201677023
2204,3029.4808395940945,12.585810168500217,-5381.684403729676,9.06829090807448,2.5085657982673464,715.0402461672385,15.969625164169578,0.2520696696135666,0.7920030153036074,14.161576594888267,5.140428106624759,10.484595448919041,46.13171362253369,76.9763026965775
2205,3058.7456876017195,12.530024036512513,-5487.816532726818,8.75169779699771,3.0911602510182927,777.5775139586128,16.062364110184454,-1.7805694622388912,0.7209225896790596,6.313422985089725,7.189587488299508,8.320922601526908,30.21497064750098,52.80168161512103
2206,3182.771025221975,12.551558952805829,-5479.62058654721,8.869725848437865,1.590511355099967,771.0758964526007,15.845513876803693,-0.5048077243572859,0.7957563348204015,9.27176852862224,9.471373335052752,9.425277239816982,28.66247818778188,42.86547575497664
2207,3085.517870415931,12.51704510390759,-5361.0166214412575,9.021623003321077,8.664517678698953,766.0188211561548,15.842461813360927,-0.21820439573075934,0.8136503150259423,8.492818262108836,8.216989651808055,8.88001833490764,48.375136628130804,96.3270173142563
2208,3045.110392634861,12.522956249157895,-5390.170048053172,8.867563728746452,0.8051116089287884,737.8981346845325,16.060253846499325,-1.3149645182568266,0.7325755764134957,7.366896088377924,7.850124672926389,12.628841904882897,23.106563915912577,46.51719201687412
2209,2983.0226681646736,12.448,-5743.263863304764,8.72912070594629,1.5120628836051204,676.746179581856,15.870686866518003,0.46979595149118986,0.7169545082070155,8.2080129195168,8.927449960760509,10.765459518239712,28.41600119369664,52.506991684936935
2210,2985.5373190415426,12.505359963471548,-6402.593434585547,9.984552828372308,24.845835771297132,787.6131258863766,15.885608358161049,0.1151805044353392,0.6867795912240603,16.75448457119096,9.055168042875374,12.960503038927891,25.323261941971776,118.64676316772702
2211,2967.772683304112,12.492729951079365,-6363.382268700517,8.596657070538726,-2.931205921743299,774.2728087247357,15.833427720666794,-0.15945247501574825,0.759183010279977,10.090418008108744,8.186003743425157,8.678233941203436,39.40211229459819,123.45178497161177
2212,2968.042813428815,12.462833410548065,-6382.546093166041,8.72365339824515,12.354990287912107,753.8766472193188,15.85481521855197,-0.1874455223426405,0.7525739262053419,13.736243053459273,9.571383933680016,9.360361724923917,66.32594271826702,95.29973514415039
2213,2947.3751922194083,12.46201313747161,-4953.751463685669,9.210545147951745,1.24508203407697,718.0676464499367,15.845879142711677,0.17546610333678261,0.7226630778687305,8.943855934831408,10.36444325928583,10.056256786038277,37.954960066674495,97.92926620014202
2214,2939.692047360592,12.589384233496332,-5674.905650425664,8.590397533468838,7.717251738229136,759.144616108478,15.677431887942967,-0.09594968555886217,0.6720223762482695,11.470660974460138,9.465208156945636,10.09221750817941,25.33792334659907,56.859335204951684
2215,2949.3486291266654,12.61350625776469,-6307.740528666507,8.71299520268151,-1.8880115080993072,734.7728475384328,15.73733127564059,0.2759180007277401,0.8664850707654161,7.106594647420627,9.76967760754545,11.276321957702502,23.844717624155273,41.69971986447905
2216,2939.9612638676213,12.513156656824686,-5043.924283366032,9.183620260940822,9.170076264019011,718.1414578515598,15.901126136849632,-0.03022832841234312,0.7735487762473567,8.60435764967835,7.351072173992204,9.284403984345794,34.85783580438935,96.0683691754931
2217,2957.0601689760833,12.571106648635583,-5491.890807413651,8.659,24.85912214246518,659.240651967984,15.928787483095862,-0.053035204956585626,0.8141222947657591,10.066206065565147,6.445504427251766,10.950053804738419,26.32343246101421,132.85278293010546
2218,3050.481634139313,12.513083642438495,-5482.837144220886,8.942905125068298,1.7087158032359886,798.6339222157567,16.00673249108804,-1.4726717694030382,0.7149700271766,6.206774064406804,6.151895992784265,8.26121862022852,27.751195582425932,46.75819565475278
2219,2943.8275667123935,12.543212586861227,-5765.733795255071,8.763864037112933,3.403948385571256,766.90121080203,15.833516702160841,-1.6077794595281576,0.8207711229093365,9.353921594898512,9.992542443755509,10.923468854368295,31.299474585522514,38.20419494483374
2220,2973.490070748274,12.474663441288602,-5496.716858545926,9.2241715967333,12.915563560468218,766.7544265248846,15.804239991641293,0.0038921199338109416,0.7422678988732763,14.932501337052567,9.584519726643109,9.37356265269919,26.020462244498937,68.48645197280699
2221,2968.407214955813,12.502865536924318,-5061.486430954919,8.914087712826287,14.482336430693417,750.6066409001717,15.843587021654253,0.2108928831941137,0.7611880832090931,7.0743766530277,5.598322010081684,8.310783258427286,33.40489033082572,75.06369571142127
2222,2910.2118932776484,12.457344204281538,-5882.542538946593,8.734341453011018,4.949374662671883,731.9270004447551,15.842131630987184,-0.021322169801436905,0.7028477014877448,6.557542240566676,9.269385459541262,9.208072431707455,36.01207454126149,50.0710702076985
2223,2973.0941428478427,12.49612221789464,-4173.970024483161,8.856731890251242,22.266409845283267,676.3645966883043,15.749999999999998,-0.27415009019743847,0.7996822489956132,12.443230024480933,6.56954449933943,9.727851613038885,36.690679787593695,82.56863233331634
2224,2958.0544042067495,12.52735491944323,-5325.031044786068,8.914550433329445,6.2181073671487335,746.3396395141781,15.891052802383106,-0.5685026935815574,0.7194185495540588,13.848102855967321,9.412136789837788,9.00607209835133,19.988856868061017,42.3451159798489
2225,3117.7390975148737,12.588739259478128,-5326.200988076617,8.648441813480769,1.7025071417795243,762.7899164850384,15.780000000000001,1.1431391167519585,0.8335845901421312,9.832045373953445,10.429224648651019,10.00110022103398,16.469373183414387,38.92671686622482
2226,2993.9318123339326,12.477353710162271,-5470.8400543851085,8.707791107211007,3.828717350646887,764.9512787681498,15.959459207424295,0.33512565724946375,0.6809845998328461,6.190247474709653,9.00267165949467,11.428661904676975,42.67422074600141,34.858802492256686
2227,3040.7622499103595,12.559394635203107,-5045.748466310177,8.981868769151786,2.1893045396613484,709.9191503689567,15.805081812372414,0.756126054956977,0.8052502361320708,6.804674324724155,7.390834996807524,9.02578615159306,41.623784527183304,36.69455841987139
2228,2912.4765726721052,12.489193487497435,-5388.516947852084,9.732905744415548,11.936199800308474,751.5876799389816,15.786258140628206,-0.10654577391053688,0.8109274327564526,9.695476640320486,10.466017534202075,9.616952663987885,29.325327414186855,84.2918515097787
2229,2978.959101239063,12.499765057842879,-6391.647346764564,9.93227485061634,21.145799173336215,787.4476715096278,15.9125183309349,0.09494682128829146,0.6959302894948581,14.647283224357714,9.273150744139944,12.398725511103784,33.00502569270556,112.17504893881586
2230,3199.2226211075067,12.534160050478905,-5411.766794101154,8.899773359562568,-1.4261708107035727,777.6089752584215,15.776888855896143,1.1982643258312309,0.8216688959823296,6.71822941464118,10.352706702793725,10.828822627038948,12.587748097122958,32.300326262861155
2231,2948.5710567810147,12.56283819257116,-6340.043143968924,9.001301647969115,-2.29005317804648,747.1555046744414,15.80234113901726,0.31997896186725433,0.8142379919344522,5.940080254682633,9.789635119916062,10.21001820091082,40.60010178063011,43.547942891726095
2232,2999.0164625445013,12.465195877230522,-4970.191700647508,8.963602455599485,8.441656200099724,759.8506461953882,15.800684347200477,0.4629926075483498,0.730769547488257,6.471194176478048,8.794200010436436,9.219158863665884,33.798327710528504,58.59515632084424
2233,3022.6598607172814,12.503166804976965,-5211.725288095137,9.08382872107218,17.655902878941944,730.6364799011674,15.794597396123034,0.5791258980283189,0.732121867581257,10.882336011373456,7.74242540162502,8.258244609706942,27.70683599531201,31.205860097997114
2234,2889.1195324462824,12.42600632096663,-5523.897794929746,8.915311804232795,1.4456857426087595,728.3489214739027,15.773061248038745,0.04154200595518681,0.7749451306228112,8.117143681356112,8.614664441790833,12.09977320120285,36.266099505772736,48.78963790077269
2235,2952.7552887229,12.547832754601838,-4249.595998462499,9.195372039458551,13.627987240979953,747.0754941411209,15.75716765992123,0.03305791923574075,0.8136989378604644,10.29178545701421,6.851456001611584,10.184900010919144,45.99308066659353,64.37828873346521
2236,2988.8115479612748,12.454758029288074,-5797.293291157788,8.548099092308773,2.0978810672917194,708.7846413387457,15.898780688248676,0.21216852252514964,0.725870758433157,6.911107220047301,8.835268395170987,10.40204275328537,31.618769560589982,54.56417732628062
2237,3048.9427785464877,12.50993656714432,-5482.130657930357,8.9790322649249,1.4338862136175183,802.5723520717615,15.994529546069812,-1.4037508204606015,0.7143470347204062,6.186863996219165,5.967252589453158,8.276305313832639,27.294728367512423,45.51073354375758
2238,3070.0110762597474,12.48246456063878,-6443.9957191451995,9.403609018982403,17.476187805799867,714.7954728879428,15.854606540117317,-0.8408621015819286,0.6972676267314434,12.12838536727035,5.941466973476416,9.246095797328078,48.624439661122274,55.7959106944699
2239,3127.3273320519384,12.59296047827267,-5298.446230076007,8.51767901727712,-0.619094493515008,764.299012334211,15.76247816117585,0.5906951704929084,0.7908235684783903,10.684617929650422,9.94831569462469,10.435725609111962,20.360345342102196,39.2681259765658
2240,2959.504695805247,12.523866376971544,-5427.7555466848935,9.145298718757228,11.535276539342822,744.7517898342439,15.807561756673948,0.22740718189064746,0.7667440874157416,8.770107501531971,7.02345082476106,9.109194327667355,23.853773192962823,31.489606338760527
2241,2911.1691355196435,12.5094576703884,-5516.2259463669825,8.683365095497155,2.9347391558335953,722.1405744568134,15.88927693273843,-0.980032848732636,0.8197649496700512,8.566625686112669,9.20427634049212,10.252756787615366,26.29920862190945,36.75626943902764
2242,3042.670197116462,12.56729130946409,-5438.560661434383,8.775022681838196,-1.7474113002535736,684.513038387903,15.839537106429232,-1.90612259211883,0.814994415299723,6.176470060474313,9.280644900303761,11.558237615726126,13.49478881795281,49.276590613276404
2243,3155.734146953707,12.506914491924102,-5450.699041524607,8.410622633521045,0.5707871204650525,647.9563182325039,15.812407667803145,-2.520433572459241,0.8359465916726946,5.612830286703223,6.844574029393688,9.347744231105233,21.132691026847993,47.987872549840155
2244,3201.951173016827,12.533047840398202,-5332.687568289135,8.92350217066514,4.988521619321876,783.7054888111534,15.82448585851467,0.7246202344445192,0.8163734707144743,7.036483230728603,9.809375135207452,10.543864063356516,34.90646931885253,29.919440776606425
2245,2963.9415844296464,12.517123116758812,-6348.458874476547,8.629074026005021,-11.70497117643104,782.8125333878897,15.822952381072009,-0.06429523860963954,0.7671231167588124,7.127073593802238,7.64846285479934,8.428763546374038,25.18312537097108,126.80843849865376
2246,3026.971169571445,12.5967,-5425.764593579241,8.903193938220983,-1.6501619919401316,682.0129727851808,15.886011375733633,-0.8198479793768425,0.8167223947986308,9.803157016797627,6.946233943761824,10.851467786262901,30.131566192528794,58.23954962837893
2247,2995.223135568701,12.451450724316866,-5291.858021615799,9.47596623135429,24.057564323643934,749.7708736319105,15.912109837790734,-0.5295003844634877,0.7676952388866529,14.59721874163612,6.983091391226007,8.956415917746195,24.640403474835356,78.81568204145836
2248,2975.901624266911,12.46451045105977,-6362.9615433782665,8.709114317387114,11.505821700655856,718.1922907150778,15.83030010524781,-0.11172386709612608,0.741728426553199,13.471149075436237,9.707844042989908,9.519026496016753,64.18109163159512,94.90339642887463
2249,2921.179696746844,12.478335633020787,-5536.105400937623,9.804075631859858,3.7521971719521865,755.8054323691758,15.805043742356293,-0.07202468169573722,0.7852929332246295,15.559895670956012,8.461644431960185,11.101878627883734,18.811453790217776,97.55929238140416
2250,3014.656510079585,12.594964192749563,-5395.32334572856,9.027779332505682,-0.038476852937278816,707.7350180235638,16.02217275245161,0.27073310085744867,0.7791752289401531,12.855974047020714,4.690807520497584,10.781261848959117,46.22572377894798,62.26397116089574
2251,3186.203414785215,12.547185420619675,-5354.566390935847,8.706556764285354,-3.4482577766046605,777.1189167145121,15.761998562125836,0.7889136715284966,0.7799207187711568,7.775338611069452,9.873341982607093,11.220285579449534,15.253881326717291,33.20998604587444
2252,2971.8914767817932,12.508368843533672,-4340.9505096707635,8.975381578475956,9.606638016693854,730.770531740722,15.79889861964385,-0.3914765761623804,0.7345147691694496,6.021451687534702,8.273373320322516,8.400306030067371,33.40572508619724,64.45249630987506
2253,2966.6022678356157,12.499736204236243,-5313.086053572762,9.170158890918543,5.848824332372379,779.2877676659214,15.89129776103935,-0.6684384097161199,0.6976044779213023,15.507786566236094,9.338768261107745,10.530177359023387,16.734842581706886,42.1495921066874
2254,3037.9786859513147,12.545140605236794,-5587.017579385047,9.180304862571896,0.6104748458129268,743.488819538001,15.740240460846138,-0.050764954272032536,0.6171715465219031,16.752201208217784,7.753744078762051,9.864540933203774,27.284785307079318,34.63836346584146
2255,2978.679016858768,12.52420806223052,-5475.726893158404,8.705488991236317,6.9875089917965685,742.9495044127435,15.840436382270871,0.0,0.7860984323867772,8.351694019961384,7.31799917607851,8.117598919854007,29.982981332045714,50.76464202240877
2256,3006.609351158709,12.454627649768687,-5249.552719420893,9.042126622956037,23.792370128378323,745.8631687664256,15.8,0.4258000000000001,0.6909,11.641056228103366,8.949455350366321,8.399876827124634,22.111937098004702,35.604718666791385
2257,3044.811024217988,12.60854718225837,-5122.420703715425,8.88571772205203,2.4668197514717463,688.4677145847907,15.803281691879235,0.831871621741873,0.8389057461358311,7.192594368630928,4.891000803367313,8.239870375871899,45.782058300784705,35.761873894436775
2258,2968.87921635703,12.474261750925393,-6367.927777046826,8.897757276073365,22.003420119639188,739.0333616777015,15.777228759889821,0.6260552205673104,0.6962130195252886,9.150365963195203,5.958344192481933,6.986174487273024,26.015414534468444,59.84351265216938
