,feature_17,feature_20,feature_22,feature_34,feature_60,feature_65,feature_82,feature_92,feature_103,feature_104,feature_116,feature_122,feature_130,feature_131,feature_153,feature_154,feature_206,feature_300,feature_320,feature_337,feature_424,feature_461,feature_511,feature_564
1851,10.065282033375482,12.507690070124655,-5247.384774627319,8.600464621009527,3.3000040924427987,16.699995907557202,-0.012148641068781833,-0.010667439081146063,-0.004718026706481644,-0.010457348914654538,789.6577605791666,15.922368280446364,-0.6135497028071077,0.7290555191962362,0.267954020037482,0.006468330550954546,6.939667112282743,0.03623327879435441,8.898346918211129,12.410292701081069,84.8403740802663,25.317650367252227,46.82289245301296,0.6601194624574827
1852,9.893734969144791,12.50398534289585,-5254.09790381033,8.876466379390353,12.889193517011172,19.70586660153254,-0.021623480660457294,-0.09282816869601977,0.04657571497883156,-0.009229753005927186,758.0561666292971,15.774082710414904,0.1455600501862871,0.696823951905165,0.8131957992802753,0.013853233666384478,11.74165420829806,0.027371441329382087,8.928428778069433,9.534259709949179,39.269488542328396,21.875739853386932,33.97995021243012,0.7299625169991939
1853,9.87184542830811,12.470124959414107,-5244.977261795046,9.106819594288876,21.550183676731383,16.74527770136498,-0.024530685302829147,-0.06378462427859903,0.05036648181643408,-0.009514773068904817,751.1940235930476,15.794034114823338,0.3612917358540571,0.6922636308975229,1.043064480071736,0.017045458371733962,12.140682296466746,0.03840171776661647,8.883680628181944,8.594121032217458,31.88470421659683,20.42769542342907,32.61573018299398,0.6786218195438296
1854,9.416863673589647,12.55437867436169,-5259.283046787201,8.71645229134158,5.4886288457636985,14.5113711542363,0.010775455958846577,-0.049889962552363484,0.017868653655484595,-0.011860128422589933,782.6833197618988,15.818912593343363,-0.21895158226290615,0.7683682395313776,0.778137171399998,0.005555223693192935,9.330703394494176,0.015329212943612839,9.091494892393909,10.641107956250549,80.54497262753955,49.52662679841189,31.941356595358975,0.7697210976494675
1855,9.947156057874237,12.562430065297976,-5274.25,8.50651452485052,-5.70262073748405,25.70262073748405,-0.01601200072926706,-0.160237176240678,0.03976986807658297,-0.008838186880585002,778.1379366318944,15.746240014585341,-0.36183693427185526,0.7083399479599002,0.3205980937393913,0.007211413702828641,11.355861778672415,0.008716485134040065,9.089845709506346,11.707413526141025,54.297987909708795,24.523266864302595,37.923908354981606,0.8364709271102545
1856,9.915646030485924,12.516385837780613,-5275.86304692159,8.433871504000354,6.091648658471585,22.511268256674803,-0.004188266348612628,-0.0674436349133261,0.019230568202102213,-0.0086,755.9572935306195,15.760110209203013,-0.005522609346284679,0.7000176664678829,0.6476960932228262,0.01123050221130039,10.158862271415568,0.025883758994289387,9.126448617447064,10.37560495597007,62.31355198389075,27.3482196927354,42.08841725130394,0.7928937075821498
1857,9.914058350008213,12.512639944490923,-5275.959856706816,8.437854903963133,6.832191883567396,22.287043886119307,-0.0035273782148010236,-0.06206875563756141,0.01809208512784082,-0.0086,754.9213565440583,15.761917325193904,0.01401747770379358,0.6996046113842506,0.6682455836335308,0.011496406421388652,10.116782284770533,0.027257167147366628,9.132399192245641,10.301430589326808,62.71730558335845,27.484638878887772,42.394155461019984,0.7898624855785582
1858,9.906155777110422,12.493995012336947,-5276.441720907901,8.45768200962377,10.51819602762571,21.170982147846715,-0.0002378519353953036,-0.035315655193332074,0.01242536212308331,-0.0086,749.7650498005139,15.770912123614155,0.11127694805075405,0.697548657459622,0.7705292913838024,0.012819926760368298,9.907331978698998,0.03409321394675664,9.162017778472322,9.932232663311632,64.7269619955468,28.163656211632446,43.915946856606,0.7747747817306782
1859,10.072991049658139,12.503239846400902,-5245.703486746609,8.615044085298537,3.897496443293787,16.10250355670621,-0.01195767997615812,-0.0015096092914089476,-0.007403935987515146,-0.010573586101468972,790.6865925249735,15.934407131937858,-0.6312260578591025,0.7304420627818085,0.26561682231689177,0.00644757391045197,6.69432362154228,0.038313094172712656,8.890276736383727,12.460282994067477,86.67116789118703,25.33282347145961,47.43799473766634,0.6486493429157584
1860,9.570569143447477,12.561525345570518,-5263.662984846009,8.61433468598631,2.0542196726882507,17.94578032731175,0.003173983131914594,-0.08123470739302459,0.02381843089972741,-0.010906082508790065,779.9134122409296,15.792893159330639,-0.2517707616976216,0.7503801374839145,0.6397658213203337,0.005919495769371066,9.778237659513023,0.011721184760515157,9.072708861036723,10.925084059065416,73.2410226132492,42.37114676825122,33.42002368401272,0.7912825353013445
1861,9.89503612313156,12.467759861242103,-5277.119748589539,8.485580588630901,15.704746177392622,19.600579633482297,0.0043908170379198894,0.002328441691207883,0.004451756587020808,-0.0086,742.5096473463187,15.783568640338062,0.24813005531256144,0.6946557393513,0.9144519672728216,0.01468224279260058,9.612615946413694,0.04371216665692727,9.203693879970334,9.41273689400971,67.55473520421702,29.119096659120316,46.05724867890959,0.7535449812221784
1862,9.93685033408604,12.566414202859908,-5274.57010158012,8.38067111301665,-3.7986936329285412,25.50590206023255,-0.01301477321305087,-0.13922796027176526,0.034435605417794654,-0.0086,769.7927740835415,15.735975229495564,-0.26649069706867945,0.7055342332581568,0.37324689540669964,0.007679212340061565,10.720862513174723,0.007541174416628666,9.04697557712468,11.366242437333506,56.92121138202533,25.52627007462013,38.00512347022807,0.8333772636539328
1863,9.949813888475754,12.574346963680124,-5272.567649524674,8.38208867868974,-5.649430026635246,25.649430026635244,-0.015008918217617294,-0.1478363823492118,0.035512393191269274,-0.008716310650145997,774.2475821802494,15.742046460193693,-0.3487875267257731,0.7082874198981701,0.30296132514170726,0.006779230241045357,10.614501449156126,0.005081129847255167,9.019224717718437,11.66152188746636,57.41815089512453,25.090382693795842,37.609691036861875,0.8319226312016647
1864,10.075325323210981,12.501892328227155,-5245.194396391789,8.61945871573342,4.078415842277859,15.921584157722142,-0.01189985736795633,0.0012633618758334242,-0.00821722354200554,-0.010608782471678756,790.9981206257532,15.938052470281013,-0.6365784201574335,0.7308619051978823,0.2649091238730307,0.006441288844343079,6.620034140135197,0.03894285779682345,8.88783310268059,12.475419947284127,87.22552832017625,25.33741785478521,47.62424638673719,0.6451762153839856
1865,9.719587889466794,12.568454103426285,-5267.909371638682,8.515330808566638,-1.2754689113440936,21.275468911344092,-0.004195708718460468,-0.11162370119247227,0.029586789988388477,-0.009981126969791934,777.2279635984962,15.767667099176144,-0.2835892322391572,0.7329405212304406,0.5056136334187321,0.006272660611533989,10.212125894170327,0.008223171085758589,9.054495645605178,11.200401279591567,66.15978163253419,35.43384868610044,34.853603865219206,0.8121865304827023
1866,9.220619477978282,12.516857865920514,-5254.789431071271,8.869478315263443,15.325841388680818,8.666869694954443,0.024984157470950515,0.029189977739998475,0.001943571569018716,-0.013002004452000303,777.9876239890646,15.864029155665461,-0.02856689589101298,0.7867036241644431,1.102660619557891,0.007175480871853863,8.469653776472674,0.030268191955489125,9.159995464721014,9.727630491475924,92.40914578747127,59.1457935662876,32.53585718624164,0.720474157587274
1867,9.779640110024134,12.452265081365079,-5268.588242686653,9.495594262971464,2.0950441328704663,17.904955867129534,-0.011192193329249579,-0.1396775805864953,0.04175767299440157,-0.011539952440952354,812.0511156762396,15.880000000000003,-0.5089177273289217,0.7404702123218463,0.5937832673457953,0.009277054726782157,13.834527431145803,0.048624703602886274,9.49974737097484,11.931672724690065,55.79717865579394,30.369972879746165,41.7444999428484,0.7658790508516888
1868,9.128329322016377,12.528486470340162,-5251.543718576855,8.91809685000738,14.33126554349544,7.423023130197937,0.027023572457689618,0.026112146926328385,0.003040398549890238,-0.013617570614734321,784.2659623565816,15.872982845305229,-0.0921045159972134,0.8001005822879452,1.1028508854627361,0.0057876589776898945,8.363328712000435,0.026641947651383273,9.146318703796268,9.865976188522382,95.37136208366786,63.171202550570335,30.256314956629126,0.7197037674754642
1869,9.826527756857073,12.440513128865572,-5276.098356717021,8.550285304900907,21.85548403897005,16.83303783483723,0.011594880882830054,0.049396717576485005,-0.005257375718165565,-0.008960656484702997,736.768740405736,15.805245912504772,0.38857369338801984,0.6987491965852634,1.1014114756407263,0.016286883561760515,9.167704789005846,0.05407540543556779,9.249786868648965,8.819355905589342,72.96144457829713,32.71796273179668,47.50163002062912,0.7255319640439511
1870,9.23187518285417,12.516860002021913,-5253.760772263152,9.087295641765122,10.76732328963661,9.232676710363389,0.01894538650796012,-0.016007668856226887,0.013101017284823695,-0.013477800060657413,794.7434939127921,15.880000000000003,-0.2311008458493871,0.7935554925707365,0.9792387757016746,0.005812418073370079,9.629985322937248,0.029833453957261447,9.224103227735581,10.450100135442833,87.51046601085325,57.58714967082356,31.69611408547109,0.7304692898007146
1871,9.466494332408507,12.52198794512183,-5255.932984896555,9.003303212941637,9.593322401285125,10.406677598714872,0.018202513885648027,0.016900539257007657,0.010843255985291256,-0.013976746935172344,779.1177338811641,15.877945782252874,-0.161332899887827,0.8108259639521841,0.9678735565939469,0.00677475992459887,8.59634953305765,0.02659373613609353,9.32699146749988,9.77121732263161,104.24213647921472,59.58739155781636,32.692306205753184,0.6878758902436606
1872,9.513624718209705,12.483634820965836,-5261.387461551024,9.297308990749581,6.306631299887878,13.69336870011212,0.003443756712594514,-0.07961878822358939,0.02784091578970162,-0.012481044628975096,803.6458791296675,15.880000000000003,-0.3739993291005703,0.7662504346846511,0.7809750589270462,0.007594495966377859,11.792642562587368,0.039498961173574834,9.365884136714877,11.212164970029042,71.19835193840176,43.58766461033499,36.86462325055447,0.7486827299614551
1873,9.481949842147538,12.52140013611409,-5256.194018501967,9.005076694592619,9.444281880506903,10.555718119493097,0.017810214054137845,0.0166445329654789,0.01110467630715446,-0.01397210633774282,778.7386388365488,15.877868438962382,-0.16206456741588202,0.8108344717141382,0.9627859149453784,0.006852876647995863,8.608260399793428,0.026698923011162747,9.334197541875026,9.76356729776904,104.48872158452863,59.33367708592407,32.851287659658354,0.6867002722281811
1874,9.89104895152804,12.486178810598199,-5237.118588812463,8.77116162904655,9.339703389955176,10.660296610044824,-0.0019362334995903022,0.05478644632017988,-0.01978491148204182,-0.011996405888108129,796.0541673099688,15.989075250246245,-0.6210519921531484,0.7558286421977782,0.4376409734979042,0.005946574288528517,5.685567262000024,0.04662789165867846,8.899763726789011,12.188082203747546,99.2469885833299,34.4718937112468,46.655293186412194,0.6006754425897909
1875,9.717977860245416,12.496836295226537,-5239.5811136697685,8.809512426004584,10.21269671035194,9.787303289648058,0.0043972021177870885,0.04834351243122977,-0.01487600947141317,-0.012432393895631067,794.6307633516303,15.966468464670982,-0.5217436126618122,0.767180478097357,0.5755423655070117,0.005688211024811219,6.223285804611649,0.04189661439185545,8.948642826743528,11.729277490497573,98.92489033199433,41.073928047645445,42.88619300908037,0.6252199526429342
1876,9.903838158694807,12.53712395783873,-5532.350922943427,8.70992830415355,1.3937904953373912,18.60620950466261,-0.04345230068263857,-0.007342609094057387,0.004878308781668259,-0.0100155965752634,749.6802939994488,15.778323605229666,0.16625697290281072,0.8218346952678467,0.6517839025800608,0.008312094457943614,7.07032443364511,0.07341909869258317,9.229185726623612,12.563774950504135,71.67957491014836,32.929450625339285,41.183908777272435,0.7469631062362387
1877,10.165284640454264,12.508330140934309,-5493.930362310178,8.89196554037768,2.4345868264714325,17.56541317352857,-0.008925271053663728,0.0024957715822707255,-0.01550202384145593,-0.007053388146515471,763.483896368157,15.981718467601848,-1.0687483461307337,0.7490396819844212,0.7152547615368783,0.005317446692941341,7.454717203429373,0.04480082219773207,6.36981273898801,8.219489700057903,70.4135108044456,29.661237341614218,55.62237876001264,0.7102910824364442
1878,9.40010567437443,12.466997534228842,-5504.040762567957,8.8570513025656,7.150545493901091,28.267929370184127,-0.021833911956507267,-0.20499135420775225,0.09763512077085879,-0.006478859273105514,753.143765826608,15.80083694972817,0.1733878187686949,0.7537710478602573,0.5449214514618327,0.007098233101214914,9.436785494227783,0.05160136396066791,4.984760104703345,6.773786859515367,65.40267761766027,37.138817839682744,71.7100688904758,0.6971082147932708
1879,10.082362966697024,12.50636941300393,-5524.363777249184,8.907299548864607,1.14736688111018,18.85263311888982,-0.033157757343392824,-0.021477436625686346,0.014269255840353245,-0.009660612322185961,741.3352273642172,15.775096475656236,0.39525408743349355,0.822286493408127,0.7736080439770912,0.006795343558430918,8.283725153255265,0.074225881085941,7.433094491234706,10.91338861535565,68.8791686802119,31.237821574242346,49.01018206227928,0.7900130147458118
1880,10.116968259278742,12.460159319164928,-5509.77245350027,9.126154191837665,2.3979420066462964,21.557150992814126,-0.01816562975982733,-0.08514823983697889,0.046680388382601565,-0.008427634190091729,734.5659225922506,15.777910185998921,0.6072195054354201,0.8052416324324226,0.8579864101847359,0.005092141274905574,10.00422289652671,0.06936960585083635,4.6961694662614155,7.913705552133656,64.69928450644689,30.76529215677,64.02232379369315,0.8167286045506303
1881,10.087299352857888,12.528130660763743,-5486.947637090999,8.76381524863243,3.0914884298630234,16.908511570136977,-0.005800328678348007,0.020637029973484135,-0.032979577657381035,-0.006251411784708781,777.3272528190191,16.064681539512886,-1.784138915219605,0.7200579155301655,0.6169988300369069,0.005676953337889167,6.378962704316262,0.03277117677063172,7.064656120600248,8.18519829700134,72.74775979573452,30.0902946951808,53.37018024684372,0.6524105125998442
1882,10.117381694114751,12.48121290572104,-5510.88172033757,9.125205366347908,4.3462788770237175,19.73974306382105,-0.01164946180601447,-0.03485161194954998,0.02315483807607086,-0.008405376270056391,725.2918577592484,15.763870967088733,0.6119279415388276,0.8271677423796616,0.8683849358332185,0.004256989232070433,8.780107375556444,0.0689827950043526,4.8275419600965455,8.024451582790585,64.85539574142645,28.519801070313186,62.42223452075487,0.8284580613676923
1883,10.083558093891725,12.484420074830389,-5510.7627808199895,9.112357099872323,4.8377845394736205,19.807952778220837,-0.010930227546762619,-0.03362583527424916,0.02234045220275456,-0.008310224655991943,724.899491682923,15.763031394023457,0.5920692399682006,0.8277386520640484,0.8550133354802795,0.004237399193880694,8.585606282101176,0.06809004897827735,4.85917707319609,7.985747264481429,64.91002396220698,28.513431509324636,62.566386417485624,0.824411319193069
1884,9.616838296323264,12.528674657654603,-5509.121576832181,8.935068452624533,11.619895898695535,20.749154302805984,-0.0010057704910705519,-0.01671178005871169,0.011103031956815293,-0.0069972614657447425,719.4853721182453,15.751446424697749,0.3180460988507261,0.8356164312055316,0.6705033906861289,0.003967083242947447,5.901755054978224,0.055771364928605086,5.295698717388865,7.451680178566171,65.66381929966656,28.425540208706913,64.55548703414571,0.768571767043144
1885,10.154738031740782,12.492873500560163,-5510.431447347362,8.980869390933632,1.8537853990766555,18.146214600923344,-0.014614508735428,-0.030043100657480133,0.002025718865839469,-0.010814118448428995,724.9752356772667,15.835927632631885,-0.0746232545084139,0.8300762325691555,0.7122225661223329,0.004136289469472462,9.545118849189949,0.060864065555721665,6.495579530328797,8.773064410952335,68.66889225587144,26.073839920718978,49.56705173693409,0.7301443444492322
1886,10.293718744555704,12.469959062985975,-5514.907783933923,9.140967650343942,0.8556256085633833,19.144374391436617,-0.02097003262594543,-0.038211679341178376,0.025387211617084245,-0.009240345952618809,731.4554909303318,15.771275872296535,0.6663641018379032,0.8228213778784851,0.917835820805818,0.004999659979371272,9.720272016502982,0.07518103192586634,5.306699485359308,8.95949385117077,65.56376370276384,29.23509949912048,58.275718300059076,0.840979863564228
1887,10.981400349433871,12.558406011935457,-5777.649450941186,8.715748678694057,-2.3357908928633826,22.335790892863386,-0.015032588223126551,0.05980765094808049,0.013419733462039181,-0.01407280784665233,755.5186445087893,15.850067450872237,-2.3671762197130635,0.8155037766048371,1.3766369448796785,0.004986741177687345,5.466247841136366,0.04176313337240475,9.04537739257394,9.703240147872883,121.74131529333731,36.93204974461128,39.60581128613449,0.6380779725642967
1888,11.072023564977844,12.549346267724083,-5767.3647531487395,8.759195020397726,2.150464503544139,21.463299096259483,-0.01678828392348991,0.02887992207293086,0.05886246059106329,-0.012734683143213025,766.0771869150158,15.83479588482254,-1.8315660702793835,0.822197411577133,1.1881978168072016,0.006739296280899679,8.55044809870987,0.04066425518851204,9.813322556937933,10.661717416285343,105.77089913489272,32.54591017108366,38.04603680054107,0.6737018110466505
1889,9.616580780051242,12.459343326345328,-5800.3954357560215,8.563350580434657,1.4867895069153754,18.513210493084628,-0.02209168695876526,0.07855347981272108,-0.06124984427493921,-0.012033512656356701,710.6047366311361,15.912814995189024,-0.031006710368629342,0.7376183872216233,0.6013728201424354,0.0042808313041234735,6.627077410996955,0.019095582987964883,8.803407174802324,10.368520986491632,74.41641145974181,32.664197083474505,53.33779762214208,0.6292148819295502
1890,10.26731880554814,12.610666515876636,-5658.451218027437,8.957951231763799,0.6501101993965448,19.349889800603457,-0.003419994193186107,0.02652442766920433,-0.012399679063892836,-0.009025638047787748,741.763355223185,16.001230858566366,-0.7520529144942099,0.7574167130276124,0.7075674519705837,0.024139959260759337,6.480274169327403,0.016557590856460913,8.412404755973467,8.632070747675511,113.62360685049634,28.188825545331657,79.49782742689769,0.7065899517034496
1891,10.35389206621086,12.607292270296657,-5669.1723431460905,8.937747313032444,0.31615961837503503,19.683840381624968,-0.004392375308598895,0.029333528669285718,-0.008892458288643292,-0.009524295030050716,743.7082504292058,15.986271149098478,-0.9366889731267782,0.7639657413946661,0.7811877744906697,0.022373347947304365,6.368907443288674,0.019233716661272177,8.474736878756339,8.721554743142601,115.08131418484626,29.06359455646647,75.59204674762475,0.700365050374867
1892,10.101072953150986,12.494509217054507,-5792.320924033407,8.617449808976172,0.12982604721421787,19.870173952785784,-0.019585804010367688,0.07189896842753196,-0.03474317130966709,-0.01275743439700489,726.548556106035,15.890540480092158,-0.8603147505688715,0.7652666290856099,0.8765809201333543,0.0045314195989632315,6.214998881704909,0.027142251566708207,8.889303273644618,10.132355440177097,91.21610133409399,34.17922607093181,48.46313136576815,0.6323611571869827
1893,10.158181709914084,12.498654341393708,-5791.3691535992275,8.623826670885174,-0.030123897200118765,20.03012389720012,-0.019290426979070695,0.07111457831108772,-0.03161873871194777,-0.012842765539379577,728.4279088774972,15.887914906480628,-0.9580681380931042,0.76852562233092,0.9090206442697853,0.0045609573020929306,6.166425769891625,0.028090740033872998,8.899428141884076,10.104517795960863,93.19633848961217,34.35780774208696,47.88853770875312,0.6327320194596112
1894,10.910575695014488,12.561595118260502,-5738.192609248349,8.64425417139181,1.5875016399999922,18.412498360000008,-0.046321419910700073,0.022760505528137444,0.010178113387582599,-0.011343636940026425,759.3768239468925,15.690178281373845,-1.1837941976005315,0.7421221908834876,0.8764325250886157,0.00935493680898282,7.575268729352704,0.0603222431751651,9.454499359756406,9.707248214408455,149.20533432744938,29.167154712922077,44.6697324263054,0.5961116302858653
1895,10.360173326771259,12.513315496964342,-5788.002775835583,8.646381401901596,-0.5958610926794639,20.595861092679467,-0.0182456890524222,0.06834021870587671,-0.020567733087843692,-0.013144578718189142,735.0751119767942,15.878628347132642,-1.3038183508178314,0.7800525641216085,1.0237587807678383,0.00466543109475778,5.994624421953873,0.031445509598333164,8.93523943636975,10.006057050473835,100.20036602365634,34.98944468433945,45.85622062824299,0.6340437459675143
1896,11.048520915749604,12.56327782335048,-5776.530824408836,8.723243476460796,-2.523781867623974,22.523781867623978,-0.014685428264811277,0.05888574839210993,0.01709191435444075,-0.014173098501276743,757.7274690302346,15.8469815845761,-2.4820668792510685,0.8193341081449157,1.414763718750728,0.005021457173518873,5.409159314657854,0.0428779025718838,9.057277264478413,9.670522250468103,124.06871036987874,37.14193879807582,38.930484876556655,0.6385138511786258
1897,10.773108739957689,12.491233026383078,-5751.912327140443,8.80343137720579,14.026532558281142,18.003107027633092,-0.023514634068277737,-0.03614146266001811,0.13679116587211862,-0.008856427203875902,773.8843585118976,15.822676335012112,0.2886885713060323,0.8086841135385052,0.45967760518323075,0.010556954471184661,16.16679733064335,0.029635464861022094,11.511332083128021,13.14243797979696,50.895516721242075,20.736620835802118,39.54449793910245,0.7533523449898891
1898,10.023009919301835,12.48884316862445,-5793.621916942921,8.608733156482428,0.34846463493172486,19.651535365068277,-0.019989560430561704,0.07297116603226941,-0.03901401699883046,-0.012640793653393285,723.9796334516384,15.894129426049437,-0.7266938063968849,0.7608118499161359,0.8322384510121266,0.00449104395694383,6.281394381914592,0.025845744839640753,8.875463400796857,10.17040723968916,88.50927791747128,33.935119425464954,49.24855424378912,0.6318542185705169
1899,10.232142466904332,12.504022634302233,-5790.136528940897,8.632085256095992,-0.23727284667745474,20.237272846677456,-0.018907888292002403,0.0700987255754286,-0.027572329488736513,-0.01295327671564375,730.8618325261185,15.884514562595577,-1.0846671913634272,0.7727462991782402,0.9510328800401778,0.0045992111707997595,6.103519408018173,0.029319114262347845,8.912540717990806,10.068465649919604,95.7609161015867,34.58908638185859,47.14438945122903,0.6332123180333747
1900,11.11383523163165,12.557475043120078,-5769.526210631512,8.753007318584299,0.4892615216274421,21.94730452262734,-0.01584741419569474,0.03797499610828419,0.04796193383480571,-0.0132771665898697,764.9851338316804,15.836491145593342,-2.1281434658273586,0.8240876273365774,1.2901019101787115,0.006205289138097014,7.485086903650009,0.042206942489941966,9.575808046644704,10.314718697651037,113.44676866336134,34.19777226615324,37.8364347588391,0.6625604380023129
1901,9.184277074532725,12.555545350113283,-5467.0312538254275,8.6772,5.272603018136241,14.727396981863759,-0.026123365511611155,-0.03572832701579238,-0.0018084198997111306,-0.013503140657381783,729.8961710361108,15.86968593426182,-0.1832255897861242,0.8231672125162436,0.973920298087476,0.012688818280411527,7.9469033363042945,0.06542832701579239,8.771624636464205,9.289245484553364,85.88552121285821,23.608769595391138,35.19571074167525,0.6476863619573159
1902,9.3372823335174,12.55073977446089,-5466.67419602451,8.699078435211693,4.956276276757605,15.043723723242396,-0.022397863004687987,-0.02289817623565043,-0.006560155932228266,-0.011534943615222793,744.6259670923899,15.918602951459894,-0.5106828627219306,0.7916636154582708,0.9537945495249363,0.01197216343951869,7.384198106308374,0.05932356256985729,8.287501600637858,8.969687901747449,83.90497474252267,25.52419726579526,40.32158070843299,0.6591536057325311
1903,9.596407711268068,12.54502830309905,-5491.480930879545,8.6772,4.087764296331763,15.912235703668237,-0.017670411836619635,-0.022115139992695584,-0.019795518998820993,-0.013208270180347197,724.6348954045416,15.89917298196528,-0.7410222421765527,0.8325047776223388,0.6308876431372389,0.007479439852800475,8.394123559806753,0.05181513999269559,8.856940494486212,9.335048698652736,78.94363129743043,23.190692404035598,34.79724243704251,0.6004579405522761
1904,9.568245842257335,12.530466618548546,-5465.319473744282,8.948975670844987,3.8199223525075596,16.180077647492443,-0.020627234371122096,-0.010709122526685246,-0.013977524892733184,-0.013217001591255653,731.6417115280752,15.829360127300452,0.3804706192466346,0.8290621627646179,0.7893549349735121,0.013251004773766957,8.014479108896834,0.04730309388408351,7.214823551656065,8.975882539429028,97.5871778567022,25.72175899166684,43.37822234766892,0.6263938529196682
1905,9.434586599306769,12.549157771016974,-5481.8808827993225,8.6772,4.552985520786201,15.447014479213799,-0.020989423434204086,-0.027460292391131007,-0.012732971064426172,-0.013324049654681537,726.7007099719311,15.887595034531845,-0.5220060698940904,0.8288384276017514,0.7655777649461892,0.009524877232707172,8.218524690399668,0.05716029239113101,8.823441633245476,9.317064286972801,81.66933097878855,23.35484840206264,34.95369910002632,0.6190019530248264
1906,9.14708023829212,12.556494565824647,-5464.82454907588,8.6772,5.379540595637405,14.620459404362597,-0.02688628655065052,-0.03695698473564066,-0.0001849948980343413,-0.013529754181999436,730.3710272846887,15.867024581800056,-0.13288167238439866,0.8223244509033513,1.0048806983926781,0.013158990548656716,7.906539490634188,0.06665698473564068,8.763924456674832,9.285111517062754,86.51206124499441,23.646503137711534,35.23167448460857,0.6519489614835765
1907,9.736969779909144,12.541441338790776,-5499.81978482051,8.6772,3.6836609201252637,16.316339079874737,-0.01478743117763262,-0.017472200210489758,-0.025930233656898012,-0.013107701087591836,722.8404746055386,15.909229891240816,-0.931265442638777,0.8356894655595919,0.5138922652318356,0.0057027192141224335,8.546653350485716,0.04717220021048976,8.886038485323429,9.350670431060735,76.57601695426825,23.048102192023958,34.6613400696991,0.5843501241959591
1908,9.084907542450551,12.557021709504006,-5459.438144874952,8.696042885046394,5.534098029204315,14.465901970795686,-0.02832642852733634,-0.03815532391689342,0.002846640115290532,-0.013573445765154459,731.6256002514151,15.857875661212356,0.026378976895559306,0.8207213690953858,1.0659912583363764,0.01432033729546338,7.814870371513503,0.06833330014411315,8.637606116190545,9.25351690647881,88.81900762296544,23.88307736502723,35.88483905746384,0.6606481380313436
1909,9.811245756554232,12.537163891625697,-5479.28692500991,8.735036178937344,3.796730770543439,16.203269229456563,-0.011711441718875917,0.005537794567798002,-0.02408038310467553,-0.00814097290642411,765.9943608105174,16.014918336439315,-1.3500026461140375,0.744927721508732,0.7355255413739507,0.007981954633228348,6.700817517644856,0.04194092880452349,7.537892718683727,8.469214815606755,76.90220415195215,28.446543639478037,48.53095375045048,0.6525032577220473
1910,10.212775244823497,12.495055526740892,-5473.162198775507,9.286260378854537,1.5340769617399124,18.465923038260087,-0.01036039433024518,0.025890260952366732,-0.036412471648723486,-0.012741684922696537,731.663195841494,15.791334793815722,0.8526501977932609,0.8401845728089011,0.4204616685047817,0.011825054768089609,8.280656443289939,0.01925941043909564,5.317549537435494,8.605658386288333,109.2794925865879,28.173632494762188,53.3706145441198,0.5807159210711372
1911,9.818221209381372,12.536964091544718,-5479.472550085144,8.735565379151828,3.7796654136268772,16.220334586373124,-0.011554166655132585,0.005956294737415456,-0.024338233209181763,-0.008091022886179447,766.3088454629775,16.016335837013827,-1.362355151120488,0.7442398962299576,0.732313215072,0.00792322960942719,6.690760013568565,0.041685103700837986,7.526860514212392,8.461849212621487,76.79914241018139,28.48955263190951,48.65177339941849,0.6524053826823787
1912,9.158967553571296,12.555847300575081,-5461.929028181934,8.685550393071404,5.392521125470341,14.60747887452966,-0.02641831430403407,-0.03359637282618507,3.131358000436988e-05,-0.012811825143770477,736.5867382438096,15.882367124298405,-0.1949135117432468,0.8092466192094881,1.035911835935185,0.013473361993351777,7.6412999275970295,0.06586326661471636,8.569519866888985,9.157976161740859,86.53956094934395,24.42475050424833,37.23304586305723,0.6616556033222529
1913,9.2121915229528,12.52362153969241,-5463.314446378974,8.68808884086122,4.9330283716429655,15.066971628357035,-0.02150380620747258,-0.03280380620747258,-0.02375899661851994,-0.011709861586354103,744.8520406083146,15.896980968962637,0.21383218053507033,0.7616289790735195,0.9794784599048945,0.0144,7.134342558672532,0.06447612455214656,8.91662984477963,10.27359014123251,75.71997816552104,31.965161441911608,34.48857015334113,0.7217532008575087
1914,9.182838061981542,12.529981210023626,-5462.538876826387,8.686131451038024,5.064033148640002,14.935966851359998,-0.022833354011908003,-0.034133354011908,-0.01875103322181318,-0.012049634914154266,742.4742256102255,15.89033322994046,0.17539347623350401,0.7721397931052506,0.9987347439391342,0.0144,7.254001861071721,0.0654511262753992,8.885525812532531,10.09393868734652,77.95725257430468,30.487694057856054,34.639215305960356,0.711227614072395
1915,10.388424366782,12.591474196534595,-5506.123981627332,8.66296935219246,7.658308997416077,30.344949795122023,-0.02671177604193326,-0.011754199349282173,-0.051554599390570686,-0.004689201595828165,635.6159391708896,15.815008146981345,1.523028677916459,0.8011260405670662,0.4691100573259484,0.017902444094403575,14.538785369001682,0.03382245589527429,8.928364098072592,10.153954319526484,64.54265557702833,18.356021824693904,125.42567481643849,0.691019774699209
1916,9.397207298757147,12.545468265058137,-5452.191461412859,8.654562384008278,22.640041072323807,17.359958927676193,-0.018938320858241497,0.05041631515642345,0.007716467559995145,-0.0027230534763735834,711.4078815273015,15.893847326181321,-0.0509801826633729,0.8178079956494168,0.4849857422917947,0.01783074431864693,13.432282487101602,0.05606196489845546,6.42804498784871,9.0911183369399,51.71227308769601,31.195329495190457,132.8782112987791,0.8854572268753841
