,feature_60,feature_478,feature_133,feature_349,feature_65,feature_435,feature_34,feature_22,feature_442,feature_124
1956,0.7860362491703297,5.029672284491497,2.1995256550436637,0.02657762517364028,19.21396375082967,10.132726141582161,8.870584112260367,-5390.205513700752,0.5514047536342517,16.09
1957,0.16837192567681203,7.353210965006862,2.199567414513848,0.03630758172654336,19.831628074323188,11.27234208290716,8.968384791431607,-5391.353899130815,0.664865234124542,16.09
1958,0.09907656941773468,9.16651894592064,2.231328912999268,0.04284176138357818,22.95804667802907,12.532202461668275,8.957851451479865,-5395.579802543051,0.7659528994499691,16.03708806917891
1959,-0.23887161573630977,8.885185671772293,2.19959494771251,0.042722817014844164,20.23887161573631,12.023723074399559,9.032867542698563,-5392.111062094026,0.7396729348898351,16.09
1960,0.25765206321760215,9.166603078289796,2.2435210954963045,0.0424351215993182,23.974204291211596,12.674610518528427,8.924478945047493,-5396.859315657318,0.770776488614984,16.01675607996591
1961,-1.7629572081507823,4.582336199169776,2.2767132360746887,0.022809994471139242,21.762957208150784,8.742417693950955,8.90775432533242,-5399.218063500725,0.6848342551528668,15.811277459971002
1962,1.7859323191398984,6.499901866252717,2.330122544329771,0.021074983290203055,18.214067680860104,9.00261331728708,8.799497209157657,-4964.1964405069975,0.9915900796825712,15.793421228524178
1963,3.3985270943404693,6.475103741587164,2.3436025903716633,0.015569520464668689,22.983247626822468,6.802940075059711,9.034413137212704,-4990.613273819619,0.9273015951936736,15.854900239033604
1964,0.8652571878585849,6.734899572603909,2.328220691369923,0.0184401245020806,19.134742812141415,8.642430102047575,8.922582755402805,-4966.078482498514,0.9982267540737066,15.821156584188625
1965,-0.8715429797370872,6.365553695336185,2.305246290381895,0.015036255127435061,20.87154297973709,9.51904507177786,9.089787624997948,-5026.603532325669,0.8401621163349904,15.875904471337371
1966,11.475658910453035,5.061850380229059,2.3772998736074364,0.021720611848976543,25.60366604428878,5.218098007955001,8.709742487623586,-5023.9093989216335,0.7807986447448109,15.796063712748921
1967,2.404810963320296,6.648973958685582,2.33945686950375,0.01481276189354167,22.660861895013046,6.997920566037916,9.074356828749583,-4986.516906771562,0.9453256102051248,15.862138799279167
1968,0.41513453848147375,6.467641686778374,2.3153562056415478,0.021916583304995293,19.584865461518525,6.98180505788172,9.216011998617768,-4959.045069084106,0.8865842107023973,15.83608637881164
1969,-0.5334215568793028,7.0919053021690495,2.3253314188999976,0.014437278267704965,20.533421556879304,8.095244031467248,9.109572858065782,-4968.93765838021,1.0083091111302167,15.86329180770837
1970,6.884001439288489,5.8652513278752885,2.3581437689591462,0.018223862587780703,24.11402045250404,6.119043056730938,8.894310035584096,-5004.9813431382045,0.8640820901919013,15.829510879595142
1971,6.4621021339183535,5.939070924366159,2.356383631733,0.01790256769729361,23.977146035287923,6.20182538373209,8.91126881806459,-5003.2421599266545,0.87173449632272,15.832584135069366
1972,-1.1881914390795811,6.915558478802195,2.3157849630842473,0.013225556535718153,21.18819143907958,8.496773474721685,9.169641467385462,-4994.356821450711,0.9409305447032358,15.8840424425361
1973,3.0327651863653333,5.254407745716128,2.3037399207012688,0.03620420903293435,16.967234813634665,5.888336228799563,9.198769708079235,-4942.349189161231,0.7038402159102024,15.759184144015366
1974,4.884374189931677,4.482846988888326,2.2982286035855037,0.04523056713104226,15.115625810068321,5.451402078992196,9.133694963578824,-4932.342249708609,0.6006192245101971,15.704475983793083
1975,8.259228642767638,5.431142103785329,2.358804540973807,0.02433355479863571,21.367940261280033,7.2650771376428835,8.613683425766395,-4995.787468443271,0.865481429773347,15.764440753356071
1976,9.240654289188573,5.294447018724788,2.363817945879187,0.024164563622049877,22.264194354701708,6.816208407434809,8.615025966780381,-5002.523644509956,0.8429117193004388,15.767257272965836
1977,9.891523656340086,5.560067021073097,2.336788808424624,0.03503682246566352,21.28668369100482,11.9287905587144,8.91515084967651,-5030.554885553538,0.9563843796888942,15.867371177147122
1978,13.631246193918843,5.239118811412899,2.3388588349894213,0.04055689330512359,23.819768925539783,13.254423025195193,9.088186252070265,-5069.446293740643,0.9424587464348018,15.933235658754317
1979,3.252260786580585,6.107158531465158,2.3325747263043755,0.025501723793831234,16.747739213419415,9.504513589500952,8.614736707249552,-4960.81455770663,0.9754672479172065,15.749314264104928
1980,3.425700716332516,6.114972973512776,2.3332098195786335,0.025492852209689377,16.907085885587232,9.6368277925837,8.615979918413956,-4963.313276931903,0.9804612137437381,15.753494259320158
1981,-0.807455252055695,7.161851027475838,2.324765343227307,0.013653027596165357,20.807455252055696,7.988037554329942,9.146208568007705,-4969.4978374313105,1.010284479363042,15.871547077935102
1982,4.305267830190644,5.059185092953674,2.3104152923646692,0.03823038036494185,15.694732169809356,6.8895268120260145,8.949558232599628,-4942.444791973323,0.7336227730661048,15.720385499170586
1983,1.4436634424643215,5.256483682715994,2.297668480173189,0.022660933432606365,18.55633655753568,11.41690246704646,8.738831461504468,-5058.196178027757,0.714713422540368,15.807706058349854
1984,3.5271532228532663,6.0902357950874,2.3346317366362177,0.025148368427992666,17.046530910561568,9.429357939486517,8.607210184155392,-4963.308091828626,0.9743043167163536,15.750860526200123
1985,0.3083039837857222,4.699180835420006,2.275114832121532,0.021044711096657016,19.69169601621428,12.594761226695365,8.822875022973834,-5119.906485400368,0.5450835419173207,15.844438384166885
1986,13.053781390032299,4.602377647468882,2.358768532412904,0.032644642370427676,26.9462186099677,8.717768478477122,8.753991400668363,-5504.233226331066,1.0792763360209696,15.78385749164545
1987,15.64911574307376,5.563367946538207,2.289939640999452,0.02626245854227221,24.35088425692624,15.331746167614558,8.664859094656725,-5517.473975607387,1.1703173541155483,15.975972682863643
1988,23.28160938946492,5.781243672975295,2.352162728264772,0.04499946294519615,16.718390610535085,6.9073217902601405,8.683851566836275,-5497.136610941514,1.2188749217037143,15.898425255608835
1989,14.56309499184318,7.378607878543841,2.3548911412643965,0.02755109035830779,25.436905008156817,9.713715650326318,9.082662912330482,-5500.003529907327,0.8875806108730667,15.792939669110423
1990,24.806316016926512,6.855867875189219,2.3404409871985656,0.04340104370889529,15.193683983073491,7.088638128847486,8.660477581192398,-5493.951355217002,1.2736381546691524,15.95633899605452
1991,17.196305922894123,3.8092882261809224,2.3797032306826185,0.04342188629248578,22.803694077105877,7.333811563678344,8.85649289365159,-5505.256539829203,0.994876132681594,15.734821261464138
1992,17.93697030283231,2.756008848936958,2.3758784305417495,0.04676022636596504,22.063029697167693,7.612742311163475,8.746242824682646,-5508.933239014181,1.059325737233182,15.748219707044834
1993,14.324617578278476,7.7018642150734244,2.3526440281145087,0.026113747712883845,25.675382421721523,9.929252265499553,9.103146057240904,-5499.527789735955,0.8778633648194965,15.79820317738944
1994,12.08117666742044,7.211276091773508,2.3777541042184906,0.040428071124954966,27.918823332579557,7.808281122819774,8.659911101962443,-5506.239105951607,1.1294669410068607,15.798262583387503
1995,12.782874858078797,6.657272491637766,2.37916497324278,0.04152698920920062,27.2171251419212,7.640621672134346,8.671155515392208,-5506.380901833445,1.119484510925455,15.788336871658833
1996,23.153343279218387,5.690840795521919,2.353148821002089,0.0451339301366485,16.846656720781617,6.892068533629741,8.68581790591128,-5497.404570924481,1.2142679587965641,15.893553255918533
1997,12.508924758735887,6.873561123009496,2.3786141556483935,0.04109796042965316,27.49107524126411,7.706077624255238,8.666765582202773,-5506.325543281246,1.1233817530003118,15.79221197031281
1998,15.028865738079144,3.7333609862905837,2.370592323125413,0.03922761774009486,24.971134261920856,7.817669095407742,8.756207029918997,-5505.458213657137,1.0648108335096298,15.756162126012546
1999,24.75636809399471,6.8206642197016105,2.340824980164069,0.04345340638600936,15.243631906005293,7.082698379952241,8.661243290485269,-5494.05570113154,1.2718441638184612,15.954441797608357
2000,-0.7620271984223714,4.0018997928484685,2.25220557408078,0.02098054566123307,20.762027198422373,8.82930827839184,8.86555227232505,-5396.000988379398,0.6072166439300409,15.899727169383464
2001,-0.4412089236271137,8.762704058792426,2.206389449141699,0.04204312656004137,20.441208923627116,11.86055746106891,9.03264259272908,-5392.863504440515,0.7473631163053327,16.065459822379403
2002,-0.21600621484696214,3.888674685464959,2.2372753829929195,0.02087274644760231,20.216006214846963,9.000205965067806,8.8499573194198,-5394.159418479872,0.571660869967495,15.953626776198846
2003,-0.5295304502814686,5.968000406828176,2.3145681621407226,0.027143475689529323,26.422186899127954,10.490013435099277,8.781736324758619,-5403.530613234464,0.729750274161354,15.793516849520431
2004,2.006633291007124,7.798909337334825,2.384562461768044,0.037918012518757,33.13535636160239,11.30030071501166,9.407460600767694,-5386.253687810378,0.7415088901085221,15.772585403626294
2005,0.8497627709393609,4.579566661875157,2.2960893852538624,0.025094850944669362,21.746846517580884,8.307985448666177,9.00779870827298,-5398.159576810782,0.7135766325402874,15.788701695355739
2006,-1.1270817209528903,6.593455472429829,2.2428813992558267,0.03206279803485217,21.12708172095289,10.24251318624947,8.967836406622785,-5396.160969812274,0.7149160570472286,15.93356120750906
2007,-0.4200499370338846,6.109372870308251,2.3171721128064315,0.02762759853056867,26.792689771075356,10.653624038313012,8.77232314336421,-5403.83856119548,0.7338352396721356,15.793803312739982
2008,-0.49002683367772426,8.608304900844537,2.2089868123046483,0.041332763381740814,20.490026833677724,11.745391004294385,9.028029926099938,-5393.098205931143,0.7450536536375538,16.056071762754282
2009,-0.5870924168619174,4.396400385068445,2.2889723410652993,0.023039914729311408,21.813722073319997,8.399479538393448,8.949499225030573,-5398.99868933542,0.6956504490547539,15.78938668517177
2010,-0.757578265233323,4.000977244167695,2.2520839241357273,0.02097966732227962,20.757578265233324,8.830700738412709,8.865425205956452,-5395.985983422277,0.6069269384652282,15.900166338860188
2011,0.7009720608108281,3.698526381914717,2.212201876129979,0.02069171029696736,19.299027939189173,9.287208609207745,8.823767422961277,-5391.066717573192,0.5119491129497342,16.044144851516318
2012,0.33714354717371453,6.2644008906993545,2.3406926035890856,0.030725004175153225,28.289929467600892,10.087454610241721,9.18796145553241,-5392.060543504434,0.7148722810861143,15.780078120650881
2013,-1.6804578643929031,4.192349269895828,2.277318794554654,0.021161868552741186,21.680457864392903,8.541851054387639,8.891783650629892,-5399.098587775995,0.6670229776458017,15.809065723629406
2014,1.4508823277089344,4.617984001951926,2.326523124741553,0.028025701757683534,18.549117672291068,12.430613538035784,8.664201006250938,-5534.201398128334,0.8816905042532376,15.83
2015,16.60732042249108,4.755981181796631,2.3235386043357558,0.023669007866137525,17.239529995829162,9.165572414510116,8.705781872222165,-5547.923651595114,1.0378695455585911,15.87846397646412
2016,3.430409395160666,9.285982285118184,2.3229305736617523,0.01988496041647396,27.361920860332635,8.235240606275472,9.71191479221686,-5541.940423565249,0.8132517045100541,15.868082964956743
2017,14.314199826426995,4.6966248974076406,2.3231071136159067,0.02434255435565798,17.427817812141825,9.574341464501742,8.690827035322032,-5546.1871645518195,1.0136744927553485,15.87109706173499
2018,7.657605454666584,5.085346081885479,2.3012940214121023,0.025919052865121594,21.24421958565344,13.91560602420969,8.627562633716325,-5528.599630276716,1.0158771238713316,15.910116425362881
2019,0.8959894857438403,6.593536228466203,2.3720859602460203,0.02744435776400612,19.10401051425616,16.936828837027065,9.10863848941732,-5516.216068323939,0.9050895999987537,15.83
2020,8.575325548040585,4.548076995336883,2.322027244115038,0.026028204308233948,17.899035988728336,10.597346617751791,8.653400338718743,-5541.841348267834,0.9531227858651588,15.852660265378692
2021,3.3824278547401243,9.1622836801283,2.3228744980914526,0.020091482638796003,27.138588305947415,8.326232109115624,9.68414781104082,-5541.803653881592,0.8148970438044476,15.867125577171144
2022,1.388023553183873,4.841776385953802,2.331684524902267,0.02795984657221988,18.61197644681613,12.941081776259146,8.714547295537903,-5532.164003328053,0.8843411754681498,15.83
2023,1.6543623250475885,5.248343646165983,2.325559427548914,0.026456370093749588,18.345637674952414,10.664068788346167,8.678790707667138,-5542.752939860735,0.6842514358735925,15.837146216983697
2024,13.587605203813814,4.677817357529728,2.3229703921380707,0.024555973247889617,17.48747839653114,9.703863389395007,8.68608846898045,-5545.636943970285,1.0060080859859653,15.868762792601206
2025,1.5366988981430578,4.464724252107458,2.321246159069395,0.027915269726528125,18.463301101856942,11.720882996247177,8.615423719269495,-5537.202778214295,0.8568456054731751,15.830803175102051
2026,1.9538933779176533,5.4794564842086055,2.321204983424395,0.02624018299796005,20.48940091138162,11.035284335571417,8.857453011757716,-5537.731666888768,0.8638830473281187,15.838621668221377
2027,1.5928504157730166,4.838684278415009,2.323304543543162,0.02721905144863646,18.407149584226985,11.216548529814435,8.64566380881792,-5539.851434706275,0.7744799561626,15.833830211092884
2028,7.779012267987117,8.81816092615522,2.365802580561097,0.03486905188335114,29.07015166416994,7.750701215102624,8.63821204453478,-5173.26844077276,1.0771915719740595,15.833150836067842
2029,6.3284937169578575,6.238085697134745,2.301025074376325,0.021739293212435493,18.143716344554946,16.859222313396295,8.545011761472985,-5190.040284466168,0.9909740174547621,15.93869452956941
2030,9.099525489532077,9.572942879999886,2.3814646968915776,0.03782650011625086,30.89753068600677,6.925337951822499,8.631503893818659,-5182.579556835991,1.1751753767803663,15.830263306545364
2031,6.705732943265339,8.22786794540533,2.352587419229121,0.032893284701220396,27.77724274681897,8.45601460629967,8.665931939790662,-5167.086773990345,0.998858910220241,15.835517024309915
2032,10.730409304018966,10.39911161627704,2.344601526135342,0.028028930508061767,21.95602352073915,9.196381120174625,8.675532706828704,-5198.96114163089,1.016981306392934,15.881194970226693
2033,8.404430933129184,4.9361827543866585,2.2379546329544953,0.028272576817705897,16.468645817208348,6.1260234729415455,8.69009503947552,-5221.019086989743,0.7525760912558207,16.034213463870444
2034,7.357926401634149,9.072021629486564,2.350449860809757,0.0430589350470614,32.59195254739228,8.749685466327843,9.115546321974527,-5199.88034975238,1.073818048523859,15.834483012134728
2035,9.055723542457331,8.71866861704919,2.355808748672763,0.03574954099743999,28.07467153531314,6.681463852949169,8.618144580893487,-5188.996842859325,1.1001323524301818,15.868739666450098
2036,6.098640365497545,7.8939730505096515,2.3451123601519077,0.03177570648645352,27.045918300913854,8.85496995271609,8.68161149522299,-5163.590159515999,0.9545506146515494,15.836855441333588
2037,1.8164087457467453,5.538788143039839,2.2923857489031847,0.023892676872723236,21.887395892245156,11.669069913507373,8.792209928665924,-5138.926189616754,0.6420144525407219,15.846296195362008
2038,8.77027649596994,7.060889298792967,2.3041559143455537,0.032472554108246246,22.988008927384566,6.438026703959309,8.649678864564908,-5203.0314793314865,0.947806183179217,15.941263146784715
2039,7.203435382738819,9.027586699016124,2.3476986457566213,0.04352308561384891,32.7422586434525,8.911516801847934,9.158483992552105,-5201.415041142565,1.064827002867217,15.834857327107942
2040,12.919994368068242,11.542532956328042,2.2887928021591657,0.014405500244320402,9.246415087005431,12.626855540795027,8.782310944031002,-5224.077697426012,0.7803333806918822,15.954835133814484
2041,6.570538692256564,8.845552036822564,2.3364278617694034,0.04542455121169253,33.358011141144736,9.574484250696088,9.33438489475262,-5207.702145135435,1.0279937741089884,15.836390767106204
2042,1.3837126255152032,3.5404788478562206,2.20277379564118,0.020688917906303658,18.616287374484795,9.390788375422213,8.816037160528909,-5388.721968319843,0.5054653313211592,16.083129070876534
2043,2.110790980894591,6.75463736515948,2.3330360248201365,0.03380685959759589,29.488565568087417,10.957525374344634,9.259199719762766,-5385.998181167304,0.6611265268562271,15.876555804483298
2044,1.6249064848828767,5.1342681123718945,2.2643978113699914,0.02701846486076838,24.012320281025733,10.173705775994378,9.028565722820145,-5387.7981343172205,0.5689003559367017,15.98626723457344
2045,1.0437910233805552,4.060046607266756,2.19950822858337,0.022517259925111954,18.956208976619443,9.657158040155817,8.829771342251554,-5389.726286042664,0.5040570610151467,16.09
2046,1.9381501425705516,6.178899903906958,2.3086480091325323,0.03139485804607459,27.542787126942002,10.679024467926048,9.17725257614113,-5386.637727033238,0.6283574148683873,15.915537647740209
2047,2.3603867569980164,3.264227863194727,2.2174266210996185,0.02108689588171803,17.639613243001982,9.20364827743759,8.84082033445244,-5385.239661034967,0.6118339902046366,16.052376227321787
2048,0.6255973991681567,5.63321349556383,2.1995365021026863,0.02910498992588869,19.374402600831843,10.428742382306877,8.895987924491122,-5390.503807823871,0.580876212998453,16.09
2049,2.775697331120636,3.1467578173079604,2.223657433565618,0.021256127825239005,17.224302668879364,9.124070802177386,8.851358869117156,-5383.758881529158,0.6570650732911527,16.039299213504258
2050,2.3466179569157846,7.541093372830499,2.366349996453952,0.03710164800094026,32.14649430752786,11.337956952512608,9.371139323749118,-5385.124563030054,0.7058890561743905,15.823306698974703
2051,0.9259376893068624,3.6518766043232587,2.2060505011413247,0.02064729603712148,19.074062310693137,9.357620015816751,8.817342160036906,-5390.307973967492,0.49729980957723413,16.06635198143926
2052,11.60440858522602,5.525144592651239,2.308328351439314,0.03840799334356382,20.034987290636455,8.101693278574505,9.35632946959857,-5388.336060412414,0.7491733172273198,15.909589363924132
2053,4.201704979138651,2.743413442555541,2.2450515101519226,0.021837201510299137,15.79829502086135,8.850834107997976,8.887543912232264,-5378.674486784883,0.8123702218435871,15.994398065113248
2054,2.5251468717520433,3.217625682931553,2.219898480572683,0.02115403280567781,17.474853128247958,9.172078664784685,8.845001133808118,-5384.652212950319,0.6297778589720691,16.047188374106714
2055,3.9557607009866453,4.116192117398483,2.228589197371078,0.025359975009293757,19.155383402871976,9.076856227444287,8.956397102750449,-5389.188885589614,0.5531940915066712,16.04177726639019
2056,17.388667568863852,4.001803605799112,2.3106857863460815,0.03905287626459493,22.611332431136148,64.52876967187713,9.191518962999575,-4255.253156423579,0.7378536128761202,15.900020063670658
2057,14.099096614761466,6.4485658577342235,2.3716926613618874,0.036301676556773355,25.900903385238532,64.52876967187713,9.191932609425706,-4247.835724412601,0.7362157214219799,15.74854747776038
2058,17.734239209835582,4.095130176215173,2.3048104030447063,0.038897143213233176,22.265760790164418,64.52876967187713,9.194676096677181,-4198.640013111126,0.7253524961168086,15.948155734091563
2059,14.607710061696523,6.586839195387091,2.3406408589501306,0.035475477706530416,25.392289938303477,64.52876967187713,9.049950032294214,-4368.086960726202,0.7009625819155888,15.739796224503698
2060,12.608827687663947,11.004980699098208,2.3488755118475244,0.02919712356376604,27.391172312336053,64.52876967187713,8.859051670098278,-4186.160494521708,0.5689351636380364,15.798940140341333
2061,13.09460723558914,7.984650287301727,2.3915226530345315,0.03446008529032548,26.90539276441086,64.52876967187713,9.199266088933168,-4116.333112001952,0.7071777734170964,15.774855924423923
2062,16.62220236894386,4.2026695406554735,2.3315648050527438,0.04093136003780835,23.37779763105614,64.52876967187713,9.187257848013912,-4331.662690509927,0.7547260995682332,15.743693420696424
2063,13.367222559611433,7.567761703733833,2.386140854364194,0.03495988748856573,26.632777440388566,64.52876967187713,9.19727580517946,-4152.0225160269565,0.7150585830786347,15.76771589302049
2064,7.227896694364988,4.065641309311338,2.327694979251907,0.02482500218146177,31.03659887187701,64.52876967187713,8.899282682854764,-4230.752970733578,0.9561531415426917,15.797434483527542
2065,14.232971785328559,6.243841378533407,2.3690497827286587,0.03654711802188245,25.767028214671438,64.52876967187713,9.190955226448574,-4265.361977085377,0.7400858073807536,15.745041171115965
2066,12.458999122136257,11.336147661396215,2.3494927498837708,0.028726522188064534,27.541000877863745,64.52876967187713,8.844742660153035,-4172.523983530843,0.5590388941287193,15.803373341706639
2067,15.031378510339135,5.0229024973664735,2.353288143992978,0.03801088546665548,24.968621489660862,64.52876967187713,9.185126295373854,-4369.885302351028,0.7631662833402998,15.724130207619206
2068,16.417768759178017,4.022918363157416,2.33264428243448,0.040555362298102554,23.58223124082198,64.52876967187713,9.184553090079898,-4380.163914778594,0.7654359706701755,15.730351565416541
2069,8.496151543973419,3.999989825747501,2.3287713878706726,0.026987261599859383,30.02062041607667,64.52876967187713,8.939855734037536,-4268.510318148591,0.9319717163439306,15.783271212227994
2070,23.03376107298493,12.904667105736108,2.3275577490033372,0.023602510820770778,15.68485366738037,15.970368401088363,10.650267766569808,-5298.584199162475,0.5342364501088936,15.995264069514203
2071,13.80664044597552,10.228798049235438,2.3509213111566516,0.0188824337735268,16.263109604619743,9.748121951299197,9.710317298627183,-5305.83576559654,0.7030696091074996,15.900767250556548
2072,13.238324056677826,11.128616971488547,2.3029169124118374,0.02410346810852681,19.21832458673706,15.158504496618741,9.886610062207419,-5290.443643236439,0.5652018724583134,15.923251459399273
2073,1.3393514317420276,8.97116632454513,2.2729845429249362,0.024712004209912347,23.510595944353625,14.172295677310801,8.95895955474133,-5280.554931588925,0.6028170102252071,15.835774394825101
2074,15.679920029755628,11.571312570321355,2.3090588504688037,0.02397860024459865,18.337576912761275,15.360868478597318,10.076958238881621,-5292.472746025272,0.557483477619254,15.941201214838946
2075,23.622094373544886,12.967897430939576,2.334193075089261,0.023081012042997832,15.457052973703092,15.761436714534103,10.73189822128022,-5299.444253928842,0.5295253049321074,16.00355403143074
2076,16.894025479846274,11.064255966817544,2.345885061151133,0.020151732555405418,15.90539937048795,11.504189991841265,10.011650868156762,-5304.300323521687,0.6549181456401043,15.930793673353676
2077,23.809789723149837,9.885577809594864,2.316252694008071,0.020712453602532332,16.19021027685016,14.449514717491853,9.72707652317422,-5289.737642823109,0.7662115937089311,15.939130176335569
2078,23.569491064884648,9.223896969549497,2.3130548734019265,0.020167160493392098,16.43050893511535,14.119510721645055,9.515915469348174,-5287.6812408437245,0.8128295334123774,15.925266792204885
2079,-3.1954034264456688,8.148951658547471,2.261577175059971,0.024943920202084448,25.14640090039004,13.796446822496888,8.605427550086027,-5276.786296716127,0.6171523174913451,15.802436470950362
2080,24.02089187808539,10.466863831837207,2.3190619765314437,0.021191493107963005,15.97910812191461,14.739422930727576,9.912581318843728,-5291.544190110539,0.7252577756514341,15.951309146812621
2081,22.969306866974005,7.571243612587319,2.3050678067681925,0.018805204044287177,17.03069313302599,13.295273145852846,8.988507082486981,-5282.545049150066,0.9292652678070421,15.890640780786963
2082,-0.9444598125701376,7.759993061478633,2.3618296897398565,0.01581242264067354,24.048685396468034,9.254851080321611,9.437102906252761,-5285.466197385911,0.5577210418444203,15.891729579087285
2083,23.102304485729324,7.937462786416146,2.306837698156244,0.01910700633300117,16.897695514270673,13.47791979874813,9.105377969471856,-5283.6832018490295,0.9034637297685103,15.89831372033054
2084,21.317869369265424,12.324815876505472,2.3495890577362157,0.03237726051696105,27.191368863959042,13.443391594438884,10.395778941345608,-6398.434280828269,0.7763135574337167,15.886794769660137
2085,27.607915296025958,12.574854303784107,2.3335929554802393,0.026707766183666992,29.132102068679522,13.273032763264078,10.24383936154409,-6394.376887415348,0.8542989897167405,15.916333407338296
2086,20.00027543790008,10.942868054932713,2.3818826167053904,0.035081321423959366,25.980715461393196,14.218954021527164,9.165438484587005,-6396.541675743933,0.9155805212851625,15.829500108927201
2087,20.103429591286222,10.995860797100356,2.381221246622594,0.03492366925306025,26.095895732021056,14.210413888074312,9.1868535607497,-6396.661837459558,0.9136560112477233,15.830942049514693
2088,20.14799505631421,11.849038765135203,2.3528548236526934,0.034042595316900945,25.838834026218912,13.421883602634521,10.322831596727369,-6397.135061114662,0.777772226839449,15.877345899015717
2089,22.036799772632907,11.989079045435805,2.3688254956524264,0.031968868149706266,28.254665819326675,14.05035015025604,9.588226344347031,-6398.9139724468705,0.8775858172909266,15.857967669362443
2090,22.342065346201633,11.976290907985351,2.3190346488563027,0.024544063799007757,29.743331059378736,13.596504231470343,10.150431845111736,-6417.915351143698,0.674333216569347,15.916605093954429
2091,23.384013208563786,12.543331129716643,2.3213131336286144,0.02425487150098358,30.691776445409086,13.590510063838568,10.273315343267852,-6415.6368663713865,0.691895076122088,15.920986795439644
2092,22.49367114586744,12.223784736780718,2.3658962771185656,0.03127062419686743,28.764801055610274,14.01252576442055,9.683074054625335,-6399.446170581657,0.8690621319641988,15.864354046979871
2093,6.121662270054898,6.954503519090912,2.2729155735862863,0.021866058913896855,22.502180626220152,13.121966559230074,8.434032947944763,-5275.866970543051,0.8016484147219767,15.814495371585101
2094,6.324230477984283,9.385396602941642,2.277154690107899,0.021551071809613825,20.05138397162322,18.704503153584845,9.29137341781392,-5275.445427709302,0.7152605482423666,15.853187807224804
2095,9.862530399720455,6.760610341869433,2.278666642402178,0.020887985986024177,21.369506970881734,12.994478013324965,8.454155168314196,-5276.356007006988,0.8545295576889594,15.82492814948241
2096,17.650534928790158,7.08231847953515,2.2918065935936762,0.01877391363257113,18.301487027861114,14.3897569872112,8.750450039778553,-5277.241004116872,0.9381035509312752,15.857976010978327
2097,7.416023601720392,6.449829931162376,2.334920011321083,0.01589271623948748,21.91345289507635,10.12480433817219,8.8759013224538,-5280.53424933201,0.7820228712323677,15.865335261751602
2098,19.727242957286816,5.941622688669559,2.3286288358714895,0.019979531073681448,14.171395315324858,14.283494339877087,8.654321576718875,-5269.153025495287,1.0054845152081284,15.878304085182165
2099,9.429789167241582,6.404113896815614,2.3299707785663966,0.016121582494039475,21.330101420505134,10.452040169758817,8.828433030845625,-5280.19452598541,0.8155732337355993,15.864620054706126
2100,2.914247917856496,7.120747219178015,2.267984616380313,0.022704657078178044,23.473333207002053,13.231275034616914,8.416780188378283,-5275.447671460911,0.7563082073065072,15.805550324499436
2101,17.314826215243322,5.792855541721433,2.35588471461892,0.022097019661629237,11.1543541395535,15.811941038321146,8.772249402693813,-5261.280311514455,0.981622047659332,15.89459245893561
2102,4.092481558688231,6.525280204418409,2.34308828245581,0.015514992718806466,22.87622293385217,9.584730526758468,8.954243541415046,-5281.094932683021,0.7266509638725352,15.86651564775373
2103,0.7592264788962133,10.516978313696153,2.2699557046094294,0.022915585400826985,20.911168690665914,20.824486752402088,9.557147728847283,-5274.563199094293,0.6057700955957106,15.85083519758478
2104,16.53211019968092,6.414918921235969,2.2889202014887635,0.019144183420278297,19.35006734624362,12.767179161555207,8.490030999766809,-5277.227908289861,0.9488111497436201,15.8435287101837
2105,16.624235198541033,5.750268681220797,2.3636871248274307,0.022703183004521506,10.290680174480741,16.24948217334064,8.806008038097968,-5259.026627290881,0.9747910530644307,15.899255253880934
2106,24.574201755888158,11.990445142665418,2.32642525413605,0.022447080907592364,15.425798244111842,15.499287642143946,10.398799168467566,-5296.279245795581,0.6179156593576973,15.98323087053201
2107,15.114955646520837,5.098119645067733,2.340844350845459,0.04232563234183965,24.88504435347916,13.572844249772633,9.145359526830136,-5083.972386075316,0.9320074195361119,15.95559865059439
2108,10.247285844455615,5.7625290302080945,2.3349061415300425,0.03365615884434029,23.834370365473376,12.00436936460789,9.179095836389447,-5051.3674818018435,0.9598519490623265,15.939285796734753
2109,-0.022271761207434793,7.131832298570856,2.324866443432067,0.01450636432412786,21.70923896129019,8.258260531717012,9.222229354143712,-4980.407887220474,1.0081292627556775,15.895904385200291
2110,12.733003809898138,6.937776400054336,2.3574801442959346,0.040643598060218444,27.26699619010186,10.952508342871905,8.93179298851957,-5124.411072963014,1.036360670691424,15.907107122231773
2111,10.022935921306264,8.987873189925063,2.3774087906572627,0.03822662264339832,29.977064078693736,7.768667669273534,8.677691346585197,-5168.304258598662,1.1479519696529115,15.847822819555054
2112,14.756530544945903,5.115233462759604,2.337150355996252,0.04175399220359054,24.426275864109204,14.036623690101578,9.1327706597891,-5089.632200631442,0.9367713982243169,15.960408596795473
2113,14.366625461523336,5.12169296490835,2.334629574669912,0.040719825505604906,24.008238214730497,14.277390624476357,9.107332582846853,-5093.964793536089,0.9367431202286689,15.960812568161874
2114,11.854344239534395,5.000260232435714,2.3247700461745873,0.03796972082118996,23.7544928706383,13.569150692618807,9.087604675143739,-5094.91055835762,0.8451564304893042,15.935848604105951
2115,11.889929477726817,5.0014308041592646,2.3249312101292365,0.038021862100635385,23.76630879557808,13.57156815193855,9.088369966922507,-5094.806275798729,0.8461456927638732,15.936109310503177
