,feature_1,feature_17,feature_20,feature_22,feature_34,feature_60,feature_65,feature_92,feature_103,feature_104,feature_112,feature_122,feature_130,feature_131,feature_153,feature_206,feature_246,feature_248,feature_300,feature_337,feature_349,feature_421,feature_489,feature_511
1814,2980.230565277941,9.890617340068571,12.492837615254516,-6283.857453162781,9.200613658589218,0.7322032674358411,34.57084408613436,0.06605689624107973,-0.07674624208271154,-0.009505491354188872,232.22722441432742,15.792171757935662,0.4211617665768798,0.708826674327334,1.1572767868468998,6.536085878967831,1.742153146068864,0.0727486536145443,0.049832288175330725,9.635568973809931,0.015239141210321692,2.864230856215497,0.0,59.73058704778204
1815,3150.5026125423524,10.12475384930111,12.57691052506865,-5574.575066940129,8.882128029919667,1.9864014151552358,18.013598584844765,0.022466814386928418,-0.024486759255115308,-0.007422493042702098,230.16438703228133,16.042216067211317,-1.1022832323987868,0.7354260383289841,0.6132005539509816,6.482260383289841,1.4119971036577927,0.04347083765361058,0.02155324127145479,8.370152571264576,0.032984321870796425,3.8984257944746,0.0,70.5476373292395
1816,3064.822379841804,9.574556727475025,12.552908891857806,-5663.317745796294,9.095616704487803,4.834264443834017,34.44757323647539,0.09713866588078966,-0.03367160797027073,-0.006278997855165965,231.58044709868363,15.75005427247567,0.7110345634529603,0.8270986242284499,1.2868828155935783,5.212425849337413,1.3453561225214044,0.12528568089462788,0.0410622554480471,10.047499999410915,0.03375724472387692,0.8994098342080994,0.0,66.6567883319705
1817,3118.1870817692447,9.803891723926968,12.518196900745831,-5572.328772137865,8.793002115396263,9.26480278452794,22.247470936206337,0.04072890152993078,-0.04212700218561541,-0.009839034215091785,230.99118887192836,15.979707041977429,-0.5203999999999996,0.7342340441630454,0.8181613856965453,7.8115203300959974,1.635018251497289,0.025651146808320813,0.029489867314839005,9.713047171154109,0.02035661169644598,4.358519093490804,0.0,76.04426101318056
1818,3140.2238990092715,9.877715061681059,12.538317473008465,-5587.449142662612,8.832596527241659,7.559560332207554,21.55740716678467,0.03704012994844801,-0.03685732849778289,-0.009539620937374028,230.84279892015624,15.988090613753526,-0.5203999999999996,0.7373479422513101,0.7759321370072328,7.563606136145695,1.686573068401418,0.027866805063432212,0.026100509011073997,9.464773681270545,0.019554184112162393,4.757792687592987,0.0,77.7824269495188
1819,3135.3569276768308,9.741318404996731,12.581638559490976,-5617.353847959835,9.077232373390942,0.8504264674426176,19.149573532557383,0.037199580036193676,0.016719614691499605,-0.010809625703111652,230.66890988863125,15.886610005720605,-0.2964769257322669,0.6862485285062081,0.8651126086370086,12.910844246337922,1.7106900872753397,0.03302407826742491,0.01995555777479517,9.160975582179763,0.01852236442939728,3.8467470429557076,0.0,60.67259503685854
1820,3156.90513335549,10.127706955978987,12.580215376128317,-5580.701603699862,8.890929370110149,1.906601824363626,18.093398175636374,0.02251319826145006,-0.023818058397428288,-0.007507530145991778,230.17427066287732,16.040283405772914,-1.051662964004167,0.7366242884207932,0.6133744934804377,6.4942428842079325,1.4529540648604033,0.04284701880744173,0.02082656057061572,8.38317097871365,0.0315502870835023,4.105390642590171,0.0,71.75255123768822
1821,3067.751784631416,9.585300183452425,12.554049020953938,-5662.980849173798,9.093550996249864,4.765016229649942,34.16219342697905,0.09577512112973846,-0.03336130844955037,-0.00631800693777081,231.55649273042206,15.755019064807195,0.6883862447206107,0.825665927012781,1.274529348388671,5.238313695066084,1.3552406917865012,0.12364907256534277,0.04054981795382889,10.019402821094715,0.033439852642682955,0.9983226825730407,0.0,66.98308512283909
1822,3226.1079603726243,10.124801776928695,12.6054340160396,-5616.03305454741,8.971213197165318,1.0576511596544524,18.94234884034555,0.030000345151042676,-0.01657585101733114,-0.009348322618983614,230.34988285451894,15.975170203466229,-0.43067143801471375,0.762321336600846,0.5670941798733766,7.271756272683284,1.7399308868927597,0.03789959920390304,0.019252022532059064,8.757518617235037,0.01746556484841968,5.528256162085201,10.1493624818691,76.55655474808337
1823,3169.3208281107354,9.975189774170964,12.564884234361976,-5607.413747548806,8.884876118333745,5.307995680400682,20.646262133649806,0.03216955703363775,-0.02989936719091106,-0.00914428222675631,230.64686808953516,15.999160097650822,-0.5203999999999996,0.7414594648417343,0.7201735652617101,7.236265683754225,1.754644915436283,0.03079231152200332,0.021625274806881437,9.136958822426333,0.01849467636770691,5.284984764975925,0.0,80.0774630459452
1824,3211.4320841526255,10.112241007130779,12.60996962660259,-5646.4568754984575,8.992232947135276,1.368556924824984,20.164996231445738,0.02889651188586093,-0.018141859011736875,-0.00823130915281022,230.38158825191758,15.99853025581221,-0.4224596276747701,0.7553955547513337,0.6686213241986906,6.508050619592238,1.8400551761771469,0.0433773478161894,0.015415984310811193,8.64130341657133,0.017872530074862298,5.849761353652971,0.0,82.98716240538374
1825,3118.9650975042573,9.773122629246592,12.57398132540115,-5657.091054702615,9.057437256466038,3.5543844755576126,29.173041527195572,0.07193695298058597,-0.02793649775240903,-0.006999983139697149,231.13771053930844,15.841816035961456,0.29243706166583205,0.8006188010511227,1.058559884805907,5.690897901799017,1.5280476524980366,0.09503707100270592,0.031591130573978346,9.528193962198134,0.0278910462724641,2.7275663393120824,0.0,72.68756806060676
1826,3185.2155764719114,10.016093183126513,12.599766119285418,-5649.471908764806,9.01071986163684,1.988289078425018,22.718983305581837,0.04109946231650635,-0.02091886333600599,-0.007882200037759246,230.59596623127496,15.954098186623904,-0.2197700491954021,0.7682173804313877,0.7791778334968786,6.2763691159674995,1.7515939000237473,0.05802406205219163,0.020002008594889903,8.892757190984863,0.020713008783686135,4.9645475866528095,0.0,80.06699160675146
1827,3109.654079482588,10.105912821012254,12.55582534288675,-5535.487331550291,8.825974860529975,2.495528416494794,17.504471583505207,0.022170882005428064,-0.028753117755078664,-0.006879950343284793,230.10132877398996,16.054546583107165,-1.4252441047428337,0.7277811184735584,0.6120908075203553,6.405811184735584,1.1506888107929851,0.0474508457636577,0.026189515248293584,8.287094216190145,0.04213356466551553,2.577975508220045,0.0,62.86020185500496
1828,3108.19963429572,9.733640793049917,12.56979138965689,-5658.329138359551,9.06502866415198,3.8088693131256806,30.221802644295742,0.07694793367628536,-0.029076837962743744,-0.006856626084683643,231.2257420299097,15.8235705925961,0.37566886456071935,0.8058839147079825,1.1039584576367751,5.595760947108236,1.491722195827459,0.10105155108349986,0.033474320978473956,9.6314501391865,0.029057451401892177,2.3640649776360165,0.0,71.48843842525697
1829,2966.4243880597396,10.130353470746646,12.465634437158556,-3726.665583970241,8.701643562055436,15.801832057745548,23.300618630268318,0.03173131616056404,-0.0916711991517049,-0.005552459797039648,231.4033163917069,15.783278142072245,-0.3652738157948229,0.7553708633908727,0.5597880179380065,9.9233257614908,1.1786632419089627,0.04311991647340993,0.46504302011330867,9.164474152982905,0.01674754020296035,3.020619278774849,0.0,93.77509549017024
1830,2973.3146206600236,9.940718593821476,12.460716337345286,-3726.665583970241,9.032416056797382,20.806641508432364,19.193358491567636,0.006154264438870363,-0.02541403065184516,-0.004565988397275106,231.22208711073534,15.763786821369665,-0.1763610754220521,0.7697968412850492,0.6873960983606784,9.246786907996032,1.1541331206171728,0.14106559875223307,0.46504302011330867,8.264981219161058,0.03469180188741314,2.6893377764418305,274.44391288989874,113.60068497503372
1831,2993.910159958495,10.281299284156066,12.466266099383878,-3726.665583970241,8.667458203722557,26.45769747658812,13.542302523411879,0.03755901928795673,-0.008765963032651952,-0.005566099383877532,231.38296056957796,15.752542546209185,-0.5155778027117062,0.7757032332577029,0.432218856683267,13.37139556650032,1.2129036372204816,0.056991456670356565,0.46504302011330867,9.164340828066678,0.017479714170816753,3.5684150653109,11.510725375225038,89.71833705990078
1832,2986.445343857255,10.162106238819687,12.477122163505701,-3726.665583970241,8.730754785447223,25.858433625116117,14.141566374883881,0.030303585831660075,0.005201436370730016,-0.005480784000549196,231.30526567811867,15.75,-0.46117388137962684,0.785868255963753,0.4083696623177214,12.664160889468597,1.2062715940697395,0.053827440019221864,0.46504302011330867,9.256547938318885,0.019004842656048862,3.3294803892417124,21.020999535161767,85.46268712937159
1833,2989.9266746401677,10.221478664695837,12.472167892037943,-3726.665583970241,8.697906207061859,26.764337626143977,13.235662373856023,0.035658079963887576,-0.0021238511850240303,-0.005535359818431469,231.3156696906662,15.75,-0.5099404066473207,0.782266251983523,0.4178597906494723,12.72176869723322,1.211287981655255,0.05573759364510144,0.46504302011330867,9.133655324407535,0.01794971017699157,3.4970402780998215,11.397809295434122,86.21731302720956
1834,2967.110261253324,9.835669383521209,12.45904561556356,-3726.665583970241,9.144148154224546,18.70295527090351,21.29704472909649,-0.004571356875902544,-0.02978678395709873,-0.00425659547473358,231.1903985684221,15.767912060336885,-0.05926616733750245,0.767342324099553,0.7646824504115517,8.186600493420404,1.1352536843961645,0.1659201635297357,0.46504302011330867,8.048612435330352,0.0400752387396357,2.388277836614089,356.5619510811288,121.52679536948187
1835,3156.019021785854,9.783763902665065,12.584099749611395,-5283.305764817636,8.423706518814427,-4.140868326472772,24.14086832647277,-0.1623726819454968,0.06007970023053005,-0.009207769450848058,233.64683895656702,15.742155389016961,0.013894251079391129,0.7383095252198275,0.4521370993248906,10.79436089930841,2.6078325968558556,0.05082516580873726,0.01068220585871944,11.171450606807973,0.02245012519430247,1.0693436194459238,492.16743882730765,37.84524740663352
1836,3088.9166273649003,9.372301142265847,12.57482152685999,-5327.917848862933,8.868981899937548,7.264241052370536,22.53745976132114,-0.059274207552619224,0.052628886726437146,-0.00806147274775558,230.60997632133046,15.770198299186308,0.6243305430083151,0.8396776207969975,0.8373065075234347,15.569264013355372,1.452827089625581,0.04048612099312424,0.0439116157730071,9.50764302661366,0.02218838616315872,1.34925915723741,577.2229142815872,81.19616857783029
1837,3077.7512567331814,9.430762651942006,12.560993749391114,-5303.550273245071,8.580451224255103,7.168365205604766,17.57774031972603,-0.1244485948758159,0.09637736245265702,-0.010506736809333651,230.50338704579394,15.78474610552533,0.9308564460562975,0.8016432738860984,0.9548626130431759,10.267264824277506,1.512676663414571,0.02330683793930625,0.03972579396735726,9.549120760801042,0.015006837939306236,2.0840092203354703,544.5804236785625,42.474571806198355
1838,3096.604619636555,9.326476299442326,12.589315734511928,-5318.686747031376,8.717013163815048,4.538999347472039,19.751595895140778,-0.1266474731590583,0.09511951067945515,-0.009769915474790027,230.3392640715225,15.775709404757386,0.8850333920482008,0.8376660672635536,0.877785577943009,12.769622383247311,1.5041375844123215,0.030373242270194542,0.03867606548048218,9.672810860578894,0.017696835122729446,1.598250906938753,548.1696883761965,58.31146802709245
1839,3100.004072613037,9.379385358781834,12.5972996140674,-5306.358773807645,8.611551502798154,3.1019800634721175,16.898019936527884,-0.17073027128077378,0.1207053736113874,-0.011118752192798865,230.23632553120922,15.790001169492728,0.9845066479430706,0.8262550987805964,0.8771337386190158,11.029426384586708,1.5389813084501676,0.02255625657839662,0.035812641800993195,9.825802853562253,0.01403748099574318,1.778460905104293,525.2379884328861,40.869712578932756
1840,3086.051495083753,9.389378973748098,12.569419879620265,-5331.358061458576,8.925617041624028,8.279873964934964,23.57568511481218,-0.034165790250091144,0.03679363949514951,-0.007424776685278385,230.7108643527462,15.768144440920253,0.5271727777325613,0.8404272790641077,0.8222209185592574,16.61262401251155,1.4337048858329011,0.04425495091133602,0.04586278112575979,9.446088894379978,0.023862280649993923,1.256465840777024,588.0503621342478,89.72475341187763
1841,3100.6468101967444,9.302382525601486,12.596936495209633,-5313.833220731508,8.63711108159482,3.106122478645126,18.286845122255023,-0.16207097107899568,0.11746021979705983,-0.010668180043720953,230.1969290558207,15.7786070323991,1.0221056676394185,0.8366084331743285,0.8990686529713886,11.297627541257276,1.5311156029036108,0.0250560955476518,0.03592331922085514,9.759652761001021,0.015335268594733623,1.7291657237913312,532.8940908797214,46.27915617370985
1842,3076.855480317344,9.44419249545612,12.55208259013234,-5342.399871303548,9.107394896236016,11.539679916181672,26.90800444414527,0.04642294130499694,-0.014031646418120741,-0.005381217848298646,231.03467761357118,15.761552315639673,0.21533229133473375,0.8428334047915195,0.7738017583733987,19.96142365504609,1.3723296852528633,0.056351500801199945,0.0521253001423106,9.248522899721001,0.02923486275366646,0.9586336206004286,622.8024645033972,117.09835587572684
1843,3077.7275875872674,9.430896024085504,12.560956008104661,-5303.5426978520445,8.580433834770812,7.172892554448057,17.577735593585306,-0.12439651687539584,0.09634703826743629,-0.010506171481495831,230.5037442757428,15.784750628148034,0.9307067020186155,0.8016104396452778,0.9549060302211205,10.266957285933731,1.512646734343433,0.023307606785165687,0.03973067839987603,9.548880360791285,0.015007606785165672,2.0842873842447918,544.5985573378064,42.47645825996694
1844,3091.296203752532,9.358117502363939,12.579307753311225,-5325.06065140825,8.82194475378059,6.420728132166885,21.675183156340463,-0.08012748449799764,0.06578052396560832,-0.008590267500562722,230.5261858524117,15.771904088711493,0.7050229164971599,0.8390550076203053,0.8498355315859136,14.702722934561734,1.4687086406883223,0.037355997214411,0.04229111572408198,9.558765538683435,0.02079816770013349,1.4263267279852379,568.2304012943015,74.11292874818812
1845,3090.5297961068545,9.364704929457197,12.582512910214653,-5302.59152939093,8.672926534894346,5.211755371836098,17.361088125368298,-0.16314837031733276,0.11833314518822112,-0.010907036737709671,230.32486875420784,15.782572843497205,1.0028131518075625,0.8174211562102961,0.9353500404091947,10.804832432016568,1.5211450530669617,0.02455827479776354,0.03551335944150756,9.609928986938048,0.01477888978687099,1.964712070227443,520.9583673207525,39.42882943271587
1846,3078.4401355625782,10.118094848458156,12.5697778379914,-5263.4863101286455,8.718719630851677,8.811497609420876,11.188502390579124,-0.10093546414864016,0.05820800710546642,-0.01127512592050342,231.13543810749553,15.873400490935158,0.12148004474162433,0.7441588917357044,0.6089006710298002,14.69378407046348,1.4964246585865435,0.02302537776151028,0.04592480952588783,10.029297197881784,0.012682242022303692,1.6647250804871792,522.630300149685,43.99525852371553
1847,3071.13710627394,10.368272588556247,12.560457075447523,-5248.96675105225,8.755014115302824,10.745132166250137,9.254867833749863,-0.07729815156104902,0.03704210882875114,-0.011328084798593617,231.4399393431946,15.901645225916596,-0.17080000343817137,0.7163554807383512,0.5180585421457493,15.93478711371042,1.4820120557462957,0.02318425439578087,0.04934948364238722,10.098214351236493,0.01222326507885532,1.6262063231562427,521.7471578986529,45.05378292602302
1848,3011.549472745409,9.80379993288199,12.455432674130206,-5282.362160475506,8.531813437031833,19.831203621968506,17.564521467281736,0.02121177440271657,0.011561663276577122,-0.00892553436384372,231.5025468800852,15.79739572508925,0.5120275422949245,0.7098070358520432,1.0762989608568025,9.407090693930984,1.4289660846876888,0.025457273265172525,0.05338738309639027,8.876730232880904,0.017157273265172544,2.862024071614336,595.2996425529778,47.75091787060262
1849,3092.8306411545786,9.962405833963317,12.513056057917487,-5274.25,8.925801730383252,-4.059792075245249,24.059792075245248,-0.17000095150970346,0.044504809260558525,-0.009556591749877845,233.06333980586655,15.795222164764398,-0.4545438171774181,0.7126830319424433,0.3667392792080635,12.85145009747297,2.128005094070812,0.061412137712506615,0.025958201997068293,11.996702105098539,0.024360815466003483,1.0643905405959884,452.9424791835261,40.72803848843229
1850,3036.757023376169,9.976576719564548,12.467175160638979,-5274.25,9.315425223145185,-2.533190182927481,22.53319018292748,-0.179073959635546,0.04890476303396043,-0.010224170943083652,231.86749305927347,15.840738927937522,-0.5406918776097492,0.7167188516104602,0.40961607011714546,14.24122859969233,1.554706289650935,0.06245137696643738,0.04198010263400764,12.265524108399003,0.02384495881670809,1.2229405989823672,433.05135023178343,43.333782146567245
1851,3107.0170032866436,9.9588206664133,12.524663709599764,-5274.25,8.827228815303586,-4.446015189321799,24.4460151893218,-0.1677055230354963,0.043391641605842676,-0.009387697347093372,233.36588342038172,15.78370663730182,-0.43274876219991254,0.7116619885074281,0.3558916523383152,12.499842658948928,2.2730470009711334,0.06114921505864148,0.021904736330240916,11.928691399904553,0.024491324777246033,1.0242781199346758,457.97484145485566,40.06879757225464
1852,3125.652344358281,9.919889193420445,12.544442658572251,-5264.995497258519,8.601234034864532,2.5408047236315507,23.243259489794156,-0.12753019283259603,0.042046402701928096,-0.008889203210671284,233.87401920157689,15.750244224746991,-0.11220208984290381,0.7022727486292594,0.5385423894063917,11.2648844949398,2.4914783478895135,0.05372738860438435,0.014192164252978746,10.657563209600765,0.023249099451703774,1.5014130139487412,483.8763892327556,35.60995775244296
1853,3094.2431497792836,9.905210927972794,12.521737216707916,-5258.879553321997,8.7556998439113,8.348524198077012,21.25800497567453,-0.10805473385973591,0.044588341900544774,-0.009080326458687577,233.27734010397754,15.763622852108131,0.03245909658062729,0.6992147766609987,0.6926832889315309,11.532457042162607,2.1887895028730506,0.04963295822348078,0.021588633951209232,10.027143176019027,0.022025910664399507,1.940365777667758,485.48320060347817,34.69516543813778
1854,3133.1498902543285,9.918549984563771,12.539664692510986,-5321.44836079077,8.652656763110901,0.051616237283180766,19.94838376271682,-0.04868959497701458,-0.01661892946011291,-0.006682566592874975,233.4188654981639,15.808663934651284,-0.37765921632172805,0.7509518034047185,0.40977553820873536,7.044799169412769,1.882423726455345,0.0439822374158995,0.022321828948721405,10.177308976429638,0.023969205939387804,0.7919682375755123,410.58792004830605,58.45096813515723
1855,3168.8294590800188,9.901959650075312,12.580143558465158,-5276.545759303999,8.381749115465357,-5.713290978109244,25.713290978109242,-0.15836204780183571,0.04374680100295087,-0.008754077805637524,234.49041418606902,15.73308155611275,-0.24363927440791547,0.7148627409953472,0.34252519784202584,10.843359596991148,2.8628826755180525,0.05761656397234192,0.004947543463258305,11.499941505606207,0.024428220767420395,0.8960515586413088,484.16328378884276,37.20995206967811
1856,3150.9763475490035,10.09399154530384,12.572652150536076,-5265.325702391078,8.45412518212393,-2.3566632144146547,22.356663214414652,-0.13482807838494654,0.03227030003318338,-0.009155289628999549,234.19712507917225,15.771646722174966,-0.3780219736504617,0.7012876083926116,0.3230296045830571,12.200627818584627,2.6545897525344375,0.05267982932124955,0.013114203956777513,11.329948326324764,0.0224227107173236,0.9833006677442745,489.1997981549309,38.877623430931685
1857,3098.912576969742,10.450151262047825,12.558236494159182,-5244.399749585909,8.657246430686108,6.766215170527021,13.233784829472981,-0.08283871119343665,0.018366166947081902,-0.010457348914654538,232.83765196851152,15.86930116859909,-0.4880459832883084,0.6881275091840273,0.36460249748932705,15.344170951094528,1.9630756199201276,0.035695868208647515,0.03683028380263623,10.669757766380341,0.016144924875772765,1.3258817662235707,507.3834745981589,43.29392951516934
1858,3102.672853456392,10.424427827239631,12.559277656816258,-5245.911114733277,8.642576112988994,6.107320420880715,13.892679579119285,-0.08659361393734062,0.01937038512277715,-0.01036330841659612,232.93583914772222,15.862248131244709,-0.48009956120237207,0.6890779899322607,0.3615999187298904,15.117130320067776,2.0130198384069007,0.03692252522774818,0.03511740330228647,10.717439657485174,0.016598334419982992,1.3011390394665578,506.07016881547014,42.974964297290484
1859,3004.1390845970786,9.984819902317854,12.44048631198159,-5274.25,9.542068620473787,-1.6451681676467498,21.64516816764675,-0.18435171476025408,0.05146420949911986,-0.010612500751590601,231.171870812753,15.867215960335724,-0.5908040742620777,0.7190664818164341,0.43455743463625085,15.049660655584066,1.2212192409181268,0.06305590087098546,0.051300018038174404,12.421897461742779,0.023544885782861808,1.3151689285027675,421.48071056022025,44.84953929729946
1860,3082.7246712995893,9.485566375972894,12.492906603079405,-5279.378469392315,11.490650880142148,20.360370747861275,11.4946416979203,-0.017081242813488617,0.11294331613833332,-0.011136246888554607,231.64837706377645,15.939275062228909,-0.7145563761934788,0.8127339022402407,0.8876536989223778,15.06699462520995,1.155588320849299,0.207275476353015,0.037196164063733175,9.449282223714105,0.02427377381765075,1.5795400138795748,271.2254754611414,69.07315835173966
1861,3199.3922015969956,9.146749201502885,12.533442556266152,-5262.127345123151,8.955258079154051,12.795307640585644,7.204692359414358,0.02798736385053003,-0.004458194173255563,-0.013082292419318624,232.12536409459972,15.881082667639024,-0.17263693427185553,0.809073438628978,1.0396422897643893,7.71917816298622,0.8058519970829319,0.20789763366256994,0.02580293513219207,9.83581854220509,0.02511850641385409,0.6492495037958846,191.35073618374665,34.11773061913715
1862,3160.5413964170916,9.416548247913784,12.521082399522918,-5301.155183798075,8.952457731141912,10.546241931939885,9.453758068060118,0.040733775491989824,-0.029307259292465068,-0.010056629049881197,232.08541890054153,15.884301458457573,-0.264018405610503,0.8045349435748218,0.8512786510628167,6.051844518977084,0.7961956246272804,0.14278149540329427,0.03175769814651041,9.42381331743063,0.02428162080103097,0.6838836930034875,244.04105436709017,50.90913230645293
1863,3123.0914894570706,9.2263017279989,12.564547341699424,-5314.316526200381,8.996552618280864,7.2297074179493,12.770292582050702,0.010613896670499568,-0.020265974789669777,-0.01268651845569856,231.3943055917628,15.94839426827265,0.052202933357781506,0.7953708762646232,0.8212156147166808,10.477735820494495,0.9704192807657579,0.145089415320144,0.041536913572040646,10.37546398915082,0.033835293086960205,1.3503594677587127,129.82132557518867,44.4714597936058
1864,3097.90605388037,9.274295402426947,12.57214152150852,-5332.7237386818215,9.007924613426466,5.448043446290235,14.551956553709767,0.006926029318197063,-0.02707632216500193,-0.012288177382801774,231.18449549375444,15.967668836316044,0.10690415746493051,0.7910790724469611,0.741804394377902,11.097091940288854,1.0158815619241073,0.12121665566287908,0.04653545155129386,10.488490056157277,0.036212489812311996,1.5512261661949243,117.47595189368349,48.9809762821741
1865,3127.3843419831055,9.646807096518318,12.51053367632271,-5334.463326715398,8.950067786041865,8.626786369002096,11.373213630997906,0.051612146292203995,-0.05051458822621592,-0.007474389516497027,232.0513278445742,15.88704852179096,-0.3420075336453718,0.8006615842747455,0.6905205047929851,4.628865712282403,0.7879544346271182,0.08720840416886685,0.03683976531327713,9.072189210757042,0.02356738433435024,0.7134420944707361,289.00938230930876,65.2396826564684
1866,3222.2233646406207,9.43591661112994,12.546992045126707,-5344.59760218257,8.93817062765855,8.290116361625927,11.709883638374073,0.04042958038194972,-0.004234181940095873,-0.014016142454225815,231.53339044828328,15.82968547253549,-0.08240307127321629,0.8167635296144026,0.7814901695017779,9.168889985206352,0.9118674223462627,0.15255764810719502,0.03407254935733756,9.942576061378697,0.024016350494725964,1.180367965023407,125.5085534399932,32.85097940774514
1867,3044.9661669886905,9.610588480757052,12.479898921693001,-5288.219897390367,12.228283993976515,22.341954719701683,12.963371091173233,-0.02895032078940971,0.14467956380292918,-0.010273668547281272,231.50564310890806,15.956526629054375,-0.8812237632943127,0.8133549586459575,0.8249787566454572,17.042299026725892,1.2564311744306536,0.20071988095933765,0.041095018166288654,9.296450593207295,0.023945994047966882,1.8536846623030663,299.6305252706088,80.89046437561754
1868,3214.447668281897,9.133345077799007,12.53951207343858,-5268.462176071265,8.952529501881298,12.480603536245965,7.519396463754037,0.02710588081247148,0.0022440078255150982,-0.01408292791572696,232.0155480875908,15.869756749436176,-0.129787356208278,0.8118547981940685,1.0375456288971643,8.460964093294224,0.8300218392766107,0.21407466569898412,0.025891330323447415,9.96792114401838,0.02511831060949484,0.7480990654572519,163.83155392223347,29.361739578887118
1869,3213.427272429928,9.093638957177602,12.538530485201168,-5258.471010083317,8.9544138007299,13.030516435804598,6.969483564195405,0.025357426764580443,0.003094133352559862,-0.014091692096418142,232.0788210900908,15.875015257850887,-0.13600554240867244,0.8112106309132665,1.0711474976671604,8.368063777967683,0.8192813358395657,0.22214747444565866,0.02481771818877748,9.971247150590685,0.025262919590899362,0.691372905933569,168.8606379968999,28.903850576585906
1870,3055.4377787227395,9.57591594900914,12.483506357726936,-5285.767893454834,12.023715309087649,21.792399636675306,12.55604658960152,-0.025658655018392294,0.13587811179882145,-0.010512888443430794,231.5452276894926,15.951742231131385,-0.8350016949603022,0.8131827203207298,0.8423604742996815,16.494485464543487,1.228464303704985,0.202537952170074,0.040013744235692816,9.338835574407067,0.0240368976085037,1.7776557949088252,291.75291840244665,77.613156582767
1871,2941.9680393696667,9.92522813497982,12.585110620933705,-5435.925291943897,8.731999430628308,1.6493743465359274,31.485577281060486,0.0009833831284440722,0.01120162446873223,-0.007677116589564486,232.01771542184073,15.77,0.19006818244282098,0.8220264481928599,0.8505217779530757,12.693790398289611,1.4217871928109018,0.022877404264887585,0.05041231881600542,9.72928430163112,0.03538796885931766,2.284007314794398,489.24323947993446,84.29794372135565
1872,2935.1041243048307,10.31021872837216,12.463649321737526,-5518.687335507816,9.502202997162248,1.6110031603536572,22.38170792328161,-0.017248471293825503,0.013648208106331544,-0.00840127556036383,231.89190855494303,15.779981777709088,0.5207910300692286,0.8122596071850211,0.8501315243529046,12.312144163243055,1.465221117588197,0.07575709665177233,0.0646198622970939,9.103086699410618,0.024445211575200784,1.1583374372920725,491.4184896544982,71.67800198595367
1873,2942.0153586981587,9.909464883675868,12.589681237890334,-5433.2030862564925,8.714515476470096,1.6813686652323339,31.925144817873868,0.002591164857893742,0.010559049496594319,-0.007626033223578627,232.02359419895785,15.77,0.16971818259298055,0.8219914964161327,0.8463759595135918,12.783320718675354,1.4194337944179856,0.0222160091052812,0.049511638415728434,9.780346158831302,0.03567833746597412,2.3339103861661625,488.49591941014165,85.12109032645894
1874,2938.3878447552725,10.32247775801915,12.464799611808036,-5511.486856698946,9.171476319829646,0.9768457688457756,19.023154231154226,-0.041054538225669866,0.023696790885024407,-0.00944208629137021,231.77129037883918,15.7831571650527,0.5909530629119747,0.8244122023823232,0.9153536859904722,10.069305493809843,1.4081032128712436,0.03970359730693904,0.07257910935830052,8.400012385479224,0.026852656388208187,0.882877809808784,516.1413100602515,59.014407826388535
1875,2916.5511510437254,9.918765638528434,12.532367202276491,-5508.9467217189285,8.71272794243856,3.0874439237419695,16.912556076258028,-0.0145524632674916,-0.028460647371326434,-0.01274426176539242,230.97320780801596,15.910163914053555,-1.0109407266527999,0.8380442601084148,0.42646237350318383,8.807705120401359,0.6432354728230021,0.024293445094835355,0.04438361108011088,9.297865429749262,0.022534426922179142,0.775514771320062,574.8522118938804,36.276728237429595
1876,2940.9818399676496,10.2537558107768,12.489852724147951,-5492.659774588353,9.096388902862277,0.9825690690356613,22.324389754417666,-0.032524982917367676,0.024593764075670373,-0.008741763671287602,231.89519368152324,15.77,0.6141899593671503,0.8227548909329861,0.9369262937434464,10.827856302427518,1.4708352279745143,0.03666178227035528,0.06918372788849192,8.665085492363467,0.029336290710575735,1.2439591840647801,504.81840991091735,67.14244478269711
1877,2934.9433830984794,10.308651241230313,12.463818857999085,-5518.888406671268,9.51041132960752,1.6357207372179667,22.472714757037224,-0.01647890396320301,0.013200354637232438,-0.008381023788505342,231.8930082463826,15.780271088735637,0.5139476670472194,0.8119483085204535,0.8467732019567145,12.373362376460994,1.464580052103107,0.07675579831542229,0.06430451327815462,9.12616041102207,0.024362468621607538,1.1659989718971646,490.87820883450314,71.97677116858344
1878,2914.491605944531,9.933903167575712,12.458879303580684,-5521.34995189756,9.007505557439746,3.2361338434877847,26.575716889996485,-0.05361185073348427,0.009280061518361783,-0.008854703731662894,231.62732923588825,15.79452962683371,0.33916045502190695,0.7604494515740378,0.9586411119498868,8.384807614305409,1.4574650609395072,0.03600160060391851,0.06588283449078433,8.576629658156149,0.03245122163507924,2.0815773535272686,477.1436786999023,55.152032071683685
1879,2941.025154742621,10.239326576364359,12.494036537639534,-5490.167944494101,9.080384585723593,1.0118557634767416,22.72675744535142,-0.0310532649950344,0.024005569120089013,-0.008695003402852263,231.90057494782712,15.77,0.5955621450625673,0.8227228970651094,0.9331313287999047,10.909809825527349,1.46868099364668,0.03605635984745564,0.06835927052397411,8.711826072264728,0.02960208592062924,1.2896390441925862,504.1343342554427,67.89592990399711
