,feature_66,feature_349,feature_427,feature_442,feature_133,feature_461,feature_3,feature_299,feature_60
770,26.565,0.0163,0.928,0.9826,2.3401,24.6721,2171.3222,0.0386,-1.9681999999999982
771,21.8375,0.0471,0.6964,0.8735,2.3596000000000004,52.1988,2181.1555,0.0444,23.7136
772,21.949400000000004,0.025199999999999997,0.5683,0.9812,2.3331,24.0409,2170.0666,0.0596,3.227299999999999
773,27.8925,0.023499999999999997,1.3328,0.4685,2.349,28.2131,2204.5445,0.0742,0.3491000000000005
774,31.912800000000004,0.0315,1.4638,0.9964999999999999,2.3124,38.7618,2207.3889,0.0393,-3.6563999999999983
775,29.9815,0.0502,0.376,1.0407,2.3903,28.3387,2206.5112,0.0384,18.3209
776,22.6667,0.0199,1.9672000000000003,0.9735,2.3391,18.7337,2201.0667,0.0452,2.6218
777,22.1827,0.0187,2.073,0.7928,2.3052,29.5218,2244.1111,0.0417,2.5026999999999995
778,22.0115,0.026,1.5213,0.5329,2.2757,8.6902,2217.0,0.0418,1.8318000000000005
779,39.091,0.024200000000000003,0.5578,0.764,2.3408,30.598499999999998,2234.6111,0.0349,-11.4709
780,24.5151,0.0185,1.0584,0.6066,2.2553,29.5397,2211.4334,0.0526,1.0144999999999988
781,20.9109,0.023999999999999997,1.3329,0.9729,2.3654,18.1283,2233.1556,0.0692,2.5717999999999983
782,28.1237,0.0157,0.9661000000000001,0.6066,2.3991,27.8369,2250.7445,0.047,0.252699999999999
783,27.191200000000002,0.0171,0.7033,0.9916000000000001,2.4201,68.2629253813614,2162.7556,0.0276,-3.1517999999999993
784,28.7462,0.0212,0.6693,0.6796,2.2825999999999995,9.7287,2162.1333,0.0455,-1.8736000000000006
785,23.3521,0.026600000000000002,1.1999,0.6163,2.2949,50.76299999999999,2197.2001,0.0207,1.5882000000000003
786,33.7563,0.0267,1.2322,0.7643,2.3162,15.7489,2230.7555,0.0745,-7.5073000000000025
787,24.475400000000004,0.0155,0.4344,0.604,2.2771,20.7711,2124.8444,0.0364,2.4717999999999987
788,16.6703,0.0162,1.6729,0.7408,2.3038,40.4128,2244.1111,0.0977,26.8609
789,37.2145,0.0539,2.2383,0.9835999999999999,2.2931,15.571299999999999,2190.4889,0.0349,13.113600000000003
790,23.9934,0.0426,2.0182,0.8556,2.3025,58.008,2186.9889,0.0605,22.763599999999997
791,21.9064,0.024200000000000003,1.158,0.8133,2.3881,19.1346,2219.3445,0.0319,5.949100000000002
792,29.6873,0.0209,0.9602,0.6254,2.2453,27.3331,2192.7889,0.0609,-1.6499999999999984
793,33.4282,0.0215,1.1947,0.5765,2.2445,41.3395,2184.7222,0.0485,-6.661800000000001
794,25.0247,0.0265,2.1312,1.062,2.3631999999999995,41.2434,2211.3889,0.0403,-0.3327000000000007
795,28.708999999999996,0.0257,1.1634,0.9091,2.2634,11.0303,2169.8334,0.0316,-2.670000000000001
796,33.016,0.0172,1.5415,0.7392,2.2539,40.96309999999999,2200.2111,0.036,-4.5718000000000005
797,19.7445,0.013199999999999998,1.0579,0.7511,2.4025,68.2629253813614,2189.3556,0.0189,4.908199999999998
798,19.4166,0.0222,0.6101,0.684,2.3042,15.0594,2200.9556,0.0982,5.420899999999997
799,25.9831,0.0281,0.9338000000000001,0.8786999999999999,2.3207,33.8082,2174.7555,0.0634,1.521799999999999
800,36.9278,0.0375,1.9898999999999998,1.1815,2.3834,62.93860000000001,2185.9333,0.0381,9.2082
801,25.569599999999998,0.0206,1.3153,0.4817,2.1995,15.3093,2162.1333,0.0593,1.1654999999999986
802,24.4002,0.0188,1.5328,0.684,2.2954,14.8216,2200.2,0.0802,-2.8727000000000014
803,22.2081,0.0262,1.2782,0.5478,2.2989,14.4522,2218.9445,0.079,4.591799999999999
804,25.9046,0.019,0.8379000000000001,0.8076,2.212,26.47,2226.4667,0.069,0.22359999999999908
805,25.188399999999998,0.018,0.6141,0.832,2.4044000000000003,23.2535,2210.9778,0.0911,-0.2717999999999999
806,33.0295,0.0193,0.5747,0.656,2.3914,21.5722,2178.5889,0.062,-5.9681999999999995
807,32.9674,0.02,1.1593,0.8089,2.2392,19.2223,2206.7999,0.0585,-6.063599999999999
808,16.218,0.05179999999999999,2.7999,0.4221,2.362,29.0011,2209.9222,0.025299999999999996,27.618199999999998
809,23.5939,0.02054,1.3863,0.7584,2.2886,26.1713,2212.6334,0.0465,2.954500000000001
810,29.4088,0.024699999999999996,1.5687,0.46599999999999997,2.2527,24.4249,2215.5111,0.0594,-2.918200000000001
811,23.7232,0.022,1.0274,1.0135,2.3573,30.8757,2217.3777,0.0574,2.749999999999999
812,24.1852,0.0141,0.6021,0.78,2.2967,13.0015,2242.8555,0.041,0.7227000000000009
813,34.6714,0.029499999999999995,1.6938,0.9715000000000001,2.3654,14.7792,2215.3889,0.0149,-8.64
814,30.5174,0.021,0.6513,0.8531999999999998,2.3106,49.5001,2173.2778,0.0219,-3.0909000000000018
815,30.415399999999998,0.0397,1.4902,0.7898,2.3351,40.1977,2223.8,0.26139832709983857,15.952700000000004
816,31.5354,0.0175,2.649,0.5593,2.3128,39.90209999999999,2214.7111,0.0368,14.9018
817,20.3804,0.0209,0.5617,0.8571,2.2726,15.574400000000002,2221.3667,0.0647,2.8727000000000014
818,24.0994,0.0191,0.7087,0.9729,2.3162,35.756,2163.5889,0.044,3.1190999999999978
819,27.041,0.0137,1.4171,0.9192999999999999,2.3244,14.7765,2231.4889,0.0538,-1.1254999999999995
820,28.104899999999997,0.0179,0.8352000000000002,0.7677,2.3867,24.7006,2169.9444,0.0512,-2.972700000000001
821,23.461599999999997,0.0203,0.7117,0.74,2.2458,36.2133,2158.7,0.0718,2.2726999999999995
822,20.2052,0.023499999999999997,1.4986,0.5279,2.3326,21.1771,2169.4667,0.0973,25.038199999999996
823,30.4948,0.0269,1.2635,0.8594999999999999,2.2527,28.6821,2206.1444,0.0341,-0.004499999999998599
824,34.3528,0.023000000000000003,0.6164,0.5677,2.3737,37.029,2213.7556,0.0434,14.7345
825,28.695499999999996,0.0137,1.1005,0.8007,2.3221,24.4775,2202.7111,0.0462,19.800000000000004
826,22.4489,0.026800000000000004,1.7554,1.1404,2.3121999999999994,22.8688,2199.4889,0.034,3.9700000000000015
827,27.611100000000004,0.024200000000000003,0.6592,0.6857,2.3797000000000006,26.2777,2165.0333,0.0662,-0.5045000000000008
828,23.880499999999998,0.044,2.2218,0.7121,2.3149,24.5479,2238.5444,0.0327,3.305499999999997
829,29.9623,0.0168,0.4345,0.8163,2.2569,28.8986,2172.3111,0.041,0.438200000000001
830,29.4042,0.0149,0.6509,0.7506,2.2247,27.7642,2172.8111,0.0589,-2.0309
831,24.0135,0.021,0.5295,1.0404,2.4160000000000004,27.2446,2249.2556,0.0421,0.5364
832,20.6354,0.024200000000000003,1.0894,0.7534,2.2718,37.7657,2212.3,0.1022,4.728200000000003
833,30.6311,0.0157,1.2487,0.745,2.3797000000000006,29.9956,2209.9555,0.0725,0.2355000000000003
834,29.0827,0.0175,1.3807,0.8076,2.1996,27.0695,2173.4889,0.0628,-1.9727000000000001
835,22.4415,0.0164,1.4611,0.8041,2.3073,59.936499999999995,2218.0555,0.0562,2.996399999999999
836,25.983400000000003,0.0251,0.6311,0.6259,2.3187,13.0713,2223.5333,0.0755,-0.3773000000000001
837,19.4876,0.0426,1.458,0.8446,2.3596000000000004,46.3586,2265.1889,0.0521,24.8064
838,25.287600000000005,0.0437,1.2277,0.5765,2.3234,26.5576,2263.3222,0.0803,0.47820000000000024
839,25.057599999999997,0.0222,1.375,0.9873,2.3735000000000004,30.4959,2207.0444,0.022,2.5963999999999996
840,24.6272,0.0275,2.4973,0.7059,2.3128,31.615999999999996,2194.6444,0.0818,1.421799999999999
841,19.3468,0.0257,2.2649,0.9251,2.3132,24.2996,2180.9666,0.0547,1.4035999999999986
842,49.01150224566694,0.023000000000000003,0.5459,0.7681,2.3312,21.7892,2172.9667,0.0558,31.87688646014206
843,20.9566,0.0253,1.7535999999999998,0.7574,2.3737,50.15319999999999,2217.3777,0.0373,4.786400000000003
844,29.0043,0.03,1.1457,0.6815,2.2726,40.8319,2168.7,0.0515,-1.8826999999999992
845,40.4755,0.0411,2.3008,0.7808,2.4066999999999994,24.7642,2184.8778,0.0445,9.841800000000003
846,28.1907,0.0221,1.5398,0.7162,2.307,24.0406,2177.3222,0.055,18.63
847,34.2167,0.0168,1.1707,0.573,2.2247,27.3488,2172.8111,0.0448,-6.6464
848,18.3685,0.0166,1.0841,0.7384,2.2932,42.82609999999999,2233.3667,0.0279,28.2955
849,26.1779,0.015,0.9143000000000001,0.9332,2.4349,34.4548,2249.2556,0.0622,-1.982699999999999
850,16.9553,0.012200000000000003,1.1304,0.8638,2.2802,22.3428,2225.0222,0.0238,4.8127
851,29.827,0.0172,1.1935,1.0338,2.2937,22.7657,2167.2,0.0397,-1.3226999999999998
852,23.411400000000004,0.0374,1.12,0.7121,2.3132,55.5463,2205.2222,0.0455,1.435500000000001
853,25.0919,0.012800000000000002,0.7895,0.9715000000000001,2.3406,22.048,2159.0556,0.0573,0.11549999999999924
854,27.2235,0.0203,0.5129,1.0404,2.4253,22.2906,2219.7667,0.0587,-0.05089999999999866
855,24.9871,0.0171,0.5589,0.587,2.3936000000000006,27.9977,2189.3556,0.0318,1.8900000000000003
856,23.6578,0.028499999999999998,0.4674,0.7663,2.1995,44.4877,2164.2667,0.0531,2.6991000000000005
857,31.52,0.03,0.6646,0.7258,2.3797000000000006,32.2945,2168.7,0.034,-2.935500000000001
858,24.544599999999996,0.014000000000000002,2.8534,0.8089,2.2939,40.2301,2189.6778,0.0548,1.5272999999999994
859,24.4248,0.0224,0.9424000000000001,0.4221,2.3391,32.754,2227.2444,0.039599999999999996,1.5526999999999995
860,36.5743,0.0233,0.9487,0.9383,2.3402,17.6003,2179.2,0.0533,-8.698199999999998
861,26.0093,0.0201,1.6577,1.1255,2.3322999999999996,15.2301,2229.3333,0.0523,0.14910000000000093
862,26.776500000000002,0.0232,0.958,0.8144999999999999,2.4201,12.5552,2151.6889,0.0452,-1.8900000000000003
863,26.112400000000004,0.0144,0.5415,1.0478,2.3793,30.700199999999995,2136.4111,0.0536,1.0518000000000003
864,49.01150224566694,0.052,1.8429999999999997,0.8926,2.3997,35.2154,2184.8778,0.0337,-1.5664000000000016
865,24.5136,0.0239,0.4541,0.9588,2.3044,46.2235,2124.8444,0.0584,2.251800000000001
866,22.7626,0.0217,1.256,0.8160999999999999,2.3481,42.420899999999996,2197.5222,0.0549,3.9027
867,23.533300000000004,0.0277,1.2828,1.0404,2.2604,20.5975,2190.7666,0.0531,5.638200000000003
868,20.4622,0.0185,0.6899,0.9142999999999999,2.2927,18.6619,2185.1,0.0471,4.879099999999998
869,19.5942,0.0162,0.5734,0.7664,2.3936000000000006,68.2629253813614,2240.8666,0.0839,4.440900000000004
870,27.5514,0.0138,0.5609,0.6179,2.2821,15.615000000000002,2187.6667,0.0202,-2.2409000000000017
871,23.7545,0.0284,0.7595,0.8230999999999999,2.2771,42.6995,2124.8444,0.0406,1.4464000000000004
872,31.3745,0.0281,1.3182,0.6385,2.3079,23.4752,2236.1111,0.0323,-3.4191000000000007
873,29.158700000000003,0.023000000000000003,1.8773000000000002,0.8230999999999999,2.3402,16.5158,2205.7222,0.022,-2.3391000000000006
874,29.9794,0.02882570264982453,0.9240000000000002,0.7584,2.2886,32.8099,2212.8445,0.0754,-2.443599999999999
875,16.5512,0.024400000000000005,1.3858,0.8435,2.2773,24.911,2234.5222,0.0752,9.282699999999997
876,26.3681,0.0169,0.5657,0.8638,2.3805,43.108,2136.4111,0.0569,1.0672999999999997
877,20.3988,0.0176,1.7693999999999999,1.0323,2.298,30.359499999999997,2201.5777,0.0696,22.438199999999995
878,23.4987,0.022600000000000002,1.2219,1.0216,2.3331,12.617,2187.8111,0.0485,1.300900000000001
879,28.057,0.0257,1.9184999999999999,1.0189,2.3322999999999996,29.3822,2236.0667,0.0518,0.22999999999999987
880,20.636,0.022,0.7519,0.3973,2.3797000000000006,29.0703,2183.0556,0.0418,3.3882
881,26.5653,0.0213,1.2467,0.8336,2.2757,68.2629253813614,2213.5111,0.0835,-0.5336000000000007
882,36.222,0.0209,1.081,0.6163,2.2407,20.1191,2209.1,0.0425,-7.665499999999999
883,23.9156,0.0188,0.8154000000000001,0.647,2.1919,32.1573,2191.2111,0.0522,0.6700000000000016
884,31.4614,0.0145,2.3585,0.9683,2.303,53.28739999999999,2185.8111,0.0534,15.679099999999996
885,26.6104,0.0243,1.7504,0.6257,2.3207,29.1659,2190.1555,0.0666,0.4855000000000014
886,20.8865,0.027099999999999996,2.0529,0.7664,2.3797000000000006,9.4643,2228.9445,0.0658,0.320900000000001
887,32.0705,0.0433,1.668,1.0644,2.3397,33.6292,2225.1777,0.024799999999999996,17.547300000000003
888,30.142700000000005,0.0428,1.2867,0.9368,2.3397,30.7471,2221.5778,0.0835,15.150899999999996
889,22.8296,0.0431,1.8404,0.5677,2.3025,26.1526,2197.2333,0.0431,2.8355000000000015
890,27.9956,0.0205,1.2987,0.8229,2.2563,25.0471,2256.6,0.0338,-3.3454999999999995
891,17.7568,0.0208,1.3212,0.8735,2.3403000000000005,28.6826,2222.3222,0.0351,29.1164
892,32.9711,0.0175,1.1722,0.5742,2.2407,26.0609,2202.4556,0.0518,-3.1381999999999985
893,24.6959,0.0267,1.9612000000000003,0.481,2.2737,48.8463,2207.9555,0.0798,1.7036000000000013
894,22.6227,0.0433,0.6467,1.2771,2.3397,26.0692,2222.6778,0.0428,24.902700000000003
895,26.1586,0.05582851324912265,1.416,0.9251,2.3796,53.16,2207.0444,0.0488,0.8017999999999991
896,24.7587,0.0193,1.1737,0.6066,2.4213999999999998,18.7707,2210.9778,0.051,-0.2417999999999996
897,21.4764,0.0329,0.6601,0.8235,2.3646,57.9838,2211.3889,0.0432,5.578199999999996
898,20.4859,0.0162,1.871,1.2672,2.4213999999999998,18.7564,2251.8222,0.09755966541996772,3.816400000000002
899,28.3815,0.0173,0.7954,0.8262999999999999,2.3867,25.5744,2169.9444,0.0655,-3.4964000000000013
900,23.4619,0.020059999999999998,1.477,1.0765,2.2555,13.8843,2204.2889,0.0403,3.4827000000000026
901,40.3963,0.025899999999999996,0.666,1.0323,2.2928,39.44619999999999,2197.2667,0.0891,-11.9682
902,32.1743,0.0168,1.3407,0.8531999999999998,2.2247,23.3956,2172.8111,0.0608,-7.151800000000001
903,29.8097,0.0224,1.934,0.8344999999999999,2.3161,31.8737,2198.7222,0.0532,-2.997299999999999
904,33.4962,0.0232,2.3983,1.1869,2.2771,41.453199999999995,2201.8222,0.0896,15.3073
905,25.7896,0.0307,1.7427,0.604,2.3654,21.7744,2184.8889,0.0682,-0.055499999999998724
906,27.717,0.0167,0.5211,0.9358999999999998,2.2474,16.3239,2204.1555,0.0971,-2.636399999999999
907,21.951700000000002,0.0182,0.8868,0.7159,2.2631,33.3906,2180.5556,0.0557,1.0308999999999986
908,36.5543,0.0501,0.7779,0.4996,2.3903,28.6321,2220.5445,0.26139832709983857,13.811799999999998
909,25.252,0.0233,1.3864,0.604,2.3453,33.033,2171.3222,0.0151,2.4673000000000003
910,17.925,0.0186,0.6001,0.7852,2.2752,38.54849999999999,2206.4,0.093,6.263600000000002
911,33.2787,0.023999999999999997,1.9192000000000002,0.5779,2.3883,23.1595,2184.7222,0.043,-5.9573
912,21.1546,0.011999999999999999,1.6462,0.5279,2.3248,26.7966,2172.9778,0.0705,23.9555
913,26.643400000000003,0.022600000000000002,0.9274000000000001,0.7832,2.2604,26.3727,2192.7889,0.0399,1.5118
914,27.0626,0.0141,0.5398,0.6927,2.4196000000000004,24.5358,2249.2556,0.0751,0.03270000000000134
915,29.7881,0.028000000000000004,0.9679999999999999,0.6179,2.4160000000000004,27.5354,2231.9555,0.0273,-2.5026999999999995
916,25.866499999999995,0.032,1.3115,0.832,2.3301,20.0057,2201.0667,0.030599999999999995,2.0336000000000007
917,20.0429,0.0248,0.4796000000000001,0.8133,2.4213999999999998,17.7238,2189.8778,0.1041,5.496399999999997
918,32.237,0.0135,2.1957,0.7747,2.303,30.882399999999997,2201.5777,0.0416,10.3745
919,21.3459,0.0418,1.5155,1.0959,2.3524,25.2792,2178.1444,0.0398,25.9591
920,27.702800000000003,0.05582851324912265,0.49899999999999994,0.811,2.3796,19.8184,2198.7222,0.0408,-2.7936
921,29.157199999999996,0.0257,1.0049,0.7032,2.2569,35.9819,2203.4445,0.0809,-1.5990999999999997
922,19.4363,0.025400000000000002,1.146,0.9273999999999999,2.2982,46.887499999999996,2195.4444,0.026699999999999998,4.7545
923,30.0404,0.023499999999999997,2.19,0.8344999999999999,2.3038,43.641799999999996,2244.1111,0.0515,-0.8400000000000009
924,18.5633,0.0232,1.7835000000000003,0.596,2.366,58.44899999999999,2273.7556,0.0547,25.5282
925,25.2665,0.0113,1.1393,1.0644,2.3756,12.4082,2220.7111,0.0638,20.600000000000005
926,36.6103,0.0165,1.3234,1.0459,2.3179,21.1957,2166.5222,0.26139832709983857,12.094499999999998
927,33.0104,0.0255,0.8079000000000001,0.4254,2.2797,18.6553,2206.4,0.0633,-4.962699999999998
928,21.1961,0.0368,2.1538,0.8146,2.3414,16.3295,2150.5889,0.0231,3.4827000000000026
929,16.5255,0.0224,0.655,0.7655,2.3817,19.2024,2210.7778,0.0468,7.027299999999998
930,27.455999999999996,0.0176,0.7481,0.5888,2.3306,18.2495,2171.8556,0.0542,-2.055500000000001
931,26.3724,0.0255,0.5678,0.4722,2.2982,20.5798,2217.4111,0.1092,-1.1626999999999994
932,23.046899999999997,0.024699999999999996,1.143,0.8133,2.4073,17.9703,2189.8778,0.0361,2.164499999999998
933,31.3079,0.0225,1.3588,0.47490000000000004,2.1911,53.91409999999999,2164.2667,0.0617,-5.8855
934,23.1487,0.0196,1.7385,0.9396,2.3414,15.5583,2214.9333,0.0919,2.5054999999999987
935,21.4005,0.0142,0.6503,1.0199,2.2458,27.2289,2260.7333,0.06949999999999999,3.1645000000000025
936,23.926200000000005,0.0179,1.9224,0.9192999999999999,2.2967,17.0795,2173.6444,0.037,0.7063999999999994
937,25.1262,0.0176,2.0403,1.0918,2.3087,34.4068,2180.7,0.0474,0.16180000000000103
938,28.6008,0.0234,1.0939,0.5669,2.2673999999999994,19.9773,2206.4,0.1258,-1.2164000000000006
939,23.726500000000005,0.0446,0.9147999999999998,0.5066,2.2809,39.7506,2231.0555,0.0713,1.1891000000000014
940,21.0153,0.0201,0.7498,0.4382,2.3817,27.8622,2224.6778,0.0845,3.4482000000000004
941,24.414400000000004,0.0243,0.6283,0.6815,2.4079,21.7559,2188.5111,0.1013,2.0909000000000004
942,21.5763,0.014600000000000002,1.6653,0.7162,2.3715,21.8439,2195.5333,0.0529,24.4791
943,24.2157,0.028000000000000004,0.9649000000000001,0.7642,2.4073,19.7097,2201.3556,0.0574,-0.3235999999999989
944,30.3514,0.025899999999999996,1.1721,1.0135,2.2697,26.7339,2163.5778,0.0483,-1.5118
945,20.6329,0.0319,2.3045,0.8556,2.3715,54.817499999999995,2195.5333,0.0332,23.2655
946,34.0617,0.0162,0.49800000000000005,0.9163,2.2472,22.5205,2197.3222,0.028799999999999996,-2.6354999999999986
947,29.6803,0.0195,0.5795,0.7258,2.4723,16.9421,2233.6334,0.0897,-1.9290999999999994
948,23.5176,0.0201,2.5328,0.8262999999999999,2.2474,42.34429999999999,2210.8556,0.0812,1.325499999999999
949,21.7279,0.022600000000000002,1.3136,0.565,2.212,15.9979,2211.4,0.1018,1.790900000000001
950,23.9437,0.029499999999999995,0.6009,0.8427,2.3207,41.7809,2190.1555,0.026199999999999998,3.0791000000000017
951,31.5295,0.0237,0.4704,0.8387,2.4023,64.1753,2147.1111,0.065,-5.759999999999999
952,22.444100000000002,0.0186,1.2535,0.8304,2.3499,23.5173,2170.0666,0.0419,4.620899999999999
953,21.2791,0.0189,1.3959,0.7162,2.3532,32.3024,2246.4889,0.0335,3.8508999999999975
954,32.7516,0.013900000000000001,0.6557,0.8159,2.2937,14.0899,2162.8445,0.0595,-6.6055
955,29.9044,0.0308,1.4141,0.5669,2.2432,28.7328,2212.3,0.0844,-4.860900000000001
956,30.7746,0.013199999999999998,0.9351,0.8933999999999999,2.3884,29.3669,2266.8333,0.0662,-3.2154999999999996
957,29.1767,0.0433,0.9893999999999998,0.8149999999999998,2.2553,46.1593,2213.9111,0.0816,-1.6699999999999995
958,20.7358,0.0318,1.6721,0.9251,2.366,47.975,2187.4444,0.0512,23.9018
959,38.0327,0.0286,1.5905,0.7898,2.3313,24.679,2191.6667,0.0504,12.0627
960,21.5151,0.0529,0.7009,0.811,2.2948,20.5892,2208.4444,0.0388,3.1418000000000004
961,14.5322,0.0195,0.9007,0.4389,2.3808,13.0939,2204.2889,0.0406,8.817300000000001
962,21.2935,0.0196,1.8965,0.8160999999999999,2.349,40.3702,2204.5445,0.0743,5.531799999999996
963,28.2871,0.0209,1.0534,0.9163,2.2472,16.1056,2168.7333,0.0568,-1.4563999999999995
964,26.0554,0.025600000000000005,0.6165,0.5799,2.3593,11.2694,2205.7222,0.0334,-0.7781999999999997
965,22.3321,0.0342,0.6136,0.8384,2.3025,53.897999999999996,2218.0555,0.030699999999999998,0.45909999999999934
966,23.7805,0.027299999999999998,0.5854,0.7193,2.2718,52.452,2231.0555,0.0621,1.810899999999999
967,35.0053,0.027,0.5621,0.6605,2.2053,25.3694,2246.0666,0.0414,-6.384500000000001
968,34.0436,0.026,2.2697,0.9413000000000001,2.3132,39.11619999999999,2238.5444,0.046,13.5955
969,21.6323,0.020959999999999996,0.8401799999999999,0.7584,2.3061,22.5437,2212.6334,0.0446,4.622699999999999
970,18.1451,0.0118,1.3733,0.8689999999999999,2.2588,23.0881,2172.1223,0.0222,7.937299999999999
971,27.4383,0.0154,0.6944,0.8262999999999999,2.2216,36.9903,2226.4667,0.0574,-0.6818000000000013
972,19.1247,0.0188,1.2645,0.9066,2.2453,50.504799999999996,2179.7333,0.0591,4.4209
973,23.583099999999998,0.0208,0.5823,0.4685,2.4349,18.5983,2254.7111,0.0531,1.4609000000000012
974,18.5996,0.0212,0.6245,0.9725,2.2831,15.0728,2127.9555,0.0494,6.077300000000002
975,15.6295,0.0164,1.3839,0.4389,2.3737,20.5521,2177.0222,0.0475,7.772699999999998
976,23.4736,0.0407,1.5441,1.1054,2.3802000000000003,27.6824,2199.0333,0.028499999999999998,24.3791
977,21.1934,0.027,0.6449,0.5066,2.2797,45.888299999999994,2206.4,0.0639,3.755499999999998
978,23.4847,0.0397,1.8212000000000002,0.8007,2.3592,20.8174,2197.8667,0.0646,23.994500000000002
979,38.1045,0.0289,1.7585,0.9794,2.3314,55.783,2171.8111,0.026999999999999996,10.023599999999998
980,34.0855,0.0225,1.3003,0.8226999999999999,2.3243,21.098,2270.2556,0.0148,-5.5327
981,45.8089,0.023499999999999997,1.0494,0.647,2.2539,29.7306,2215.8111,0.0927,3.1426999999999974
982,35.1195,0.0392,1.9967000000000001,0.8041,2.3737,26.7274,2217.3777,0.0753,-8.3955
983,29.3734,0.027299999999999998,0.738,0.4685,2.2892,20.2196,2170.7444,0.0502,-1.3127000000000006
984,26.3291,0.0158,0.9714,0.6066,2.3991,19.366,2250.7445,0.0488,-1.5764000000000005
985,33.3483,0.026399999999999996,0.9765999999999999,1.0918,2.2982,27.393,2191.5,0.0719,-2.6591000000000014
986,31.0334,0.0222,1.0913,0.6254,2.2982,23.0873,2204.2889,0.0612,-2.884500000000001
987,20.8271,0.0217,1.525,1.1086,2.3248,35.1942,2174.8666,0.0494,23.310900000000004
988,35.8454,0.0187,0.781,0.7663,2.3244,21.1715,2180.7,0.0516,-6.054500000000001
989,19.162,0.028499999999999998,1.4441,0.7747,2.3025,25.0982,2205.2222,0.0492,26.153600000000004
990,31.4433,0.0188,0.6264,1.1213,2.2646000000000006,62.2897,2213.5111,0.02,-4.6109
991,23.4628,0.022300000000000004,0.6244,1.0199,2.3867,18.7968,2256.6,0.0694,0.19819999999999888
992,38.5498,0.0251,2.0226,0.8384,2.4,38.511,2204.9223,0.054,-12.0473
993,34.5138,0.0106,1.7213,1.0891,2.3712,35.8117,2172.3666,0.0594,-6.4836
994,33.4591,0.03,2.0904,1.1638,2.3796,27.4012,2194.2889,0.0605,-5.601799999999999
995,23.7345,0.0191,0.5356,1.0186,2.4196000000000004,45.0912,2222.0111,0.068,-0.02359999999999948
996,23.639120000000002,0.0234,1.3015,0.5836,2.3124,10.9039,2216.7333,0.0548,2.3992600000000017
997,34.9236,0.0161,0.8285000000000001,0.5888,2.3306,44.83489999999999,2171.8556,0.0465,-6.044500000000002
998,27.9032,0.0365,1.6864,0.7558,2.3195,44.2397,2214.2889,0.054,-2.155500000000001
999,32.3627,0.0222,0.5582,0.5888,2.2909,32.8037,2208.2334,0.0593,-3.898200000000001
1000,25.3399,0.0413,0.7741,0.7663,2.3161,21.4993,2197.2333,0.0482,2.0008999999999997
1001,31.317000000000004,0.0112,1.4108,0.5329,2.2858,36.8926,2200.2111,0.0911,-2.310900000000001
1002,17.8135,0.0533,2.1254,0.596,2.3132,31.1351,2196.6889,0.046,27.4627
1003,24.6239,0.0206,0.6124,0.8216999999999999,2.4213999999999998,21.0062,2223.2778,0.0213,2.758200000000001
1004,22.0459,0.023999999999999997,1.6051,0.3512,2.2858,51.779999999999994,2210.7333,0.0365,3.1727000000000007
1005,32.4053,0.0234,0.45470000000000005,0.9072,2.2588,14.3822,2206.5777,0.024299999999999995,-1.2427000000000012
1006,33.8834,0.0198,0.4397,1.1623,2.2634,13.5025,2153.9778,0.0477,-6.084500000000001
1007,31.148399999999995,0.0191,0.6073,0.604,2.3063,24.78,2216.4778,0.0495,-1.7609000000000006
1008,25.076,0.013900000000000001,1.5762,0.7316,2.2697,20.345,2146.1111,0.0334,3.3654999999999977
1009,23.5717,0.021,1.1654,0.8197999999999999,2.2717,28.9045,2175.2556,0.0239,0.852700000000001
1010,27.5268,0.025600000000000005,1.84,0.57,2.3414,15.4669,2171.3222,0.0505,1.5399999999999994
1011,29.971299999999996,0.025600000000000005,1.8239000000000003,0.7053,2.2805,67.0275,2213.2111,0.0585,-2.7845000000000013
1012,21.199,0.027,1.2699,0.6302,2.3416,25.2445,2197.3111,0.26139832709983857,4.403599999999999
1013,31.4125,0.0173,1.659,1.0644,2.3415,33.7328,2199.3334,0.0476,-5.305499999999999
1014,5.253365863307476,0.0274,1.4331,0.7849,2.4201,60.903400000000005,2182.6222,0.1065,1.6300000000000003
1015,22.5685,0.0286,0.9108000000000002,0.604,2.3401,32.9253,2165.8666,0.0399,3.190000000000001
1016,27.364800000000002,0.0428,2.2588,0.8735,2.362,20.419,2213.7667,0.0562,20.586399999999998
1017,29.3803,0.0331,0.6906,0.8882999999999999,2.3654,32.6964,2233.1556,0.0409,-1.1582000000000008
1018,24.9604,0.021800000000000003,0.7204,0.9735,2.2967,21.4808,2167.2,0.0584,-0.9499999999999997
1019,27.0072,0.0179,0.5851,0.7506,2.4167,30.866299999999995,2185.1,0.0879,-1.86
1020,17.8522,0.0329,1.8677000000000001,0.596,2.2928,38.252399999999994,2243.7778,0.0496,26.613599999999998
1021,31.0876,0.0351,0.8337000000000001,0.5858,2.2809,19.935,2207.9555,0.0697,-3.2436000000000007
1022,25.6798,0.0232,1.4986,0.9186,2.2726,41.8986,2221.5667,0.033,0.5899999999999997
1023,28.935800000000004,0.0135,0.6556,1.0186,2.4172,21.8847,2179.1111,0.0444,-3.6154999999999986
1024,26.7568,0.0155,0.7438,1.0199,2.3884,16.4619,2147.1111,0.0529,-1.6044999999999987
1025,23.0596,0.028499999999999998,0.8567,0.8230999999999999,2.2646000000000006,29.5322,2199.6334,0.036,3.094500000000003
