,feature_1,feature_12,feature_20,feature_22,feature_29,feature_34,feature_60,feature_92,feature_103,feature_104,feature_112,feature_116,feature_122,feature_130,feature_131,feature_153,feature_181,feature_206,feature_248,feature_347,feature_417,feature_461,feature_511,feature_588
1584,2929.1247508297447,0.9447250023156679,12.525335704361424,-6102.514754920025,64.82762457660041,9.622414905828043,2.0454972363034134,0.0004859293708120661,-0.0014842589731030031,-0.00609096835195338,232.08387609378192,726.523158974014,15.880756310304767,-0.5524943813226825,0.802380027402802,0.45126741605594173,15.094937128519124,11.96840200697074,0.0453216337322356,3.581007492635804,3.86921482053794,34.37676330453316,67.61544896455082,0.027673106908570243
1585,2980.0218042437964,0.9601198903908766,12.561831104166037,-5469.246906869616,66.66792476313597,8.694672560785923,4.035513645743906,-0.03170668750188502,0.0032337666357643894,-0.011930916200619196,232.2420116248078,727.9295132763176,15.834646828363836,0.00999337515325463,0.8250227408260219,0.9601721841076617,19.598407198614257,6.838692242128777,0.04468510514170284,2.8874637873629494,3.295397570805346,24.71640813380206,41.917199222106916,0.013114126865446564
1586,2985.6839650753304,0.9547267794093052,12.45883178345749,-5719.839267509716,69.11919926461805,8.779634142621093,2.2513463015903117,0.028777583826375457,-0.03389841837738114,-0.007844545955399228,231.4417773975211,638.7718844054913,15.774485955877084,-0.027131714086942482,0.7471885055213379,0.5561413010755962,17.957879742257923,11.647322059069484,0.04334923640021232,3.9697537743771787,2.852735382757947,27.641430795792246,71.78223866212298,0.022744545955399226
1587,2988.2818693161,0.9736235369650516,12.53854467508065,-5481.275104593387,70.09004756384826,8.993594766913521,3.608393350088221,0.04909884521922866,-0.011965913536132768,-0.012167157604813489,230.98863717464903,769.0669425814687,15.771400278915701,0.0,0.8043006862372792,0.4428382089774647,15.928738073737406,11.672271126992202,0.024162225808820142,2.82981344776129,4.180717929712912,27.584713194980182,45.700652320256395,0.005512390516866175
1588,2931.8833579068446,0.9694726420028257,12.539511163978958,-5883.5777797274595,61.93066661251266,9.160879641937651,12.214356733672975,-0.04798812079963929,0.09829891125735735,-0.005076209778205328,232.64575013259167,744.3929583883688,15.756752483198559,0.20456075447082472,0.8237117519160677,0.3380412085985883,17.410545887100554,11.324881995995781,0.02688585618277469,4.897122095373272,2.8758730086979125,46.77927971702532,72.1614322692896,0.018638585618277467
1589,2986.8327717800485,0.9652255312890307,12.498937165646266,-6395.6995490820755,68.00905577684156,8.615186044674823,1.8692926719435734,0.004457407368763076,-0.03807183926653545,-0.002775997545786859,232.9780753114113,782.355442962563,15.882114355834661,0.1902139263473612,0.6873864699380761,0.7107128723852907,20.231718405286344,8.903949083065342,0.024954699237824333,3.7177052680316054,3.940364868738963,21.144669811191804,63.007812250635254,0.020757911657075016
1590,2979.1170510728693,0.9677218097401233,12.489087261867974,-5768.304524350308,67.70167363889608,8.559269974841909,2.978616963851593,0.0491515505923366,-0.042512741404524095,-0.010822662657755161,231.2409483184086,725.6639101731125,15.79099147082368,0.0885702198778213,0.7114988627764908,0.491567700394891,21.785976928280107,7.678697101710148,0.037450991798073395,3.0145947049989825,3.3031817393752836,28.790707129350295,52.80646182407114,0.01565920721604071
1591,2908.4838799154318,0.9684014662967021,12.464698389585026,-4985.27236371549,67.17840194231388,9.219272432186916,-1.6896530021835336,-0.05169464460871155,-0.020590300928866233,-0.009376922618115338,232.01444251338376,699.7563093018181,15.860146629670211,-0.005999194792512756,0.7162799149641211,0.928679706094919,20.92533703297881,10.35623158159844,0.03634346380239804,4.422283517920929,2.861068170239659,40.69203701713902,52.766966969901674,0.024753591888763495
1592,2971.682224767717,0.9564962684607401,12.45263447697175,-5268.7035930841985,63.82259543571728,9.046478221066184,0.6486740872246777,0.003902449360361682,-0.026071014243375167,-0.005122238923556006,233.0688316914898,735.4821495012192,15.77681492615704,0.09672651858892165,0.7490172517663529,0.8713813510573136,19.001143336626374,8.008919444270775,0.04239885498554995,4.187097551239867,3.561433468855905,25.607023563670065,44.81208200215879,0.027718746132779724
1593,2954.0439961867073,0.9533311475616655,12.481039485906956,-5536.6337532157195,67.6338738732232,8.897096388030118,5.739327076815605,-0.053416676690581394,0.008997996340926805,-0.007371190040586525,230.92408225359154,786.2364695040653,15.817141266937243,-0.3040751461878284,0.7589085609740766,0.6050157157977685,17.658743170777704,9.831369167033346,0.03714468426927178,5.152323525750443,4.136404929797429,32.51225098984436,32.4876839646912,0.012983758332809507
1594,2916.025892112438,0.9737022092400165,12.565055783601647,-5771.541944544756,66.71684496717886,8.74723678620521,-2.5912773963157347,0.046456888221656584,0.03779631104095961,-0.013783076277899365,229.58703546662645,763.9667060103212,15.838072113368435,-2.4047258732409516,0.8258504064058055,0.41894895422242406,15.933016882368024,5.64169566435448,0.021527074240569658,2.2981355799474,3.634468622588654,35.738267266203565,37.64096390312663,0.01584355982945835
1595,2882.82034456898,0.976716385082952,12.469742136304273,-5229.94982425874,66.30761504583809,9.066525863180091,7.110298348740695,0.0387384058171752,-0.018392958418644086,-0.01038661980233051,230.1259670857037,767.4956172475752,15.942307518178671,-0.4213360372117097,0.718410987730339,0.44958172045871414,19.006319313802262,7.5881664479329025,0.04175399542731952,2.5971167325235673,2.443371482192055,24.118002386661857,52.378895586734444,0.021135797687959028
1596,2946.772437091184,0.9486889714848952,12.486947876513872,-5552.986433175864,69.55394659801325,8.749426126454377,3.0582427609038763,-0.07468253756134444,0.012568840068434135,-0.007801750557953137,230.50128060632392,792.0324536864159,15.819912472102343,-0.4257170235530214,0.7691571113301481,0.5253277019565353,17.354341383723785,7.3711203570900095,0.04207776014036379,5.568467709779491,3.7676031485120225,35.20176188519017,18.054449489753527,0.016518030746917323
1597,2972.703670847758,0.96036038832046,12.518584847796886,-4636.276446570253,64.84789494949499,9.193486078905865,0.5105867959998293,0.027889671618275907,-0.02608314165133535,-0.009919179835673461,231.49915263982444,736.1105812244697,15.801247998458964,-0.4283211563962404,0.7272421036518768,0.6487083287660699,21.0763931155588,7.008237594745388,0.03023261018518711,3.9136440662370444,2.726279673974551,40.7862392030298,37.03523973210098,0.029189371494615805
1598,2994.237118534359,0.9591204449214423,12.45794067477385,-5296.924737323443,68.9554344690923,8.734008445953465,-0.19237961147847582,-0.030707964235847922,-0.004440729566010169,-0.00902527499603244,230.56469783784073,755.8695597774832,15.95309899857168,-0.8787735778291125,0.7957728140215997,0.7937411228693395,17.941800524519522,7.61535919326791,0.028315194869624083,3.0937229216559508,3.8328675291699867,22.549409752863447,89.77629749306283,0.01527955507855769
1599,2967.8353793691813,0.9656953964194291,12.46482621483377,-5497.871057118477,62.66686329923444,9.259595907928453,10.883496035821459,-0.005806393861833174,0.0038576726342316285,-0.0066711849957336285,232.2810767068742,765.7301416027868,15.804697357203805,0.10033925831099377,0.745104433077457,0.825388959931579,18.45916453537907,15.213768115949868,0.02695788429802945,3.88006479113613,4.738316069909481,26.177647186697033,67.69592216539779,0.004942369991467255
1600,3134.8931524035766,0.9626134052323666,12.484891106071172,-5352.363882588965,70.37084758357545,8.881717501065456,0.6711563582262423,0.04068426496483967,-0.06676976652912568,-0.005180164225799582,231.23039975357898,771.178275587198,15.957222991611943,-0.08507546537261629,0.787232830442068,0.49484815000677995,15.029452907731358,5.409589926095993,0.024223964083741507,2.5872021554908673,3.4267362889134185,39.09094716574637,87.94662017357285,0.007873051045117329
1601,3015.9827142662725,0.9610750249325654,12.594105279552306,-5391.970933378831,70.0088038890448,9.039028512415934,-0.07807754235973349,-0.005107121486372723,-0.04786413544425542,-0.010884943588710777,230.55393165438016,708.0689930269643,16.02504067192719,0.2791084756431204,0.7766782786867402,0.4846211073352373,26.42017686742491,13.042528509407521,0.020686701563901677,3.1420938167238415,2.9218709095214375,46.85414822507945,63.46373003537712,0.007912259241516324
1602,3091.9302943470007,0.9540776268086276,12.436557777704998,-6389.608650423133,67.65132246792132,8.58920893098558,6.688060628553391,0.05169131071062055,-0.10161615965049563,-0.006528949276548946,232.1081444994035,753.8222296293836,15.79,0.07842815690272117,0.8041227599052921,0.36072730574238965,15.639871378650867,13.408306169803282,0.04325319517415297,5.2563585736670255,2.3692733729555098,35.66775926694733,49.3164561641035,0.025276364764756292
1603,3018.5156702550453,0.9631517700579315,12.5967,-5398.804451687083,70.22464993473608,9.017025648432318,-0.5749915332808673,0.0066523585548140945,-0.036981547102993326,-0.010854345518064823,230.52023257224042,701.7770334263369,16.001840133492532,0.06795947836965999,0.7849293978413601,0.4762510207850938,26.108932504547507,12.455236159966953,0.022031351086787544,3.0971948521245887,3.074700667262202,43.95097545789044,62.522777267450245,0.008981759441029552
1604,3100.3482152029082,0.9657591869680255,12.579610435971823,-5323.661113280625,70.82359511300957,8.67090078829416,3.2757607488920417,-0.12892376409832393,0.08648996891836745,-0.00977521489368512,232.18249409134447,763.418106507411,15.802769744014787,0.7746469228219586,0.8279028921546766,0.8282604110746444,15.97909495680458,9.039587430265867,0.0235349883643085,4.438948602920192,3.707510232873195,24.898421584875337,48.8041384847125,0.00535510162899681
1605,3090.7410525450337,0.9684647104602221,12.578261124153002,-5325.727230815103,67.73218760934449,8.832918441627744,6.617518291384198,-0.07526244972260498,0.06271226890480855,-0.00846690056556299,231.9232526373344,753.0830774819921,15.771506130856654,0.6861975201740556,0.8392002622373209,0.8469125311421295,16.95936069060242,9.254751671920854,0.038086249878038436,4.035073345282745,3.250118790163052,28.103412572776783,49.16429378893723,0.012549911388976513
1606,3127.379863201557,0.9613992834853687,12.559429999341212,-5318.246608339664,69.66368667284662,8.665161937039109,-0.13272967495098253,-0.11781569261691194,0.06923778106870329,-0.009405503021665767,231.6473423651161,760.6761720464646,15.85844893418214,0.8356454685228909,0.8176174311066877,0.771449532855143,16.23486051533015,9.749027425567455,0.0219280317978566,4.307808733165775,3.2999889053435165,20.097367414543186,57.868420620992524,0.0072886356993528
1607,2983.253676320959,0.9700784474566101,12.490320107973105,-5503.229599024043,68.0907553042195,8.752176144321746,6.197427290260235,0.004817228663818649,0.0876360548109615,-0.005699999999999999,232.13364465565385,748.6205647645842,15.791987490142096,0.012171310232555202,0.761556836947729,0.43740079534686643,14.083534236983002,7.6763634463841575,0.027857435955622786,2.697770576893681,2.070770398954707,36.766169223405974,72.65666065794238,0.015381577761379975
1608,3047.3584874317717,0.9733196630267266,12.506696572794525,-5481.403312259995,70.27606762454566,9.01622607761388,1.1509421356132346,0.07906823678769,-0.03572167337181971,-0.008238675096001909,230.41330861670818,806.6270661436299,15.981966302672646,-1.3327949442000797,0.713705648083814,0.41498719078381674,19.934476360402194,6.166366072781684,0.02436043015487415,3.190830818829796,3.0091479228035127,26.824783717658008,44.226439456898845,0.0251
1609,2970.529237951562,0.9688926861789198,12.460834203305373,-5504.31550436637,66.44323132247334,8.869950430001035,6.922735089493973,-0.006414678669133603,0.09519266618297764,-0.006572271484565534,232.81756668448762,752.2532589725058,15.799737982534523,0.19418302549048605,0.7562382292099955,0.5599278484910866,14.836103739947408,9.463984932270552,0.029678354934882946,2.7161159610875143,2.1881136742079867,36.83331045468476,71.34156595851996,0.013558493063519075
1610,2942.3774145138477,0.9551911341013695,12.573838434932,-5405.123394784891,68.79750213827249,8.577960320763895,1.755325058386382,0.023820516676521863,0.0017133529817173316,-0.007916880695347838,231.1366072270529,755.6252874592776,15.786292743076087,-0.1387490000359588,0.8045926197701084,0.6652630687736716,17.896442813793495,11.23598177488692,0.019209082433717432,2.9381437137031203,3.333455610353107,22.688696598682746,78.00060485640364,0.029308757631086854
1611,2977.8001371095575,0.9687091399391052,12.47845172846221,-5665.234240386821,70.71865263579389,8.959836456601948,1.0162865887277317,0.012044896113802103,-0.05816778034638897,-0.010607371678562258,230.97139086958344,659.2727025679266,15.848315536111825,0.5238503129731746,0.7110206454115343,0.7175566422799979,19.720637261491937,9.375126872872151,0.024690860060894795,3.041898583849512,2.818960663996121,24.391847946131584,55.907817253810165,0.025087725330670847
1612,3006.7200130192255,0.9552385032618259,12.502225097995172,-5194.356715652552,67.57129282877054,8.542719052034784,5.535526345367061,-0.030862895410980827,-0.015341980415005129,-0.010545470587409454,230.73038817117964,728.0214798754092,15.94,-0.5677000000000001,0.6786,0.429071071928642,21.613849024260084,7.346957591005015,0.021785888887328967,3.1695581151232877,2.7262324949551826,27.204783879714874,30.3144834810984,0.022519163400160972
1613,2941.517925985072,0.9737396218765322,12.594800557466675,-6329.127884466831,65.7207046165146,8.969838927280142,2.0019560413837514,0.06312795502077942,-0.0046404136581699815,-0.006915391448981173,231.5944448088095,712.9671733470489,15.749897390340125,0.20163167961400788,0.8511537529139536,0.2606840105405439,16.504601277108545,7.8005364797954595,0.03518241004872787,3.396093560274223,2.9887508284508564,48.89743325611181,56.212191134982454,0.019549091060881693
1614,2953.201796928912,0.9476795089641051,12.496359139784122,-6379.777142380678,67.15935418320552,9.537447561186134,7.835068784136741,0.05020916742842581,-0.04251688386461049,-0.010231190693835945,232.14199325298333,737.5970117007605,15.741418497331402,0.4935549380032507,0.7083124755992796,0.7864130623214441,19.660842162298664,10.088859515525678,0.03788644034553423,2.7311318208832946,2.461378719148755,47.22623273862155,35.85327332793506,0.011415635965555124
1615,3107.8452094945333,0.9677140734963098,12.523622081699997,-5341.278180412213,65.35669311366873,9.044841490502405,6.719484131549943,0.05014053969007447,-0.036452110009034366,-0.005148121305852448,231.1618231317843,750.2598650591829,15.843740940725201,0.1859105166255779,0.8228679619407099,0.6717116627109302,17.11311796389306,7.589890704867304,0.04725210914862275,2.777825800740156,2.74353160622684,36.780044301538155,71.74874202869255,0.018719347207760396
1616,3013.9512888704467,0.9755618225278837,12.55023588467662,-5480.031342992553,71.53484666564232,8.862911615197236,1.6826461876663048,0.05026209083276945,-0.021435050490681527,-0.01144301673235227,230.48028091612727,771.5021405778084,15.858917508178026,-0.5839323869864087,0.7911255963681725,0.4237898580479613,15.955812966539552,9.09492706952218,0.025656748218886933,2.5433002129581057,3.610952300090518,28.74937263285606,43.4840706379103,0.01202650373231642
1617,2977.979711593303,0.9656429588412918,12.508885129631862,-6378.0896990043575,68.8416965034995,8.614986999125906,-4.647638933619689,0.03365413065781653,-0.02546058738696197,-0.0030293467109174057,233.17566594961477,790.8810546517427,15.870660905250643,-0.022477719311672202,0.7217312274590855,0.5619645408575362,18.683533325302083,8.070370693203325,0.024952646864221315,3.0308259432985385,4.045372229390528,23.545198841874424,64.96781262089887,0.020795437235981706
1618,2953.6541612926985,0.963864608630463,12.51135940133852,-5656.88783009535,68.92802290514761,8.830101243087325,4.525210671708279,0.01886781009567888,-0.09041095054174264,-0.009901880063676495,231.13937972064713,683.6452449810724,15.795904471337371,0.4735093962378341,0.6870301572927642,0.7495973324523657,19.744839926739203,11.392505101931635,0.02608198684719283,3.0503293605148643,2.8197626048440094,25.014336679604156,54.86030757304057,0.021806580222867727
1619,2986.015313293935,0.9663269831238686,12.456697240359977,-5022.522078275137,66.35986027201643,8.61901171734264,-2.965840452986819,-0.008353603446595331,-0.01597938815102346,-0.00862475949728451,231.4397009618748,766.5491513518629,15.737079324954744,0.2786557265039795,0.6965250591021446,0.8303798750348177,20.34405612919512,7.1011480934061915,0.03810473082779092,3.1892558106966313,2.6864326989224914,34.758176409100486,76.63186248095487,0.009202886032585894
1620,2950.4585583886833,0.9624892969198748,12.562243734932084,-5109.628550630729,64.05988966910755,9.017370354166832,-0.3156069622383635,0.05683207290545832,-0.06172570104241667,-0.007410880335458333,231.30882291093036,720.6883537245614,15.889474617133333,0.15639070563358368,0.8162048811505417,0.8482196074412653,15.388782437483334,9.09739444469167,0.05995524707017895,2.7230528567178016,2.4272843612669583,30.965143389647515,71.41550607183663,0.013285747393958339
1621,2932.666529832412,0.9469123378237544,12.46244161220385,-5550.800891767317,69.28759255151365,8.737525500978164,2.6766015992193335,-0.05575997904347921,0.0075491449623536445,-0.008083755900991368,230.68998617324547,773.6279953847805,15.805812204950431,-0.4123499702930093,0.7622479804257115,0.5136808812890564,18.053714634458593,7.551603776634476,0.03849503999414447,4.951106647085534,3.703672537245256,36.41994036551242,25.79496034600117,0.019422685780211092
1622,2941.294856370827,0.9670589844260482,12.548972941290623,-5855.363877276892,63.23891044272768,9.08230639902724,11.31911628531772,-0.03746721926355339,0.0890149917708612,-0.005577554889582168,232.56441413217274,747.2515476321698,15.719476351666708,0.16431157169176266,0.8082689931219137,0.3081218957478695,17.78905193937459,11.319190250313191,0.02896096914687173,4.78171488913999,3.074128523176697,43.17755569611136,69.87109145579596,0.018561845439583384
1623,2989.405320981207,0.9715841395229298,12.527615158911667,-5490.396241594406,67.90998021891792,8.734604441515938,0.6306772610333402,-0.0099921957001103,-0.028671300274640807,-0.007185326387854232,230.46933078817094,736.497048650459,15.83452077013618,0.2602417921496475,0.7688636212640421,0.6401984003570833,16.799239351093103,4.568789792852395,0.028155873438537083,2.683603328471251,2.6638075550200164,35.27472413237386,51.56234800726327,0.013794317552668422
1624,2966.883843005754,0.964375928641119,12.554545530430977,-6307.077441863202,68.70895025470935,8.919386726949964,-2.0399028904191496,0.1061776438403457,-0.05180861038253355,-0.010396121057766659,233.3921889579893,756.8101029369051,15.758243007323175,0.40105898183898125,0.7865235132299295,0.826047358992495,16.367495635478736,6.519121503661586,0.033409357626895106,2.1403703015266835,3.778365734178986,39.272597969584496,49.75549195677257,0.017593039821014327
1625,2969.690853771583,0.964742520548149,12.577449029950657,-5495.500032505021,68.15836716974269,8.650406223358322,5.1070469299805294,5.529231500381337e-05,0.028946517763597978,-0.0034340450429377906,230.7495360112072,652.066340825246,15.91361671697427,0.19923862174991697,0.8116361281637172,0.9565514279190649,14.8253313210292,10.688099187281505,0.028710675644066864,3.120610799429282,2.5496019400986865,24.751745742432753,75.04432449179524,0.014236154167734237
1626,2976.3830954684863,0.9571720648671015,12.471158212584417,-5243.085145555841,64.05747747408861,8.99140617703197,1.3930415133201164,-0.01626105944583625,-0.02720296937980705,-0.006093571166833433,232.39672909043466,734.0836333451133,15.822954234119013,-0.1768359924080219,0.7388441442034491,0.6876433299824707,19.57727999774302,7.547206486710151,0.03929023064293845,4.1901792876279895,3.233870861857293,25.20978249151852,39.2134270775529,0.02693757838264834
1627,3058.6616808458675,0.9599818778931012,12.608914407415213,-5114.2106944552315,71.33371731404766,8.815117898162839,0.41309636612097744,0.0013294762724097402,0.010437116900703713,-0.009603056713104225,230.0882295212966,684.4286680985526,15.774628819448296,0.8028663218959244,0.8295707384359172,0.39028275058000717,19.185742303380078,7.354257696619923,0.01953112726910273,3.781750852483741,3.058110514958136,46.350854622522455,33.77306502225849,0.008480131364822533
1628,2925.9112804647925,0.9582790330595273,12.51963983089568,-5563.589885794452,70.9729118060539,8.710991324383809,2.9684259837608558,-0.08134647485475244,0.008132588058812085,-0.008985690813815181,231.14262252867388,766.062270941239,15.771864155479761,-0.03869153836824302,0.81969450090173,0.4673000356640723,18.94329645361989,10.701000440800495,0.03440424922085242,3.911083869762054,3.6622936854335557,30.707203040097756,31.465948817266288,0.015007788819872612
1629,3120.0965839984065,0.9655021789413541,12.514614055170489,-5339.902909186334,65.80875622620874,9.005909854216476,4.654697755389241,0.0445019276639701,-0.04031433003504488,-0.005239806054244389,231.03215321027687,752.422295692381,15.874684543307481,0.2021730988715984,0.8152810490112767,0.6382008871736758,16.899950923881796,7.643071123849588,0.04283717443449414,2.7871471332468527,2.728873507077678,34.8370725742097,75.75449484141208,0.017470142510920203
1630,3176.889563810442,0.967590284669867,12.530544794189977,-5300.164015917175,70.99654172046523,8.56290270725631,-6.009905559717051,-0.0806032756280069,-0.00498267503474667,-0.0073208400653650115,232.83804641079948,768.8328309813285,15.862326889789825,-0.0598739848941191,0.7379086011740826,0.3779474624946147,16.81368224656635,9.558785583733373,0.025643415749684567,2.7454889072527435,3.302909442668427,25.07939035151001,62.95955875041279,0.018745289959457814
1631,3060.4894260243063,0.9676539276459053,12.512123353344345,-5379.558958965888,65.76438099334347,8.783506250115066,1.3250409636730853,0.0776916874828337,0.006130149239386887,-0.011623530453583759,230.44332894934135,749.452255520782,16.03303971923215,-1.458103105929014,0.7332262658707913,0.5205786382140591,17.96441483807209,6.166167667217238,0.02230288385457014,3.081864593886933,2.629148078364757,15.62886623447347,40.95796268619483,0.015272568466896832
1632,3044.101901551475,0.9659068573589507,12.497533464709992,-4962.234031009427,65.80899136905617,8.60699612046599,3.127838019550939,0.011476332657526482,-0.025642280744133664,-0.007616457661481703,231.7204180907784,723.7042216946242,15.720274294358028,-1.1122966559859895,0.6880385186508043,0.3791648035130624,17.26033301469821,9.294204586277294,0.023045794334865723,3.0301961960987387,4.282154379233414,24.213019709662817,87.24398722732043,0.021302508062219554
1633,3057.3723470621644,0.974233278660192,12.529909163500937,-5486.341926364088,70.0808218296471,8.758222358423128,3.0981432514984615,0.02249552399801226,-0.03379050846021464,-0.006328122841739101,230.03349161342257,778.0506661560478,16.064841807670245,-1.7995500259243433,0.7199820722532801,0.6061325038886515,17.55006560776963,6.378054860092588,0.02913926597774066,2.7297787680851258,2.9634200189775686,30.084359938306093,52.98774276824972,0.024780524862157042
1634,2941.914992812162,0.9548315016244836,12.482022135895072,-6316.534740283183,67.56419281801774,9.578167123139867,1.84795756449096,0.022312570735229353,-0.06815318298503906,-0.014668753479603752,232.48136721893528,758.3542155113715,15.914727736552885,0.13050114339577612,0.7385986746219562,0.35996920801411847,15.765872796919501,6.05737383979781,0.023834706630299515,3.3205259534897684,2.535836340299219,45.878438754388924,53.01053832052457,0.017481679034134157
1635,2947.4533993285318,0.9570078945372883,12.529906126392586,-6360.059041319085,65.63393433253263,9.36943101650386,6.542495647609115,0.04380250261967368,-0.025725789832881003,-0.008400715034192478,231.61994586495993,725.333986429164,15.74845878833003,0.3603174308542023,0.7594953911593103,0.5626374129300304,18.57311720301053,9.388350561162122,0.03787642933702003,3.166562706219026,2.7208486439032162,51.22673729277234,45.8331506583844,0.015463803289766636
1636,2937.130107734769,0.9612655789519953,12.464805342117987,-5268.376151791381,63.62469199611392,8.76122926147378,2.284567952819093,0.019545210641211917,0.020032562985402087,-0.005729473653365932,230.3914630112382,705.9131034429597,15.821434210333537,-0.14461352595105212,0.7327320260023313,0.696576527313612,17.563728946867194,6.847773672412469,0.026701958154254524,4.0091160705737625,4.066268741134131,26.04297412820604,99.63414956931034,0.02169881582995721
1637,3006.3445029756817,0.9484728464308108,12.459899890915004,-5243.569273400388,66.88609631424686,9.17709040395828,2.6435379097829736,-0.05259171125926557,0.04685605077934976,-0.009294111129178727,232.30007628901762,748.4214869981192,15.798331515250066,0.4021186397826005,0.6950823351065017,1.0946702232340086,17.52006545099763,12.003609510093442,0.038986555803759024,3.6543513841900377,3.2234460252735064,20.229144353829092,32.843000776755254,0.017567393899973686
1638,2970.7972565295863,0.9640511619512929,12.452107559456252,-5246.468532412904,67.50789274788136,9.218673840402376,4.802504633107331,0.016430165471526675,-0.003968342526195929,-0.00848637308977623,231.54873960369773,718.6609891110488,15.794318654488812,0.31825212947320275,0.6821507279127698,0.9544372185357785,18.80878289153158,11.235514965449523,0.049023076230537005,2.4594080115831427,2.9604424540071124,25.340315308140557,51.48163908163778,0.028074636043615105
1639,2988.758358662425,0.9508856429275455,12.456846801945366,-6390.368629268977,68.19549565066151,8.536421685863727,5.865503825280222,0.0028336780649985266,-0.03897718245718017,-0.00792986341431821,231.91428571551828,752.2035311735508,15.834328780477273,-0.2516101579890053,0.7648848605005898,0.2954330946351363,19.2165106333228,15.501715511845486,0.04369052286799799,3.939109628366909,3.0937293071072918,33.299655563614785,54.61663402820065,0.01690438049022705
1640,2970.3588577031333,0.9550250318163056,12.478027726756162,-6375.338896915169,68.5148655797378,8.567164054275915,-0.8040542069505143,0.008326700030464686,-0.018701926186171107,-0.006724390327843109,232.4649308628071,764.1494120795076,15.836379974546956,-0.21530911842839903,0.758651604581548,0.3478247721235098,18.11424913155002,12.605738314006128,0.03940194272498473,3.249574272999298,3.505352099876167,30.04968981565079,60.39488217445699,0.016468806108730666
1641,3076.1322891143623,0.9737629692678624,12.548451035686083,-5343.963935883429,64.2675372994682,9.138738128847486,12.035586144772655,0.062143170890099436,-0.02505985418680027,-0.0049541828583931306,231.56054197411763,744.829698487882,15.759560679526542,0.13497338053514846,0.8414010918457668,0.7557062203860812,17.688535598421808,7.495966598877079,0.058765990686820924,2.751473708361756,2.7982950514680103,41.78979356029117,60.558000314615455,0.022138074441033013
1642,2907.0705401752084,0.9526353935416622,12.45770880663408,-5829.898383581098,67.11578550177259,8.741694267120607,5.067402520895499,-0.03621021321870973,-0.022469567658861454,-0.009210984897578746,232.0510440267303,732.9596484960941,15.839093278049337,-0.03138215637864922,0.7018389683123795,0.8672950690317117,18.04879626833017,6.549642522928272,0.031588316848812144,3.036660017422204,3.5365851869403118,36.16177419050922,49.88225176437598,0.01802624281948387
1643,2933.8585104301314,0.9602769693745654,12.551534674652395,-5443.004386375267,67.37252988629596,8.647495868179506,1.7392288649796368,0.05029321837712689,0.012355328007441222,-0.0031860355080207707,230.81089793935683,722.5351086063479,15.88343812694724,-0.1650961047570585,0.8196930177540105,0.5317823466356228,17.664066888630675,13.329301775401039,0.031863487482347845,3.601514380463605,3.109069570778838,30.874398762577716,66.04633052354477,0.020179187467671632
1644,2906.750942344782,0.9623350298887684,12.498522125964609,-5385.451047171361,69.00222843939724,9.5812054491831,1.0037673198480523,0.026207859744672393,-0.019103502125315225,-0.006913016546767802,232.55731692699482,747.2565854407998,15.75260894048393,0.2817758013416421,0.7896669973181643,0.5637609828331565,14.271997531058119,11.388070042506303,0.02701580664475426,3.602444260564832,3.6272440765485596,28.595204589551052,47.10693432179134,0.00972608940483929
1645,2953.250063689859,0.9599825195184684,12.548840648299192,-6361.507228705508,70.07024941383908,9.144547106787453,2.2551208442580464,0.09550104658058983,-0.03612198964875782,-0.010952360733378097,233.0419366563716,738.2149551286229,15.731190981665549,0.4578559698253877,0.7755634064348536,0.6646571927454712,18.02129713143054,8.587118080624624,0.03320642510622912,2.343692346380168,2.459179269231362,35.92698545018362,35.89918555563628,0.01121663128341167
1646,2955.623269644163,0.9601129124680863,12.463183411812407,-5389.795844421812,66.86719293257512,8.640091369417627,4.068068097007031,0.026604336393176147,-0.0005297835427062227,-0.008283694699431344,231.4786459426469,771.6037533032683,15.809368520946965,-0.30005618150023083,0.7643360983332366,0.38968868814262536,17.914967147499105,7.476829569496315,0.030167577386271394,3.2056613230706796,3.411372742510448,26.131946508301894,51.57512959565263,0.017004995255019154
1647,2918.605459485284,0.956811982523411,12.565182542117524,-5415.698937218597,66.32350257074098,8.8295716768736,1.7555786511065614,0.009395653750035439,0.003053587468761517,-0.008685977906242025,230.83108950705534,755.1170000789784,15.84842661171833,-0.1952822631786394,0.8165816316562775,0.7506831980362804,17.860651937494683,10.53740560548481,0.024527366124639634,4.030993217537118,3.650132694178554,22.85029679735566,78.83086142753153,0.029638642703156456
1648,2906.724038929997,0.9664339310101805,12.530695694473476,-5564.879841604942,71.28085825200866,8.687019751353615,3.6364210623116193,-0.025335434001321946,-0.01501045832745348,-0.008607340675285366,231.37727889707827,748.4854120050597,15.755509327701958,0.0928339866208508,0.8368507152406457,0.397917718408926,19.85038732839535,11.681766701147026,0.028046863635789534,2.6414577822922896,3.2483106715907497,21.886936470097112,51.36722447974177,0.014145695881741128
1649,2884.840492299241,0.9639333968573994,12.47685813880622,-5422.231552236847,62.670945849476446,9.206980768702557,1.5060281932033652,0.001480705117133968,-0.0013161823263413003,-0.010695505795037093,230.30746433385625,762.3719537645933,15.955553438086685,-0.4594268221165557,0.8100581388062204,0.657211662726186,19.186404636029675,6.4113959045384625,0.03549957245646176,5.356010337621397,3.9597644117463915,26.02479482450662,60.09433793151539,0.021044322689984376
