,feature_1,feature_17,feature_20,feature_22,feature_34,feature_60,feature_65,feature_82,feature_91,feature_92,feature_104,feature_116,feature_118,feature_122,feature_125,feature_130,feature_131,feature_134,feature_206,feature_288,feature_300,feature_337,feature_342,feature_417,feature_421,feature_424,feature_427,feature_461,feature_478,feature_489,feature_520
969,2951.14,9.93618,12.6092,-5357.0,8.1728,4.622700000000001,15.3773,-0.032119999999999996,9314.7502,-0.020199999999999996,-0.0134,795.9418,59.7028,15.814,15.78,-0.17978000000000002,0.73722,1006.36042,5.52,0.10804,0.0389,12.1062,1.8641000000000003,5.4282,1.8824,58.0613,1.0024799999999998,22.5437,3.6709,217.87684,5.548400000000001
970,2967.57,9.2677,12.5478,-5411.5,8.5251,7.937299999999997,12.0627,-0.026400000000000003,9374.13,0.0024999999999999836,-0.010299999999999998,813.1202,59.24580000000001,15.879999999999999,15.919999999999998,-0.5203999999999996,0.7884000000000001,1004.7367,4.32,0.12200000000000001,0.0326,8.8344,1.2316,5.0506,1.6372000000000002,95.9644,1.3733,23.0881,3.0303,333.2701,5.6533
971,2979.32,10.0077,12.6149,-5215.5,8.7646,-0.6817999999999991,20.6818,-0.056,8462.8999,0.035700000000000016,-0.0093,711.5682,59.368,15.93,15.98,-0.14189999999999994,0.7284,1007.066,6.79,0.10979999999999998,0.0468,8.9427,2.0883,3.4463,1.0078,96.4122,0.6944,36.9903,4.6431,222.7577,7.602400000000001
972,3028.34,10.2507,12.3937,-5337.0,8.7552,4.420899999999999,15.5791,-0.012000000000000005,8520.93598,-0.0417,-0.0091,773.9208000000001,56.0862,15.74,15.77,-0.0946000000000002,0.6595,1015.5533000000001,8.29,0.1295,0.0402,8.5006,2.9068000000000005,1.5228000000000002,2.1117,59.2522,1.2644999999999997,50.5048,5.5992,804.1841,12.779299999275587
973,3006.75,9.3935,12.5992,-5663.5,8.897,1.4608999999999994,18.5391,-0.016699999999999996,9511.289999999999,0.09059999999999999,-0.0107,785.2401000000001,60.1502,15.76,15.699999999999998,0.0946000000000002,0.8045999999999999,1006.6689,8.87,0.167,0.0329,9.667,2.8486,2.6964,0.6259,51.0684,0.5823,18.5983,5.8149,505.5472,6.38164
974,3069.72,10.5937,12.5153,-5543.0,8.3436,6.0772999999999975,13.9227,0.006100000000000005,7833.1499,0.006100000000000019,-0.007700000000000001,655.8539,57.1918,15.73,15.71,-0.5677000000000001,0.5325,1002.4306,5.68,0.1237,0.0412,12.6671,2.2933,4.5208,0.7922,116.6081,0.6245,15.0728,3.9105,0.0,3.4846799999999996
975,3120.68,10.0922,12.5227,-6467.250000000001,8.7851,7.7726999999999995,12.2273,-0.017800000000000007,8798.21,-0.09449999999999999,-0.0099,768.2529,59.00959999999999,15.83,15.85,-0.8042000000000002,0.8258,1006.6387,14.280000000000001,0.1285,0.025299999999999996,9.506,3.9548,2.5965,2.4383,59.5791,1.3839,20.5521,9.7235,529.0141,3.8354999999999997
976,2988.72,9.6924,12.4782,-5468.25,8.6789,24.379100000000005,15.6209,0.002799999999999998,8205.7,0.0697,-0.005900000000000001,709.0867000000001,58.6635,15.55,15.59,0.2837999999999999,0.7244,984.4512047051672,9.56,0.3882,0.0445,9.402,3.0229,2.4643000000000006,1.9689,94.4594,1.5441000000000003,27.6824,6.4746,0.0,4.12
977,3029.94,9.882,12.5492,-5206.0,9.2064,3.7554999999999983,16.2445,-0.0246,9810.0799,-0.1384,-0.0117,882.192,57.586099999999995,15.82,15.749999999999998,1.6550000000000002,0.8137,1008.4892000000001,10.920000000000002,0.1786,0.027,9.3883,3.0927,2.6882,0.7995,94.94690000000001,0.6449,45.8883,7.515299999999999,351.5275,9.01528
978,2958.13,9.4815,12.4371,-5301.0,9.2658,23.9945,16.0055,-0.017,8481.16,0.12830000000000003,-0.0066,703.1421,58.07520000000001,15.75,15.740000000000002,0.0,0.771,1001.0291,5.36,0.2971,0.0338,9.1182,1.9468000000000003,4.8919,1.9548999999999999,52.842,1.8212,20.8174,3.61,488.1057,5.7689
979,3024.74,10.0903,12.6202,-5500.0,8.5155,10.0236,29.9764,-0.0164,8578.82,-0.1126,-0.0062,752.3592,59.0444,15.72,15.72,-0.1891999999999997,0.7138,998.641,11.650000000000002,0.1303,0.0478,9.7012,3.8452,4.1538,3.0166,51.9741,1.7585,55.783,8.1842,594.1985,15.964499999999997
980,3032.73,9.4147,12.4761,-5612.5,8.5762,-5.5327,25.5327,-0.029100000000000004,9100.62,-0.0838,-0.0066,769.1809,58.64929999999999,15.85,15.82,-0.04729999999999975,0.7446,1004.8054,6.54,0.1376,0.0116,8.4414,2.1292,2.5691,2.0135,59.4889,1.3003000000000002,21.098,4.2575,329.5533,7.84224
981,3053.48,9.7883,12.5718,-5313.5,9.0402,3.1427,16.8573,-0.011800000000000001,8844.9701,-0.183,-0.0116,766.6326,58.3477,15.73,15.77,-0.3310999999999997,0.7069,997.4334,6.05,0.1261,0.028599999999999997,11.3784,1.5433000000000001,2.8841,1.2951,64.297,1.0494,29.730600000000003,4.1328,777.0701,3.7163
982,3071.58,9.4565,12.47,-5474.25,9.2328,-8.3955,28.395500000000002,-0.0192,8861.67,-0.10970000000000002,-0.006900000000000001,753.7133,58.1165,15.83,15.85,-0.8042000000000002,0.8258,1006.6387,9.13,0.16,0.05059999999999999,10.5115,2.8057,2.8329000000000004,2.2551,111.5626,1.9967,26.7274,6.2134,588.0519,15.907179999999999
983,3050.71,9.4325,12.4804,-5863.0,8.897,-1.3127000000000006,21.3127,0.008400000000000005,8488.9701,0.0075000000000000075,-0.0112,732.7431000000001,58.7308,15.72,15.64,-2.128,0.7930999999999999,993.4794,6.28,0.3101999999999999,0.031099999999999996,9.1426,2.4013,2.8100000000000005,0.8033,54.4021,0.738,20.2196,4.3131,879.5252,4.1469
984,3136.34,9.7339,12.4614,-6492.25,8.7073,-1.5764000000000005,21.5764,-0.019599999999999996,8783.3,0.0,-0.0112,740.5622,59.1691,15.679999999999998,15.65,0.0946000000000002,0.7681,993.4244000000001,7.85,0.1372,0.0374,7.4151,2.8227,4.2669,2.1405,53.0465,0.9714,19.366,5.4363,450.6394,3.0265
985,2970.42,9.9023,12.4096,-5304.75,7.6032,-2.6591000000000005,22.6591,-0.0164,9288.2701,0.13470000000000001,-0.009,658.4101,58.23590000000001,15.55,15.56,-0.8988000000000002,0.6289,986.9524,9.2,0.1157,0.0564,9.9286,2.5827,3.5465,1.4465000000000001,37.6641,0.9766000000000001,27.393,6.254400000000001,199.3884,7.493040000000001
986,2911.22,9.8039,12.5582,-4821.5,9.004,-2.8845000000000005,22.8845,-0.051500000000000004,9035.444019999999,0.1219,-0.0101,741.167,59.6879,15.55,15.56,-0.8988000000000002,0.6289,986.9524,3.53,0.1409,0.0959,9.0762,1.3059999999999998,1.2157,1.7027,59.793,1.0913000000000002,23.0873,2.406,74.3328,7.224359999999999
987,2946.86,10.2702,12.4871,-5553.0,8.7495,23.3109,16.6891,-0.012699999999999998,9295.6198,-0.0748,-0.0078000000000000005,792.1467,58.356899999999996,15.82,15.83,-0.4258000000000001,0.7692,1001.9434000000001,7.37,0.1512,0.0583,9.8889,2.3758,3.768,2.7461,156.4061,1.525,35.1942,4.9295,741.1765,9.0516
988,2993.53,9.4631,12.508,-6623.999999999999,8.7219,-6.0545,26.0545,-0.0211,9434.33,0.03269999999999997,-0.0107,737.1228,59.035900000000005,15.650000000000002,15.690000000000001,-0.2837999999999999,0.5438,989.4793,9.16,0.30829999999999996,0.05319999999999999,9.2001,2.8063,4.0107,0.9103,36.8494,0.781,21.1715,6.0601,413.7278,3.9852999999999996
989,2950.24,9.276,12.4337,-6250.25,9.2655,26.1536,13.8464,-0.0228,8566.7,-0.0779,-0.0075,748.6161,58.125800000000005,15.81,15.84,-0.2837999999999999,0.6469,1003.9712,11.64,0.1428,0.0371,9.1118,3.3641,3.0464000000000007,2.975,58.9346,1.4441,25.0982,7.7496,288.1579,4.3501
990,3078.6,9.5789,12.5376,-6521.5,9.0811,-4.610900000000001,24.6109,-0.0238,8947.57,-0.02049999999999999,-0.0142,767.7514,58.8545,15.84,15.81,-0.8988000000000002,0.5952,1010.0522,9.24,0.20439999999999997,0.012,7.955199999999999,3.1314,3.5016,1.3093,62.8319,0.6264,62.289699999999996,6.140200000000001,399.5798,9.1492
991,2880.58,9.8016,12.5833,-5289.0,8.9818,0.19819999999999963,19.8018,-0.018300000000000004,8857.2,0.029599999999999974,-0.0116,738.7342,58.7877,15.87,15.77,-2.647,0.8037000000000002,1009.8822,3.69,0.1257,0.0465,7.8315,1.3592,2.7396,0.7557,71.6829,0.6244,18.7968,2.5177,619.3724,2.8922999999999996
992,2948.42,9.5037,12.6108,-6417.250000000001,8.5177,-12.0473,32.0473,-0.0461,8473.6401,0.005599999999999983,-0.005499999999999999,748.0489999999999,57.6475,15.79,15.83,0.0,0.8186999999999999,1012.0556,16.65,0.1607,0.0322,11.0844,4.4768,3.5371,2.2585,66.50989999999997,2.0226,38.51100000000001,10.8564,61.5718,19.5368
993,3046.33,10.1871,12.5088,-5491.5,8.6942,-6.483599999999999,26.4836,-0.0259,9393.38,0.07770000000000002,-0.005399999999999999,822.519,57.7407,15.7,15.68,0.7568999999999998,0.7859999999999999,1009.6011,5.94,0.1268,0.0428,7.0248,1.9658000000000002,5.5141,2.2475,131.8269,1.7213,35.8117,4.0269,459.4021,17.150359999275587
994,3084.0,10.0168,12.4896,-5558.25,8.3324,-5.6018,25.6018,-0.0363,8366.38,0.19540000000000002,-0.0026000000000000003,714.0343,58.0148,15.72,15.73,0.0,0.7930999999999999,1001.6543000000001,7.909999999999999,0.3342,0.0487,10.7563,2.7318,2.2101000000000006,3.0453,96.6133,2.0904,27.4012,5.7121,208.6837,40.8202
995,3038.74,9.6774,12.5661,-5132.0,8.7383,-0.023600000000000575,20.0236,-0.023699999999999995,8647.2301,0.00910000000000001,-0.0129,745.2844,58.144099999999995,15.83,15.73,-2.505,0.7932,1008.7122,8.12,0.12329999999999999,0.0435,8.0671,2.3292,4.2249,0.5999,58.8067,0.5356,45.09120000000001,5.4204,336.5751,3.11056
996,3012.09,9.949,12.6184,-6615.999999999999,8.6706,2.204720000000001,17.79528,-0.019799999999999998,8705.8999,0.0,-0.0106,752.0818,59.0306,15.86,15.79,-0.8988000000000002,0.7402,1003.1082,8.436,0.1549,0.0382,8.74664,2.4978599999999997,3.3811999999999998,2.5907,165.8682929255299,1.3015,10.9039,5.670800000000001,492.1914,4.0926
997,3059.01,9.3785,12.499,-6474.249999999999,9.0776,-6.044500000000001,26.0445,-0.0209,9057.5901,0.03839999999999999,-0.0082,728.0219,58.3078,15.95,16.01,-0.0946000000000002,0.7908,1010.6904000000001,14.300000000000002,0.20460000000000003,0.0392,9.6267,3.7009,4.7816,0.7016,75.0921,0.8285,44.8349,9.3679,393.2854,10.6373
998,2893.07,9.2191,12.5757,-5494.75,8.4278,-2.1555,22.1555,-0.0174,9249.6298,-0.005399999999999996,-0.013,756.6987,58.250699999999995,15.72,15.68,-0.4730999999999999,0.666,1000.9221,5.92,0.4398,0.0407,9.9678,2.1022,2.5632,2.4515,51.9008,1.6864,44.2397,3.9525000000000006,472.4138,4.5251
999,2954.41,10.0947,12.4849,-6344.250000000001,9.0776,-3.8981999999999997,23.8982,-0.022099999999999998,8844.77,0.022799999999999987,-0.011099999999999999,757.4582,58.1124,15.81,15.85,0.7568999999999998,0.7025,1000.9046999999999,5.58,0.2527,0.027,8.930399999999999,1.7504000000000002,2.6468,1.0594,99.80070000000002,0.5582,32.8037,3.6575,450.2831,7.4716
1000,2959.29,9.3764,12.5065,-5750.5,8.7219,2.0008999999999992,17.9991,-0.020399999999999998,8900.3898,-0.002000000000000004,-0.0099,779.0129,59.8375,15.8,15.869999999999997,-0.23650000000000015,0.7527,1003.8773000000001,11.660000000000002,0.1777,0.028599999999999997,10.2943,3.626,2.2023000000000006,1.0304,70.6421,0.7741,21.4993,7.7429,405.379,4.7659
1001,2994.64,10.0222,12.5214,-6553.500000000001,8.6024,-2.310900000000001,22.3109,-0.017800000000000007,9038.5799,0.11130000000000002,-0.0124,676.2801,61.0082,15.76,15.76,0.6622999999999996,0.8307,1008.4097,11.72,0.1773,0.10292340670916168,10.1228,3.2464,2.6351000000000004,1.8608,43.0359,1.4108,36.8926,7.9419,647.4053,6.449020000000002
1002,3019.05,9.7119,12.6278,-6312.25,9.3998,27.4627,12.5373,-0.012500000000000004,8648.7,-0.013499999999999991,-0.01,672.031,59.49170000000001,15.82,15.88,0.8042000000000002,0.6518,1003.5673,6.76,0.0726,0.0347,8.288,2.0858,2.3649000000000004,2.7761,55.7285,2.1254,31.1351,4.4594,692.5852,6.7535
1003,3108.23,10.4278,12.4824,-6482.749999999999,9.1156,2.7582000000000004,17.2418,-0.017800000000000007,8870.5699,-0.0931,-0.0062,749.0064,58.3374,15.62,15.629999999999999,0.14189999999999994,0.7697,996.2322,11.47,0.1286,0.0194,11.7933,2.9978,3.1197,1.1861,77.7743,0.6123999999999999,21.0062,7.593,466.1992,3.0384
1004,3001.71,9.9983,12.3858,-5694.25,9.9095,3.1727,16.8273,-0.03,8857.51602,-0.047699999999999985,-0.0085,779.8763,58.0533,15.76,15.76,0.6622999999999996,0.8307,1008.4097,5.5,0.176,0.0331,9.9588,1.7117000000000002,4.1545,2.0421,45.9843,1.6051,51.78,3.7419999999999995,401.3322,5.425940000000001
1005,3111.64,9.7386,12.539,-6471.250000000002,9.2016,-1.242699999999999,21.2427,-0.0222,8843.47,-0.014100000000000007,-0.0133,754.409,59.1449,15.92,15.9,-1.1349999999999998,0.8391,1007.7856,8.15,0.141,0.030499999999999996,8.921,2.3779,3.0756,0.8475,97.7071,0.45470000000000005,14.3822,5.573800000000001,357.2072,10.7544
1006,3099.58,9.7142,12.5967,-5291.0,9.4336,-6.084499999999999,26.0845,-0.0521,8708.7101,0.040599999999999976,-0.0098,681.0648,59.6397,15.72,15.72,-3.449,0.5793,995.0729,8.07,0.1094,0.045,8.9685,2.3348,3.9994,0.5768,33.4114,0.43970000000000004,13.5025,5.4246,106.232,6.31106
1007,2929.6,10.6137,12.4618,-5961.999999999999,8.7283,-1.7608999999999992,21.7609,-0.0263,8611.06,0.0447,-0.0089,712.8031,58.06410000000001,15.92,15.960000000000003,-0.0946000000000002,0.7436,1006.0844,16.1,0.1289,0.0767,11.1289,4.6373,3.4864,1.2625,40.7192,0.6073000000000001,24.78,11.0497,344.9715,3.2969
1008,3037.38,10.7541,12.5351,-5723.5,8.8043,3.3654999999999986,16.6345,-0.012400000000000003,8746.6701,0.021500000000000005,-0.0105,748.4143,59.2147,15.9,15.910000000000002,-0.7096,0.6802,1002.4074,5.73,0.1446,0.0149,11.1333,2.0952,2.4846000000000004,2.0924,73.4499,1.5762,20.345,3.9414000000000002,779.8793,6.8928
1009,2871.62,10.4049,12.4845,-5475.5,9.3868,0.8526999999999991,19.1473,-0.007299999999999994,8636.1101,0.036799999999999986,-0.0126,731.6696,58.7259,15.78,15.77,0.9934,0.8435,1001.4981999999999,8.36,0.10420000000000001,0.0109,8.4953,2.5623,2.2408000000000006,1.76,112.7648,1.1654,28.9045,5.5495,0.0,4.16784
1010,2978.87,8.5913,12.3865,-6656.5,8.7662,1.5400000000000011,18.46,-0.019400000000000004,8746.85,-0.02749999999999999,-0.0075,741.269,57.7936,15.94,15.95,0.23650000000000015,0.8207000000000002,1018.1556,13.49,0.3514,0.0382,10.4592,4.0469,5.0735,2.008,101.2136,1.84,15.466899999999999,9.366,459.2021,22.717699998551176
1011,3001.95,9.5651,12.551,-5345.25,8.7635,-2.7844999999999986,22.7845,-0.0232,8962.4899,-0.020999999999999998,-0.0112,779.0569000000002,60.5249,15.889999999999999,15.89,-0.4258000000000001,0.7964999999999999,1009.8612,4.02,0.1409,0.0537,8.2887,1.6123,2.2718,1.7859,80.772,1.8239000000000003,66.3273450377527,2.6974,649.4624,4.71456
1012,2981.31,9.672,12.4278,-4173.536428374855,8.8249,4.403600000000002,15.5964,-0.0403,8955.3,0.07259999999999998,-0.0084,782.6006,58.485299999999995,15.889999999999999,15.869999999999997,0.0946000000000002,0.8884,1010.4833,6.8,0.44190388499406486,0.10292340670916168,7.6506,2.1024,4.9939,0.5602,60.34739999999999,1.2699,25.2445,4.6098,247.4534,20.772859999275585
1013,3047.67,9.9919,12.4771,-5432.5,8.9336,-5.305500000000001,25.3055,-0.0415,9369.24,0.07419999999999999,-0.005399999999999999,716.1579,58.2233,15.83,15.83,-0.4730999999999999,0.7489,1006.1613,5.36,0.2407,0.0381,6.8515,1.5845000000000002,3.5408,2.9892,150.8941,1.659,33.7328,3.6862,189.0295,7.5476600000000005
1014,3038.68,9.8208,12.4845,-5690.25,8.324,1.630000000000001,18.37,-0.023699999999999995,9673.7,0.04260000000000001,-0.0114,854.6818,57.9062,15.87,15.83,-2.458,0.8454000000000002,1012.3378,10.14,0.092,0.0422,8.7079,2.8925,2.692,2.0389,39.4648,1.4331,60.9034,6.7438,452.2655,0.0
1015,3024.24,9.882,12.4922,-5699.75,8.7283,3.1899999999999977,16.81,-0.012900000000000002,8886.2602,-0.07429999999999999,-0.0108,694.7671000000001,57.806000000000004,15.9,15.95,0.4258000000000001,0.7611,1006.766,11.320000000000002,0.0886,0.05979999999999999,9.0447,3.2951,3.8846,0.9802,75.977,0.9108,32.9253,7.8401000000000005,796.139,10.65676
1016,2960.18,9.5094,12.48722,-6274.749999999999,10.063204409341335,20.586400000000005,19.4136,-0.012000000000000005,8028.82,0.1391,-0.006900000000000001,680.0452,57.956799999999994,15.69,15.66,0.14189999999999994,0.7454,995.2842,6.97,0.27849999999999997,0.026599999999999995,6.9419,2.120200000000001,2.1054,2.2536,99.9701,2.2588,20.419,4.7979,897.9253,36.4807
1017,3067.95,10.0717,12.4965,-6449.249999999999,8.9546,-1.1581999999999992,21.1582,-0.017,8744.3301,-0.018599999999999995,-0.0098,750.2391,59.01100000000001,15.79,15.799999999999999,-0.6149999999999999,0.7832999999999999,1001.7946,6.79,0.1794,0.0284,9.2229,2.0694000000000004,3.1572,0.9470000000000001,55.6166,0.6905999999999999,32.6964,4.9308,533.5294,7.1286
1018,2972.12,10.087,12.4996,-6341.250000000001,8.4896,-0.9500000000000005,20.95,-0.020199999999999996,8889.4001,-0.1301,-0.0142,742.6547,59.2654,15.91,15.89,-0.5203999999999996,0.7586,1003.0211,4.66,0.2355,0.0394,9.054,1.521,3.6814999999999998,1.3254,74.7088,0.7204,21.4808,3.4077,632.1782,6.283
1019,3075.32,10.2629,12.5949,-5631.75,8.322,-1.8599999999999992,21.86,-0.010499999999999999,8505.1801,-0.055999999999999994,-0.0099,716.6127,58.58409999999999,15.79,15.71,-2.08,0.8404999999999999,1007.6300000000001,7.07,0.1473,0.0528,9.2007,2.103600000000001,4.3859,1.0705,53.3794,0.5851,30.8663,4.7955,0.0,4.96058
1020,3012.98,9.4325,12.5018,-6454.5,9.3998,26.613599999999995,13.3864,-0.0332,8625.08,0.018999999999999993,-0.0097,744.2076,58.4718,15.83,15.919999999999998,-0.3784000000000001,0.7463,1003.5358000000001,6.42,0.1128,0.0309,8.8373,2.1561000000000003,2.6786000000000003,2.6333,64.8327,1.8677,38.25240000000001,4.4058,196.988,38.6746
1021,3222.84,9.3448,12.6012,-5395.5,9.1637,-3.243599999999998,23.2436,-0.018399999999999993,8632.2199,0.1398,-0.0099,739.5716,57.5174,15.78,15.740000000000002,-0.8042000000000002,0.7348,1002.7790999999999,8.62,0.1476,0.0225,7.734700000000001,2.5816,2.3852,1.1209,54.6742,0.8337,19.935,5.735299999999999,638.2632,12.561419999999998
1022,2997.33,9.4971,12.5118,-5343.75,8.4537,0.5900000000000006,19.41,-0.022699999999999998,9118.24,-0.01570000000000001,-0.0129,756.5663,58.111000000000004,15.76,15.699999999999998,-2.033,0.8121000000000002,996.6092000000001,3.47,0.137,0.022,8.7001,1.1633,3.0148,1.7127000000000001,124.3965,1.4986,41.8986,2.3731,362.0309,3.8921999999999994
1023,3072.44,9.3229,12.6122,-5303.5,8.7383,-3.6155000000000004,23.6155,0.0021999999999999975,8807.06,-0.0346,-0.0093,723.5782,58.57770000000001,15.85,15.690000000000001,-2.317,0.8250000000000001,1007.6922,4.27,0.12069999999999999,0.0462,7.8494,1.3007,3.9057,0.8965,141.8223,0.6556,21.8847,2.9962,0.0,0.0
1024,3180.23,9.4639,12.5786,-5768.0,8.9818,-1.6045,21.6045,-0.0159,9029.8199,0.0775,-0.0138,776.1977,58.433,15.81,15.699999999999998,-3.025,0.8089999999999999,1008.8589,5.65,0.1347,0.04,9.4342,1.9557,4.3225,0.9677999999999999,112.284,0.7437999999999999,16.4619,3.8038,632.7044,4.386880000000001
1025,2982.07,9.4485,12.5094,-5603.75,8.3542,3.0945,16.9055,-0.023899999999999998,8449.4602,0.02570000000000003,-0.0108,726.2929,60.4254,15.84,15.81,-0.8988000000000002,0.5952,1010.0522,2.3,0.1184,0.0493,9.7953,0.5741,2.6206,1.1936,62.46279999999999,0.8567,29.5322,1.6872,337.1728,3.2553000000000005
1026,3034.9,10.3867,12.5455,-6735.999999999999,9.7836,0.5754999999999999,19.4245,-0.005099999999999997,8501.46,-0.0183,-0.0126,724.8634,58.1685,15.84,15.9,-0.14189999999999994,0.6764,997.8064,12.12,0.09649999999999999,0.0401,9.5024,3.2246,2.6468,1.978,87.9124,1.3827000000000003,26.4506,8.1897,0.0,4.2207
1027,2975.57,9.004,12.4769,-5197.5,8.5596,1.288200000000001,18.7118,-0.010600000000000002,8883.24,0.07499999999999998,-0.0102,772.0702,58.4638,15.75,15.749999999999998,0.04729999999999975,0.8692,1016.6977999999999,12.160000000000002,0.3227,0.024799999999999996,7.4656,3.2429,4.1949,2.0521,144.8622,1.0606,22.2791,8.2318,754.717,7.0842
1028,2970.87,9.6162,12.4969,-6198.5,9.2655,16.8445,23.1555,-0.012400000000000003,8424.7201,-0.0034999999999999996,-0.0107,728.7793,58.7409,15.85,15.89,-0.9934,0.6764,1004.96,14.530000000000001,0.2406,0.036,8.3938,3.9848,2.5448000000000004,2.132,56.3271,1.9672,65.2403,9.8085,775.8065,17.1682
1029,2978.77,9.9798,12.3543,-5693.75,9.4336,-1.054500000000001,21.0545,-0.0654,8344.2198,-0.020700000000000003,-0.0108,701.4382,58.7911,15.76,15.699999999999998,0.0,0.8253000000000001,1001.4682,14.150000000000002,0.1495,0.0481,8.3501,3.9688000000000003,2.6964,1.5532,85.381,1.2538,27.3039,9.2151,76.6055,6.487700000000001
1030,2980.29,9.6994,12.5484,-5215.5,8.4278,-0.1918000000000002,20.1918,-0.026,8875.7501,-0.0564,-0.0139,771.3075,58.411899999999996,15.77,15.73,-3.732,0.5524,1001.4417,4.54,0.1211,0.0415,9.5126,1.5183,2.9623999999999997,1.3467,71.2478,0.9145,53.02550000000001,3.0794,333.1412,4.1618
1031,3061.73,9.7038,12.5412,-5984.000000000001,8.897,2.622700000000001,17.3773,-0.0008000000000000042,9055.2,0.11750000000000002,-0.0104,772.7066000000001,58.0099,15.72,15.72,-3.449,0.5793,995.0729,6.63,0.1135,0.0443,9.5876,2.1894,3.9994,1.5221000000000002,49.1501,1.1355,24.459,4.3681,0.0,13.912460000000001
1032,3086.52,9.4661,12.27669424820973,-5517.75,8.3179,2.1973000000000003,17.8027,-0.015300000000000003,8921.55,0.0,-0.0104,754.9107000000001,58.9915,15.9,15.919999999999998,0.0,0.8536,1010.6921,5.55,0.11049999999999999,0.0939,9.0872,1.7947,5.6233,0.7521,79.7329,0.7698,15.3478,3.7115000000000005,569.281,12.22276
1033,3067.34,10.1262,12.5549,-6376.999999999999,9.043,-9.4964,29.4964,-0.027599999999999996,9010.7899,0.0338,-0.0031999999999999993,780.9308,60.179,15.76,15.799999999999999,0.048200000000000257,0.6955,992.5579,6.3,0.1609,0.027999999999999997,8.6968,2.0119000000000002,4.5044,2.1483,137.5762,1.2526,23.9014,4.1991,378.6425,11.12848
1034,3077.04,9.7339,12.5094,-5476.25,8.3591,-5.125499999999999,25.1255,-0.024299999999999995,8911.7999,0.021000000000000026,-0.0132,743.8594,57.29189999999999,15.77,15.73,-3.732,0.5524,1001.4417,5.47,0.11340000000000001,0.0599,10.0314,1.8495,2.9623999999999997,1.2085,54.6707,1.2386000000000001,43.5995,3.6831,201.4418,4.3131
1035,2884.65,10.1611,12.5494,-5232.25,8.659,0.25730000000000036,19.7427,-0.0432,8455.6002,0.058699999999999995,-0.009499999999999998,730.0768,57.0785,15.94,15.99,-0.5677000000000001,0.6786,1009.9188,12.550000000000002,0.1793,0.0446,10.5388,3.8771,2.653800000000001,1.802,62.5989,1.2046,23.9436,8.6821,260.266,2.9619
1036,3047.0,10.0276,12.4655,-5468.0,8.6915,3.3954999999999984,16.6045,-0.0245,9065.4199,-0.0040999999999999865,-0.0116,784.3665,59.0527,15.77,15.749999999999998,-0.04729999999999975,0.6586,998.4948,10.210000000000003,0.2869,0.0471,9.065,3.1758,3.2218000000000004,0.6371,59.2844,0.5344,66.3273450377527,6.8737,356.8228,4.3748
1037,2960.54,10.3059,12.4673,-5761.0,8.6005,2.687299999999999,17.3127,-0.0146,8832.1702,-0.2086,-0.0149,758.5839,57.63719999999999,15.85,15.83,0.7568999999999998,0.7677,1002.8717,5.27,0.0992,0.0353,6.7951,1.6555000000000002,3.4632000000000005,1.3187,57.0949,0.9634,15.887699999999999,3.6244,693.5154,46.81789999637793
1038,3066.19,9.7637,12.4659,-5597.0,8.8033,11.681799999999997,28.318199999999997,-0.024299999999999995,8654.6899,0.0,-0.007,755.5990999999999,59.4921,15.82,15.83,0.0,0.7608,1001.7862,9.14,0.2911,0.05240000000000001,7.8669,2.6145,4.7292,1.2701,77.8371,0.9988000000000001,23.592,6.6665,395.8805,5.3732
1039,2990.85,9.5734,12.488,-6454.5,8.77,2.5336000000000003,17.4664,-0.0253,8796.9399,-0.11190000000000001,-0.0113,766.2541,57.4956,15.98,15.969999999999999,0.6149999999999999,0.8261000000000001,1009.1781,6.89,0.24780000000000002,0.0463,9.1016,2.12,5.549,1.1293,41.9948,0.8584,21.991,4.8187,437.5123,2.9112
1040,3052.43,9.8492,12.4496,-6294.249999999999,8.5405,22.3736,17.6264,-0.025600000000000005,8964.53,-0.010499999999999999,-0.0084,753.3314,58.4948,15.77,15.799999999999999,1.4190000000000003,0.8284000000000001,1004.5381,14.550000000000002,0.1213,0.0481,8.5497,4.0777,3.7439,0.9442000000000002,114.768,0.7148,20.8054,9.6886,242.4242,15.225000000000001
1041,2958.83,9.1275,12.4561,-5335.5,8.2638,2.385500000000001,17.6145,-0.0234,8993.55,0.0068000000000000135,-0.0096,779.8168,58.75659999999999,15.7,15.66,0.0,0.7308,1007.5156,10.280000000000001,0.1212,0.057199999999999994,7.6144,3.0594,4.1949,1.6190000000000002,155.7879,1.3515,35.2892,6.7805,447.4866,46.81789999637793
1042,3100.96,10.5586,12.5031,-6233.500000000001,10.063204409341335,0.9990999999999994,19.0009,-0.032,8702.61,-0.07499999999999998,-0.0083,748.2392,57.16349999999999,15.87,15.910000000000002,0.0,0.7717,1001.3796,7.17,0.0907,0.0349,11.9467,2.111,3.6814999999999998,0.8594,68.9909,0.4001,16.3286,4.7485,252.49999999999997,24.1978
1043,2996.95,9.6075,12.4998,-6329.750000000001,8.8043,11.485499999999998,8.5145,-0.0146,8912.71,-0.0467,-0.011,778.3338,58.3253,15.9,15.910000000000002,-0.7096,0.6802,1002.4074,7.54,0.1273,0.0408,10.3749,2.3028,2.6284,1.4773,57.108599999999996,1.4371,20.3506,5.4073,693.3333,5.5123
