,feature_54,feature_57,feature_60,feature_61,feature_63,feature_64,feature_73,feature_74,feature_88,feature_100,feature_112,feature_116,feature_118,feature_123,feature_127,feature_133,feature_134,feature_217,feature_253,feature_300,feature_337,feature_355,feature_391,feature_436,feature_478,feature_489,feature_525,feature_578,feature_579,feature_589,feature_590
1507,4.595298891355823,0.9285870573352722,1.3592880394775952,356.9642274037207,116.04464915468675,15.798860311571786,156.70936508537773,466.4281320507336,0.9747583845365122,-0.01711455178467055,231.756835385739,728.8327425456027,58.8336670320349,3.9844064622968034,2.8816038643957573,2.3047770098324944,1002.7006500796633,0.10102105796962679,2.4387973198542974,0.032951339888329684,11.57460354221342,0.050445334179139316,0.695027792079346,3.449310105406577,5.57996878683495,0.0,4.147354335735102,19.66616887129387,0.026154143806565767,0.006901000951531729,55.288907874475626
1508,4.611233867819505,0.9340955274299324,2.4642340779953815,346.9690090909053,96.81675387529944,27.768097250991982,128.5809269884314,468.3209537713949,0.9648860703239911,0.004624922679369892,231.421330968397,706.4324455143394,58.66543643816373,3.5288610936213005,2.6138101822702167,2.3239646638441713,1003.9931783022453,0.07552625589350326,3.184207114945377,0.09527402088366692,9.660740157932057,0.03853776086267061,0.990436203934886,10.681819864826519,4.399257847666132,0.0,5.4284087829423955,14.652245197308712,0.020418989580606135,0.006681085788117019,106.41440858698505
1509,4.633653516208915,0.929309562611356,16.753488090731132,359.2393922212096,110.67894660210067,24.905388226240746,146.4909627442861,465.6169113267914,0.9901981989668425,-0.007505446117819212,231.5990251771808,719.1947948686613,58.19043640818686,3.1249279586737,2.8480844772021907,2.3819407802803605,1005.6468686862538,0.07964952841183116,2.455825988794446,0.041845883327169445,7.240377450521765,0.03492105495232159,0.7303308326554111,4.6234662481930044,2.436056735413164,832.8915924473811,4.216702877209001,16.795515603814273,0.019800497435035647,0.005392238421801636,87.6234098691186
1510,4.595900251259214,0.9350674560296376,16.922061863863295,349.3179559293674,112.6527063949799,14.172731557481555,146.52566836253303,465.2750986015616,0.9733406532739547,0.03457151068143385,232.6601956907159,754.8609061646025,58.465046026744886,4.446200565041501,2.6650523869625267,2.2875248649335864,1002.1597903117985,0.11218589822251493,3.220558749256094,0.03250753453355545,9.096497347314402,0.05785791142237545,0.8660625343585187,3.479436549979485,8.03432442818108,487.85522595169266,5.500817398241885,13.784642279389695,0.021039540832539446,0.005898815955543504,127.55732935920031
1511,4.56840338185856,0.9327571226613449,10.591808996546412,353.9515052271093,124.87435959066312,10.293185525022587,157.12972158480204,470.158797072513,0.9888165017343157,-0.0432660069372628,230.22732357989338,744.3407347044496,57.1463794681584,3.303578405497946,2.9037912129526,2.2880076064228807,1011.0370863235863,0.09035176713233178,3.16292941059976,0.032951343020572156,10.062861992047768,0.0438866029008297,0.9337093359764704,3.6035840955190945,4.658486373246106,0.0,5.542475877380664,11.522724228212399,0.018972863201596565,0.003159520443557463,43.66626792676561
1512,4.54870643791228,0.9298065415136881,19.569247944702347,350.2049726092335,118.18390932585125,9.244562988031841,149.34269365239095,470.662731092494,0.9862254520208407,0.030038535048217012,231.86140068299326,726.3424390387945,59.059899307455716,4.395842104355517,2.6877795694306896,2.294616710801176,1003.3576775988482,0.06436773005133982,1.981083484794566,0.053357007935589146,8.657512714187783,0.03101918692128391,0.7227158815587823,5.706999607515129,5.916608590758832,604.8953403168995,3.3517787513642405,9.784657666520904,0.02292484855258148,0.006521110213129011,75.72129979402378
1513,4.545788632439551,0.9268009428104187,14.642647988005685,354.53028865550294,118.74769365152994,7.289414909425639,146.52947690583224,469.1813636828084,0.9861903654881313,0.13741587662011032,231.9353380434159,731.1226118140352,58.83799850252014,3.1044099190393433,3.2259281934459096,2.3335117656002846,1000.6364597740891,0.049785703242790705,3.868543173979775,0.045690933723753754,8.76379058464267,0.021704533138123126,1.2242168151672776,4.9907099301475455,7.852612202270707,201.1911825819962,6.577091694800875,11.149624993717168,0.0354170963434698,0.007313386491020628,61.88309186433883
1514,4.593869541506788,0.9307911940803596,20.748568840958747,362.09131050969756,130.1282397774062,26.777581564398133,150.23369145390043,468.27576371865854,0.9896048197197382,-0.018129951033655334,232.84129271059481,806.1152906316746,58.2515220521104,3.9794980970266596,3.233751231970939,2.3078275595429254,1008.4191590874897,0.046496593590155316,2.343681912855212,0.035796140664987215,12.42618609990556,0.02030822612958298,0.7619253293632493,4.541002327182629,10.144033590234791,75.12821276219316,4.028694357680194,20.3579907026656,0.030407620966547654,0.007495180280261703,71.8002492276205
1515,4.602056961522214,0.9352327556718563,-1.7132939567508103,350.3875657026974,105.83758024627886,18.674239414714272,139.651809138883,462.51169515753503,0.9867040670821102,0.059513425845497764,231.92797882373605,742.7370498512122,59.14223912652995,3.1704689773125745,2.79834592570607,2.362694604404403,1007.2481963450493,0.07959908714379221,3.747551877669575,0.03857192370983739,8.99873805853947,0.040307833607596204,1.229580878002281,4.678698092745934,7.4376094732012525,344.7883365848921,6.336749855314856,12.056219885905806,0.01960742689938518,0.0036999999999999997,7.296618380815005
1516,4.623654051473997,0.9296257814550786,3.2823385075084266,354.7616022905064,116.74010012171217,10.705938421584374,153.86600990608403,464.6684253561229,0.9778050288397209,0.06025847328827191,231.46474900210706,725.1261957135798,57.86586042801972,4.506995608416753,2.729516361032111,2.2823659174987787,1007.7099084482203,0.0684092525558465,2.7504919360330504,0.029109618521117056,10.381912796053472,0.034570068021849976,0.8753564541137853,2.893474041139732,4.502124567404187,290.45376527804103,4.752386821269279,9.774459434336043,0.019017451131713797,0.003247778352356014,77.99867559092486
1517,4.568355664323748,0.9278590473932079,13.353724399479347,359.3440947148976,109.50365195978698,19.298582082101543,149.11647703413084,466.5603880568075,0.9777737591101645,-0.015134320151461293,232.26005903486924,773.335102593861,55.99745638412345,3.3423073655662057,3.142539954277598,2.372968017162466,1002.7253487106283,0.09896781663708434,2.3492643430126616,0.04646850661933495,8.085083453394871,0.050031560222458867,0.6600993984238556,4.919912022927462,6.139862158873524,425.22424882075023,4.219719940494617,18.20095047200091,0.015175762215122523,0.00226443356762513,52.948632182529714
1518,4.584456294047848,0.9328550117460926,17.377908368726143,353.51361999833824,113.38660751784789,13.899398752072962,149.73071438958442,465.45993087314434,0.9747624706347683,0.03150102779944911,231.8741263459186,743.0729103411735,58.5724944449835,4.0528827818680995,2.6791015563845124,2.322697954191328,1005.946143808902,0.11328135767342402,3.3329536951567613,0.05147506852068945,8.311264780735973,0.057866449686298845,0.8906890319035013,5.68494513027754,7.85666503032138,495.6961292780346,5.6886196505020035,16.889318231398505,0.01680400939687415,0.004734832615456044,123.43118695063086
1519,4.601519673541312,0.9342070532698059,1.3756443459344108,351.66035510566746,114.00657884779137,17.031292660567576,150.8701765184841,466.70412174634095,0.9762367526171358,0.005631185615435422,231.19450130929258,733.3482750824477,58.91648248284818,4.513817267067354,2.72210463882014,2.2570322677980355,1009.784141078297,0.10415753435583161,2.879984007282097,0.02996339340819644,11.003183779432735,0.05214016322934379,0.8424508432053325,3.1465617548517777,5.054775075434774,0.0,4.887972343294594,16.84357857720522,0.023505537796633925,0.007125240543012793,79.29445840440678
1520,4.569896957997014,0.9363270161781052,0.13584686576659255,349.2042970696368,116.18769389378932,9.067549865201403,143.34152349748538,468.7664266935947,0.9871554680100296,-0.0623079738135671,232.22058807373048,696.6446411991398,57.646683904572484,3.9282812986856643,2.9645050948711913,2.319537118839003,1002.2491796361437,0.06774291072107466,3.2885260728332453,0.044036793058276145,9.829750479307167,0.03801468995365427,1.1196176067107193,5.055968475975885,7.429376381435812,215.99561125393868,5.703281252877237,7.616723462770063,0.017741492679985132,0.010548013205244218,170.29056193547066
1521,4.610016822753574,0.9344776448144997,2.232982327363733,347.1936680716324,98.51753891701716,26.0954557712793,131.51308801539898,468.1422160474405,0.9692629899421394,0.00817813042035505,231.14869108562007,711.7278530541059,58.70229350504343,3.5964222164823685,2.603751214014638,2.297561723892093,1006.3166270470592,0.07889171869724539,3.4132578304161503,0.08182847821706224,9.192651933707385,0.04035577523485483,1.0602772285891893,9.194349903109496,4.357035076321497,0.0,5.813675667758764,13.37247331756526,0.020560097121171055,0.006262018730428764,105.85740247047929
1522,4.607413756254909,0.9248209649420274,15.524581075172128,358.0278498092324,110.72840281894257,19.30522955796914,149.13061591639038,467.2054913115308,0.9855127011681637,0.01133056093191808,232.14047470244188,775.7450069291627,57.78045684454295,4.125184707784907,2.7585152587394535,2.2966263439107273,1006.4560036057886,0.07931098163630002,2.184111642755628,0.06079256057316279,9.565579645854974,0.03820127545985458,0.669850801346864,6.59660735016408,5.185317181797739,0.0,3.78646427049512,20.154958406456252,0.020872468113503632,0.007012978297445465,105.88902124642601
1523,4.59610407866215,0.9312958644792548,6.576965990635033,349.9591799002371,99.50320200570378,21.898645489813738,138.6188014337679,465.28903329095175,0.9831061342167655,0.02239012023708743,230.98220897954613,738.8749294575449,58.32238140297204,2.9896997073666416,2.6723535911939025,2.346496473852667,1005.5310563478662,0.09402908677392038,3.4501381943183818,0.02799766818797619,11.983581450880614,0.04732181508044028,0.9930456368924658,3.1481343279339393,11.140659181071692,425.3176235433106,5.942754736096543,21.157371600211764,0.01599553136325145,0.006873383166807759,136.5720728461978
1524,4.597045446346284,0.9333062503757954,1.8760153327449736,350.9846318572915,108.82948566024196,27.54667659108354,141.5576244958039,464.9742785450191,0.9860136339038854,-0.031355096178963794,230.69149954766564,740.8957280054022,57.9459163645683,3.1819769160633697,2.8076307634682514,2.3826460910878544,1005.5577091863602,0.04938352118992832,2.9936811031872033,0.06055796513604937,9.551151853052927,0.0211937496242047,0.8201557709841576,6.532613034504081,8.096292975855382,83.91396221563981,5.1673410747006585,10.854249131161266,0.014190109106322108,0.0031511361586571084,24.723296204097974
1525,4.583957894917717,0.9199460563473486,26.532215875044265,363.41351738110905,114.00682642838012,9.077163911928727,154.44717633146658,467.0895200350212,0.9792183388770465,0.03648421701867883,230.63779733449317,645.0128212619527,58.902177745664886,2.9439680617668285,3.0665031896379595,2.3585494697887928,1000.7096503640973,0.044957564156149064,2.654001064607772,0.0853640796066839,9.82080280260552,0.019033260127291018,0.9012940264774728,9.092818770399104,8.062829595790692,0.0,4.505932199704876,14.992321225189723,0.02715138775692611,0.006122601493493789,75.28959211902858
1526,4.607885862971714,0.9340700798833173,21.711324864480886,349.5688824376006,114.62075871953128,11.646904515911096,147.57644040803672,465.699238416919,0.989166932944391,-0.026212375948971176,231.5466890221099,763.1341440509283,58.339573553648194,3.3551462726719588,2.622541333819511,2.3256986141403893,1002.4028083592665,0.07095925320692704,4.2203310457757945,0.04648703702459042,9.426106728749616,0.034607092711025446,1.3701348582970125,5.169049532613738,4.5555048119028285,305.4725857282089,7.234057982366521,23.592035250656366,0.025259807550771493,0.005727360204194775,58.24539550047193
1527,4.5711286873881845,0.9287525770473039,13.972800798701686,352.994536178333,106.6412296581832,18.817377350541985,147.85488302757653,465.43500047517944,0.981473549791277,-0.018023110937231687,232.5184935221999,751.6779914845242,56.74248864338285,3.992274533145504,2.5942538111209377,2.3220676829655833,1004.5312987197633,0.089627585296154,3.7487187752959117,0.04013565630590794,9.494653586736998,0.04639669372390963,1.0380065663890459,4.769841595782337,9.522281884688173,429.19227721190043,6.6634478653649065,11.432638448127582,0.021063916055440376,0.0028904375372719583,31.041034259080856
1528,4.567295388615749,0.9259119235769686,13.385759903625708,360.546356204917,117.36825175578656,10.543961518716749,158.53567646606132,466.4242853405712,0.9861,0.01719520106250636,232.57585365364994,769.3308751841774,58.92261529455898,3.309508102425402,3.1512941382607957,2.3381680504206606,1005.6931056462939,0.09705128788648604,3.1666126612446233,0.03598915674641828,8.804404526368467,0.05286578723642676,0.903009705388806,4.013675417562168,4.7035118112956305,338.3190002926833,5.370227250586706,18.19076870608281,0.016279268780728197,0.002135230569212532,44.65565869391699
1529,4.583300650894813,0.9328574287979059,7.2538473853769325,351.656870036064,114.60203358707169,12.644442766576708,151.8251382393038,467.0560966594696,0.9846145239982549,0.004305386461812569,230.8157018612251,745.3967485893647,57.697340941172016,3.966692188145025,2.5862769730598147,2.2514054842636173,1010.9424121135592,0.09342296173898187,3.2599937333219433,0.04877263719571895,8.113317704562355,0.04907432057966062,1.0140892998691187,5.466538472107468,4.161053538612109,0.0,5.6197760189336075,11.333496949838304,0.021705269323090626,0.007086826692273429,113.95184370265393
1530,4.607933965253673,0.9353603791522034,-4.389503539854648,349.22060333016725,112.70934999264513,17.826623927197183,142.42511565827363,463.81468632239074,0.9888638817432769,0.03375920571858911,231.71748813517755,763.3373916818904,58.6946215011289,3.4660507773220175,2.701137531222601,2.3377442474737866,1007.4110066258582,0.08172411642999972,3.8544735721223105,0.04283071990463248,10.021888661796725,0.040862532155254185,1.2547473977560437,5.250822714655957,7.9789730166440584,366.4618003721604,6.573174442645806,12.068244713502445,0.013116423405209349,0.0037590295641807873,0.0
1531,4.586159344137257,0.9316582792676131,4.248055975936258,354.28032925928125,112.72666588461841,15.251612344208437,149.31880238535553,466.0827440971431,0.9872771509154837,-0.030703120607502174,232.01762090597902,726.618950579003,58.529512104979936,4.175137800072954,2.7347569463198265,2.3621985683836417,1008.7233907596691,0.07105786318661277,3.0598393838746674,0.04045788785375569,8.27287783089213,0.0331348060615963,0.8635524508731796,4.634685509322282,5.878959855626399,265.69927615346,5.2340882068337,10.16625916962312,0.022666207333090153,0.005880920311629224,83.29290428371787
1532,4.585868342736407,0.9323478994358155,-5.2925290504079685,350.2343396034436,120.58459953040976,14.952086528993696,152.90936746117197,465.3105032673533,0.99072442606487,0.025514508772955014,230.93964462950385,745.1931397800357,58.5035791992088,3.520645648227675,3.072240357121987,2.274500952693925,1005.5650985027761,0.14361718220271902,3.0929632721437113,0.07752690753997218,11.364454005952034,0.07335980419790601,0.8716463902357987,9.210047451968894,4.03514758248555,0.0,5.2842408752366365,13.31358916871138,0.026420224936501233,0.0031877869675650027,45.839165473298564
1533,4.569670498118703,0.9279450681715156,15.144277395378218,359.5999795317325,112.83549392516909,14.686032079844914,157.08966627060636,465.8026612231717,0.9726938519186964,-0.04166099082017744,233.69322192410547,726.6490678807533,55.44607943635298,4.527379933786276,2.535524102332356,2.3061816448457,1005.7569846461605,0.08686567765223249,5.109792032514675,0.04329923015798371,9.320779586157162,0.04578898690741988,1.359425010687119,5.441021413212713,8.176971457053108,424.83663744792176,9.229295817924967,14.665400408734412,0.014116947358818044,0.004719504589911281,52.06370342301702
1534,4.610753814462721,0.9336210749159723,2.672090528411635,351.0458285740251,115.92643686765977,9.649555130499543,149.55731042230872,464.5217409741885,0.9647969484298228,0.13836322469428544,231.69790731297996,739.6754041487046,57.18112913881472,2.4242114358007587,2.988240082396924,2.2735904714683475,1000.1208741531552,0.11502511062130619,4.53942198272413,0.016686927830591784,8.88832817376132,0.05431832850281291,1.3715460977914251,1.5921581134056155,9.471344995107849,835.5146019937886,7.940602170355685,16.29871117241222,0.016068040128676263,0.004341539517909286,85.56618092040094
1535,4.589368976085036,0.9342480183301458,7.407790679044497,351.2413106007875,118.86006442607567,7.811489635563902,150.85858869472398,465.3444609445998,0.986228115136825,0.10552813931858279,231.71480417873323,737.6818835433473,58.98283379463882,3.3415565974547516,3.196796127732835,2.3910212430189786,1005.0360040035741,0.06390396333970837,3.023890648686981,0.046081579264380466,8.794603184886698,0.029816994415182832,0.9961132693578255,5.4838548704501004,6.54645051752321,220.47015086012314,5.121591553147814,12.712936231430021,0.023216019361335827,0.0034282577688686156,59.22652845942359
1536,4.580242202038447,0.9320762253939583,0.6423362223713402,348.19907622964774,127.19847180862189,10.58775020060822,155.59952869323254,464.44173977618374,0.9890806813719889,-0.08690655421420264,229.84953981612696,784.0061932179591,58.23050093666265,3.335610187293809,2.9487431324990308,2.259623069502552,1003.0445246556279,0.13304430027461878,4.505165120708078,0.02906075922369475,11.456097457028593,0.06689703873785863,1.3237578602797817,3.056286774639228,4.0315088043939005,788.9159995517191,7.647757635283005,13.876912539056713,0.023515365782848283,0.005073997404943138,88.04806298629113
1537,4.5867766754676325,0.9332195991096001,3.5973444632313165,349.6979010736748,110.26747480865399,15.765886295639554,147.34430477712087,464.6634142108624,0.9864185057721453,-0.032572180565750314,231.86605848987375,719.9480205037027,58.249601133504186,4.543363636172389,2.604041911269097,2.3284684551429833,1005.1078495016463,0.06960036444581824,4.085802287512488,0.023192711083635263,8.019502714101762,0.029618687995054342,1.1405956873210266,2.473029055248626,6.588187204860747,282.52549197725546,7.011098258104376,10.471514583302422,0.020397355738443843,0.00829872443963617,85.32211196110464
1538,4.552969120496392,0.9325121140062048,4.052491864692663,347.96578720823277,115.931596937951,11.460834166890493,151.131576400573,466.94050887131357,0.986953871658326,-0.02451439480785019,229.6914840641126,762.318882910326,57.00947165209742,4.307342990122076,2.5645282671437237,2.2429210429113122,1004.6371025698529,0.1024957733426847,3.5892626700821406,0.05974950096877333,11.274738653309887,0.050003041068860395,1.1060773896727574,6.396002300581255,4.439148519298194,11.993978806601653,6.304192277009766,13.911316053145853,0.02017871726080804,0.003638147229783529,39.44344325272508
1539,4.608473713397892,0.9333579137086297,-2.4052705111550527,352.67959369887245,114.087570250604,17.528426804037863,149.2122242037044,464.92975122562353,0.9840316548345193,-0.01737545659536672,229.60163161244108,759.0578103853788,59.28232353580053,3.2665763642865593,2.8513331484800175,2.3814111801127806,1008.5417022773622,0.08465096864672822,1.2380124686632152,0.045119313812209065,9.576404623242842,0.040140398549890245,0.43815135317233106,4.173744324926437,3.776882573755086,618.2468650418491,2.0924032462391673,13.43416571833845,0.019372302203113763,0.003615799689262195,56.655105127376586
1540,4.603295086720837,0.9326278687030592,3.066839265686383,352.1444556044582,118.40624251784554,14.853941836389005,152.01152147395948,465.9632521776144,0.9907114723267713,0.0,233.21698878773097,752.1660633829432,58.51412966277099,4.53452431784918,2.785606556562142,2.317795075950483,1006.5843445711815,0.07268851938834095,1.8664395183264293,0.06949179601243448,13.233670103595166,0.03568360362371187,0.6279361182575078,8.306854916373739,4.629592350271428,153.19063270946492,3.1872330711248056,22.65745430577751,0.04036393393728531,0.009034426093690364,66.78109471102569
1541,4.626121637521641,0.9298164726574248,16.402374768852564,357.4605130035739,110.7391731971869,23.304340456927125,146.8946889278308,465.69515808486875,0.9908713635904111,-0.01087907166668704,231.390730991049,729.9484195675599,57.5892756347669,3.343605252195657,2.7881429131714985,2.3527417491160474,1007.5299458481568,0.07815372687753504,3.0426485643102414,0.04539118164356199,8.034853146249914,0.03479214515309649,0.8916548169385592,4.941268824824022,2.501255887998672,850.5943212067651,5.227406212415565,16.535133705051024,0.01958854543616442,0.005211454563835581,85.5441956624115
1542,4.59069759194483,0.9243666272625297,-0.38336390280161614,359.75171234765475,116.13655833360986,13.185454467380401,161.92984663180926,466.14419188729664,0.9894205421774712,-0.017556862227119538,231.73174941345138,732.5306253687085,58.646463399718584,2.7198041812413325,2.968313857268968,2.2720081326620694,1001.2202437966362,0.09616620621793287,2.997341566596545,0.0289577207784468,9.08438802334378,0.049140663310345695,0.8912637397534903,3.25600630336424,5.317476105461938,0.0,5.107130658033621,13.974421725695446,0.027190722416551096,0.003720542177471276,45.27485538520236
1543,4.627415332830068,0.9332962370146697,5.509901816254788,353.4477412118331,108.10989773441253,17.91069277570527,151.29183143609416,466.2156870275593,0.9712094074633257,0.004790171203554226,231.11122356543933,720.3847065494626,58.68694955247041,2.853592246546717,2.7753198537530768,2.3783568661130747,1007.5461710994982,0.103931704486561,2.611632939473171,0.04096975567298415,10.818557604276753,0.050673518658314466,0.799731900646746,4.504012051513044,9.38174176076563,461.52924044477675,4.453899576357193,11.127208547332772,0.020908626777385055,0.010145296268337108,163.1668975802733
1544,4.626392160783379,0.9254497137385294,12.272340763416366,357.9682903936877,107.55434826913043,23.39192662717992,147.44607350735788,467.09266165428136,0.9874507907273666,0.02371448532554723,231.97050122080802,776.6894724196687,58.74685196383982,4.376534491709371,2.8221372862670324,2.2589390999594805,1009.204593411123,0.08325179965915862,2.487364919991259,0.035467682263536346,10.150927396901444,0.038366284984705824,0.738572666936797,3.698664054512376,5.677389934529854,0.0,4.232064003330551,21.40797039079014,0.02127120791149247,0.0056147375584952135,86.9343868807667
1545,4.608642080471471,0.9329232871442643,5.580841997145708,354.54377852168363,111.61805411495406,15.633966922886042,153.99481040063355,466.4378456797548,0.9705071882237837,0.009427218056996917,231.45709988694003,752.5713397322006,57.349701636117956,3.059710594700901,2.7652721805699687,2.355850803533393,1005.2057170872937,0.10529981236522504,2.9330211744769454,0.05454784589683667,9.604735706396436,0.04993406947993988,0.9135993695757982,5.707496147354461,8.0863928377157,493.0434910513032,5.118406403126203,9.922782145645211,0.019211635878390296,0.009414039646726711,165.3793853287181
1546,4.581882625970874,0.9322499742138618,5.4765705957389414,346.66719445709816,116.82131742627966,12.184658322416396,152.41603878101026,465.3466435246297,0.9899940023678533,-0.0022183873125674325,229.98315784661003,778.8772354773301,56.58662162497838,4.415947759519955,2.6561783817961166,2.194311892119741,1013.3195603010033,0.09820010314455233,5.399631366493,0.053788262597087376,12.96287348534385,0.050011840547464936,1.5564099991936358,5.8449979945091695,3.497326104991909,884.8365386532578,9.241786513605375,14.389697457710357,0.022005946059870548,0.004667657676645092,74.22242768760518
1547,4.606427039222504,0.9324173476339234,-0.26356628384195346,354.4653992789998,119.75518829078024,16.055675949463076,158.01626517752644,467.4833952046097,0.9922814849936369,-0.06874571718154333,230.5595845838249,759.1526544357787,58.20017420826106,4.048486356126431,2.617833990049723,2.223186874418582,1012.7896736365615,0.053399416313780035,2.040398850075034,0.03248498711095656,8.697034467986098,0.02235087552932995,0.6289928475297464,3.6852440636814894,5.632124067383985,86.92657824865552,3.507033873978645,11.83943330820448,0.025347691033207016,0.0038005836862199643,42.65601183954332
1548,4.580781351663335,0.9255408836281451,19.15544237993926,360.3065780181258,111.67257970804486,10.417704147524123,157.40541356254548,462.49322212665635,0.9763500180734818,0.03407289482787623,230.9818935400026,757.169066613856,57.98094452470628,3.56660010863514,2.9967443078244993,2.3214765269178326,1011.4257714118311,0.09382602095746884,3.2977817399032556,0.04613515540280554,9.445098536533603,0.043641145645067894,1.07369994568243,4.72387998726115,9.771237127795324,333.7500862911184,5.685238868386368,14.477747622220214,0.023269891578534506,0.00331744669294134,63.03018695755067
1549,4.599105703634472,0.9286317110903417,5.569151718772882,358.3372492803558,114.77728763252523,13.03967785085599,155.92829500912683,467.2159296897244,0.9744044327615944,6.528216725837366e-05,231.03833573541564,716.4455363030469,57.562749068458636,4.096905147761566,3.011002646257763,2.2630379107507212,1008.2742654709967,0.07162337262232331,2.2251464664235825,0.044903099830189724,9.556250466102407,0.03442997522081992,0.6961344700409408,4.805639772948823,7.114605184983105,565.9176873960625,3.866876689878509,11.670532228414793,0.01598141351902807,0.0026850279042216784,38.403911916496135
1550,4.565487438641718,0.9229207619115377,24.466197249876675,363.5018154417841,122.4231954638079,10.354210351722916,150.48213766438505,471.7780186899541,0.9785715200359635,0.05972492650704557,232.70502110416825,722.2659175029048,59.03978144997596,2.7693678879971846,2.9339706643941894,2.267965938128726,997.9276250865101,0.03591929513124719,3.593874840587138,0.03852567445380434,9.789367105258103,0.01545096475656236,1.1106344169090934,4.1805566832327905,8.75046499514727,166.08271625620523,6.096143202914598,11.073041602644114,0.0450378816355781,0.01040544022604297,79.11301627375249
1551,4.576089814001079,0.9328011226750134,4.476005167964766,351.8332434124955,108.17882379369313,16.215951596531944,143.91081041385797,469.08836349616524,0.9896705531451268,-0.006249046939147465,231.1424925470797,758.4588253279848,58.24365427137761,4.406183954854613,2.5246450708481385,2.3226296337687202,990.8246846666854,0.05324869617770139,3.2390997669536565,0.06761053676036691,10.161997476663062,0.025263899018845303,1.0163112971408101,7.373256213290613,5.580212545488259,42.9121839974781,5.568723016625672,12.343790835261835,0.0230110022151322,0.005025388840064749,35.229350051093306
1552,4.614769533378892,0.9279382799726649,1.8040357595451328,357.63400637270195,108.97531800916822,13.341916450919864,149.56307381368376,464.2716776069186,0.9717730143050053,0.1044505551780871,231.30541701022966,762.8693355060577,59.41151213045512,4.561433344690152,2.7998798365142257,2.2713657884886413,1008.8445424488337,0.14030682731651262,3.4205321900489367,0.02577307901921641,8.561743005790667,0.05916881130798449,0.9031950851466566,2.9327279206571166,3.5136050255331845,0.0,5.757445466611279,9.750990384865116,0.020868010558565468,0.004808864100811858,79.98175482275825
1553,4.612344085738451,0.9293935485569293,1.664441919192996,356.1933277888592,109.44277639863932,13.907232324037981,149.7027684033994,464.76607339103026,0.9746462368944505,0.0881440841185084,231.1102692245377,758.3969779726908,59.31902794619616,4.502849455528737,2.767043006920566,2.256272041249283,1010.1215592888153,0.1330118271056485,3.5134828065464436,0.02338494595785935,8.553776343156297,0.05778817188188744,0.9568161352899394,2.6520289994999526,3.710458087489265,0.0,5.924204320536353,9.956108626088238,0.02116279573332673,0.004902150548521118,82.15555294185852
1554,4.56194887672004,0.9317657402084651,14.70948073755224,352.1918229573599,111.13390596584755,13.259270774333519,147.3379995624793,466.96208397318685,0.9844886088673125,-0.02352610890851844,231.015832549003,743.4837926982175,56.752558280143575,3.0756304722733248,2.583614343294236,2.3258747983877615,999.2696854678167,0.07036663305089155,3.8805732574294707,0.08073236764557676,8.950848673047497,0.03212762095910195,1.0920749711747053,9.028059852990488,6.709924643120307,402.4363603742534,6.837451195219578,18.600124303825083,0.0186901353717493,0.007563767282814998,136.04719835791542
1555,4.605668441663768,0.9296423820886608,3.9217164316633633,354.2164549259671,113.17852876614275,13.559006661032768,152.9448244218973,464.27147392854846,0.9872406542066772,-0.024292925434097622,231.54528350129556,733.5667831518549,58.16597222327476,4.555164312055315,2.6296708324294746,2.3184867311358754,1006.2653369376735,0.07304315366436186,3.5197818621472665,0.02923469898502551,8.599308216289511,0.034470593352903894,0.969413996825685,2.9668053037565243,5.440903031498984,293.4845018375168,6.042874776391685,8.026052760341326,0.02073555966067958,0.005615953052390392,78.76265490152753
1556,4.603879035101759,0.9312943596729895,6.784621109069003,355.81652532786245,120.77208697440956,11.312632687234686,157.15519170660687,467.3470472089572,0.978854061548112,-0.01562621493825315,231.27146156803127,733.2437951135105,56.922084160944564,3.88768995832344,2.701842146181603,2.2635907413045833,1005.4217867078614,0.08477303974955372,2.5693673569393027,0.03718949991997679,9.212470063315072,0.04064962734390343,0.726334834106891,4.041997985262831,7.925696622804564,556.2620170866156,4.528913288169754,12.099467138992411,0.018777027247875572,0.004600815835802913,45.999302901555026
1557,4.579768923584208,0.932923447662208,13.713923308581952,357.4380098952025,127.6386256633416,10.608482284992153,158.61869071336235,472.04572648647184,0.990174822574698,-0.04869929029879214,230.7390390775489,735.270256224045,57.43312376964646,2.8539464864979154,3.0545925470685167,2.3234071107732532,1011.5222840719375,0.07579832955680675,2.9011061384076955,0.021890730463173132,9.297406617242105,0.0365683028628514,0.8372131146423701,2.479615181352927,4.96679748317942,0.0,5.054838695683405,10.127063425136285,0.018922965701337623,0.003187241277034654,44.871625208020816
1558,4.58088090195132,0.9314289843273801,-4.553523126008206,351.6661591994764,119.85337125069967,14.850313842260146,154.39275433133045,465.36707983699654,0.990886066668965,0.0174044706612407,230.12942949256708,745.9935343750943,58.57563243506172,3.731354589671067,3.082011176653102,2.274497301965111,1006.5065943371577,0.1465704510996058,3.5964909218437495,0.0634368275322327,11.003780537212895,0.0750141880956472,1.0193887647038544,7.696134276673544,4.122526335047976,0.0,6.140017592649785,13.604601026366986,0.027600674508722358,0.0030880901951320645,39.14704374854859
