,feature_54,feature_57,feature_60,feature_61,feature_63,feature_64,feature_73,feature_74,feature_88,feature_100,feature_112,feature_116,feature_118,feature_123,feature_127,feature_133,feature_134,feature_217,feature_253,feature_300,feature_337,feature_355,feature_391,feature_436,feature_478,feature_489,feature_525,feature_578,feature_579,feature_589,feature_590
1040,4.594,0.9353999999999999,22.3736,348.1755,106.47090000000001,13.1655,137.3836,467.4391,0.9869,-0.013000000000000001,232.27272,753.3314,58.4948,2.8239999999999994,2.898,2.3715,1004.5381,0.062,4.914199999999999,0.0481,8.5497,0.0314,1.5547,5.765699999999999,9.6886,242.4242,8.4011,10.3822,0.01642,0.0044,70.5588
1041,4.574,0.9330000000000002,2.3854999999999995,348.4682,108.6664,16.7036,138.0507,470.6947,0.9683,0.01770000000000001,230.94414,779.8168,58.7566,5.244,3.4316813726846602,2.3481,1007.5156,0.1046,2.2967,0.0572,7.6144,0.057,0.6199,6.714099999999999,6.780500000000001,447.4866,3.9088,16.9748,0.02572,0.0022,25.99
1042,4.554,0.9308,0.9991000000000011,348.3145,109.67000000000002,11.4805,155.97118,464.61556,0.9876,-0.0409,232.08053999999998,748.2392,57.163500000000006,4.563,2.51,2.2964999999999995,1001.3796,0.0808,1.9836000000000003,0.0349,11.9467,0.0438,0.5628,4.147,4.748499999999999,252.49999999999997,3.47,11.7118,0.02254,0.005999999999999999,81.9472
1043,4.595,0.9244000000000001,11.485499999999998,358.6782,123.0145,11.5991,153.3251,467.8076,0.9707,0.0698,232.3323,778.3338,58.3253,4.062,2.467,2.2697,1002.4074,0.1014,2.5814,0.0408,10.3749,0.05229999999999999,0.7741,5.0385,5.407299999999999,693.3333,4.4259,14.6131,0.021439999999999997,0.0036,31.078800000000005
1044,4.607,0.9334000000000001,1.2108999999999996,349.4273,123.31640000000002,5.9698,154.61416,465.14146,0.9876,-0.033499999999999995,233.1568,818.1034,58.7296,4.136,2.593,2.2718,1002.5096,0.1025,2.6041,0.0388,7.9747,0.0491,0.9612,4.4718,3.1765000000000003,0.0,4.434,16.9045,0.0331,0.012801598410487926,141.6245
1045,4.602,0.9355999999999999,-0.5454999999999993,349.2018,107.8991,20.41,149.1562,465.91944,0.9657,-0.1125,231.50702,718.2589,59.5656,4.231999999999999,2.5310000000000006,2.2247,1006.7274,0.0713,4.4908,0.0161,8.678,0.0373,1.3745,1.7797999999999998,5.4201,391.2209,7.5393,10.8309,0.018499999999999992,0.002,74.6027
1046,4.53,0.9238,2.740000000000001,366.3655,111.62,20.2509,146.73674,464.2,0.9614,0.05209999999999999,232.4965,755.1695000000001,59.2515,3.208,2.737,2.3414,1018.1556,0.0243,2.0978,0.0378,7.6364,0.011100000000000002,0.5516,4.5263,4.2038,40.3487,3.5406,12.593,0.03353999999999999,0.0126,92.7605
1047,4.585,0.9345,-0.21730000000000077,348.5664,109.73550000000002,15.769000000000002,133.35,468.33549999999997,0.9908,0.14855082576334896,231.84458,658.0961,58.139399999999995,4.465,2.441,2.3144,1003.1956,0.15429681938555048,2.5288999999999997,0.034,9.5476,0.07896071936466958,0.7744000000000001,4.3794,3.1175,691.1051,4.3496,16.3153,0.026999999999999996,0.0037999999999999996,42.1428
1048,4.571,0.9242000000000001,0.7355000000000008,360.2909,115.1182,11.0378,157.8082,467.3945,0.9888,0.0,232.04078,736.8940000000001,58.875299999999996,4.4399999999999995,2.511,2.3499,986.0991,0.087,4.0491,0.024999999999999998,10.2867,0.046099999999999995,1.153,3.0052,4.7399,974.7899,6.8775,17.6552,0.026298410005570854,0.0071,187.0796
1049,4.648,0.918,-2.8245000000000013,367.7045,120.3827,20.7773,169.5949,463.6078,0.9863,-0.0353,230.3673,719.0809,60.1442,4.431,3.131,2.2908,995.6526,0.1033,3.1296999999999997,0.0616,7.6285,0.049199999999999994,0.8517,6.4263,2.9356,0.0,5.2037,17.4779,0.021559999999999996,0.0059,120.6365
1050,4.574,0.9316,-3.7072999999999996,350.8364,125.8345,8.7729,152.20458000000002,464.97632000000004,0.9889000000000001,-0.0195,230.6631,604.9375026315558,58.5713,3.362,3.1750000000000003,2.3079,995.1202,0.1357,4.3516,0.024199999999999996,10.2513,0.0636,1.2801,3.0245,3.3667,399.4113,7.4295,12.3718,0.0308,0.0063,59.377500000000005
1051,4.605,0.9312,-5.1645,350.4855,120.67360000000001,14.36,152.72728,465.56147999999996,0.9894999999999999,0.02979999999999999,234.0516,735.8611,58.3392,2.398,2.985,2.2732,1000.1451,0.1088,1.3678999999999997,0.09880558256882387,11.363,0.055099999999999996,0.3906,11.108911496836551,4.419999999999999,0.0,2.3447,12.6938,0.022900000000000004,0.0037999999999999996,67.7994
1052,4.599,0.9319000000000001,-0.2617999999999996,351.4036,131.88,5.9227,158.7489,468.9856,0.9800000000000001,0.050199999999999995,230.83841999999999,721.0646,57.6611,4.317,2.521,2.3132,1003.5673,0.0916,2.849,0.0335,12.4425,0.045,1.0219,3.5912999999999995,12.043980622896054,340.8372,4.941,11.6249,0.009399999999999999,0.0038999999999999994,101.38840000000002
1053,4.574,0.9202,-2.3126999999999995,364.96000000000004,115.7082,10.9218,160.17451999999997,464.6175,0.9858999999999999,-0.093,233.5418,811.4751,59.5424,4.682,2.658,2.2604,999.4826,0.0855,3.9547999999999996,0.0364,8.7662,0.0367,1.203,4.1859,4.797699999999998,578.6802,6.642,8.7554,0.020179999999999993,0.0036999999999999997,48.7045
1054,4.568,0.9323,-1.9900000000000004,347.5482,122.20640000000002,12.4518,154.1841,462.575,0.9883000000000001,-0.04000000000000001,231.21428,801.5683,61.015499999999996,3.362,3.1750000000000003,2.3079,995.1202,0.0441,2.677799999999999,0.048600000000000004,11.1704,0.0192,0.7862999999999999,5.572799999999999,6.1495,485.9504,4.3887,20.0671,0.0234,0.0121,93.8008
1055,4.67,0.9217000000000001,-0.21730000000000077,370.8382,128.7464,11.5072,173.99,462.4573,0.9899,-0.08370000000000001,232.13574,791.3698,58.7883,4.584999999999998,2.461,2.2937,1005.3318,0.078,3.1001000000000003,0.0436,9.0202,0.0365,0.8787,5.0645,5.3996,0.0,5.2734,15.0738,0.0256,0.005999999999999999,73.8657
1056,4.538,0.9306,-3.9073000000000007,350.4464,117.8818,14.396399999999998,153.76332000000002,464.98287999999997,0.9911,-0.004600000000000005,231.5241,733.7906,56.7643,4.7749999999999995,2.671,2.2453,1015.5533,0.08000000000000002,2.2536999999999994,0.09880558256882387,12.5815,0.04200000000000001,0.7754999999999999,11.108911496836551,6.9496,0.0,3.9704,13.0533,0.0115,0.0047,122.9917
1057,4.645,0.9202,2.0608999999999997,362.51000000000005,121.7218,12.9186,156.13298,468.193,0.9838,-0.004600000000000005,232.71988000000002,709.5378000000001,59.1346,4.2639999999999985,2.465,2.3162,1007.3403,0.0749,3.2089,0.0403,10.3531,0.0374,0.9981,4.8108,3.9852,0.0,5.4265,12.8679,0.0232,0.0023,30.4587
1058,4.625,0.9346000000000001,-1.9572999999999992,353.0064,113.15269999999997,12.8818,152.36678,465.91866,0.9874,0.07160000000000001,233.58094,781.3525,59.0052,3.879,3.4316813726846602,2.3406,1004.4267000000001,0.0554,2.6298999999999997,0.0182,8.9083,0.029,0.7608999999999998,1.9937999999999998,9.1321,0.0,4.4571,16.4231,0.0353,0.0101,84.3454
1059,4.575,0.93,17.6864,349.7164,109.6591,17.3827,141.0587,463.8313,0.9896,0.03809999999999998,233.14744,718.4797,59.6378,3.6280000000000006,2.726,2.3582999999999994,1007.05,0.1246,2.1781,0.0532,10.4309,0.0668,0.6441,6.3221,6.5423,0.0,3.6522,14.590600000000002,0.0153,0.0045000000000000005,87.6631
1060,4.525,0.9258000000000001,2.114499999999999,352.6818,113.5918,11.6673,143.97433384403013,468.7822247582802,0.9922,-0.033499999999999995,231.74298,775.3516,58.1372,3.235,2.7830000000000004,2.2802,998.0122,0.0843,2.1441,0.048799999999999996,8.9055,0.0439,0.6132,4.3124,5.1912,350.8845,3.6879,15.1082,0.029119999999999997,0.0037999999999999996,114.2878
1061,4.623,0.9224999999999999,5.170000000000003,365.0836,117.5191,12.4014,163.1259,463.413,0.9874,-0.013000000000000001,232.4692,833.2102,57.60869999999999,4.185,2.594,2.2673999999999994,1010.0437,0.048100000000000004,2.095,0.054,9.387,0.0219,0.6007,6.6257,6.4886,80.6033,3.6366,11.4779,0.0498,0.012801598410487926,160.5042
1062,4.527,0.9330000000000002,27.651774929270285,355.31729999999993,117.4964,10.9873,146.32346,466.768,0.9871000000000001,-0.04279999999999999,234.0719,738.2523,56.304700000000004,3.777,2.692,2.3415,1006.1613,0.0529,4.1884,0.0355,5.6911,0.0218,1.2749,4.165,2.6817,95.9202,7.4388000000000005,10.2491,0.0244,0.0016,15.2909
1063,4.637,0.9339999999999999,0.9827000000000004,355.4255,116.15179999999998,12.2955,160.518,462.5938,0.9896,0.14139999999999997,231.17114,786.3519,59.1158,3.476,2.775,2.3519,999.6484,0.0961,2.0309,0.0309,8.4542,0.0507,0.5292,3.8604,6.454000000000001,576.3118,3.4355,15.375,0.017399999999999995,0.004,100.30910000000002
1064,4.596,0.9353,2.3181999999999987,350.8409,117.06730000000002,13.3391,145.19482,466.07500000000005,0.986,0.0,231.8884,771.5955,58.4722,6.09,2.34,2.2831,1002.4306,0.0684,1.7818,0.030000000000000002,7.3092,0.0286,0.6444,3.5683,8.4018,232.8511,3.0472,9.0851,0.01882,0.0045000000000000005,65.2186
1065,4.594,0.9353999999999999,20.0236,348.3845,107.52000000000001,13.443600000000002,137.7696,471.0795,0.9861999999999999,0.030700000000000012,232.59738,742.3699,58.5214,4.21,2.584,2.3167,1014.2967,0.0887,5.422000000000001,0.0404,8.5961,0.0474,1.7421000000000002,4.8407,8.0814,302.2147,9.265,9.3645,0.024799999999999992,0.0055,294.6251
1066,4.544,0.9330000000000002,27.651774929270285,357.1145,116.2964,6.1218,157.61921999999998,466.88462,0.9893,-0.026000000000000002,230.92842,768.111,61.014,3.987,2.677,2.3408,1002.6104,0.0832,2.9223,0.0385,8.4732,0.0419,0.8299,4.918,8.1183,512.0,4.789500000000001,7.4657,0.017920000000000002,0.0051,62.9443
1067,4.537,0.9311,0.560900000000001,347.1882,114.82819999999998,18.1846,150.6125,462.1594,0.9892,0.0353,231.49002,743.9391,56.6055,5.76,2.407,2.276,996.6433,0.1199,3.1991,0.0289,10.0099,0.0642,0.8586,3.3129,12.043980622896054,0.0,5.651599999999999,13.283,0.020899999999999995,0.005000000000000001,65.1609
1068,4.59,0.9314,-0.5327,351.7699999999999,118.8545,17.0963,154.35796,464.79932,0.9892,0.024199999999999992,232.0005,836.5604,58.772999999999996,3.082,2.789,2.2864,1001.4681999999999,0.0713,4.381099999999999,0.0426,10.9876,0.0384,1.2223,5.048,6.4537,396.662,7.4544,31.623427689746684,0.01978,0.0047,183.3928
1069,4.652,0.9376,-3.904500000000001,353.13,110.84999999999997,12.1618,151.3749,465.17366000000004,0.987,0.0055999999999999965,231.794,788.9453,59.2704,3.583,2.825,2.3938,1013.6911000000001,0.0676,2.8398,0.05970000000000001,9.081000000000001,0.027900000000000005,0.9688000000000001,7.158299999999999,5.3634,0.0,4.7912,15.228600000000002,0.021640000000000003,0.0027999999999999995,65.0365
1070,4.563,0.9336000000000001,3.1382000000000025,349.5791,107.0964,12.9264,141.6068,465.5432,0.9662,0.0,232.09894,800.0857,58.57149999999999,5.244,3.4316813726846602,2.3481,1007.5156,0.0978,1.8480999999999999,0.0762,7.7408,0.0498,0.5996,8.3166,7.8219,627.9294,3.1553,10.8262,0.023940000000000003,0.0029999999999999996,21.0599
1071,4.603,0.9320000000000002,24.2918,362.6673,114.15729999999998,10.7936,152.91318,465.45172,0.9893,0.050199999999999995,231.24555999999998,727.9479000000001,59.1723,3.617,2.643,2.3596000000000004,1000.9016999999999,0.0802,2.3568,0.0369,7.0587,0.0386,0.7310999999999999,4.5105,4.2267,345.6897,3.9828999999999994,9.8559,0.024359999999999996,0.0042,45.6835
1072,4.643,0.9236,-0.4172999999999991,361.2082,125.7409,11.4469,155.34803999999997,466.65724,0.9871000000000001,-0.0512,230.83195999999998,778.3407,58.27139999999999,4.919999999999998,2.471,2.3063,1006.0844,0.1108,2.6445,0.0383,11.1841,0.0488,0.6937999999999999,4.9442,9.9344,0.0,4.5383,18.121100000000002,0.028279999999999996,0.004,36.297
1073,4.603,0.9320000000000002,24.828199999999992,362.51000000000005,113.8309,12.7836,147.29448,465.17408,0.9875,-0.0372,232.44322,717.0246,59.0609,3.428,2.7459999999999996,2.3712,1009.6011,0.0522,2.6602,0.0344,7.9041,0.024,0.8706,4.2508,5.097099999999999,96.7563,4.5041,14.276300000000003,0.012,0.0028999999999999994,68.6662
1074,4.563,0.9307000000000001,1.7627,351.87450000000007,110.07449999999999,10.0756,150.14231999999998,466.78424000000007,0.9866,-0.054900000000000004,232.9699,728.6274,56.614200000000004,5.185,2.437,2.3042,1000.6821999999999,0.07529999999999999,4.383099999999999,0.0442,9.66,0.0399,1.2965,5.3286,2.0193,590.5882,7.742100000000001,14.868199999999998,0.032740000000000005,0.0063,47.2136
1075,4.604,0.9349,1.555499999999999,351.2309,113.03909999999999,12.5409,152.86499999999998,464.94228,0.9871000000000001,-0.0353,231.2551,738.1915,57.5349,3.4289999999999994,2.892,2.2582,1006.7400000000001,0.0526,5.277299999999999,0.0365,8.1459,0.0249,1.4607,3.9669,2.8002,809.2308,9.1723,17.0028,0.032380000000000006,0.012801598410487926,88.7443
1076,4.622,0.9222,2.505500000000001,362.5527,113.34820000000002,17.6454,166.9711,459.9471,0.9687,-0.0735,230.50124,713.1851,59.2558,4.269,2.58,2.212,1009.9953,0.0825,1.4759,0.0353,8.8651,0.04130000000000001,0.5487,3.998,6.284,497.7376,2.4908,13.5037,0.030418410005570867,0.0108,237.46250000000003
1077,4.553,0.9173,-3.4872999999999994,365.31,114.1327,10.1354,160.82304000000002,465.77622,0.9892,-0.02049999999999999,233.4868,806.5799,61.535599999999995,4.138,2.673,2.2711,997.5587,0.101,2.8182000000000005,0.0162,8.9722,0.050600000000000006,0.8472,1.7096,5.9222,0.0,4.5798,8.2886,0.0178,0.0106,171.3183
1078,4.568,0.9197,-2.7972999999999995,363.2864,117.56090000000002,28.514123586961748,124.2279,475.1448237914011,0.9896,-0.056700000000000014,231.37704,730.9848,58.7594,4.434999999999998,2.545,2.2789,995.4129,0.0893,3.991599999999999,0.0217,13.689999839122382,0.049199999999999994,1.2196,2.4072,12.043980622896054,0.0,6.7932,12.2751,0.02618,0.0060999999999999995,313.91183443878106
1079,4.57,0.9284,3.8963999999999994,357.6555,113.0182,11.4237,151.0837,466.6699,0.9854,-0.015799999999999998,231.57536,809.4251,56.2286,3.6629999999999994,2.593,2.362,995.2842,0.0429,4.191999999999999,0.0369,7.140299999999999,0.0209,1.2345,4.3178,3.7055,82.5,7.455199999999999,10.2908,0.01736,0.0081,264.7525
1080,4.618,0.935,5.0818,352.6164,109.7482,14.261799999999997,136.9183,465.509,0.9688,0.0,231.07586,732.7834,59.507400000000004,3.235,2.7830000000000004,2.2802,998.0122,0.0439,4.2238,0.0236,8.4095,0.0228,1.2312,2.7273,5.2405,161.6943,7.0979,16.6894,0.025859999999999998,0.0059,80.5639
1081,4.6,0.9314,-0.03090000000000063,353.6964,108.2264,13.6953,144.8368,465.375,0.9703,-0.050199999999999995,230.92066,735.6543,57.42390000000001,5.261,3.4316813726846602,2.2773,1009.9188,0.041,3.6124,0.0407,11.3046,0.021999999999999995,1.1867,5.1603,7.7416,158.7609,6.2907,10.3164,0.02386,0.0079,313.91183443878106
1082,4.651,0.929,-1.008199999999999,360.5609,111.1609,24.5027,145.0009,464.7045,0.965,-0.03439999999999999,232.0181,786.8163,57.0367,3.267,2.726,2.3341000000000003,1010.6103999999999,0.11160000000000002,3.314199999999999,0.0415,8.2355,0.0581,1.132,5.3731,2.2394,421.5297,5.8106,11.1656,0.02272,0.0114,108.6076
1083,4.612,0.9341999999999999,18.6827,350.30729999999994,108.2727,17.0272,152.7358,457.30629304776005,0.9848,-0.006500000000000001,231.44704,711.8570999999998,58.995900000000006,3.776,3.198,2.3403000000000005,1001.2992,0.044,2.6624,0.0742,10.1357,0.0215,0.8584999999999999,8.2138,7.4078,213.3333,4.5129,15.4085,0.0266,0.0029999999999999996,32.3304
1084,4.537,0.9238,25.457299999999996,357.5145,110.63640000000001,8.9481,146.5414,467.3349,0.99,0.05579999999999999,231.85703999999998,733.8516,56.63929999999999,3.776,3.198,2.3403000000000005,1001.2992,0.0791,3.580099999999999,0.0476,8.087,0.0394,1.1946,5.7483,12.043980622896054,410.3761,6.321,11.2549,0.022219999999999997,0.0035,98.1735
1085,4.618,0.935,4.055500000000003,351.2491,109.6882,14.5955,144.38946,466.49254,0.9688,0.008400000000000012,231.63152,850.246,58.43840000000001,4.666,2.786,2.3207,1007.2267,0.0855,1.8358000000000003,0.0686,8.8023,0.0458,0.5997,8.1748,6.1799,421.7016,3.1415,16.6894,0.03059841000557086,0.0029999999999999996,21.0599
1086,4.623,0.9265,1.2208999999999994,356.5191,119.3618,9.2384,152.33858,468.24357999999995,0.9887,0.05209999999999999,231.19346000000002,778.4373,59.2956,3.175,2.773,2.3695,1004.3856,0.0929,4.454699999999999,0.0277,11.5793,0.0502,1.1769,3.2302,9.3285,383.0928,7.5127,10.4728,0.027100000000000003,0.0022,16.6695
1087,4.622,0.9363,2.776400000000001,348.9273,117.84,15.03,146.1725,465.8403,0.986,0.031599999999999996,231.0479,813.8807,59.9533,2.9420000000000006,2.803,2.3704,1005.6244,0.0713,3.5578999999999996,0.056900000000000006,8.8518,0.0342,1.2492,5.6268,7.4219,134.0226,5.9345,8.2046,0.0315,0.0058000000000000005,51.9199
1088,4.61,0.9275999999999999,-4.037300000000002,356.1973,121.0336,12.239,154.83106,466.95714000000004,0.9872,-0.032600000000000004,232.05894,771.2991,57.941100000000006,4.361,2.588,2.2689,1010.787,0.0652,3.0294000000000003,0.04950000000000001,9.4761,0.0316,1.0517,6.1011,6.2882,207.6433,5.2285,18.640400000000003,0.016479999999999998,0.0079,313.91183443878106
1089,4.587,0.9226,-0.7109000000000011,363.3236,112.06090000000002,18.4018,157.4114,463.7068,0.9908,-0.0288,230.76409999999998,668.5228,59.417699999999996,4.137,2.589,2.1996,1012.9091,0.1163,2.7078,0.0582,8.4126,0.0621,0.9036,6.604099999999999,3.1153,400.3442,4.5572,13.5037,0.022899999999999997,0.0033,35.0279
1090,4.591,0.9192,-4.7818000000000005,364.7909,113.84180000000002,17.3681,157.16964,466.62692,0.9661,-0.02700000000000001,231.08756000000002,890.6913726430371,59.4528,3.5170000000000003,3.0539999999999994,2.4172,1007.6922,0.0536,3.546,0.0321,8.7647,0.0254,1.0656,3.4865,3.7689,372.8696,5.9644,12.6151,0.0088,0.005000000000000001,202.59009999999998
1091,4.586,0.9267,-3.122700000000001,354.74549999999994,123.78450000000001,15.3963,149.80606,467.18466,0.9905,0.0372,231.8442,690.6223,58.38720000000001,4.4399999999999995,2.511,2.3499,986.0991,0.1046,1.5885999999999998,0.0613,9.0681,0.0508,0.43510000000000004,6.4223,4.6652,884.5666,2.7208,16.6976,0.0253,0.0018,22.7661
1092,4.642,0.9217000000000001,7.239999999999997,358.5518,114.3518,13.21,152.57138,466.80444,0.9865,-0.1471163315458838,231.0575,708.1497,57.843,3.879,3.4316813726846602,2.3406,1004.4267000000001,0.0878,2.7779999999999996,0.0278,10.3476,0.0487,0.9646,3.2326,7.0695,241.0432,4.8027,10.1292,0.017639999999999996,0.005999999999999999,73.8657
1093,4.567,0.9319000000000001,-0.4635999999999986,352.8245,117.7491,15.3128,149.70276,467.50487999999996,0.9697,-0.0186,235.2247,718.022,58.546899999999994,2.679,2.99,2.2757,999.9391,0.0659,1.301,0.0357,8.5371,0.0327,0.42299999999999993,3.3321,3.5555,320.6813,2.2221,31.623427689746684,0.0106,0.0025,71.0842
1094,4.566,0.9287,13.4891,353.27729999999997,118.60450000000002,9.9827,153.1673,467.5845,0.9905,-0.007400000000000004,231.05612,767.7303,58.3924,2.647,3.124,2.3397,1011.7456,0.0572,4.950199999999999,0.0367,9.231,0.0243,1.5746,4.5115,6.9725,148.7646,8.4774,11.8467,0.010399999999999998,0.0044,152.6823
1095,4.595,0.9334000000000001,2.582700000000001,350.7109,107.66179999999999,28.514123586961748,140.0144,464.7247,0.9854,-0.02700000000000001,230.7204,738.8105999999999,57.9178,3.093,2.828,2.3997,1004.8728,0.049,3.0988,0.0632,9.588200000000002,0.0211,0.8424,6.807699999999999,8.3284,84.41,5.3504,10.6375,0.013059999999999999,0.0030999999999999995,23.3511
1096,4.574,0.9337,1.267299999999999,351.7082,114.2155,17.2427,145.88938000000002,465.61899999999997,0.9889000000000001,-0.012099999999999996,231.2554,741.2014,58.4062,3.074,2.791,2.3737,1006.6387,0.078,5.9458,0.0433,8.8134,0.0376,1.8219999999999998,5.486,2.5672,398.4674,10.1801,10.923,0.011599999999999997,0.0041,107.10200000000002
1097,4.615,0.9279,-4.488200000000001,354.6827,121.04730000000002,11.1082,157.5685,467.8297,0.9906,0.033499999999999995,230.796,733.6116,58.18339999999999,3.012,2.745,2.4439,991.5920999999998,0.0504,2.6046,0.039,8.6456,0.0224,0.7228999999999999,4.2211,4.309499999999999,131.8509,4.4766,17.4432,0.027498410005570857,0.005999999999999999,67.6124
1098,4.546,0.9302,-10.68,355.8373000000001,117.93360000000001,19.62,154.08852,466.63438,0.9875,-0.0846,234.7896,836.3172,55.364556522709364,4.405999999999998,2.765,2.2931,992.304,0.0773,1.4195,0.0202,8.0673,0.0418,0.4215,2.5867,2.5881,292.803,2.5794,7.968799999999999,0.0227,0.0082,125.129
1099,4.609,0.9328999999999998,8.692699999999997,355.8573,122.5864,22.3246,153.8696,465.8013000000001,0.9688,-0.0223,232.0379,735.1842,57.3114,3.62,2.914,2.3532,1006.4114,0.0725,4.9641,0.09880558256882387,7.894,0.036,1.6373000000000002,11.108911496836551,3.0731,0.0,8.6617,8.3962,0.0298,0.0036999999999999997,48.9072
1100,4.657,0.9281000000000001,3.1335999999999995,355.1536,124.67910000000002,8.3765,155.60808,465.88482,0.9894999999999999,-0.0614,230.0223,778.2147,58.1642,4.684,2.734,2.1995,1013.1402,0.0777,1.6506000000000003,0.032,8.183,0.0407,0.5092,3.5919,4.299599999999999,0.0,2.8378,6.0256,0.02136,0.0097,72.6469
1101,4.584,0.9265,-1.0926999999999991,354.2364,116.3864,11.845,159.62984,466.53999999999996,0.9894,0.06509999999999999,230.67852,774.5916,58.0151,4.566999999999999,2.803,2.2728,1008.7232,0.0828,3.3436,0.0344,10.322399999999998,0.0436,0.8507,3.9656,8.8177,273.493,5.763400000000001,12.1875,0.026979999999999997,0.004,36.297
1102,4.537,0.9238,20.5509,357.1927,106.6736,18.3472,138.0046,468.8309,0.9847,0.1479,231.4219,763.8563,58.0172,3.62,2.914,2.3532,1006.4114,0.1191,2.267,0.09880558256882387,6.8907,0.0632,0.7542,11.108911496836551,4.0288,512.2581,3.9075,18.2114,0.0354,0.0087,80.724
1103,4.575,0.9378,-3.0899999999999994,348.0973,112.78640000000001,14.76,137.0271,468.792,0.9671,0.0512,233.44588000000002,821.7003,58.430899999999994,4.329,2.507,2.3025,1003.9711999999998,0.0929,2.4636,0.0371,7.8177,0.0488,0.7503,4.2797,4.581299999999998,427.1264,4.2162,14.992,0.02386,0.0073999999999999995,146.5131
1104,4.606,0.9322000000000001,-2.236400000000001,352.4555,117.3145,7.456000000000001,154.2289,463.7511,0.9879,0.014000000000000009,231.2502,730.5298,58.921600000000005,2.9639999999999995,2.758,2.2954,991.3567,0.0464,3.8547,0.0378,8.6485,0.023199999999999995,1.1586,4.1367,4.0483,153.2618,6.5421,8.0633,0.027279999999999995,0.0045000000000000005,78.6525
1105,4.55,0.9213000000000001,-1.9481999999999984,359.2691,118.2891,11.0216,160.9375,465.9188,0.9851,-0.04279999999999999,229.388,866.802,59.4762,3.22,2.848,2.3932,1008.6144,0.0757,3.9339,0.056,9.0232,0.036,1.1457,5.4704999999999995,5.7,561.7811,6.614300000000001,14.667400000000002,0.01638,0.0033,39.5528
1106,4.563,0.9336000000000001,2.117299999999999,351.40270000000004,108.47269999999999,6.7446,139.83692,467.6038,0.9647,0.003700000000000002,232.8372,747.2268,58.2153,4.666,2.786,2.3207,1007.2267,0.0791,1.0559,0.0351,7.6759,0.04019999999999999,0.3536,4.3194,6.5354,345.7923,1.8138,10.9358,0.025039999999999993,0.0022,25.99
1107,4.62,0.9291000000000001,-0.3954999999999992,358.9845,111.5955,15.5427,154.12225999999998,465.6485,0.9881,-0.04000000000000001,232.42441999999997,750.9852,58.1747,4.332999999999999,2.545,2.2216,1007.066,0.0961,2.5397,0.045,9.743200000000002,0.0532,0.8313999999999999,5.0251,5.280000000000001,483.522,4.3657,31.623427689746684,0.025699999999999994,0.0023,55.8468
1108,4.569,0.9304,-4.8900000000000015,353.96,116.76180000000001,16.2191,151.3151,465.1649,0.9698,0.04190000000000001,230.55558000000002,776.5064,56.48839999999999,6.002999999999999,2.415,2.2472,1010.15,0.0903,4.9693,0.0189,9.837000000000002,0.0454,1.3775,2.2295,2.9432,306.6214,8.797,16.7005,0.0254,0.0026,40.4322
1109,4.618,0.9236999999999999,0.17729999999999946,362.69090000000006,111.23449999999997,12.1881,157.94408,466.31318,0.9678,-0.02979999999999999,231.46444,720.9814,61.1607,4.207,2.553,2.2474,1009.5254,0.0843,3.491399999999999,0.0314,8.5086,0.0465,0.9949000000000001,3.7611,6.3655,317.2154,5.7085,13.8979,0.0382,0.0044,35.58
1110,4.582,0.9324,2.647299999999999,348.2236,117.0091,13.506400000000001,145.5244,468.3165,0.9826,-0.010200000000000002,230.90241999999998,733.2411,57.4825,2.632,3.087,2.4167,1007.63,0.1069,2.8486000000000002,0.0355,7.6331,0.0548,1.0125,3.9295,3.2433999999999994,0.0,4.9556,14.667400000000002,0.0119,0.005600000000000001,145.3192
1111,4.606,0.9341,-0.0691000000000013,350.9482,111.0627,14.6964,142.7799,466.5783,0.9922,0.025100000000000015,231.6112,776.8427,57.32889999999999,6.063,2.393,2.2647,1001.8289,0.1029,1.0904,0.0245,8.7905,0.0533,0.3749,2.5751,2.6536,414.5015,1.902,11.8225,0.022000000000000002,0.0035,62.0056
1112,4.591,0.9257,2.8182000000000005,354.9909,123.15360000000001,8.3951,156.4509,466.94692000000003,0.9913,0.028799999999999982,231.2651,751.9014,59.3086,4.563,2.51,2.2964999999999995,1001.3796,0.0713,2.8385,0.0343,10.2333,0.0346,0.912,3.7571,6.4263,325.1995,4.7861,21.8124,0.019880000000000002,0.0081,0.0
1113,4.569,0.9297000000000001,-4.622699999999999,352.4664,116.9709,13.1682,152.07634,465.6253,0.9833,-0.015799999999999998,231.0371,771.5681000000001,58.338300000000004,3.7509999999999994,2.886,2.2588,1007.7856,0.0794,1.4629,0.05029999999999999,9.3471,0.0374,0.4691,6.0599,5.7416,300.7576,2.5076,17.0523,0.024960000000000003,0.0017,31.0176
1114,4.563,0.9306,-3.8990999999999993,360.1227,121.5355,3.3288,150.60906,467.0424,0.9766,-0.015799999999999998,235.7953,793.7064,59.3632,4.682,2.658,2.2604,999.4826,0.0887,2.587,0.061399999999999996,7.3623,0.0436,0.7949,6.7925,4.1392,601.3559,4.358,15.794600000000003,0.007999999999999998,0.0088,313.91183443878106
1115,4.596,0.9293000000000001,20.7782,357.4073,122.89,11.2793,154.2458,469.0596,0.9872,-0.032600000000000004,231.1545,727.6978,58.4819,3.024,2.7360000000000007,2.366,1014.2043999999999,0.0674,2.819599999999999,0.0675,11.2379,0.0294,0.9225,7.6214,12.043980622896054,100.223,4.8213,19.447700000000005,0.0298,0.0038999999999999994,38.9781
