,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_learning_rate,param_loss,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
553,1.4203869342803954,0.032533225023076054,0.004607677459716797,0.0051171655674307785,friedman_mse,0.2,deviance,15,sqrt,1,3,50,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'deviance', 'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 50, 'subsample': 1}",0.9705882352941176,0.9901960784313726,0.9901960784313726,0.9802955665024631,1.0,0.9862551917318652,0.01000951134852947,352
554,2.430662155151367,0.0406256444036757,0.0062522411346435545,0.007657401229762394,friedman_mse,0.2,deviance,15,sqrt,1,3,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'deviance', 'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 100, 'subsample': 1}",0.9754901960784313,0.9754901960784313,0.9852941176470589,0.9802955665024631,0.9950738916256158,0.9823287935864002,0.007333450960370415,572
555,2.5008957862854,0.05470979241700557,0.009376716613769532,0.007656057965731059,friedman_mse,0.2,deviance,15,sqrt,1,3,300,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'deviance', 'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 300, 'subsample': 1}",0.9705882352941176,0.9656862745098039,0.9950980392156863,0.9852216748768473,1.0,0.983318844779291,0.013368672900631118,506
556,2.560848331451416,0.04415838018796947,0.009156084060668946,0.007486608797580299,friedman_mse,0.2,deviance,15,sqrt,1,3,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'deviance', 'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 500, 'subsample': 1}",0.9705882352941176,0.9901960784313726,0.9901960784313726,0.9802955665024631,0.9901477832512315,0.9842847483821116,0.007845646775347638,496
557,2.677364873886108,0.06163203835343255,0.01562838554382324,6.234360919955316e-06,friedman_mse,0.2,deviance,15,sqrt,1,3,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'deviance', 'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 800, 'subsample': 1}",0.9656862745098039,0.9754901960784313,0.9803921568627451,0.9852216748768473,0.9950738916256158,0.9803728387906887,0.009789462796964696,605
558,2.8077216148376465,0.03143242506315377,0.007354354858398438,0.0070490369428775936,friedman_mse,0.2,deviance,15,sqrt,1,3,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'deviance', 'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 1000, 'subsample': 1}",0.9705882352941176,0.9803921568627451,0.9950980392156863,0.9802955665024631,0.9950738916256158,0.9842895779001257,0.009507818525132368,487
559,2.9102962017059326,0.06424926161568127,0.010383415222167968,0.006621752505120464,friedman_mse,0.2,deviance,15,sqrt,1,3,1200,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.2, 'loss': 'deviance', 'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 1200, 'subsample': 1}",0.9754901960784313,0.9803921568627451,0.9901960784313726,0.9852216748768473,1.0,0.9862600212498794,0.008435386085645329,306
560,0.14123249053955078,0.00023175095320329204,0.0,0.0,friedman_mse,0.25,deviance,3,log2,1,2,50,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 1}",0.9215686274509803,0.946078431372549,0.9656862745098039,0.9753694581280788,0.9852216748768473,0.9587848932676518,0.02266311934284593,663
561,0.2824887275695801,0.00022870596446842898,0.0031288623809814452,0.0062577247619628905,friedman_mse,0.25,deviance,3,log2,1,2,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1}",0.9264705882352942,0.9803921568627451,0.9754901960784313,0.9802955665024631,0.9950738916256158,0.9715444798609099,0.023476458448738885,641
562,0.8863384246826171,0.07174999942018867,0.006254863739013672,0.0076606136212494695,friedman_mse,0.25,deviance,3,log2,1,2,300,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300, 'subsample': 1}",0.9509803921568627,0.9852941176470589,0.9852941176470589,0.9901477832512315,1.0,0.9823432821404424,0.016575377230438348,548
563,1.359908151626587,0.01349446935820351,0.006250190734863281,0.007654889061109411,friedman_mse,0.25,deviance,3,log2,1,2,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 1}",0.9656862745098039,0.9901960784313726,0.9852941176470589,0.9852216748768473,1.0,0.9852796290930165,0.0111782280006149,370
564,2.1384121417999267,0.011538192835786427,0.010989522933959961,0.006236825094589215,friedman_mse,0.25,deviance,3,log2,1,2,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1}",0.9607843137254902,0.9950980392156863,0.9901960784313726,0.9852216748768473,0.9950738916256158,0.9852747995750025,0.012779076234341541,402
565,2.6705367088317873,0.012568924649785254,0.00993809700012207,0.00813067855653394,friedman_mse,0.25,deviance,3,log2,1,2,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000, 'subsample': 1}",0.9656862745098039,0.9901960784313726,0.9852941176470589,0.9901477832512315,1.0,0.9862648507678934,0.011345538009652902,293
566,3.2021423816680907,0.026137211794861205,0.012508535385131836,0.006254281593552527,friedman_mse,0.25,deviance,3,log2,1,2,1200,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1200, 'subsample': 1}",0.9607843137254902,0.9950980392156863,0.9901960784313726,0.9901477832512315,1.0,0.9872452429247561,0.013723433843304798,240
567,0.13449931144714355,0.009618496297916786,0.005329227447509766,0.006687441244214694,friedman_mse,0.25,deviance,3,log2,1,3,50,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 50, 'subsample': 1}",0.8970588235294118,0.9558823529411765,0.9656862745098039,0.9802955665024631,0.9655172413793104,0.9528880517724332,0.028983896786799142,677
568,0.2710121631622314,0.005883601680505722,0.0,0.0,friedman_mse,0.25,deviance,3,log2,1,3,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 100, 'subsample': 1}",0.9215686274509803,0.9852941176470589,0.9803921568627451,0.9753694581280788,0.9950738916256158,0.9715396503428957,0.02581930793725631,642
569,0.8039345741271973,0.005985041347138715,0.00915532112121582,0.007486286923019443,friedman_mse,0.25,deviance,3,log2,1,3,300,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 300, 'subsample': 1}",0.9656862745098039,0.9901960784313726,0.9901960784313726,0.9852216748768473,0.9950738916256158,0.9852747995750025,0.010277872470936476,402
570,1.3566596508026123,0.006989252095161858,0.006252765655517578,0.007658043149600121,friedman_mse,0.25,deviance,3,log2,1,3,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 500, 'subsample': 1}",0.9656862745098039,0.9901960784313726,0.9852941176470589,0.9901477832512315,0.9950738916256158,0.9852796290930165,0.010273244193573337,370
571,2.1471837520599366,0.014555668855533192,0.009256124496459961,0.006280758675805992,friedman_mse,0.25,deviance,3,log2,1,3,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 800, 'subsample': 1}",0.9558823529411765,0.9901960784313726,0.9901960784313726,0.9901477832512315,0.9950738916256158,0.9842992369361537,0.014334318629779502,448
572,2.673596239089966,0.014422173566433263,0.013882112503051759,0.0036846802007907188,friedman_mse,0.25,deviance,3,log2,1,3,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 1000, 'subsample': 1}",0.9656862745098039,0.9901960784313726,0.9852941176470589,0.9901477832512315,1.0,0.9862648507678934,0.011345538009652902,293
573,3.201070785522461,0.024311958209175522,0.015658473968505858,4.211327950751089e-05,friedman_mse,0.25,deviance,3,log2,1,3,1200,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 1200, 'subsample': 1}",0.9656862745098039,0.9950980392156863,0.9901960784313726,0.9901477832512315,0.9950738916256158,0.987240413406742,0.010998866515218078,255
574,0.13499202728271484,0.007634053817138824,0.006256198883056641,0.007662249753177899,friedman_mse,0.25,deviance,3,sqrt,1,2,50,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 1}",0.9362745098039216,0.9509803921568627,0.9705882352941176,0.9852216748768473,0.9802955665024631,0.9646720757268425,0.01841338851267922,651
575,0.2736207962036133,0.007419332901093229,0.005309009552001953,0.00651979485226297,friedman_mse,0.25,deviance,3,sqrt,1,2,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1}",0.9215686274509803,0.9852941176470589,0.9803921568627451,0.9852216748768473,0.9901477832512315,0.9725248720177726,0.02566422595095479,638
576,0.8066975593566894,0.007599654417942715,0.006260585784912109,0.007667620452075867,friedman_mse,0.25,deviance,3,sqrt,1,2,300,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300, 'subsample': 1}",0.9607843137254902,0.9901960784313726,0.9901960784313726,0.9852216748768473,0.9950738916256158,0.9842944074181398,0.01216092966555787,462
577,1.339542770385742,0.0068037356025809695,0.007256364822387696,0.007078967287317319,friedman_mse,0.25,deviance,3,sqrt,1,2,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 1}",0.9705882352941176,0.9852941176470589,0.9852941176470589,0.9852216748768473,1.0,0.9852796290930165,0.009300861787179275,370
578,2.1630140781402587,0.011791783649419787,0.00925760269165039,0.009029821563820827,friedman_mse,0.25,deviance,3,sqrt,1,2,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1}",0.9558823529411765,0.9950980392156863,0.9901960784313726,0.9901477832512315,0.9950738916256158,0.9852796290930165,0.0148620254342854,370
579,2.6822508335113526,0.010422862756859398,0.012591361999511719,0.006297816546957318,friedman_mse,0.25,deviance,3,sqrt,1,2,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000, 'subsample': 1}",0.9558823529411765,0.9950980392156863,0.9901960784313726,0.9901477832512315,0.9950738916256158,0.9852796290930165,0.0148620254342854,370
580,3.214802360534668,0.0115508336710515,0.015626811981201173,4.271886139760024e-06,friedman_mse,0.25,deviance,3,sqrt,1,2,1200,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1200, 'subsample': 1}",0.9705882352941176,0.9950980392156863,0.9901960784313726,0.9901477832512315,1.0,0.9892060272384816,0.009997148951092443,144
581,0.13361244201660155,0.007213647184122031,0.0077533721923828125,0.006988768390828009,friedman_mse,0.25,deviance,3,sqrt,1,3,50,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 50, 'subsample': 1}",0.9068627450980392,0.9313725490196079,0.9705882352941176,0.9852216748768473,0.9852216748768473,0.9558533758330918,0.03143724810498895,669
582,0.2763511657714844,0.012641005776215209,0.003125762939453125,0.00625152587890625,friedman_mse,0.25,deviance,3,sqrt,1,3,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 100, 'subsample': 1}",0.946078431372549,0.9803921568627451,0.9901960784313726,0.9852216748768473,0.9950738916256158,0.979392446633826,0.017363347098570184,612
583,0.8037348747253418,0.005100589022212753,0.00655660629272461,0.008044054453146602,friedman_mse,0.25,deviance,3,sqrt,1,3,300,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 300, 'subsample': 1}",0.9607843137254902,0.9852941176470589,0.9803921568627451,0.9901477832512315,1.0,0.9833236742973052,0.013001288539275043,500
584,1.3536364078521728,0.0109329242897215,0.0063323974609375,0.005912402323563866,friedman_mse,0.25,deviance,3,sqrt,1,3,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 500, 'subsample': 1}",0.9607843137254902,0.9852941176470589,0.9901960784313726,0.9901477832512315,0.9950738916256158,0.9842992369361537,0.012157407770810551,448
585,2.177982473373413,0.0059349288603923345,0.010399627685546874,0.0004905245284824167,friedman_mse,0.25,deviance,3,sqrt,1,3,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 800, 'subsample': 1}",0.9656862745098039,0.9901960784313726,0.9901960784313726,0.9901477832512315,1.0,0.9872452429247561,0.011430770296759731,240
586,2.7201985836029055,0.02845123648606709,0.012000226974487304,0.0006331642232233582,friedman_mse,0.25,deviance,3,sqrt,1,3,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 1000, 'subsample': 1}",0.9607843137254902,0.9950980392156863,0.9950980392156863,0.9901477832512315,0.9950738916256158,0.987240413406742,0.013365821766500719,255
587,3.243269681930542,0.01839527337916841,0.01360020637512207,0.0004901553070326051,friedman_mse,0.25,deviance,3,sqrt,1,3,1200,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 1200, 'subsample': 1}",0.9656862745098039,0.9950980392156863,0.9901960784313726,0.9901477832512315,0.9950738916256158,0.987240413406742,0.010998866515218078,255
588,0.2355976104736328,0.002332481642670248,0.004201221466064453,0.0004001622829579075,friedman_mse,0.25,deviance,5,log2,1,2,50,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 1}",0.9754901960784313,0.9852941176470589,0.9950980392156863,0.9901477832512315,0.9802955665024631,0.9852651405389743,0.006939353589865585,428
589,0.4660181522369385,0.00319009144846539,0.004799842834472656,0.00039994757505870703,friedman_mse,0.25,deviance,5,log2,1,2,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1}",0.9803921568627451,0.9852941176470589,0.9901960784313726,0.9901477832512315,0.9950738916256158,0.9882208055636047,0.0049886466526786345,221
590,1.3977783203125,0.0051470054536083614,0.007800674438476563,0.00039892313499015103,friedman_mse,0.25,deviance,5,log2,1,2,300,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300, 'subsample': 1}",0.9754901960784313,0.9901960784313726,0.9901960784313726,0.9901477832512315,1.0,0.9892060272384816,0.007841953576807847,144
591,1.859133815765381,0.06705278888795843,0.009400606155395508,0.0008004905124786335,friedman_mse,0.25,deviance,5,log2,1,2,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 1}",0.9852941176470589,0.9950980392156863,0.9901960784313726,0.9901477832512315,1.0,0.9921472037090698,0.005002863187491245,30
592,1.9652337551116943,0.04357669750411529,0.009503841400146484,0.0004472863443488527,friedman_mse,0.25,deviance,5,log2,1,2,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1}",0.9950980392156863,0.9950980392156863,0.9950980392156863,0.9901477832512315,1.0,0.9950883801796581,0.003115566951926546,1
593,2.0574713230133055,0.05496176429278544,0.010201454162597656,0.00040030571731270126,friedman_mse,0.25,deviance,5,log2,1,2,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000, 'subsample': 1}",0.9852941176470589,0.9901960784313726,0.9950980392156863,0.9901477832512315,0.9950738916256158,0.9911619820341929,0.0036657600629214477,95
594,2.177909183502197,0.04646336661597068,0.010200834274291993,0.00040097260733161803,friedman_mse,0.25,deviance,5,log2,1,2,1200,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1200, 'subsample': 1}",0.9852941176470589,0.9950980392156863,1.0,0.9901477832512315,1.0,0.9941079880227953,0.00572327431592428,3
595,0.23672380447387695,0.0019285703981609306,0.004199790954589844,0.0004004005450525933,friedman_mse,0.25,deviance,5,log2,1,3,50,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 50, 'subsample': 1}",0.9656862745098039,0.9803921568627451,0.9852941176470589,0.9852216748768473,0.9950738916256158,0.9823336231044143,0.009595033291944492,559
596,0.4733092784881592,0.011595710406844685,0.004800081253051758,0.0004001872149580011,friedman_mse,0.25,deviance,5,log2,1,3,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 100, 'subsample': 1}",0.9803921568627451,0.9852941176470589,0.9950980392156863,0.9802955665024631,0.9901477832512315,0.986245532695837,0.0057299865274154016,357
597,1.3960360050201417,0.00403048921802404,0.007399988174438476,0.0004896315097518858,friedman_mse,0.25,deviance,5,log2,1,3,300,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 300, 'subsample': 1}",0.9803921568627451,0.9950980392156863,0.9950980392156863,0.9901477832512315,0.9950738916256158,0.9911619820341929,0.005714995403643812,95
598,1.83835129737854,0.04122733657166476,0.009000205993652343,1.1243654367972943e-06,friedman_mse,0.25,deviance,5,log2,1,3,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 500, 'subsample': 1}",0.9901960784313726,0.9950980392156863,0.9950980392156863,0.9901477832512315,0.9950738916256158,0.9931227663479184,0.0024094116393832523,23
599,1.9604176998138427,0.04760242358295185,0.009400081634521485,0.0004899211489761685,friedman_mse,0.25,deviance,5,log2,1,3,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 800, 'subsample': 1}",0.9901960784313726,0.9852941176470589,0.9950980392156863,0.9901477832512315,1.0,0.9921472037090698,0.005002863187491245,30
600,2.053465747833252,0.03950889837403657,0.013683891296386719,0.002432239890409845,friedman_mse,0.25,deviance,5,log2,1,3,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 1000, 'subsample': 1}",0.9901960784313726,0.9852941176470589,0.9950980392156863,0.9901477832512315,1.0,0.9921472037090698,0.005002863187491245,30
601,2.1268012046813967,0.056253523004960324,0.013906764984130859,0.0034401673583612773,friedman_mse,0.25,deviance,5,log2,1,3,1200,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 1200, 'subsample': 1}",0.9754901960784313,0.9950980392156863,0.9950980392156863,0.9901477832512315,1.0,0.9911668115522071,0.008434797109939806,71
602,0.23555216789245606,0.006379282782012481,0.0034188270568847657,0.006837654113769531,friedman_mse,0.25,deviance,5,sqrt,1,2,50,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 50, 'subsample': 1}",0.9607843137254902,0.9852941176470589,0.9950980392156863,0.9852216748768473,0.9950738916256158,0.9842944074181398,0.012549896339931468,462
603,0.46317167282104493,0.005302581500620811,0.00815277099609375,0.007019447036766596,friedman_mse,0.25,deviance,5,sqrt,1,2,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1}",0.9754901960784313,0.9754901960784313,0.9950980392156863,0.9852216748768473,1.0,0.9862600212498794,0.009999540081975691,306
604,1.3877923965454102,0.007930479991858716,0.009463739395141602,0.007728536190673561,friedman_mse,0.25,deviance,5,sqrt,1,2,300,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300, 'subsample': 1}",0.9852941176470589,0.9901960784313726,0.9950980392156863,0.9901477832512315,1.0,0.9921472037090698,0.005002863187491245,30
605,1.8348309993743896,0.07045968301491205,0.00833578109741211,0.006933649806210339,friedman_mse,0.25,deviance,5,sqrt,1,2,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 1}",0.9803921568627451,0.9901960784313726,0.9950980392156863,0.9901477832512315,0.9950738916256158,0.9901815898773302,0.005365453234277903,139
606,1.9587045192718506,0.06536720922312539,0.012590599060058594,0.00629729755368854,friedman_mse,0.25,deviance,5,sqrt,1,2,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1}",0.9852941176470589,0.9901960784313726,0.9950980392156863,0.9901477832512315,0.9950738916256158,0.9911619820341929,0.0036657600629214477,95
607,2.044746255874634,0.039609157230781,0.012463140487670898,0.004608592632663737,friedman_mse,0.25,deviance,5,sqrt,1,2,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000, 'subsample': 1}",0.9901960784313726,0.9950980392156863,0.9901960784313726,0.9901477832512315,1.0,0.9931275958659326,0.003928853719178801,11
608,2.15884747505188,0.04918975702523592,0.011581182479858398,0.00498963007731537,friedman_mse,0.25,deviance,5,sqrt,1,2,1200,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1200, 'subsample': 1}",0.9901960784313726,0.9950980392156863,0.9950980392156863,0.9901477832512315,1.0,0.9941079880227953,0.0036786537307225537,3
609,0.23235960006713868,0.0061769262154125265,0.0031247615814208986,0.006249523162841797,friedman_mse,0.25,deviance,5,sqrt,1,3,50,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 50, 'subsample': 1}",0.9705882352941176,0.9754901960784313,0.9950980392156863,0.9852216748768473,0.9901477832512315,0.983309185743263,0.009081412626510195,536
