,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_learning_rate,param_loss,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
711,4.805420827865601,0.07312535588435233,0.022066068649291993,0.0005363066905789004,friedman_mse,0.1,deviance,5,log2,30,100,1200,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 1200, 'subsample': 0.9}",0.9575471698113207,0.9805825242718447,0.9351851851851852,0.9710144927536232,0.9530516431924883,0.9594762030428925,0.015579849885745742,44
712,1.773668146133423,0.02318768406974507,0.011400508880615234,0.00102000149908774,friedman_mse,0.1,deviance,5,log2,30,150,500,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 500, 'subsample': 0.8}",0.9476190476190476,0.9712918660287081,0.9220183486238532,0.9617224880382775,0.9485981308411215,0.9502499762302016,0.016619595839423282,229
713,1.9509764194488526,0.023102760219180302,0.011001300811767579,0.0015492672285920635,friedman_mse,0.1,deviance,5,log2,30,150,500,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 500, 'subsample': 0.9}",0.9436619718309859,0.970873786407767,0.9099099099099099,0.9617224880382775,0.9485981308411215,0.9469532574056124,0.02086178153592702,259
714,2.8126259803771974,0.04682245542802765,0.01647472381591797,0.0027669405623686467,friedman_mse,0.1,deviance,5,log2,30,150,800,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 800, 'subsample': 0.8}",0.9528301886792453,0.9853658536585366,0.9181818181818182,0.9617224880382775,0.9398148148148148,0.9515830326745384,0.022359673646960152,200
715,3.15665488243103,0.07801950670255248,0.01620821952819824,0.0011771560183068486,friedman_mse,0.1,deviance,5,log2,30,150,800,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 800, 'subsample': 0.9}",0.9571428571428572,0.9758454106280193,0.926605504587156,0.9757281553398058,0.9398148148148148,0.9550273485025306,0.01952236094293922,136
716,3.6165936946868897,0.11009786729129063,0.017400217056274415,0.0004906041567677342,friedman_mse,0.1,deviance,5,log2,30,150,1000,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 1000, 'subsample': 0.8}",0.9439252336448598,0.9528301886792453,0.926605504587156,0.9571428571428572,0.9398148148148148,0.9440637197737866,0.010684347997424775,283
717,3.910915231704712,0.11550089179076448,0.018273067474365235,0.0010989796381617178,friedman_mse,0.1,deviance,5,log2,30,150,1000,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 1000, 'subsample': 0.9}",0.9571428571428572,0.9711538461538461,0.9351851851851852,0.9663461538461539,0.9485981308411215,0.9556852346338328,0.012849411439853563,131
718,4.256583786010742,0.06979899465761225,0.02019963264465332,0.0004006179274402754,friedman_mse,0.1,deviance,5,log2,30,150,1200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 1200, 'subsample': 0.8}",0.9620853080568721,0.9711538461538461,0.9351851851851852,0.9617224880382775,0.9485981308411215,0.9557489916550604,0.012547079768804705,127
719,4.667934703826904,0.07045509141831621,0.020399808883666992,0.0004896901013525247,friedman_mse,0.1,deviance,5,log2,30,150,1200,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 1200, 'subsample': 0.9}",0.9523809523809523,0.9711538461538461,0.9302325581395349,0.9710144927536232,0.9441860465116279,0.9537935791879167,0.01579468673085907,168
720,0.003199863433837891,0.00040099794823593183,0.0,0.0,friedman_mse,0.1,deviance,5,log2,30,1,500,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 500, 'subsample': 0.8}",,,,,,,,436
721,0.0032010555267333986,0.00039861266054948513,0.0,0.0,friedman_mse,0.1,deviance,5,log2,30,1,500,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 500, 'subsample': 0.9}",,,,,,,,435
722,0.0032014369964599608,0.00039961410233010404,0.0,0.0,friedman_mse,0.1,deviance,5,log2,30,1,800,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 800, 'subsample': 0.8}",,,,,,,,434
723,0.002999734878540039,1.132425507262985e-06,0.0,0.0,friedman_mse,0.1,deviance,5,log2,30,1,800,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 800, 'subsample': 0.9}",,,,,,,,455
724,0.003199338912963867,0.0004009034603066209,0.0,0.0,friedman_mse,0.1,deviance,5,log2,30,1,1000,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 1000, 'subsample': 0.8}",,,,,,,,457
725,0.003000020980834961,1.9073486328125e-06,0.0,0.0,friedman_mse,0.1,deviance,5,log2,30,1,1000,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 1000, 'subsample': 0.9}",,,,,,,,470
726,0.0033997058868408202,0.000799252741680248,0.0,0.0,friedman_mse,0.1,deviance,5,log2,30,1,1200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 1200, 'subsample': 0.8}",,,,,,,,458
727,0.003200864791870117,0.0003993039487621808,0.0,0.0,friedman_mse,0.1,deviance,5,log2,30,1,1200,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 1200, 'subsample': 0.9}",,,,,,,,482
728,1.9283725261688232,0.017191634825692418,0.012000131607055663,5.519789172549355e-07,friedman_mse,0.1,deviance,5,log2,30,2,500,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 0.8}",0.9571428571428572,0.9710144927536232,0.9140271493212669,0.9663461538461539,0.9575471698113207,0.9532155645750443,0.02029350901077195,170
729,2.1369475364685058,0.031065885213903098,0.011799955368041992,0.00074894110049877,friedman_mse,0.1,deviance,5,log2,30,2,500,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 0.9}",0.9485981308411215,0.9665071770334929,0.926605504587156,0.9663461538461539,0.9398148148148148,0.9495743562245478,0.015438804526750192,231
730,3.1128039360046387,0.041258641284554996,0.017201805114746095,0.0019387891392162759,friedman_mse,0.1,deviance,5,log2,30,2,800,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 0.8}",0.9530516431924883,0.9663461538461539,0.9308755760368663,0.9663461538461539,0.9530516431924883,0.9539342340228302,0.012972055724999737,167
731,3.416450262069702,0.06810926488600087,0.016201019287109375,0.0007477569145860008,friedman_mse,0.1,deviance,5,log2,30,2,800,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 0.9}",0.9530516431924883,0.9711538461538461,0.9351851851851852,0.9710144927536232,0.9485981308411215,0.9558006596252528,0.013795741036005336,125
732,3.932899904251099,0.07781095724940264,0.020599508285522462,0.001625641584235078,friedman_mse,0.1,deviance,5,log2,30,2,1000,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 2, 'n_estimators': 1000, 'subsample': 0.8}",0.9665071770334929,0.9757281553398058,0.926605504587156,0.9710144927536232,0.9485981308411215,0.95769069211104,0.01805307565775137,83
733,4.271761894226074,0.05667665386188846,0.019200706481933595,0.0004002356654146716,friedman_mse,0.1,deviance,5,log2,30,2,1000,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 2, 'n_estimators': 1000, 'subsample': 0.9}",0.9665071770334929,0.9806763285024155,0.9223744292237442,0.9663461538461539,0.9530516431924883,0.9577911463596589,0.019746876454089422,76
734,4.685454368591309,0.05730073111808211,0.02334151268005371,0.005257567347690888,friedman_mse,0.1,deviance,5,log2,30,2,1200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 2, 'n_estimators': 1200, 'subsample': 0.8}",0.9620853080568721,0.9852216748768473,0.9395348837209302,0.9663461538461539,0.9530516431924883,0.9612479327386584,0.015100126012479275,25
735,5.186870574951172,0.10967949556735646,0.02221689224243164,0.0048012008812118815,friedman_mse,0.1,deviance,5,log2,30,2,1200,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 30, 'min_samples_split': 2, 'n_estimators': 1200, 'subsample': 0.9}",0.9528301886792453,0.9758454106280193,0.9395348837209302,0.9710144927536232,0.9530516431924883,0.9584553237948612,0.013258754139904105,70
736,0.0029995918273925783,0.0006333153138112311,0.0,0.0,friedman_mse,0.1,deviance,5,500,30,100,500,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 500, 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 500, 'subsample': 0.8}",,,,,,,,473
737,0.002800607681274414,0.00039918489270433,0.0,0.0,friedman_mse,0.1,deviance,5,500,30,100,500,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 500, 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 500, 'subsample': 0.9}",,,,,,,,472
738,0.0028000354766845705,0.0004005680871233508,0.0,0.0,friedman_mse,0.1,deviance,5,500,30,100,800,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 500, 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 800, 'subsample': 0.8}",,,,,,,,483
739,0.0028007984161376952,0.0003994004831123932,0.0,0.0,friedman_mse,0.1,deviance,5,500,30,100,800,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 500, 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 800, 'subsample': 0.9}",,,,,,,,471
740,0.0032004356384277345,0.0004004721521739484,0.0,0.0,friedman_mse,0.1,deviance,5,500,30,100,1000,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 500, 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 1000, 'subsample': 0.8}",,,,,,,,469
741,0.002800178527832031,0.0003984937403084856,0.0,0.0,friedman_mse,0.1,deviance,5,500,30,100,1000,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 500, 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 1000, 'subsample': 0.9}",,,,,,,,468
742,0.0029992580413818358,1.3436320117574091e-06,0.0,0.0,friedman_mse,0.1,deviance,5,500,30,100,1200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 500, 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 1200, 'subsample': 0.8}",,,,,,,,467
743,0.002799844741821289,0.00039952132455352903,0.0,0.0,friedman_mse,0.1,deviance,5,500,30,100,1200,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 500, 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 1200, 'subsample': 0.9}",,,,,,,,466
744,0.003000640869140625,1.9695164135039694e-06,0.0,0.0,friedman_mse,0.1,deviance,5,500,30,150,500,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 500, 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 500, 'subsample': 0.8}",,,,,,,,465
745,0.0029995918273925783,6.289914111267528e-07,0.0,0.0,friedman_mse,0.1,deviance,5,500,30,150,500,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 500, 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 500, 'subsample': 0.9}",,,,,,,,464
746,0.0029983043670654295,1.3266017668956333e-06,0.0,0.0,friedman_mse,0.1,deviance,5,500,30,150,800,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 500, 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 800, 'subsample': 0.8}",,,,,,,,463
747,0.003598594665527344,0.0004903885604215863,0.0,0.0,friedman_mse,0.1,deviance,5,500,30,150,800,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 500, 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 800, 'subsample': 0.9}",,,,,,,,462
748,0.0031993865966796877,0.0004006389492153984,0.0,0.0,friedman_mse,0.1,deviance,5,500,30,150,1000,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 500, 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 1000, 'subsample': 0.8}",,,,,,,,461
749,0.0029989242553710937,8.34124359347148e-07,0.0,0.0,friedman_mse,0.1,deviance,5,500,30,150,1000,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 500, 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 1000, 'subsample': 0.9}",,,,,,,,460
750,0.0029991626739501952,1.519906754542277e-06,0.0,0.0,friedman_mse,0.1,deviance,5,500,30,150,1200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 500, 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 1200, 'subsample': 0.8}",,,,,,,,459
751,0.0029994487762451173,1.0293499538861706e-06,0.0,0.0,friedman_mse,0.1,deviance,5,500,30,150,1200,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 500, 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 1200, 'subsample': 0.9}",,,,,,,,486
752,0.003199148178100586,0.0004001622261375371,0.0,0.0,friedman_mse,0.1,deviance,5,500,30,1,500,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 500, 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 500, 'subsample': 0.8}",,,,,,,,538
753,0.003000307083129883,1.3852919622739745e-06,0.0,0.0,friedman_mse,0.1,deviance,5,500,30,1,500,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 500, 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 500, 'subsample': 0.9}",,,,,,,,592
754,0.003399372100830078,0.0004892014376759827,0.0,0.0,friedman_mse,0.1,deviance,5,500,30,1,800,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 500, 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 800, 'subsample': 0.8}",,,,,,,,539
755,0.002800178527832031,0.00040028255359966303,0.0,0.0,friedman_mse,0.1,deviance,5,500,30,1,800,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 500, 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 800, 'subsample': 0.9}",,,,,,,,617
756,0.0030005455017089845,1.228723404572022e-06,0.0,0.0,friedman_mse,0.1,deviance,5,500,30,1,1000,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 500, 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 1000, 'subsample': 0.8}",,,,,,,,616
757,0.0028000354766845705,0.0003999717757418232,0.0,0.0,friedman_mse,0.1,deviance,5,500,30,1,1000,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 500, 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 1000, 'subsample': 0.9}",,,,,,,,615
758,0.003000783920288086,1.5843627668224479e-06,0.0,0.0,friedman_mse,0.1,deviance,5,500,30,1,1200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 500, 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 1200, 'subsample': 0.8}",,,,,,,,614
759,0.0030007362365722656,8.529922399520072e-07,0.0,0.0,friedman_mse,0.1,deviance,5,500,30,1,1200,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 500, 'min_samples_leaf': 30, 'min_samples_split': 1, 'n_estimators': 1200, 'subsample': 0.9}",,,,,,,,613
760,0.00319976806640625,0.0004010460569587361,0.0,0.0,friedman_mse,0.1,deviance,5,500,30,2,500,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 500, 'min_samples_leaf': 30, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 0.8}",,,,,,,,612
761,0.002997875213623047,8.120244200671387e-07,0.0,0.0,friedman_mse,0.1,deviance,5,500,30,2,500,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 500, 'min_samples_leaf': 30, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 0.9}",,,,,,,,611
762,0.003399562835693359,0.0004907974958880057,0.0,0.0,friedman_mse,0.1,deviance,5,500,30,2,800,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 500, 'min_samples_leaf': 30, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 0.8}",,,,,,,,610
763,0.002999544143676758,1.5377536293599225e-06,0.0,0.0,friedman_mse,0.1,deviance,5,500,30,2,800,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 500, 'min_samples_leaf': 30, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 0.9}",,,,,,,,609
764,0.0032075881958007813,0.00025412859975573385,0.0,0.0,friedman_mse,0.1,deviance,5,500,30,2,1000,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 500, 'min_samples_leaf': 30, 'min_samples_split': 2, 'n_estimators': 1000, 'subsample': 0.8}",,,,,,,,608
765,0.003112030029296875,0.00037714872474195845,0.0,0.0,friedman_mse,0.1,deviance,5,500,30,2,1000,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 500, 'min_samples_leaf': 30, 'min_samples_split': 2, 'n_estimators': 1000, 'subsample': 0.9}",,,,,,,,607
766,0.003400564193725586,0.0007997761950398261,0.0,0.0,friedman_mse,0.1,deviance,5,500,30,2,1200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 500, 'min_samples_leaf': 30, 'min_samples_split': 2, 'n_estimators': 1200, 'subsample': 0.8}",,,,,,,,606
767,0.0028000354766845705,0.0007487905758418928,0.0,0.0,friedman_mse,0.1,deviance,5,500,30,2,1200,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 5, 'max_features': 500, 'min_samples_leaf': 30, 'min_samples_split': 2, 'n_estimators': 1200, 'subsample': 0.9}",,,,,,,,605
768,2.26707067489624,0.029196769635372943,0.014000272750854493,0.0006313544129800115,friedman_mse,0.1,deviance,8,sqrt,30,100,500,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 500, 'subsample': 0.8}",0.9571428571428572,0.975609756097561,0.9223744292237442,0.970873786407767,0.9530516431924883,0.9558104944128836,0.01868834093660712,124
769,2.639514684677124,0.2544903740331304,0.009433603286743164,0.006043421047525181,friedman_mse,0.1,deviance,8,sqrt,30,100,500,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 500, 'subsample': 0.9}",0.9571428571428572,0.9805825242718447,0.9305555555555556,0.9710144927536232,0.9620853080568721,0.9602761475561504,0.016876404547752487,36
770,3.7002156257629393,0.22285922289161336,0.01899409294128418,0.002159920391314022,friedman_mse,0.1,deviance,8,sqrt,30,100,800,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 800, 'subsample': 0.8}",0.9528301886792453,0.9853658536585366,0.9351851851851852,0.9804878048780488,0.9485981308411215,0.9604934326484275,0.019282858453245864,29
771,4.144631576538086,0.16801788732968345,0.020158100128173827,0.00229654883403043,friedman_mse,0.1,deviance,8,sqrt,30,100,800,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 800, 'subsample': 0.9}",0.9665071770334929,0.9853658536585366,0.9351851851851852,0.9710144927536232,0.9530516431924883,0.9622248703646651,0.017008194444510242,8
772,4.352903985977173,0.1893323245404071,0.02189922332763672,0.005857970315692311,friedman_mse,0.1,deviance,8,sqrt,30,100,1000,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 1000, 'subsample': 0.8}",0.9619047619047619,0.9804878048780488,0.9441860465116279,0.9710144927536232,0.9530516431924883,0.9621289498481099,0.012809340086300332,13
773,4.532997083663941,0.13533402179216378,0.02204618453979492,0.007213936873596072,friedman_mse,0.1,deviance,8,sqrt,30,100,1000,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 1000, 'subsample': 0.9}",0.9619047619047619,0.9759615384615384,0.9223744292237442,0.9757281553398058,0.9530516431924883,0.9578041056244677,0.01972626257752401,75
774,4.532241153717041,0.32825309951861553,0.025313949584960936,0.006017013538421594,friedman_mse,0.1,deviance,8,sqrt,30,100,1200,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 1200, 'subsample': 0.8}",0.9620853080568721,0.9757281553398058,0.926605504587156,0.9663461538461539,0.9530516431924883,0.9567633530044952,0.01675165434253929,101
775,4.427087211608887,0.08382483868952935,0.02196793556213379,0.007767264766756026,friedman_mse,0.1,deviance,8,sqrt,30,100,1200,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 100, 'n_estimators': 1200, 'subsample': 0.9}",0.9665071770334929,0.9711538461538461,0.9351851851851852,0.9663461538461539,0.9575471698113207,0.9593479064059997,0.01285838703383364,52
776,2.1161712169647218,0.14755282392120153,0.010925102233886718,0.0055562508390332365,friedman_mse,0.1,deviance,8,sqrt,30,150,500,0.8,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 500, 'subsample': 0.8}",0.9483568075117371,0.9665071770334929,0.9140271493212669,0.9710144927536232,0.9398148148148148,0.947944088286987,0.020461896291463607,253
777,2.382749891281128,0.27965212064739886,0.016717863082885743,0.005322675036172681,friedman_mse,0.1,deviance,8,sqrt,30,150,500,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 30, 'min_samples_split': 150, 'n_estimators': 500, 'subsample': 0.9}",0.9481132075471698,0.9758454106280193,0.9308755760368663,0.9710144927536232,0.9398148148148148,0.9531327003560988,0.01751323313129684,177
